chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1569	NC_047151.1	1569	R	97	78.35	21.65
NC_047151.1.15720	NC_047151.1	15720	R	21	33.33	66.67
NC_047151.1.15782	NC_047151.1	15782	R	92	23.91	76.09
NC_047151.1.15806	NC_047151.1	15806	R	120	46.67	53.33
NC_047151.1.15813	NC_047151.1	15813	R	136	60.29	39.71
NC_047151.1.1584	NC_047151.1	1584	R	103	94.17	5.83
NC_047151.1.15894	NC_047151.1	15894	R	305	46.56	53.44
NC_047151.1.15914	NC_047151.1	15914	R	300	41.33	58.67
NC_047151.1.15949	NC_047151.1	15949	R	332	71.69	28.31
NC_047151.1.15987	NC_047151.1	15987	R	251	81.27	18.73
NC_047151.1.16002	NC_047151.1	16002	R	251	92.03	7.97
NC_047151.1.16116	NC_047151.1	16116	R	65	23.08	76.92
NC_047151.1.16140	NC_047151.1	16140	R	41	24.39	75.61
NC_047151.1.16147	NC_047151.1	16147	R	35	57.14	42.86
NC_047151.1.1699	NC_047151.1	1699	R	66	33.33	66.67
NC_047151.1.1723	NC_047151.1	1723	R	54	53.70	46.30
NC_047151.1.1730	NC_047151.1	1730	R	48	70.83	29.17
NC_047151.1.1811	NC_047151.1	1811	R	29	34.48	65.52
NC_047151.1.1866	NC_047151.1	1866	R	36	63.89	36.11
NC_047151.1.188	NC_047151.1	188	R	1308	59.63	40.37
NC_047151.1.1919	NC_047151.1	1919	R	47	85.11	14.89
NC_047151.1.2034	NC_047151.1	2034	R	34	29.41	70.59
NC_047151.1.2058	NC_047151.1	2058	R	22	50.00	50.00
NC_047151.1.2065	NC_047151.1	2065	R	24	58.33	41.67
NC_047151.1.21	NC_047151.1	21	R	58	18.97	81.03
NC_047151.1.2202	NC_047151.1	2202	R	25	40.00	60.00
NC_047151.1.2255	NC_047151.1	2255	R	51	74.51	25.49
NC_047151.1.226	NC_047151.1	226	R	1540	76.75	23.25
NC_047151.1.2370	NC_047151.1	2370	R	70	21.43	78.57
NC_047151.1.2394	NC_047151.1	2394	R	57	52.63	47.37
NC_047151.1.2401	NC_047151.1	2401	R	57	78.95	21.05
NC_047151.1.241	NC_047151.1	241	R	1545	85.95	14.05
NC_047151.1.2482	NC_047151.1	2482	R	29	27.59	72.41
NC_047151.1.2538	NC_047151.1	2538	R	259	55.21	44.79
NC_047151.1.2576	NC_047151.1	2576	R	535	71.40	28.60
NC_047151.1.2591	NC_047151.1	2591	R	553	82.64	17.36
NC_047151.1.2706	NC_047151.1	2706	R	373	23.06	76.94
NC_047151.1.2730	NC_047151.1	2730	R	287	57.14	42.86
NC_047151.1.2737	NC_047151.1	2737	R	295	64.07	35.93
NC_047151.1.2818	NC_047151.1	2818	R	568	45.25	54.75
NC_047151.1.2873	NC_047151.1	2873	R	455	59.12	40.88
NC_047151.1.2926	NC_047151.1	2926	R	354	89.83	10.17
NC_047151.1.3042	NC_047151.1	3042	R	255	23.92	76.08
NC_047151.1.3066	NC_047151.1	3066	R	254	51.97	48.03
NC_047151.1.3073	NC_047151.1	3073	R	265	63.40	36.60
NC_047151.1.3154	NC_047151.1	3154	R	429	40.33	59.67
NC_047151.1.3209	NC_047151.1	3209	R	556	69.96	30.04
NC_047151.1.3247	NC_047151.1	3247	R	612	78.92	21.08
NC_047151.1.3262	NC_047151.1	3262	R	632	88.61	11.39
NC_047151.1.3377	NC_047151.1	3377	R	775	25.94	74.06
NC_047151.1.3401	NC_047151.1	3401	R	721	16.37	83.63
NC_047151.1.3408	NC_047151.1	3408	R	729	60.08	39.92
NC_047151.1.3489	NC_047151.1	3489	R	709	41.47	58.53
NC_047151.1.3544	NC_047151.1	3544	R	621	68.76	31.24
NC_047151.1.357	NC_047151.1	357	R	1095	22.65	77.35
NC_047151.1.3582	NC_047151.1	3582	R	639	81.06	18.94
NC_047151.1.3597	NC_047151.1	3597	R	612	91.18	8.82
NC_047151.1.3712	NC_047151.1	3712	R	164	26.83	73.17
NC_047151.1.3736	NC_047151.1	3736	R	98	55.10	44.90
NC_047151.1.3743	NC_047151.1	3743	R	92	65.22	34.78
NC_047151.1.381	NC_047151.1	381	R	1023	50.05	49.95
NC_047151.1.3824	NC_047151.1	3824	R	25	48.00	52.00
NC_047151.1.388	NC_047151.1	388	R	1031	64.11	35.89
NC_047151.1.3880	NC_047151.1	3880	R	115	62.61	37.39
NC_047151.1.3933	NC_047151.1	3933	R	224	83.93	16.07
NC_047151.1.4048	NC_047151.1	4048	R	443	23.48	76.52
NC_047151.1.4072	NC_047151.1	4072	R	442	53.85	46.15
NC_047151.1.4079	NC_047151.1	4079	R	460	62.17	37.83
NC_047151.1.4160	NC_047151.1	4160	R	555	53.69	46.31
NC_047151.1.4180	NC_047151.1	4180	R	563	51.51	48.49
NC_047151.1.4215	NC_047151.1	4215	R	566	63.96	36.04
NC_047151.1.4268	NC_047151.1	4268	R	389	84.83	15.17
NC_047151.1.4383	NC_047151.1	4383	R	290	27.93	72.07
NC_047151.1.4407	NC_047151.1	4407	R	251	34.26	65.74
NC_047151.1.4414	NC_047151.1	4414	R	249	61.04	38.96
NC_047151.1.4495	NC_047151.1	4495	R	161	45.96	54.04
NC_047151.1.45	NC_047151.1	45	R	106	33.96	66.04
NC_047151.1.4550	NC_047151.1	4550	R	111	69.37	30.63
NC_047151.1.4588	NC_047151.1	4588	R	138	69.57	30.43
NC_047151.1.4603	NC_047151.1	4603	R	168	87.50	12.50
NC_047151.1.469	NC_047151.1	469	R	1722	48.08	51.92
NC_047151.1.4718	NC_047151.1	4718	R	207	23.67	76.33
NC_047151.1.4742	NC_047151.1	4742	R	167	55.69	44.31
NC_047151.1.4749	NC_047151.1	4749	R	158	67.72	32.28
NC_047151.1.4830	NC_047151.1	4830	R	177	40.68	59.32
NC_047151.1.4885	NC_047151.1	4885	R	136	67.65	32.35
NC_047151.1.489	NC_047151.1	489	R	1741	49.51	50.49
NC_047151.1.4938	NC_047151.1	4938	R	98	90.82	9.18
NC_047151.1.5053	NC_047151.1	5053	R	155	32.26	67.74
NC_047151.1.5077	NC_047151.1	5077	R	135	63.70	36.30
NC_047151.1.5084	NC_047151.1	5084	R	139	68.35	31.65
NC_047151.1.5165	NC_047151.1	5165	R	53	43.40	56.60
NC_047151.1.52	NC_047151.1	52	R	121	42.15	57.85
NC_047151.1.5221	NC_047151.1	5221	R	143	60.14	39.86
NC_047151.1.524	NC_047151.1	524	R	1703	64.59	35.41
NC_047151.1.5259	NC_047151.1	5259	R	389	75.06	24.94
NC_047151.1.5274	NC_047151.1	5274	R	450	86.67	13.33
NC_047151.1.5389	NC_047151.1	5389	R	249	30.92	69.08
NC_047151.1.5414	NC_047151.1	5414	R	41	19.51	80.49
NC_047151.1.5421	NC_047151.1	5421	R	69	53.62	46.38
NC_047151.1.5502	NC_047151.1	5502	R	273	43.22	56.78
NC_047151.1.5557	NC_047151.1	5557	R	385	72.47	27.53
NC_047151.1.5595	NC_047151.1	5595	R	362	82.32	17.68
NC_047151.1.5610	NC_047151.1	5610	R	350	92.00	8.00
NC_047151.1.5725	NC_047151.1	5725	R	149	25.50	74.50
NC_047151.1.5749	NC_047151.1	5749	R	121	49.59	50.41
NC_047151.1.5756	NC_047151.1	5756	R	118	61.86	38.14
NC_047151.1.577	NC_047151.1	577	R	1408	86.79	13.21
NC_047151.1.5837	NC_047151.1	5837	R	124	45.97	54.03
NC_047151.1.5892	NC_047151.1	5892	R	133	66.92	33.08
NC_047151.1.5930	NC_047151.1	5930	R	147	65.99	34.01
NC_047151.1.5945	NC_047151.1	5945	R	181	81.77	18.23
NC_047151.1.6060	NC_047151.1	6060	R	367	22.89	77.11
NC_047151.1.6084	NC_047151.1	6084	R	348	47.99	52.01
NC_047151.1.6091	NC_047151.1	6091	R	358	62.57	37.43
NC_047151.1.6172	NC_047151.1	6172	R	491	46.84	53.16
NC_047151.1.6192	NC_047151.1	6192	R	529	45.37	54.63
NC_047151.1.6227	NC_047151.1	6227	R	638	65.36	34.64
NC_047151.1.6280	NC_047151.1	6280	R	790	87.09	12.91
NC_047151.1.6395	NC_047151.1	6395	R	777	18.66	81.34
NC_047151.1.6426	NC_047151.1	6426	R	551	48.09	51.91
NC_047151.1.6507	NC_047151.1	6507	R	94	59.57	40.43
NC_047151.1.6563	NC_047151.1	6563	R	57	63.16	36.84
NC_047151.1.6601	NC_047151.1	6601	R	135	71.85	28.15
NC_047151.1.6616	NC_047151.1	6616	R	232	87.07	12.93
NC_047151.1.6731	NC_047151.1	6731	R	471	21.44	78.56
NC_047151.1.6755	NC_047151.1	6755	R	415	47.47	52.53
NC_047151.1.6762	NC_047151.1	6762	R	399	64.41	35.59
NC_047151.1.6843	NC_047151.1	6843	R	746	49.73	50.27
NC_047151.1.6863	NC_047151.1	6863	R	819	49.69	50.31
NC_047151.1.6898	NC_047151.1	6898	R	841	62.54	37.46
NC_047151.1.692	NC_047151.1	692	R	906	27.92	72.08
NC_047151.1.6951	NC_047151.1	6951	R	677	91.29	8.71
NC_047151.1.7067	NC_047151.1	7067	R	479	25.68	74.32
NC_047151.1.7091	NC_047151.1	7091	R	496	50.60	49.40
NC_047151.1.7098	NC_047151.1	7098	R	507	63.71	36.29
NC_047151.1.716	NC_047151.1	716	R	713	57.08	42.92
NC_047151.1.7179	NC_047151.1	7179	R	571	38.53	61.47
NC_047151.1.723	NC_047151.1	723	R	723	66.94	33.06
NC_047151.1.7234	NC_047151.1	7234	R	518	73.17	26.83
NC_047151.1.7272	NC_047151.1	7272	R	463	81.21	18.79
NC_047151.1.7287	NC_047151.1	7287	R	417	91.85	8.15
NC_047151.1.7402	NC_047151.1	7402	R	135	22.22	77.78
NC_047151.1.7426	NC_047151.1	7426	R	87	58.62	41.38
NC_047151.1.7433	NC_047151.1	7433	R	80	63.75	36.25
NC_047151.1.7514	NC_047151.1	7514	R	27	48.15	51.85
NC_047151.1.7570	NC_047151.1	7570	R	34	61.76	38.24
NC_047151.1.7623	NC_047151.1	7623	R	57	80.70	19.30
NC_047151.1.7739	NC_047151.1	7739	R	180	25.00	75.00
NC_047151.1.7763	NC_047151.1	7763	R	174	44.83	55.17
NC_047151.1.7770	NC_047151.1	7770	R	176	58.52	41.48
NC_047151.1.7851	NC_047151.1	7851	R	241	45.23	54.77
NC_047151.1.7906	NC_047151.1	7906	R	256	56.64	43.36
NC_047151.1.7959	NC_047151.1	7959	R	324	83.33	16.67
NC_047151.1.804	NC_047151.1	804	R	1002	41.92	58.08
NC_047151.1.8075	NC_047151.1	8075	R	548	20.99	79.01
NC_047151.1.8106	NC_047151.1	8106	R	537	48.04	51.96
NC_047151.1.8187	NC_047151.1	8187	R	420	51.19	48.81
NC_047151.1.8207	NC_047151.1	8207	R	406	49.75	50.25
NC_047151.1.8242	NC_047151.1	8242	R	407	69.04	30.96
NC_047151.1.8295	NC_047151.1	8295	R	381	88.45	11.55
NC_047151.1.8410	NC_047151.1	8410	R	122	20.49	79.51
NC_047151.1.8433	NC_047151.1	8433	R	76	48.68	51.32
NC_047151.1.8440	NC_047151.1	8440	R	84	54.76	45.24
NC_047151.1.8521	NC_047151.1	8521	R	253	40.32	59.68
NC_047151.1.8576	NC_047151.1	8576	R	377	65.78	34.22
NC_047151.1.859	NC_047151.1	859	R	1070	73.18	26.82
NC_047151.1.8629	NC_047151.1	8629	R	424	89.62	10.38
NC_047151.1.8744	NC_047151.1	8744	R	298	21.14	78.86
NC_047151.1.8768	NC_047151.1	8768	R	234	52.14	47.86
NC_047151.1.8775	NC_047151.1	8775	R	224	61.16	38.84
NC_047151.1.8856	NC_047151.1	8856	R	216	37.04	62.96
NC_047151.1.8911	NC_047151.1	8911	R	211	72.04	27.96
NC_047151.1.8964	NC_047151.1	8964	R	208	87.50	12.50
NC_047151.1.897	NC_047151.1	897	R	945	84.66	15.34
NC_047151.1.9079	NC_047151.1	9079	R	172	26.16	73.84
NC_047151.1.9103	NC_047151.1	9103	R	162	53.09	46.91
NC_047151.1.9110	NC_047151.1	9110	R	147	66.67	33.33
NC_047151.1.912	NC_047151.1	912	R	779	93.32	6.68
NC_047151.1.9191	NC_047151.1	9191	R	216	46.76	53.24
NC_047151.1.9246	NC_047151.1	9246	R	230	66.96	33.04
NC_047151.1.9299	NC_047151.1	9299	R	182	90.66	9.34
NC_047151.1.9415	NC_047151.1	9415	R	170	20.59	79.41
NC_047151.1.9439	NC_047151.1	9439	R	195	37.44	62.56
NC_047151.1.9446	NC_047151.1	9446	R	211	57.35	42.65
NC_047151.1.9527	NC_047151.1	9527	R	279	42.65	57.35
NC_047151.1.9582	NC_047151.1	9582	R	345	62.61	37.39
NC_047151.1.9635	NC_047151.1	9635	R	337	88.72	11.28
NC_047151.1.9749	NC_047151.1	9749	R	337	29.67	70.33
NC_047151.1.9773	NC_047151.1	9773	R	673	33.28	66.72
NC_047151.1.9780	NC_047151.1	9780	R	730	64.11	35.89
NC_047151.1.9861	NC_047151.1	9861	R	1981	45.53	54.47
NC_047151.1.9881	NC_047151.1	9881	R	2241	42.03	57.97
NC_047151.1.9916	NC_047151.1	9916	R	3211	70.85	29.15
NC_047151.1.9932	NC_047151.1	9932	R	28	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	3873	77.12	22.88
NC_047151.1.9969	NC_047151.1	9969	R	4260	88.08	11.92
NC_047151.1.22053	NC_047151.1	22053	F	20	65.00	35.00
NC_047151.1.23305	NC_047151.1	23305	F	25	76.00	24.00
NC_047151.1.23417	NC_047151.1	23417	F	30	90.00	10.00
NC_047151.1.23480	NC_047151.1	23480	F	52	21.15	78.85
NC_047151.1.23593	NC_047151.1	23593	F	57	80.70	19.30
NC_047151.1.26197	NC_047151.1	26197	F	102	62.75	37.25
NC_047151.1.26250	NC_047151.1	26250	F	342	82.46	17.54
NC_047151.1.26365	NC_047151.1	26365	F	756	40.74	59.26
NC_047151.1.26389	NC_047151.1	26389	F	641	60.06	39.94
NC_047151.1.26395	NC_047151.1	26395	F	740	61.62	38.38
NC_047151.1.26476	NC_047151.1	26476	F	854	37.59	62.41
NC_047151.1.26531	NC_047151.1	26531	F	747	71.35	28.65
NC_047151.1.26569	NC_047151.1	26569	F	541	73.75	26.25
NC_047151.1.26584	NC_047151.1	26584	F	445	78.65	21.35
NC_047151.1.26665	NC_047151.1	26665	F	56	7.14	92.86
NC_047151.1.26699	NC_047151.1	26699	F	45	22.22	77.78
NC_047151.1.26708	NC_047151.1	26708	F	47	21.28	78.72
NC_047151.1.26730	NC_047151.1	26730	F	34	52.94	47.06
NC_047151.1.23166	NC_047151.1	23166	R	26	65.38	34.62
NC_047151.1.23306	NC_047151.1	23306	R	88	63.64	36.36
NC_047151.1.23418	NC_047151.1	23418	R	66	78.79	21.21
NC_047151.1.23481	NC_047151.1	23481	R	54	18.52	81.48
NC_047151.1.23594	NC_047151.1	23594	R	30	70.00	30.00
NC_047151.1.26198	NC_047151.1	26198	R	297	61.62	38.38
NC_047151.1.26251	NC_047151.1	26251	R	502	88.65	11.35
NC_047151.1.26366	NC_047151.1	26366	R	748	37.83	62.17
NC_047151.1.26390	NC_047151.1	26390	R	682	58.06	41.94
NC_047151.1.26396	NC_047151.1	26396	R	742	62.67	37.33
NC_047151.1.26477	NC_047151.1	26477	R	1017	39.92	60.08
NC_047151.1.26532	NC_047151.1	26532	R	1215	74.16	25.84
NC_047151.1.26570	NC_047151.1	26570	R	934	81.05	18.95
NC_047151.1.26585	NC_047151.1	26585	R	853	92.38	7.62
NC_047151.1.26666	NC_047151.1	26666	R	27	33.33	66.67
NC_047151.1.174415	NC_047151.1	174415	F	20	90.00	10.00
NC_047151.1.174423	NC_047151.1	174423	F	20	90.00	10.00
NC_047151.1.174437	NC_047151.1	174437	F	20	85.00	15.00
NC_047151.1.174404	NC_047151.1	174404	R	24	87.50	12.50
NC_047151.1.174416	NC_047151.1	174416	R	21	80.95	19.05
NC_047151.1.174424	NC_047151.1	174424	R	23	86.96	13.04
NC_047151.1.174438	NC_047151.1	174438	R	21	80.95	19.05
NC_047151.1.174446	NC_047151.1	174446	R	22	86.36	13.64
NC_047151.1.174465	NC_047151.1	174465	R	22	72.73	27.27
NC_047151.1.174716	NC_047151.1	174716	R	20	100.00	0.00
NC_047151.1.174735	NC_047151.1	174735	R	20	100.00	0.00
NC_047151.1.364498	NC_047151.1	364498	F	27	74.07	25.93
NC_047151.1.364536	NC_047151.1	364536	F	26	80.77	19.23
NC_047151.1.364743	NC_047151.1	364743	F	20	55.00	45.00
NC_047151.1.364787	NC_047151.1	364787	F	27	3.70	96.30
NC_047151.1.364499	NC_047151.1	364499	R	24	50.00	50.00
NC_047151.1.364537	NC_047151.1	364537	R	26	76.92	23.08
NC_047151.1.364707	NC_047151.1	364707	R	20	95.00	5.00
NC_047151.1.364744	NC_047151.1	364744	R	22	90.91	9.09
NC_047151.1.364788	NC_047151.1	364788	R	27	37.04	62.96
NC_047151.1.599474	NC_047151.1	599474	F	25	64.00	36.00
NC_047151.1.599518	NC_047151.1	599518	F	29	68.97	31.03
NC_047151.1.543774	NC_047151.1	543774	R	26	80.77	19.23
NC_047151.1.543811	NC_047151.1	543811	R	29	82.76	17.24
NC_047151.1.544038	NC_047151.1	544038	R	21	76.19	23.81
NC_047151.1.544073	NC_047151.1	544073	R	25	76.00	24.00
NC_047151.1.544098	NC_047151.1	544098	R	29	65.52	34.48
NC_047151.1.544108	NC_047151.1	544108	R	25	84.00	16.00
NC_047151.1.682144	NC_047151.1	682144	F	20	0.00	100.00
NC_047151.1.682174	NC_047151.1	682174	F	20	0.00	100.00
NC_047151.1.935891	NC_047151.1	935891	F	27	100.00	0.00
NC_047151.1.935911	NC_047151.1	935911	F	30	100.00	0.00
NC_047151.1.935915	NC_047151.1	935915	F	29	86.21	13.79
NC_047151.1.936054	NC_047151.1	936054	F	223	86.55	13.45
NC_047151.1.936059	NC_047151.1	936059	F	233	91.42	8.58
NC_047151.1.936068	NC_047151.1	936068	F	272	78.68	21.32
NC_047151.1.936105	NC_047151.1	936105	F	350	71.14	28.86
NC_047151.1.936175	NC_047151.1	936175	F	519	58.19	41.81
NC_047151.1.936262	NC_047151.1	936262	F	609	5.25	94.75
NC_047151.1.936372	NC_047151.1	936372	F	1321	80.85	19.15
NC_047151.1.936380	NC_047151.1	936380	F	1366	82.87	17.13
NC_047151.1.936479	NC_047151.1	936479	F	874	64.99	35.01
NC_047151.1.936511	NC_047151.1	936511	F	651	48.85	51.15
NC_047151.1.936574	NC_047151.1	936574	F	363	63.91	36.09
NC_047151.1.936586	NC_047151.1	936586	F	331	64.05	35.95
NC_047151.1.936774	NC_047151.1	936774	F	84	46.43	53.57
NC_047151.1.936811	NC_047151.1	936811	F	29	75.86	24.14
NC_047151.1.937947	NC_047151.1	937947	F	25	76.00	24.00
NC_047151.1.937977	NC_047151.1	937977	F	22	68.18	31.82
NC_047151.1.938035	NC_047151.1	938035	F	21	52.38	47.62
NC_047151.1.938049	NC_047151.1	938049	F	24	33.33	66.67
NC_047151.1.938398	NC_047151.1	938398	F	67	85.07	14.93
NC_047151.1.938506	NC_047151.1	938506	F	51	78.43	21.57
NC_047151.1.938536	NC_047151.1	938536	F	58	43.10	56.90
NC_047151.1.938596	NC_047151.1	938596	F	32	65.62	34.38
NC_047151.1.938611	NC_047151.1	938611	F	26	84.62	15.38
NC_047151.1.938619	NC_047151.1	938619	F	21	85.71	14.29
NC_047151.1.938623	NC_047151.1	938623	F	21	80.95	19.05
NC_047151.1.936055	NC_047151.1	936055	R	131	73.28	26.72
NC_047151.1.936060	NC_047151.1	936060	R	142	78.17	21.83
NC_047151.1.936069	NC_047151.1	936069	R	156	74.36	25.64
NC_047151.1.936106	NC_047151.1	936106	R	225	64.44	35.56
NC_047151.1.936176	NC_047151.1	936176	R	320	58.12	41.88
NC_047151.1.936263	NC_047151.1	936263	R	289	26.30	73.70
NC_047151.1.936373	NC_047151.1	936373	R	1107	81.75	18.25
NC_047151.1.936381	NC_047151.1	936381	R	1107	87.53	12.47
NC_047151.1.936480	NC_047151.1	936480	R	833	82.71	17.29
NC_047151.1.936512	NC_047151.1	936512	R	532	64.47	35.53
NC_047151.1.936575	NC_047151.1	936575	R	332	79.52	20.48
NC_047151.1.936587	NC_047151.1	936587	R	325	83.69	16.31
NC_047151.1.936775	NC_047151.1	936775	R	91	52.75	47.25
NC_047151.1.936812	NC_047151.1	936812	R	39	87.18	12.82
NC_047151.1.937448	NC_047151.1	937448	R	21	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	24	58.33	41.67
NC_047151.1.937558	NC_047151.1	937558	R	21	90.48	9.52
NC_047151.1.937614	NC_047151.1	937614	R	21	85.71	14.29
NC_047151.1.937656	NC_047151.1	937656	R	29	86.21	13.79
NC_047151.1.937703	NC_047151.1	937703	R	30	90.00	10.00
NC_047151.1.937723	NC_047151.1	937723	R	27	81.48	18.52
NC_047151.1.1558177	NC_047151.1	1558177	F	20	95.00	5.00
NC_047151.1.1558188	NC_047151.1	1558188	F	20	60.00	40.00
NC_047151.1.1558215	NC_047151.1	1558215	F	20	75.00	25.00
NC_047151.1.3216654	NC_047151.1	3216654	F	23	91.30	8.70
NC_047151.1.3216699	NC_047151.1	3216699	F	25	100.00	0.00
NC_047151.1.3216706	NC_047151.1	3216706	F	28	96.43	3.57
NC_047151.1.3216720	NC_047151.1	3216720	F	28	96.43	3.57
NC_047151.1.3216724	NC_047151.1	3216724	F	28	89.29	10.71
NC_047151.1.3216731	NC_047151.1	3216731	F	25	96.00	4.00
NC_047151.1.3216744	NC_047151.1	3216744	F	28	75.00	25.00
NC_047151.1.3217275	NC_047151.1	3217275	F	25	88.00	12.00
NC_047151.1.3217278	NC_047151.1	3217278	F	24	95.83	4.17
NC_047151.1.3217287	NC_047151.1	3217287	F	23	95.65	4.35
NC_047151.1.3217304	NC_047151.1	3217304	F	26	88.46	11.54
NC_047151.1.3217391	NC_047151.1	3217391	F	31	64.52	35.48
NC_047151.1.3217412	NC_047151.1	3217412	F	28	50.00	50.00
NC_047151.1.3217432	NC_047151.1	3217432	F	27	77.78	22.22
NC_047151.1.3217440	NC_047151.1	3217440	F	25	92.00	8.00
NC_047151.1.3217448	NC_047151.1	3217448	F	26	92.31	7.69
NC_047151.1.3217464	NC_047151.1	3217464	F	27	77.78	22.22
NC_047151.1.3217538	NC_047151.1	3217538	F	25	52.00	48.00
NC_047151.1.3217591	NC_047151.1	3217591	F	22	90.91	9.09
NC_047151.1.3217595	NC_047151.1	3217595	F	22	86.36	13.64
NC_047151.1.3217600	NC_047151.1	3217600	F	21	90.48	9.52
NC_047151.1.3217953	NC_047151.1	3217953	F	21	90.48	9.52
NC_047151.1.3217969	NC_047151.1	3217969	F	20	100.00	0.00
NC_047151.1.3217974	NC_047151.1	3217974	F	20	100.00	0.00
NC_047151.1.3217979	NC_047151.1	3217979	F	20	100.00	0.00
NC_047151.1.3218255	NC_047151.1	3218255	F	22	86.36	13.64
NC_047151.1.3216655	NC_047151.1	3216655	R	22	95.45	4.55
NC_047151.1.3216700	NC_047151.1	3216700	R	25	88.00	12.00
NC_047151.1.3216707	NC_047151.1	3216707	R	21	85.71	14.29
NC_047151.1.3216721	NC_047151.1	3216721	R	20	85.00	15.00
NC_047151.1.3216725	NC_047151.1	3216725	R	23	95.65	4.35
NC_047151.1.3217253	NC_047151.1	3217253	R	22	95.45	4.55
NC_047151.1.3217258	NC_047151.1	3217258	R	22	50.00	50.00
NC_047151.1.3217276	NC_047151.1	3217276	R	21	95.24	4.76
NC_047151.1.3217288	NC_047151.1	3217288	R	20	90.00	10.00
NC_047151.1.3217305	NC_047151.1	3217305	R	24	79.17	20.83
NC_047151.1.3217392	NC_047151.1	3217392	R	22	68.18	31.82
NC_047151.1.3217413	NC_047151.1	3217413	R	27	40.74	59.26
NC_047151.1.3217433	NC_047151.1	3217433	R	29	75.86	24.14
NC_047151.1.3217441	NC_047151.1	3217441	R	27	77.78	22.22
NC_047151.1.3217449	NC_047151.1	3217449	R	24	91.67	8.33
NC_047151.1.3217465	NC_047151.1	3217465	R	27	74.07	25.93
NC_047151.1.3217539	NC_047151.1	3217539	R	26	34.62	65.38
NC_047151.1.3217592	NC_047151.1	3217592	R	27	85.19	14.81
NC_047151.1.3217596	NC_047151.1	3217596	R	26	96.15	3.85
NC_047151.1.3217601	NC_047151.1	3217601	R	27	92.59	7.41
NC_047151.1.3305019	NC_047151.1	3305019	F	20	15.00	85.00
NC_047151.1.4134939	NC_047151.1	4134939	F	20	65.00	35.00
NC_047151.1.4774445	NC_047151.1	4774445	F	25	20.00	80.00
NC_047151.1.4774451	NC_047151.1	4774451	F	26	23.08	76.92
NC_047151.1.4774461	NC_047151.1	4774461	F	25	48.00	52.00
NC_047151.1.4774482	NC_047151.1	4774482	F	24	29.17	70.83
NC_047151.1.4764920	NC_047151.1	4764920	R	20	75.00	25.00
NC_047151.1.4774446	NC_047151.1	4774446	R	21	19.05	80.95
NC_047151.1.4774452	NC_047151.1	4774452	R	20	40.00	60.00
NC_047151.1.4774462	NC_047151.1	4774462	R	22	40.91	59.09
NC_047151.1.4774483	NC_047151.1	4774483	R	22	31.82	68.18
NC_047151.1.4930488	NC_047151.1	4930488	F	20	0.00	100.00
NC_047151.1.4930493	NC_047151.1	4930493	F	21	0.00	100.00
NC_047151.1.4930577	NC_047151.1	4930577	F	20	0.00	100.00
NC_047151.1.5660556	NC_047151.1	5660556	R	20	95.00	5.00
NC_047151.1.5660562	NC_047151.1	5660562	R	21	90.48	9.52
NC_047151.1.5685002	NC_047151.1	5685002	R	20	80.00	20.00
NC_047151.1.6451194	NC_047151.1	6451194	F	29	82.76	17.24
NC_047151.1.6773069	NC_047151.1	6773069	F	21	33.33	66.67
NC_047151.1.6773187	NC_047151.1	6773187	F	24	75.00	25.00
NC_047151.1.6773295	NC_047151.1	6773295	F	21	71.43	28.57
NC_047151.1.6773315	NC_047151.1	6773315	F	21	76.19	23.81
NC_047151.1.6773404	NC_047151.1	6773404	F	24	75.00	25.00
NC_047151.1.6773417	NC_047151.1	6773417	F	24	83.33	16.67
NC_047151.1.6773460	NC_047151.1	6773460	F	27	77.78	22.22
NC_047151.1.6773491	NC_047151.1	6773491	F	21	38.10	61.90
NC_047151.1.6773785	NC_047151.1	6773785	F	29	86.21	13.79
NC_047151.1.6773827	NC_047151.1	6773827	F	41	70.73	29.27
NC_047151.1.6773867	NC_047151.1	6773867	F	57	70.18	29.82
NC_047151.1.6774056	NC_047151.1	6774056	F	26	46.15	53.85
NC_047151.1.6774101	NC_047151.1	6774101	F	33	87.88	12.12
NC_047151.1.6774173	NC_047151.1	6774173	F	47	80.85	19.15
NC_047151.1.6774210	NC_047151.1	6774210	F	47	36.17	63.83
NC_047151.1.6780654	NC_047151.1	6780654	F	26	76.92	23.08
NC_047151.1.6773418	NC_047151.1	6773418	R	20	65.00	35.00
NC_047151.1.6773461	NC_047151.1	6773461	R	29	96.55	3.45
NC_047151.1.6773492	NC_047151.1	6773492	R	25	72.00	28.00
NC_047151.1.6773763	NC_047151.1	6773763	R	23	73.91	26.09
NC_047151.1.6773786	NC_047151.1	6773786	R	25	60.00	40.00
NC_047151.1.6773828	NC_047151.1	6773828	R	28	60.71	39.29
NC_047151.1.6773868	NC_047151.1	6773868	R	32	59.38	40.62
NC_047151.1.6774174	NC_047151.1	6774174	R	24	95.83	4.17
NC_047151.1.6774211	NC_047151.1	6774211	R	29	31.03	68.97
NC_047151.1.6779413	NC_047151.1	6779413	R	38	68.42	31.58
NC_047151.1.7525226	NC_047151.1	7525226	F	20	5.00	95.00
NC_047151.1.7525232	NC_047151.1	7525232	F	21	4.76	95.24
NC_047151.1.7548106	NC_047151.1	7548106	R	20	0.00	100.00
