chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15471	NC_047151.1	15471	R	424	51.18	48.82
NC_047151.1.15478	NC_047151.1	15478	R	430	62.79	37.21
NC_047151.1.15559	NC_047151.1	15559	R	188	41.49	58.51
NC_047151.1.15614	NC_047151.1	15614	R	94	69.15	30.85
NC_047151.1.15652	NC_047151.1	15652	R	40	85.00	15.00
NC_047151.1.15667	NC_047151.1	15667	R	35	94.29	5.71
NC_047151.1.1569	NC_047151.1	1569	R	129	78.29	21.71
NC_047151.1.15720	NC_047151.1	15720	R	27	3.70	96.30
NC_047151.1.15782	NC_047151.1	15782	R	121	17.36	82.64
NC_047151.1.15806	NC_047151.1	15806	R	164	44.51	55.49
NC_047151.1.15813	NC_047151.1	15813	R	176	58.52	41.48
NC_047151.1.1584	NC_047151.1	1584	R	142	85.21	14.79
NC_047151.1.15894	NC_047151.1	15894	R	384	45.05	54.95
NC_047151.1.15914	NC_047151.1	15914	R	372	41.40	58.60
NC_047151.1.15949	NC_047151.1	15949	R	452	70.58	29.42
NC_047151.1.15987	NC_047151.1	15987	R	362	85.08	14.92
NC_047151.1.16002	NC_047151.1	16002	R	357	89.92	10.08
NC_047151.1.16116	NC_047151.1	16116	R	87	29.89	70.11
NC_047151.1.16140	NC_047151.1	16140	R	65	30.77	69.23
NC_047151.1.16147	NC_047151.1	16147	R	58	55.17	44.83
NC_047151.1.1699	NC_047151.1	1699	R	85	29.41	70.59
NC_047151.1.1723	NC_047151.1	1723	R	59	52.54	47.46
NC_047151.1.1730	NC_047151.1	1730	R	57	66.67	33.33
NC_047151.1.1811	NC_047151.1	1811	R	32	62.50	37.50
NC_047151.1.1866	NC_047151.1	1866	R	51	58.82	41.18
NC_047151.1.188	NC_047151.1	188	R	1758	59.44	40.56
NC_047151.1.1919	NC_047151.1	1919	R	67	82.09	17.91
NC_047151.1.2034	NC_047151.1	2034	R	55	14.55	85.45
NC_047151.1.2058	NC_047151.1	2058	R	39	51.28	48.72
NC_047151.1.2065	NC_047151.1	2065	R	30	63.33	36.67
NC_047151.1.21	NC_047151.1	21	R	66	22.73	77.27
NC_047151.1.2202	NC_047151.1	2202	R	51	52.94	47.06
NC_047151.1.2255	NC_047151.1	2255	R	81	82.72	17.28
NC_047151.1.226	NC_047151.1	226	R	2096	78.10	21.90
NC_047151.1.2370	NC_047151.1	2370	R	92	19.57	80.43
NC_047151.1.2394	NC_047151.1	2394	R	72	62.50	37.50
NC_047151.1.2401	NC_047151.1	2401	R	76	68.42	31.58
NC_047151.1.241	NC_047151.1	241	R	2087	85.77	14.23
NC_047151.1.2482	NC_047151.1	2482	R	32	53.12	46.88
NC_047151.1.2538	NC_047151.1	2538	R	326	62.27	37.73
NC_047151.1.2576	NC_047151.1	2576	R	681	74.74	25.26
NC_047151.1.2591	NC_047151.1	2591	R	731	82.35	17.65
NC_047151.1.2706	NC_047151.1	2706	R	478	22.59	77.41
NC_047151.1.2730	NC_047151.1	2730	R	360	55.83	44.17
NC_047151.1.2737	NC_047151.1	2737	R	362	69.89	30.11
NC_047151.1.2818	NC_047151.1	2818	R	732	49.59	50.41
NC_047151.1.2873	NC_047151.1	2873	R	591	65.99	34.01
NC_047151.1.2926	NC_047151.1	2926	R	448	91.52	8.48
NC_047151.1.3042	NC_047151.1	3042	R	335	25.97	74.03
NC_047151.1.3066	NC_047151.1	3066	R	348	52.01	47.99
NC_047151.1.3073	NC_047151.1	3073	R	362	62.43	37.57
NC_047151.1.3154	NC_047151.1	3154	R	576	43.92	56.08
NC_047151.1.3209	NC_047151.1	3209	R	740	68.51	31.49
NC_047151.1.3247	NC_047151.1	3247	R	858	79.95	20.05
NC_047151.1.3262	NC_047151.1	3262	R	863	86.33	13.67
NC_047151.1.3377	NC_047151.1	3377	R	1085	29.03	70.97
NC_047151.1.3401	NC_047151.1	3401	R	1031	15.03	84.97
NC_047151.1.3408	NC_047151.1	3408	R	1007	67.33	32.67
NC_047151.1.3489	NC_047151.1	3489	R	947	44.35	55.65
NC_047151.1.3544	NC_047151.1	3544	R	860	74.65	25.35
NC_047151.1.357	NC_047151.1	357	R	1328	22.44	77.56
NC_047151.1.3582	NC_047151.1	3582	R	907	84.34	15.66
NC_047151.1.3597	NC_047151.1	3597	R	868	89.06	10.94
NC_047151.1.3712	NC_047151.1	3712	R	217	26.73	73.27
NC_047151.1.3736	NC_047151.1	3736	R	126	55.56	44.44
NC_047151.1.3743	NC_047151.1	3743	R	122	72.13	27.87
NC_047151.1.381	NC_047151.1	381	R	1224	44.53	55.47
NC_047151.1.3824	NC_047151.1	3824	R	40	55.00	45.00
NC_047151.1.3845	NC_047151.1	3845	R	26	46.15	53.85
NC_047151.1.388	NC_047151.1	388	R	1247	60.87	39.13
NC_047151.1.3880	NC_047151.1	3880	R	138	55.07	44.93
NC_047151.1.3933	NC_047151.1	3933	R	249	83.94	16.06
NC_047151.1.4048	NC_047151.1	4048	R	475	20.00	80.00
NC_047151.1.4072	NC_047151.1	4072	R	467	47.75	52.25
NC_047151.1.4079	NC_047151.1	4079	R	473	64.27	35.73
NC_047151.1.4160	NC_047151.1	4160	R	594	47.47	52.53
NC_047151.1.4180	NC_047151.1	4180	R	608	47.70	52.30
NC_047151.1.4215	NC_047151.1	4215	R	593	68.63	31.37
NC_047151.1.4268	NC_047151.1	4268	R	431	80.51	19.49
NC_047151.1.4383	NC_047151.1	4383	R	304	25.66	74.34
NC_047151.1.4407	NC_047151.1	4407	R	281	33.45	66.55
NC_047151.1.4414	NC_047151.1	4414	R	261	63.60	36.40
NC_047151.1.4495	NC_047151.1	4495	R	214	44.39	55.61
NC_047151.1.45	NC_047151.1	45	R	166	40.36	59.64
NC_047151.1.4550	NC_047151.1	4550	R	168	70.83	29.17
NC_047151.1.4588	NC_047151.1	4588	R	198	66.67	33.33
NC_047151.1.4603	NC_047151.1	4603	R	242	80.58	19.42
NC_047151.1.469	NC_047151.1	469	R	1951	48.59	51.41
NC_047151.1.4718	NC_047151.1	4718	R	308	27.92	72.08
NC_047151.1.4742	NC_047151.1	4742	R	261	59.39	40.61
NC_047151.1.4749	NC_047151.1	4749	R	263	75.29	24.71
NC_047151.1.4830	NC_047151.1	4830	R	277	48.01	51.99
NC_047151.1.4885	NC_047151.1	4885	R	197	69.54	30.46
NC_047151.1.489	NC_047151.1	489	R	1985	47.51	52.49
NC_047151.1.4938	NC_047151.1	4938	R	110	81.82	18.18
NC_047151.1.5053	NC_047151.1	5053	R	207	26.09	73.91
NC_047151.1.5077	NC_047151.1	5077	R	190	48.42	51.58
NC_047151.1.5084	NC_047151.1	5084	R	179	60.34	39.66
NC_047151.1.5165	NC_047151.1	5165	R	68	38.24	61.76
NC_047151.1.52	NC_047151.1	52	R	183	55.19	44.81
NC_047151.1.5221	NC_047151.1	5221	R	203	67.98	32.02
NC_047151.1.524	NC_047151.1	524	R	2000	67.35	32.65
NC_047151.1.5259	NC_047151.1	5259	R	629	72.34	27.66
NC_047151.1.5274	NC_047151.1	5274	R	706	81.30	18.70
NC_047151.1.5389	NC_047151.1	5389	R	365	29.32	70.68
NC_047151.1.5414	NC_047151.1	5414	R	48	8.33	91.67
NC_047151.1.5421	NC_047151.1	5421	R	91	57.14	42.86
NC_047151.1.5502	NC_047151.1	5502	R	413	45.04	54.96
NC_047151.1.5557	NC_047151.1	5557	R	563	71.94	28.06
NC_047151.1.5595	NC_047151.1	5595	R	557	80.25	19.75
NC_047151.1.5610	NC_047151.1	5610	R	539	89.61	10.39
NC_047151.1.5725	NC_047151.1	5725	R	191	24.61	75.39
NC_047151.1.5749	NC_047151.1	5749	R	148	43.92	56.08
NC_047151.1.5756	NC_047151.1	5756	R	148	68.24	31.76
NC_047151.1.577	NC_047151.1	577	R	1624	86.08	13.92
NC_047151.1.5837	NC_047151.1	5837	R	150	41.33	58.67
NC_047151.1.5892	NC_047151.1	5892	R	172	63.95	36.05
NC_047151.1.5930	NC_047151.1	5930	R	182	74.73	25.27
NC_047151.1.5945	NC_047151.1	5945	R	232	84.91	15.09
NC_047151.1.6060	NC_047151.1	6060	R	435	24.37	75.63
NC_047151.1.6084	NC_047151.1	6084	R	417	51.32	48.68
NC_047151.1.6091	NC_047151.1	6091	R	444	68.02	31.98
NC_047151.1.6172	NC_047151.1	6172	R	529	43.67	56.33
NC_047151.1.6192	NC_047151.1	6192	R	610	44.92	55.08
NC_047151.1.6227	NC_047151.1	6227	R	698	65.33	34.67
NC_047151.1.6280	NC_047151.1	6280	R	870	83.56	16.44
NC_047151.1.6395	NC_047151.1	6395	R	905	23.31	76.69
NC_047151.1.6426	NC_047151.1	6426	R	624	52.88	47.12
NC_047151.1.6507	NC_047151.1	6507	R	129	44.96	55.04
NC_047151.1.6563	NC_047151.1	6563	R	91	60.44	39.56
NC_047151.1.6601	NC_047151.1	6601	R	182	79.67	20.33
NC_047151.1.6616	NC_047151.1	6616	R	274	84.67	15.33
NC_047151.1.6731	NC_047151.1	6731	R	526	24.33	75.67
NC_047151.1.6755	NC_047151.1	6755	R	493	47.67	52.33
NC_047151.1.6762	NC_047151.1	6762	R	485	63.92	36.08
NC_047151.1.6843	NC_047151.1	6843	R	958	48.75	51.25
NC_047151.1.6863	NC_047151.1	6863	R	1053	48.62	51.38
NC_047151.1.6898	NC_047151.1	6898	R	1025	64.39	35.61
NC_047151.1.692	NC_047151.1	692	R	1061	28.09	71.91
NC_047151.1.6951	NC_047151.1	6951	R	919	88.03	11.97
NC_047151.1.7067	NC_047151.1	7067	R	638	24.14	75.86
NC_047151.1.7091	NC_047151.1	7091	R	699	49.36	50.64
NC_047151.1.7098	NC_047151.1	7098	R	676	64.05	35.95
NC_047151.1.716	NC_047151.1	716	R	879	55.86	44.14
NC_047151.1.7179	NC_047151.1	7179	R	815	42.58	57.42
NC_047151.1.723	NC_047151.1	723	R	861	67.71	32.29
NC_047151.1.7234	NC_047151.1	7234	R	737	69.47	30.53
NC_047151.1.7272	NC_047151.1	7272	R	633	81.83	18.17
NC_047151.1.7287	NC_047151.1	7287	R	582	90.38	9.62
NC_047151.1.7402	NC_047151.1	7402	R	201	28.36	71.64
NC_047151.1.7426	NC_047151.1	7426	R	127	60.63	39.37
NC_047151.1.7433	NC_047151.1	7433	R	130	75.38	24.62
NC_047151.1.7514	NC_047151.1	7514	R	46	47.83	52.17
NC_047151.1.7535	NC_047151.1	7535	R	24	41.67	58.33
NC_047151.1.7570	NC_047151.1	7570	R	52	61.54	38.46
NC_047151.1.7623	NC_047151.1	7623	R	75	90.67	9.33
NC_047151.1.7739	NC_047151.1	7739	R	208	26.92	73.08
NC_047151.1.7763	NC_047151.1	7763	R	213	47.89	52.11
NC_047151.1.7770	NC_047151.1	7770	R	221	63.80	36.20
NC_047151.1.7851	NC_047151.1	7851	R	279	43.01	56.99
NC_047151.1.7906	NC_047151.1	7906	R	311	58.20	41.80
NC_047151.1.7959	NC_047151.1	7959	R	401	83.29	16.71
NC_047151.1.804	NC_047151.1	804	R	1259	42.89	57.11
NC_047151.1.8075	NC_047151.1	8075	R	578	20.93	79.07
NC_047151.1.8106	NC_047151.1	8106	R	525	51.81	48.19
NC_047151.1.8187	NC_047151.1	8187	R	456	51.97	48.03
NC_047151.1.8207	NC_047151.1	8207	R	443	52.82	47.18
NC_047151.1.8242	NC_047151.1	8242	R	448	71.43	28.57
NC_047151.1.8295	NC_047151.1	8295	R	407	82.56	17.44
NC_047151.1.8410	NC_047151.1	8410	R	136	23.53	76.47
NC_047151.1.8433	NC_047151.1	8433	R	107	52.34	47.66
NC_047151.1.8440	NC_047151.1	8440	R	102	65.69	34.31
NC_047151.1.8521	NC_047151.1	8521	R	316	46.20	53.80
NC_047151.1.8576	NC_047151.1	8576	R	447	63.98	36.02
NC_047151.1.859	NC_047151.1	859	R	1373	73.49	26.51
NC_047151.1.8629	NC_047151.1	8629	R	514	85.99	14.01
NC_047151.1.8744	NC_047151.1	8744	R	387	23.26	76.74
NC_047151.1.8768	NC_047151.1	8768	R	344	53.78	46.22
NC_047151.1.8775	NC_047151.1	8775	R	347	69.16	30.84
NC_047151.1.8856	NC_047151.1	8856	R	340	38.53	61.47
NC_047151.1.8911	NC_047151.1	8911	R	323	61.61	38.39
NC_047151.1.8964	NC_047151.1	8964	R	253	90.51	9.49
NC_047151.1.897	NC_047151.1	897	R	1266	85.94	14.06
NC_047151.1.9079	NC_047151.1	9079	R	210	26.19	73.81
NC_047151.1.9103	NC_047151.1	9103	R	199	54.27	45.73
NC_047151.1.9110	NC_047151.1	9110	R	192	67.19	32.81
NC_047151.1.912	NC_047151.1	912	R	1051	93.24	6.76
NC_047151.1.9191	NC_047151.1	9191	R	277	51.99	48.01
NC_047151.1.9246	NC_047151.1	9246	R	256	66.80	33.20
NC_047151.1.9299	NC_047151.1	9299	R	201	89.05	10.95
NC_047151.1.9415	NC_047151.1	9415	R	166	28.92	71.08
NC_047151.1.9439	NC_047151.1	9439	R	208	34.13	65.87
NC_047151.1.9446	NC_047151.1	9446	R	234	60.26	39.74
NC_047151.1.9527	NC_047151.1	9527	R	333	44.44	55.56
NC_047151.1.9582	NC_047151.1	9582	R	416	65.14	34.86
NC_047151.1.9635	NC_047151.1	9635	R	398	87.44	12.56
NC_047151.1.9749	NC_047151.1	9749	R	391	27.37	72.63
NC_047151.1.9773	NC_047151.1	9773	R	777	29.34	70.66
NC_047151.1.9780	NC_047151.1	9780	R	859	66.24	33.76
NC_047151.1.9861	NC_047151.1	9861	R	2359	46.16	53.84
NC_047151.1.9881	NC_047151.1	9881	R	2784	36.42	63.58
NC_047151.1.9916	NC_047151.1	9916	R	4318	70.73	29.27
NC_047151.1.9932	NC_047151.1	9932	R	44	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5692	76.69	23.31
NC_047151.1.9969	NC_047151.1	9969	R	6327	85.90	14.10
NC_047151.1.22053	NC_047151.1	22053	F	29	86.21	13.79
NC_047151.1.22184	NC_047151.1	22184	F	25	76.00	24.00
NC_047151.1.23305	NC_047151.1	23305	F	27	88.89	11.11
NC_047151.1.23417	NC_047151.1	23417	F	27	81.48	18.52
NC_047151.1.23480	NC_047151.1	23480	F	50	6.00	94.00
NC_047151.1.23593	NC_047151.1	23593	F	64	75.00	25.00
NC_047151.1.23755	NC_047151.1	23755	F	25	84.00	16.00
NC_047151.1.26141	NC_047151.1	26141	F	24	41.67	58.33
NC_047151.1.26197	NC_047151.1	26197	F	109	76.15	23.85
NC_047151.1.26250	NC_047151.1	26250	F	411	80.29	19.71
NC_047151.1.26365	NC_047151.1	26365	F	918	35.73	64.27
NC_047151.1.26389	NC_047151.1	26389	F	686	58.75	41.25
NC_047151.1.26395	NC_047151.1	26395	F	866	63.86	36.14
NC_047151.1.26476	NC_047151.1	26476	F	1003	43.97	56.03
NC_047151.1.26531	NC_047151.1	26531	F	964	68.98	31.02
NC_047151.1.26569	NC_047151.1	26569	F	738	70.19	29.81
NC_047151.1.26584	NC_047151.1	26584	F	615	75.28	24.72
NC_047151.1.26665	NC_047151.1	26665	F	129	3.10	96.90
NC_047151.1.26699	NC_047151.1	26699	F	117	26.50	73.50
NC_047151.1.26708	NC_047151.1	26708	F	117	24.79	75.21
NC_047151.1.26730	NC_047151.1	26730	F	91	54.95	45.05
NC_047151.1.42608	NC_047151.1	42608	F	20	85.00	15.00
NC_047151.1.42659	NC_047151.1	42659	F	21	80.95	19.05
NC_047151.1.46183	NC_047151.1	46183	F	26	84.62	15.38
NC_047151.1.46192	NC_047151.1	46192	F	25	64.00	36.00
NC_047151.1.46223	NC_047151.1	46223	F	22	68.18	31.82
NC_047151.1.46227	NC_047151.1	46227	F	25	80.00	20.00
NC_047151.1.46773	NC_047151.1	46773	F	20	50.00	50.00
NC_047151.1.46791	NC_047151.1	46791	F	21	100.00	0.00
NC_047151.1.46810	NC_047151.1	46810	F	20	90.00	10.00
NC_047151.1.23166	NC_047151.1	23166	R	52	71.15	28.85
NC_047151.1.23306	NC_047151.1	23306	R	116	81.03	18.97
NC_047151.1.23418	NC_047151.1	23418	R	81	92.59	7.41
NC_047151.1.23481	NC_047151.1	23481	R	44	18.18	81.82
NC_047151.1.23594	NC_047151.1	23594	R	35	77.14	22.86
NC_047151.1.26198	NC_047151.1	26198	R	370	58.92	41.08
NC_047151.1.26251	NC_047151.1	26251	R	608	80.43	19.57
NC_047151.1.26366	NC_047151.1	26366	R	748	37.30	62.70
NC_047151.1.26390	NC_047151.1	26390	R	628	52.39	47.61
NC_047151.1.26396	NC_047151.1	26396	R	719	63.84	36.16
NC_047151.1.26477	NC_047151.1	26477	R	1321	40.27	59.73
NC_047151.1.26532	NC_047151.1	26532	R	1858	72.87	27.13
NC_047151.1.26570	NC_047151.1	26570	R	1470	81.22	18.78
NC_047151.1.26585	NC_047151.1	26585	R	1342	92.10	7.90
NC_047151.1.26666	NC_047151.1	26666	R	39	38.46	61.54
NC_047151.1.174415	NC_047151.1	174415	F	21	85.71	14.29
NC_047151.1.174423	NC_047151.1	174423	F	21	80.95	19.05
NC_047151.1.174716	NC_047151.1	174716	R	20	75.00	25.00
NC_047151.1.174735	NC_047151.1	174735	R	21	90.48	9.52
NC_047151.1.94308	NC_047151.1	94308	R	20	70.00	30.00
NC_047151.1.364463	NC_047151.1	364463	F	25	96.00	4.00
NC_047151.1.364498	NC_047151.1	364498	F	31	67.74	32.26
NC_047151.1.364536	NC_047151.1	364536	F	33	90.91	9.09
NC_047151.1.364706	NC_047151.1	364706	F	26	80.77	19.23
NC_047151.1.364743	NC_047151.1	364743	F	31	80.65	19.35
NC_047151.1.364787	NC_047151.1	364787	F	31	3.23	96.77
NC_047151.1.364439	NC_047151.1	364439	R	20	65.00	35.00
NC_047151.1.364464	NC_047151.1	364464	R	22	81.82	18.18
NC_047151.1.364499	NC_047151.1	364499	R	22	54.55	45.45
NC_047151.1.364707	NC_047151.1	364707	R	25	80.00	20.00
NC_047151.1.364744	NC_047151.1	364744	R	28	89.29	10.71
NC_047151.1.364788	NC_047151.1	364788	R	31	22.58	77.42
NC_047151.1.599397	NC_047151.1	599397	F	23	82.61	17.39
NC_047151.1.599401	NC_047151.1	599401	F	23	78.26	21.74
NC_047151.1.599474	NC_047151.1	599474	F	24	79.17	20.83
NC_047151.1.543774	NC_047151.1	543774	R	26	65.38	34.62
NC_047151.1.543811	NC_047151.1	543811	R	30	76.67	23.33
NC_047151.1.543860	NC_047151.1	543860	R	30	76.67	23.33
NC_047151.1.544038	NC_047151.1	544038	R	24	79.17	20.83
NC_047151.1.544073	NC_047151.1	544073	R	27	100.00	0.00
NC_047151.1.544098	NC_047151.1	544098	R	28	82.14	17.86
NC_047151.1.544108	NC_047151.1	544108	R	28	92.86	7.14
NC_047151.1.935891	NC_047151.1	935891	F	38	81.58	18.42
NC_047151.1.935911	NC_047151.1	935911	F	39	87.18	12.82
NC_047151.1.935915	NC_047151.1	935915	F	45	82.22	17.78
NC_047151.1.936054	NC_047151.1	936054	F	303	83.50	16.50
NC_047151.1.936059	NC_047151.1	936059	F	320	89.69	10.31
NC_047151.1.936068	NC_047151.1	936068	F	360	83.89	16.11
NC_047151.1.936105	NC_047151.1	936105	F	500	79.40	20.60
NC_047151.1.936175	NC_047151.1	936175	F	734	65.53	34.47
NC_047151.1.936262	NC_047151.1	936262	F	787	5.72	94.28
NC_047151.1.936372	NC_047151.1	936372	F	1713	80.85	19.15
NC_047151.1.936380	NC_047151.1	936380	F	1776	83.73	16.27
NC_047151.1.936479	NC_047151.1	936479	F	1110	67.03	32.97
NC_047151.1.936511	NC_047151.1	936511	F	865	49.60	50.40
NC_047151.1.936574	NC_047151.1	936574	F	483	66.25	33.75
NC_047151.1.936586	NC_047151.1	936586	F	454	69.82	30.18
NC_047151.1.936774	NC_047151.1	936774	F	128	34.38	65.62
NC_047151.1.936811	NC_047151.1	936811	F	49	69.39	30.61
NC_047151.1.937702	NC_047151.1	937702	F	27	92.59	7.41
NC_047151.1.937722	NC_047151.1	937722	F	24	66.67	33.33
NC_047151.1.937947	NC_047151.1	937947	F	28	60.71	39.29
NC_047151.1.937977	NC_047151.1	937977	F	30	73.33	26.67
NC_047151.1.938035	NC_047151.1	938035	F	33	69.70	30.30
NC_047151.1.938049	NC_047151.1	938049	F	32	25.00	75.00
NC_047151.1.938398	NC_047151.1	938398	F	71	90.14	9.86
NC_047151.1.938506	NC_047151.1	938506	F	56	91.07	8.93
NC_047151.1.938536	NC_047151.1	938536	F	58	53.45	46.55
NC_047151.1.938596	NC_047151.1	938596	F	46	71.74	28.26
NC_047151.1.938611	NC_047151.1	938611	F	34	67.65	32.35
NC_047151.1.938619	NC_047151.1	938619	F	30	76.67	23.33
NC_047151.1.938623	NC_047151.1	938623	F	29	75.86	24.14
NC_047151.1.936055	NC_047151.1	936055	R	203	74.88	25.12
NC_047151.1.936060	NC_047151.1	936060	R	212	81.60	18.40
NC_047151.1.936069	NC_047151.1	936069	R	230	76.09	23.91
NC_047151.1.936106	NC_047151.1	936106	R	298	66.11	33.89
NC_047151.1.936176	NC_047151.1	936176	R	362	59.39	40.61
NC_047151.1.936263	NC_047151.1	936263	R	329	4.56	95.44
NC_047151.1.936373	NC_047151.1	936373	R	1270	83.54	16.46
NC_047151.1.936381	NC_047151.1	936381	R	1296	89.12	10.88
NC_047151.1.936480	NC_047151.1	936480	R	936	86.65	13.35
NC_047151.1.936512	NC_047151.1	936512	R	637	69.23	30.77
NC_047151.1.936575	NC_047151.1	936575	R	381	82.41	17.59
NC_047151.1.936587	NC_047151.1	936587	R	382	80.10	19.90
NC_047151.1.936775	NC_047151.1	936775	R	127	48.82	51.18
NC_047151.1.936812	NC_047151.1	936812	R	56	94.64	5.36
NC_047151.1.937448	NC_047151.1	937448	R	38	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	34	58.82	41.18
NC_047151.1.937558	NC_047151.1	937558	R	41	87.80	12.20
NC_047151.1.937601	NC_047151.1	937601	R	25	76.00	24.00
NC_047151.1.937614	NC_047151.1	937614	R	32	65.62	34.38
NC_047151.1.937656	NC_047151.1	937656	R	46	84.78	15.22
NC_047151.1.937703	NC_047151.1	937703	R	44	93.18	6.82
NC_047151.1.937723	NC_047151.1	937723	R	36	91.67	8.33
NC_047151.1.937948	NC_047151.1	937948	R	27	70.37	29.63
NC_047151.1.937978	NC_047151.1	937978	R	28	64.29	35.71
NC_047151.1.938036	NC_047151.1	938036	R	27	81.48	18.52
NC_047151.1.938050	NC_047151.1	938050	R	25	64.00	36.00
NC_047151.1.1255634	NC_047151.1	1255634	F	20	85.00	15.00
NC_047151.1.1298849	NC_047151.1	1298849	F	21	85.71	14.29
NC_047151.1.1298863	NC_047151.1	1298863	F	21	85.71	14.29
NC_047151.1.1298871	NC_047151.1	1298871	F	20	80.00	20.00
NC_047151.1.1735340	NC_047151.1	1735340	F	20	80.00	20.00
NC_047151.1.1735348	NC_047151.1	1735348	F	20	90.00	10.00
NC_047151.1.1857564	NC_047151.1	1857564	F	23	91.30	8.70
NC_047151.1.1857581	NC_047151.1	1857581	F	21	100.00	0.00
NC_047151.1.1799047	NC_047151.1	1799047	R	21	0.00	100.00
NC_047151.1.1799049	NC_047151.1	1799049	R	20	0.00	100.00
NC_047151.1.1918733	NC_047151.1	1918733	F	20	5.00	95.00
NC_047151.1.1918739	NC_047151.1	1918739	F	20	5.00	95.00
NC_047151.1.1918743	NC_047151.1	1918743	F	20	5.00	95.00
NC_047151.1.1943719	NC_047151.1	1943719	R	20	0.00	100.00
NC_047151.1.1943732	NC_047151.1	1943732	R	21	0.00	100.00
NC_047151.1.1943833	NC_047151.1	1943833	R	21	0.00	100.00
NC_047151.1.2444367	NC_047151.1	2444367	F	20	85.00	15.00
NC_047151.1.2917615	NC_047151.1	2917615	F	20	85.00	15.00
NC_047151.1.3145103	NC_047151.1	3145103	F	20	95.00	5.00
NC_047151.1.3201223	NC_047151.1	3201223	R	20	85.00	15.00
NC_047151.1.3217997	NC_047151.1	3217997	F	21	85.71	14.29
NC_047151.1.3513649	NC_047151.1	3513649	F	20	0.00	100.00
NC_047151.1.3483808	NC_047151.1	3483808	R	21	85.71	14.29
NC_047151.1.3755554	NC_047151.1	3755554	R	23	56.52	43.48
NC_047151.1.3946085	NC_047151.1	3946085	R	21	80.95	19.05
NC_047151.1.3946141	NC_047151.1	3946141	R	22	81.82	18.18
NC_047151.1.4159471	NC_047151.1	4159471	R	21	85.71	14.29
NC_047151.1.4159490	NC_047151.1	4159490	R	23	91.30	8.70
NC_047151.1.4159498	NC_047151.1	4159498	R	23	86.96	13.04
NC_047151.1.4159551	NC_047151.1	4159551	R	21	71.43	28.57
NC_047151.1.4342348	NC_047151.1	4342348	F	23	0.00	100.00
NC_047151.1.4314550	NC_047151.1	4314550	R	23	8.70	91.30
NC_047151.1.4314582	NC_047151.1	4314582	R	20	5.00	95.00
NC_047151.1.4314595	NC_047151.1	4314595	R	21	4.76	95.24
NC_047151.1.4314607	NC_047151.1	4314607	R	21	4.76	95.24
NC_047151.1.4314615	NC_047151.1	4314615	R	21	0.00	100.00
NC_047151.1.4314622	NC_047151.1	4314622	R	22	0.00	100.00
NC_047151.1.4426238	NC_047151.1	4426238	F	20	80.00	20.00
NC_047151.1.4501231	NC_047151.1	4501231	F	20	0.00	100.00
NC_047151.1.4501287	NC_047151.1	4501287	F	23	0.00	100.00
NC_047151.1.4501299	NC_047151.1	4501299	F	21	0.00	100.00
NC_047151.1.4501303	NC_047151.1	4501303	F	20	0.00	100.00
NC_047151.1.4501309	NC_047151.1	4501309	F	20	0.00	100.00
NC_047151.1.4772728	NC_047151.1	4772728	F	26	76.92	23.08
NC_047151.1.4772756	NC_047151.1	4772756	F	29	86.21	13.79
NC_047151.1.4772819	NC_047151.1	4772819	F	27	77.78	22.22
NC_047151.1.4772873	NC_047151.1	4772873	F	21	90.48	9.52
NC_047151.1.4772909	NC_047151.1	4772909	F	22	81.82	18.18
NC_047151.1.4773049	NC_047151.1	4773049	F	26	73.08	26.92
NC_047151.1.4773102	NC_047151.1	4773102	F	25	68.00	32.00
NC_047151.1.4774482	NC_047151.1	4774482	F	21	19.05	80.95
NC_047151.1.4774508	NC_047151.1	4774508	F	22	18.18	81.82
NC_047151.1.4773050	NC_047151.1	4773050	R	21	85.71	14.29
NC_047151.1.4773103	NC_047151.1	4773103	R	20	90.00	10.00
NC_047151.1.4808322	NC_047151.1	4808322	F	25	84.00	16.00
NC_047151.1.4801732	NC_047151.1	4801732	R	21	100.00	0.00
NC_047151.1.4801817	NC_047151.1	4801817	R	22	90.91	9.09
NC_047151.1.4801860	NC_047151.1	4801860	R	21	100.00	0.00
NC_047151.1.4818152	NC_047151.1	4818152	F	21	100.00	0.00
NC_047151.1.4818655	NC_047151.1	4818655	F	20	35.00	65.00
NC_047151.1.4910279	NC_047151.1	4910279	F	20	65.00	35.00
NC_047151.1.4873252	NC_047151.1	4873252	R	20	85.00	15.00
NC_047151.1.5894105	NC_047151.1	5894105	R	20	70.00	30.00
NC_047151.1.5894141	NC_047151.1	5894141	R	21	66.67	33.33
NC_047151.1.6448320	NC_047151.1	6448320	F	23	86.96	13.04
NC_047151.1.6448382	NC_047151.1	6448382	F	20	85.00	15.00
NC_047151.1.6773069	NC_047151.1	6773069	F	27	44.44	55.56
NC_047151.1.6773187	NC_047151.1	6773187	F	32	75.00	25.00
NC_047151.1.6773295	NC_047151.1	6773295	F	42	88.10	11.90
NC_047151.1.6773315	NC_047151.1	6773315	F	29	93.10	6.90
NC_047151.1.6773362	NC_047151.1	6773362	F	21	95.24	4.76
NC_047151.1.6773404	NC_047151.1	6773404	F	33	75.76	24.24
NC_047151.1.6773417	NC_047151.1	6773417	F	37	78.38	21.62
