chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14944	NC_047151.1	14944	R	20	90.00	10.00
NC_047151.1.15112	NC_047151.1	15112	R	125	28.80	71.20
NC_047151.1.15136	NC_047151.1	15136	R	142	51.41	48.59
NC_047151.1.15143	NC_047151.1	15143	R	156	68.59	31.41
NC_047151.1.15224	NC_047151.1	15224	R	139	43.17	56.83
NC_047151.1.15279	NC_047151.1	15279	R	136	63.97	36.03
NC_047151.1.1531	NC_047151.1	1531	R	185	70.27	29.73
NC_047151.1.15332	NC_047151.1	15332	R	234	84.62	15.38
NC_047151.1.15447	NC_047151.1	15447	R	491	26.48	73.52
NC_047151.1.15471	NC_047151.1	15471	R	483	60.04	39.96
NC_047151.1.15478	NC_047151.1	15478	R	478	66.11	33.89
NC_047151.1.15559	NC_047151.1	15559	R	248	46.77	53.23
NC_047151.1.15614	NC_047151.1	15614	R	102	76.47	23.53
NC_047151.1.15652	NC_047151.1	15652	R	57	77.19	22.81
NC_047151.1.15667	NC_047151.1	15667	R	51	86.27	13.73
NC_047151.1.1569	NC_047151.1	1569	R	161	78.88	21.12
NC_047151.1.15720	NC_047151.1	15720	R	38	42.11	57.89
NC_047151.1.15782	NC_047151.1	15782	R	153	28.10	71.90
NC_047151.1.15806	NC_047151.1	15806	R	217	53.00	47.00
NC_047151.1.15813	NC_047151.1	15813	R	233	62.66	37.34
NC_047151.1.1584	NC_047151.1	1584	R	175	88.57	11.43
NC_047151.1.15894	NC_047151.1	15894	R	475	49.26	50.74
NC_047151.1.15914	NC_047151.1	15914	R	470	46.17	53.83
NC_047151.1.15949	NC_047151.1	15949	R	503	66.60	33.40
NC_047151.1.15987	NC_047151.1	15987	R	384	78.65	21.35
NC_047151.1.16002	NC_047151.1	16002	R	396	88.13	11.87
NC_047151.1.16116	NC_047151.1	16116	R	98	20.41	79.59
NC_047151.1.16140	NC_047151.1	16140	R	79	35.44	64.56
NC_047151.1.16147	NC_047151.1	16147	R	66	50.00	50.00
NC_047151.1.1699	NC_047151.1	1699	R	104	25.00	75.00
NC_047151.1.1723	NC_047151.1	1723	R	73	47.95	52.05
NC_047151.1.1730	NC_047151.1	1730	R	72	65.28	34.72
NC_047151.1.1811	NC_047151.1	1811	R	41	70.73	29.27
NC_047151.1.1866	NC_047151.1	1866	R	65	52.31	47.69
NC_047151.1.188	NC_047151.1	188	R	1916	60.96	39.04
NC_047151.1.1919	NC_047151.1	1919	R	88	80.68	19.32
NC_047151.1.2034	NC_047151.1	2034	R	64	29.69	70.31
NC_047151.1.2058	NC_047151.1	2058	R	49	55.10	44.90
NC_047151.1.2065	NC_047151.1	2065	R	43	62.79	37.21
NC_047151.1.21	NC_047151.1	21	R	75	28.00	72.00
NC_047151.1.2202	NC_047151.1	2202	R	39	71.79	28.21
NC_047151.1.2255	NC_047151.1	2255	R	82	79.27	20.73
NC_047151.1.226	NC_047151.1	226	R	2368	73.56	26.44
NC_047151.1.2370	NC_047151.1	2370	R	104	29.81	70.19
NC_047151.1.2394	NC_047151.1	2394	R	86	50.00	50.00
NC_047151.1.2401	NC_047151.1	2401	R	89	61.80	38.20
NC_047151.1.241	NC_047151.1	241	R	2364	85.58	14.42
NC_047151.1.2482	NC_047151.1	2482	R	35	51.43	48.57
NC_047151.1.2538	NC_047151.1	2538	R	351	61.25	38.75
NC_047151.1.2576	NC_047151.1	2576	R	808	64.36	35.64
NC_047151.1.2591	NC_047151.1	2591	R	858	81.47	18.53
NC_047151.1.2706	NC_047151.1	2706	R	609	28.08	71.92
NC_047151.1.2730	NC_047151.1	2730	R	519	57.80	42.20
NC_047151.1.2737	NC_047151.1	2737	R	529	67.67	32.33
NC_047151.1.2818	NC_047151.1	2818	R	950	47.37	52.63
NC_047151.1.2873	NC_047151.1	2873	R	676	68.05	31.95
NC_047151.1.2926	NC_047151.1	2926	R	478	87.87	12.13
NC_047151.1.3042	NC_047151.1	3042	R	347	32.56	67.44
NC_047151.1.3066	NC_047151.1	3066	R	368	55.43	44.57
NC_047151.1.3073	NC_047151.1	3073	R	378	65.08	34.92
NC_047151.1.3154	NC_047151.1	3154	R	637	44.43	55.57
NC_047151.1.3209	NC_047151.1	3209	R	811	70.04	29.96
NC_047151.1.3247	NC_047151.1	3247	R	989	72.40	27.60
NC_047151.1.3262	NC_047151.1	3262	R	983	86.88	13.12
NC_047151.1.3377	NC_047151.1	3377	R	1226	28.87	71.13
NC_047151.1.3401	NC_047151.1	3401	R	1163	17.80	82.20
NC_047151.1.3408	NC_047151.1	3408	R	1157	63.70	36.30
NC_047151.1.3489	NC_047151.1	3489	R	1171	48.59	51.41
NC_047151.1.3544	NC_047151.1	3544	R	977	71.14	28.86
NC_047151.1.357	NC_047151.1	357	R	1520	24.41	75.59
NC_047151.1.3582	NC_047151.1	3582	R	1054	72.87	27.13
NC_047151.1.3597	NC_047151.1	3597	R	1037	87.75	12.25
NC_047151.1.3712	NC_047151.1	3712	R	247	29.96	70.04
NC_047151.1.3736	NC_047151.1	3736	R	146	58.22	41.78
NC_047151.1.3743	NC_047151.1	3743	R	139	69.06	30.94
NC_047151.1.381	NC_047151.1	381	R	1488	52.28	47.72
NC_047151.1.3824	NC_047151.1	3824	R	41	46.34	53.66
NC_047151.1.3845	NC_047151.1	3845	R	20	35.00	65.00
NC_047151.1.388	NC_047151.1	388	R	1542	64.79	35.21
NC_047151.1.3880	NC_047151.1	3880	R	140	67.14	32.86
NC_047151.1.3933	NC_047151.1	3933	R	303	80.86	19.14
NC_047151.1.4048	NC_047151.1	4048	R	569	23.20	76.80
NC_047151.1.4072	NC_047151.1	4072	R	556	51.80	48.20
NC_047151.1.4079	NC_047151.1	4079	R	577	61.18	38.82
NC_047151.1.4160	NC_047151.1	4160	R	718	53.48	46.52
NC_047151.1.4180	NC_047151.1	4180	R	747	56.63	43.37
NC_047151.1.4215	NC_047151.1	4215	R	702	70.94	29.06
NC_047151.1.4268	NC_047151.1	4268	R	544	81.43	18.57
NC_047151.1.4383	NC_047151.1	4383	R	404	29.21	70.79
NC_047151.1.4407	NC_047151.1	4407	R	359	36.49	63.51
NC_047151.1.4414	NC_047151.1	4414	R	351	64.10	35.90
NC_047151.1.4495	NC_047151.1	4495	R	297	50.84	49.16
NC_047151.1.45	NC_047151.1	45	R	202	41.58	58.42
NC_047151.1.4550	NC_047151.1	4550	R	197	68.53	31.47
NC_047151.1.4588	NC_047151.1	4588	R	230	70.43	29.57
NC_047151.1.4603	NC_047151.1	4603	R	288	86.81	13.19
NC_047151.1.469	NC_047151.1	469	R	2441	51.29	48.71
NC_047151.1.4718	NC_047151.1	4718	R	334	32.93	67.07
NC_047151.1.4742	NC_047151.1	4742	R	308	60.71	39.29
NC_047151.1.4749	NC_047151.1	4749	R	311	72.67	27.33
NC_047151.1.4830	NC_047151.1	4830	R	302	41.72	58.28
NC_047151.1.4885	NC_047151.1	4885	R	211	74.41	25.59
NC_047151.1.489	NC_047151.1	489	R	2481	53.28	46.72
NC_047151.1.4938	NC_047151.1	4938	R	126	87.30	12.70
NC_047151.1.5053	NC_047151.1	5053	R	223	36.32	63.68
NC_047151.1.5077	NC_047151.1	5077	R	182	52.75	47.25
NC_047151.1.5084	NC_047151.1	5084	R	193	69.43	30.57
NC_047151.1.5165	NC_047151.1	5165	R	88	42.05	57.95
NC_047151.1.52	NC_047151.1	52	R	223	60.09	39.91
NC_047151.1.5221	NC_047151.1	5221	R	201	62.19	37.81
NC_047151.1.524	NC_047151.1	524	R	2339	67.34	32.66
NC_047151.1.5259	NC_047151.1	5259	R	656	67.84	32.16
NC_047151.1.5274	NC_047151.1	5274	R	749	83.18	16.82
NC_047151.1.5389	NC_047151.1	5389	R	368	32.07	67.93
NC_047151.1.5414	NC_047151.1	5414	R	64	14.06	85.94
NC_047151.1.5421	NC_047151.1	5421	R	99	63.64	36.36
NC_047151.1.5502	NC_047151.1	5502	R	458	48.91	51.09
NC_047151.1.5557	NC_047151.1	5557	R	624	72.60	27.40
NC_047151.1.5595	NC_047151.1	5595	R	588	75.00	25.00
NC_047151.1.5610	NC_047151.1	5610	R	568	89.79	10.21
NC_047151.1.5725	NC_047151.1	5725	R	240	30.42	69.58
NC_047151.1.5749	NC_047151.1	5749	R	175	48.57	51.43
NC_047151.1.5756	NC_047151.1	5756	R	173	66.47	33.53
NC_047151.1.577	NC_047151.1	577	R	1915	85.38	14.62
NC_047151.1.5837	NC_047151.1	5837	R	171	54.39	45.61
NC_047151.1.5892	NC_047151.1	5892	R	167	71.86	28.14
NC_047151.1.5930	NC_047151.1	5930	R	223	66.37	33.63
NC_047151.1.5945	NC_047151.1	5945	R	294	75.85	24.15
NC_047151.1.6060	NC_047151.1	6060	R	532	24.25	75.75
NC_047151.1.6084	NC_047151.1	6084	R	492	52.64	47.36
NC_047151.1.6091	NC_047151.1	6091	R	511	67.51	32.49
NC_047151.1.6172	NC_047151.1	6172	R	732	55.60	44.40
NC_047151.1.6192	NC_047151.1	6192	R	839	51.01	48.99
NC_047151.1.6227	NC_047151.1	6227	R	984	67.17	32.83
NC_047151.1.6280	NC_047151.1	6280	R	1175	85.70	14.30
NC_047151.1.6395	NC_047151.1	6395	R	1054	27.13	72.87
NC_047151.1.6426	NC_047151.1	6426	R	774	56.33	43.67
NC_047151.1.6507	NC_047151.1	6507	R	151	52.32	47.68
NC_047151.1.6563	NC_047151.1	6563	R	101	65.35	34.65
NC_047151.1.6601	NC_047151.1	6601	R	239	74.48	25.52
NC_047151.1.6616	NC_047151.1	6616	R	350	86.57	13.43
NC_047151.1.6731	NC_047151.1	6731	R	638	27.12	72.88
NC_047151.1.6755	NC_047151.1	6755	R	557	50.45	49.55
NC_047151.1.6762	NC_047151.1	6762	R	562	62.10	37.90
NC_047151.1.6843	NC_047151.1	6843	R	1037	50.72	49.28
NC_047151.1.6863	NC_047151.1	6863	R	1168	51.37	48.63
NC_047151.1.6898	NC_047151.1	6898	R	1147	63.12	36.88
NC_047151.1.692	NC_047151.1	692	R	1368	29.53	70.47
NC_047151.1.6951	NC_047151.1	6951	R	1013	86.77	13.23
NC_047151.1.7067	NC_047151.1	7067	R	715	29.23	70.77
NC_047151.1.7091	NC_047151.1	7091	R	738	54.61	45.39
NC_047151.1.7098	NC_047151.1	7098	R	730	62.05	37.95
NC_047151.1.716	NC_047151.1	716	R	1119	61.57	38.43
NC_047151.1.7179	NC_047151.1	7179	R	879	45.73	54.27
NC_047151.1.723	NC_047151.1	723	R	1097	69.46	30.54
NC_047151.1.7234	NC_047151.1	7234	R	820	71.71	28.29
NC_047151.1.7272	NC_047151.1	7272	R	737	76.53	23.47
NC_047151.1.7287	NC_047151.1	7287	R	694	90.49	9.51
NC_047151.1.7402	NC_047151.1	7402	R	260	30.38	69.62
NC_047151.1.7426	NC_047151.1	7426	R	164	68.90	31.10
NC_047151.1.7433	NC_047151.1	7433	R	162	76.54	23.46
NC_047151.1.7514	NC_047151.1	7514	R	48	62.50	37.50
NC_047151.1.7570	NC_047151.1	7570	R	63	63.49	36.51
NC_047151.1.7623	NC_047151.1	7623	R	92	78.26	21.74
NC_047151.1.7739	NC_047151.1	7739	R	262	25.95	74.05
NC_047151.1.7763	NC_047151.1	7763	R	269	54.65	45.35
NC_047151.1.7770	NC_047151.1	7770	R	281	62.63	37.37
NC_047151.1.7851	NC_047151.1	7851	R	333	45.05	54.95
NC_047151.1.7906	NC_047151.1	7906	R	387	58.66	41.34
NC_047151.1.7959	NC_047151.1	7959	R	494	81.38	18.62
NC_047151.1.804	NC_047151.1	804	R	1550	46.58	53.42
NC_047151.1.8075	NC_047151.1	8075	R	670	25.52	74.48
NC_047151.1.8106	NC_047151.1	8106	R	633	55.29	44.71
NC_047151.1.8187	NC_047151.1	8187	R	538	52.04	47.96
NC_047151.1.8207	NC_047151.1	8207	R	544	50.74	49.26
NC_047151.1.8242	NC_047151.1	8242	R	546	67.22	32.78
NC_047151.1.8295	NC_047151.1	8295	R	448	85.04	14.96
NC_047151.1.8410	NC_047151.1	8410	R	125	20.80	79.20
NC_047151.1.8433	NC_047151.1	8433	R	122	38.52	61.48
NC_047151.1.8440	NC_047151.1	8440	R	136	58.82	41.18
NC_047151.1.8521	NC_047151.1	8521	R	404	52.23	47.77
NC_047151.1.8576	NC_047151.1	8576	R	583	64.67	35.33
NC_047151.1.859	NC_047151.1	859	R	1684	73.75	26.25
NC_047151.1.8629	NC_047151.1	8629	R	670	85.22	14.78
NC_047151.1.8744	NC_047151.1	8744	R	512	26.17	73.83
NC_047151.1.8768	NC_047151.1	8768	R	441	59.41	40.59
NC_047151.1.8775	NC_047151.1	8775	R	444	64.19	35.81
NC_047151.1.8856	NC_047151.1	8856	R	369	44.44	55.56
NC_047151.1.8911	NC_047151.1	8911	R	279	71.68	28.32
NC_047151.1.8964	NC_047151.1	8964	R	236	85.17	14.83
NC_047151.1.897	NC_047151.1	897	R	1539	80.12	19.88
NC_047151.1.9079	NC_047151.1	9079	R	249	28.92	71.08
NC_047151.1.9103	NC_047151.1	9103	R	225	59.11	40.89
NC_047151.1.9110	NC_047151.1	9110	R	231	59.31	40.69
NC_047151.1.912	NC_047151.1	912	R	1253	90.74	9.26
NC_047151.1.9191	NC_047151.1	9191	R	290	51.38	48.62
NC_047151.1.9246	NC_047151.1	9246	R	311	72.03	27.97
NC_047151.1.9299	NC_047151.1	9299	R	227	84.58	15.42
NC_047151.1.9415	NC_047151.1	9415	R	198	24.75	75.25
NC_047151.1.9439	NC_047151.1	9439	R	241	36.93	63.07
NC_047151.1.9446	NC_047151.1	9446	R	273	58.97	41.03
NC_047151.1.9527	NC_047151.1	9527	R	352	45.45	54.55
NC_047151.1.9582	NC_047151.1	9582	R	477	63.73	36.27
NC_047151.1.9635	NC_047151.1	9635	R	445	87.87	12.13
NC_047151.1.9749	NC_047151.1	9749	R	509	31.24	68.76
NC_047151.1.9773	NC_047151.1	9773	R	952	35.08	64.92
NC_047151.1.9780	NC_047151.1	9780	R	1059	67.71	32.29
NC_047151.1.9861	NC_047151.1	9861	R	2787	49.12	50.88
NC_047151.1.9881	NC_047151.1	9881	R	3312	42.60	57.40
NC_047151.1.9916	NC_047151.1	9916	R	5054	69.65	30.35
NC_047151.1.9932	NC_047151.1	9932	R	48	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6618	70.25	29.75
NC_047151.1.9969	NC_047151.1	9969	R	7525	84.44	15.56
NC_047151.1.21811	NC_047151.1	21811	F	24	58.33	41.67
NC_047151.1.22053	NC_047151.1	22053	F	36	77.78	22.22
NC_047151.1.22184	NC_047151.1	22184	F	25	72.00	28.00
NC_047151.1.23305	NC_047151.1	23305	F	29	75.86	24.14
NC_047151.1.23417	NC_047151.1	23417	F	23	95.65	4.35
NC_047151.1.23480	NC_047151.1	23480	F	42	2.38	97.62
NC_047151.1.23593	NC_047151.1	23593	F	60	75.00	25.00
NC_047151.1.26141	NC_047151.1	26141	F	29	34.48	65.52
NC_047151.1.26197	NC_047151.1	26197	F	143	62.24	37.76
NC_047151.1.26250	NC_047151.1	26250	F	528	79.73	20.27
NC_047151.1.26365	NC_047151.1	26365	F	1101	41.96	58.04
NC_047151.1.26389	NC_047151.1	26389	F	871	57.98	42.02
NC_047151.1.26395	NC_047151.1	26395	F	1037	59.69	40.31
NC_047151.1.26476	NC_047151.1	26476	F	1158	41.11	58.89
NC_047151.1.26531	NC_047151.1	26531	F	1108	68.77	31.23
NC_047151.1.26569	NC_047151.1	26569	F	819	70.21	29.79
NC_047151.1.26584	NC_047151.1	26584	F	718	74.23	25.77
NC_047151.1.26665	NC_047151.1	26665	F	115	4.35	95.65
NC_047151.1.26699	NC_047151.1	26699	F	98	35.71	64.29
NC_047151.1.26708	NC_047151.1	26708	F	94	39.36	60.64
NC_047151.1.26730	NC_047151.1	26730	F	79	54.43	45.57
NC_047151.1.42750	NC_047151.1	42750	F	20	90.00	10.00
NC_047151.1.42765	NC_047151.1	42765	F	21	100.00	0.00
NC_047151.1.42777	NC_047151.1	42777	F	22	100.00	0.00
NC_047151.1.42794	NC_047151.1	42794	F	22	90.91	9.09
NC_047151.1.23166	NC_047151.1	23166	R	36	77.78	22.22
NC_047151.1.23306	NC_047151.1	23306	R	106	57.55	42.45
NC_047151.1.23418	NC_047151.1	23418	R	104	80.77	19.23
NC_047151.1.23481	NC_047151.1	23481	R	73	20.55	79.45
NC_047151.1.23594	NC_047151.1	23594	R	60	66.67	33.33
NC_047151.1.25445	NC_047151.1	25445	R	24	83.33	16.67
NC_047151.1.26198	NC_047151.1	26198	R	416	62.26	37.74
NC_047151.1.26251	NC_047151.1	26251	R	769	81.79	18.21
NC_047151.1.26366	NC_047151.1	26366	R	943	35.52	64.48
NC_047151.1.26390	NC_047151.1	26390	R	772	59.33	40.67
NC_047151.1.26396	NC_047151.1	26396	R	900	62.44	37.56
NC_047151.1.26477	NC_047151.1	26477	R	1573	45.65	54.35
NC_047151.1.26532	NC_047151.1	26532	R	2091	71.88	28.12
NC_047151.1.26570	NC_047151.1	26570	R	1576	75.89	24.11
NC_047151.1.26585	NC_047151.1	26585	R	1430	90.07	9.93
NC_047151.1.26666	NC_047151.1	26666	R	41	43.90	56.10
NC_047151.1.26700	NC_047151.1	26700	R	26	38.46	61.54
NC_047151.1.26709	NC_047151.1	26709	R	20	60.00	40.00
NC_047151.1.26731	NC_047151.1	26731	R	20	50.00	50.00
NC_047151.1.46042	NC_047151.1	46042	R	21	90.48	9.52
NC_047151.1.46060	NC_047151.1	46060	R	22	90.91	9.09
NC_047151.1.171433	NC_047151.1	171433	F	20	80.00	20.00
NC_047151.1.171437	NC_047151.1	171437	F	20	80.00	20.00
NC_047151.1.174395	NC_047151.1	174395	F	21	90.48	9.52
NC_047151.1.174403	NC_047151.1	174403	F	20	90.00	10.00
NC_047151.1.174415	NC_047151.1	174415	F	20	100.00	0.00
NC_047151.1.174715	NC_047151.1	174715	F	21	47.62	52.38
NC_047151.1.147629	NC_047151.1	147629	R	20	70.00	30.00
NC_047151.1.147668	NC_047151.1	147668	R	21	76.19	23.81
NC_047151.1.147783	NC_047151.1	147783	R	20	85.00	15.00
NC_047151.1.147806	NC_047151.1	147806	R	20	80.00	20.00
NC_047151.1.147809	NC_047151.1	147809	R	20	85.00	15.00
NC_047151.1.147822	NC_047151.1	147822	R	21	90.48	9.52
NC_047151.1.147836	NC_047151.1	147836	R	20	85.00	15.00
NC_047151.1.174716	NC_047151.1	174716	R	21	66.67	33.33
NC_047151.1.318175	NC_047151.1	318175	F	20	90.00	10.00
NC_047151.1.364428	NC_047151.1	364428	F	25	80.00	20.00
NC_047151.1.364438	NC_047151.1	364438	F	29	89.66	10.34
NC_047151.1.364463	NC_047151.1	364463	F	29	82.76	17.24
NC_047151.1.364498	NC_047151.1	364498	F	36	72.22	27.78
NC_047151.1.364536	NC_047151.1	364536	F	27	96.30	3.70
NC_047151.1.364706	NC_047151.1	364706	F	24	70.83	29.17
NC_047151.1.364743	NC_047151.1	364743	F	27	77.78	22.22
NC_047151.1.364787	NC_047151.1	364787	F	28	0.00	100.00
NC_047151.1.467158	NC_047151.1	467158	F	22	72.73	27.27
NC_047151.1.467165	NC_047151.1	467165	F	27	74.07	25.93
NC_047151.1.467174	NC_047151.1	467174	F	25	76.00	24.00
NC_047151.1.467206	NC_047151.1	467206	F	25	72.00	28.00
NC_047151.1.467249	NC_047151.1	467249	F	22	86.36	13.64
NC_047151.1.364429	NC_047151.1	364429	R	20	75.00	25.00
NC_047151.1.364439	NC_047151.1	364439	R	21	57.14	42.86
NC_047151.1.364464	NC_047151.1	364464	R	20	70.00	30.00
NC_047151.1.364499	NC_047151.1	364499	R	20	50.00	50.00
NC_047151.1.364707	NC_047151.1	364707	R	20	70.00	30.00
NC_047151.1.364744	NC_047151.1	364744	R	21	52.38	47.62
NC_047151.1.364788	NC_047151.1	364788	R	30	53.33	46.67
NC_047151.1.538254	NC_047151.1	538254	F	22	0.00	100.00
NC_047151.1.538288	NC_047151.1	538288	F	23	0.00	100.00
NC_047151.1.538292	NC_047151.1	538292	F	21	14.29	85.71
NC_047151.1.538366	NC_047151.1	538366	F	20	10.00	90.00
NC_047151.1.538471	NC_047151.1	538471	F	21	4.76	95.24
NC_047151.1.538478	NC_047151.1	538478	F	20	0.00	100.00
NC_047151.1.593588	NC_047151.1	593588	F	20	0.00	100.00
NC_047151.1.600206	NC_047151.1	600206	F	20	80.00	20.00
NC_047151.1.600327	NC_047151.1	600327	F	20	85.00	15.00
NC_047151.1.543774	NC_047151.1	543774	R	25	76.00	24.00
NC_047151.1.543811	NC_047151.1	543811	R	35	80.00	20.00
NC_047151.1.543860	NC_047151.1	543860	R	31	61.29	38.71
NC_047151.1.544000	NC_047151.1	544000	R	24	87.50	12.50
NC_047151.1.544038	NC_047151.1	544038	R	29	86.21	13.79
NC_047151.1.544073	NC_047151.1	544073	R	32	90.62	9.38
NC_047151.1.544098	NC_047151.1	544098	R	33	93.94	6.06
NC_047151.1.544108	NC_047151.1	544108	R	31	90.32	9.68
NC_047151.1.544150	NC_047151.1	544150	R	21	57.14	42.86
NC_047151.1.572275	NC_047151.1	572275	R	20	95.00	5.00
NC_047151.1.935891	NC_047151.1	935891	F	72	87.50	12.50
NC_047151.1.935911	NC_047151.1	935911	F	81	90.12	9.88
NC_047151.1.935915	NC_047151.1	935915	F	86	79.07	20.93
NC_047151.1.936054	NC_047151.1	936054	F	344	90.12	9.88
NC_047151.1.936059	NC_047151.1	936059	F	370	88.65	11.35
NC_047151.1.936068	NC_047151.1	936068	F	409	80.44	19.56
NC_047151.1.936105	NC_047151.1	936105	F	595	79.16	20.84
NC_047151.1.936175	NC_047151.1	936175	F	828	62.80	37.20
NC_047151.1.936262	NC_047151.1	936262	F	984	6.50	93.50
NC_047151.1.936372	NC_047151.1	936372	F	2155	80.84	19.16
NC_047151.1.936380	NC_047151.1	936380	F	2234	82.50	17.50
NC_047151.1.936479	NC_047151.1	936479	F	1489	66.96	33.04
NC_047151.1.936511	NC_047151.1	936511	F	1118	57.60	42.40
NC_047151.1.936574	NC_047151.1	936574	F	624	65.54	34.46
NC_047151.1.936586	NC_047151.1	936586	F	614	69.06	30.94
NC_047151.1.936774	NC_047151.1	936774	F	159	42.14	57.86
NC_047151.1.936811	NC_047151.1	936811	F	67	59.70	40.30
NC_047151.1.937977	NC_047151.1	937977	F	21	66.67	33.33
NC_047151.1.938035	NC_047151.1	938035	F	20	50.00	50.00
NC_047151.1.938049	NC_047151.1	938049	F	21	19.05	80.95
NC_047151.1.938398	NC_047151.1	938398	F	94	81.91	18.09
NC_047151.1.938506	NC_047151.1	938506	F	91	76.92	23.08
NC_047151.1.938536	NC_047151.1	938536	F	90	53.33	46.67
NC_047151.1.938596	NC_047151.1	938596	F	59	67.80	32.20
NC_047151.1.938611	NC_047151.1	938611	F	50	66.00	34.00
NC_047151.1.938619	NC_047151.1	938619	F	44	75.00	25.00
NC_047151.1.938623	NC_047151.1	938623	F	39	76.92	23.08
NC_047151.1.936055	NC_047151.1	936055	R	230	75.22	24.78
NC_047151.1.936060	NC_047151.1	936060	R	243	77.37	22.63
NC_047151.1.936069	NC_047151.1	936069	R	287	73.17	26.83
NC_047151.1.936106	NC_047151.1	936106	R	383	62.40	37.60
NC_047151.1.936176	NC_047151.1	936176	R	479	57.20	42.80
NC_047151.1.936263	NC_047151.1	936263	R	437	27.46	72.54
NC_047151.1.936373	NC_047151.1	936373	R	1704	77.29	22.71
NC_047151.1.936381	NC_047151.1	936381	R	1735	82.48	17.52
NC_047151.1.936480	NC_047151.1	936480	R	1229	81.45	18.55
NC_047151.1.936512	NC_047151.1	936512	R	821	71.99	28.01
NC_047151.1.936575	NC_047151.1	936575	R	508	80.31	19.69
NC_047151.1.936587	NC_047151.1	936587	R	503	84.89	15.11
NC_047151.1.936775	NC_047151.1	936775	R	173	60.69	39.31
NC_047151.1.936812	NC_047151.1	936812	R	68	88.24	11.76
NC_047151.1.937448	NC_047151.1	937448	R	37	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	42	50.00	50.00
NC_047151.1.937558	NC_047151.1	937558	R	46	80.43	19.57
NC_047151.1.937601	NC_047151.1	937601	R	31	83.87	16.13
NC_047151.1.937614	NC_047151.1	937614	R	37	81.08	18.92
NC_047151.1.937656	NC_047151.1	937656	R	53	75.47	24.53
NC_047151.1.937703	NC_047151.1	937703	R	47	85.11	14.89
NC_047151.1.937723	NC_047151.1	937723	R	46	84.78	15.22
NC_047151.1.937948	NC_047151.1	937948	R	23	69.57	30.43
NC_047151.1.937978	NC_047151.1	937978	R	25	84.00	16.00
NC_047151.1.938036	NC_047151.1	938036	R	26	65.38	34.62
NC_047151.1.938050	NC_047151.1	938050	R	25	48.00	52.00
NC_047151.1.1342971	NC_047151.1	1342971	R	20	95.00	5.00
NC_047151.1.1500058	NC_047151.1	1500058	R	21	66.67	33.33
NC_047151.1.1500383	NC_047151.1	1500383	R	21	90.48	9.52
NC_047151.1.2097150	NC_047151.1	2097150	F	24	79.17	20.83
NC_047151.1.2555935	NC_047151.1	2555935	F	21	90.48	9.52
NC_047151.1.3197555	NC_047151.1	3197555	F	20	40.00	60.00
NC_047151.1.3197719	NC_047151.1	3197719	F	21	71.43	28.57
NC_047151.1.3216348	NC_047151.1	3216348	F	22	63.64	36.36
NC_047151.1.3216369	NC_047151.1	3216369	F	26	69.23	30.77
NC_047151.1.3216389	NC_047151.1	3216389	F	23	95.65	4.35
NC_047151.1.3216397	NC_047151.1	3216397	F	26	84.62	15.38
NC_047151.1.3216405	NC_047151.1	3216405	F	28	92.86	7.14
NC_047151.1.3216421	NC_047151.1	3216421	F	29	82.76	17.24
NC_047151.1.3216495	NC_047151.1	3216495	F	27	44.44	55.56
NC_047151.1.3216548	NC_047151.1	3216548	F	21	85.71	14.29
NC_047151.1.3216552	NC_047151.1	3216552	F	22	86.36	13.64
NC_047151.1.3216557	NC_047151.1	3216557	F	21	90.48	9.52
NC_047151.1.3216654	NC_047151.1	3216654	F	44	88.64	11.36
NC_047151.1.3216699	NC_047151.1	3216699	F	54	81.48	18.52
NC_047151.1.3216706	NC_047151.1	3216706	F	49	91.84	8.16
NC_047151.1.3216720	NC_047151.1	3216720	F	50	88.00	12.00
NC_047151.1.3216724	NC_047151.1	3216724	F	49	85.71	14.29
NC_047151.1.3216731	NC_047151.1	3216731	F	47	85.11	14.89
NC_047151.1.3216744	NC_047151.1	3216744	F	45	62.22	37.78
NC_047151.1.3216765	NC_047151.1	3216765	F	42	83.33	16.67
NC_047151.1.3216826	NC_047151.1	3216826	F	23	60.87	39.13
NC_047151.1.3217238	NC_047151.1	3217238	F	20	100.00	0.00
NC_047151.1.3217252	NC_047151.1	3217252	F	21	100.00	0.00
NC_047151.1.3217257	NC_047151.1	3217257	F	22	59.09	40.91
NC_047151.1.3217275	NC_047151.1	3217275	F	24	70.83	29.17
NC_047151.1.3217278	NC_047151.1	3217278	F	26	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	27	100.00	0.00
NC_047151.1.3217304	NC_047151.1	3217304	F	27	88.89	11.11
NC_047151.1.3217391	NC_047151.1	3217391	F	39	79.49	20.51
NC_047151.1.3217412	NC_047151.1	3217412	F	38	63.16	36.84
NC_047151.1.3217432	NC_047151.1	3217432	F	39	76.92	23.08
NC_047151.1.3217440	NC_047151.1	3217440	F	43	81.40	18.60
NC_047151.1.3217448	NC_047151.1	3217448	F	43	83.72	16.28
NC_047151.1.3217464	NC_047151.1	3217464	F	44	77.27	22.73
NC_047151.1.3217538	NC_047151.1	3217538	F	38	42.11	57.89
NC_047151.1.3217591	NC_047151.1	3217591	F	34	82.35	17.65
NC_047151.1.3217595	NC_047151.1	3217595	F	35	85.71	14.29
