chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15224	NC_047151.1	15224	R	120	41.67	58.33
NC_047151.1.15279	NC_047151.1	15279	R	102	71.57	28.43
NC_047151.1.1531	NC_047151.1	1531	R	152	67.76	32.24
NC_047151.1.15332	NC_047151.1	15332	R	180	82.78	17.22
NC_047151.1.15447	NC_047151.1	15447	R	399	32.08	67.92
NC_047151.1.15471	NC_047151.1	15471	R	385	61.82	38.18
NC_047151.1.15478	NC_047151.1	15478	R	392	64.54	35.46
NC_047151.1.15559	NC_047151.1	15559	R	211	51.18	48.82
NC_047151.1.15614	NC_047151.1	15614	R	88	68.18	31.82
NC_047151.1.15652	NC_047151.1	15652	R	41	73.17	26.83
NC_047151.1.15667	NC_047151.1	15667	R	31	80.65	19.35
NC_047151.1.1569	NC_047151.1	1569	R	118	72.03	27.97
NC_047151.1.15720	NC_047151.1	15720	R	22	9.09	90.91
NC_047151.1.15782	NC_047151.1	15782	R	109	24.77	75.23
NC_047151.1.15806	NC_047151.1	15806	R	154	51.95	48.05
NC_047151.1.15813	NC_047151.1	15813	R	181	62.43	37.57
NC_047151.1.1584	NC_047151.1	1584	R	137	84.67	15.33
NC_047151.1.15894	NC_047151.1	15894	R	418	55.26	44.74
NC_047151.1.15914	NC_047151.1	15914	R	412	42.72	57.28
NC_047151.1.15949	NC_047151.1	15949	R	467	72.59	27.41
NC_047151.1.15987	NC_047151.1	15987	R	361	83.93	16.07
NC_047151.1.16002	NC_047151.1	16002	R	351	92.02	7.98
NC_047151.1.16116	NC_047151.1	16116	R	69	27.54	72.46
NC_047151.1.16140	NC_047151.1	16140	R	56	32.14	67.86
NC_047151.1.16147	NC_047151.1	16147	R	50	54.00	46.00
NC_047151.1.1699	NC_047151.1	1699	R	76	34.21	65.79
NC_047151.1.1723	NC_047151.1	1723	R	52	53.85	46.15
NC_047151.1.1730	NC_047151.1	1730	R	54	70.37	29.63
NC_047151.1.1811	NC_047151.1	1811	R	50	52.00	48.00
NC_047151.1.1866	NC_047151.1	1866	R	70	68.57	31.43
NC_047151.1.188	NC_047151.1	188	R	1473	65.72	34.28
NC_047151.1.1919	NC_047151.1	1919	R	68	80.88	19.12
NC_047151.1.2034	NC_047151.1	2034	R	55	23.64	76.36
NC_047151.1.2058	NC_047151.1	2058	R	32	59.38	40.62
NC_047151.1.2065	NC_047151.1	2065	R	36	75.00	25.00
NC_047151.1.21	NC_047151.1	21	R	55	14.55	85.45
NC_047151.1.2202	NC_047151.1	2202	R	38	55.26	44.74
NC_047151.1.2255	NC_047151.1	2255	R	61	85.25	14.75
NC_047151.1.226	NC_047151.1	226	R	1742	76.52	23.48
NC_047151.1.2370	NC_047151.1	2370	R	75	30.67	69.33
NC_047151.1.2394	NC_047151.1	2394	R	57	61.40	38.60
NC_047151.1.2401	NC_047151.1	2401	R	59	71.19	28.81
NC_047151.1.241	NC_047151.1	241	R	1745	87.68	12.32
NC_047151.1.2482	NC_047151.1	2482	R	22	59.09	40.91
NC_047151.1.2538	NC_047151.1	2538	R	251	58.17	41.83
NC_047151.1.2576	NC_047151.1	2576	R	562	70.28	29.72
NC_047151.1.2591	NC_047151.1	2591	R	590	85.76	14.24
NC_047151.1.2706	NC_047151.1	2706	R	425	32.47	67.53
NC_047151.1.2730	NC_047151.1	2730	R	314	64.33	35.67
NC_047151.1.2737	NC_047151.1	2737	R	327	74.62	25.38
NC_047151.1.2818	NC_047151.1	2818	R	632	51.90	48.10
NC_047151.1.2873	NC_047151.1	2873	R	475	67.16	32.84
NC_047151.1.2926	NC_047151.1	2926	R	332	88.25	11.75
NC_047151.1.3042	NC_047151.1	3042	R	264	28.41	71.59
NC_047151.1.3066	NC_047151.1	3066	R	297	54.55	45.45
NC_047151.1.3073	NC_047151.1	3073	R	310	65.16	34.84
NC_047151.1.3154	NC_047151.1	3154	R	500	47.20	52.80
NC_047151.1.3209	NC_047151.1	3209	R	623	68.70	31.30
NC_047151.1.3247	NC_047151.1	3247	R	730	75.89	24.11
NC_047151.1.3262	NC_047151.1	3262	R	740	86.76	13.24
NC_047151.1.3377	NC_047151.1	3377	R	968	31.82	68.18
NC_047151.1.3401	NC_047151.1	3401	R	928	22.74	77.26
NC_047151.1.3408	NC_047151.1	3408	R	914	64.88	35.12
NC_047151.1.3489	NC_047151.1	3489	R	802	53.49	46.51
NC_047151.1.3544	NC_047151.1	3544	R	730	74.25	25.75
NC_047151.1.357	NC_047151.1	357	R	1238	28.59	71.41
NC_047151.1.3582	NC_047151.1	3582	R	788	78.81	21.19
NC_047151.1.3597	NC_047151.1	3597	R	765	89.80	10.20
NC_047151.1.3712	NC_047151.1	3712	R	210	30.48	69.52
NC_047151.1.3736	NC_047151.1	3736	R	108	63.89	36.11
NC_047151.1.3743	NC_047151.1	3743	R	105	67.62	32.38
NC_047151.1.381	NC_047151.1	381	R	1234	58.51	41.49
NC_047151.1.3824	NC_047151.1	3824	R	31	51.61	48.39
NC_047151.1.388	NC_047151.1	388	R	1293	68.99	31.01
NC_047151.1.3880	NC_047151.1	3880	R	159	63.52	36.48
NC_047151.1.3933	NC_047151.1	3933	R	280	80.00	20.00
NC_047151.1.4048	NC_047151.1	4048	R	559	28.62	71.38
NC_047151.1.4072	NC_047151.1	4072	R	576	59.03	40.97
NC_047151.1.4079	NC_047151.1	4079	R	611	70.54	29.46
NC_047151.1.4160	NC_047151.1	4160	R	791	61.82	38.18
NC_047151.1.4180	NC_047151.1	4180	R	822	55.84	44.16
NC_047151.1.4215	NC_047151.1	4215	R	749	74.63	25.37
NC_047151.1.4268	NC_047151.1	4268	R	479	85.39	14.61
NC_047151.1.4383	NC_047151.1	4383	R	449	34.08	65.92
NC_047151.1.4407	NC_047151.1	4407	R	394	47.72	52.28
NC_047151.1.4414	NC_047151.1	4414	R	376	73.40	26.60
NC_047151.1.4495	NC_047151.1	4495	R	223	53.81	46.19
NC_047151.1.45	NC_047151.1	45	R	152	38.82	61.18
NC_047151.1.4550	NC_047151.1	4550	R	173	71.10	28.90
NC_047151.1.4588	NC_047151.1	4588	R	171	65.50	34.50
NC_047151.1.4603	NC_047151.1	4603	R	214	86.45	13.55
NC_047151.1.469	NC_047151.1	469	R	2143	57.82	42.18
NC_047151.1.4718	NC_047151.1	4718	R	254	40.94	59.06
NC_047151.1.4742	NC_047151.1	4742	R	225	63.56	36.44
NC_047151.1.4749	NC_047151.1	4749	R	231	75.76	24.24
NC_047151.1.4830	NC_047151.1	4830	R	231	55.84	44.16
NC_047151.1.4885	NC_047151.1	4885	R	178	76.40	23.60
NC_047151.1.489	NC_047151.1	489	R	2164	56.75	43.25
NC_047151.1.4938	NC_047151.1	4938	R	127	84.25	15.75
NC_047151.1.5053	NC_047151.1	5053	R	177	36.16	63.84
NC_047151.1.5077	NC_047151.1	5077	R	142	61.27	38.73
NC_047151.1.5084	NC_047151.1	5084	R	151	72.19	27.81
NC_047151.1.5165	NC_047151.1	5165	R	68	45.59	54.41
NC_047151.1.52	NC_047151.1	52	R	162	60.49	39.51
NC_047151.1.5221	NC_047151.1	5221	R	150	68.00	32.00
NC_047151.1.524	NC_047151.1	524	R	2012	70.53	29.47
NC_047151.1.5259	NC_047151.1	5259	R	436	71.79	28.21
NC_047151.1.5274	NC_047151.1	5274	R	509	86.64	13.36
NC_047151.1.5389	NC_047151.1	5389	R	255	29.80	70.20
NC_047151.1.5414	NC_047151.1	5414	R	45	13.33	86.67
NC_047151.1.5421	NC_047151.1	5421	R	69	63.77	36.23
NC_047151.1.5502	NC_047151.1	5502	R	323	48.30	51.70
NC_047151.1.5557	NC_047151.1	5557	R	434	74.19	25.81
NC_047151.1.5595	NC_047151.1	5595	R	418	77.51	22.49
NC_047151.1.5610	NC_047151.1	5610	R	421	89.07	10.93
NC_047151.1.5725	NC_047151.1	5725	R	175	27.43	72.57
NC_047151.1.5749	NC_047151.1	5749	R	152	57.89	42.11
NC_047151.1.5756	NC_047151.1	5756	R	141	69.50	30.50
NC_047151.1.577	NC_047151.1	577	R	1618	84.05	15.95
NC_047151.1.5837	NC_047151.1	5837	R	145	51.72	48.28
NC_047151.1.5892	NC_047151.1	5892	R	141	75.18	24.82
NC_047151.1.5930	NC_047151.1	5930	R	159	79.25	20.75
NC_047151.1.5945	NC_047151.1	5945	R	210	80.48	19.52
NC_047151.1.6060	NC_047151.1	6060	R	418	33.01	66.99
NC_047151.1.6084	NC_047151.1	6084	R	410	64.15	35.85
NC_047151.1.6091	NC_047151.1	6091	R	430	72.79	27.21
NC_047151.1.6172	NC_047151.1	6172	R	607	57.83	42.17
NC_047151.1.6192	NC_047151.1	6192	R	693	51.95	48.05
NC_047151.1.6227	NC_047151.1	6227	R	768	68.23	31.77
NC_047151.1.6280	NC_047151.1	6280	R	909	83.94	16.06
NC_047151.1.6395	NC_047151.1	6395	R	971	28.12	71.88
NC_047151.1.6426	NC_047151.1	6426	R	722	57.76	42.24
NC_047151.1.6507	NC_047151.1	6507	R	140	58.57	41.43
NC_047151.1.6563	NC_047151.1	6563	R	77	85.71	14.29
NC_047151.1.6601	NC_047151.1	6601	R	158	67.72	32.28
NC_047151.1.6616	NC_047151.1	6616	R	285	88.07	11.93
NC_047151.1.6731	NC_047151.1	6731	R	588	25.85	74.15
NC_047151.1.6755	NC_047151.1	6755	R	505	53.47	46.53
NC_047151.1.6762	NC_047151.1	6762	R	497	64.79	35.21
NC_047151.1.6843	NC_047151.1	6843	R	823	57.84	42.16
NC_047151.1.6863	NC_047151.1	6863	R	897	53.96	46.04
NC_047151.1.6898	NC_047151.1	6898	R	868	67.51	32.49
NC_047151.1.692	NC_047151.1	692	R	1091	32.81	67.19
NC_047151.1.6951	NC_047151.1	6951	R	756	88.23	11.77
NC_047151.1.7067	NC_047151.1	7067	R	543	29.10	70.90
NC_047151.1.7091	NC_047151.1	7091	R	506	59.88	40.12
NC_047151.1.7098	NC_047151.1	7098	R	510	68.04	31.96
NC_047151.1.716	NC_047151.1	716	R	910	65.27	34.73
NC_047151.1.7179	NC_047151.1	7179	R	557	50.45	49.55
NC_047151.1.723	NC_047151.1	723	R	879	72.35	27.65
NC_047151.1.7234	NC_047151.1	7234	R	547	73.49	26.51
NC_047151.1.7272	NC_047151.1	7272	R	497	74.25	25.75
NC_047151.1.7287	NC_047151.1	7287	R	450	89.56	10.44
NC_047151.1.7402	NC_047151.1	7402	R	148	33.11	66.89
NC_047151.1.7426	NC_047151.1	7426	R	93	65.59	34.41
NC_047151.1.7433	NC_047151.1	7433	R	91	80.22	19.78
NC_047151.1.7514	NC_047151.1	7514	R	30	63.33	36.67
NC_047151.1.7570	NC_047151.1	7570	R	43	65.12	34.88
NC_047151.1.7623	NC_047151.1	7623	R	81	82.72	17.28
NC_047151.1.7739	NC_047151.1	7739	R	198	27.78	72.22
NC_047151.1.7763	NC_047151.1	7763	R	193	59.59	40.41
NC_047151.1.7770	NC_047151.1	7770	R	211	70.62	29.38
NC_047151.1.7851	NC_047151.1	7851	R	283	50.53	49.47
NC_047151.1.7906	NC_047151.1	7906	R	315	65.08	34.92
NC_047151.1.7959	NC_047151.1	7959	R	387	81.14	18.86
NC_047151.1.804	NC_047151.1	804	R	1124	47.78	52.22
NC_047151.1.8075	NC_047151.1	8075	R	602	26.25	73.75
NC_047151.1.8106	NC_047151.1	8106	R	604	51.49	48.51
NC_047151.1.8187	NC_047151.1	8187	R	505	59.01	40.99
NC_047151.1.8207	NC_047151.1	8207	R	492	55.89	44.11
NC_047151.1.8242	NC_047151.1	8242	R	491	74.54	25.46
NC_047151.1.8295	NC_047151.1	8295	R	419	86.16	13.84
NC_047151.1.8410	NC_047151.1	8410	R	102	29.41	70.59
NC_047151.1.8433	NC_047151.1	8433	R	73	56.16	43.84
NC_047151.1.8440	NC_047151.1	8440	R	80	62.50	37.50
NC_047151.1.8521	NC_047151.1	8521	R	311	51.77	48.23
NC_047151.1.8576	NC_047151.1	8576	R	440	68.18	31.82
NC_047151.1.859	NC_047151.1	859	R	1184	72.80	27.20
NC_047151.1.8629	NC_047151.1	8629	R	475	88.00	12.00
NC_047151.1.8744	NC_047151.1	8744	R	366	31.15	68.85
NC_047151.1.8768	NC_047151.1	8768	R	312	60.90	39.10
NC_047151.1.8775	NC_047151.1	8775	R	310	62.90	37.10
NC_047151.1.8856	NC_047151.1	8856	R	245	48.16	51.84
NC_047151.1.8911	NC_047151.1	8911	R	224	77.23	22.77
NC_047151.1.8964	NC_047151.1	8964	R	211	85.31	14.69
NC_047151.1.897	NC_047151.1	897	R	1059	80.83	19.17
NC_047151.1.9079	NC_047151.1	9079	R	212	31.13	68.87
NC_047151.1.9103	NC_047151.1	9103	R	186	61.29	38.71
NC_047151.1.9110	NC_047151.1	9110	R	189	67.72	32.28
NC_047151.1.912	NC_047151.1	912	R	904	90.27	9.73
NC_047151.1.9191	NC_047151.1	9191	R	260	53.85	46.15
NC_047151.1.9246	NC_047151.1	9246	R	238	70.59	29.41
NC_047151.1.9299	NC_047151.1	9299	R	157	92.99	7.01
NC_047151.1.9415	NC_047151.1	9415	R	179	27.37	72.63
NC_047151.1.9439	NC_047151.1	9439	R	202	38.12	61.88
NC_047151.1.9446	NC_047151.1	9446	R	219	62.10	37.90
NC_047151.1.9527	NC_047151.1	9527	R	304	47.70	52.30
NC_047151.1.9582	NC_047151.1	9582	R	407	64.62	35.38
NC_047151.1.9635	NC_047151.1	9635	R	383	84.33	15.67
NC_047151.1.9749	NC_047151.1	9749	R	364	32.42	67.58
NC_047151.1.9773	NC_047151.1	9773	R	716	34.64	65.36
NC_047151.1.9780	NC_047151.1	9780	R	803	66.13	33.87
NC_047151.1.9861	NC_047151.1	9861	R	2127	55.01	44.99
NC_047151.1.9881	NC_047151.1	9881	R	2491	45.93	54.07
NC_047151.1.9916	NC_047151.1	9916	R	3722	73.43	26.57
NC_047151.1.9932	NC_047151.1	9932	R	36	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4668	73.89	26.11
NC_047151.1.9969	NC_047151.1	9969	R	5253	86.45	13.55
NC_047151.1.22053	NC_047151.1	22053	F	34	70.59	29.41
NC_047151.1.22184	NC_047151.1	22184	F	36	69.44	30.56
NC_047151.1.23305	NC_047151.1	23305	F	25	68.00	32.00
NC_047151.1.23417	NC_047151.1	23417	F	26	84.62	15.38
NC_047151.1.23480	NC_047151.1	23480	F	58	8.62	91.38
NC_047151.1.23593	NC_047151.1	23593	F	64	68.75	31.25
NC_047151.1.23755	NC_047151.1	23755	F	27	85.19	14.81
NC_047151.1.25444	NC_047151.1	25444	F	20	70.00	30.00
NC_047151.1.26141	NC_047151.1	26141	F	20	50.00	50.00
NC_047151.1.26197	NC_047151.1	26197	F	142	72.54	27.46
NC_047151.1.26250	NC_047151.1	26250	F	477	73.58	26.42
NC_047151.1.26365	NC_047151.1	26365	F	1045	48.04	51.96
NC_047151.1.26389	NC_047151.1	26389	F	856	62.27	37.73
NC_047151.1.26395	NC_047151.1	26395	F	1016	67.03	32.97
NC_047151.1.26476	NC_047151.1	26476	F	996	41.87	58.13
NC_047151.1.26531	NC_047151.1	26531	F	893	73.80	26.20
NC_047151.1.26569	NC_047151.1	26569	F	675	70.81	29.19
NC_047151.1.26584	NC_047151.1	26584	F	566	75.09	24.91
NC_047151.1.26665	NC_047151.1	26665	F	81	17.28	82.72
NC_047151.1.26699	NC_047151.1	26699	F	51	45.10	54.90
NC_047151.1.26708	NC_047151.1	26708	F	53	35.85	64.15
NC_047151.1.26730	NC_047151.1	26730	F	42	52.38	47.62
NC_047151.1.37685	NC_047151.1	37685	F	21	33.33	66.67
NC_047151.1.41996	NC_047151.1	41996	F	24	87.50	12.50
NC_047151.1.41998	NC_047151.1	41998	F	24	87.50	12.50
NC_047151.1.42062	NC_047151.1	42062	F	20	75.00	25.00
NC_047151.1.46183	NC_047151.1	46183	F	20	85.00	15.00
NC_047151.1.46192	NC_047151.1	46192	F	22	81.82	18.18
NC_047151.1.46227	NC_047151.1	46227	F	20	95.00	5.00
NC_047151.1.23166	NC_047151.1	23166	R	40	57.50	42.50
NC_047151.1.23306	NC_047151.1	23306	R	91	70.33	29.67
NC_047151.1.23418	NC_047151.1	23418	R	84	79.76	20.24
NC_047151.1.23481	NC_047151.1	23481	R	72	6.94	93.06
NC_047151.1.23594	NC_047151.1	23594	R	55	87.27	12.73
NC_047151.1.25445	NC_047151.1	25445	R	23	65.22	34.78
NC_047151.1.26143	NC_047151.1	26143	R	23	56.52	43.48
NC_047151.1.26198	NC_047151.1	26198	R	350	61.14	38.86
NC_047151.1.26251	NC_047151.1	26251	R	599	80.13	19.87
NC_047151.1.26366	NC_047151.1	26366	R	929	39.83	60.17
NC_047151.1.26390	NC_047151.1	26390	R	800	67.75	32.25
NC_047151.1.26396	NC_047151.1	26396	R	919	68.34	31.66
NC_047151.1.26477	NC_047151.1	26477	R	1194	46.82	53.18
NC_047151.1.26532	NC_047151.1	26532	R	1502	76.96	23.04
NC_047151.1.26570	NC_047151.1	26570	R	1159	79.72	20.28
NC_047151.1.26585	NC_047151.1	26585	R	1056	90.81	9.19
NC_047151.1.26666	NC_047151.1	26666	R	42	57.14	42.86
NC_047151.1.26700	NC_047151.1	26700	R	20	60.00	40.00
NC_047151.1.37472	NC_047151.1	37472	R	21	80.95	19.05
NC_047151.1.37748	NC_047151.1	37748	R	20	90.00	10.00
NC_047151.1.174395	NC_047151.1	174395	F	20	95.00	5.00
NC_047151.1.174403	NC_047151.1	174403	F	20	90.00	10.00
NC_047151.1.174415	NC_047151.1	174415	F	22	95.45	4.55
NC_047151.1.174423	NC_047151.1	174423	F	21	90.48	9.52
NC_047151.1.364428	NC_047151.1	364428	F	21	76.19	23.81
NC_047151.1.364438	NC_047151.1	364438	F	24	75.00	25.00
NC_047151.1.364463	NC_047151.1	364463	F	30	86.67	13.33
NC_047151.1.364498	NC_047151.1	364498	F	36	77.78	22.22
NC_047151.1.364536	NC_047151.1	364536	F	35	97.14	2.86
NC_047151.1.364657	NC_047151.1	364657	F	20	70.00	30.00
NC_047151.1.364706	NC_047151.1	364706	F	30	86.67	13.33
NC_047151.1.364743	NC_047151.1	364743	F	39	82.05	17.95
NC_047151.1.364787	NC_047151.1	364787	F	35	2.86	97.14
NC_047151.1.295418	NC_047151.1	295418	R	20	70.00	30.00
NC_047151.1.295449	NC_047151.1	295449	R	21	95.24	4.76
NC_047151.1.295462	NC_047151.1	295462	R	21	80.95	19.05
NC_047151.1.364499	NC_047151.1	364499	R	27	62.96	37.04
NC_047151.1.364537	NC_047151.1	364537	R	21	95.24	4.76
NC_047151.1.364707	NC_047151.1	364707	R	24	83.33	16.67
NC_047151.1.364744	NC_047151.1	364744	R	23	82.61	17.39
NC_047151.1.364788	NC_047151.1	364788	R	30	26.67	73.33
NC_047151.1.533920	NC_047151.1	533920	R	20	95.00	5.00
NC_047151.1.568020	NC_047151.1	568020	F	21	95.24	4.76
NC_047151.1.543774	NC_047151.1	543774	R	36	69.44	30.56
NC_047151.1.543811	NC_047151.1	543811	R	45	73.33	26.67
NC_047151.1.543860	NC_047151.1	543860	R	41	56.10	43.90
NC_047151.1.544000	NC_047151.1	544000	R	26	80.77	19.23
NC_047151.1.544038	NC_047151.1	544038	R	36	86.11	13.89
NC_047151.1.544073	NC_047151.1	544073	R	43	86.05	13.95
NC_047151.1.544098	NC_047151.1	544098	R	44	93.18	6.82
NC_047151.1.544108	NC_047151.1	544108	R	46	89.13	10.87
NC_047151.1.544150	NC_047151.1	544150	R	30	73.33	26.67
NC_047151.1.935891	NC_047151.1	935891	F	35	91.43	8.57
NC_047151.1.935911	NC_047151.1	935911	F	43	95.35	4.65
NC_047151.1.935915	NC_047151.1	935915	F	45	71.11	28.89
NC_047151.1.936054	NC_047151.1	936054	F	278	91.01	8.99
NC_047151.1.936059	NC_047151.1	936059	F	286	91.26	8.74
NC_047151.1.936068	NC_047151.1	936068	F	322	86.02	13.98
NC_047151.1.936105	NC_047151.1	936105	F	461	84.38	15.62
NC_047151.1.936175	NC_047151.1	936175	F	645	71.63	28.37
NC_047151.1.936262	NC_047151.1	936262	F	761	4.99	95.01
NC_047151.1.936372	NC_047151.1	936372	F	1652	81.36	18.64
NC_047151.1.936380	NC_047151.1	936380	F	1727	82.69	17.31
NC_047151.1.936479	NC_047151.1	936479	F	1187	66.47	33.53
NC_047151.1.936511	NC_047151.1	936511	F	856	58.29	41.71
NC_047151.1.936574	NC_047151.1	936574	F	483	67.08	32.92
NC_047151.1.936586	NC_047151.1	936586	F	482	71.58	28.42
NC_047151.1.936774	NC_047151.1	936774	F	117	42.74	57.26
NC_047151.1.936811	NC_047151.1	936811	F	46	67.39	32.61
NC_047151.1.938398	NC_047151.1	938398	F	76	89.47	10.53
NC_047151.1.938506	NC_047151.1	938506	F	61	75.41	24.59
NC_047151.1.938536	NC_047151.1	938536	F	69	56.52	43.48
NC_047151.1.938596	NC_047151.1	938596	F	49	69.39	30.61
NC_047151.1.938611	NC_047151.1	938611	F	45	82.22	17.78
NC_047151.1.938619	NC_047151.1	938619	F	43	79.07	20.93
NC_047151.1.938623	NC_047151.1	938623	F	39	87.18	12.82
NC_047151.1.936055	NC_047151.1	936055	R	185	76.76	23.24
NC_047151.1.936060	NC_047151.1	936060	R	194	78.35	21.65
NC_047151.1.936069	NC_047151.1	936069	R	215	79.53	20.47
NC_047151.1.936106	NC_047151.1	936106	R	289	73.01	26.99
NC_047151.1.936176	NC_047151.1	936176	R	369	66.67	33.33
NC_047151.1.936263	NC_047151.1	936263	R	294	21.43	78.57
NC_047151.1.936373	NC_047151.1	936373	R	1252	83.63	16.37
NC_047151.1.936381	NC_047151.1	936381	R	1281	87.12	12.88
NC_047151.1.936480	NC_047151.1	936480	R	914	87.86	12.14
NC_047151.1.936512	NC_047151.1	936512	R	654	71.41	28.59
NC_047151.1.936575	NC_047151.1	936575	R	430	81.63	18.37
NC_047151.1.936587	NC_047151.1	936587	R	434	84.10	15.90
NC_047151.1.936775	NC_047151.1	936775	R	136	59.56	40.44
NC_047151.1.936812	NC_047151.1	936812	R	70	88.57	11.43
NC_047151.1.937448	NC_047151.1	937448	R	25	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	28	67.86	32.14
NC_047151.1.937558	NC_047151.1	937558	R	28	89.29	10.71
NC_047151.1.937614	NC_047151.1	937614	R	24	83.33	16.67
NC_047151.1.937656	NC_047151.1	937656	R	33	78.79	21.21
NC_047151.1.937703	NC_047151.1	937703	R	36	83.33	16.67
NC_047151.1.937723	NC_047151.1	937723	R	33	81.82	18.18
NC_047151.1.938036	NC_047151.1	938036	R	24	95.83	4.17
NC_047151.1.938050	NC_047151.1	938050	R	24	66.67	33.33
NC_047151.1.999577	NC_047151.1	999577	F	22	72.73	27.27
NC_047151.1.1179393	NC_047151.1	1179393	R	20	95.00	5.00
NC_047151.1.1179416	NC_047151.1	1179416	R	20	75.00	25.00
NC_047151.1.1179462	NC_047151.1	1179462	R	20	95.00	5.00
NC_047151.1.1179481	NC_047151.1	1179481	R	20	85.00	15.00
NC_047151.1.1264703	NC_047151.1	1264703	R	20	45.00	55.00
NC_047151.1.1763538	NC_047151.1	1763538	F	20	60.00	40.00
NC_047151.1.2505820	NC_047151.1	2505820	F	21	71.43	28.57
NC_047151.1.2590261	NC_047151.1	2590261	R	21	38.10	61.90
NC_047151.1.2726323	NC_047151.1	2726323	F	20	90.00	10.00
NC_047151.1.2931720	NC_047151.1	2931720	F	20	80.00	20.00
NC_047151.1.2901247	NC_047151.1	2901247	R	20	80.00	20.00
NC_047151.1.3216706	NC_047151.1	3216706	F	20	85.00	15.00
NC_047151.1.3217703	NC_047151.1	3217703	F	20	95.00	5.00
NC_047151.1.3217708	NC_047151.1	3217708	F	20	95.00	5.00
NC_047151.1.3217953	NC_047151.1	3217953	F	24	83.33	16.67
NC_047151.1.3217960	NC_047151.1	3217960	F	26	88.46	11.54
NC_047151.1.3217969	NC_047151.1	3217969	F	29	86.21	13.79
NC_047151.1.3217974	NC_047151.1	3217974	F	30	86.67	13.33
NC_047151.1.3217979	NC_047151.1	3217979	F	29	89.66	10.34
NC_047151.1.3217997	NC_047151.1	3217997	F	23	82.61	17.39
NC_047151.1.3218255	NC_047151.1	3218255	F	24	87.50	12.50
NC_047151.1.3218275	NC_047151.1	3218275	F	21	90.48	9.52
NC_047151.1.3218278	NC_047151.1	3218278	F	22	77.27	22.73
NC_047151.1.3218293	NC_047151.1	3218293	F	20	80.00	20.00
NC_047151.1.3202027	NC_047151.1	3202027	R	26	76.92	23.08
NC_047151.1.3202044	NC_047151.1	3202044	R	24	75.00	25.00
NC_047151.1.3202050	NC_047151.1	3202050	R	24	95.83	4.17
NC_047151.1.3202057	NC_047151.1	3202057	R	22	95.45	4.55
NC_047151.1.3202095	NC_047151.1	3202095	R	23	95.65	4.35
NC_047151.1.3216655	NC_047151.1	3216655	R	20	70.00	30.00
NC_047151.1.3216700	NC_047151.1	3216700	R	24	83.33	16.67
NC_047151.1.3216707	NC_047151.1	3216707	R	22	90.91	9.09
NC_047151.1.3216721	NC_047151.1	3216721	R	22	77.27	22.73
NC_047151.1.3216725	NC_047151.1	3216725	R	21	95.24	4.76
NC_047151.1.3216766	NC_047151.1	3216766	R	22	95.45	4.55
NC_047151.1.3217539	NC_047151.1	3217539	R	20	60.00	40.00
NC_047151.1.3217592	NC_047151.1	3217592	R	21	71.43	28.57
NC_047151.1.3217596	NC_047151.1	3217596	R	20	80.00	20.00
NC_047151.1.3217601	NC_047151.1	3217601	R	21	76.19	23.81
NC_047151.1.3217695	NC_047151.1	3217695	R	20	75.00	25.00
NC_047151.1.3217704	NC_047151.1	3217704	R	22	86.36	13.64
NC_047151.1.3217709	NC_047151.1	3217709	R	25	80.00	20.00
NC_047151.1.3217837	NC_047151.1	3217837	R	22	90.91	9.09
NC_047151.1.3217954	NC_047151.1	3217954	R	25	92.00	8.00
NC_047151.1.3217961	NC_047151.1	3217961	R	23	82.61	17.39
NC_047151.1.3217970	NC_047151.1	3217970	R	23	82.61	17.39
NC_047151.1.3217975	NC_047151.1	3217975	R	21	80.95	19.05
NC_047151.1.3217980	NC_047151.1	3217980	R	21	80.95	19.05
NC_047151.1.3226939	NC_047151.1	3226939	R	20	5.00	95.00
NC_047151.1.3226962	NC_047151.1	3226962	R	22	4.55	95.45
NC_047151.1.3385483	NC_047151.1	3385483	F	20	60.00	40.00
NC_047151.1.3389574	NC_047151.1	3389574	F	22	72.73	27.27
NC_047151.1.3389588	NC_047151.1	3389588	F	21	95.24	4.76
NC_047151.1.3408689	NC_047151.1	3408689	F	23	26.09	73.91
NC_047151.1.3408716	NC_047151.1	3408716	F	25	76.00	24.00
NC_047151.1.3408723	NC_047151.1	3408723	F	25	48.00	52.00
NC_047151.1.3408745	NC_047151.1	3408745	F	23	86.96	13.04
NC_047151.1.3408806	NC_047151.1	3408806	F	24	91.67	8.33
NC_047151.1.3419368	NC_047151.1	3419368	F	22	81.82	18.18
NC_047151.1.3419902	NC_047151.1	3419902	F	20	70.00	30.00
NC_047151.1.3419941	NC_047151.1	3419941	F	20	70.00	30.00
NC_047151.1.3419408	NC_047151.1	3419408	R	20	25.00	75.00
NC_047151.1.3425523	NC_047151.1	3425523	R	20	85.00	15.00
NC_047151.1.3433706	NC_047151.1	3433706	F	22	68.18	31.82
NC_047151.1.3433716	NC_047151.1	3433716	F	23	78.26	21.74
NC_047151.1.3433721	NC_047151.1	3433721	F	21	85.71	14.29
NC_047151.1.3436341	NC_047151.1	3436341	F	21	95.24	4.76
NC_047151.1.3436347	NC_047151.1	3436347	F	22	27.27	72.73
NC_047151.1.3436349	NC_047151.1	3436349	F	24	87.50	12.50
NC_047151.1.3437256	NC_047151.1	3437256	F	21	85.71	14.29
