chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14944	NC_047151.1	14944	R	32	68.75	31.25
NC_047151.1.14959	NC_047151.1	14959	R	26	38.46	61.54
NC_047151.1.14997	NC_047151.1	14997	R	24	83.33	16.67
NC_047151.1.15112	NC_047151.1	15112	R	113	25.66	74.34
NC_047151.1.15136	NC_047151.1	15136	R	125	39.20	60.80
NC_047151.1.15143	NC_047151.1	15143	R	129	51.94	48.06
NC_047151.1.15224	NC_047151.1	15224	R	136	41.91	58.09
NC_047151.1.15279	NC_047151.1	15279	R	144	58.33	41.67
NC_047151.1.1531	NC_047151.1	1531	R	173	72.25	27.75
NC_047151.1.15332	NC_047151.1	15332	R	204	79.90	20.10
NC_047151.1.15447	NC_047151.1	15447	R	392	28.57	71.43
NC_047151.1.15471	NC_047151.1	15471	R	406	50.49	49.51
NC_047151.1.15478	NC_047151.1	15478	R	401	60.35	39.65
NC_047151.1.15559	NC_047151.1	15559	R	195	54.36	45.64
NC_047151.1.15614	NC_047151.1	15614	R	84	65.48	34.52
NC_047151.1.15652	NC_047151.1	15652	R	41	80.49	19.51
NC_047151.1.15667	NC_047151.1	15667	R	31	83.87	16.13
NC_047151.1.1569	NC_047151.1	1569	R	138	75.36	24.64
NC_047151.1.15720	NC_047151.1	15720	R	27	3.70	96.30
NC_047151.1.15782	NC_047151.1	15782	R	103	32.04	67.96
NC_047151.1.15806	NC_047151.1	15806	R	147	48.30	51.70
NC_047151.1.15813	NC_047151.1	15813	R	165	61.82	38.18
NC_047151.1.1584	NC_047151.1	1584	R	147	85.71	14.29
NC_047151.1.15894	NC_047151.1	15894	R	369	48.78	51.22
NC_047151.1.15914	NC_047151.1	15914	R	361	42.11	57.89
NC_047151.1.15949	NC_047151.1	15949	R	410	66.83	33.17
NC_047151.1.15987	NC_047151.1	15987	R	298	87.58	12.42
NC_047151.1.16002	NC_047151.1	16002	R	308	88.31	11.69
NC_047151.1.16116	NC_047151.1	16116	R	82	28.05	71.95
NC_047151.1.16140	NC_047151.1	16140	R	64	34.38	65.62
NC_047151.1.16147	NC_047151.1	16147	R	57	50.88	49.12
NC_047151.1.1699	NC_047151.1	1699	R	87	32.18	67.82
NC_047151.1.1723	NC_047151.1	1723	R	66	48.48	51.52
NC_047151.1.1730	NC_047151.1	1730	R	60	65.00	35.00
NC_047151.1.1811	NC_047151.1	1811	R	26	61.54	38.46
NC_047151.1.1866	NC_047151.1	1866	R	54	66.67	33.33
NC_047151.1.188	NC_047151.1	188	R	1747	60.73	39.27
NC_047151.1.1919	NC_047151.1	1919	R	80	80.00	20.00
NC_047151.1.2034	NC_047151.1	2034	R	60	28.33	71.67
NC_047151.1.2058	NC_047151.1	2058	R	47	57.45	42.55
NC_047151.1.2065	NC_047151.1	2065	R	46	58.70	41.30
NC_047151.1.21	NC_047151.1	21	R	54	33.33	66.67
NC_047151.1.2202	NC_047151.1	2202	R	36	63.89	36.11
NC_047151.1.2255	NC_047151.1	2255	R	76	73.68	26.32
NC_047151.1.226	NC_047151.1	226	R	1943	77.35	22.65
NC_047151.1.2370	NC_047151.1	2370	R	88	29.55	70.45
NC_047151.1.2394	NC_047151.1	2394	R	66	51.52	48.48
NC_047151.1.2401	NC_047151.1	2401	R	67	65.67	34.33
NC_047151.1.241	NC_047151.1	241	R	1913	85.68	14.32
NC_047151.1.2482	NC_047151.1	2482	R	40	42.50	57.50
NC_047151.1.2538	NC_047151.1	2538	R	345	55.65	44.35
NC_047151.1.2576	NC_047151.1	2576	R	674	70.62	29.38
NC_047151.1.2591	NC_047151.1	2591	R	695	82.30	17.70
NC_047151.1.2706	NC_047151.1	2706	R	466	33.91	66.09
NC_047151.1.2730	NC_047151.1	2730	R	359	56.27	43.73
NC_047151.1.2737	NC_047151.1	2737	R	376	64.36	35.64
NC_047151.1.2818	NC_047151.1	2818	R	726	47.66	52.34
NC_047151.1.2873	NC_047151.1	2873	R	593	62.06	37.94
NC_047151.1.2926	NC_047151.1	2926	R	447	85.91	14.09
NC_047151.1.3042	NC_047151.1	3042	R	302	30.79	69.21
NC_047151.1.3066	NC_047151.1	3066	R	320	50.00	50.00
NC_047151.1.3073	NC_047151.1	3073	R	323	62.54	37.46
NC_047151.1.3154	NC_047151.1	3154	R	510	49.22	50.78
NC_047151.1.3209	NC_047151.1	3209	R	642	67.13	32.87
NC_047151.1.3247	NC_047151.1	3247	R	739	75.37	24.63
NC_047151.1.3262	NC_047151.1	3262	R	738	84.69	15.31
NC_047151.1.3377	NC_047151.1	3377	R	1002	32.04	67.96
NC_047151.1.3401	NC_047151.1	3401	R	935	15.40	84.60
NC_047151.1.3408	NC_047151.1	3408	R	934	61.67	38.33
NC_047151.1.3489	NC_047151.1	3489	R	870	48.28	51.72
NC_047151.1.3544	NC_047151.1	3544	R	810	70.49	29.51
NC_047151.1.357	NC_047151.1	357	R	1218	29.06	70.94
NC_047151.1.3582	NC_047151.1	3582	R	884	81.11	18.89
NC_047151.1.3597	NC_047151.1	3597	R	861	91.29	8.71
NC_047151.1.3712	NC_047151.1	3712	R	229	25.33	74.67
NC_047151.1.3736	NC_047151.1	3736	R	138	45.65	54.35
NC_047151.1.3743	NC_047151.1	3743	R	125	62.40	37.60
NC_047151.1.381	NC_047151.1	381	R	1248	50.80	49.20
NC_047151.1.3824	NC_047151.1	3824	R	37	67.57	32.43
NC_047151.1.3845	NC_047151.1	3845	R	20	30.00	70.00
NC_047151.1.388	NC_047151.1	388	R	1279	61.92	38.08
NC_047151.1.3880	NC_047151.1	3880	R	172	67.44	32.56
NC_047151.1.3933	NC_047151.1	3933	R	290	81.72	18.28
NC_047151.1.4048	NC_047151.1	4048	R	500	33.00	67.00
NC_047151.1.4072	NC_047151.1	4072	R	510	51.57	48.43
NC_047151.1.4079	NC_047151.1	4079	R	507	62.72	37.28
NC_047151.1.4160	NC_047151.1	4160	R	657	53.88	46.12
NC_047151.1.4180	NC_047151.1	4180	R	675	47.26	52.74
NC_047151.1.4215	NC_047151.1	4215	R	678	67.40	32.60
NC_047151.1.4268	NC_047151.1	4268	R	434	78.34	21.66
NC_047151.1.4383	NC_047151.1	4383	R	383	26.11	73.89
NC_047151.1.4407	NC_047151.1	4407	R	359	37.60	62.40
NC_047151.1.4414	NC_047151.1	4414	R	348	61.49	38.51
NC_047151.1.4495	NC_047151.1	4495	R	219	47.95	52.05
NC_047151.1.45	NC_047151.1	45	R	136	33.09	66.91
NC_047151.1.4550	NC_047151.1	4550	R	173	65.90	34.10
NC_047151.1.4588	NC_047151.1	4588	R	201	72.14	27.86
NC_047151.1.4603	NC_047151.1	4603	R	247	79.76	20.24
NC_047151.1.469	NC_047151.1	469	R	2225	54.29	45.71
NC_047151.1.4718	NC_047151.1	4718	R	285	34.74	65.26
NC_047151.1.4742	NC_047151.1	4742	R	243	54.73	45.27
NC_047151.1.4749	NC_047151.1	4749	R	234	68.38	31.62
NC_047151.1.4830	NC_047151.1	4830	R	236	42.80	57.20
NC_047151.1.4885	NC_047151.1	4885	R	174	68.39	31.61
NC_047151.1.489	NC_047151.1	489	R	2293	52.99	47.01
NC_047151.1.4938	NC_047151.1	4938	R	120	85.00	15.00
NC_047151.1.5053	NC_047151.1	5053	R	186	36.02	63.98
NC_047151.1.5077	NC_047151.1	5077	R	160	58.75	41.25
NC_047151.1.5084	NC_047151.1	5084	R	152	66.45	33.55
NC_047151.1.5165	NC_047151.1	5165	R	60	50.00	50.00
NC_047151.1.52	NC_047151.1	52	R	162	56.17	43.83
NC_047151.1.5221	NC_047151.1	5221	R	169	59.17	40.83
NC_047151.1.524	NC_047151.1	524	R	2250	67.64	32.36
NC_047151.1.5259	NC_047151.1	5259	R	475	73.47	26.53
NC_047151.1.5274	NC_047151.1	5274	R	566	81.98	18.02
NC_047151.1.5389	NC_047151.1	5389	R	287	32.40	67.60
NC_047151.1.5414	NC_047151.1	5414	R	41	12.20	87.80
NC_047151.1.5421	NC_047151.1	5421	R	62	53.23	46.77
NC_047151.1.5502	NC_047151.1	5502	R	383	51.17	48.83
NC_047151.1.5557	NC_047151.1	5557	R	532	69.36	30.64
NC_047151.1.5595	NC_047151.1	5595	R	534	80.15	19.85
NC_047151.1.5610	NC_047151.1	5610	R	534	88.58	11.42
NC_047151.1.5725	NC_047151.1	5725	R	183	29.51	70.49
NC_047151.1.5749	NC_047151.1	5749	R	136	53.68	46.32
NC_047151.1.5756	NC_047151.1	5756	R	132	73.48	26.52
NC_047151.1.577	NC_047151.1	577	R	1743	84.22	15.78
NC_047151.1.5837	NC_047151.1	5837	R	158	51.27	48.73
NC_047151.1.5892	NC_047151.1	5892	R	185	67.03	32.97
NC_047151.1.5930	NC_047151.1	5930	R	196	68.88	31.12
NC_047151.1.5945	NC_047151.1	5945	R	251	82.47	17.53
NC_047151.1.6060	NC_047151.1	6060	R	492	32.93	67.07
NC_047151.1.6084	NC_047151.1	6084	R	462	53.46	46.54
NC_047151.1.6091	NC_047151.1	6091	R	474	65.19	34.81
NC_047151.1.6172	NC_047151.1	6172	R	609	59.61	40.39
NC_047151.1.6192	NC_047151.1	6192	R	711	51.48	48.52
NC_047151.1.6227	NC_047151.1	6227	R	868	67.97	32.03
NC_047151.1.6280	NC_047151.1	6280	R	1036	83.59	16.41
NC_047151.1.6395	NC_047151.1	6395	R	1057	31.69	68.31
NC_047151.1.6426	NC_047151.1	6426	R	790	54.68	45.32
NC_047151.1.6507	NC_047151.1	6507	R	112	49.11	50.89
NC_047151.1.6563	NC_047151.1	6563	R	66	72.73	27.27
NC_047151.1.6601	NC_047151.1	6601	R	145	80.00	20.00
NC_047151.1.6616	NC_047151.1	6616	R	267	84.27	15.73
NC_047151.1.6731	NC_047151.1	6731	R	619	32.47	67.53
NC_047151.1.6755	NC_047151.1	6755	R	567	50.97	49.03
NC_047151.1.6762	NC_047151.1	6762	R	551	63.16	36.84
NC_047151.1.6843	NC_047151.1	6843	R	973	51.90	48.10
NC_047151.1.6863	NC_047151.1	6863	R	1039	49.66	50.34
NC_047151.1.6898	NC_047151.1	6898	R	1071	65.64	34.36
NC_047151.1.692	NC_047151.1	692	R	1141	34.71	65.29
NC_047151.1.6951	NC_047151.1	6951	R	899	84.43	15.57
NC_047151.1.7067	NC_047151.1	7067	R	594	31.31	68.69
NC_047151.1.7091	NC_047151.1	7091	R	603	50.75	49.25
NC_047151.1.7098	NC_047151.1	7098	R	594	60.61	39.39
NC_047151.1.716	NC_047151.1	716	R	971	59.53	40.47
NC_047151.1.7179	NC_047151.1	7179	R	771	47.99	52.01
NC_047151.1.723	NC_047151.1	723	R	932	69.64	30.36
NC_047151.1.7234	NC_047151.1	7234	R	755	66.49	33.51
NC_047151.1.7272	NC_047151.1	7272	R	658	78.88	21.12
NC_047151.1.7287	NC_047151.1	7287	R	568	88.03	11.97
NC_047151.1.7402	NC_047151.1	7402	R	199	30.15	69.85
NC_047151.1.7426	NC_047151.1	7426	R	134	50.75	49.25
NC_047151.1.7433	NC_047151.1	7433	R	132	56.06	43.94
NC_047151.1.7514	NC_047151.1	7514	R	44	43.18	56.82
NC_047151.1.7535	NC_047151.1	7535	R	23	56.52	43.48
NC_047151.1.7570	NC_047151.1	7570	R	50	60.00	40.00
NC_047151.1.7623	NC_047151.1	7623	R	63	74.60	25.40
NC_047151.1.7739	NC_047151.1	7739	R	205	31.22	68.78
NC_047151.1.7763	NC_047151.1	7763	R	218	46.33	53.67
NC_047151.1.7770	NC_047151.1	7770	R	228	57.46	42.54
NC_047151.1.7851	NC_047151.1	7851	R	278	49.64	50.36
NC_047151.1.7906	NC_047151.1	7906	R	317	60.25	39.75
NC_047151.1.7959	NC_047151.1	7959	R	381	79.79	20.21
NC_047151.1.804	NC_047151.1	804	R	1326	45.40	54.60
NC_047151.1.8075	NC_047151.1	8075	R	677	25.70	74.30
NC_047151.1.8106	NC_047151.1	8106	R	667	48.13	51.87
NC_047151.1.8187	NC_047151.1	8187	R	513	53.02	46.98
NC_047151.1.8207	NC_047151.1	8207	R	467	53.96	46.04
NC_047151.1.8242	NC_047151.1	8242	R	488	64.75	35.25
NC_047151.1.8295	NC_047151.1	8295	R	420	80.48	19.52
NC_047151.1.8410	NC_047151.1	8410	R	118	25.42	74.58
NC_047151.1.8433	NC_047151.1	8433	R	82	39.02	60.98
NC_047151.1.8440	NC_047151.1	8440	R	92	58.70	41.30
NC_047151.1.8521	NC_047151.1	8521	R	311	52.41	47.59
NC_047151.1.8576	NC_047151.1	8576	R	459	61.87	38.13
NC_047151.1.859	NC_047151.1	859	R	1417	69.94	30.06
NC_047151.1.8629	NC_047151.1	8629	R	486	86.21	13.79
NC_047151.1.8744	NC_047151.1	8744	R	368	32.07	67.93
NC_047151.1.8768	NC_047151.1	8768	R	335	55.82	44.18
NC_047151.1.8775	NC_047151.1	8775	R	330	68.48	31.52
NC_047151.1.8856	NC_047151.1	8856	R	292	48.29	51.71
NC_047151.1.8911	NC_047151.1	8911	R	272	66.54	33.46
NC_047151.1.8964	NC_047151.1	8964	R	227	81.06	18.94
NC_047151.1.897	NC_047151.1	897	R	1275	83.45	16.55
NC_047151.1.9079	NC_047151.1	9079	R	224	29.46	70.54
NC_047151.1.9103	NC_047151.1	9103	R	215	51.16	48.84
NC_047151.1.9110	NC_047151.1	9110	R	199	65.83	34.17
NC_047151.1.912	NC_047151.1	912	R	1028	91.54	8.46
NC_047151.1.9191	NC_047151.1	9191	R	242	50.83	49.17
NC_047151.1.9246	NC_047151.1	9246	R	242	64.88	35.12
NC_047151.1.9299	NC_047151.1	9299	R	172	87.21	12.79
NC_047151.1.9415	NC_047151.1	9415	R	158	29.11	70.89
NC_047151.1.9439	NC_047151.1	9439	R	190	32.11	67.89
NC_047151.1.9446	NC_047151.1	9446	R	198	55.56	44.44
NC_047151.1.9527	NC_047151.1	9527	R	288	46.88	53.12
NC_047151.1.9582	NC_047151.1	9582	R	407	59.46	40.54
NC_047151.1.9635	NC_047151.1	9635	R	373	81.77	18.23
NC_047151.1.9749	NC_047151.1	9749	R	378	36.24	63.76
NC_047151.1.9773	NC_047151.1	9773	R	737	31.48	68.52
NC_047151.1.9780	NC_047151.1	9780	R	821	62.00	38.00
NC_047151.1.9861	NC_047151.1	9861	R	2359	51.04	48.96
NC_047151.1.9881	NC_047151.1	9881	R	2675	40.00	60.00
NC_047151.1.9916	NC_047151.1	9916	R	4176	68.65	31.35
NC_047151.1.9932	NC_047151.1	9932	R	45	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5424	75.41	24.59
NC_047151.1.9969	NC_047151.1	9969	R	6181	85.10	14.90
NC_047151.1.21811	NC_047151.1	21811	F	21	52.38	47.62
NC_047151.1.22053	NC_047151.1	22053	F	37	83.78	16.22
NC_047151.1.22184	NC_047151.1	22184	F	26	50.00	50.00
NC_047151.1.23305	NC_047151.1	23305	F	34	73.53	26.47
NC_047151.1.23480	NC_047151.1	23480	F	32	9.38	90.62
NC_047151.1.23593	NC_047151.1	23593	F	50	72.00	28.00
NC_047151.1.24446	NC_047151.1	24446	F	20	80.00	20.00
NC_047151.1.24464	NC_047151.1	24464	F	20	75.00	25.00
NC_047151.1.24469	NC_047151.1	24469	F	22	81.82	18.18
NC_047151.1.24473	NC_047151.1	24473	F	24	79.17	20.83
NC_047151.1.24488	NC_047151.1	24488	F	24	70.83	29.17
NC_047151.1.24512	NC_047151.1	24512	F	24	37.50	62.50
NC_047151.1.25444	NC_047151.1	25444	F	21	47.62	52.38
NC_047151.1.26141	NC_047151.1	26141	F	37	56.76	43.24
NC_047151.1.26197	NC_047151.1	26197	F	152	74.34	25.66
NC_047151.1.26250	NC_047151.1	26250	F	456	79.82	20.18
NC_047151.1.26365	NC_047151.1	26365	F	964	44.29	55.71
NC_047151.1.26389	NC_047151.1	26389	F	817	62.55	37.45
NC_047151.1.26395	NC_047151.1	26395	F	966	64.80	35.20
NC_047151.1.26476	NC_047151.1	26476	F	1031	45.49	54.51
NC_047151.1.26531	NC_047151.1	26531	F	983	71.21	28.79
NC_047151.1.26569	NC_047151.1	26569	F	740	70.68	29.32
NC_047151.1.26584	NC_047151.1	26584	F	610	74.26	25.74
NC_047151.1.26665	NC_047151.1	26665	F	99	4.04	95.96
NC_047151.1.26699	NC_047151.1	26699	F	87	25.29	74.71
NC_047151.1.26708	NC_047151.1	26708	F	82	26.83	73.17
NC_047151.1.26730	NC_047151.1	26730	F	65	38.46	61.54
NC_047151.1.38010	NC_047151.1	38010	F	20	95.00	5.00
NC_047151.1.38025	NC_047151.1	38025	F	21	85.71	14.29
NC_047151.1.46508	NC_047151.1	46508	F	20	95.00	5.00
NC_047151.1.46511	NC_047151.1	46511	F	21	76.19	23.81
NC_047151.1.46534	NC_047151.1	46534	F	25	72.00	28.00
NC_047151.1.23166	NC_047151.1	23166	R	52	63.46	36.54
NC_047151.1.23306	NC_047151.1	23306	R	100	68.00	32.00
NC_047151.1.23418	NC_047151.1	23418	R	63	79.37	20.63
NC_047151.1.23481	NC_047151.1	23481	R	61	21.31	78.69
NC_047151.1.23594	NC_047151.1	23594	R	49	85.71	14.29
NC_047151.1.26143	NC_047151.1	26143	R	27	48.15	51.85
NC_047151.1.26198	NC_047151.1	26198	R	454	61.23	38.77
NC_047151.1.26251	NC_047151.1	26251	R	764	81.28	18.72
NC_047151.1.26366	NC_047151.1	26366	R	883	44.39	55.61
NC_047151.1.26390	NC_047151.1	26390	R	742	58.22	41.78
NC_047151.1.26396	NC_047151.1	26396	R	863	65.12	34.88
NC_047151.1.26477	NC_047151.1	26477	R	1457	47.22	52.78
NC_047151.1.26532	NC_047151.1	26532	R	1932	74.69	25.31
NC_047151.1.26570	NC_047151.1	26570	R	1463	79.29	20.71
NC_047151.1.26585	NC_047151.1	26585	R	1346	90.64	9.36
NC_047151.1.26666	NC_047151.1	26666	R	28	39.29	60.71
NC_047151.1.37686	NC_047151.1	37686	R	22	36.36	63.64
NC_047151.1.37704	NC_047151.1	37704	R	20	95.00	5.00
NC_047151.1.37737	NC_047151.1	37737	R	27	81.48	18.52
NC_047151.1.37748	NC_047151.1	37748	R	31	93.55	6.45
NC_047151.1.37830	NC_047151.1	37830	R	21	61.90	38.10
NC_047151.1.37847	NC_047151.1	37847	R	22	36.36	63.64
NC_047151.1.46060	NC_047151.1	46060	R	20	85.00	15.00
NC_047151.1.174385	NC_047151.1	174385	F	28	82.14	17.86
NC_047151.1.174395	NC_047151.1	174395	F	28	89.29	10.71
NC_047151.1.174403	NC_047151.1	174403	F	29	93.10	6.90
NC_047151.1.174415	NC_047151.1	174415	F	32	84.38	15.62
NC_047151.1.174423	NC_047151.1	174423	F	30	83.33	16.67
NC_047151.1.174437	NC_047151.1	174437	F	29	75.86	24.14
NC_047151.1.174445	NC_047151.1	174445	F	28	75.00	25.00
NC_047151.1.174461	NC_047151.1	174461	F	22	22.73	77.27
NC_047151.1.174464	NC_047151.1	174464	F	23	69.57	30.43
NC_047151.1.174474	NC_047151.1	174474	F	24	75.00	25.00
NC_047151.1.174715	NC_047151.1	174715	F	31	64.52	35.48
NC_047151.1.174734	NC_047151.1	174734	F	27	66.67	33.33
NC_047151.1.109299	NC_047151.1	109299	R	22	45.45	54.55
NC_047151.1.174404	NC_047151.1	174404	R	20	80.00	20.00
NC_047151.1.174716	NC_047151.1	174716	R	21	80.95	19.05
NC_047151.1.174735	NC_047151.1	174735	R	20	75.00	25.00
NC_047151.1.364428	NC_047151.1	364428	F	37	83.78	16.22
NC_047151.1.364438	NC_047151.1	364438	F	39	76.92	23.08
NC_047151.1.364463	NC_047151.1	364463	F	51	92.16	7.84
NC_047151.1.364498	NC_047151.1	364498	F	63	79.37	20.63
NC_047151.1.364536	NC_047151.1	364536	F	61	93.44	6.56
NC_047151.1.364706	NC_047151.1	364706	F	45	77.78	22.22
NC_047151.1.364743	NC_047151.1	364743	F	54	75.93	24.07
NC_047151.1.364787	NC_047151.1	364787	F	56	1.79	98.21
NC_047151.1.364868	NC_047151.1	364868	F	21	76.19	23.81
NC_047151.1.364439	NC_047151.1	364439	R	21	71.43	28.57
NC_047151.1.364464	NC_047151.1	364464	R	25	60.00	40.00
NC_047151.1.364499	NC_047151.1	364499	R	34	47.06	52.94
NC_047151.1.364537	NC_047151.1	364537	R	30	66.67	33.33
NC_047151.1.364707	NC_047151.1	364707	R	24	66.67	33.33
NC_047151.1.364744	NC_047151.1	364744	R	31	64.52	35.48
NC_047151.1.364788	NC_047151.1	364788	R	37	32.43	67.57
NC_047151.1.543810	NC_047151.1	543810	F	22	77.27	22.73
NC_047151.1.544072	NC_047151.1	544072	F	20	80.00	20.00
NC_047151.1.544097	NC_047151.1	544097	F	22	63.64	36.36
NC_047151.1.599474	NC_047151.1	599474	F	25	76.00	24.00
NC_047151.1.599518	NC_047151.1	599518	F	20	75.00	25.00
NC_047151.1.543774	NC_047151.1	543774	R	37	56.76	43.24
NC_047151.1.543811	NC_047151.1	543811	R	50	78.00	22.00
NC_047151.1.543860	NC_047151.1	543860	R	39	69.23	30.77
NC_047151.1.544000	NC_047151.1	544000	R	23	86.96	13.04
NC_047151.1.544038	NC_047151.1	544038	R	40	65.00	35.00
NC_047151.1.544073	NC_047151.1	544073	R	46	82.61	17.39
NC_047151.1.544098	NC_047151.1	544098	R	48	79.17	20.83
NC_047151.1.544108	NC_047151.1	544108	R	49	91.84	8.16
NC_047151.1.544150	NC_047151.1	544150	R	36	50.00	50.00
NC_047151.1.773751	NC_047151.1	773751	F	21	90.48	9.52
NC_047151.1.935891	NC_047151.1	935891	F	30	70.00	30.00
NC_047151.1.935911	NC_047151.1	935911	F	40	80.00	20.00
NC_047151.1.935915	NC_047151.1	935915	F	32	68.75	31.25
NC_047151.1.936054	NC_047151.1	936054	F	316	82.91	17.09
NC_047151.1.936059	NC_047151.1	936059	F	330	89.70	10.30
NC_047151.1.936068	NC_047151.1	936068	F	362	80.11	19.89
NC_047151.1.936105	NC_047151.1	936105	F	488	72.54	27.46
NC_047151.1.936175	NC_047151.1	936175	F	663	60.48	39.52
NC_047151.1.936262	NC_047151.1	936262	F	761	7.88	92.12
NC_047151.1.936372	NC_047151.1	936372	F	1779	76.50	23.50
NC_047151.1.936380	NC_047151.1	936380	F	1849	82.96	17.04
NC_047151.1.936479	NC_047151.1	936479	F	1130	66.28	33.72
NC_047151.1.936511	NC_047151.1	936511	F	871	46.27	53.73
NC_047151.1.936574	NC_047151.1	936574	F	478	65.06	34.94
NC_047151.1.936586	NC_047151.1	936586	F	469	66.95	33.05
NC_047151.1.936774	NC_047151.1	936774	F	154	40.26	59.74
NC_047151.1.936811	NC_047151.1	936811	F	69	60.87	39.13
NC_047151.1.937947	NC_047151.1	937947	F	27	62.96	37.04
NC_047151.1.937977	NC_047151.1	937977	F	27	59.26	40.74
NC_047151.1.938035	NC_047151.1	938035	F	23	52.17	47.83
NC_047151.1.938049	NC_047151.1	938049	F	22	36.36	63.64
NC_047151.1.938398	NC_047151.1	938398	F	88	86.36	13.64
NC_047151.1.938506	NC_047151.1	938506	F	66	80.30	19.70
NC_047151.1.938536	NC_047151.1	938536	F	71	43.66	56.34
NC_047151.1.938596	NC_047151.1	938596	F	54	72.22	27.78
NC_047151.1.938611	NC_047151.1	938611	F	43	81.40	18.60
NC_047151.1.938619	NC_047151.1	938619	F	37	86.49	13.51
NC_047151.1.938623	NC_047151.1	938623	F	37	83.78	16.22
NC_047151.1.936055	NC_047151.1	936055	R	235	65.96	34.04
NC_047151.1.936060	NC_047151.1	936060	R	246	74.39	25.61
NC_047151.1.936069	NC_047151.1	936069	R	257	70.43	29.57
NC_047151.1.936106	NC_047151.1	936106	R	327	57.49	42.51
NC_047151.1.936176	NC_047151.1	936176	R	373	49.60	50.40
NC_047151.1.936263	NC_047151.1	936263	R	298	7.72	92.28
NC_047151.1.936373	NC_047151.1	936373	R	1279	80.22	19.78
NC_047151.1.936381	NC_047151.1	936381	R	1298	85.29	14.71
NC_047151.1.936480	NC_047151.1	936480	R	946	81.18	18.82
NC_047151.1.936512	NC_047151.1	936512	R	581	61.96	38.04
NC_047151.1.936575	NC_047151.1	936575	R	382	78.53	21.47
NC_047151.1.936587	NC_047151.1	936587	R	380	80.00	20.00
NC_047151.1.936775	NC_047151.1	936775	R	152	53.95	46.05
NC_047151.1.936812	NC_047151.1	936812	R	64	89.06	10.94
NC_047151.1.937448	NC_047151.1	937448	R	27	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	22	59.09	40.91
NC_047151.1.937558	NC_047151.1	937558	R	29	89.66	10.34
NC_047151.1.937614	NC_047151.1	937614	R	24	75.00	25.00
NC_047151.1.937656	NC_047151.1	937656	R	31	90.32	9.68
NC_047151.1.937703	NC_047151.1	937703	R	28	92.86	7.14
NC_047151.1.937723	NC_047151.1	937723	R	26	84.62	15.38
NC_047151.1.1035290	NC_047151.1	1035290	R	22	77.27	22.73
NC_047151.1.1035298	NC_047151.1	1035298	R	22	72.73	27.27
NC_047151.1.1035300	NC_047151.1	1035300	R	23	65.22	34.78
NC_047151.1.1035311	NC_047151.1	1035311	R	22	68.18	31.82
NC_047151.1.1035319	NC_047151.1	1035319	R	20	55.00	45.00
NC_047151.1.1035325	NC_047151.1	1035325	R	20	60.00	40.00
NC_047151.1.1573166	NC_047151.1	1573166	R	22	81.82	18.18
NC_047151.1.1573169	NC_047151.1	1573169	R	21	80.95	19.05
NC_047151.1.1573189	NC_047151.1	1573189	R	21	80.95	19.05
NC_047151.1.2005476	NC_047151.1	2005476	F	20	100.00	0.00
NC_047151.1.2005915	NC_047151.1	2005915	R	23	47.83	52.17
NC_047151.1.2006115	NC_047151.1	2006115	R	24	83.33	16.67
NC_047151.1.2082595	NC_047151.1	2082595	R	21	71.43	28.57
NC_047151.1.3127842	NC_047151.1	3127842	R	22	54.55	45.45
NC_047151.1.3134726	NC_047151.1	3134726	R	23	0.00	100.00
NC_047151.1.3134764	NC_047151.1	3134764	R	21	0.00	100.00
NC_047151.1.3134797	NC_047151.1	3134797	R	21	0.00	100.00
NC_047151.1.3134808	NC_047151.1	3134808	R	22	0.00	100.00
NC_047151.1.3216495	NC_047151.1	3216495	F	25	48.00	52.00
NC_047151.1.3216548	NC_047151.1	3216548	F	25	100.00	0.00
NC_047151.1.3216552	NC_047151.1	3216552	F	26	100.00	0.00
NC_047151.1.3216557	NC_047151.1	3216557	F	30	96.67	3.33
NC_047151.1.3216654	NC_047151.1	3216654	F	42	88.10	11.90
NC_047151.1.3216699	NC_047151.1	3216699	F	55	80.00	20.00
NC_047151.1.3216706	NC_047151.1	3216706	F	55	87.27	12.73
NC_047151.1.3216720	NC_047151.1	3216720	F	57	77.19	22.81
NC_047151.1.3216724	NC_047151.1	3216724	F	54	85.19	14.81
NC_047151.1.3216731	NC_047151.1	3216731	F	46	84.78	15.22
NC_047151.1.3216744	NC_047151.1	3216744	F	53	60.38	39.62
NC_047151.1.3216765	NC_047151.1	3216765	F	35	82.86	17.14
NC_047151.1.3216826	NC_047151.1	3216826	F	26	53.85	46.15
NC_047151.1.3217252	NC_047151.1	3217252	F	20	100.00	0.00
NC_047151.1.3217257	NC_047151.1	3217257	F	20	60.00	40.00
NC_047151.1.3217275	NC_047151.1	3217275	F	22	100.00	0.00
NC_047151.1.3217278	NC_047151.1	3217278	F	24	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	25	92.00	8.00
NC_047151.1.3217304	NC_047151.1	3217304	F	30	86.67	13.33
NC_047151.1.3217391	NC_047151.1	3217391	F	31	70.97	29.03
NC_047151.1.3217412	NC_047151.1	3217412	F	31	54.84	45.16
NC_047151.1.3217432	NC_047151.1	3217432	F	38	78.95	21.05
NC_047151.1.3217440	NC_047151.1	3217440	F	35	82.86	17.14
