chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15806	NC_047151.1	15806	R	133	46.62	53.38
NC_047151.1.15813	NC_047151.1	15813	R	158	55.70	44.30
NC_047151.1.1584	NC_047151.1	1584	R	149	87.92	12.08
NC_047151.1.15894	NC_047151.1	15894	R	374	49.73	50.27
NC_047151.1.15914	NC_047151.1	15914	R	358	41.90	58.10
NC_047151.1.15949	NC_047151.1	15949	R	391	61.38	38.62
NC_047151.1.15987	NC_047151.1	15987	R	296	87.84	12.16
NC_047151.1.16002	NC_047151.1	16002	R	313	91.37	8.63
NC_047151.1.16116	NC_047151.1	16116	R	77	20.78	79.22
NC_047151.1.16140	NC_047151.1	16140	R	55	27.27	72.73
NC_047151.1.16147	NC_047151.1	16147	R	52	53.85	46.15
NC_047151.1.1699	NC_047151.1	1699	R	84	21.43	78.57
NC_047151.1.1723	NC_047151.1	1723	R	68	52.94	47.06
NC_047151.1.1730	NC_047151.1	1730	R	67	65.67	34.33
NC_047151.1.1811	NC_047151.1	1811	R	42	50.00	50.00
NC_047151.1.1866	NC_047151.1	1866	R	53	56.60	43.40
NC_047151.1.188	NC_047151.1	188	R	1405	60.00	40.00
NC_047151.1.1919	NC_047151.1	1919	R	59	77.97	22.03
NC_047151.1.2034	NC_047151.1	2034	R	42	19.05	80.95
NC_047151.1.2058	NC_047151.1	2058	R	31	64.52	35.48
NC_047151.1.2065	NC_047151.1	2065	R	28	67.86	32.14
NC_047151.1.21	NC_047151.1	21	R	59	23.73	76.27
NC_047151.1.2202	NC_047151.1	2202	R	27	33.33	66.67
NC_047151.1.2255	NC_047151.1	2255	R	57	75.44	24.56
NC_047151.1.226	NC_047151.1	226	R	1638	79.98	20.02
NC_047151.1.2370	NC_047151.1	2370	R	82	37.80	62.20
NC_047151.1.2394	NC_047151.1	2394	R	67	56.72	43.28
NC_047151.1.2401	NC_047151.1	2401	R	70	77.14	22.86
NC_047151.1.241	NC_047151.1	241	R	1682	86.92	13.08
NC_047151.1.2482	NC_047151.1	2482	R	41	51.22	48.78
NC_047151.1.2538	NC_047151.1	2538	R	311	56.59	43.41
NC_047151.1.2576	NC_047151.1	2576	R	650	73.54	26.46
NC_047151.1.2591	NC_047151.1	2591	R	678	81.56	18.44
NC_047151.1.2706	NC_047151.1	2706	R	437	27.46	72.54
NC_047151.1.2730	NC_047151.1	2730	R	341	52.49	47.51
NC_047151.1.2737	NC_047151.1	2737	R	362	69.06	30.94
NC_047151.1.2818	NC_047151.1	2818	R	698	46.85	53.15
NC_047151.1.2873	NC_047151.1	2873	R	535	65.98	34.02
NC_047151.1.2926	NC_047151.1	2926	R	369	90.51	9.49
NC_047151.1.3042	NC_047151.1	3042	R	291	30.24	69.76
NC_047151.1.3066	NC_047151.1	3066	R	324	46.30	53.70
NC_047151.1.3073	NC_047151.1	3073	R	330	60.30	39.70
NC_047151.1.3154	NC_047151.1	3154	R	524	40.65	59.35
NC_047151.1.3209	NC_047151.1	3209	R	673	68.95	31.05
NC_047151.1.3247	NC_047151.1	3247	R	800	83.12	16.88
NC_047151.1.3262	NC_047151.1	3262	R	823	88.46	11.54
NC_047151.1.3377	NC_047151.1	3377	R	965	30.78	69.22
NC_047151.1.3401	NC_047151.1	3401	R	920	18.15	81.85
NC_047151.1.3408	NC_047151.1	3408	R	909	64.58	35.42
NC_047151.1.3489	NC_047151.1	3489	R	847	45.10	54.90
NC_047151.1.3544	NC_047151.1	3544	R	715	70.91	29.09
NC_047151.1.357	NC_047151.1	357	R	1046	25.24	74.76
NC_047151.1.3582	NC_047151.1	3582	R	777	81.34	18.66
NC_047151.1.3597	NC_047151.1	3597	R	752	89.23	10.77
NC_047151.1.3712	NC_047151.1	3712	R	224	23.21	76.79
NC_047151.1.3736	NC_047151.1	3736	R	146	54.11	45.89
NC_047151.1.3743	NC_047151.1	3743	R	132	63.64	36.36
NC_047151.1.381	NC_047151.1	381	R	1059	45.14	54.86
NC_047151.1.3824	NC_047151.1	3824	R	34	50.00	50.00
NC_047151.1.388	NC_047151.1	388	R	1083	60.94	39.06
NC_047151.1.3880	NC_047151.1	3880	R	109	53.21	46.79
NC_047151.1.3933	NC_047151.1	3933	R	228	79.82	20.18
NC_047151.1.4048	NC_047151.1	4048	R	463	28.94	71.06
NC_047151.1.4072	NC_047151.1	4072	R	475	50.53	49.47
NC_047151.1.4079	NC_047151.1	4079	R	493	67.75	32.25
NC_047151.1.4160	NC_047151.1	4160	R	576	51.22	48.78
NC_047151.1.4180	NC_047151.1	4180	R	609	48.28	51.72
NC_047151.1.4215	NC_047151.1	4215	R	563	62.70	37.30
NC_047151.1.4268	NC_047151.1	4268	R	390	83.33	16.67
NC_047151.1.4383	NC_047151.1	4383	R	380	29.21	70.79
NC_047151.1.4407	NC_047151.1	4407	R	335	35.82	64.18
NC_047151.1.4414	NC_047151.1	4414	R	325	67.08	32.92
NC_047151.1.4495	NC_047151.1	4495	R	226	50.88	49.12
NC_047151.1.45	NC_047151.1	45	R	147	37.41	62.59
NC_047151.1.4550	NC_047151.1	4550	R	147	66.67	33.33
NC_047151.1.4588	NC_047151.1	4588	R	192	69.79	30.21
NC_047151.1.4603	NC_047151.1	4603	R	249	81.53	18.47
NC_047151.1.469	NC_047151.1	469	R	1827	50.08	49.92
NC_047151.1.4718	NC_047151.1	4718	R	310	33.55	66.45
NC_047151.1.4742	NC_047151.1	4742	R	252	53.57	46.43
NC_047151.1.4749	NC_047151.1	4749	R	254	69.69	30.31
NC_047151.1.4830	NC_047151.1	4830	R	260	48.08	51.92
NC_047151.1.4885	NC_047151.1	4885	R	197	70.05	29.95
NC_047151.1.489	NC_047151.1	489	R	1848	49.73	50.27
NC_047151.1.4938	NC_047151.1	4938	R	120	92.50	7.50
NC_047151.1.5053	NC_047151.1	5053	R	190	31.58	68.42
NC_047151.1.5077	NC_047151.1	5077	R	167	56.89	43.11
NC_047151.1.5084	NC_047151.1	5084	R	174	67.82	32.18
NC_047151.1.5165	NC_047151.1	5165	R	90	34.44	65.56
NC_047151.1.52	NC_047151.1	52	R	166	51.81	48.19
NC_047151.1.5221	NC_047151.1	5221	R	175	53.71	46.29
NC_047151.1.524	NC_047151.1	524	R	1781	64.91	35.09
NC_047151.1.5259	NC_047151.1	5259	R	511	74.17	25.83
NC_047151.1.5274	NC_047151.1	5274	R	604	84.27	15.73
NC_047151.1.5389	NC_047151.1	5389	R	297	32.66	67.34
NC_047151.1.5414	NC_047151.1	5414	R	52	13.46	86.54
NC_047151.1.5421	NC_047151.1	5421	R	74	64.86	35.14
NC_047151.1.5502	NC_047151.1	5502	R	349	42.98	57.02
NC_047151.1.5557	NC_047151.1	5557	R	446	74.66	25.34
NC_047151.1.5595	NC_047151.1	5595	R	447	84.34	15.66
NC_047151.1.5610	NC_047151.1	5610	R	455	90.55	9.45
NC_047151.1.5725	NC_047151.1	5725	R	181	30.39	69.61
NC_047151.1.5749	NC_047151.1	5749	R	138	54.35	45.65
NC_047151.1.5756	NC_047151.1	5756	R	137	68.61	31.39
NC_047151.1.577	NC_047151.1	577	R	1504	84.71	15.29
NC_047151.1.5837	NC_047151.1	5837	R	120	38.33	61.67
NC_047151.1.5892	NC_047151.1	5892	R	155	61.94	38.06
NC_047151.1.5930	NC_047151.1	5930	R	175	77.14	22.86
NC_047151.1.5945	NC_047151.1	5945	R	226	85.84	14.16
NC_047151.1.6060	NC_047151.1	6060	R	406	26.11	73.89
NC_047151.1.6084	NC_047151.1	6084	R	362	46.69	53.31
NC_047151.1.6091	NC_047151.1	6091	R	406	62.56	37.44
NC_047151.1.6172	NC_047151.1	6172	R	525	50.48	49.52
NC_047151.1.6192	NC_047151.1	6192	R	599	46.41	53.59
NC_047151.1.6227	NC_047151.1	6227	R	670	67.91	32.09
NC_047151.1.6280	NC_047151.1	6280	R	805	84.84	15.16
NC_047151.1.6395	NC_047151.1	6395	R	798	26.44	73.56
NC_047151.1.6426	NC_047151.1	6426	R	603	54.06	45.94
NC_047151.1.6507	NC_047151.1	6507	R	120	49.17	50.83
NC_047151.1.6563	NC_047151.1	6563	R	85	69.41	30.59
NC_047151.1.6601	NC_047151.1	6601	R	158	81.01	18.99
NC_047151.1.6616	NC_047151.1	6616	R	261	82.76	17.24
NC_047151.1.6731	NC_047151.1	6731	R	476	24.16	75.84
NC_047151.1.6755	NC_047151.1	6755	R	446	50.00	50.00
NC_047151.1.6762	NC_047151.1	6762	R	452	63.27	36.73
NC_047151.1.6843	NC_047151.1	6843	R	833	47.42	52.58
NC_047151.1.6863	NC_047151.1	6863	R	915	49.51	50.49
NC_047151.1.6898	NC_047151.1	6898	R	893	66.18	33.82
NC_047151.1.692	NC_047151.1	692	R	1158	28.50	71.50
NC_047151.1.6951	NC_047151.1	6951	R	774	87.60	12.40
NC_047151.1.7067	NC_047151.1	7067	R	539	29.31	70.69
NC_047151.1.7091	NC_047151.1	7091	R	574	47.56	52.44
NC_047151.1.7098	NC_047151.1	7098	R	569	64.15	35.85
NC_047151.1.716	NC_047151.1	716	R	919	54.95	45.05
NC_047151.1.7179	NC_047151.1	7179	R	700	41.00	59.00
NC_047151.1.723	NC_047151.1	723	R	897	68.78	31.22
NC_047151.1.7234	NC_047151.1	7234	R	676	67.75	32.25
NC_047151.1.7272	NC_047151.1	7272	R	611	81.34	18.66
NC_047151.1.7287	NC_047151.1	7287	R	549	92.53	7.47
NC_047151.1.7402	NC_047151.1	7402	R	181	26.52	73.48
NC_047151.1.7426	NC_047151.1	7426	R	126	55.56	44.44
NC_047151.1.7433	NC_047151.1	7433	R	122	64.75	35.25
NC_047151.1.7514	NC_047151.1	7514	R	23	34.78	65.22
NC_047151.1.7570	NC_047151.1	7570	R	28	53.57	46.43
NC_047151.1.7623	NC_047151.1	7623	R	50	74.00	26.00
NC_047151.1.7739	NC_047151.1	7739	R	153	22.22	77.78
NC_047151.1.7763	NC_047151.1	7763	R	174	44.83	55.17
NC_047151.1.7770	NC_047151.1	7770	R	179	59.78	40.22
NC_047151.1.7851	NC_047151.1	7851	R	256	44.14	55.86
NC_047151.1.7906	NC_047151.1	7906	R	285	61.05	38.95
NC_047151.1.7959	NC_047151.1	7959	R	347	85.59	14.41
NC_047151.1.804	NC_047151.1	804	R	1201	44.21	55.79
NC_047151.1.8075	NC_047151.1	8075	R	516	24.81	75.19
NC_047151.1.8106	NC_047151.1	8106	R	495	48.48	51.52
NC_047151.1.8187	NC_047151.1	8187	R	390	47.95	52.05
NC_047151.1.8207	NC_047151.1	8207	R	370	44.59	55.41
NC_047151.1.8242	NC_047151.1	8242	R	347	59.94	40.06
NC_047151.1.8295	NC_047151.1	8295	R	311	82.64	17.36
NC_047151.1.8410	NC_047151.1	8410	R	102	19.61	80.39
NC_047151.1.8433	NC_047151.1	8433	R	91	45.05	54.95
NC_047151.1.8440	NC_047151.1	8440	R	105	60.00	40.00
NC_047151.1.8521	NC_047151.1	8521	R	297	48.15	51.85
NC_047151.1.8576	NC_047151.1	8576	R	410	63.66	36.34
NC_047151.1.859	NC_047151.1	859	R	1318	72.69	27.31
NC_047151.1.8629	NC_047151.1	8629	R	515	86.21	13.79
NC_047151.1.8744	NC_047151.1	8744	R	368	26.09	73.91
NC_047151.1.8768	NC_047151.1	8768	R	321	50.47	49.53
NC_047151.1.8775	NC_047151.1	8775	R	313	67.09	32.91
NC_047151.1.8856	NC_047151.1	8856	R	314	38.85	61.15
NC_047151.1.8911	NC_047151.1	8911	R	284	70.42	29.58
NC_047151.1.8964	NC_047151.1	8964	R	225	89.78	10.22
NC_047151.1.897	NC_047151.1	897	R	1191	86.06	13.94
NC_047151.1.9079	NC_047151.1	9079	R	214	25.70	74.30
NC_047151.1.9103	NC_047151.1	9103	R	210	50.00	50.00
NC_047151.1.9110	NC_047151.1	9110	R	220	61.82	38.18
NC_047151.1.912	NC_047151.1	912	R	980	92.45	7.55
NC_047151.1.9191	NC_047151.1	9191	R	252	47.22	52.78
NC_047151.1.9246	NC_047151.1	9246	R	236	63.98	36.02
NC_047151.1.9299	NC_047151.1	9299	R	160	91.25	8.75
NC_047151.1.9415	NC_047151.1	9415	R	173	20.23	79.77
NC_047151.1.9439	NC_047151.1	9439	R	209	31.10	68.90
NC_047151.1.9446	NC_047151.1	9446	R	220	56.36	43.64
NC_047151.1.9527	NC_047151.1	9527	R	275	44.73	55.27
NC_047151.1.9582	NC_047151.1	9582	R	353	57.22	42.78
NC_047151.1.9635	NC_047151.1	9635	R	337	89.91	10.09
NC_047151.1.9749	NC_047151.1	9749	R	377	29.71	70.29
NC_047151.1.9773	NC_047151.1	9773	R	723	27.66	72.34
NC_047151.1.9780	NC_047151.1	9780	R	792	61.99	38.01
NC_047151.1.9861	NC_047151.1	9861	R	2086	47.94	52.06
NC_047151.1.9881	NC_047151.1	9881	R	2476	35.62	64.38
NC_047151.1.9916	NC_047151.1	9916	R	3850	71.90	28.10
NC_047151.1.9932	NC_047151.1	9932	R	23	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5077	77.29	22.71
NC_047151.1.9969	NC_047151.1	9969	R	5849	86.73	13.27
NC_047151.1.22053	NC_047151.1	22053	F	21	76.19	23.81
NC_047151.1.22184	NC_047151.1	22184	F	24	66.67	33.33
NC_047151.1.23305	NC_047151.1	23305	F	29	65.52	34.48
NC_047151.1.23417	NC_047151.1	23417	F	27	74.07	25.93
NC_047151.1.23480	NC_047151.1	23480	F	45	22.22	77.78
NC_047151.1.23593	NC_047151.1	23593	F	46	78.26	21.74
NC_047151.1.23755	NC_047151.1	23755	F	22	77.27	22.73
NC_047151.1.26197	NC_047151.1	26197	F	86	67.44	32.56
NC_047151.1.26250	NC_047151.1	26250	F	371	81.67	18.33
NC_047151.1.26365	NC_047151.1	26365	F	809	38.69	61.31
NC_047151.1.26389	NC_047151.1	26389	F	637	61.22	38.78
NC_047151.1.26395	NC_047151.1	26395	F	756	60.45	39.55
NC_047151.1.26476	NC_047151.1	26476	F	840	43.33	56.67
NC_047151.1.26531	NC_047151.1	26531	F	855	70.64	29.36
NC_047151.1.26569	NC_047151.1	26569	F	629	72.50	27.50
NC_047151.1.26584	NC_047151.1	26584	F	562	81.32	18.68
NC_047151.1.26665	NC_047151.1	26665	F	91	3.30	96.70
NC_047151.1.26699	NC_047151.1	26699	F	80	32.50	67.50
NC_047151.1.26708	NC_047151.1	26708	F	76	23.68	76.32
NC_047151.1.26730	NC_047151.1	26730	F	62	58.06	41.94
NC_047151.1.23166	NC_047151.1	23166	R	44	56.82	43.18
NC_047151.1.23306	NC_047151.1	23306	R	79	78.48	21.52
NC_047151.1.23418	NC_047151.1	23418	R	86	82.56	17.44
NC_047151.1.23481	NC_047151.1	23481	R	61	27.87	72.13
NC_047151.1.23594	NC_047151.1	23594	R	54	68.52	31.48
NC_047151.1.26143	NC_047151.1	26143	R	25	40.00	60.00
NC_047151.1.26198	NC_047151.1	26198	R	278	58.63	41.37
NC_047151.1.26251	NC_047151.1	26251	R	512	79.69	20.31
NC_047151.1.26366	NC_047151.1	26366	R	688	38.95	61.05
NC_047151.1.26390	NC_047151.1	26390	R	570	57.54	42.46
NC_047151.1.26396	NC_047151.1	26396	R	687	65.94	34.06
NC_047151.1.26477	NC_047151.1	26477	R	1136	38.47	61.53
NC_047151.1.26532	NC_047151.1	26532	R	1545	74.43	25.57
NC_047151.1.26570	NC_047151.1	26570	R	1216	80.84	19.16
NC_047151.1.26585	NC_047151.1	26585	R	1127	92.28	7.72
NC_047151.1.26666	NC_047151.1	26666	R	35	42.86	57.14
NC_047151.1.26700	NC_047151.1	26700	R	21	66.67	33.33
NC_047151.1.174715	NC_047151.1	174715	F	21	71.43	28.57
NC_047151.1.174716	NC_047151.1	174716	R	21	61.90	38.10
NC_047151.1.174735	NC_047151.1	174735	R	23	73.91	26.09
NC_047151.1.364428	NC_047151.1	364428	F	22	86.36	13.64
NC_047151.1.364438	NC_047151.1	364438	F	20	90.00	10.00
NC_047151.1.364463	NC_047151.1	364463	F	27	96.30	3.70
NC_047151.1.364498	NC_047151.1	364498	F	31	80.65	19.35
NC_047151.1.364536	NC_047151.1	364536	F	30	93.33	6.67
NC_047151.1.364706	NC_047151.1	364706	F	29	82.76	17.24
NC_047151.1.364743	NC_047151.1	364743	F	32	78.12	21.88
NC_047151.1.364787	NC_047151.1	364787	F	34	0.00	100.00
NC_047151.1.364499	NC_047151.1	364499	R	23	60.87	39.13
NC_047151.1.364707	NC_047151.1	364707	R	20	70.00	30.00
NC_047151.1.364744	NC_047151.1	364744	R	25	72.00	28.00
NC_047151.1.364788	NC_047151.1	364788	R	28	25.00	75.00
NC_047151.1.543774	NC_047151.1	543774	R	28	71.43	28.57
NC_047151.1.543811	NC_047151.1	543811	R	32	87.50	12.50
NC_047151.1.543860	NC_047151.1	543860	R	28	78.57	21.43
NC_047151.1.544000	NC_047151.1	544000	R	20	90.00	10.00
NC_047151.1.544038	NC_047151.1	544038	R	23	82.61	17.39
NC_047151.1.544073	NC_047151.1	544073	R	35	97.14	2.86
NC_047151.1.544098	NC_047151.1	544098	R	33	84.85	15.15
NC_047151.1.544108	NC_047151.1	544108	R	30	93.33	6.67
NC_047151.1.935891	NC_047151.1	935891	F	34	91.18	8.82
NC_047151.1.935911	NC_047151.1	935911	F	38	92.11	7.89
NC_047151.1.935915	NC_047151.1	935915	F	40	85.00	15.00
NC_047151.1.936054	NC_047151.1	936054	F	256	85.55	14.45
NC_047151.1.936059	NC_047151.1	936059	F	265	93.21	6.79
NC_047151.1.936068	NC_047151.1	936068	F	307	81.76	18.24
NC_047151.1.936105	NC_047151.1	936105	F	432	75.23	24.77
NC_047151.1.936175	NC_047151.1	936175	F	594	59.26	40.74
NC_047151.1.936262	NC_047151.1	936262	F	594	5.39	94.61
NC_047151.1.936372	NC_047151.1	936372	F	1397	79.10	20.90
NC_047151.1.936380	NC_047151.1	936380	F	1465	84.51	15.49
NC_047151.1.936479	NC_047151.1	936479	F	914	71.33	28.67
NC_047151.1.936511	NC_047151.1	936511	F	688	51.02	48.98
NC_047151.1.936574	NC_047151.1	936574	F	404	65.10	34.90
NC_047151.1.936586	NC_047151.1	936586	F	364	73.90	26.10
NC_047151.1.936774	NC_047151.1	936774	F	117	35.04	64.96
NC_047151.1.936811	NC_047151.1	936811	F	47	72.34	27.66
NC_047151.1.938398	NC_047151.1	938398	F	67	82.09	17.91
NC_047151.1.938506	NC_047151.1	938506	F	63	79.37	20.63
NC_047151.1.938536	NC_047151.1	938536	F	63	41.27	58.73
NC_047151.1.938596	NC_047151.1	938596	F	55	67.27	32.73
NC_047151.1.938611	NC_047151.1	938611	F	46	69.57	30.43
NC_047151.1.938619	NC_047151.1	938619	F	40	80.00	20.00
NC_047151.1.938623	NC_047151.1	938623	F	38	78.95	21.05
NC_047151.1.938654	NC_047151.1	938654	F	21	66.67	33.33
NC_047151.1.936055	NC_047151.1	936055	R	182	69.23	30.77
NC_047151.1.936060	NC_047151.1	936060	R	183	73.77	26.23
NC_047151.1.936069	NC_047151.1	936069	R	206	71.84	28.16
NC_047151.1.936106	NC_047151.1	936106	R	259	60.62	39.38
NC_047151.1.936176	NC_047151.1	936176	R	318	56.29	43.71
NC_047151.1.936263	NC_047151.1	936263	R	248	8.06	91.94
NC_047151.1.936373	NC_047151.1	936373	R	1049	81.79	18.21
NC_047151.1.936381	NC_047151.1	936381	R	1076	87.64	12.36
NC_047151.1.936480	NC_047151.1	936480	R	735	81.22	18.78
NC_047151.1.936512	NC_047151.1	936512	R	498	60.84	39.16
NC_047151.1.936575	NC_047151.1	936575	R	339	83.19	16.81
NC_047151.1.936587	NC_047151.1	936587	R	342	87.13	12.87
NC_047151.1.936775	NC_047151.1	936775	R	97	39.18	60.82
NC_047151.1.936812	NC_047151.1	936812	R	39	87.18	12.82
NC_047151.1.937448	NC_047151.1	937448	R	20	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	24	75.00	25.00
NC_047151.1.937558	NC_047151.1	937558	R	23	78.26	21.74
NC_047151.1.937601	NC_047151.1	937601	R	21	57.14	42.86
NC_047151.1.937614	NC_047151.1	937614	R	32	65.62	34.38
NC_047151.1.937656	NC_047151.1	937656	R	33	84.85	15.15
NC_047151.1.937703	NC_047151.1	937703	R	32	90.62	9.38
NC_047151.1.937723	NC_047151.1	937723	R	26	88.46	11.54
NC_047151.1.937948	NC_047151.1	937948	R	24	91.67	8.33
NC_047151.1.937978	NC_047151.1	937978	R	30	73.33	26.67
NC_047151.1.938036	NC_047151.1	938036	R	24	70.83	29.17
NC_047151.1.938050	NC_047151.1	938050	R	23	39.13	60.87
NC_047151.1.3217538	NC_047151.1	3217538	F	20	25.00	75.00
NC_047151.1.3218255	NC_047151.1	3218255	F	20	70.00	30.00
NC_047151.1.3217837	NC_047151.1	3217837	R	20	90.00	10.00
NC_047151.1.3392653	NC_047151.1	3392653	R	20	95.00	5.00
NC_047151.1.3392673	NC_047151.1	3392673	R	20	95.00	5.00
NC_047151.1.3408689	NC_047151.1	3408689	F	21	47.62	52.38
NC_047151.1.3408716	NC_047151.1	3408716	F	20	65.00	35.00
NC_047151.1.3421890	NC_047151.1	3421890	R	20	5.00	95.00
NC_047151.1.3421918	NC_047151.1	3421918	R	21	23.81	76.19
NC_047151.1.3433734	NC_047151.1	3433734	F	21	52.38	47.62
NC_047151.1.4773102	NC_047151.1	4773102	F	20	90.00	10.00
NC_047151.1.4774445	NC_047151.1	4774445	F	20	20.00	80.00
NC_047151.1.4774461	NC_047151.1	4774461	F	22	22.73	77.27
NC_047151.1.4774482	NC_047151.1	4774482	F	21	33.33	66.67
NC_047151.1.4772435	NC_047151.1	4772435	R	21	71.43	28.57
NC_047151.1.4772451	NC_047151.1	4772451	R	23	82.61	17.39
NC_047151.1.4772474	NC_047151.1	4772474	R	23	86.96	13.04
NC_047151.1.4772493	NC_047151.1	4772493	R	20	45.00	55.00
NC_047151.1.4772729	NC_047151.1	4772729	R	26	84.62	15.38
NC_047151.1.4772757	NC_047151.1	4772757	R	23	86.96	13.04
NC_047151.1.4773050	NC_047151.1	4773050	R	23	69.57	30.43
NC_047151.1.4879153	NC_047151.1	4879153	R	20	100.00	0.00
NC_047151.1.5356178	NC_047151.1	5356178	F	20	90.00	10.00
NC_047151.1.5203047	NC_047151.1	5203047	R	20	55.00	45.00
NC_047151.1.5203068	NC_047151.1	5203068	R	23	52.17	47.83
NC_047151.1.5361956	NC_047151.1	5361956	R	20	65.00	35.00
NC_047151.1.5441140	NC_047151.1	5441140	F	20	75.00	25.00
NC_047151.1.5441087	NC_047151.1	5441087	R	35	88.57	11.43
NC_047151.1.5441089	NC_047151.1	5441089	R	34	94.12	5.88
NC_047151.1.5441103	NC_047151.1	5441103	R	34	55.88	44.12
NC_047151.1.5441141	NC_047151.1	5441141	R	30	90.00	10.00
NC_047151.1.5441274	NC_047151.1	5441274	R	27	88.89	11.11
NC_047151.1.5441328	NC_047151.1	5441328	R	31	87.10	12.90
NC_047151.1.5441338	NC_047151.1	5441338	R	32	90.62	9.38
NC_047151.1.5441346	NC_047151.1	5441346	R	30	70.00	30.00
NC_047151.1.5441350	NC_047151.1	5441350	R	30	93.33	6.67
NC_047151.1.5441375	NC_047151.1	5441375	R	25	88.00	12.00
NC_047151.1.5441386	NC_047151.1	5441386	R	23	78.26	21.74
NC_047151.1.6771749	NC_047151.1	6771749	F	20	95.00	5.00
NC_047151.1.6771786	NC_047151.1	6771786	F	31	41.94	58.06
NC_047151.1.6773295	NC_047151.1	6773295	F	20	80.00	20.00
NC_047151.1.6773762	NC_047151.1	6773762	F	22	86.36	13.64
NC_047151.1.6773785	NC_047151.1	6773785	F	31	87.10	12.90
NC_047151.1.6773827	NC_047151.1	6773827	F	40	72.50	27.50
NC_047151.1.6773867	NC_047151.1	6773867	F	53	66.04	33.96
NC_047151.1.6774101	NC_047151.1	6774101	F	23	78.26	21.74
NC_047151.1.6774173	NC_047151.1	6774173	F	32	75.00	25.00
NC_047151.1.6774210	NC_047151.1	6774210	F	41	34.15	65.85
NC_047151.1.6773786	NC_047151.1	6773786	R	24	66.67	33.33
NC_047151.1.6773828	NC_047151.1	6773828	R	35	48.57	51.43
NC_047151.1.6773868	NC_047151.1	6773868	R	52	55.77	44.23
NC_047151.1.6774102	NC_047151.1	6774102	R	20	90.00	10.00
NC_047151.1.6774174	NC_047151.1	6774174	R	33	90.91	9.09
NC_047151.1.6774211	NC_047151.1	6774211	R	50	36.00	64.00
NC_047151.1.6779413	NC_047151.1	6779413	R	23	65.22	34.78
NC_047151.1.8338180	NC_047151.1	8338180	F	20	0.00	100.00
NC_047151.1.9021127	NC_047151.1	9021127	R	20	80.00	20.00
NC_047151.1.9070469	NC_047151.1	9070469	R	20	80.00	20.00
NC_047151.1.9070475	NC_047151.1	9070475	R	20	85.00	15.00
NC_047151.1.9070489	NC_047151.1	9070489	R	20	75.00	25.00
NC_047151.1.9070547	NC_047151.1	9070547	R	20	80.00	20.00
NC_047151.1.9070550	NC_047151.1	9070550	R	20	85.00	15.00
NC_047151.1.9123772	NC_047151.1	9123772	F	27	11.11	88.89
NC_047151.1.9123824	NC_047151.1	9123824	F	50	10.00	90.00
NC_047151.1.9123844	NC_047151.1	9123844	F	64	10.94	89.06
NC_047151.1.9123855	NC_047151.1	9123855	F	56	32.14	67.86
NC_047151.1.9123890	NC_047151.1	9123890	F	92	19.57	80.43
NC_047151.1.9123939	NC_047151.1	9123939	F	116	17.24	82.76
NC_047151.1.9123959	NC_047151.1	9123959	F	139	13.67	86.33
NC_047151.1.9123970	NC_047151.1	9123970	F	114	31.58	68.42
NC_047151.1.9124005	NC_047151.1	9124005	F	172	16.86	83.14
NC_047151.1.9124055	NC_047151.1	9124055	F	229	18.34	81.66
NC_047151.1.9124075	NC_047151.1	9124075	F	250	6.80	93.20
NC_047151.1.9124086	NC_047151.1	9124086	F	195	28.21	71.79
NC_047151.1.9124121	NC_047151.1	9124121	F	225	19.11	80.89
NC_047151.1.9124170	NC_047151.1	9124170	F	166	18.67	81.33
NC_047151.1.9124190	NC_047151.1	9124190	F	177	10.73	89.27
NC_047151.1.9124201	NC_047151.1	9124201	F	137	26.28	73.72
NC_047151.1.9124236	NC_047151.1	9124236	F	179	14.53	85.47
NC_047151.1.9124287	NC_047151.1	9124287	F	221	21.27	78.73
NC_047151.1.9124307	NC_047151.1	9124307	F	239	8.79	91.21
NC_047151.1.9124318	NC_047151.1	9124318	F	182	26.92	73.08
NC_047151.1.9124353	NC_047151.1	9124353	F	219	13.70	86.30
NC_047151.1.9124403	NC_047151.1	9124403	F	168	18.45	81.55
NC_047151.1.9124423	NC_047151.1	9124423	F	140	13.57	86.43
NC_047151.1.9124434	NC_047151.1	9124434	F	92	26.09	73.91
NC_047151.1.9124469	NC_047151.1	9124469	F	57	15.79	84.21
NC_047151.1.9124540	NC_047151.1	9124540	F	20	5.00	95.00
NC_047151.1.9124586	NC_047151.1	9124586	F	38	7.89	92.11
NC_047151.1.9124656	NC_047151.1	9124656	F	118	11.02	88.98
NC_047151.1.9124667	NC_047151.1	9124667	F	106	27.36	72.64
NC_047151.1.9124702	NC_047151.1	9124702	F	109	22.02	77.98
NC_047151.1.9124752	NC_047151.1	9124752	F	123	23.58	76.42
NC_047151.1.9124772	NC_047151.1	9124772	F	102	13.73	86.27
NC_047151.1.9124783	NC_047151.1	9124783	F	78	37.18	62.82
NC_047151.1.9124818	NC_047151.1	9124818	F	63	26.98	73.02
NC_047151.1.9124868	NC_047151.1	9124868	F	82	26.83	73.17
NC_047151.1.9124888	NC_047151.1	9124888	F	84	14.29	85.71
NC_047151.1.9124899	NC_047151.1	9124899	F	66	21.21	78.79
NC_047151.1.9124934	NC_047151.1	9124934	F	61	26.23	73.77
