chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.16147	NC_047151.1	16147	R	32	62.50	37.50
NC_047151.1.1699	NC_047151.1	1699	R	41	12.20	87.80
NC_047151.1.1723	NC_047151.1	1723	R	25	68.00	32.00
NC_047151.1.1730	NC_047151.1	1730	R	24	50.00	50.00
NC_047151.1.1866	NC_047151.1	1866	R	31	67.74	32.26
NC_047151.1.188	NC_047151.1	188	R	1007	59.98	40.02
NC_047151.1.1919	NC_047151.1	1919	R	34	97.06	2.94
NC_047151.1.2034	NC_047151.1	2034	R	40	25.00	75.00
NC_047151.1.2058	NC_047151.1	2058	R	38	50.00	50.00
NC_047151.1.2065	NC_047151.1	2065	R	39	71.79	28.21
NC_047151.1.21	NC_047151.1	21	R	42	23.81	76.19
NC_047151.1.2202	NC_047151.1	2202	R	26	80.77	19.23
NC_047151.1.2255	NC_047151.1	2255	R	58	87.93	12.07
NC_047151.1.226	NC_047151.1	226	R	1244	79.10	20.90
NC_047151.1.2370	NC_047151.1	2370	R	73	16.44	83.56
NC_047151.1.2394	NC_047151.1	2394	R	55	49.09	50.91
NC_047151.1.2401	NC_047151.1	2401	R	49	65.31	34.69
NC_047151.1.241	NC_047151.1	241	R	1235	86.23	13.77
NC_047151.1.2482	NC_047151.1	2482	R	27	59.26	40.74
NC_047151.1.2538	NC_047151.1	2538	R	201	54.23	45.77
NC_047151.1.2576	NC_047151.1	2576	R	423	70.69	29.31
NC_047151.1.2591	NC_047151.1	2591	R	444	83.78	16.22
NC_047151.1.2706	NC_047151.1	2706	R	309	24.92	75.08
NC_047151.1.2730	NC_047151.1	2730	R	219	50.68	49.32
NC_047151.1.2737	NC_047151.1	2737	R	228	57.02	42.98
NC_047151.1.2818	NC_047151.1	2818	R	448	49.33	50.67
NC_047151.1.2873	NC_047151.1	2873	R	370	63.78	36.22
NC_047151.1.2926	NC_047151.1	2926	R	298	89.60	10.40
NC_047151.1.3042	NC_047151.1	3042	R	199	19.60	80.40
NC_047151.1.3066	NC_047151.1	3066	R	214	42.52	57.48
NC_047151.1.3073	NC_047151.1	3073	R	209	55.50	44.50
NC_047151.1.3154	NC_047151.1	3154	R	349	41.26	58.74
NC_047151.1.3209	NC_047151.1	3209	R	446	69.06	30.94
NC_047151.1.3247	NC_047151.1	3247	R	511	81.02	18.98
NC_047151.1.3262	NC_047151.1	3262	R	509	88.41	11.59
NC_047151.1.3377	NC_047151.1	3377	R	662	32.02	67.98
NC_047151.1.3401	NC_047151.1	3401	R	624	16.51	83.49
NC_047151.1.3408	NC_047151.1	3408	R	600	64.50	35.50
NC_047151.1.3489	NC_047151.1	3489	R	565	46.02	53.98
NC_047151.1.3544	NC_047151.1	3544	R	488	69.06	30.94
NC_047151.1.357	NC_047151.1	357	R	811	18.87	81.13
NC_047151.1.3582	NC_047151.1	3582	R	525	83.24	16.76
NC_047151.1.3597	NC_047151.1	3597	R	505	91.49	8.51
NC_047151.1.3712	NC_047151.1	3712	R	117	19.66	80.34
NC_047151.1.3736	NC_047151.1	3736	R	62	62.90	37.10
NC_047151.1.3743	NC_047151.1	3743	R	60	68.33	31.67
NC_047151.1.381	NC_047151.1	381	R	747	46.72	53.28
NC_047151.1.3824	NC_047151.1	3824	R	20	35.00	65.00
NC_047151.1.388	NC_047151.1	388	R	759	61.26	38.74
NC_047151.1.3880	NC_047151.1	3880	R	91	65.93	34.07
NC_047151.1.3933	NC_047151.1	3933	R	172	83.72	16.28
NC_047151.1.4048	NC_047151.1	4048	R	294	26.53	73.47
NC_047151.1.4072	NC_047151.1	4072	R	300	47.67	52.33
NC_047151.1.4079	NC_047151.1	4079	R	292	58.56	41.44
NC_047151.1.4160	NC_047151.1	4160	R	367	52.04	47.96
NC_047151.1.4180	NC_047151.1	4180	R	409	47.19	52.81
NC_047151.1.4215	NC_047151.1	4215	R	399	68.17	31.83
NC_047151.1.4268	NC_047151.1	4268	R	286	85.31	14.69
NC_047151.1.4383	NC_047151.1	4383	R	246	21.14	78.86
NC_047151.1.4407	NC_047151.1	4407	R	225	36.00	64.00
NC_047151.1.4414	NC_047151.1	4414	R	225	60.00	40.00
NC_047151.1.4495	NC_047151.1	4495	R	170	40.00	60.00
NC_047151.1.45	NC_047151.1	45	R	88	39.77	60.23
NC_047151.1.4550	NC_047151.1	4550	R	95	67.37	32.63
NC_047151.1.4588	NC_047151.1	4588	R	112	62.50	37.50
NC_047151.1.4603	NC_047151.1	4603	R	136	82.35	17.65
NC_047151.1.469	NC_047151.1	469	R	1222	46.15	53.85
NC_047151.1.4718	NC_047151.1	4718	R	176	30.11	69.89
NC_047151.1.4742	NC_047151.1	4742	R	144	52.08	47.92
NC_047151.1.4749	NC_047151.1	4749	R	141	65.25	34.75
NC_047151.1.4830	NC_047151.1	4830	R	140	42.86	57.14
NC_047151.1.4885	NC_047151.1	4885	R	118	66.95	33.05
NC_047151.1.489	NC_047151.1	489	R	1232	52.19	47.81
NC_047151.1.4938	NC_047151.1	4938	R	80	93.75	6.25
NC_047151.1.5053	NC_047151.1	5053	R	113	33.63	66.37
NC_047151.1.5077	NC_047151.1	5077	R	100	48.00	52.00
NC_047151.1.5084	NC_047151.1	5084	R	98	63.27	36.73
NC_047151.1.5165	NC_047151.1	5165	R	47	44.68	55.32
NC_047151.1.52	NC_047151.1	52	R	107	49.53	50.47
NC_047151.1.5221	NC_047151.1	5221	R	134	64.18	35.82
NC_047151.1.524	NC_047151.1	524	R	1241	66.72	33.28
NC_047151.1.5259	NC_047151.1	5259	R	364	71.15	28.85
NC_047151.1.5274	NC_047151.1	5274	R	431	84.22	15.78
NC_047151.1.5389	NC_047151.1	5389	R	235	35.32	64.68
NC_047151.1.5414	NC_047151.1	5414	R	40	12.50	87.50
NC_047151.1.5421	NC_047151.1	5421	R	62	59.68	40.32
NC_047151.1.5502	NC_047151.1	5502	R	251	45.82	54.18
NC_047151.1.5557	NC_047151.1	5557	R	330	72.42	27.58
NC_047151.1.5595	NC_047151.1	5595	R	291	78.35	21.65
NC_047151.1.5610	NC_047151.1	5610	R	289	89.97	10.03
NC_047151.1.5725	NC_047151.1	5725	R	108	30.56	69.44
NC_047151.1.5749	NC_047151.1	5749	R	83	50.60	49.40
NC_047151.1.5756	NC_047151.1	5756	R	86	72.09	27.91
NC_047151.1.577	NC_047151.1	577	R	1103	85.13	14.87
NC_047151.1.5837	NC_047151.1	5837	R	89	50.56	49.44
NC_047151.1.5892	NC_047151.1	5892	R	101	55.45	44.55
NC_047151.1.5930	NC_047151.1	5930	R	108	74.07	25.93
NC_047151.1.5945	NC_047151.1	5945	R	140	80.00	20.00
NC_047151.1.6060	NC_047151.1	6060	R	294	24.15	75.85
NC_047151.1.6084	NC_047151.1	6084	R	287	51.22	48.78
NC_047151.1.6091	NC_047151.1	6091	R	294	59.52	40.48
NC_047151.1.6172	NC_047151.1	6172	R	362	53.59	46.41
NC_047151.1.6192	NC_047151.1	6192	R	422	50.00	50.00
NC_047151.1.6227	NC_047151.1	6227	R	502	69.72	30.28
NC_047151.1.6280	NC_047151.1	6280	R	644	85.87	14.13
NC_047151.1.6395	NC_047151.1	6395	R	648	21.45	78.55
NC_047151.1.6426	NC_047151.1	6426	R	445	48.09	51.91
NC_047151.1.6507	NC_047151.1	6507	R	85	64.71	35.29
NC_047151.1.6563	NC_047151.1	6563	R	49	67.35	32.65
NC_047151.1.6601	NC_047151.1	6601	R	99	73.74	26.26
NC_047151.1.6616	NC_047151.1	6616	R	169	89.35	10.65
NC_047151.1.6731	NC_047151.1	6731	R	358	24.30	75.70
NC_047151.1.6755	NC_047151.1	6755	R	346	46.53	53.47
NC_047151.1.6762	NC_047151.1	6762	R	345	64.06	35.94
NC_047151.1.6843	NC_047151.1	6843	R	579	46.46	53.54
NC_047151.1.6863	NC_047151.1	6863	R	607	50.41	49.59
NC_047151.1.6898	NC_047151.1	6898	R	620	61.45	38.55
NC_047151.1.692	NC_047151.1	692	R	661	28.14	71.86
NC_047151.1.6951	NC_047151.1	6951	R	536	91.23	8.77
NC_047151.1.7067	NC_047151.1	7067	R	351	25.93	74.07
NC_047151.1.7091	NC_047151.1	7091	R	343	44.61	55.39
NC_047151.1.7098	NC_047151.1	7098	R	330	56.36	43.64
NC_047151.1.716	NC_047151.1	716	R	537	55.68	44.32
NC_047151.1.7179	NC_047151.1	7179	R	392	47.96	52.04
NC_047151.1.723	NC_047151.1	723	R	518	63.32	36.68
NC_047151.1.7234	NC_047151.1	7234	R	374	67.38	32.62
NC_047151.1.7272	NC_047151.1	7272	R	328	81.10	18.90
NC_047151.1.7287	NC_047151.1	7287	R	309	92.88	7.12
NC_047151.1.7402	NC_047151.1	7402	R	115	20.87	79.13
NC_047151.1.7426	NC_047151.1	7426	R	69	52.17	47.83
NC_047151.1.7433	NC_047151.1	7433	R	67	61.19	38.81
NC_047151.1.7570	NC_047151.1	7570	R	23	65.22	34.78
NC_047151.1.7623	NC_047151.1	7623	R	37	81.08	18.92
NC_047151.1.7739	NC_047151.1	7739	R	150	18.00	82.00
NC_047151.1.7763	NC_047151.1	7763	R	145	53.79	46.21
NC_047151.1.7770	NC_047151.1	7770	R	151	60.26	39.74
NC_047151.1.7851	NC_047151.1	7851	R	185	42.70	57.30
NC_047151.1.7906	NC_047151.1	7906	R	213	61.03	38.97
NC_047151.1.7959	NC_047151.1	7959	R	229	87.77	12.23
NC_047151.1.804	NC_047151.1	804	R	774	38.11	61.89
NC_047151.1.8075	NC_047151.1	8075	R	410	24.15	75.85
NC_047151.1.8106	NC_047151.1	8106	R	400	46.50	53.50
NC_047151.1.8187	NC_047151.1	8187	R	327	49.54	50.46
NC_047151.1.8207	NC_047151.1	8207	R	311	47.27	52.73
NC_047151.1.8242	NC_047151.1	8242	R	332	66.57	33.43
NC_047151.1.8295	NC_047151.1	8295	R	288	86.11	13.89
NC_047151.1.8410	NC_047151.1	8410	R	92	23.91	76.09
NC_047151.1.8433	NC_047151.1	8433	R	59	55.93	44.07
NC_047151.1.8440	NC_047151.1	8440	R	67	68.66	31.34
NC_047151.1.8521	NC_047151.1	8521	R	195	35.38	64.62
NC_047151.1.8576	NC_047151.1	8576	R	263	63.88	36.12
NC_047151.1.859	NC_047151.1	859	R	849	72.44	27.56
NC_047151.1.8629	NC_047151.1	8629	R	307	86.32	13.68
NC_047151.1.8744	NC_047151.1	8744	R	231	19.48	80.52
NC_047151.1.8768	NC_047151.1	8768	R	201	44.28	55.72
NC_047151.1.8775	NC_047151.1	8775	R	189	55.56	44.44
NC_047151.1.8856	NC_047151.1	8856	R	177	41.81	58.19
NC_047151.1.8911	NC_047151.1	8911	R	171	64.91	35.09
NC_047151.1.8964	NC_047151.1	8964	R	164	89.02	10.98
NC_047151.1.897	NC_047151.1	897	R	746	84.58	15.42
NC_047151.1.9079	NC_047151.1	9079	R	149	14.77	85.23
NC_047151.1.9103	NC_047151.1	9103	R	133	56.39	43.61
NC_047151.1.9110	NC_047151.1	9110	R	124	62.10	37.90
NC_047151.1.912	NC_047151.1	912	R	639	91.39	8.61
NC_047151.1.9191	NC_047151.1	9191	R	153	44.44	55.56
NC_047151.1.9246	NC_047151.1	9246	R	148	63.51	36.49
NC_047151.1.9299	NC_047151.1	9299	R	123	84.55	15.45
NC_047151.1.9415	NC_047151.1	9415	R	115	20.00	80.00
NC_047151.1.9439	NC_047151.1	9439	R	126	30.16	69.84
NC_047151.1.9446	NC_047151.1	9446	R	136	61.76	38.24
NC_047151.1.9527	NC_047151.1	9527	R	194	48.97	51.03
NC_047151.1.9582	NC_047151.1	9582	R	262	54.20	45.80
NC_047151.1.9635	NC_047151.1	9635	R	257	84.44	15.56
NC_047151.1.9749	NC_047151.1	9749	R	238	30.25	69.75
NC_047151.1.9773	NC_047151.1	9773	R	454	26.87	73.13
NC_047151.1.9780	NC_047151.1	9780	R	483	58.18	41.82
NC_047151.1.9861	NC_047151.1	9861	R	1390	46.04	53.96
NC_047151.1.9881	NC_047151.1	9881	R	1582	40.52	59.48
NC_047151.1.9916	NC_047151.1	9916	R	2305	70.28	29.72
NC_047151.1.9932	NC_047151.1	9932	R	21	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	2869	75.98	24.02
NC_047151.1.9969	NC_047151.1	9969	R	3181	85.95	14.05
NC_047151.1.22053	NC_047151.1	22053	F	23	78.26	21.74
NC_047151.1.22184	NC_047151.1	22184	F	24	79.17	20.83
NC_047151.1.23480	NC_047151.1	23480	F	25	8.00	92.00
NC_047151.1.23593	NC_047151.1	23593	F	33	60.61	39.39
NC_047151.1.26197	NC_047151.1	26197	F	81	60.49	39.51
NC_047151.1.26250	NC_047151.1	26250	F	273	80.22	19.78
NC_047151.1.26365	NC_047151.1	26365	F	696	37.50	62.50
NC_047151.1.26389	NC_047151.1	26389	F	560	57.32	42.68
NC_047151.1.26395	NC_047151.1	26395	F	665	59.70	40.30
NC_047151.1.26476	NC_047151.1	26476	F	642	38.94	61.06
NC_047151.1.26531	NC_047151.1	26531	F	587	67.46	32.54
NC_047151.1.26569	NC_047151.1	26569	F	449	74.39	25.61
NC_047151.1.26584	NC_047151.1	26584	F	366	77.32	22.68
NC_047151.1.26665	NC_047151.1	26665	F	66	3.03	96.97
NC_047151.1.26699	NC_047151.1	26699	F	49	20.41	79.59
NC_047151.1.26708	NC_047151.1	26708	F	44	31.82	68.18
NC_047151.1.26730	NC_047151.1	26730	F	36	41.67	58.33
NC_047151.1.23306	NC_047151.1	23306	R	69	56.52	43.48
NC_047151.1.23418	NC_047151.1	23418	R	51	78.43	21.57
NC_047151.1.23481	NC_047151.1	23481	R	42	4.76	95.24
NC_047151.1.23594	NC_047151.1	23594	R	29	93.10	6.90
NC_047151.1.26198	NC_047151.1	26198	R	237	61.60	38.40
NC_047151.1.26251	NC_047151.1	26251	R	405	82.47	17.53
NC_047151.1.26366	NC_047151.1	26366	R	590	38.14	61.86
NC_047151.1.26390	NC_047151.1	26390	R	530	52.08	47.92
NC_047151.1.26396	NC_047151.1	26396	R	538	62.27	37.73
NC_047151.1.26477	NC_047151.1	26477	R	835	41.56	58.44
NC_047151.1.26532	NC_047151.1	26532	R	1070	72.80	27.20
NC_047151.1.26570	NC_047151.1	26570	R	783	82.38	17.62
NC_047151.1.26585	NC_047151.1	26585	R	702	90.03	9.97
NC_047151.1.26666	NC_047151.1	26666	R	29	44.83	55.17
NC_047151.1.364463	NC_047151.1	364463	F	21	80.95	19.05
NC_047151.1.364498	NC_047151.1	364498	F	24	87.50	12.50
NC_047151.1.364536	NC_047151.1	364536	F	24	83.33	16.67
NC_047151.1.364706	NC_047151.1	364706	F	25	80.00	20.00
NC_047151.1.364743	NC_047151.1	364743	F	24	66.67	33.33
NC_047151.1.364787	NC_047151.1	364787	F	26	3.85	96.15
NC_047151.1.543774	NC_047151.1	543774	R	21	80.95	19.05
NC_047151.1.935891	NC_047151.1	935891	F	33	87.88	12.12
NC_047151.1.935911	NC_047151.1	935911	F	36	86.11	13.89
NC_047151.1.935915	NC_047151.1	935915	F	36	75.00	25.00
NC_047151.1.936054	NC_047151.1	936054	F	184	87.50	12.50
NC_047151.1.936059	NC_047151.1	936059	F	193	91.19	8.81
NC_047151.1.936068	NC_047151.1	936068	F	229	77.73	22.27
NC_047151.1.936105	NC_047151.1	936105	F	299	70.90	29.10
NC_047151.1.936175	NC_047151.1	936175	F	468	58.12	41.88
NC_047151.1.936262	NC_047151.1	936262	F	551	3.63	96.37
NC_047151.1.936372	NC_047151.1	936372	F	1197	78.11	21.89
NC_047151.1.936380	NC_047151.1	936380	F	1222	83.22	16.78
NC_047151.1.936479	NC_047151.1	936479	F	814	66.83	33.17
NC_047151.1.936511	NC_047151.1	936511	F	593	48.57	51.43
NC_047151.1.936574	NC_047151.1	936574	F	342	68.42	31.58
NC_047151.1.936586	NC_047151.1	936586	F	322	68.63	31.37
NC_047151.1.936774	NC_047151.1	936774	F	76	39.47	60.53
NC_047151.1.936811	NC_047151.1	936811	F	33	75.76	24.24
NC_047151.1.938398	NC_047151.1	938398	F	46	73.91	26.09
NC_047151.1.938506	NC_047151.1	938506	F	40	95.00	5.00
NC_047151.1.938536	NC_047151.1	938536	F	44	52.27	47.73
NC_047151.1.938596	NC_047151.1	938596	F	36	58.33	41.67
NC_047151.1.938611	NC_047151.1	938611	F	28	60.71	39.29
NC_047151.1.938619	NC_047151.1	938619	F	26	61.54	38.46
NC_047151.1.938623	NC_047151.1	938623	F	20	60.00	40.00
NC_047151.1.936055	NC_047151.1	936055	R	124	61.29	38.71
NC_047151.1.936060	NC_047151.1	936060	R	134	76.12	23.88
NC_047151.1.936069	NC_047151.1	936069	R	149	70.47	29.53
NC_047151.1.936106	NC_047151.1	936106	R	216	59.72	40.28
NC_047151.1.936176	NC_047151.1	936176	R	296	52.70	47.30
NC_047151.1.936263	NC_047151.1	936263	R	261	11.49	88.51
NC_047151.1.936373	NC_047151.1	936373	R	988	80.26	19.74
NC_047151.1.936381	NC_047151.1	936381	R	1001	86.81	13.19
NC_047151.1.936480	NC_047151.1	936480	R	710	86.90	13.10
NC_047151.1.936512	NC_047151.1	936512	R	441	60.09	39.91
NC_047151.1.936575	NC_047151.1	936575	R	274	82.48	17.52
NC_047151.1.936587	NC_047151.1	936587	R	276	83.70	16.30
NC_047151.1.936775	NC_047151.1	936775	R	86	44.19	55.81
NC_047151.1.936812	NC_047151.1	936812	R	29	89.66	10.34
NC_047151.1.937527	NC_047151.1	937527	R	22	54.55	45.45
NC_047151.1.937558	NC_047151.1	937558	R	23	100.00	0.00
NC_047151.1.937656	NC_047151.1	937656	R	27	92.59	7.41
NC_047151.1.937703	NC_047151.1	937703	R	21	90.48	9.52
NC_047151.1.3216654	NC_047151.1	3216654	F	30	86.67	13.33
NC_047151.1.3216699	NC_047151.1	3216699	F	34	79.41	20.59
NC_047151.1.3216706	NC_047151.1	3216706	F	30	90.00	10.00
NC_047151.1.3216720	NC_047151.1	3216720	F	28	78.57	21.43
NC_047151.1.3216724	NC_047151.1	3216724	F	28	85.71	14.29
NC_047151.1.3216731	NC_047151.1	3216731	F	20	80.00	20.00
NC_047151.1.3216744	NC_047151.1	3216744	F	23	78.26	21.74
NC_047151.1.3217391	NC_047151.1	3217391	F	24	66.67	33.33
NC_047151.1.3217412	NC_047151.1	3217412	F	26	69.23	30.77
NC_047151.1.3217432	NC_047151.1	3217432	F	30	73.33	26.67
NC_047151.1.3217440	NC_047151.1	3217440	F	29	96.55	3.45
NC_047151.1.3217448	NC_047151.1	3217448	F	27	100.00	0.00
NC_047151.1.3217464	NC_047151.1	3217464	F	28	85.71	14.29
NC_047151.1.3217538	NC_047151.1	3217538	F	36	27.78	72.22
NC_047151.1.3217591	NC_047151.1	3217591	F	26	80.77	19.23
NC_047151.1.3217595	NC_047151.1	3217595	F	25	80.00	20.00
NC_047151.1.3217600	NC_047151.1	3217600	F	24	87.50	12.50
NC_047151.1.3217694	NC_047151.1	3217694	F	21	90.48	9.52
NC_047151.1.3217703	NC_047151.1	3217703	F	22	100.00	0.00
NC_047151.1.3217708	NC_047151.1	3217708	F	21	100.00	0.00
NC_047151.1.3217953	NC_047151.1	3217953	F	20	90.00	10.00
NC_047151.1.3217960	NC_047151.1	3217960	F	21	95.24	4.76
NC_047151.1.3217969	NC_047151.1	3217969	F	20	95.00	5.00
NC_047151.1.3217974	NC_047151.1	3217974	F	23	91.30	8.70
NC_047151.1.3217979	NC_047151.1	3217979	F	23	91.30	8.70
NC_047151.1.3217997	NC_047151.1	3217997	F	27	96.30	3.70
NC_047151.1.3218077	NC_047151.1	3218077	F	28	78.57	21.43
NC_047151.1.3218255	NC_047151.1	3218255	F	26	92.31	7.69
NC_047151.1.3218275	NC_047151.1	3218275	F	27	88.89	11.11
NC_047151.1.3218278	NC_047151.1	3218278	F	27	85.19	14.81
NC_047151.1.3218293	NC_047151.1	3218293	F	24	75.00	25.00
NC_047151.1.3218305	NC_047151.1	3218305	F	24	95.83	4.17
NC_047151.1.3216655	NC_047151.1	3216655	R	28	85.71	14.29
NC_047151.1.3216700	NC_047151.1	3216700	R	33	75.76	24.24
NC_047151.1.3216707	NC_047151.1	3216707	R	31	90.32	9.68
NC_047151.1.3216721	NC_047151.1	3216721	R	29	96.55	3.45
NC_047151.1.3216725	NC_047151.1	3216725	R	29	96.55	3.45
NC_047151.1.3216732	NC_047151.1	3216732	R	28	92.86	7.14
NC_047151.1.3216745	NC_047151.1	3216745	R	30	63.33	36.67
NC_047151.1.3216766	NC_047151.1	3216766	R	25	88.00	12.00
NC_047151.1.3217239	NC_047151.1	3217239	R	21	66.67	33.33
NC_047151.1.3217253	NC_047151.1	3217253	R	25	88.00	12.00
NC_047151.1.3217258	NC_047151.1	3217258	R	22	50.00	50.00
NC_047151.1.3217276	NC_047151.1	3217276	R	22	95.45	4.55
NC_047151.1.3217279	NC_047151.1	3217279	R	24	95.83	4.17
NC_047151.1.3217288	NC_047151.1	3217288	R	25	84.00	16.00
NC_047151.1.3217305	NC_047151.1	3217305	R	26	76.92	23.08
NC_047151.1.3217392	NC_047151.1	3217392	R	30	60.00	40.00
NC_047151.1.3217413	NC_047151.1	3217413	R	24	54.17	45.83
NC_047151.1.3217433	NC_047151.1	3217433	R	28	67.86	32.14
NC_047151.1.3217441	NC_047151.1	3217441	R	28	71.43	28.57
NC_047151.1.3217449	NC_047151.1	3217449	R	27	74.07	25.93
NC_047151.1.3217465	NC_047151.1	3217465	R	28	53.57	46.43
NC_047151.1.3217539	NC_047151.1	3217539	R	23	52.17	47.83
NC_047151.1.3217837	NC_047151.1	3217837	R	27	74.07	25.93
NC_047151.1.3217954	NC_047151.1	3217954	R	26	84.62	15.38
NC_047151.1.3217961	NC_047151.1	3217961	R	25	96.00	4.00
NC_047151.1.3217970	NC_047151.1	3217970	R	20	100.00	0.00
NC_047151.1.3217975	NC_047151.1	3217975	R	22	100.00	0.00
NC_047151.1.3217980	NC_047151.1	3217980	R	23	95.65	4.35
NC_047151.1.3218078	NC_047151.1	3218078	R	23	82.61	17.39
NC_047151.1.4772451	NC_047151.1	4772451	R	20	65.00	35.00
NC_047151.1.4773050	NC_047151.1	4773050	R	30	63.33	36.67
NC_047151.1.4773103	NC_047151.1	4773103	R	28	82.14	17.86
NC_047151.1.6773069	NC_047151.1	6773069	F	24	54.17	45.83
NC_047151.1.6773187	NC_047151.1	6773187	F	21	61.90	38.10
NC_047151.1.6773295	NC_047151.1	6773295	F	24	66.67	33.33
NC_047151.1.6773315	NC_047151.1	6773315	F	23	69.57	30.43
NC_047151.1.6773827	NC_047151.1	6773827	F	20	70.00	30.00
NC_047151.1.6773867	NC_047151.1	6773867	F	27	62.96	37.04
NC_047151.1.6780654	NC_047151.1	6780654	F	22	90.91	9.09
NC_047151.1.6773828	NC_047151.1	6773828	R	20	85.00	15.00
NC_047151.1.6773868	NC_047151.1	6773868	R	27	55.56	44.44
NC_047151.1.6774174	NC_047151.1	6774174	R	23	82.61	17.39
NC_047151.1.6774211	NC_047151.1	6774211	R	27	33.33	66.67
NC_047151.1.6779413	NC_047151.1	6779413	R	20	60.00	40.00
NC_047151.1.9068304	NC_047151.1	9068304	F	21	95.24	4.76
NC_047151.1.9068388	NC_047151.1	9068388	R	20	75.00	25.00
NC_047151.1.9123725	NC_047151.1	9123725	F	29	0.00	100.00
NC_047151.1.9123736	NC_047151.1	9123736	F	29	0.00	100.00
NC_047151.1.9123772	NC_047151.1	9123772	F	67	5.97	94.03
NC_047151.1.9123824	NC_047151.1	9123824	F	57	14.04	85.96
NC_047151.1.9123844	NC_047151.1	9123844	F	54	9.26	90.74
NC_047151.1.9123855	NC_047151.1	9123855	F	33	18.18	81.82
NC_047151.1.9123890	NC_047151.1	9123890	F	62	8.06	91.94
NC_047151.1.9123939	NC_047151.1	9123939	F	61	27.87	72.13
NC_047151.1.9123959	NC_047151.1	9123959	F	74	8.11	91.89
NC_047151.1.9123970	NC_047151.1	9123970	F	75	12.00	88.00
NC_047151.1.9124005	NC_047151.1	9124005	F	117	8.55	91.45
NC_047151.1.9124055	NC_047151.1	9124055	F	153	20.92	79.08
NC_047151.1.9124075	NC_047151.1	9124075	F	169	10.06	89.94
NC_047151.1.9124086	NC_047151.1	9124086	F	129	25.58	74.42
NC_047151.1.9124121	NC_047151.1	9124121	F	158	12.66	87.34
NC_047151.1.9124170	NC_047151.1	9124170	F	115	26.96	73.04
NC_047151.1.9124190	NC_047151.1	9124190	F	110	10.91	89.09
NC_047151.1.9124201	NC_047151.1	9124201	F	76	10.53	89.47
NC_047151.1.9124236	NC_047151.1	9124236	F	109	2.75	97.25
NC_047151.1.9124287	NC_047151.1	9124287	F	136	22.79	77.21
NC_047151.1.9124307	NC_047151.1	9124307	F	136	10.29	89.71
NC_047151.1.9124318	NC_047151.1	9124318	F	90	22.22	77.78
NC_047151.1.9124353	NC_047151.1	9124353	F	151	7.95	92.05
NC_047151.1.9124403	NC_047151.1	9124403	F	115	15.65	84.35
NC_047151.1.9124423	NC_047151.1	9124423	F	97	12.37	87.63
NC_047151.1.9124434	NC_047151.1	9124434	F	58	20.69	79.31
NC_047151.1.9124469	NC_047151.1	9124469	F	57	8.77	91.23
NC_047151.1.9124586	NC_047151.1	9124586	F	38	10.53	89.47
NC_047151.1.9124656	NC_047151.1	9124656	F	110	11.82	88.18
NC_047151.1.9124667	NC_047151.1	9124667	F	100	20.00	80.00
NC_047151.1.9124702	NC_047151.1	9124702	F	120	11.67	88.33
NC_047151.1.9124752	NC_047151.1	9124752	F	99	31.31	68.69
NC_047151.1.9124772	NC_047151.1	9124772	F	98	15.31	84.69
NC_047151.1.9124783	NC_047151.1	9124783	F	79	12.66	87.34
NC_047151.1.9124818	NC_047151.1	9124818	F	71	14.08	85.92
NC_047151.1.9124868	NC_047151.1	9124868	F	75	21.33	78.67
NC_047151.1.9124888	NC_047151.1	9124888	F	70	15.71	84.29
NC_047151.1.9124899	NC_047151.1	9124899	F	61	19.67	80.33
NC_047151.1.9124934	NC_047151.1	9124934	F	50	20.00	80.00
NC_047151.1.9124984	NC_047151.1	9124984	F	52	28.85	71.15
NC_047151.1.9125004	NC_047151.1	9125004	F	48	8.33	91.67
NC_047151.1.9125015	NC_047151.1	9125015	F	38	21.05	78.95
NC_047151.1.9125050	NC_047151.1	9125050	F	39	20.51	79.49
NC_047151.1.9125100	NC_047151.1	9125100	F	54	24.07	75.93
NC_047151.1.9125120	NC_047151.1	9125120	F	54	5.56	94.44
NC_047151.1.9125131	NC_047151.1	9125131	F	56	23.21	76.79
NC_047151.1.9125166	NC_047151.1	9125166	F	53	7.55	92.45
NC_047151.1.9125216	NC_047151.1	9125216	F	59	23.73	76.27
NC_047151.1.9125236	NC_047151.1	9125236	F	48	8.33	91.67
NC_047151.1.9125247	NC_047151.1	9125247	F	36	11.11	88.89
NC_047151.1.9125282	NC_047151.1	9125282	F	20	15.00	85.00
NC_047151.1.9125353	NC_047151.1	9125353	F	36	13.89	86.11
NC_047151.1.9125364	NC_047151.1	9125364	F	30	23.33	76.67
NC_047151.1.9125399	NC_047151.1	9125399	F	79	7.59	92.41
NC_047151.1.9125449	NC_047151.1	9125449	F	118	19.49	80.51
NC_047151.1.9125469	NC_047151.1	9125469	F	131	10.69	89.31
NC_047151.1.9125480	NC_047151.1	9125480	F	105	14.29	85.71
NC_047151.1.9125515	NC_047151.1	9125515	F	157	3.18	96.82
NC_047151.1.9125566	NC_047151.1	9125566	F	143	21.68	78.32
NC_047151.1.9125586	NC_047151.1	9125586	F	133	7.52	92.48
NC_047151.1.9125597	NC_047151.1	9125597	F	110	21.82	78.18
NC_047151.1.9125632	NC_047151.1	9125632	F	156	12.18	87.82
NC_047151.1.9125681	NC_047151.1	9125681	F	135	28.15	71.85
