chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15332	NC_047151.1	15332	R	188	78.19	21.81
NC_047151.1.15447	NC_047151.1	15447	R	373	33.51	66.49
NC_047151.1.15471	NC_047151.1	15471	R	387	51.94	48.06
NC_047151.1.15478	NC_047151.1	15478	R	400	57.25	42.75
NC_047151.1.15559	NC_047151.1	15559	R	206	51.94	48.06
NC_047151.1.15614	NC_047151.1	15614	R	89	71.91	28.09
NC_047151.1.15652	NC_047151.1	15652	R	38	78.95	21.05
NC_047151.1.15667	NC_047151.1	15667	R	30	83.33	16.67
NC_047151.1.1569	NC_047151.1	1569	R	134	81.34	18.66
NC_047151.1.15782	NC_047151.1	15782	R	93	31.18	68.82
NC_047151.1.15806	NC_047151.1	15806	R	139	48.20	51.80
NC_047151.1.15813	NC_047151.1	15813	R	155	59.35	40.65
NC_047151.1.1584	NC_047151.1	1584	R	145	86.21	13.79
NC_047151.1.15894	NC_047151.1	15894	R	319	48.28	51.72
NC_047151.1.15914	NC_047151.1	15914	R	307	43.32	56.68
NC_047151.1.15949	NC_047151.1	15949	R	358	73.74	26.26
NC_047151.1.15987	NC_047151.1	15987	R	254	78.74	21.26
NC_047151.1.16002	NC_047151.1	16002	R	258	88.37	11.63
NC_047151.1.16116	NC_047151.1	16116	R	69	15.94	84.06
NC_047151.1.16140	NC_047151.1	16140	R	53	35.85	64.15
NC_047151.1.16147	NC_047151.1	16147	R	52	57.69	42.31
NC_047151.1.1699	NC_047151.1	1699	R	83	37.35	62.65
NC_047151.1.1723	NC_047151.1	1723	R	58	46.55	53.45
NC_047151.1.1730	NC_047151.1	1730	R	50	58.00	42.00
NC_047151.1.1811	NC_047151.1	1811	R	36	58.33	41.67
NC_047151.1.1866	NC_047151.1	1866	R	56	51.79	48.21
NC_047151.1.188	NC_047151.1	188	R	1464	61.54	38.46
NC_047151.1.1919	NC_047151.1	1919	R	66	81.82	18.18
NC_047151.1.2034	NC_047151.1	2034	R	42	26.19	73.81
NC_047151.1.2058	NC_047151.1	2058	R	34	58.82	41.18
NC_047151.1.2065	NC_047151.1	2065	R	33	66.67	33.33
NC_047151.1.21	NC_047151.1	21	R	48	18.75	81.25
NC_047151.1.2202	NC_047151.1	2202	R	35	62.86	37.14
NC_047151.1.2255	NC_047151.1	2255	R	70	77.14	22.86
NC_047151.1.226	NC_047151.1	226	R	1717	75.42	24.58
NC_047151.1.2370	NC_047151.1	2370	R	90	31.11	68.89
NC_047151.1.2394	NC_047151.1	2394	R	75	61.33	38.67
NC_047151.1.2401	NC_047151.1	2401	R	67	61.19	38.81
NC_047151.1.241	NC_047151.1	241	R	1710	83.92	16.08
NC_047151.1.2482	NC_047151.1	2482	R	34	50.00	50.00
NC_047151.1.2538	NC_047151.1	2538	R	259	62.93	37.07
NC_047151.1.2576	NC_047151.1	2576	R	560	69.64	30.36
NC_047151.1.2591	NC_047151.1	2591	R	593	81.45	18.55
NC_047151.1.2706	NC_047151.1	2706	R	432	31.71	68.29
NC_047151.1.2730	NC_047151.1	2730	R	344	64.53	35.47
NC_047151.1.2737	NC_047151.1	2737	R	357	70.31	29.69
NC_047151.1.2818	NC_047151.1	2818	R	623	56.34	43.66
NC_047151.1.2873	NC_047151.1	2873	R	462	68.61	31.39
NC_047151.1.2926	NC_047151.1	2926	R	336	88.69	11.31
NC_047151.1.3042	NC_047151.1	3042	R	244	28.69	71.31
NC_047151.1.3066	NC_047151.1	3066	R	272	58.82	41.18
NC_047151.1.3073	NC_047151.1	3073	R	277	67.51	32.49
NC_047151.1.3154	NC_047151.1	3154	R	470	44.47	55.53
NC_047151.1.3209	NC_047151.1	3209	R	653	69.37	30.63
NC_047151.1.3247	NC_047151.1	3247	R	712	78.23	21.77
NC_047151.1.3262	NC_047151.1	3262	R	704	87.93	12.07
NC_047151.1.3377	NC_047151.1	3377	R	854	32.90	67.10
NC_047151.1.3401	NC_047151.1	3401	R	841	16.17	83.83
NC_047151.1.3408	NC_047151.1	3408	R	828	64.25	35.75
NC_047151.1.3489	NC_047151.1	3489	R	749	49.27	50.73
NC_047151.1.3544	NC_047151.1	3544	R	633	70.14	29.86
NC_047151.1.357	NC_047151.1	357	R	1054	29.70	70.30
NC_047151.1.3582	NC_047151.1	3582	R	696	80.32	19.68
NC_047151.1.3597	NC_047151.1	3597	R	661	87.44	12.56
NC_047151.1.3712	NC_047151.1	3712	R	179	39.11	60.89
NC_047151.1.3736	NC_047151.1	3736	R	108	67.59	32.41
NC_047151.1.3743	NC_047151.1	3743	R	104	70.19	29.81
NC_047151.1.381	NC_047151.1	381	R	1102	53.90	46.10
NC_047151.1.3824	NC_047151.1	3824	R	37	51.35	48.65
NC_047151.1.388	NC_047151.1	388	R	1113	62.26	37.74
NC_047151.1.3880	NC_047151.1	3880	R	113	63.72	36.28
NC_047151.1.3933	NC_047151.1	3933	R	243	77.78	22.22
NC_047151.1.4048	NC_047151.1	4048	R	438	28.54	71.46
NC_047151.1.4072	NC_047151.1	4072	R	434	51.38	48.62
NC_047151.1.4079	NC_047151.1	4079	R	437	64.30	35.70
NC_047151.1.4160	NC_047151.1	4160	R	544	61.03	38.97
NC_047151.1.4180	NC_047151.1	4180	R	588	54.25	45.75
NC_047151.1.4215	NC_047151.1	4215	R	557	69.30	30.70
NC_047151.1.4268	NC_047151.1	4268	R	349	81.38	18.62
NC_047151.1.4383	NC_047151.1	4383	R	304	38.82	61.18
NC_047151.1.4407	NC_047151.1	4407	R	299	38.80	61.20
NC_047151.1.4414	NC_047151.1	4414	R	288	62.85	37.15
NC_047151.1.4495	NC_047151.1	4495	R	198	53.54	46.46
NC_047151.1.45	NC_047151.1	45	R	122	36.07	63.93
NC_047151.1.4550	NC_047151.1	4550	R	143	65.73	34.27
NC_047151.1.4588	NC_047151.1	4588	R	156	73.08	26.92
NC_047151.1.4603	NC_047151.1	4603	R	206	83.01	16.99
NC_047151.1.469	NC_047151.1	469	R	1881	55.13	44.87
NC_047151.1.4718	NC_047151.1	4718	R	251	42.23	57.77
NC_047151.1.4742	NC_047151.1	4742	R	217	57.60	42.40
NC_047151.1.4749	NC_047151.1	4749	R	214	70.09	29.91
NC_047151.1.4830	NC_047151.1	4830	R	202	54.46	45.54
NC_047151.1.4885	NC_047151.1	4885	R	168	76.19	23.81
NC_047151.1.489	NC_047151.1	489	R	1945	55.27	44.73
NC_047151.1.4938	NC_047151.1	4938	R	126	88.10	11.90
NC_047151.1.5053	NC_047151.1	5053	R	164	44.51	55.49
NC_047151.1.5077	NC_047151.1	5077	R	137	58.39	41.61
NC_047151.1.5084	NC_047151.1	5084	R	140	65.00	35.00
NC_047151.1.5165	NC_047151.1	5165	R	48	39.58	60.42
NC_047151.1.52	NC_047151.1	52	R	139	54.68	45.32
NC_047151.1.5221	NC_047151.1	5221	R	155	63.23	36.77
NC_047151.1.524	NC_047151.1	524	R	1811	68.58	31.42
NC_047151.1.5259	NC_047151.1	5259	R	413	71.91	28.09
NC_047151.1.5274	NC_047151.1	5274	R	518	80.12	19.88
NC_047151.1.5389	NC_047151.1	5389	R	279	34.05	65.95
NC_047151.1.5414	NC_047151.1	5414	R	46	13.04	86.96
NC_047151.1.5421	NC_047151.1	5421	R	71	52.11	47.89
NC_047151.1.5502	NC_047151.1	5502	R	298	41.61	58.39
NC_047151.1.5557	NC_047151.1	5557	R	397	72.80	27.20
NC_047151.1.5595	NC_047151.1	5595	R	402	77.36	22.64
NC_047151.1.5610	NC_047151.1	5610	R	380	89.47	10.53
NC_047151.1.5725	NC_047151.1	5725	R	157	27.39	72.61
NC_047151.1.5749	NC_047151.1	5749	R	129	67.44	32.56
NC_047151.1.5756	NC_047151.1	5756	R	118	67.80	32.20
NC_047151.1.577	NC_047151.1	577	R	1510	82.85	17.15
NC_047151.1.5837	NC_047151.1	5837	R	113	52.21	47.79
NC_047151.1.5892	NC_047151.1	5892	R	116	60.34	39.66
NC_047151.1.5930	NC_047151.1	5930	R	139	67.63	32.37
NC_047151.1.5945	NC_047151.1	5945	R	172	75.00	25.00
NC_047151.1.6060	NC_047151.1	6060	R	371	31.00	69.00
NC_047151.1.6084	NC_047151.1	6084	R	365	54.52	45.48
NC_047151.1.6091	NC_047151.1	6091	R	371	65.50	34.50
NC_047151.1.6172	NC_047151.1	6172	R	481	56.13	43.87
NC_047151.1.6192	NC_047151.1	6192	R	546	45.97	54.03
NC_047151.1.6227	NC_047151.1	6227	R	635	69.61	30.39
NC_047151.1.6280	NC_047151.1	6280	R	823	85.78	14.22
NC_047151.1.6395	NC_047151.1	6395	R	845	32.78	67.22
NC_047151.1.6426	NC_047151.1	6426	R	624	57.69	42.31
NC_047151.1.6507	NC_047151.1	6507	R	115	53.91	46.09
NC_047151.1.6563	NC_047151.1	6563	R	71	69.01	30.99
NC_047151.1.6601	NC_047151.1	6601	R	155	76.77	23.23
NC_047151.1.6616	NC_047151.1	6616	R	247	87.85	12.15
NC_047151.1.6731	NC_047151.1	6731	R	469	33.48	66.52
NC_047151.1.6755	NC_047151.1	6755	R	445	52.81	47.19
NC_047151.1.6762	NC_047151.1	6762	R	427	64.17	35.83
NC_047151.1.6843	NC_047151.1	6843	R	771	53.05	46.95
NC_047151.1.6863	NC_047151.1	6863	R	875	52.00	48.00
NC_047151.1.6898	NC_047151.1	6898	R	854	69.67	30.33
NC_047151.1.692	NC_047151.1	692	R	1019	32.78	67.22
NC_047151.1.6951	NC_047151.1	6951	R	744	87.63	12.37
NC_047151.1.7067	NC_047151.1	7067	R	462	32.25	67.75
NC_047151.1.7091	NC_047151.1	7091	R	481	56.55	43.45
NC_047151.1.7098	NC_047151.1	7098	R	503	66.60	33.40
NC_047151.1.716	NC_047151.1	716	R	860	62.09	37.91
NC_047151.1.7179	NC_047151.1	7179	R	588	49.83	50.17
NC_047151.1.723	NC_047151.1	723	R	852	68.54	31.46
NC_047151.1.7234	NC_047151.1	7234	R	552	71.92	28.08
NC_047151.1.7272	NC_047151.1	7272	R	491	81.87	18.13
NC_047151.1.7287	NC_047151.1	7287	R	468	89.10	10.90
NC_047151.1.7402	NC_047151.1	7402	R	156	32.05	67.95
NC_047151.1.7426	NC_047151.1	7426	R	103	63.11	36.89
NC_047151.1.7433	NC_047151.1	7433	R	101	73.27	26.73
NC_047151.1.7514	NC_047151.1	7514	R	29	58.62	41.38
NC_047151.1.7570	NC_047151.1	7570	R	35	68.57	31.43
NC_047151.1.7623	NC_047151.1	7623	R	52	78.85	21.15
NC_047151.1.7739	NC_047151.1	7739	R	184	28.26	71.74
NC_047151.1.7763	NC_047151.1	7763	R	190	51.58	48.42
NC_047151.1.7770	NC_047151.1	7770	R	200	64.50	35.50
NC_047151.1.7851	NC_047151.1	7851	R	252	42.86	57.14
NC_047151.1.7906	NC_047151.1	7906	R	291	62.54	37.46
NC_047151.1.7959	NC_047151.1	7959	R	377	80.64	19.36
NC_047151.1.804	NC_047151.1	804	R	1114	47.13	52.87
NC_047151.1.8075	NC_047151.1	8075	R	537	26.26	73.74
NC_047151.1.8106	NC_047151.1	8106	R	531	50.28	49.72
NC_047151.1.8187	NC_047151.1	8187	R	450	53.78	46.22
NC_047151.1.8207	NC_047151.1	8207	R	420	54.76	45.24
NC_047151.1.8242	NC_047151.1	8242	R	413	70.94	29.06
NC_047151.1.8295	NC_047151.1	8295	R	370	84.32	15.68
NC_047151.1.8410	NC_047151.1	8410	R	111	24.32	75.68
NC_047151.1.8433	NC_047151.1	8433	R	90	54.44	45.56
NC_047151.1.8440	NC_047151.1	8440	R	94	63.83	36.17
NC_047151.1.8521	NC_047151.1	8521	R	272	50.74	49.26
NC_047151.1.8576	NC_047151.1	8576	R	386	66.06	33.94
NC_047151.1.859	NC_047151.1	859	R	1172	76.71	23.29
NC_047151.1.8629	NC_047151.1	8629	R	419	82.82	17.18
NC_047151.1.8744	NC_047151.1	8744	R	329	27.36	72.64
NC_047151.1.8768	NC_047151.1	8768	R	303	53.47	46.53
NC_047151.1.8775	NC_047151.1	8775	R	282	66.31	33.69
NC_047151.1.8856	NC_047151.1	8856	R	267	47.94	52.06
NC_047151.1.8911	NC_047151.1	8911	R	230	73.04	26.96
NC_047151.1.8964	NC_047151.1	8964	R	199	83.42	16.58
NC_047151.1.897	NC_047151.1	897	R	1061	81.62	18.38
NC_047151.1.9079	NC_047151.1	9079	R	197	27.92	72.08
NC_047151.1.9103	NC_047151.1	9103	R	173	57.23	42.77
NC_047151.1.9110	NC_047151.1	9110	R	168	73.81	26.19
NC_047151.1.912	NC_047151.1	912	R	918	91.83	8.17
NC_047151.1.9191	NC_047151.1	9191	R	222	49.10	50.90
NC_047151.1.9246	NC_047151.1	9246	R	211	66.82	33.18
NC_047151.1.9299	NC_047151.1	9299	R	164	85.98	14.02
NC_047151.1.9415	NC_047151.1	9415	R	155	25.16	74.84
NC_047151.1.9439	NC_047151.1	9439	R	195	36.41	63.59
NC_047151.1.9446	NC_047151.1	9446	R	219	53.88	46.12
NC_047151.1.9527	NC_047151.1	9527	R	258	46.51	53.49
NC_047151.1.9582	NC_047151.1	9582	R	364	66.48	33.52
NC_047151.1.9635	NC_047151.1	9635	R	351	88.60	11.40
NC_047151.1.9749	NC_047151.1	9749	R	358	31.28	68.72
NC_047151.1.9773	NC_047151.1	9773	R	711	30.66	69.34
NC_047151.1.9780	NC_047151.1	9780	R	761	60.45	39.55
NC_047151.1.9861	NC_047151.1	9861	R	2033	51.65	48.35
NC_047151.1.9881	NC_047151.1	9881	R	2400	42.08	57.92
NC_047151.1.9916	NC_047151.1	9916	R	3718	72.03	27.97
NC_047151.1.9932	NC_047151.1	9932	R	35	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4763	74.51	25.49
NC_047151.1.9969	NC_047151.1	9969	R	5284	85.09	14.91
NC_047151.1.22053	NC_047151.1	22053	F	48	77.08	22.92
NC_047151.1.22184	NC_047151.1	22184	F	33	87.88	12.12
NC_047151.1.22247	NC_047151.1	22247	F	21	61.90	38.10
NC_047151.1.23305	NC_047151.1	23305	F	26	73.08	26.92
NC_047151.1.23480	NC_047151.1	23480	F	53	5.66	94.34
NC_047151.1.23593	NC_047151.1	23593	F	57	78.95	21.05
NC_047151.1.26141	NC_047151.1	26141	F	27	40.74	59.26
NC_047151.1.26197	NC_047151.1	26197	F	111	64.86	35.14
NC_047151.1.26250	NC_047151.1	26250	F	391	76.98	23.02
NC_047151.1.26365	NC_047151.1	26365	F	835	46.95	53.05
NC_047151.1.26389	NC_047151.1	26389	F	711	63.29	36.71
NC_047151.1.26395	NC_047151.1	26395	F	846	65.96	34.04
NC_047151.1.26476	NC_047151.1	26476	F	847	42.27	57.73
NC_047151.1.26531	NC_047151.1	26531	F	757	65.92	34.08
NC_047151.1.26569	NC_047151.1	26569	F	564	66.84	33.16
NC_047151.1.26584	NC_047151.1	26584	F	479	74.11	25.89
NC_047151.1.26665	NC_047151.1	26665	F	71	1.41	98.59
NC_047151.1.26699	NC_047151.1	26699	F	56	35.71	64.29
NC_047151.1.26708	NC_047151.1	26708	F	54	31.48	68.52
NC_047151.1.26730	NC_047151.1	26730	F	44	54.55	45.45
NC_047151.1.23166	NC_047151.1	23166	R	46	54.35	45.65
NC_047151.1.23306	NC_047151.1	23306	R	107	67.29	32.71
NC_047151.1.23418	NC_047151.1	23418	R	74	81.08	18.92
NC_047151.1.23481	NC_047151.1	23481	R	53	13.21	86.79
NC_047151.1.23594	NC_047151.1	23594	R	45	75.56	24.44
NC_047151.1.26198	NC_047151.1	26198	R	335	57.61	42.39
NC_047151.1.26251	NC_047151.1	26251	R	520	82.31	17.69
NC_047151.1.26366	NC_047151.1	26366	R	756	44.31	55.69
NC_047151.1.26390	NC_047151.1	26390	R	664	60.39	39.61
NC_047151.1.26396	NC_047151.1	26396	R	749	66.22	33.78
NC_047151.1.26477	NC_047151.1	26477	R	1150	47.48	52.52
NC_047151.1.26532	NC_047151.1	26532	R	1547	77.63	22.37
NC_047151.1.26570	NC_047151.1	26570	R	1158	76.86	23.14
NC_047151.1.26585	NC_047151.1	26585	R	1061	90.95	9.05
NC_047151.1.26666	NC_047151.1	26666	R	26	50.00	50.00
NC_047151.1.174395	NC_047151.1	174395	F	21	95.24	4.76
NC_047151.1.174403	NC_047151.1	174403	F	24	87.50	12.50
NC_047151.1.174415	NC_047151.1	174415	F	24	100.00	0.00
NC_047151.1.174423	NC_047151.1	174423	F	24	87.50	12.50
NC_047151.1.174437	NC_047151.1	174437	F	23	86.96	13.04
NC_047151.1.174445	NC_047151.1	174445	F	21	90.48	9.52
NC_047151.1.174461	NC_047151.1	174461	F	21	33.33	66.67
NC_047151.1.174464	NC_047151.1	174464	F	21	95.24	4.76
NC_047151.1.364428	NC_047151.1	364428	F	21	90.48	9.52
NC_047151.1.364438	NC_047151.1	364438	F	25	84.00	16.00
NC_047151.1.364463	NC_047151.1	364463	F	32	93.75	6.25
NC_047151.1.364498	NC_047151.1	364498	F	48	79.17	20.83
NC_047151.1.364536	NC_047151.1	364536	F	41	90.24	9.76
NC_047151.1.364706	NC_047151.1	364706	F	32	81.25	18.75
NC_047151.1.364743	NC_047151.1	364743	F	35	74.29	25.71
NC_047151.1.364787	NC_047151.1	364787	F	43	2.33	97.67
NC_047151.1.255586	NC_047151.1	255586	R	22	90.91	9.09
NC_047151.1.255588	NC_047151.1	255588	R	23	82.61	17.39
NC_047151.1.255628	NC_047151.1	255628	R	21	76.19	23.81
NC_047151.1.270372	NC_047151.1	270372	R	21	23.81	76.19
NC_047151.1.270423	NC_047151.1	270423	R	22	72.73	27.27
NC_047151.1.270426	NC_047151.1	270426	R	21	76.19	23.81
NC_047151.1.599401	NC_047151.1	599401	F	20	65.00	35.00
NC_047151.1.599474	NC_047151.1	599474	F	20	100.00	0.00
NC_047151.1.599518	NC_047151.1	599518	F	26	92.31	7.69
NC_047151.1.543811	NC_047151.1	543811	R	25	72.00	28.00
NC_047151.1.543860	NC_047151.1	543860	R	23	47.83	52.17
NC_047151.1.544073	NC_047151.1	544073	R	25	96.00	4.00
NC_047151.1.544098	NC_047151.1	544098	R	28	85.71	14.29
NC_047151.1.544108	NC_047151.1	544108	R	24	91.67	8.33
NC_047151.1.935891	NC_047151.1	935891	F	32	87.50	12.50
NC_047151.1.935911	NC_047151.1	935911	F	39	87.18	12.82
NC_047151.1.935915	NC_047151.1	935915	F	35	85.71	14.29
NC_047151.1.936054	NC_047151.1	936054	F	247	90.69	9.31
NC_047151.1.936059	NC_047151.1	936059	F	249	94.38	5.62
NC_047151.1.936068	NC_047151.1	936068	F	300	87.67	12.33
NC_047151.1.936105	NC_047151.1	936105	F	393	75.57	24.43
NC_047151.1.936175	NC_047151.1	936175	F	604	65.56	34.44
NC_047151.1.936262	NC_047151.1	936262	F	759	5.14	94.86
NC_047151.1.936372	NC_047151.1	936372	F	1635	80.24	19.76
NC_047151.1.936380	NC_047151.1	936380	F	1691	84.27	15.73
NC_047151.1.936479	NC_047151.1	936479	F	1146	66.32	33.68
NC_047151.1.936511	NC_047151.1	936511	F	843	53.74	46.26
NC_047151.1.936574	NC_047151.1	936574	F	428	65.89	34.11
NC_047151.1.936586	NC_047151.1	936586	F	426	66.67	33.33
NC_047151.1.936774	NC_047151.1	936774	F	115	38.26	61.74
NC_047151.1.936811	NC_047151.1	936811	F	45	71.11	28.89
NC_047151.1.938035	NC_047151.1	938035	F	23	73.91	26.09
NC_047151.1.938049	NC_047151.1	938049	F	24	45.83	54.17
NC_047151.1.938398	NC_047151.1	938398	F	78	87.18	12.82
NC_047151.1.938506	NC_047151.1	938506	F	64	81.25	18.75
NC_047151.1.938536	NC_047151.1	938536	F	70	55.71	44.29
NC_047151.1.938596	NC_047151.1	938596	F	44	56.82	43.18
NC_047151.1.938611	NC_047151.1	938611	F	35	68.57	31.43
NC_047151.1.938619	NC_047151.1	938619	F	31	74.19	25.81
NC_047151.1.938623	NC_047151.1	938623	F	29	65.52	34.48
NC_047151.1.936055	NC_047151.1	936055	R	154	66.23	33.77
NC_047151.1.936060	NC_047151.1	936060	R	167	67.66	32.34
NC_047151.1.936069	NC_047151.1	936069	R	195	62.05	37.95
NC_047151.1.936106	NC_047151.1	936106	R	272	65.81	34.19
NC_047151.1.936176	NC_047151.1	936176	R	351	57.83	42.17
NC_047151.1.936263	NC_047151.1	936263	R	301	15.61	84.39
NC_047151.1.936373	NC_047151.1	936373	R	1232	79.71	20.29
NC_047151.1.936381	NC_047151.1	936381	R	1269	85.89	14.11
NC_047151.1.936480	NC_047151.1	936480	R	950	83.79	16.21
NC_047151.1.936512	NC_047151.1	936512	R	645	68.84	31.16
NC_047151.1.936575	NC_047151.1	936575	R	335	82.69	17.31
NC_047151.1.936587	NC_047151.1	936587	R	320	79.69	20.31
NC_047151.1.936775	NC_047151.1	936775	R	141	51.77	48.23
NC_047151.1.936812	NC_047151.1	936812	R	62	95.16	4.84
NC_047151.1.937448	NC_047151.1	937448	R	27	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	31	58.06	41.94
NC_047151.1.937558	NC_047151.1	937558	R	27	92.59	7.41
NC_047151.1.937614	NC_047151.1	937614	R	22	86.36	13.64
NC_047151.1.937656	NC_047151.1	937656	R	33	90.91	9.09
NC_047151.1.937703	NC_047151.1	937703	R	30	86.67	13.33
NC_047151.1.937723	NC_047151.1	937723	R	30	90.00	10.00
NC_047151.1.938036	NC_047151.1	938036	R	20	65.00	35.00
NC_047151.1.938050	NC_047151.1	938050	R	20	40.00	60.00
NC_047151.1.1169565	NC_047151.1	1169565	R	21	71.43	28.57
NC_047151.1.1169570	NC_047151.1	1169570	R	21	85.71	14.29
NC_047151.1.1169628	NC_047151.1	1169628	R	21	90.48	9.52
NC_047151.1.1169635	NC_047151.1	1169635	R	20	100.00	0.00
NC_047151.1.2220269	NC_047151.1	2220269	F	21	61.90	38.10
NC_047151.1.2220286	NC_047151.1	2220286	F	21	52.38	47.62
NC_047151.1.2220302	NC_047151.1	2220302	F	23	43.48	56.52
NC_047151.1.2925974	NC_047151.1	2925974	R	20	45.00	55.00
NC_047151.1.2926010	NC_047151.1	2926010	R	20	70.00	30.00
NC_047151.1.3215503	NC_047151.1	3215503	F	20	85.00	15.00
NC_047151.1.3215508	NC_047151.1	3215508	F	20	80.00	20.00
NC_047151.1.3216421	NC_047151.1	3216421	F	21	90.48	9.52
NC_047151.1.3216495	NC_047151.1	3216495	F	24	66.67	33.33
NC_047151.1.3216557	NC_047151.1	3216557	F	21	100.00	0.00
NC_047151.1.3216654	NC_047151.1	3216654	F	50	92.00	8.00
NC_047151.1.3216699	NC_047151.1	3216699	F	59	77.97	22.03
NC_047151.1.3216706	NC_047151.1	3216706	F	55	76.36	23.64
NC_047151.1.3216720	NC_047151.1	3216720	F	55	83.64	16.36
NC_047151.1.3216724	NC_047151.1	3216724	F	50	80.00	20.00
NC_047151.1.3216731	NC_047151.1	3216731	F	46	82.61	17.39
NC_047151.1.3216744	NC_047151.1	3216744	F	53	77.36	22.64
NC_047151.1.3216765	NC_047151.1	3216765	F	45	82.22	17.78
NC_047151.1.3216826	NC_047151.1	3216826	F	39	58.97	41.03
NC_047151.1.3217231	NC_047151.1	3217231	F	20	95.00	5.00
NC_047151.1.3217238	NC_047151.1	3217238	F	21	95.24	4.76
NC_047151.1.3217252	NC_047151.1	3217252	F	22	95.45	4.55
NC_047151.1.3217257	NC_047151.1	3217257	F	25	40.00	60.00
NC_047151.1.3217275	NC_047151.1	3217275	F	29	89.66	10.34
NC_047151.1.3217278	NC_047151.1	3217278	F	27	92.59	7.41
NC_047151.1.3217287	NC_047151.1	3217287	F	28	92.86	7.14
NC_047151.1.3217304	NC_047151.1	3217304	F	34	88.24	11.76
NC_047151.1.3217391	NC_047151.1	3217391	F	33	66.67	33.33
NC_047151.1.3217412	NC_047151.1	3217412	F	33	57.58	42.42
NC_047151.1.3217432	NC_047151.1	3217432	F	36	77.78	22.22
NC_047151.1.3217440	NC_047151.1	3217440	F	33	78.79	21.21
NC_047151.1.3217448	NC_047151.1	3217448	F	29	79.31	20.69
NC_047151.1.3217464	NC_047151.1	3217464	F	34	67.65	32.35
NC_047151.1.3217538	NC_047151.1	3217538	F	27	59.26	40.74
NC_047151.1.3202095	NC_047151.1	3202095	R	20	85.00	15.00
NC_047151.1.3216496	NC_047151.1	3216496	R	25	36.00	64.00
NC_047151.1.3216549	NC_047151.1	3216549	R	31	77.42	22.58
NC_047151.1.3216553	NC_047151.1	3216553	R	32	81.25	18.75
NC_047151.1.3216558	NC_047151.1	3216558	R	31	80.65	19.35
NC_047151.1.3216655	NC_047151.1	3216655	R	41	85.37	14.63
NC_047151.1.3216700	NC_047151.1	3216700	R	45	95.56	4.44
NC_047151.1.3216707	NC_047151.1	3216707	R	48	100.00	0.00
NC_047151.1.3216721	NC_047151.1	3216721	R	45	95.56	4.44
NC_047151.1.3216725	NC_047151.1	3216725	R	44	100.00	0.00
NC_047151.1.3216732	NC_047151.1	3216732	R	38	97.37	2.63
NC_047151.1.3216745	NC_047151.1	3216745	R	40	100.00	0.00
NC_047151.1.3216766	NC_047151.1	3216766	R	44	97.73	2.27
NC_047151.1.3216827	NC_047151.1	3216827	R	24	87.50	12.50
NC_047151.1.3217305	NC_047151.1	3217305	R	20	85.00	15.00
NC_047151.1.3217392	NC_047151.1	3217392	R	28	50.00	50.00
NC_047151.1.3217413	NC_047151.1	3217413	R	34	44.12	55.88
NC_047151.1.3217433	NC_047151.1	3217433	R	31	83.87	16.13
NC_047151.1.3217441	NC_047151.1	3217441	R	34	82.35	17.65
NC_047151.1.3217449	NC_047151.1	3217449	R	35	88.57	11.43
NC_047151.1.3217465	NC_047151.1	3217465	R	36	80.56	19.44
NC_047151.1.3217539	NC_047151.1	3217539	R	32	53.12	46.88
NC_047151.1.3414200	NC_047151.1	3414200	F	20	60.00	40.00
NC_047151.1.3414217	NC_047151.1	3414217	F	22	54.55	45.45
NC_047151.1.3433721	NC_047151.1	3433721	F	20	90.00	10.00
NC_047151.1.3433734	NC_047151.1	3433734	F	20	75.00	25.00
NC_047151.1.3682376	NC_047151.1	3682376	R	20	35.00	65.00
NC_047151.1.3849454	NC_047151.1	3849454	F	20	85.00	15.00
NC_047151.1.4033449	NC_047151.1	4033449	R	20	95.00	5.00
NC_047151.1.4264873	NC_047151.1	4264873	R	21	28.57	71.43
NC_047151.1.4527950	NC_047151.1	4527950	R	21	38.10	61.90
NC_047151.1.4773049	NC_047151.1	4773049	F	26	69.23	30.77
NC_047151.1.4773102	NC_047151.1	4773102	F	27	85.19	14.81
NC_047151.1.4774414	NC_047151.1	4774414	F	20	60.00	40.00
NC_047151.1.4774416	NC_047151.1	4774416	F	21	47.62	52.38
NC_047151.1.4774445	NC_047151.1	4774445	F	28	35.71	64.29
NC_047151.1.4774451	NC_047151.1	4774451	F	27	44.44	55.56
NC_047151.1.4774461	NC_047151.1	4774461	F	29	48.28	51.72
NC_047151.1.4774482	NC_047151.1	4774482	F	28	35.71	64.29
NC_047151.1.4774508	NC_047151.1	4774508	F	27	22.22	77.78
NC_047151.1.4771359	NC_047151.1	4771359	R	23	82.61	17.39
NC_047151.1.4771375	NC_047151.1	4771375	R	24	87.50	12.50
NC_047151.1.4771384	NC_047151.1	4771384	R	23	95.65	4.35
NC_047151.1.4772757	NC_047151.1	4772757	R	22	90.91	9.09
NC_047151.1.4772820	NC_047151.1	4772820	R	21	57.14	42.86
NC_047151.1.4772883	NC_047151.1	4772883	R	21	95.24	4.76
NC_047151.1.4773050	NC_047151.1	4773050	R	38	73.68	26.32
NC_047151.1.4773103	NC_047151.1	4773103	R	36	77.78	22.22
NC_047151.1.4773227	NC_047151.1	4773227	R	24	58.33	41.67
NC_047151.1.4773235	NC_047151.1	4773235	R	25	56.00	44.00
