chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15279	NC_047151.1	15279	R	140	64.29	35.71
NC_047151.1.1531	NC_047151.1	1531	R	135	71.11	28.89
NC_047151.1.15332	NC_047151.1	15332	R	199	82.91	17.09
NC_047151.1.15447	NC_047151.1	15447	R	340	25.59	74.41
NC_047151.1.15471	NC_047151.1	15471	R	357	46.22	53.78
NC_047151.1.15478	NC_047151.1	15478	R	359	60.45	39.55
NC_047151.1.15559	NC_047151.1	15559	R	172	39.53	60.47
NC_047151.1.15614	NC_047151.1	15614	R	63	68.25	31.75
NC_047151.1.15652	NC_047151.1	15652	R	22	90.91	9.09
NC_047151.1.1569	NC_047151.1	1569	R	132	83.33	16.67
NC_047151.1.15782	NC_047151.1	15782	R	98	21.43	78.57
NC_047151.1.15806	NC_047151.1	15806	R	151	47.68	52.32
NC_047151.1.15813	NC_047151.1	15813	R	156	58.97	41.03
NC_047151.1.1584	NC_047151.1	1584	R	140	89.29	10.71
NC_047151.1.15894	NC_047151.1	15894	R	358	48.60	51.40
NC_047151.1.15914	NC_047151.1	15914	R	352	50.00	50.00
NC_047151.1.15949	NC_047151.1	15949	R	404	67.57	32.43
NC_047151.1.15987	NC_047151.1	15987	R	338	78.11	21.89
NC_047151.1.16002	NC_047151.1	16002	R	331	88.52	11.48
NC_047151.1.16116	NC_047151.1	16116	R	96	14.58	85.42
NC_047151.1.16140	NC_047151.1	16140	R	69	28.99	71.01
NC_047151.1.16147	NC_047151.1	16147	R	63	53.97	46.03
NC_047151.1.1699	NC_047151.1	1699	R	71	26.76	73.24
NC_047151.1.1723	NC_047151.1	1723	R	51	50.98	49.02
NC_047151.1.1730	NC_047151.1	1730	R	50	56.00	44.00
NC_047151.1.1811	NC_047151.1	1811	R	34	58.82	41.18
NC_047151.1.1866	NC_047151.1	1866	R	50	64.00	36.00
NC_047151.1.188	NC_047151.1	188	R	1457	61.70	38.30
NC_047151.1.1919	NC_047151.1	1919	R	74	79.73	20.27
NC_047151.1.2034	NC_047151.1	2034	R	46	21.74	78.26
NC_047151.1.2058	NC_047151.1	2058	R	31	48.39	51.61
NC_047151.1.2065	NC_047151.1	2065	R	30	63.33	36.67
NC_047151.1.21	NC_047151.1	21	R	65	29.23	70.77
NC_047151.1.2202	NC_047151.1	2202	R	30	46.67	53.33
NC_047151.1.2255	NC_047151.1	2255	R	67	82.09	17.91
NC_047151.1.226	NC_047151.1	226	R	1756	77.16	22.84
NC_047151.1.2370	NC_047151.1	2370	R	83	26.51	73.49
NC_047151.1.2394	NC_047151.1	2394	R	59	62.71	37.29
NC_047151.1.2401	NC_047151.1	2401	R	59	64.41	35.59
NC_047151.1.241	NC_047151.1	241	R	1706	88.04	11.96
NC_047151.1.2482	NC_047151.1	2482	R	33	48.48	51.52
NC_047151.1.2538	NC_047151.1	2538	R	272	58.82	41.18
NC_047151.1.2576	NC_047151.1	2576	R	588	70.41	29.59
NC_047151.1.2591	NC_047151.1	2591	R	606	83.66	16.34
NC_047151.1.2706	NC_047151.1	2706	R	416	23.08	76.92
NC_047151.1.2730	NC_047151.1	2730	R	301	56.81	43.19
NC_047151.1.2737	NC_047151.1	2737	R	340	66.47	33.53
NC_047151.1.2818	NC_047151.1	2818	R	616	47.08	52.92
NC_047151.1.2873	NC_047151.1	2873	R	488	66.19	33.81
NC_047151.1.2926	NC_047151.1	2926	R	366	90.44	9.56
NC_047151.1.3042	NC_047151.1	3042	R	257	20.23	79.77
NC_047151.1.3066	NC_047151.1	3066	R	261	48.28	51.72
NC_047151.1.3073	NC_047151.1	3073	R	263	64.64	35.36
NC_047151.1.3154	NC_047151.1	3154	R	444	40.09	59.91
NC_047151.1.3209	NC_047151.1	3209	R	597	69.68	30.32
NC_047151.1.3247	NC_047151.1	3247	R	692	78.18	21.82
NC_047151.1.3262	NC_047151.1	3262	R	696	86.93	13.07
NC_047151.1.3377	NC_047151.1	3377	R	864	23.61	76.39
NC_047151.1.3401	NC_047151.1	3401	R	851	14.45	85.55
NC_047151.1.3408	NC_047151.1	3408	R	839	61.98	38.02
NC_047151.1.3489	NC_047151.1	3489	R	806	41.19	58.81
NC_047151.1.3544	NC_047151.1	3544	R	690	71.01	28.99
NC_047151.1.357	NC_047151.1	357	R	1151	19.03	80.97
NC_047151.1.3582	NC_047151.1	3582	R	715	81.68	18.32
NC_047151.1.3597	NC_047151.1	3597	R	672	91.52	8.48
NC_047151.1.3712	NC_047151.1	3712	R	155	21.94	78.06
NC_047151.1.3736	NC_047151.1	3736	R	101	50.50	49.50
NC_047151.1.3743	NC_047151.1	3743	R	99	60.61	39.39
NC_047151.1.381	NC_047151.1	381	R	1097	46.40	53.60
NC_047151.1.3824	NC_047151.1	3824	R	36	41.67	58.33
NC_047151.1.3845	NC_047151.1	3845	R	23	60.87	39.13
NC_047151.1.388	NC_047151.1	388	R	1143	60.02	39.98
NC_047151.1.3880	NC_047151.1	3880	R	113	61.06	38.94
NC_047151.1.3933	NC_047151.1	3933	R	208	82.69	17.31
NC_047151.1.4048	NC_047151.1	4048	R	411	19.95	80.05
NC_047151.1.4072	NC_047151.1	4072	R	412	49.51	50.49
NC_047151.1.4079	NC_047151.1	4079	R	427	58.31	41.69
NC_047151.1.4160	NC_047151.1	4160	R	525	52.95	47.05
NC_047151.1.4180	NC_047151.1	4180	R	535	49.91	50.09
NC_047151.1.4215	NC_047151.1	4215	R	523	62.72	37.28
NC_047151.1.4268	NC_047151.1	4268	R	363	83.47	16.53
NC_047151.1.4383	NC_047151.1	4383	R	290	21.38	78.62
NC_047151.1.4407	NC_047151.1	4407	R	260	35.00	65.00
NC_047151.1.4414	NC_047151.1	4414	R	249	60.24	39.76
NC_047151.1.4495	NC_047151.1	4495	R	197	47.21	52.79
NC_047151.1.45	NC_047151.1	45	R	149	37.58	62.42
NC_047151.1.4550	NC_047151.1	4550	R	147	63.27	36.73
NC_047151.1.4588	NC_047151.1	4588	R	159	69.18	30.82
NC_047151.1.4603	NC_047151.1	4603	R	188	84.04	15.96
NC_047151.1.469	NC_047151.1	469	R	1782	47.64	52.36
NC_047151.1.4718	NC_047151.1	4718	R	225	22.22	77.78
NC_047151.1.4742	NC_047151.1	4742	R	198	47.47	52.53
NC_047151.1.4749	NC_047151.1	4749	R	194	63.40	36.60
NC_047151.1.4830	NC_047151.1	4830	R	178	47.19	52.81
NC_047151.1.4885	NC_047151.1	4885	R	121	71.90	28.10
NC_047151.1.489	NC_047151.1	489	R	1790	48.04	51.96
NC_047151.1.4938	NC_047151.1	4938	R	102	85.29	14.71
NC_047151.1.5053	NC_047151.1	5053	R	152	26.32	73.68
NC_047151.1.5077	NC_047151.1	5077	R	127	53.54	46.46
NC_047151.1.5084	NC_047151.1	5084	R	133	65.41	34.59
NC_047151.1.5165	NC_047151.1	5165	R	58	43.10	56.90
NC_047151.1.52	NC_047151.1	52	R	178	57.30	42.70
NC_047151.1.5221	NC_047151.1	5221	R	149	65.10	34.90
NC_047151.1.524	NC_047151.1	524	R	1732	64.67	35.33
NC_047151.1.5259	NC_047151.1	5259	R	415	69.88	30.12
NC_047151.1.5274	NC_047151.1	5274	R	468	84.19	15.81
NC_047151.1.5389	NC_047151.1	5389	R	266	25.56	74.44
NC_047151.1.5414	NC_047151.1	5414	R	51	9.80	90.20
NC_047151.1.5421	NC_047151.1	5421	R	85	60.00	40.00
NC_047151.1.5502	NC_047151.1	5502	R	315	45.08	54.92
NC_047151.1.5557	NC_047151.1	5557	R	413	68.77	31.23
NC_047151.1.5595	NC_047151.1	5595	R	394	78.68	21.32
NC_047151.1.5610	NC_047151.1	5610	R	390	91.54	8.46
NC_047151.1.5725	NC_047151.1	5725	R	155	21.29	78.71
NC_047151.1.5749	NC_047151.1	5749	R	120	50.83	49.17
NC_047151.1.5756	NC_047151.1	5756	R	114	61.40	38.60
NC_047151.1.577	NC_047151.1	577	R	1448	86.12	13.88
NC_047151.1.5837	NC_047151.1	5837	R	142	35.92	64.08
NC_047151.1.5892	NC_047151.1	5892	R	152	63.82	36.18
NC_047151.1.5930	NC_047151.1	5930	R	173	71.10	28.90
NC_047151.1.5945	NC_047151.1	5945	R	221	88.24	11.76
NC_047151.1.6060	NC_047151.1	6060	R	403	20.35	79.65
NC_047151.1.6084	NC_047151.1	6084	R	410	46.83	53.17
NC_047151.1.6091	NC_047151.1	6091	R	430	60.00	40.00
NC_047151.1.6172	NC_047151.1	6172	R	570	54.39	45.61
NC_047151.1.6192	NC_047151.1	6192	R	661	49.62	50.38
NC_047151.1.6227	NC_047151.1	6227	R	738	67.62	32.38
NC_047151.1.6280	NC_047151.1	6280	R	881	85.93	14.07
NC_047151.1.6395	NC_047151.1	6395	R	741	22.94	77.06
NC_047151.1.6426	NC_047151.1	6426	R	532	51.13	48.87
NC_047151.1.6507	NC_047151.1	6507	R	102	60.78	39.22
NC_047151.1.6563	NC_047151.1	6563	R	76	64.47	35.53
NC_047151.1.6601	NC_047151.1	6601	R	169	73.96	26.04
NC_047151.1.6616	NC_047151.1	6616	R	245	88.98	11.02
NC_047151.1.6731	NC_047151.1	6731	R	471	16.56	83.44
NC_047151.1.6755	NC_047151.1	6755	R	467	41.11	58.89
NC_047151.1.6762	NC_047151.1	6762	R	447	55.48	44.52
NC_047151.1.6843	NC_047151.1	6843	R	861	46.23	53.77
NC_047151.1.6863	NC_047151.1	6863	R	954	49.48	50.52
NC_047151.1.6898	NC_047151.1	6898	R	956	62.66	37.34
NC_047151.1.692	NC_047151.1	692	R	943	24.28	75.72
NC_047151.1.6951	NC_047151.1	6951	R	811	89.03	10.97
NC_047151.1.7067	NC_047151.1	7067	R	501	20.56	79.44
NC_047151.1.7091	NC_047151.1	7091	R	519	47.21	52.79
NC_047151.1.7098	NC_047151.1	7098	R	521	59.50	40.50
NC_047151.1.716	NC_047151.1	716	R	794	51.39	48.61
NC_047151.1.7179	NC_047151.1	7179	R	619	40.55	59.45
NC_047151.1.723	NC_047151.1	723	R	770	63.25	36.75
NC_047151.1.7234	NC_047151.1	7234	R	564	71.99	28.01
NC_047151.1.7272	NC_047151.1	7272	R	505	80.99	19.01
NC_047151.1.7287	NC_047151.1	7287	R	456	91.23	8.77
NC_047151.1.7402	NC_047151.1	7402	R	143	25.17	74.83
NC_047151.1.7426	NC_047151.1	7426	R	86	47.67	52.33
NC_047151.1.7433	NC_047151.1	7433	R	87	60.92	39.08
NC_047151.1.7514	NC_047151.1	7514	R	30	46.67	53.33
NC_047151.1.7570	NC_047151.1	7570	R	44	56.82	43.18
NC_047151.1.7623	NC_047151.1	7623	R	64	78.12	21.88
NC_047151.1.7739	NC_047151.1	7739	R	166	19.28	80.72
NC_047151.1.7763	NC_047151.1	7763	R	172	39.53	60.47
NC_047151.1.7770	NC_047151.1	7770	R	178	56.18	43.82
NC_047151.1.7851	NC_047151.1	7851	R	255	39.22	60.78
NC_047151.1.7906	NC_047151.1	7906	R	299	57.53	42.47
NC_047151.1.7959	NC_047151.1	7959	R	399	83.71	16.29
NC_047151.1.804	NC_047151.1	804	R	1020	45.10	54.90
NC_047151.1.8075	NC_047151.1	8075	R	526	18.25	81.75
NC_047151.1.8106	NC_047151.1	8106	R	507	51.68	48.32
NC_047151.1.8187	NC_047151.1	8187	R	416	49.28	50.72
NC_047151.1.8207	NC_047151.1	8207	R	375	53.07	46.93
NC_047151.1.8242	NC_047151.1	8242	R	404	69.80	30.20
NC_047151.1.8295	NC_047151.1	8295	R	350	86.29	13.71
NC_047151.1.8410	NC_047151.1	8410	R	99	21.21	78.79
NC_047151.1.8433	NC_047151.1	8433	R	86	50.00	50.00
NC_047151.1.8440	NC_047151.1	8440	R	92	55.43	44.57
NC_047151.1.8521	NC_047151.1	8521	R	269	45.35	54.65
NC_047151.1.8576	NC_047151.1	8576	R	358	63.41	36.59
NC_047151.1.859	NC_047151.1	859	R	1105	74.21	25.79
NC_047151.1.8629	NC_047151.1	8629	R	422	88.63	11.37
NC_047151.1.8744	NC_047151.1	8744	R	310	25.16	74.84
NC_047151.1.8768	NC_047151.1	8768	R	267	45.69	54.31
NC_047151.1.8775	NC_047151.1	8775	R	253	61.66	38.34
NC_047151.1.8856	NC_047151.1	8856	R	230	43.04	56.96
NC_047151.1.8911	NC_047151.1	8911	R	219	71.23	28.77
NC_047151.1.8964	NC_047151.1	8964	R	177	86.44	13.56
NC_047151.1.897	NC_047151.1	897	R	1058	84.31	15.69
NC_047151.1.9079	NC_047151.1	9079	R	190	18.95	81.05
NC_047151.1.9103	NC_047151.1	9103	R	179	48.60	51.40
NC_047151.1.9110	NC_047151.1	9110	R	193	63.73	36.27
NC_047151.1.912	NC_047151.1	912	R	857	94.28	5.72
NC_047151.1.9191	NC_047151.1	9191	R	219	49.77	50.23
NC_047151.1.9246	NC_047151.1	9246	R	204	69.61	30.39
NC_047151.1.9299	NC_047151.1	9299	R	146	92.47	7.53
NC_047151.1.9415	NC_047151.1	9415	R	144	18.75	81.25
NC_047151.1.9439	NC_047151.1	9439	R	190	21.05	78.95
NC_047151.1.9446	NC_047151.1	9446	R	200	50.00	50.00
NC_047151.1.9527	NC_047151.1	9527	R	285	44.21	55.79
NC_047151.1.9582	NC_047151.1	9582	R	355	61.41	38.59
NC_047151.1.9635	NC_047151.1	9635	R	323	90.71	9.29
NC_047151.1.9749	NC_047151.1	9749	R	347	24.21	75.79
NC_047151.1.9773	NC_047151.1	9773	R	700	28.43	71.57
NC_047151.1.9780	NC_047151.1	9780	R	778	58.61	41.39
NC_047151.1.9861	NC_047151.1	9861	R	2160	47.45	52.55
NC_047151.1.9881	NC_047151.1	9881	R	2553	41.75	58.25
NC_047151.1.9916	NC_047151.1	9916	R	3618	69.62	30.38
NC_047151.1.9954	NC_047151.1	9954	R	4448	75.81	24.19
NC_047151.1.9969	NC_047151.1	9969	R	4864	86.94	13.06
NC_047151.1.22053	NC_047151.1	22053	F	38	76.32	23.68
NC_047151.1.22184	NC_047151.1	22184	F	26	76.92	23.08
NC_047151.1.23305	NC_047151.1	23305	F	27	59.26	40.74
NC_047151.1.23417	NC_047151.1	23417	F	22	86.36	13.64
NC_047151.1.23480	NC_047151.1	23480	F	45	2.22	97.78
NC_047151.1.23593	NC_047151.1	23593	F	57	80.70	19.30
NC_047151.1.26197	NC_047151.1	26197	F	151	65.56	34.44
NC_047151.1.26250	NC_047151.1	26250	F	406	83.25	16.75
NC_047151.1.26365	NC_047151.1	26365	F	953	39.35	60.65
NC_047151.1.26389	NC_047151.1	26389	F	798	54.26	45.74
NC_047151.1.26395	NC_047151.1	26395	F	972	62.04	37.96
NC_047151.1.26476	NC_047151.1	26476	F	959	36.18	63.82
NC_047151.1.26531	NC_047151.1	26531	F	834	69.18	30.82
NC_047151.1.26569	NC_047151.1	26569	F	620	69.52	30.48
NC_047151.1.26584	NC_047151.1	26584	F	493	76.88	23.12
NC_047151.1.26665	NC_047151.1	26665	F	71	8.45	91.55
NC_047151.1.26699	NC_047151.1	26699	F	57	28.07	71.93
NC_047151.1.26708	NC_047151.1	26708	F	50	28.00	72.00
NC_047151.1.26730	NC_047151.1	26730	F	50	30.00	70.00
NC_047151.1.23166	NC_047151.1	23166	R	32	71.88	28.12
NC_047151.1.23306	NC_047151.1	23306	R	82	69.51	30.49
NC_047151.1.23418	NC_047151.1	23418	R	80	92.50	7.50
NC_047151.1.23481	NC_047151.1	23481	R	48	18.75	81.25
NC_047151.1.23594	NC_047151.1	23594	R	34	82.35	17.65
NC_047151.1.26198	NC_047151.1	26198	R	353	62.61	37.39
NC_047151.1.26251	NC_047151.1	26251	R	597	81.41	18.59
NC_047151.1.26366	NC_047151.1	26366	R	856	34.00	66.00
NC_047151.1.26390	NC_047151.1	26390	R	817	57.41	42.59
NC_047151.1.26396	NC_047151.1	26396	R	903	63.12	36.88
NC_047151.1.26477	NC_047151.1	26477	R	1234	40.76	59.24
NC_047151.1.26532	NC_047151.1	26532	R	1466	71.49	28.51
NC_047151.1.26570	NC_047151.1	26570	R	1092	81.50	18.50
NC_047151.1.26585	NC_047151.1	26585	R	1008	92.66	7.34
NC_047151.1.26666	NC_047151.1	26666	R	32	40.62	59.38
NC_047151.1.364438	NC_047151.1	364438	F	21	71.43	28.57
NC_047151.1.364463	NC_047151.1	364463	F	25	92.00	8.00
NC_047151.1.364498	NC_047151.1	364498	F	34	85.29	14.71
NC_047151.1.364536	NC_047151.1	364536	F	32	93.75	6.25
NC_047151.1.364706	NC_047151.1	364706	F	25	80.00	20.00
NC_047151.1.364743	NC_047151.1	364743	F	29	75.86	24.14
NC_047151.1.364787	NC_047151.1	364787	F	31	0.00	100.00
NC_047151.1.297051	NC_047151.1	297051	R	21	90.48	9.52
NC_047151.1.550005	NC_047151.1	550005	F	22	86.36	13.64
NC_047151.1.500048	NC_047151.1	500048	R	20	60.00	40.00
NC_047151.1.543774	NC_047151.1	543774	R	22	86.36	13.64
NC_047151.1.543811	NC_047151.1	543811	R	21	100.00	0.00
NC_047151.1.544073	NC_047151.1	544073	R	21	95.24	4.76
NC_047151.1.544098	NC_047151.1	544098	R	25	80.00	20.00
NC_047151.1.544108	NC_047151.1	544108	R	25	88.00	12.00
NC_047151.1.653461	NC_047151.1	653461	F	23	78.26	21.74
NC_047151.1.728582	NC_047151.1	728582	R	20	0.00	100.00
NC_047151.1.935891	NC_047151.1	935891	F	40	97.50	2.50
NC_047151.1.935911	NC_047151.1	935911	F	45	93.33	6.67
NC_047151.1.935915	NC_047151.1	935915	F	48	83.33	16.67
NC_047151.1.936054	NC_047151.1	936054	F	271	87.08	12.92
NC_047151.1.936059	NC_047151.1	936059	F	269	90.71	9.29
NC_047151.1.936068	NC_047151.1	936068	F	317	82.33	17.67
NC_047151.1.936105	NC_047151.1	936105	F	440	77.27	22.73
NC_047151.1.936175	NC_047151.1	936175	F	713	67.46	32.54
NC_047151.1.936262	NC_047151.1	936262	F	848	5.66	94.34
NC_047151.1.936372	NC_047151.1	936372	F	1810	81.77	18.23
NC_047151.1.936380	NC_047151.1	936380	F	1883	84.55	15.45
NC_047151.1.936479	NC_047151.1	936479	F	1220	66.31	33.69
NC_047151.1.936511	NC_047151.1	936511	F	884	51.81	48.19
NC_047151.1.936574	NC_047151.1	936574	F	497	70.42	29.58
NC_047151.1.936586	NC_047151.1	936586	F	473	70.40	29.60
NC_047151.1.936774	NC_047151.1	936774	F	112	39.29	60.71
NC_047151.1.936811	NC_047151.1	936811	F	47	59.57	40.43
NC_047151.1.937977	NC_047151.1	937977	F	25	72.00	28.00
NC_047151.1.938035	NC_047151.1	938035	F	25	64.00	36.00
NC_047151.1.938049	NC_047151.1	938049	F	26	15.38	84.62
NC_047151.1.938398	NC_047151.1	938398	F	66	87.88	12.12
NC_047151.1.938506	NC_047151.1	938506	F	54	72.22	27.78
NC_047151.1.938536	NC_047151.1	938536	F	48	41.67	58.33
NC_047151.1.938596	NC_047151.1	938596	F	29	65.52	34.48
NC_047151.1.938611	NC_047151.1	938611	F	25	72.00	28.00
NC_047151.1.938619	NC_047151.1	938619	F	25	76.00	24.00
NC_047151.1.938623	NC_047151.1	938623	F	23	69.57	30.43
NC_047151.1.936055	NC_047151.1	936055	R	181	77.35	22.65
NC_047151.1.936060	NC_047151.1	936060	R	193	76.17	23.83
NC_047151.1.936069	NC_047151.1	936069	R	213	78.40	21.60
NC_047151.1.936106	NC_047151.1	936106	R	288	72.57	27.43
NC_047151.1.936176	NC_047151.1	936176	R	411	59.85	40.15
NC_047151.1.936263	NC_047151.1	936263	R	359	20.61	79.39
NC_047151.1.936373	NC_047151.1	936373	R	1384	85.98	14.02
NC_047151.1.936381	NC_047151.1	936381	R	1398	88.98	11.02
NC_047151.1.936480	NC_047151.1	936480	R	1023	85.92	14.08
NC_047151.1.936512	NC_047151.1	936512	R	679	69.07	30.93
NC_047151.1.936575	NC_047151.1	936575	R	380	82.11	17.89
NC_047151.1.936587	NC_047151.1	936587	R	369	88.35	11.65
NC_047151.1.936775	NC_047151.1	936775	R	118	54.24	45.76
NC_047151.1.936812	NC_047151.1	936812	R	53	94.34	5.66
NC_047151.1.937448	NC_047151.1	937448	R	36	8.33	91.67
NC_047151.1.937527	NC_047151.1	937527	R	33	54.55	45.45
NC_047151.1.937558	NC_047151.1	937558	R	35	97.14	2.86
NC_047151.1.937614	NC_047151.1	937614	R	23	78.26	21.74
NC_047151.1.937656	NC_047151.1	937656	R	34	79.41	20.59
NC_047151.1.937703	NC_047151.1	937703	R	30	86.67	13.33
NC_047151.1.937723	NC_047151.1	937723	R	28	100.00	0.00
NC_047151.1.1156768	NC_047151.1	1156768	R	20	70.00	30.00
NC_047151.1.1394687	NC_047151.1	1394687	R	20	80.00	20.00
NC_047151.1.1573643	NC_047151.1	1573643	R	20	55.00	45.00
NC_047151.1.1847272	NC_047151.1	1847272	F	20	0.00	100.00
NC_047151.1.1847305	NC_047151.1	1847305	F	21	0.00	100.00
NC_047151.1.1918682	NC_047151.1	1918682	F	21	9.52	90.48
NC_047151.1.2188488	NC_047151.1	2188488	F	21	95.24	4.76
NC_047151.1.2325271	NC_047151.1	2325271	R	22	59.09	40.91
NC_047151.1.2753652	NC_047151.1	2753652	R	20	25.00	75.00
NC_047151.1.3018978	NC_047151.1	3018978	R	20	80.00	20.00
NC_047151.1.3201164	NC_047151.1	3201164	R	20	60.00	40.00
NC_047151.1.3201189	NC_047151.1	3201189	R	20	70.00	30.00
NC_047151.1.3201223	NC_047151.1	3201223	R	24	83.33	16.67
NC_047151.1.3215299	NC_047151.1	3215299	F	22	77.27	22.73
NC_047151.1.3215320	NC_047151.1	3215320	F	21	71.43	28.57
NC_047151.1.3215340	NC_047151.1	3215340	F	20	75.00	25.00
NC_047151.1.3215446	NC_047151.1	3215446	F	31	38.71	61.29
NC_047151.1.3215499	NC_047151.1	3215499	F	41	100.00	0.00
NC_047151.1.3215503	NC_047151.1	3215503	F	43	100.00	0.00
NC_047151.1.3215508	NC_047151.1	3215508	F	42	100.00	0.00
NC_047151.1.3216226	NC_047151.1	3216226	F	20	100.00	0.00
NC_047151.1.3216229	NC_047151.1	3216229	F	21	95.24	4.76
NC_047151.1.3216348	NC_047151.1	3216348	F	35	65.71	34.29
NC_047151.1.3216369	NC_047151.1	3216369	F	38	63.16	36.84
NC_047151.1.3216389	NC_047151.1	3216389	F	35	80.00	20.00
NC_047151.1.3216397	NC_047151.1	3216397	F	34	85.29	14.71
NC_047151.1.3216405	NC_047151.1	3216405	F	29	82.76	17.24
NC_047151.1.3216421	NC_047151.1	3216421	F	38	76.32	23.68
NC_047151.1.3216495	NC_047151.1	3216495	F	33	57.58	42.42
NC_047151.1.3216548	NC_047151.1	3216548	F	55	96.36	3.64
NC_047151.1.3216552	NC_047151.1	3216552	F	57	96.49	3.51
NC_047151.1.3216557	NC_047151.1	3216557	F	62	98.39	1.61
NC_047151.1.3216654	NC_047151.1	3216654	F	107	85.05	14.95
NC_047151.1.3216699	NC_047151.1	3216699	F	119	75.63	24.37
NC_047151.1.3216706	NC_047151.1	3216706	F	113	90.27	9.73
NC_047151.1.3216720	NC_047151.1	3216720	F	114	84.21	15.79
NC_047151.1.3216724	NC_047151.1	3216724	F	112	83.04	16.96
NC_047151.1.3216731	NC_047151.1	3216731	F	96	84.38	15.62
NC_047151.1.3216744	NC_047151.1	3216744	F	103	82.52	17.48
NC_047151.1.3216765	NC_047151.1	3216765	F	94	81.91	18.09
NC_047151.1.3216826	NC_047151.1	3216826	F	71	56.34	43.66
NC_047151.1.3217158	NC_047151.1	3217158	F	24	91.67	8.33
NC_047151.1.3217231	NC_047151.1	3217231	F	34	94.12	5.88
NC_047151.1.3217238	NC_047151.1	3217238	F	35	94.29	5.71
NC_047151.1.3217252	NC_047151.1	3217252	F	39	94.87	5.13
NC_047151.1.3217257	NC_047151.1	3217257	F	40	57.50	42.50
NC_047151.1.3217275	NC_047151.1	3217275	F	44	90.91	9.09
NC_047151.1.3217278	NC_047151.1	3217278	F	46	97.83	2.17
NC_047151.1.3217287	NC_047151.1	3217287	F	42	92.86	7.14
NC_047151.1.3217304	NC_047151.1	3217304	F	51	84.31	15.69
NC_047151.1.3217391	NC_047151.1	3217391	F	60	65.00	35.00
NC_047151.1.3217412	NC_047151.1	3217412	F	64	37.50	62.50
NC_047151.1.3217432	NC_047151.1	3217432	F	66	63.64	36.36
NC_047151.1.3217440	NC_047151.1	3217440	F	60	80.00	20.00
NC_047151.1.3217448	NC_047151.1	3217448	F	59	93.22	6.78
NC_047151.1.3217464	NC_047151.1	3217464	F	63	66.67	33.33
NC_047151.1.3217538	NC_047151.1	3217538	F	51	31.37	68.63
NC_047151.1.3217591	NC_047151.1	3217591	F	36	77.78	22.22
NC_047151.1.3217595	NC_047151.1	3217595	F	37	72.97	27.03
NC_047151.1.3217600	NC_047151.1	3217600	F	35	68.57	31.43
NC_047151.1.3217694	NC_047151.1	3217694	F	21	61.90	38.10
NC_047151.1.3217703	NC_047151.1	3217703	F	20	75.00	25.00
NC_047151.1.3217708	NC_047151.1	3217708	F	24	79.17	20.83
NC_047151.1.3217836	NC_047151.1	3217836	F	22	68.18	31.82
NC_047151.1.3217953	NC_047151.1	3217953	F	32	93.75	6.25
NC_047151.1.3217960	NC_047151.1	3217960	F	36	94.44	5.56
NC_047151.1.3217969	NC_047151.1	3217969	F	31	90.32	9.68
NC_047151.1.3217974	NC_047151.1	3217974	F	32	93.75	6.25
NC_047151.1.3217979	NC_047151.1	3217979	F	34	94.12	5.88
NC_047151.1.3217997	NC_047151.1	3217997	F	36	86.11	13.89
NC_047151.1.3218077	NC_047151.1	3218077	F	35	80.00	20.00
NC_047151.1.3218255	NC_047151.1	3218255	F	27	85.19	14.81
NC_047151.1.3218275	NC_047151.1	3218275	F	22	95.45	4.55
NC_047151.1.3218278	NC_047151.1	3218278	F	22	90.91	9.09
NC_047151.1.3218293	NC_047151.1	3218293	F	23	0.00	100.00
NC_047151.1.3218305	NC_047151.1	3218305	F	23	95.65	4.35
NC_047151.1.3218432	NC_047151.1	3218432	F	23	39.13	60.87
NC_047151.1.3215989	NC_047151.1	3215989	R	20	55.00	45.00
NC_047151.1.3216072	NC_047151.1	3216072	R	37	97.30	2.70
NC_047151.1.3216110	NC_047151.1	3216110	R	48	89.58	10.42
NC_047151.1.3216183	NC_047151.1	3216183	R	41	95.12	4.88
NC_047151.1.3216190	NC_047151.1	3216190	R	40	90.00	10.00
NC_047151.1.3216204	NC_047151.1	3216204	R	35	97.14	2.86
NC_047151.1.3216209	NC_047151.1	3216209	R	32	75.00	25.00
NC_047151.1.3216227	NC_047151.1	3216227	R	25	96.00	4.00
NC_047151.1.3216230	NC_047151.1	3216230	R	23	91.30	8.70
NC_047151.1.3216239	NC_047151.1	3216239	R	21	61.90	38.10
NC_047151.1.3216349	NC_047151.1	3216349	R	21	71.43	28.57
NC_047151.1.3216370	NC_047151.1	3216370	R	23	65.22	34.78
NC_047151.1.3216390	NC_047151.1	3216390	R	27	88.89	11.11
NC_047151.1.3216398	NC_047151.1	3216398	R	31	77.42	22.58
NC_047151.1.3216406	NC_047151.1	3216406	R	32	71.88	28.12
NC_047151.1.3216422	NC_047151.1	3216422	R	31	61.29	38.71
NC_047151.1.3216496	NC_047151.1	3216496	R	37	45.95	54.05
NC_047151.1.3216549	NC_047151.1	3216549	R	52	73.08	26.92
NC_047151.1.3216553	NC_047151.1	3216553	R	58	77.59	22.41
NC_047151.1.3216558	NC_047151.1	3216558	R	59	79.66	20.34
NC_047151.1.3216655	NC_047151.1	3216655	R	101	89.11	10.89
NC_047151.1.3216700	NC_047151.1	3216700	R	116	89.66	10.34
NC_047151.1.3216707	NC_047151.1	3216707	R	115	94.78	5.22
NC_047151.1.3216721	NC_047151.1	3216721	R	112	96.43	3.57
