chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15813	NC_047151.1	15813	R	119	57.14	42.86
NC_047151.1.1584	NC_047151.1	1584	R	95	87.37	12.63
NC_047151.1.15894	NC_047151.1	15894	R	242	47.52	52.48
NC_047151.1.15914	NC_047151.1	15914	R	233	42.49	57.51
NC_047151.1.15949	NC_047151.1	15949	R	267	69.29	30.71
NC_047151.1.15987	NC_047151.1	15987	R	204	78.43	21.57
NC_047151.1.16002	NC_047151.1	16002	R	212	89.62	10.38
NC_047151.1.16116	NC_047151.1	16116	R	60	25.00	75.00
NC_047151.1.16140	NC_047151.1	16140	R	43	37.21	62.79
NC_047151.1.16147	NC_047151.1	16147	R	39	58.97	41.03
NC_047151.1.1699	NC_047151.1	1699	R	43	37.21	62.79
NC_047151.1.1723	NC_047151.1	1723	R	35	60.00	40.00
NC_047151.1.1730	NC_047151.1	1730	R	35	74.29	25.71
NC_047151.1.1811	NC_047151.1	1811	R	21	57.14	42.86
NC_047151.1.1866	NC_047151.1	1866	R	43	58.14	41.86
NC_047151.1.188	NC_047151.1	188	R	1057	59.22	40.78
NC_047151.1.1919	NC_047151.1	1919	R	47	93.62	6.38
NC_047151.1.2034	NC_047151.1	2034	R	41	21.95	78.05
NC_047151.1.2058	NC_047151.1	2058	R	31	67.74	32.26
NC_047151.1.2065	NC_047151.1	2065	R	30	80.00	20.00
NC_047151.1.21	NC_047151.1	21	R	44	31.82	68.18
NC_047151.1.2202	NC_047151.1	2202	R	26	57.69	42.31
NC_047151.1.2255	NC_047151.1	2255	R	48	75.00	25.00
NC_047151.1.226	NC_047151.1	226	R	1292	78.87	21.13
NC_047151.1.2370	NC_047151.1	2370	R	61	22.95	77.05
NC_047151.1.2394	NC_047151.1	2394	R	43	51.16	48.84
NC_047151.1.2401	NC_047151.1	2401	R	46	58.70	41.30
NC_047151.1.241	NC_047151.1	241	R	1280	89.06	10.94
NC_047151.1.2538	NC_047151.1	2538	R	163	52.15	47.85
NC_047151.1.2576	NC_047151.1	2576	R	366	69.95	30.05
NC_047151.1.2591	NC_047151.1	2591	R	378	80.69	19.31
NC_047151.1.2706	NC_047151.1	2706	R	284	20.42	79.58
NC_047151.1.2730	NC_047151.1	2730	R	225	49.78	50.22
NC_047151.1.2737	NC_047151.1	2737	R	229	62.01	37.99
NC_047151.1.2818	NC_047151.1	2818	R	419	47.97	52.03
NC_047151.1.2873	NC_047151.1	2873	R	336	64.58	35.42
NC_047151.1.2926	NC_047151.1	2926	R	265	90.19	9.81
NC_047151.1.3042	NC_047151.1	3042	R	178	14.04	85.96
NC_047151.1.3066	NC_047151.1	3066	R	185	52.43	47.57
NC_047151.1.3073	NC_047151.1	3073	R	191	62.30	37.70
NC_047151.1.3154	NC_047151.1	3154	R	335	37.61	62.39
NC_047151.1.3209	NC_047151.1	3209	R	410	70.24	29.76
NC_047151.1.3247	NC_047151.1	3247	R	469	82.30	17.70
NC_047151.1.3262	NC_047151.1	3262	R	475	87.37	12.63
NC_047151.1.3377	NC_047151.1	3377	R	596	29.19	70.81
NC_047151.1.3401	NC_047151.1	3401	R	544	12.32	87.68
NC_047151.1.3408	NC_047151.1	3408	R	539	60.48	39.52
NC_047151.1.3489	NC_047151.1	3489	R	549	47.54	52.46
NC_047151.1.3544	NC_047151.1	3544	R	499	72.14	27.86
NC_047151.1.357	NC_047151.1	357	R	864	21.76	78.24
NC_047151.1.3582	NC_047151.1	3582	R	513	80.90	19.10
NC_047151.1.3597	NC_047151.1	3597	R	491	92.26	7.74
NC_047151.1.3712	NC_047151.1	3712	R	116	25.86	74.14
NC_047151.1.3736	NC_047151.1	3736	R	64	62.50	37.50
NC_047151.1.3743	NC_047151.1	3743	R	59	71.19	28.81
NC_047151.1.381	NC_047151.1	381	R	823	47.39	52.61
NC_047151.1.388	NC_047151.1	388	R	847	59.86	40.14
NC_047151.1.3880	NC_047151.1	3880	R	82	69.51	30.49
NC_047151.1.3933	NC_047151.1	3933	R	155	85.81	14.19
NC_047151.1.4048	NC_047151.1	4048	R	364	24.73	75.27
NC_047151.1.4072	NC_047151.1	4072	R	369	51.22	48.78
NC_047151.1.4079	NC_047151.1	4079	R	367	67.03	32.97
NC_047151.1.4160	NC_047151.1	4160	R	446	51.79	48.21
NC_047151.1.4180	NC_047151.1	4180	R	469	49.47	50.53
NC_047151.1.4215	NC_047151.1	4215	R	450	72.89	27.11
NC_047151.1.4268	NC_047151.1	4268	R	291	85.22	14.78
NC_047151.1.4383	NC_047151.1	4383	R	212	20.28	79.72
NC_047151.1.4407	NC_047151.1	4407	R	187	28.34	71.66
NC_047151.1.4414	NC_047151.1	4414	R	179	57.54	42.46
NC_047151.1.4495	NC_047151.1	4495	R	123	47.15	52.85
NC_047151.1.45	NC_047151.1	45	R	101	39.60	60.40
NC_047151.1.4550	NC_047151.1	4550	R	100	72.00	28.00
NC_047151.1.4588	NC_047151.1	4588	R	122	59.84	40.16
NC_047151.1.4603	NC_047151.1	4603	R	149	80.54	19.46
NC_047151.1.469	NC_047151.1	469	R	1370	45.55	54.45
NC_047151.1.4718	NC_047151.1	4718	R	168	22.62	77.38
NC_047151.1.4742	NC_047151.1	4742	R	141	57.45	42.55
NC_047151.1.4749	NC_047151.1	4749	R	137	61.31	38.69
NC_047151.1.4830	NC_047151.1	4830	R	145	48.28	51.72
NC_047151.1.4885	NC_047151.1	4885	R	106	73.58	26.42
NC_047151.1.489	NC_047151.1	489	R	1378	47.10	52.90
NC_047151.1.4938	NC_047151.1	4938	R	68	91.18	8.82
NC_047151.1.5053	NC_047151.1	5053	R	112	23.21	76.79
NC_047151.1.5077	NC_047151.1	5077	R	95	47.37	52.63
NC_047151.1.5084	NC_047151.1	5084	R	89	61.80	38.20
NC_047151.1.5165	NC_047151.1	5165	R	44	47.73	52.27
NC_047151.1.52	NC_047151.1	52	R	111	56.76	43.24
NC_047151.1.5221	NC_047151.1	5221	R	124	58.06	41.94
NC_047151.1.524	NC_047151.1	524	R	1366	66.98	33.02
NC_047151.1.5259	NC_047151.1	5259	R	341	75.07	24.93
NC_047151.1.5274	NC_047151.1	5274	R	400	84.25	15.75
NC_047151.1.5389	NC_047151.1	5389	R	239	30.13	69.87
NC_047151.1.5414	NC_047151.1	5414	R	49	6.12	93.88
NC_047151.1.5421	NC_047151.1	5421	R	67	59.70	40.30
NC_047151.1.5502	NC_047151.1	5502	R	232	50.43	49.57
NC_047151.1.5557	NC_047151.1	5557	R	289	75.43	24.57
NC_047151.1.5595	NC_047151.1	5595	R	277	85.20	14.80
NC_047151.1.5610	NC_047151.1	5610	R	282	92.55	7.45
NC_047151.1.5725	NC_047151.1	5725	R	115	20.87	79.13
NC_047151.1.5749	NC_047151.1	5749	R	84	53.57	46.43
NC_047151.1.5756	NC_047151.1	5756	R	85	69.41	30.59
NC_047151.1.577	NC_047151.1	577	R	1113	89.85	10.15
NC_047151.1.5837	NC_047151.1	5837	R	97	45.36	54.64
NC_047151.1.5892	NC_047151.1	5892	R	97	65.98	34.02
NC_047151.1.5930	NC_047151.1	5930	R	93	67.74	32.26
NC_047151.1.5945	NC_047151.1	5945	R	129	82.17	17.83
NC_047151.1.6060	NC_047151.1	6060	R	304	18.75	81.25
NC_047151.1.6084	NC_047151.1	6084	R	311	43.09	56.91
NC_047151.1.6091	NC_047151.1	6091	R	311	57.56	42.44
NC_047151.1.6172	NC_047151.1	6172	R	365	46.85	53.15
NC_047151.1.6192	NC_047151.1	6192	R	409	50.37	49.63
NC_047151.1.6227	NC_047151.1	6227	R	478	66.11	33.89
NC_047151.1.6280	NC_047151.1	6280	R	596	85.23	14.77
NC_047151.1.6395	NC_047151.1	6395	R	575	20.87	79.13
NC_047151.1.6426	NC_047151.1	6426	R	426	53.99	46.01
NC_047151.1.6507	NC_047151.1	6507	R	85	50.59	49.41
NC_047151.1.6563	NC_047151.1	6563	R	48	62.50	37.50
NC_047151.1.6601	NC_047151.1	6601	R	109	78.90	21.10
NC_047151.1.6616	NC_047151.1	6616	R	173	84.39	15.61
NC_047151.1.6731	NC_047151.1	6731	R	387	21.19	78.81
NC_047151.1.6755	NC_047151.1	6755	R	354	46.89	53.11
NC_047151.1.6762	NC_047151.1	6762	R	354	59.32	40.68
NC_047151.1.6843	NC_047151.1	6843	R	696	46.55	53.45
NC_047151.1.6863	NC_047151.1	6863	R	740	49.32	50.68
NC_047151.1.6898	NC_047151.1	6898	R	766	63.58	36.42
NC_047151.1.692	NC_047151.1	692	R	745	22.68	77.32
NC_047151.1.6951	NC_047151.1	6951	R	664	92.17	7.83
NC_047151.1.7067	NC_047151.1	7067	R	384	24.22	75.78
NC_047151.1.7091	NC_047151.1	7091	R	403	46.90	53.10
NC_047151.1.7098	NC_047151.1	7098	R	406	59.61	40.39
NC_047151.1.716	NC_047151.1	716	R	622	55.14	44.86
NC_047151.1.7179	NC_047151.1	7179	R	493	42.39	57.61
NC_047151.1.723	NC_047151.1	723	R	595	63.36	36.64
NC_047151.1.7234	NC_047151.1	7234	R	444	71.17	28.83
NC_047151.1.7272	NC_047151.1	7272	R	379	82.85	17.15
NC_047151.1.7287	NC_047151.1	7287	R	328	92.68	7.32
NC_047151.1.7402	NC_047151.1	7402	R	112	25.89	74.11
NC_047151.1.7426	NC_047151.1	7426	R	65	46.15	53.85
NC_047151.1.7433	NC_047151.1	7433	R	68	67.65	32.35
NC_047151.1.7514	NC_047151.1	7514	R	21	52.38	47.62
NC_047151.1.7570	NC_047151.1	7570	R	26	57.69	42.31
NC_047151.1.7623	NC_047151.1	7623	R	43	90.70	9.30
NC_047151.1.7739	NC_047151.1	7739	R	131	17.56	82.44
NC_047151.1.7763	NC_047151.1	7763	R	119	42.86	57.14
NC_047151.1.7770	NC_047151.1	7770	R	125	53.60	46.40
NC_047151.1.7851	NC_047151.1	7851	R	123	44.72	55.28
NC_047151.1.7906	NC_047151.1	7906	R	141	56.03	43.97
NC_047151.1.7959	NC_047151.1	7959	R	205	87.32	12.68
NC_047151.1.804	NC_047151.1	804	R	770	42.99	57.01
NC_047151.1.8075	NC_047151.1	8075	R	379	21.11	78.89
NC_047151.1.8106	NC_047151.1	8106	R	369	42.82	57.18
NC_047151.1.8187	NC_047151.1	8187	R	308	49.03	50.97
NC_047151.1.8207	NC_047151.1	8207	R	295	50.85	49.15
NC_047151.1.8242	NC_047151.1	8242	R	306	68.95	31.05
NC_047151.1.8295	NC_047151.1	8295	R	270	84.81	15.19
NC_047151.1.8410	NC_047151.1	8410	R	85	28.24	71.76
NC_047151.1.8433	NC_047151.1	8433	R	55	50.91	49.09
NC_047151.1.8440	NC_047151.1	8440	R	60	61.67	38.33
NC_047151.1.8521	NC_047151.1	8521	R	193	46.63	53.37
NC_047151.1.8576	NC_047151.1	8576	R	305	63.61	36.39
NC_047151.1.859	NC_047151.1	859	R	838	71.48	28.52
NC_047151.1.8629	NC_047151.1	8629	R	324	87.04	12.96
NC_047151.1.8744	NC_047151.1	8744	R	243	27.57	72.43
NC_047151.1.8768	NC_047151.1	8768	R	198	45.96	54.04
NC_047151.1.8775	NC_047151.1	8775	R	189	56.08	43.92
NC_047151.1.8856	NC_047151.1	8856	R	168	48.21	51.79
NC_047151.1.8911	NC_047151.1	8911	R	143	67.13	32.87
NC_047151.1.8964	NC_047151.1	8964	R	133	90.23	9.77
NC_047151.1.897	NC_047151.1	897	R	738	82.66	17.34
NC_047151.1.9079	NC_047151.1	9079	R	132	23.48	76.52
NC_047151.1.9103	NC_047151.1	9103	R	129	46.51	53.49
NC_047151.1.9110	NC_047151.1	9110	R	119	61.34	38.66
NC_047151.1.912	NC_047151.1	912	R	614	92.35	7.65
NC_047151.1.9191	NC_047151.1	9191	R	160	46.88	53.12
NC_047151.1.9246	NC_047151.1	9246	R	161	60.25	39.75
NC_047151.1.9299	NC_047151.1	9299	R	125	91.20	8.80
NC_047151.1.9415	NC_047151.1	9415	R	96	18.75	81.25
NC_047151.1.9439	NC_047151.1	9439	R	123	28.46	71.54
NC_047151.1.9446	NC_047151.1	9446	R	130	46.92	53.08
NC_047151.1.9527	NC_047151.1	9527	R	192	39.58	60.42
NC_047151.1.9582	NC_047151.1	9582	R	243	65.02	34.98
NC_047151.1.9635	NC_047151.1	9635	R	249	90.36	9.64
NC_047151.1.9749	NC_047151.1	9749	R	247	24.29	75.71
NC_047151.1.9773	NC_047151.1	9773	R	462	27.06	72.94
NC_047151.1.9780	NC_047151.1	9780	R	501	56.89	43.11
NC_047151.1.9861	NC_047151.1	9861	R	1414	44.27	55.73
NC_047151.1.9881	NC_047151.1	9881	R	1607	39.83	60.17
NC_047151.1.9916	NC_047151.1	9916	R	2374	69.92	30.08
NC_047151.1.9954	NC_047151.1	9954	R	2979	76.17	23.83
NC_047151.1.9969	NC_047151.1	9969	R	3208	87.94	12.06
NC_047151.1.22053	NC_047151.1	22053	F	24	75.00	25.00
NC_047151.1.23593	NC_047151.1	23593	F	35	82.86	17.14
NC_047151.1.26197	NC_047151.1	26197	F	80	63.75	36.25
NC_047151.1.26250	NC_047151.1	26250	F	240	81.67	18.33
NC_047151.1.26365	NC_047151.1	26365	F	646	37.31	62.69
NC_047151.1.26389	NC_047151.1	26389	F	505	57.43	42.57
NC_047151.1.26395	NC_047151.1	26395	F	626	61.34	38.66
NC_047151.1.26476	NC_047151.1	26476	F	657	38.66	61.34
NC_047151.1.26531	NC_047151.1	26531	F	574	70.73	29.27
NC_047151.1.26569	NC_047151.1	26569	F	439	73.12	26.88
NC_047151.1.26584	NC_047151.1	26584	F	369	79.95	20.05
NC_047151.1.26665	NC_047151.1	26665	F	53	3.77	96.23
NC_047151.1.26699	NC_047151.1	26699	F	42	28.57	71.43
NC_047151.1.26708	NC_047151.1	26708	F	41	39.02	60.98
NC_047151.1.26730	NC_047151.1	26730	F	33	54.55	45.45
NC_047151.1.23306	NC_047151.1	23306	R	61	77.05	22.95
NC_047151.1.23418	NC_047151.1	23418	R	50	84.00	16.00
NC_047151.1.23481	NC_047151.1	23481	R	40	17.50	82.50
NC_047151.1.23594	NC_047151.1	23594	R	33	87.88	12.12
NC_047151.1.26198	NC_047151.1	26198	R	219	56.62	43.38
NC_047151.1.26251	NC_047151.1	26251	R	375	84.27	15.73
NC_047151.1.26366	NC_047151.1	26366	R	471	34.18	65.82
NC_047151.1.26390	NC_047151.1	26390	R	413	55.21	44.79
NC_047151.1.26396	NC_047151.1	26396	R	460	61.52	38.48
NC_047151.1.26477	NC_047151.1	26477	R	787	39.90	60.10
NC_047151.1.26532	NC_047151.1	26532	R	1019	75.86	24.14
NC_047151.1.26570	NC_047151.1	26570	R	753	79.28	20.72
NC_047151.1.26585	NC_047151.1	26585	R	707	91.94	8.06
NC_047151.1.26666	NC_047151.1	26666	R	21	28.57	71.43
NC_047151.1.174445	NC_047151.1	174445	F	20	100.00	0.00
NC_047151.1.174461	NC_047151.1	174461	F	21	47.62	52.38
NC_047151.1.109354	NC_047151.1	109354	R	22	50.00	50.00
NC_047151.1.109366	NC_047151.1	109366	R	21	47.62	52.38
NC_047151.1.364498	NC_047151.1	364498	F	21	66.67	33.33
NC_047151.1.364536	NC_047151.1	364536	F	21	95.24	4.76
NC_047151.1.364743	NC_047151.1	364743	F	21	61.90	38.10
NC_047151.1.364787	NC_047151.1	364787	F	20	5.00	95.00
NC_047151.1.543811	NC_047151.1	543811	R	20	85.00	15.00
NC_047151.1.544098	NC_047151.1	544098	R	23	82.61	17.39
NC_047151.1.544108	NC_047151.1	544108	R	23	91.30	8.70
NC_047151.1.936054	NC_047151.1	936054	F	168	88.10	11.90
NC_047151.1.936059	NC_047151.1	936059	F	164	90.24	9.76
NC_047151.1.936068	NC_047151.1	936068	F	191	83.77	16.23
NC_047151.1.936105	NC_047151.1	936105	F	248	77.82	22.18
NC_047151.1.936175	NC_047151.1	936175	F	395	66.58	33.42
NC_047151.1.936262	NC_047151.1	936262	F	524	6.11	93.89
NC_047151.1.936372	NC_047151.1	936372	F	1164	83.85	16.15
NC_047151.1.936380	NC_047151.1	936380	F	1216	85.61	14.39
NC_047151.1.936479	NC_047151.1	936479	F	796	70.10	29.90
NC_047151.1.936511	NC_047151.1	936511	F	585	51.97	48.03
NC_047151.1.936574	NC_047151.1	936574	F	334	69.76	30.24
NC_047151.1.936586	NC_047151.1	936586	F	304	71.38	28.62
NC_047151.1.936774	NC_047151.1	936774	F	82	43.90	56.10
NC_047151.1.936811	NC_047151.1	936811	F	34	73.53	26.47
NC_047151.1.938398	NC_047151.1	938398	F	65	93.85	6.15
NC_047151.1.938506	NC_047151.1	938506	F	53	86.79	13.21
NC_047151.1.938536	NC_047151.1	938536	F	52	40.38	59.62
NC_047151.1.938596	NC_047151.1	938596	F	44	52.27	47.73
NC_047151.1.938611	NC_047151.1	938611	F	33	60.61	39.39
NC_047151.1.938619	NC_047151.1	938619	F	30	60.00	40.00
NC_047151.1.938623	NC_047151.1	938623	F	29	51.72	48.28
NC_047151.1.936055	NC_047151.1	936055	R	111	68.47	31.53
NC_047151.1.936060	NC_047151.1	936060	R	118	71.19	28.81
NC_047151.1.936069	NC_047151.1	936069	R	134	70.15	29.85
NC_047151.1.936106	NC_047151.1	936106	R	171	66.08	33.92
NC_047151.1.936176	NC_047151.1	936176	R	259	54.05	45.95
NC_047151.1.936263	NC_047151.1	936263	R	253	18.58	81.42
NC_047151.1.936373	NC_047151.1	936373	R	881	81.16	18.84
NC_047151.1.936381	NC_047151.1	936381	R	886	88.04	11.96
NC_047151.1.936480	NC_047151.1	936480	R	685	86.28	13.72
NC_047151.1.936512	NC_047151.1	936512	R	432	69.68	30.32
NC_047151.1.936575	NC_047151.1	936575	R	285	80.00	20.00
NC_047151.1.936587	NC_047151.1	936587	R	264	89.77	10.23
NC_047151.1.936775	NC_047151.1	936775	R	76	60.53	39.47
NC_047151.1.936812	NC_047151.1	936812	R	31	93.55	6.45
NC_047151.1.937614	NC_047151.1	937614	R	20	60.00	40.00
NC_047151.1.937656	NC_047151.1	937656	R	26	84.62	15.38
NC_047151.1.937703	NC_047151.1	937703	R	28	96.43	3.57
NC_047151.1.937723	NC_047151.1	937723	R	23	91.30	8.70
NC_047151.1.3216699	NC_047151.1	3216699	F	22	68.18	31.82
NC_047151.1.3217432	NC_047151.1	3217432	F	21	76.19	23.81
NC_047151.1.3217440	NC_047151.1	3217440	F	24	83.33	16.67
NC_047151.1.3217448	NC_047151.1	3217448	F	23	95.65	4.35
NC_047151.1.3217464	NC_047151.1	3217464	F	28	82.14	17.86
NC_047151.1.3217538	NC_047151.1	3217538	F	37	35.14	64.86
NC_047151.1.3217591	NC_047151.1	3217591	F	25	88.00	12.00
NC_047151.1.3217595	NC_047151.1	3217595	F	30	86.67	13.33
NC_047151.1.3217600	NC_047151.1	3217600	F	31	83.87	16.13
NC_047151.1.3217694	NC_047151.1	3217694	F	23	82.61	17.39
NC_047151.1.3217703	NC_047151.1	3217703	F	21	90.48	9.52
NC_047151.1.3217708	NC_047151.1	3217708	F	22	81.82	18.18
NC_047151.1.3217836	NC_047151.1	3217836	F	26	57.69	42.31
NC_047151.1.3217953	NC_047151.1	3217953	F	26	88.46	11.54
NC_047151.1.3217960	NC_047151.1	3217960	F	25	88.00	12.00
NC_047151.1.3217969	NC_047151.1	3217969	F	22	90.91	9.09
NC_047151.1.3217974	NC_047151.1	3217974	F	25	84.00	16.00
NC_047151.1.3217979	NC_047151.1	3217979	F	23	91.30	8.70
NC_047151.1.3218255	NC_047151.1	3218255	F	26	80.77	19.23
NC_047151.1.3218275	NC_047151.1	3218275	F	24	91.67	8.33
NC_047151.1.3218278	NC_047151.1	3218278	F	25	96.00	4.00
NC_047151.1.3218293	NC_047151.1	3218293	F	27	92.59	7.41
NC_047151.1.3218305	NC_047151.1	3218305	F	24	91.67	8.33
NC_047151.1.3218332	NC_047151.1	3218332	F	20	75.00	25.00
NC_047151.1.3216655	NC_047151.1	3216655	R	20	85.00	15.00
NC_047151.1.3217954	NC_047151.1	3217954	R	22	77.27	22.73
NC_047151.1.3217961	NC_047151.1	3217961	R	20	85.00	15.00
NC_047151.1.3217970	NC_047151.1	3217970	R	23	91.30	8.70
NC_047151.1.3217975	NC_047151.1	3217975	R	23	86.96	13.04
NC_047151.1.3217980	NC_047151.1	3217980	R	20	85.00	15.00
NC_047151.1.3218078	NC_047151.1	3218078	R	24	87.50	12.50
NC_047151.1.3589479	NC_047151.1	3589479	F	20	65.00	35.00
NC_047151.1.4774461	NC_047151.1	4774461	F	20	45.00	55.00
NC_047151.1.4774508	NC_047151.1	4774508	F	20	35.00	65.00
NC_047151.1.4774483	NC_047151.1	4774483	R	20	50.00	50.00
NC_047151.1.4774509	NC_047151.1	4774509	R	20	70.00	30.00
NC_047151.1.5355983	NC_047151.1	5355983	F	20	90.00	10.00
NC_047151.1.5441087	NC_047151.1	5441087	R	23	91.30	8.70
NC_047151.1.5441089	NC_047151.1	5441089	R	24	91.67	8.33
NC_047151.1.5441103	NC_047151.1	5441103	R	20	40.00	60.00
NC_047151.1.5441141	NC_047151.1	5441141	R	21	90.48	9.52
NC_047151.1.5441328	NC_047151.1	5441328	R	26	92.31	7.69
NC_047151.1.5441338	NC_047151.1	5441338	R	25	100.00	0.00
NC_047151.1.5441346	NC_047151.1	5441346	R	28	82.14	17.86
NC_047151.1.5441350	NC_047151.1	5441350	R	25	96.00	4.00
NC_047151.1.5441375	NC_047151.1	5441375	R	22	95.45	4.55
NC_047151.1.5441386	NC_047151.1	5441386	R	21	90.48	9.52
NC_047151.1.6773827	NC_047151.1	6773827	F	24	83.33	16.67
NC_047151.1.6773867	NC_047151.1	6773867	F	31	77.42	22.58
NC_047151.1.6774173	NC_047151.1	6774173	F	26	73.08	26.92
NC_047151.1.6774210	NC_047151.1	6774210	F	24	50.00	50.00
NC_047151.1.6773828	NC_047151.1	6773828	R	20	75.00	25.00
NC_047151.1.6774174	NC_047151.1	6774174	R	25	72.00	28.00
NC_047151.1.6774211	NC_047151.1	6774211	R	23	43.48	56.52
NC_047151.1.9020145	NC_047151.1	9020145	F	20	20.00	80.00
NC_047151.1.9020209	NC_047151.1	9020209	F	22	0.00	100.00
NC_047151.1.9042449	NC_047151.1	9042449	F	21	85.71	14.29
NC_047151.1.9042544	NC_047151.1	9042544	R	21	47.62	52.38
NC_047151.1.9042811	NC_047151.1	9042811	R	20	85.00	15.00
NC_047151.1.9070146	NC_047151.1	9070146	F	20	85.00	15.00
NC_047151.1.9070183	NC_047151.1	9070183	F	21	85.71	14.29
NC_047151.1.9070193	NC_047151.1	9070193	F	22	86.36	13.64
NC_047151.1.9070196	NC_047151.1	9070196	F	20	85.00	15.00
NC_047151.1.9070198	NC_047151.1	9070198	F	20	80.00	20.00
NC_047151.1.9070219	NC_047151.1	9070219	F	20	75.00	25.00
NC_047151.1.9070222	NC_047151.1	9070222	F	20	50.00	50.00
NC_047151.1.9070001	NC_047151.1	9070001	R	21	95.24	4.76
NC_047151.1.9070021	NC_047151.1	9070021	R	20	95.00	5.00
NC_047151.1.9070043	NC_047151.1	9070043	R	20	65.00	35.00
NC_047151.1.9070085	NC_047151.1	9070085	R	20	95.00	5.00
NC_047151.1.9070106	NC_047151.1	9070106	R	20	95.00	5.00
NC_047151.1.9070116	NC_047151.1	9070116	R	20	95.00	5.00
NC_047151.1.9070119	NC_047151.1	9070119	R	22	86.36	13.64
NC_047151.1.9070121	NC_047151.1	9070121	R	21	85.71	14.29
NC_047151.1.9123725	NC_047151.1	9123725	F	25	8.00	92.00
NC_047151.1.9123736	NC_047151.1	9123736	F	26	0.00	100.00
NC_047151.1.9123772	NC_047151.1	9123772	F	46	4.35	95.65
NC_047151.1.9123824	NC_047151.1	9123824	F	38	26.32	73.68
NC_047151.1.9123844	NC_047151.1	9123844	F	39	7.69	92.31
NC_047151.1.9123855	NC_047151.1	9123855	F	34	11.76	88.24
NC_047151.1.9123890	NC_047151.1	9123890	F	65	20.00	80.00
NC_047151.1.9123939	NC_047151.1	9123939	F	61	37.70	62.30
NC_047151.1.9123959	NC_047151.1	9123959	F	84	15.48	84.52
NC_047151.1.9123970	NC_047151.1	9123970	F	83	19.28	80.72
NC_047151.1.9124005	NC_047151.1	9124005	F	128	11.72	88.28
NC_047151.1.9124055	NC_047151.1	9124055	F	165	30.30	69.70
NC_047151.1.9124075	NC_047151.1	9124075	F	184	20.11	79.89
NC_047151.1.9124086	NC_047151.1	9124086	F	146	17.81	82.19
NC_047151.1.9124121	NC_047151.1	9124121	F	155	12.90	87.10
NC_047151.1.9124170	NC_047151.1	9124170	F	117	27.35	72.65
NC_047151.1.9124190	NC_047151.1	9124190	F	118	15.25	84.75
NC_047151.1.9124201	NC_047151.1	9124201	F	81	8.64	91.36
NC_047151.1.9124236	NC_047151.1	9124236	F	107	3.74	96.26
NC_047151.1.9124287	NC_047151.1	9124287	F	142	27.46	72.54
NC_047151.1.9124307	NC_047151.1	9124307	F	146	22.60	77.40
NC_047151.1.9124318	NC_047151.1	9124318	F	110	20.00	80.00
NC_047151.1.9124353	NC_047151.1	9124353	F	139	14.39	85.61
NC_047151.1.9124403	NC_047151.1	9124403	F	97	39.18	60.82
NC_047151.1.9124423	NC_047151.1	9124423	F	79	18.99	81.01
NC_047151.1.9124434	NC_047151.1	9124434	F	59	16.95	83.05
NC_047151.1.9124469	NC_047151.1	9124469	F	41	17.07	82.93
NC_047151.1.9124586	NC_047151.1	9124586	F	35	8.57	91.43
NC_047151.1.9124656	NC_047151.1	9124656	F	76	18.42	81.58
NC_047151.1.9124667	NC_047151.1	9124667	F	75	14.67	85.33
NC_047151.1.9124702	NC_047151.1	9124702	F	78	16.67	83.33
NC_047151.1.9124752	NC_047151.1	9124752	F	60	31.67	68.33
NC_047151.1.9124772	NC_047151.1	9124772	F	58	37.93	62.07
NC_047151.1.9124783	NC_047151.1	9124783	F	51	17.65	82.35
NC_047151.1.9124818	NC_047151.1	9124818	F	43	25.58	74.42
NC_047151.1.9124868	NC_047151.1	9124868	F	45	40.00	60.00
NC_047151.1.9124888	NC_047151.1	9124888	F	45	22.22	77.78
NC_047151.1.9124899	NC_047151.1	9124899	F	44	18.18	81.82
NC_047151.1.9124934	NC_047151.1	9124934	F	39	7.69	92.31
NC_047151.1.9124984	NC_047151.1	9124984	F	42	28.57	71.43
NC_047151.1.9125004	NC_047151.1	9125004	F	45	24.44	75.56
NC_047151.1.9125015	NC_047151.1	9125015	F	37	27.03	72.97
NC_047151.1.9125050	NC_047151.1	9125050	F	38	26.32	73.68
NC_047151.1.9125100	NC_047151.1	9125100	F	46	32.61	67.39
NC_047151.1.9125120	NC_047151.1	9125120	F	57	21.05	78.95
NC_047151.1.9125131	NC_047151.1	9125131	F	52	32.69	67.31
NC_047151.1.9125166	NC_047151.1	9125166	F	52	9.62	90.38
NC_047151.1.9125216	NC_047151.1	9125216	F	46	32.61	67.39
NC_047151.1.9125236	NC_047151.1	9125236	F	37	27.03	72.97
NC_047151.1.9125247	NC_047151.1	9125247	F	30	26.67	73.33
NC_047151.1.9125353	NC_047151.1	9125353	F	27	25.93	74.07
NC_047151.1.9125364	NC_047151.1	9125364	F	26	23.08	76.92
NC_047151.1.9125399	NC_047151.1	9125399	F	54	12.96	87.04
NC_047151.1.9125449	NC_047151.1	9125449	F	83	30.12	69.88
NC_047151.1.9125469	NC_047151.1	9125469	F	103	14.56	85.44
NC_047151.1.9125480	NC_047151.1	9125480	F	86	17.44	82.56
NC_047151.1.9125515	NC_047151.1	9125515	F	133	8.27	91.73
NC_047151.1.9125566	NC_047151.1	9125566	F	138	26.81	73.19
NC_047151.1.9125586	NC_047151.1	9125586	F	138	25.36	74.64
NC_047151.1.9125597	NC_047151.1	9125597	F	111	16.22	83.78
