chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14944	NC_047151.1	14944	R	35	71.43	28.57
NC_047151.1.14959	NC_047151.1	14959	R	30	33.33	66.67
NC_047151.1.14997	NC_047151.1	14997	R	24	95.83	4.17
NC_047151.1.15112	NC_047151.1	15112	R	92	23.91	76.09
NC_047151.1.15136	NC_047151.1	15136	R	114	35.09	64.91
NC_047151.1.15143	NC_047151.1	15143	R	119	51.26	48.74
NC_047151.1.15224	NC_047151.1	15224	R	150	40.00	60.00
NC_047151.1.15279	NC_047151.1	15279	R	158	75.95	24.05
NC_047151.1.1531	NC_047151.1	1531	R	181	85.64	14.36
NC_047151.1.15332	NC_047151.1	15332	R	267	83.90	16.10
NC_047151.1.15447	NC_047151.1	15447	R	459	22.88	77.12
NC_047151.1.15471	NC_047151.1	15471	R	459	39.22	60.78
NC_047151.1.15478	NC_047151.1	15478	R	446	48.43	51.57
NC_047151.1.15559	NC_047151.1	15559	R	235	57.87	42.13
NC_047151.1.15614	NC_047151.1	15614	R	101	75.25	24.75
NC_047151.1.15652	NC_047151.1	15652	R	46	80.43	19.57
NC_047151.1.15667	NC_047151.1	15667	R	32	87.50	12.50
NC_047151.1.1569	NC_047151.1	1569	R	148	80.41	19.59
NC_047151.1.15720	NC_047151.1	15720	R	34	32.35	67.65
NC_047151.1.15782	NC_047151.1	15782	R	182	23.63	76.37
NC_047151.1.15806	NC_047151.1	15806	R	236	41.53	58.47
NC_047151.1.15813	NC_047151.1	15813	R	263	52.47	47.53
NC_047151.1.1584	NC_047151.1	1584	R	162	91.98	8.02
NC_047151.1.15894	NC_047151.1	15894	R	516	52.52	47.48
NC_047151.1.15914	NC_047151.1	15914	R	478	47.28	52.72
NC_047151.1.15949	NC_047151.1	15949	R	560	69.29	30.71
NC_047151.1.15987	NC_047151.1	15987	R	454	81.50	18.50
NC_047151.1.16002	NC_047151.1	16002	R	463	90.93	9.07
NC_047151.1.16116	NC_047151.1	16116	R	118	19.49	80.51
NC_047151.1.16140	NC_047151.1	16140	R	82	26.83	73.17
NC_047151.1.16147	NC_047151.1	16147	R	76	42.11	57.89
NC_047151.1.1699	NC_047151.1	1699	R	90	31.11	68.89
NC_047151.1.1723	NC_047151.1	1723	R	70	50.00	50.00
NC_047151.1.1730	NC_047151.1	1730	R	71	59.15	40.85
NC_047151.1.1811	NC_047151.1	1811	R	55	49.09	50.91
NC_047151.1.1866	NC_047151.1	1866	R	66	72.73	27.27
NC_047151.1.188	NC_047151.1	188	R	1705	65.04	34.96
NC_047151.1.1919	NC_047151.1	1919	R	87	85.06	14.94
NC_047151.1.2034	NC_047151.1	2034	R	74	21.62	78.38
NC_047151.1.2058	NC_047151.1	2058	R	59	50.85	49.15
NC_047151.1.2065	NC_047151.1	2065	R	56	62.50	37.50
NC_047151.1.21	NC_047151.1	21	R	74	27.03	72.97
NC_047151.1.2146	NC_047151.1	2146	R	20	85.00	15.00
NC_047151.1.2202	NC_047151.1	2202	R	44	54.55	45.45
NC_047151.1.2255	NC_047151.1	2255	R	85	77.65	22.35
NC_047151.1.226	NC_047151.1	226	R	2096	74.52	25.48
NC_047151.1.2370	NC_047151.1	2370	R	122	22.13	77.87
NC_047151.1.2394	NC_047151.1	2394	R	101	53.47	46.53
NC_047151.1.2401	NC_047151.1	2401	R	100	61.00	39.00
NC_047151.1.241	NC_047151.1	241	R	2141	87.11	12.89
NC_047151.1.2482	NC_047151.1	2482	R	52	50.00	50.00
NC_047151.1.2538	NC_047151.1	2538	R	365	62.74	37.26
NC_047151.1.2576	NC_047151.1	2576	R	766	64.23	35.77
NC_047151.1.2591	NC_047151.1	2591	R	813	79.95	20.05
NC_047151.1.2706	NC_047151.1	2706	R	662	30.51	69.49
NC_047151.1.2730	NC_047151.1	2730	R	510	56.47	43.53
NC_047151.1.2737	NC_047151.1	2737	R	533	63.98	36.02
NC_047151.1.2818	NC_047151.1	2818	R	864	54.86	45.14
NC_047151.1.2873	NC_047151.1	2873	R	602	73.42	26.58
NC_047151.1.2926	NC_047151.1	2926	R	443	89.16	10.84
NC_047151.1.3042	NC_047151.1	3042	R	425	25.41	74.59
NC_047151.1.3066	NC_047151.1	3066	R	464	41.59	58.41
NC_047151.1.3073	NC_047151.1	3073	R	468	55.34	44.66
NC_047151.1.3154	NC_047151.1	3154	R	728	48.49	51.51
NC_047151.1.3209	NC_047151.1	3209	R	904	73.34	26.66
NC_047151.1.3247	NC_047151.1	3247	R	1048	76.05	23.95
NC_047151.1.3262	NC_047151.1	3262	R	1098	86.16	13.84
NC_047151.1.3377	NC_047151.1	3377	R	1356	28.61	71.39
NC_047151.1.3401	NC_047151.1	3401	R	1320	14.47	85.53
NC_047151.1.3408	NC_047151.1	3408	R	1327	55.16	44.84
NC_047151.1.3489	NC_047151.1	3489	R	1362	49.71	50.29
NC_047151.1.3544	NC_047151.1	3544	R	1112	74.82	25.18
NC_047151.1.357	NC_047151.1	357	R	1546	22.77	77.23
NC_047151.1.3582	NC_047151.1	3582	R	1096	77.28	22.72
NC_047151.1.3597	NC_047151.1	3597	R	1044	90.23	9.77
NC_047151.1.3712	NC_047151.1	3712	R	229	30.13	69.87
NC_047151.1.3736	NC_047151.1	3736	R	153	54.25	45.75
NC_047151.1.3743	NC_047151.1	3743	R	138	58.70	41.30
NC_047151.1.381	NC_047151.1	381	R	1469	46.02	53.98
NC_047151.1.3824	NC_047151.1	3824	R	34	41.18	58.82
NC_047151.1.388	NC_047151.1	388	R	1516	56.53	43.47
NC_047151.1.3880	NC_047151.1	3880	R	125	75.20	24.80
NC_047151.1.3933	NC_047151.1	3933	R	257	81.32	18.68
NC_047151.1.4048	NC_047151.1	4048	R	656	26.98	73.02
NC_047151.1.4072	NC_047151.1	4072	R	669	49.78	50.22
NC_047151.1.4079	NC_047151.1	4079	R	675	60.74	39.26
NC_047151.1.4160	NC_047151.1	4160	R	848	59.79	40.21
NC_047151.1.4180	NC_047151.1	4180	R	843	59.55	40.45
NC_047151.1.4215	NC_047151.1	4215	R	777	75.16	24.84
NC_047151.1.4268	NC_047151.1	4268	R	510	81.18	18.82
NC_047151.1.4383	NC_047151.1	4383	R	402	28.36	71.64
NC_047151.1.4407	NC_047151.1	4407	R	348	31.03	68.97
NC_047151.1.4414	NC_047151.1	4414	R	333	51.35	48.65
NC_047151.1.4495	NC_047151.1	4495	R	248	60.48	39.52
NC_047151.1.45	NC_047151.1	45	R	182	34.62	65.38
NC_047151.1.4550	NC_047151.1	4550	R	165	75.76	24.24
NC_047151.1.4588	NC_047151.1	4588	R	217	59.91	40.09
NC_047151.1.4603	NC_047151.1	4603	R	270	81.48	18.52
NC_047151.1.469	NC_047151.1	469	R	2151	56.49	43.51
NC_047151.1.4718	NC_047151.1	4718	R	399	27.82	72.18
NC_047151.1.4742	NC_047151.1	4742	R	335	52.54	47.46
NC_047151.1.4749	NC_047151.1	4749	R	345	59.71	40.29
NC_047151.1.4830	NC_047151.1	4830	R	351	54.13	45.87
NC_047151.1.4885	NC_047151.1	4885	R	238	71.85	28.15
NC_047151.1.489	NC_047151.1	489	R	2166	57.80	42.20
NC_047151.1.4938	NC_047151.1	4938	R	151	88.08	11.92
NC_047151.1.5053	NC_047151.1	5053	R	231	25.54	74.46
NC_047151.1.5077	NC_047151.1	5077	R	211	44.08	55.92
NC_047151.1.5084	NC_047151.1	5084	R	201	57.21	42.79
NC_047151.1.5165	NC_047151.1	5165	R	115	46.09	53.91
NC_047151.1.52	NC_047151.1	52	R	207	54.11	45.89
NC_047151.1.5221	NC_047151.1	5221	R	234	64.10	35.90
NC_047151.1.524	NC_047151.1	524	R	1921	74.02	25.98
NC_047151.1.5259	NC_047151.1	5259	R	654	67.89	32.11
NC_047151.1.5274	NC_047151.1	5274	R	722	83.80	16.20
NC_047151.1.5389	NC_047151.1	5389	R	376	31.38	68.62
NC_047151.1.5414	NC_047151.1	5414	R	73	8.22	91.78
NC_047151.1.5421	NC_047151.1	5421	R	110	52.73	47.27
NC_047151.1.5502	NC_047151.1	5502	R	455	52.97	47.03
NC_047151.1.5557	NC_047151.1	5557	R	563	74.42	25.58
NC_047151.1.5595	NC_047151.1	5595	R	510	75.49	24.51
NC_047151.1.5610	NC_047151.1	5610	R	499	87.78	12.22
NC_047151.1.5725	NC_047151.1	5725	R	226	26.11	73.89
NC_047151.1.5749	NC_047151.1	5749	R	178	52.81	47.19
NC_047151.1.5756	NC_047151.1	5756	R	174	61.49	38.51
NC_047151.1.577	NC_047151.1	577	R	1641	85.01	14.99
NC_047151.1.5837	NC_047151.1	5837	R	159	48.43	51.57
NC_047151.1.5892	NC_047151.1	5892	R	149	72.48	27.52
NC_047151.1.5930	NC_047151.1	5930	R	194	67.53	32.47
NC_047151.1.5945	NC_047151.1	5945	R	242	81.40	18.60
NC_047151.1.6060	NC_047151.1	6060	R	532	22.93	77.07
NC_047151.1.6084	NC_047151.1	6084	R	533	45.78	54.22
NC_047151.1.6091	NC_047151.1	6091	R	531	57.63	42.37
NC_047151.1.6172	NC_047151.1	6172	R	734	59.13	40.87
NC_047151.1.6192	NC_047151.1	6192	R	821	56.27	43.73
NC_047151.1.6227	NC_047151.1	6227	R	892	73.43	26.57
NC_047151.1.6280	NC_047151.1	6280	R	1052	84.03	15.97
NC_047151.1.6395	NC_047151.1	6395	R	961	23.20	76.80
NC_047151.1.6426	NC_047151.1	6426	R	673	42.64	57.36
NC_047151.1.6507	NC_047151.1	6507	R	149	53.02	46.98
NC_047151.1.6563	NC_047151.1	6563	R	110	79.09	20.91
NC_047151.1.6601	NC_047151.1	6601	R	195	74.87	25.13
NC_047151.1.6616	NC_047151.1	6616	R	298	87.25	12.75
NC_047151.1.6731	NC_047151.1	6731	R	588	24.32	75.68
NC_047151.1.6755	NC_047151.1	6755	R	546	44.14	55.86
NC_047151.1.6762	NC_047151.1	6762	R	557	55.12	44.88
NC_047151.1.6843	NC_047151.1	6843	R	986	54.46	45.54
NC_047151.1.6863	NC_047151.1	6863	R	1085	55.76	44.24
NC_047151.1.6898	NC_047151.1	6898	R	1051	68.13	31.87
NC_047151.1.692	NC_047151.1	692	R	1350	26.30	73.70
NC_047151.1.6951	NC_047151.1	6951	R	895	88.94	11.06
NC_047151.1.7067	NC_047151.1	7067	R	774	26.87	73.13
NC_047151.1.7091	NC_047151.1	7091	R	790	47.85	52.15
NC_047151.1.7098	NC_047151.1	7098	R	777	57.27	42.73
NC_047151.1.716	NC_047151.1	716	R	1135	51.89	48.11
NC_047151.1.717	NC_047151.1	717	R	23	69.57	30.43
NC_047151.1.7179	NC_047151.1	7179	R	830	53.49	46.51
NC_047151.1.723	NC_047151.1	723	R	1102	57.89	42.11
NC_047151.1.7234	NC_047151.1	7234	R	744	73.92	26.08
NC_047151.1.7272	NC_047151.1	7272	R	724	78.45	21.55
NC_047151.1.7287	NC_047151.1	7287	R	672	93.90	6.10
NC_047151.1.7402	NC_047151.1	7402	R	222	27.93	72.07
NC_047151.1.7426	NC_047151.1	7426	R	146	51.37	48.63
NC_047151.1.7433	NC_047151.1	7433	R	148	58.78	41.22
NC_047151.1.7514	NC_047151.1	7514	R	35	65.71	34.29
NC_047151.1.7570	NC_047151.1	7570	R	45	68.89	31.11
NC_047151.1.7623	NC_047151.1	7623	R	68	86.76	13.24
NC_047151.1.7739	NC_047151.1	7739	R	206	22.33	77.67
NC_047151.1.7763	NC_047151.1	7763	R	231	41.13	58.87
NC_047151.1.7770	NC_047151.1	7770	R	246	57.72	42.28
NC_047151.1.7851	NC_047151.1	7851	R	347	48.70	51.30
NC_047151.1.7906	NC_047151.1	7906	R	398	71.86	28.14
NC_047151.1.7959	NC_047151.1	7959	R	508	85.63	14.37
NC_047151.1.804	NC_047151.1	804	R	1373	52.29	47.71
NC_047151.1.8075	NC_047151.1	8075	R	767	29.07	70.93
NC_047151.1.8106	NC_047151.1	8106	R	720	43.75	56.25
NC_047151.1.8187	NC_047151.1	8187	R	594	53.54	46.46
NC_047151.1.8207	NC_047151.1	8207	R	564	53.01	46.99
NC_047151.1.8242	NC_047151.1	8242	R	543	76.80	23.20
NC_047151.1.8295	NC_047151.1	8295	R	456	84.87	15.13
NC_047151.1.8410	NC_047151.1	8410	R	140	20.00	80.00
NC_047151.1.8433	NC_047151.1	8433	R	93	49.46	50.54
NC_047151.1.8440	NC_047151.1	8440	R	99	59.60	40.40
NC_047151.1.8521	NC_047151.1	8521	R	418	43.78	56.22
NC_047151.1.8576	NC_047151.1	8576	R	585	66.67	33.33
NC_047151.1.859	NC_047151.1	859	R	1450	78.83	21.17
NC_047151.1.8629	NC_047151.1	8629	R	662	85.65	14.35
NC_047151.1.8744	NC_047151.1	8744	R	524	22.14	77.86
NC_047151.1.8768	NC_047151.1	8768	R	456	43.64	56.36
NC_047151.1.8775	NC_047151.1	8775	R	434	50.69	49.31
NC_047151.1.8856	NC_047151.1	8856	R	342	54.39	45.61
NC_047151.1.8911	NC_047151.1	8911	R	309	71.84	28.16
NC_047151.1.8964	NC_047151.1	8964	R	271	83.76	16.24
NC_047151.1.897	NC_047151.1	897	R	1322	78.14	21.86
NC_047151.1.9079	NC_047151.1	9079	R	277	27.44	72.56
NC_047151.1.9103	NC_047151.1	9103	R	246	48.78	51.22
NC_047151.1.9110	NC_047151.1	9110	R	257	56.81	43.19
NC_047151.1.912	NC_047151.1	912	R	1115	92.47	7.53
NC_047151.1.9191	NC_047151.1	9191	R	313	54.31	45.69
NC_047151.1.9246	NC_047151.1	9246	R	278	74.46	25.54
NC_047151.1.9299	NC_047151.1	9299	R	205	88.29	11.71
NC_047151.1.9415	NC_047151.1	9415	R	217	26.27	73.73
NC_047151.1.9439	NC_047151.1	9439	R	270	30.37	69.63
NC_047151.1.9446	NC_047151.1	9446	R	282	52.48	47.52
NC_047151.1.9527	NC_047151.1	9527	R	377	53.58	46.42
NC_047151.1.9582	NC_047151.1	9582	R	438	66.21	33.79
NC_047151.1.9635	NC_047151.1	9635	R	437	84.21	15.79
NC_047151.1.9749	NC_047151.1	9749	R	510	27.25	72.75
NC_047151.1.9773	NC_047151.1	9773	R	876	28.65	71.35
NC_047151.1.9780	NC_047151.1	9780	R	963	52.96	47.04
NC_047151.1.9861	NC_047151.1	9861	R	2669	52.04	47.96
NC_047151.1.9881	NC_047151.1	9881	R	3154	46.58	53.42
NC_047151.1.9916	NC_047151.1	9916	R	4775	73.01	26.99
NC_047151.1.9932	NC_047151.1	9932	R	23	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6229	71.55	28.45
NC_047151.1.9969	NC_047151.1	9969	R	6944	85.97	14.03
NC_047151.1.21811	NC_047151.1	21811	F	21	76.19	23.81
NC_047151.1.22053	NC_047151.1	22053	F	47	80.85	19.15
NC_047151.1.22184	NC_047151.1	22184	F	35	68.57	31.43
NC_047151.1.23305	NC_047151.1	23305	F	21	66.67	33.33
NC_047151.1.23417	NC_047151.1	23417	F	25	88.00	12.00
NC_047151.1.23480	NC_047151.1	23480	F	53	3.77	96.23
NC_047151.1.23593	NC_047151.1	23593	F	57	87.72	12.28
NC_047151.1.26141	NC_047151.1	26141	F	22	72.73	27.27
NC_047151.1.26197	NC_047151.1	26197	F	139	72.66	27.34
NC_047151.1.26250	NC_047151.1	26250	F	458	75.33	24.67
NC_047151.1.26365	NC_047151.1	26365	F	1125	43.64	56.36
NC_047151.1.26389	NC_047151.1	26389	F	907	56.01	43.99
NC_047151.1.26395	NC_047151.1	26395	F	1148	60.63	39.37
NC_047151.1.26476	NC_047151.1	26476	F	1192	39.68	60.32
NC_047151.1.26531	NC_047151.1	26531	F	1062	71.94	28.06
NC_047151.1.26569	NC_047151.1	26569	F	823	68.77	31.23
NC_047151.1.26584	NC_047151.1	26584	F	713	76.44	23.56
NC_047151.1.26665	NC_047151.1	26665	F	135	2.22	97.78
NC_047151.1.26699	NC_047151.1	26699	F	100	25.00	75.00
NC_047151.1.26708	NC_047151.1	26708	F	97	38.14	61.86
NC_047151.1.26730	NC_047151.1	26730	F	70	48.57	51.43
NC_047151.1.37533	NC_047151.1	37533	F	23	95.65	4.35
NC_047151.1.37561	NC_047151.1	37561	F	24	91.67	8.33
NC_047151.1.37568	NC_047151.1	37568	F	25	44.00	56.00
NC_047151.1.37620	NC_047151.1	37620	F	23	100.00	0.00
NC_047151.1.37637	NC_047151.1	37637	F	22	95.45	4.55
NC_047151.1.37643	NC_047151.1	37643	F	20	100.00	0.00
NC_047151.1.37685	NC_047151.1	37685	F	22	50.00	50.00
NC_047151.1.37693	NC_047151.1	37693	F	22	90.91	9.09
NC_047151.1.46508	NC_047151.1	46508	F	24	91.67	8.33
NC_047151.1.46511	NC_047151.1	46511	F	21	85.71	14.29
NC_047151.1.46534	NC_047151.1	46534	F	21	61.90	38.10
NC_047151.1.23166	NC_047151.1	23166	R	36	75.00	25.00
NC_047151.1.23306	NC_047151.1	23306	R	109	79.82	20.18
NC_047151.1.23418	NC_047151.1	23418	R	93	81.72	18.28
NC_047151.1.23481	NC_047151.1	23481	R	86	10.47	89.53
NC_047151.1.23594	NC_047151.1	23594	R	60	86.67	13.33
NC_047151.1.26143	NC_047151.1	26143	R	28	57.14	42.86
NC_047151.1.26198	NC_047151.1	26198	R	360	69.17	30.83
NC_047151.1.26251	NC_047151.1	26251	R	615	82.76	17.24
NC_047151.1.26366	NC_047151.1	26366	R	1033	37.56	62.44
NC_047151.1.26390	NC_047151.1	26390	R	891	56.12	43.88
NC_047151.1.26396	NC_047151.1	26396	R	1008	63.19	36.81
NC_047151.1.26477	NC_047151.1	26477	R	1380	46.23	53.77
NC_047151.1.26532	NC_047151.1	26532	R	1754	76.05	23.95
NC_047151.1.26570	NC_047151.1	26570	R	1321	75.85	24.15
NC_047151.1.26585	NC_047151.1	26585	R	1226	91.60	8.40
NC_047151.1.26666	NC_047151.1	26666	R	39	58.97	41.03
NC_047151.1.26700	NC_047151.1	26700	R	21	47.62	52.38
NC_047151.1.38262	NC_047151.1	38262	R	20	85.00	15.00
NC_047151.1.38287	NC_047151.1	38287	R	20	95.00	5.00
NC_047151.1.174715	NC_047151.1	174715	F	20	70.00	30.00
NC_047151.1.197358	NC_047151.1	197358	F	21	90.48	9.52
NC_047151.1.197386	NC_047151.1	197386	F	23	100.00	0.00
NC_047151.1.77514	NC_047151.1	77514	F	20	75.00	25.00
NC_047151.1.109173	NC_047151.1	109173	R	21	100.00	0.00
NC_047151.1.109202	NC_047151.1	109202	R	22	86.36	13.64
NC_047151.1.124729	NC_047151.1	124729	R	20	75.00	25.00
NC_047151.1.125543	NC_047151.1	125543	R	20	85.00	15.00
NC_047151.1.190764	NC_047151.1	190764	R	23	100.00	0.00
NC_047151.1.56810	NC_047151.1	56810	R	21	85.71	14.29
NC_047151.1.65045	NC_047151.1	65045	R	20	75.00	25.00
NC_047151.1.65061	NC_047151.1	65061	R	22	50.00	50.00
NC_047151.1.65095	NC_047151.1	65095	R	21	33.33	66.67
NC_047151.1.65117	NC_047151.1	65117	R	20	60.00	40.00
NC_047151.1.65122	NC_047151.1	65122	R	20	55.00	45.00
NC_047151.1.65982	NC_047151.1	65982	R	20	70.00	30.00
NC_047151.1.65987	NC_047151.1	65987	R	21	66.67	33.33
NC_047151.1.66097	NC_047151.1	66097	R	24	91.67	8.33
NC_047151.1.89698	NC_047151.1	89698	R	20	95.00	5.00
NC_047151.1.89705	NC_047151.1	89705	R	20	85.00	15.00
NC_047151.1.89745	NC_047151.1	89745	R	20	95.00	5.00
NC_047151.1.95550	NC_047151.1	95550	R	21	52.38	47.62
NC_047151.1.95566	NC_047151.1	95566	R	25	36.00	64.00
NC_047151.1.95600	NC_047151.1	95600	R	25	52.00	48.00
NC_047151.1.95622	NC_047151.1	95622	R	21	52.38	47.62
NC_047151.1.95624	NC_047151.1	95624	R	22	63.64	36.36
NC_047151.1.95627	NC_047151.1	95627	R	21	71.43	28.57
NC_047151.1.95639	NC_047151.1	95639	R	21	57.14	42.86
NC_047151.1.95650	NC_047151.1	95650	R	20	75.00	25.00
NC_047151.1.222178	NC_047151.1	222178	F	20	25.00	75.00
NC_047151.1.222244	NC_047151.1	222244	F	21	85.71	14.29
NC_047151.1.222280	NC_047151.1	222280	F	23	82.61	17.39
NC_047151.1.222300	NC_047151.1	222300	F	20	85.00	15.00
NC_047151.1.223742	NC_047151.1	223742	F	20	100.00	0.00
NC_047151.1.227353	NC_047151.1	227353	F	21	80.95	19.05
NC_047151.1.227366	NC_047151.1	227366	F	25	80.00	20.00
NC_047151.1.227392	NC_047151.1	227392	F	22	81.82	18.18
NC_047151.1.255735	NC_047151.1	255735	F	20	70.00	30.00
NC_047151.1.253773	NC_047151.1	253773	R	22	77.27	22.73
NC_047151.1.253811	NC_047151.1	253811	R	22	72.73	27.27
NC_047151.1.273350	NC_047151.1	273350	F	20	85.00	15.00
NC_047151.1.349652	NC_047151.1	349652	F	20	0.00	100.00
NC_047151.1.364498	NC_047151.1	364498	F	25	72.00	28.00
NC_047151.1.364536	NC_047151.1	364536	F	25	100.00	0.00
NC_047151.1.364743	NC_047151.1	364743	F	24	79.17	20.83
NC_047151.1.364787	NC_047151.1	364787	F	21	19.05	80.95
NC_047151.1.441496	NC_047151.1	441496	F	20	65.00	35.00
NC_047151.1.477054	NC_047151.1	477054	F	20	100.00	0.00
NC_047151.1.477061	NC_047151.1	477061	F	20	95.00	5.00
NC_047151.1.270303	NC_047151.1	270303	R	27	77.78	22.22
NC_047151.1.270320	NC_047151.1	270320	R	32	46.88	53.12
NC_047151.1.270372	NC_047151.1	270372	R	29	20.69	79.31
NC_047151.1.270423	NC_047151.1	270423	R	30	33.33	66.67
NC_047151.1.270426	NC_047151.1	270426	R	32	34.38	65.62
NC_047151.1.270437	NC_047151.1	270437	R	33	42.42	57.58
NC_047151.1.270475	NC_047151.1	270475	R	30	33.33	66.67
NC_047151.1.270530	NC_047151.1	270530	R	21	28.57	71.43
NC_047151.1.270569	NC_047151.1	270569	R	22	31.82	68.18
NC_047151.1.270574	NC_047151.1	270574	R	23	43.48	56.52
NC_047151.1.296502	NC_047151.1	296502	R	20	55.00	45.00
NC_047151.1.341316	NC_047151.1	341316	R	20	85.00	15.00
NC_047151.1.364537	NC_047151.1	364537	R	20	80.00	20.00
NC_047151.1.429098	NC_047151.1	429098	R	20	60.00	40.00
NC_047151.1.429108	NC_047151.1	429108	R	20	45.00	55.00
NC_047151.1.444825	NC_047151.1	444825	R	20	15.00	85.00
NC_047151.1.469010	NC_047151.1	469010	R	23	91.30	8.70
NC_047151.1.504617	NC_047151.1	504617	F	22	68.18	31.82
NC_047151.1.504668	NC_047151.1	504668	F	21	71.43	28.57
NC_047151.1.504675	NC_047151.1	504675	F	20	90.00	10.00
NC_047151.1.538731	NC_047151.1	538731	F	20	20.00	80.00
NC_047151.1.538789	NC_047151.1	538789	F	21	0.00	100.00
NC_047151.1.599688	NC_047151.1	599688	F	24	83.33	16.67
NC_047151.1.599758	NC_047151.1	599758	F	27	48.15	51.85
NC_047151.1.627993	NC_047151.1	627993	F	21	61.90	38.10
NC_047151.1.682248	NC_047151.1	682248	F	21	9.52	90.48
NC_047151.1.682284	NC_047151.1	682284	F	20	0.00	100.00
NC_047151.1.682297	NC_047151.1	682297	F	21	0.00	100.00
NC_047151.1.682309	NC_047151.1	682309	F	21	0.00	100.00
NC_047151.1.682327	NC_047151.1	682327	F	20	0.00	100.00
NC_047151.1.682358	NC_047151.1	682358	F	21	0.00	100.00
NC_047151.1.682368	NC_047151.1	682368	F	20	0.00	100.00
NC_047151.1.706986	NC_047151.1	706986	F	27	0.00	100.00
NC_047151.1.707000	NC_047151.1	707000	F	26	11.54	88.46
NC_047151.1.707010	NC_047151.1	707010	F	27	11.11	88.89
NC_047151.1.707021	NC_047151.1	707021	F	26	0.00	100.00
NC_047151.1.707031	NC_047151.1	707031	F	26	0.00	100.00
NC_047151.1.707050	NC_047151.1	707050	F	26	0.00	100.00
NC_047151.1.707053	NC_047151.1	707053	F	29	34.48	65.52
NC_047151.1.707055	NC_047151.1	707055	F	29	24.14	75.86
NC_047151.1.707057	NC_047151.1	707057	F	28	7.14	92.86
NC_047151.1.707076	NC_047151.1	707076	F	24	12.50	87.50
NC_047151.1.707084	NC_047151.1	707084	F	23	26.09	73.91
NC_047151.1.707086	NC_047151.1	707086	F	22	18.18	81.82
NC_047151.1.769639	NC_047151.1	769639	F	20	80.00	20.00
NC_047151.1.769823	NC_047151.1	769823	F	20	70.00	30.00
NC_047151.1.769845	NC_047151.1	769845	F	24	70.83	29.17
NC_047151.1.769862	NC_047151.1	769862	F	21	80.95	19.05
NC_047151.1.543811	NC_047151.1	543811	R	23	91.30	8.70
NC_047151.1.543860	NC_047151.1	543860	R	22	90.91	9.09
NC_047151.1.544038	NC_047151.1	544038	R	21	85.71	14.29
NC_047151.1.544073	NC_047151.1	544073	R	26	84.62	15.38
NC_047151.1.544098	NC_047151.1	544098	R	26	96.15	3.85
NC_047151.1.544108	NC_047151.1	544108	R	23	95.65	4.35
NC_047151.1.553185	NC_047151.1	553185	R	21	57.14	42.86
NC_047151.1.780800	NC_047151.1	780800	R	20	70.00	30.00
NC_047151.1.794847	NC_047151.1	794847	R	20	0.00	100.00
NC_047151.1.935891	NC_047151.1	935891	F	44	90.91	9.09
NC_047151.1.935911	NC_047151.1	935911	F	47	93.62	6.38
NC_047151.1.935915	NC_047151.1	935915	F	44	84.09	15.91
NC_047151.1.936054	NC_047151.1	936054	F	246	93.90	6.10
NC_047151.1.936059	NC_047151.1	936059	F	249	94.78	5.22
NC_047151.1.936068	NC_047151.1	936068	F	283	85.16	14.84
NC_047151.1.936105	NC_047151.1	936105	F	392	83.16	16.84
NC_047151.1.936175	NC_047151.1	936175	F	697	74.89	25.11
NC_047151.1.936262	NC_047151.1	936262	F	950	7.05	92.95
NC_047151.1.936372	NC_047151.1	936372	F	1933	82.67	17.33
NC_047151.1.936380	NC_047151.1	936380	F	2019	84.60	15.40
NC_047151.1.936479	NC_047151.1	936479	F	1300	63.23	36.77
NC_047151.1.936511	NC_047151.1	936511	F	939	56.12	43.88
NC_047151.1.936574	NC_047151.1	936574	F	497	61.97	38.03
NC_047151.1.936586	NC_047151.1	936586	F	451	62.31	37.69
NC_047151.1.936774	NC_047151.1	936774	F	79	35.44	64.56
NC_047151.1.936811	NC_047151.1	936811	F	35	51.43	48.57
NC_047151.1.938398	NC_047151.1	938398	F	92	90.22	9.78
NC_047151.1.938506	NC_047151.1	938506	F	74	78.38	21.62
NC_047151.1.938536	NC_047151.1	938536	F	71	59.15	40.85
NC_047151.1.938596	NC_047151.1	938596	F	39	58.97	41.03
NC_047151.1.938611	NC_047151.1	938611	F	28	64.29	35.71
NC_047151.1.938619	NC_047151.1	938619	F	25	72.00	28.00
NC_047151.1.938623	NC_047151.1	938623	F	26	80.77	19.23
NC_047151.1.936055	NC_047151.1	936055	R	147	72.11	27.89
NC_047151.1.936060	NC_047151.1	936060	R	154	72.08	27.92
NC_047151.1.936069	NC_047151.1	936069	R	172	75.58	24.42
NC_047151.1.936106	NC_047151.1	936106	R	244	71.72	28.28
NC_047151.1.936176	NC_047151.1	936176	R	405	62.72	37.28
NC_047151.1.936263	NC_047151.1	936263	R	438	32.88	67.12
NC_047151.1.936373	NC_047151.1	936373	R	1558	83.89	16.11
NC_047151.1.936381	NC_047151.1	936381	R	1567	87.81	12.19
NC_047151.1.936480	NC_047151.1	936480	R	1172	88.40	11.60
NC_047151.1.936512	NC_047151.1	936512	R	760	79.87	20.13
NC_047151.1.936575	NC_047151.1	936575	R	435	84.60	15.40
NC_047151.1.936587	NC_047151.1	936587	R	417	86.33	13.67
NC_047151.1.936775	NC_047151.1	936775	R	95	74.74	25.26
