chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15652	NC_047151.1	15652	R	42	83.33	16.67
NC_047151.1.15667	NC_047151.1	15667	R	26	92.31	7.69
NC_047151.1.1569	NC_047151.1	1569	R	111	83.78	16.22
NC_047151.1.15782	NC_047151.1	15782	R	80	28.75	71.25
NC_047151.1.15806	NC_047151.1	15806	R	108	51.85	48.15
NC_047151.1.15813	NC_047151.1	15813	R	114	64.91	35.09
NC_047151.1.1584	NC_047151.1	1584	R	122	90.98	9.02
NC_047151.1.15894	NC_047151.1	15894	R	298	51.01	48.99
NC_047151.1.15914	NC_047151.1	15914	R	295	42.37	57.63
NC_047151.1.15949	NC_047151.1	15949	R	329	67.78	32.22
NC_047151.1.15987	NC_047151.1	15987	R	236	85.59	14.41
NC_047151.1.16002	NC_047151.1	16002	R	254	92.13	7.87
NC_047151.1.16116	NC_047151.1	16116	R	72	22.22	77.78
NC_047151.1.16140	NC_047151.1	16140	R	57	26.32	73.68
NC_047151.1.16147	NC_047151.1	16147	R	51	56.86	43.14
NC_047151.1.1699	NC_047151.1	1699	R	71	23.94	76.06
NC_047151.1.1723	NC_047151.1	1723	R	55	50.91	49.09
NC_047151.1.1730	NC_047151.1	1730	R	53	71.70	28.30
NC_047151.1.1866	NC_047151.1	1866	R	42	69.05	30.95
NC_047151.1.188	NC_047151.1	188	R	1253	62.17	37.83
NC_047151.1.1919	NC_047151.1	1919	R	54	81.48	18.52
NC_047151.1.2034	NC_047151.1	2034	R	34	29.41	70.59
NC_047151.1.2058	NC_047151.1	2058	R	28	57.14	42.86
NC_047151.1.2065	NC_047151.1	2065	R	27	66.67	33.33
NC_047151.1.21	NC_047151.1	21	R	58	34.48	65.52
NC_047151.1.2202	NC_047151.1	2202	R	34	38.24	61.76
NC_047151.1.2255	NC_047151.1	2255	R	58	77.59	22.41
NC_047151.1.226	NC_047151.1	226	R	1468	83.51	16.49
NC_047151.1.2370	NC_047151.1	2370	R	67	26.87	73.13
NC_047151.1.2394	NC_047151.1	2394	R	58	55.17	44.83
NC_047151.1.2401	NC_047151.1	2401	R	58	74.14	25.86
NC_047151.1.241	NC_047151.1	241	R	1489	89.93	10.07
NC_047151.1.2482	NC_047151.1	2482	R	32	34.38	65.62
NC_047151.1.2538	NC_047151.1	2538	R	249	61.45	38.55
NC_047151.1.2576	NC_047151.1	2576	R	484	73.14	26.86
NC_047151.1.2591	NC_047151.1	2591	R	516	84.69	15.31
NC_047151.1.2706	NC_047151.1	2706	R	354	28.25	71.75
NC_047151.1.2730	NC_047151.1	2730	R	277	51.26	48.74
NC_047151.1.2737	NC_047151.1	2737	R	285	65.96	34.04
NC_047151.1.2818	NC_047151.1	2818	R	550	51.09	48.91
NC_047151.1.2873	NC_047151.1	2873	R	439	64.01	35.99
NC_047151.1.2926	NC_047151.1	2926	R	332	90.36	9.64
NC_047151.1.3042	NC_047151.1	3042	R	251	26.29	73.71
NC_047151.1.3066	NC_047151.1	3066	R	264	53.79	46.21
NC_047151.1.3073	NC_047151.1	3073	R	272	70.22	29.78
NC_047151.1.3154	NC_047151.1	3154	R	432	43.98	56.02
NC_047151.1.3209	NC_047151.1	3209	R	573	67.89	32.11
NC_047151.1.3247	NC_047151.1	3247	R	655	82.75	17.25
NC_047151.1.3262	NC_047151.1	3262	R	669	90.58	9.42
NC_047151.1.3377	NC_047151.1	3377	R	769	28.74	71.26
NC_047151.1.3401	NC_047151.1	3401	R	733	18.01	81.99
NC_047151.1.3408	NC_047151.1	3408	R	720	66.39	33.61
NC_047151.1.3489	NC_047151.1	3489	R	648	48.77	51.23
NC_047151.1.3544	NC_047151.1	3544	R	577	68.63	31.37
NC_047151.1.357	NC_047151.1	357	R	988	25.00	75.00
NC_047151.1.3582	NC_047151.1	3582	R	645	84.65	15.35
NC_047151.1.3597	NC_047151.1	3597	R	620	91.94	8.06
NC_047151.1.3712	NC_047151.1	3712	R	159	23.27	76.73
NC_047151.1.3736	NC_047151.1	3736	R	82	59.76	40.24
NC_047151.1.3743	NC_047151.1	3743	R	70	70.00	30.00
NC_047151.1.381	NC_047151.1	381	R	962	50.52	49.48
NC_047151.1.3824	NC_047151.1	3824	R	28	42.86	57.14
NC_047151.1.388	NC_047151.1	388	R	981	64.93	35.07
NC_047151.1.3880	NC_047151.1	3880	R	128	64.84	35.16
NC_047151.1.3933	NC_047151.1	3933	R	228	81.58	18.42
NC_047151.1.4048	NC_047151.1	4048	R	401	25.44	74.56
NC_047151.1.4072	NC_047151.1	4072	R	424	53.77	46.23
NC_047151.1.4079	NC_047151.1	4079	R	434	67.74	32.26
NC_047151.1.4160	NC_047151.1	4160	R	536	58.40	41.60
NC_047151.1.4180	NC_047151.1	4180	R	535	57.94	42.06
NC_047151.1.4215	NC_047151.1	4215	R	532	70.11	29.89
NC_047151.1.4268	NC_047151.1	4268	R	361	82.27	17.73
NC_047151.1.4383	NC_047151.1	4383	R	302	24.83	75.17
NC_047151.1.4407	NC_047151.1	4407	R	289	34.95	65.05
NC_047151.1.4414	NC_047151.1	4414	R	279	63.80	36.20
NC_047151.1.4495	NC_047151.1	4495	R	200	46.50	53.50
NC_047151.1.45	NC_047151.1	45	R	124	36.29	63.71
NC_047151.1.4550	NC_047151.1	4550	R	146	63.70	36.30
NC_047151.1.4588	NC_047151.1	4588	R	160	72.50	27.50
NC_047151.1.4603	NC_047151.1	4603	R	188	81.91	18.09
NC_047151.1.469	NC_047151.1	469	R	1738	51.32	48.68
NC_047151.1.4718	NC_047151.1	4718	R	222	23.87	76.13
NC_047151.1.4742	NC_047151.1	4742	R	179	50.28	49.72
NC_047151.1.4749	NC_047151.1	4749	R	182	73.63	26.37
NC_047151.1.4830	NC_047151.1	4830	R	161	47.20	52.80
NC_047151.1.4885	NC_047151.1	4885	R	136	76.47	23.53
NC_047151.1.489	NC_047151.1	489	R	1784	50.50	49.50
NC_047151.1.4938	NC_047151.1	4938	R	108	88.89	11.11
NC_047151.1.5053	NC_047151.1	5053	R	159	32.70	67.30
NC_047151.1.5077	NC_047151.1	5077	R	121	64.46	35.54
NC_047151.1.5084	NC_047151.1	5084	R	129	76.74	23.26
NC_047151.1.5165	NC_047151.1	5165	R	63	46.03	53.97
NC_047151.1.52	NC_047151.1	52	R	139	56.83	43.17
NC_047151.1.5221	NC_047151.1	5221	R	144	68.06	31.94
NC_047151.1.524	NC_047151.1	524	R	1756	66.80	33.20
NC_047151.1.5259	NC_047151.1	5259	R	427	76.11	23.89
NC_047151.1.5274	NC_047151.1	5274	R	492	88.41	11.59
NC_047151.1.5389	NC_047151.1	5389	R	225	29.78	70.22
NC_047151.1.5414	NC_047151.1	5414	R	35	14.29	85.71
NC_047151.1.5421	NC_047151.1	5421	R	61	44.26	55.74
NC_047151.1.5502	NC_047151.1	5502	R	302	50.33	49.67
NC_047151.1.5557	NC_047151.1	5557	R	388	69.33	30.67
NC_047151.1.5595	NC_047151.1	5595	R	336	82.44	17.56
NC_047151.1.5610	NC_047151.1	5610	R	343	93.29	6.71
NC_047151.1.5725	NC_047151.1	5725	R	130	38.46	61.54
NC_047151.1.5749	NC_047151.1	5749	R	108	66.67	33.33
NC_047151.1.5756	NC_047151.1	5756	R	98	74.49	25.51
NC_047151.1.577	NC_047151.1	577	R	1422	87.83	12.17
NC_047151.1.5837	NC_047151.1	5837	R	93	56.99	43.01
NC_047151.1.5892	NC_047151.1	5892	R	97	73.20	26.80
NC_047151.1.5930	NC_047151.1	5930	R	99	70.71	29.29
NC_047151.1.5945	NC_047151.1	5945	R	130	86.15	13.85
NC_047151.1.6060	NC_047151.1	6060	R	343	30.90	69.10
NC_047151.1.6084	NC_047151.1	6084	R	323	49.54	50.46
NC_047151.1.6091	NC_047151.1	6091	R	352	67.61	32.39
NC_047151.1.6172	NC_047151.1	6172	R	435	54.94	45.06
NC_047151.1.6192	NC_047151.1	6192	R	480	48.75	51.25
NC_047151.1.6227	NC_047151.1	6227	R	581	68.33	31.67
NC_047151.1.6280	NC_047151.1	6280	R	760	85.79	14.21
NC_047151.1.6395	NC_047151.1	6395	R	773	25.49	74.51
NC_047151.1.6426	NC_047151.1	6426	R	564	53.55	46.45
NC_047151.1.6507	NC_047151.1	6507	R	90	51.11	48.89
NC_047151.1.6563	NC_047151.1	6563	R	69	69.57	30.43
NC_047151.1.6601	NC_047151.1	6601	R	109	77.06	22.94
NC_047151.1.6616	NC_047151.1	6616	R	203	86.21	13.79
NC_047151.1.6731	NC_047151.1	6731	R	453	24.94	75.06
NC_047151.1.6755	NC_047151.1	6755	R	429	44.76	55.24
NC_047151.1.6762	NC_047151.1	6762	R	416	62.74	37.26
NC_047151.1.6843	NC_047151.1	6843	R	689	54.86	45.14
NC_047151.1.6863	NC_047151.1	6863	R	788	54.19	45.81
NC_047151.1.6898	NC_047151.1	6898	R	789	63.50	36.50
NC_047151.1.692	NC_047151.1	692	R	855	28.42	71.58
NC_047151.1.6951	NC_047151.1	6951	R	684	90.50	9.50
NC_047151.1.7067	NC_047151.1	7067	R	421	26.13	73.87
NC_047151.1.7091	NC_047151.1	7091	R	441	53.74	46.26
NC_047151.1.7098	NC_047151.1	7098	R	438	71.23	28.77
NC_047151.1.716	NC_047151.1	716	R	700	58.14	41.86
NC_047151.1.7179	NC_047151.1	7179	R	542	47.79	52.21
NC_047151.1.723	NC_047151.1	723	R	681	66.52	33.48
NC_047151.1.7234	NC_047151.1	7234	R	545	72.84	27.16
NC_047151.1.7272	NC_047151.1	7272	R	486	85.60	14.40
NC_047151.1.7287	NC_047151.1	7287	R	449	93.54	6.46
NC_047151.1.7402	NC_047151.1	7402	R	142	28.87	71.13
NC_047151.1.7426	NC_047151.1	7426	R	89	51.69	48.31
NC_047151.1.7433	NC_047151.1	7433	R	88	71.59	28.41
NC_047151.1.7514	NC_047151.1	7514	R	35	54.29	45.71
NC_047151.1.7570	NC_047151.1	7570	R	43	69.77	30.23
NC_047151.1.7623	NC_047151.1	7623	R	59	86.44	13.56
NC_047151.1.7739	NC_047151.1	7739	R	144	21.53	78.47
NC_047151.1.7763	NC_047151.1	7763	R	153	47.71	52.29
NC_047151.1.7770	NC_047151.1	7770	R	162	64.20	35.80
NC_047151.1.7851	NC_047151.1	7851	R	203	50.25	49.75
NC_047151.1.7906	NC_047151.1	7906	R	226	67.26	32.74
NC_047151.1.7959	NC_047151.1	7959	R	283	81.27	18.73
NC_047151.1.804	NC_047151.1	804	R	987	45.19	54.81
NC_047151.1.8075	NC_047151.1	8075	R	481	19.33	80.67
NC_047151.1.8106	NC_047151.1	8106	R	464	48.92	51.08
NC_047151.1.8187	NC_047151.1	8187	R	362	52.49	47.51
NC_047151.1.8207	NC_047151.1	8207	R	340	50.29	49.71
NC_047151.1.8242	NC_047151.1	8242	R	321	67.60	32.40
NC_047151.1.8295	NC_047151.1	8295	R	312	89.10	10.90
NC_047151.1.8410	NC_047151.1	8410	R	101	23.76	76.24
NC_047151.1.8433	NC_047151.1	8433	R	70	51.43	48.57
NC_047151.1.8440	NC_047151.1	8440	R	77	68.83	31.17
NC_047151.1.8521	NC_047151.1	8521	R	254	42.13	57.87
NC_047151.1.8576	NC_047151.1	8576	R	384	64.84	35.16
NC_047151.1.859	NC_047151.1	859	R	1097	76.21	23.79
NC_047151.1.8629	NC_047151.1	8629	R	407	85.50	14.50
NC_047151.1.8744	NC_047151.1	8744	R	295	21.69	78.31
NC_047151.1.8768	NC_047151.1	8768	R	274	51.09	48.91
NC_047151.1.8775	NC_047151.1	8775	R	265	68.68	31.32
NC_047151.1.8856	NC_047151.1	8856	R	260	46.92	53.08
NC_047151.1.8911	NC_047151.1	8911	R	257	72.76	27.24
NC_047151.1.8964	NC_047151.1	8964	R	233	88.41	11.59
NC_047151.1.897	NC_047151.1	897	R	974	84.09	15.91
NC_047151.1.9079	NC_047151.1	9079	R	181	24.86	75.14
NC_047151.1.9103	NC_047151.1	9103	R	176	49.43	50.57
NC_047151.1.9110	NC_047151.1	9110	R	173	67.05	32.95
NC_047151.1.912	NC_047151.1	912	R	825	92.97	7.03
NC_047151.1.9191	NC_047151.1	9191	R	224	50.45	49.55
NC_047151.1.9246	NC_047151.1	9246	R	224	63.84	36.16
NC_047151.1.9299	NC_047151.1	9299	R	156	89.10	10.90
NC_047151.1.9415	NC_047151.1	9415	R	138	22.46	77.54
NC_047151.1.9439	NC_047151.1	9439	R	153	38.56	61.44
NC_047151.1.9446	NC_047151.1	9446	R	179	65.92	34.08
NC_047151.1.9527	NC_047151.1	9527	R	261	45.59	54.41
NC_047151.1.9582	NC_047151.1	9582	R	331	63.14	36.86
NC_047151.1.9635	NC_047151.1	9635	R	305	88.20	11.80
NC_047151.1.9749	NC_047151.1	9749	R	317	28.39	71.61
NC_047151.1.9773	NC_047151.1	9773	R	621	30.92	69.08
NC_047151.1.9780	NC_047151.1	9780	R	655	64.43	35.57
NC_047151.1.9861	NC_047151.1	9861	R	1822	52.58	47.42
NC_047151.1.9881	NC_047151.1	9881	R	2131	42.19	57.81
NC_047151.1.9916	NC_047151.1	9916	R	3144	72.93	27.07
NC_047151.1.9932	NC_047151.1	9932	R	32	3.12	96.88
NC_047151.1.9954	NC_047151.1	9954	R	4114	79.95	20.05
NC_047151.1.9969	NC_047151.1	9969	R	4575	88.50	11.50
NC_047151.1.22053	NC_047151.1	22053	F	21	90.48	9.52
NC_047151.1.22621	NC_047151.1	22621	F	22	86.36	13.64
NC_047151.1.22637	NC_047151.1	22637	F	20	65.00	35.00
NC_047151.1.23480	NC_047151.1	23480	F	39	12.82	87.18
NC_047151.1.23593	NC_047151.1	23593	F	36	72.22	27.78
NC_047151.1.26197	NC_047151.1	26197	F	103	69.90	30.10
NC_047151.1.26250	NC_047151.1	26250	F	361	76.45	23.55
NC_047151.1.26365	NC_047151.1	26365	F	836	39.71	60.29
NC_047151.1.26389	NC_047151.1	26389	F	718	63.37	36.63
NC_047151.1.26395	NC_047151.1	26395	F	846	65.60	34.40
NC_047151.1.26476	NC_047151.1	26476	F	885	45.65	54.35
NC_047151.1.26531	NC_047151.1	26531	F	815	69.45	30.55
NC_047151.1.26569	NC_047151.1	26569	F	593	74.20	25.80
NC_047151.1.26584	NC_047151.1	26584	F	488	78.48	21.52
NC_047151.1.26665	NC_047151.1	26665	F	66	7.58	92.42
NC_047151.1.26699	NC_047151.1	26699	F	51	31.37	68.63
NC_047151.1.26708	NC_047151.1	26708	F	49	28.57	71.43
NC_047151.1.26730	NC_047151.1	26730	F	43	46.51	53.49
NC_047151.1.23012	NC_047151.1	23012	R	20	45.00	55.00
NC_047151.1.23166	NC_047151.1	23166	R	42	69.05	30.95
NC_047151.1.23306	NC_047151.1	23306	R	84	69.05	30.95
NC_047151.1.23418	NC_047151.1	23418	R	78	85.90	14.10
NC_047151.1.23481	NC_047151.1	23481	R	57	21.05	78.95
NC_047151.1.23594	NC_047151.1	23594	R	40	87.50	12.50
NC_047151.1.26198	NC_047151.1	26198	R	295	64.75	35.25
NC_047151.1.26251	NC_047151.1	26251	R	500	84.40	15.60
NC_047151.1.26366	NC_047151.1	26366	R	691	40.81	59.19
NC_047151.1.26390	NC_047151.1	26390	R	630	58.41	41.59
NC_047151.1.26396	NC_047151.1	26396	R	695	66.91	33.09
NC_047151.1.26477	NC_047151.1	26477	R	1103	42.88	57.12
NC_047151.1.26532	NC_047151.1	26532	R	1435	73.94	26.06
NC_047151.1.26570	NC_047151.1	26570	R	1096	82.85	17.15
NC_047151.1.26585	NC_047151.1	26585	R	1010	92.38	7.62
NC_047151.1.26666	NC_047151.1	26666	R	42	35.71	64.29
NC_047151.1.26700	NC_047151.1	26700	R	27	44.44	55.56
NC_047151.1.26709	NC_047151.1	26709	R	24	29.17	70.83
NC_047151.1.174395	NC_047151.1	174395	F	24	91.67	8.33
NC_047151.1.174403	NC_047151.1	174403	F	20	100.00	0.00
NC_047151.1.174415	NC_047151.1	174415	F	24	95.83	4.17
NC_047151.1.174423	NC_047151.1	174423	F	25	92.00	8.00
NC_047151.1.174437	NC_047151.1	174437	F	25	96.00	4.00
NC_047151.1.174445	NC_047151.1	174445	F	20	100.00	0.00
NC_047151.1.174461	NC_047151.1	174461	F	20	45.00	55.00
NC_047151.1.174464	NC_047151.1	174464	F	20	95.00	5.00
NC_047151.1.161010	NC_047151.1	161010	R	20	90.00	10.00
NC_047151.1.174396	NC_047151.1	174396	R	20	85.00	15.00
NC_047151.1.174404	NC_047151.1	174404	R	21	85.71	14.29
NC_047151.1.364428	NC_047151.1	364428	F	25	88.00	12.00
NC_047151.1.364438	NC_047151.1	364438	F	25	92.00	8.00
NC_047151.1.364463	NC_047151.1	364463	F	31	74.19	25.81
NC_047151.1.364498	NC_047151.1	364498	F	40	80.00	20.00
NC_047151.1.364536	NC_047151.1	364536	F	30	93.33	6.67
NC_047151.1.364706	NC_047151.1	364706	F	25	84.00	16.00
NC_047151.1.364743	NC_047151.1	364743	F	36	63.89	36.11
NC_047151.1.364787	NC_047151.1	364787	F	34	2.94	97.06
NC_047151.1.329827	NC_047151.1	329827	R	20	75.00	25.00
NC_047151.1.364429	NC_047151.1	364429	R	20	85.00	15.00
NC_047151.1.364439	NC_047151.1	364439	R	20	75.00	25.00
NC_047151.1.364464	NC_047151.1	364464	R	24	91.67	8.33
NC_047151.1.364499	NC_047151.1	364499	R	23	65.22	34.78
NC_047151.1.364537	NC_047151.1	364537	R	20	80.00	20.00
NC_047151.1.364707	NC_047151.1	364707	R	22	95.45	4.55
NC_047151.1.364744	NC_047151.1	364744	R	26	96.15	3.85
NC_047151.1.364788	NC_047151.1	364788	R	28	25.00	75.00
NC_047151.1.424906	NC_047151.1	424906	R	21	85.71	14.29
NC_047151.1.543774	NC_047151.1	543774	R	38	78.95	21.05
NC_047151.1.543811	NC_047151.1	543811	R	39	89.74	10.26
NC_047151.1.543860	NC_047151.1	543860	R	33	72.73	27.27
NC_047151.1.544000	NC_047151.1	544000	R	22	90.91	9.09
NC_047151.1.544038	NC_047151.1	544038	R	32	68.75	31.25
NC_047151.1.544073	NC_047151.1	544073	R	38	89.47	10.53
NC_047151.1.544098	NC_047151.1	544098	R	43	83.72	16.28
NC_047151.1.544108	NC_047151.1	544108	R	39	84.62	15.38
NC_047151.1.544150	NC_047151.1	544150	R	27	81.48	18.52
NC_047151.1.935891	NC_047151.1	935891	F	43	83.72	16.28
NC_047151.1.935911	NC_047151.1	935911	F	47	95.74	4.26
NC_047151.1.935915	NC_047151.1	935915	F	47	87.23	12.77
NC_047151.1.936054	NC_047151.1	936054	F	246	86.59	13.41
NC_047151.1.936059	NC_047151.1	936059	F	255	93.33	6.67
NC_047151.1.936068	NC_047151.1	936068	F	302	86.75	13.25
NC_047151.1.936105	NC_047151.1	936105	F	399	77.44	22.56
NC_047151.1.936175	NC_047151.1	936175	F	590	68.47	31.53
NC_047151.1.936262	NC_047151.1	936262	F	638	6.90	93.10
NC_047151.1.936372	NC_047151.1	936372	F	1459	81.91	18.09
NC_047151.1.936380	NC_047151.1	936380	F	1481	85.69	14.31
NC_047151.1.936479	NC_047151.1	936479	F	977	74.10	25.90
NC_047151.1.936511	NC_047151.1	936511	F	754	56.37	43.63
NC_047151.1.936574	NC_047151.1	936574	F	426	70.19	29.81
NC_047151.1.936586	NC_047151.1	936586	F	414	72.71	27.29
NC_047151.1.936774	NC_047151.1	936774	F	128	45.31	54.69
NC_047151.1.936811	NC_047151.1	936811	F	52	67.31	32.69
NC_047151.1.938035	NC_047151.1	938035	F	21	76.19	23.81
NC_047151.1.938398	NC_047151.1	938398	F	57	89.47	10.53
NC_047151.1.938506	NC_047151.1	938506	F	59	77.97	22.03
NC_047151.1.938536	NC_047151.1	938536	F	62	50.00	50.00
NC_047151.1.938596	NC_047151.1	938596	F	45	66.67	33.33
NC_047151.1.938611	NC_047151.1	938611	F	33	75.76	24.24
NC_047151.1.938619	NC_047151.1	938619	F	33	75.76	24.24
NC_047151.1.938623	NC_047151.1	938623	F	31	77.42	22.58
NC_047151.1.936055	NC_047151.1	936055	R	152	72.37	27.63
NC_047151.1.936060	NC_047151.1	936060	R	160	77.50	22.50
NC_047151.1.936069	NC_047151.1	936069	R	180	76.67	23.33
NC_047151.1.936106	NC_047151.1	936106	R	224	65.62	34.38
NC_047151.1.936176	NC_047151.1	936176	R	279	59.86	40.14
NC_047151.1.936263	NC_047151.1	936263	R	255	6.67	93.33
NC_047151.1.936373	NC_047151.1	936373	R	962	86.69	13.31
NC_047151.1.936381	NC_047151.1	936381	R	977	87.92	12.08
NC_047151.1.936480	NC_047151.1	936480	R	717	86.47	13.53
NC_047151.1.936512	NC_047151.1	936512	R	480	67.92	32.08
NC_047151.1.936575	NC_047151.1	936575	R	308	81.82	18.18
NC_047151.1.936587	NC_047151.1	936587	R	310	85.48	14.52
NC_047151.1.936775	NC_047151.1	936775	R	131	48.09	51.91
NC_047151.1.936812	NC_047151.1	936812	R	53	92.45	7.55
NC_047151.1.937614	NC_047151.1	937614	R	21	76.19	23.81
NC_047151.1.937656	NC_047151.1	937656	R	30	96.67	3.33
NC_047151.1.937703	NC_047151.1	937703	R	31	93.55	6.45
NC_047151.1.937723	NC_047151.1	937723	R	24	100.00	0.00
NC_047151.1.938050	NC_047151.1	938050	R	20	50.00	50.00
NC_047151.1.1896657	NC_047151.1	1896657	R	20	80.00	20.00
NC_047151.1.3216421	NC_047151.1	3216421	F	20	70.00	30.00
NC_047151.1.3216495	NC_047151.1	3216495	F	22	54.55	45.45
NC_047151.1.3216548	NC_047151.1	3216548	F	20	90.00	10.00
NC_047151.1.3216552	NC_047151.1	3216552	F	20	90.00	10.00
NC_047151.1.3216557	NC_047151.1	3216557	F	23	91.30	8.70
NC_047151.1.3216654	NC_047151.1	3216654	F	40	82.50	17.50
NC_047151.1.3216699	NC_047151.1	3216699	F	45	84.44	15.56
NC_047151.1.3216706	NC_047151.1	3216706	F	42	95.24	4.76
NC_047151.1.3216720	NC_047151.1	3216720	F	37	86.49	13.51
NC_047151.1.3216724	NC_047151.1	3216724	F	35	97.14	2.86
NC_047151.1.3216731	NC_047151.1	3216731	F	28	92.86	7.14
NC_047151.1.3216744	NC_047151.1	3216744	F	31	64.52	35.48
NC_047151.1.3216765	NC_047151.1	3216765	F	26	92.31	7.69
NC_047151.1.3217238	NC_047151.1	3217238	F	23	91.30	8.70
NC_047151.1.3217252	NC_047151.1	3217252	F	20	95.00	5.00
NC_047151.1.3217278	NC_047151.1	3217278	F	20	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	21	100.00	0.00
NC_047151.1.3217304	NC_047151.1	3217304	F	27	85.19	14.81
NC_047151.1.3217391	NC_047151.1	3217391	F	38	57.89	42.11
NC_047151.1.3217412	NC_047151.1	3217412	F	45	42.22	57.78
NC_047151.1.3217432	NC_047151.1	3217432	F	47	68.09	31.91
NC_047151.1.3217440	NC_047151.1	3217440	F	46	82.61	17.39
NC_047151.1.3217448	NC_047151.1	3217448	F	41	90.24	9.76
NC_047151.1.3217464	NC_047151.1	3217464	F	44	77.27	22.73
NC_047151.1.3217538	NC_047151.1	3217538	F	39	41.03	58.97
NC_047151.1.3217591	NC_047151.1	3217591	F	31	90.32	9.68
NC_047151.1.3217595	NC_047151.1	3217595	F	30	86.67	13.33
NC_047151.1.3217600	NC_047151.1	3217600	F	34	76.47	23.53
NC_047151.1.3217694	NC_047151.1	3217694	F	21	85.71	14.29
NC_047151.1.3217703	NC_047151.1	3217703	F	21	80.95	19.05
NC_047151.1.3217708	NC_047151.1	3217708	F	23	86.96	13.04
NC_047151.1.3217836	NC_047151.1	3217836	F	28	67.86	32.14
NC_047151.1.3217960	NC_047151.1	3217960	F	20	95.00	5.00
NC_047151.1.3217974	NC_047151.1	3217974	F	20	100.00	0.00
NC_047151.1.3217979	NC_047151.1	3217979	F	21	85.71	14.29
NC_047151.1.3218432	NC_047151.1	3218432	F	21	42.86	57.14
NC_047151.1.3199756	NC_047151.1	3199756	R	22	22.73	77.27
NC_047151.1.3216655	NC_047151.1	3216655	R	31	83.87	16.13
NC_047151.1.3216700	NC_047151.1	3216700	R	28	85.71	14.29
NC_047151.1.3216707	NC_047151.1	3216707	R	24	95.83	4.17
NC_047151.1.3216721	NC_047151.1	3216721	R	26	92.31	7.69
NC_047151.1.3216725	NC_047151.1	3216725	R	26	92.31	7.69
NC_047151.1.3216732	NC_047151.1	3216732	R	26	92.31	7.69
NC_047151.1.3216745	NC_047151.1	3216745	R	25	60.00	40.00
NC_047151.1.3216766	NC_047151.1	3216766	R	23	100.00	0.00
NC_047151.1.3216827	NC_047151.1	3216827	R	23	73.91	26.09
NC_047151.1.3217253	NC_047151.1	3217253	R	24	100.00	0.00
NC_047151.1.3217392	NC_047151.1	3217392	R	24	75.00	25.00
NC_047151.1.3217413	NC_047151.1	3217413	R	27	37.04	62.96
NC_047151.1.3217433	NC_047151.1	3217433	R	28	82.14	17.86
NC_047151.1.3217441	NC_047151.1	3217441	R	27	88.89	11.11
NC_047151.1.3217449	NC_047151.1	3217449	R	27	92.59	7.41
NC_047151.1.3217465	NC_047151.1	3217465	R	29	89.66	10.34
NC_047151.1.3217539	NC_047151.1	3217539	R	26	53.85	46.15
NC_047151.1.3217592	NC_047151.1	3217592	R	26	88.46	11.54
NC_047151.1.3217596	NC_047151.1	3217596	R	26	88.46	11.54
NC_047151.1.3217601	NC_047151.1	3217601	R	25	84.00	16.00
NC_047151.1.3217695	NC_047151.1	3217695	R	31	77.42	22.58
NC_047151.1.3217704	NC_047151.1	3217704	R	30	76.67	23.33
NC_047151.1.3217709	NC_047151.1	3217709	R	33	75.76	24.24
NC_047151.1.3217837	NC_047151.1	3217837	R	43	74.42	25.58
NC_047151.1.3217954	NC_047151.1	3217954	R	37	91.89	8.11
NC_047151.1.3217961	NC_047151.1	3217961	R	35	91.43	8.57
NC_047151.1.3217970	NC_047151.1	3217970	R	33	96.97	3.03
NC_047151.1.3217975	NC_047151.1	3217975	R	33	84.85	15.15
NC_047151.1.3217980	NC_047151.1	3217980	R	31	87.10	12.90
NC_047151.1.3217998	NC_047151.1	3217998	R	25	96.00	4.00
NC_047151.1.3218078	NC_047151.1	3218078	R	21	85.71	14.29
NC_047151.1.3784351	NC_047151.1	3784351	R	21	90.48	9.52
NC_047151.1.4164604	NC_047151.1	4164604	R	20	75.00	25.00
NC_047151.1.4164623	NC_047151.1	4164623	R	20	75.00	25.00
NC_047151.1.4256945	NC_047151.1	4256945	R	22	68.18	31.82
NC_047151.1.4328528	NC_047151.1	4328528	F	20	15.00	85.00
NC_047151.1.4328724	NC_047151.1	4328724	F	20	0.00	100.00
NC_047151.1.4328754	NC_047151.1	4328754	F	20	0.00	100.00
NC_047151.1.4373687	NC_047151.1	4373687	F	21	95.24	4.76
NC_047151.1.4771856	NC_047151.1	4771856	F	21	61.90	38.10
NC_047151.1.4771874	NC_047151.1	4771874	F	21	66.67	33.33
NC_047151.1.4771889	NC_047151.1	4771889	F	20	70.00	30.00
NC_047151.1.4772728	NC_047151.1	4772728	F	23	73.91	26.09
NC_047151.1.4772756	NC_047151.1	4772756	F	27	88.89	11.11
NC_047151.1.4772819	NC_047151.1	4772819	F	28	89.29	10.71
NC_047151.1.4772873	NC_047151.1	4772873	F	23	100.00	0.00
NC_047151.1.4772882	NC_047151.1	4772882	F	22	100.00	0.00
NC_047151.1.4773049	NC_047151.1	4773049	F	45	86.67	13.33
NC_047151.1.4773102	NC_047151.1	4773102	F	43	83.72	16.28
NC_047151.1.4772474	NC_047151.1	4772474	R	21	95.24	4.76
NC_047151.1.4772729	NC_047151.1	4772729	R	24	83.33	16.67
NC_047151.1.4772757	NC_047151.1	4772757	R	27	88.89	11.11
NC_047151.1.4773050	NC_047151.1	4773050	R	24	79.17	20.83
