chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1569	NC_047151.1	1569	R	82	80.49	19.51
NC_047151.1.15782	NC_047151.1	15782	R	77	23.38	76.62
NC_047151.1.15806	NC_047151.1	15806	R	115	46.09	53.91
NC_047151.1.15813	NC_047151.1	15813	R	119	54.62	45.38
NC_047151.1.1584	NC_047151.1	1584	R	95	87.37	12.63
NC_047151.1.15894	NC_047151.1	15894	R	275	38.55	61.45
NC_047151.1.15914	NC_047151.1	15914	R	265	42.64	57.36
NC_047151.1.15949	NC_047151.1	15949	R	303	68.32	31.68
NC_047151.1.15987	NC_047151.1	15987	R	248	86.29	13.71
NC_047151.1.16002	NC_047151.1	16002	R	246	91.46	8.54
NC_047151.1.16116	NC_047151.1	16116	R	57	19.30	80.70
NC_047151.1.16140	NC_047151.1	16140	R	44	27.27	72.73
NC_047151.1.16147	NC_047151.1	16147	R	38	52.63	47.37
NC_047151.1.1699	NC_047151.1	1699	R	64	26.56	73.44
NC_047151.1.1723	NC_047151.1	1723	R	45	51.11	48.89
NC_047151.1.1730	NC_047151.1	1730	R	45	53.33	46.67
NC_047151.1.1811	NC_047151.1	1811	R	30	60.00	40.00
NC_047151.1.1866	NC_047151.1	1866	R	39	66.67	33.33
NC_047151.1.188	NC_047151.1	188	R	1045	55.79	44.21
NC_047151.1.1919	NC_047151.1	1919	R	50	82.00	18.00
NC_047151.1.2034	NC_047151.1	2034	R	44	13.64	86.36
NC_047151.1.2058	NC_047151.1	2058	R	36	36.11	63.89
NC_047151.1.2065	NC_047151.1	2065	R	35	62.86	37.14
NC_047151.1.21	NC_047151.1	21	R	46	15.22	84.78
NC_047151.1.2202	NC_047151.1	2202	R	37	62.16	37.84
NC_047151.1.2255	NC_047151.1	2255	R	70	85.71	14.29
NC_047151.1.226	NC_047151.1	226	R	1217	79.46	20.54
NC_047151.1.2370	NC_047151.1	2370	R	76	23.68	76.32
NC_047151.1.2394	NC_047151.1	2394	R	62	59.68	40.32
NC_047151.1.2401	NC_047151.1	2401	R	62	67.74	32.26
NC_047151.1.241	NC_047151.1	241	R	1233	86.86	13.14
NC_047151.1.2482	NC_047151.1	2482	R	28	25.00	75.00
NC_047151.1.2538	NC_047151.1	2538	R	219	47.03	52.97
NC_047151.1.2576	NC_047151.1	2576	R	482	66.39	33.61
NC_047151.1.2591	NC_047151.1	2591	R	517	81.62	18.38
NC_047151.1.2706	NC_047151.1	2706	R	358	26.82	73.18
NC_047151.1.2730	NC_047151.1	2730	R	252	49.21	50.79
NC_047151.1.2737	NC_047151.1	2737	R	274	67.15	32.85
NC_047151.1.2818	NC_047151.1	2818	R	533	45.03	54.97
NC_047151.1.2873	NC_047151.1	2873	R	434	65.21	34.79
NC_047151.1.2926	NC_047151.1	2926	R	316	91.77	8.23
NC_047151.1.3042	NC_047151.1	3042	R	219	22.37	77.63
NC_047151.1.3066	NC_047151.1	3066	R	243	48.15	51.85
NC_047151.1.3073	NC_047151.1	3073	R	249	57.03	42.97
NC_047151.1.3154	NC_047151.1	3154	R	373	38.34	61.66
NC_047151.1.3209	NC_047151.1	3209	R	466	66.31	33.69
NC_047151.1.3247	NC_047151.1	3247	R	584	83.05	16.95
NC_047151.1.3262	NC_047151.1	3262	R	580	85.52	14.48
NC_047151.1.3377	NC_047151.1	3377	R	717	24.41	75.59
NC_047151.1.3401	NC_047151.1	3401	R	660	11.97	88.03
NC_047151.1.3408	NC_047151.1	3408	R	639	58.53	41.47
NC_047151.1.3489	NC_047151.1	3489	R	607	43.16	56.84
NC_047151.1.3544	NC_047151.1	3544	R	552	68.30	31.70
NC_047151.1.357	NC_047151.1	357	R	830	22.53	77.47
NC_047151.1.3582	NC_047151.1	3582	R	586	79.52	20.48
NC_047151.1.3597	NC_047151.1	3597	R	573	88.13	11.87
NC_047151.1.3712	NC_047151.1	3712	R	190	23.16	76.84
NC_047151.1.3736	NC_047151.1	3736	R	111	43.24	56.76
NC_047151.1.3743	NC_047151.1	3743	R	108	57.41	42.59
NC_047151.1.381	NC_047151.1	381	R	798	40.23	59.77
NC_047151.1.3824	NC_047151.1	3824	R	29	48.28	51.72
NC_047151.1.388	NC_047151.1	388	R	810	57.28	42.72
NC_047151.1.3880	NC_047151.1	3880	R	88	64.77	35.23
NC_047151.1.3933	NC_047151.1	3933	R	176	83.52	16.48
NC_047151.1.4048	NC_047151.1	4048	R	376	19.41	80.59
NC_047151.1.4072	NC_047151.1	4072	R	375	45.60	54.40
NC_047151.1.4079	NC_047151.1	4079	R	368	60.60	39.40
NC_047151.1.4160	NC_047151.1	4160	R	470	47.02	52.98
NC_047151.1.4180	NC_047151.1	4180	R	500	43.20	56.80
NC_047151.1.4215	NC_047151.1	4215	R	525	63.62	36.38
NC_047151.1.4268	NC_047151.1	4268	R	320	84.06	15.94
NC_047151.1.4383	NC_047151.1	4383	R	259	19.31	80.69
NC_047151.1.4407	NC_047151.1	4407	R	230	33.91	66.09
NC_047151.1.4414	NC_047151.1	4414	R	222	62.61	37.39
NC_047151.1.4495	NC_047151.1	4495	R	141	41.84	58.16
NC_047151.1.45	NC_047151.1	45	R	94	31.91	68.09
NC_047151.1.4550	NC_047151.1	4550	R	127	56.69	43.31
NC_047151.1.4588	NC_047151.1	4588	R	154	70.13	29.87
NC_047151.1.4603	NC_047151.1	4603	R	192	81.25	18.75
NC_047151.1.469	NC_047151.1	469	R	1492	45.04	54.96
NC_047151.1.4718	NC_047151.1	4718	R	207	21.26	78.74
NC_047151.1.4742	NC_047151.1	4742	R	170	47.65	52.35
NC_047151.1.4749	NC_047151.1	4749	R	173	67.05	32.95
NC_047151.1.4830	NC_047151.1	4830	R	175	41.14	58.86
NC_047151.1.4885	NC_047151.1	4885	R	162	66.05	33.95
NC_047151.1.489	NC_047151.1	489	R	1543	45.37	54.63
NC_047151.1.4938	NC_047151.1	4938	R	108	90.74	9.26
NC_047151.1.5053	NC_047151.1	5053	R	162	26.54	73.46
NC_047151.1.5077	NC_047151.1	5077	R	126	44.44	55.56
NC_047151.1.5084	NC_047151.1	5084	R	133	56.39	43.61
NC_047151.1.5165	NC_047151.1	5165	R	56	39.29	60.71
NC_047151.1.52	NC_047151.1	52	R	101	47.52	52.48
NC_047151.1.5221	NC_047151.1	5221	R	129	63.57	36.43
NC_047151.1.524	NC_047151.1	524	R	1550	63.10	36.90
NC_047151.1.5259	NC_047151.1	5259	R	421	70.78	29.22
NC_047151.1.5274	NC_047151.1	5274	R	484	83.68	16.32
NC_047151.1.5389	NC_047151.1	5389	R	250	28.00	72.00
NC_047151.1.5414	NC_047151.1	5414	R	32	6.25	93.75
NC_047151.1.5421	NC_047151.1	5421	R	51	56.86	43.14
NC_047151.1.5502	NC_047151.1	5502	R	266	36.09	63.91
NC_047151.1.5557	NC_047151.1	5557	R	352	66.19	33.81
NC_047151.1.5595	NC_047151.1	5595	R	333	81.08	18.92
NC_047151.1.5610	NC_047151.1	5610	R	328	89.94	10.06
NC_047151.1.5725	NC_047151.1	5725	R	118	23.73	76.27
NC_047151.1.5749	NC_047151.1	5749	R	95	47.37	52.63
NC_047151.1.5756	NC_047151.1	5756	R	101	66.34	33.66
NC_047151.1.577	NC_047151.1	577	R	1281	84.78	15.22
NC_047151.1.5837	NC_047151.1	5837	R	106	43.40	56.60
NC_047151.1.5892	NC_047151.1	5892	R	122	60.66	39.34
NC_047151.1.5930	NC_047151.1	5930	R	139	71.94	28.06
NC_047151.1.5945	NC_047151.1	5945	R	182	80.22	19.78
NC_047151.1.6060	NC_047151.1	6060	R	338	18.05	81.95
NC_047151.1.6084	NC_047151.1	6084	R	306	38.56	61.44
NC_047151.1.6091	NC_047151.1	6091	R	316	55.70	44.30
NC_047151.1.6172	NC_047151.1	6172	R	437	47.14	52.86
NC_047151.1.6192	NC_047151.1	6192	R	503	38.57	61.43
NC_047151.1.6227	NC_047151.1	6227	R	569	59.23	40.77
NC_047151.1.6280	NC_047151.1	6280	R	683	82.87	17.13
NC_047151.1.6395	NC_047151.1	6395	R	683	21.82	78.18
NC_047151.1.6426	NC_047151.1	6426	R	507	49.11	50.89
NC_047151.1.6507	NC_047151.1	6507	R	92	42.39	57.61
NC_047151.1.6563	NC_047151.1	6563	R	64	67.19	32.81
NC_047151.1.6601	NC_047151.1	6601	R	131	76.34	23.66
NC_047151.1.6616	NC_047151.1	6616	R	217	85.71	14.29
NC_047151.1.6731	NC_047151.1	6731	R	403	21.59	78.41
NC_047151.1.6755	NC_047151.1	6755	R	363	40.50	59.50
NC_047151.1.6762	NC_047151.1	6762	R	338	58.28	41.72
NC_047151.1.6843	NC_047151.1	6843	R	663	46.46	53.54
NC_047151.1.6863	NC_047151.1	6863	R	723	46.75	53.25
NC_047151.1.6898	NC_047151.1	6898	R	706	59.92	40.08
NC_047151.1.692	NC_047151.1	692	R	844	22.27	77.73
NC_047151.1.6951	NC_047151.1	6951	R	622	88.10	11.90
NC_047151.1.7067	NC_047151.1	7067	R	408	22.79	77.21
NC_047151.1.7091	NC_047151.1	7091	R	421	45.13	54.87
NC_047151.1.7098	NC_047151.1	7098	R	414	60.14	39.86
NC_047151.1.716	NC_047151.1	716	R	700	51.00	49.00
NC_047151.1.7179	NC_047151.1	7179	R	498	43.78	56.22
NC_047151.1.723	NC_047151.1	723	R	678	68.58	31.42
NC_047151.1.7234	NC_047151.1	7234	R	496	67.74	32.26
NC_047151.1.7272	NC_047151.1	7272	R	462	83.55	16.45
NC_047151.1.7287	NC_047151.1	7287	R	407	92.14	7.86
NC_047151.1.7402	NC_047151.1	7402	R	126	21.43	78.57
NC_047151.1.7426	NC_047151.1	7426	R	75	45.33	54.67
NC_047151.1.7433	NC_047151.1	7433	R	79	62.03	37.97
NC_047151.1.7570	NC_047151.1	7570	R	27	44.44	55.56
NC_047151.1.7623	NC_047151.1	7623	R	36	88.89	11.11
NC_047151.1.7739	NC_047151.1	7739	R	153	24.18	75.82
NC_047151.1.7763	NC_047151.1	7763	R	161	32.30	67.70
NC_047151.1.7770	NC_047151.1	7770	R	161	51.55	48.45
NC_047151.1.7851	NC_047151.1	7851	R	188	39.36	60.64
NC_047151.1.7906	NC_047151.1	7906	R	208	57.69	42.31
NC_047151.1.7959	NC_047151.1	7959	R	274	81.02	18.98
NC_047151.1.804	NC_047151.1	804	R	936	39.96	60.04
NC_047151.1.8075	NC_047151.1	8075	R	464	20.26	79.74
NC_047151.1.8106	NC_047151.1	8106	R	448	52.01	47.99
NC_047151.1.8187	NC_047151.1	8187	R	337	42.43	57.57
NC_047151.1.8207	NC_047151.1	8207	R	340	43.24	56.76
NC_047151.1.8242	NC_047151.1	8242	R	323	63.47	36.53
NC_047151.1.8295	NC_047151.1	8295	R	281	85.77	14.23
NC_047151.1.8410	NC_047151.1	8410	R	89	14.61	85.39
NC_047151.1.8433	NC_047151.1	8433	R	66	36.36	63.64
NC_047151.1.8440	NC_047151.1	8440	R	73	52.05	47.95
NC_047151.1.8521	NC_047151.1	8521	R	283	36.40	63.60
NC_047151.1.8576	NC_047151.1	8576	R	401	57.11	42.89
NC_047151.1.859	NC_047151.1	859	R	1048	70.32	29.68
NC_047151.1.8629	NC_047151.1	8629	R	419	87.35	12.65
NC_047151.1.8744	NC_047151.1	8744	R	308	19.81	80.19
NC_047151.1.8768	NC_047151.1	8768	R	260	41.54	58.46
NC_047151.1.8775	NC_047151.1	8775	R	252	61.51	38.49
NC_047151.1.8856	NC_047151.1	8856	R	229	37.55	62.45
NC_047151.1.8911	NC_047151.1	8911	R	234	59.83	40.17
NC_047151.1.8964	NC_047151.1	8964	R	216	87.04	12.96
NC_047151.1.897	NC_047151.1	897	R	947	84.69	15.31
NC_047151.1.9079	NC_047151.1	9079	R	158	25.32	74.68
NC_047151.1.9103	NC_047151.1	9103	R	131	51.15	48.85
NC_047151.1.9110	NC_047151.1	9110	R	143	67.13	32.87
NC_047151.1.912	NC_047151.1	912	R	773	92.24	7.76
NC_047151.1.9191	NC_047151.1	9191	R	205	44.88	55.12
NC_047151.1.9246	NC_047151.1	9246	R	201	54.73	45.27
NC_047151.1.9299	NC_047151.1	9299	R	157	88.54	11.46
NC_047151.1.9415	NC_047151.1	9415	R	110	23.64	76.36
NC_047151.1.9439	NC_047151.1	9439	R	144	19.44	80.56
NC_047151.1.9446	NC_047151.1	9446	R	158	51.90	48.10
NC_047151.1.9527	NC_047151.1	9527	R	246	34.55	65.45
NC_047151.1.9582	NC_047151.1	9582	R	291	52.58	47.42
NC_047151.1.9635	NC_047151.1	9635	R	268	88.06	11.94
NC_047151.1.9749	NC_047151.1	9749	R	290	26.55	73.45
NC_047151.1.9773	NC_047151.1	9773	R	560	26.25	73.75
NC_047151.1.9780	NC_047151.1	9780	R	612	56.70	43.30
NC_047151.1.9861	NC_047151.1	9861	R	1691	44.12	55.88
NC_047151.1.9881	NC_047151.1	9881	R	2025	37.98	62.02
NC_047151.1.9916	NC_047151.1	9916	R	2917	67.98	32.02
NC_047151.1.9954	NC_047151.1	9954	R	3722	76.06	23.94
NC_047151.1.9969	NC_047151.1	9969	R	4178	85.95	14.05
NC_047151.1.22053	NC_047151.1	22053	F	27	92.59	7.41
NC_047151.1.22184	NC_047151.1	22184	F	26	61.54	38.46
NC_047151.1.23305	NC_047151.1	23305	F	25	48.00	52.00
NC_047151.1.23480	NC_047151.1	23480	F	26	19.23	80.77
NC_047151.1.23593	NC_047151.1	23593	F	32	90.62	9.38
NC_047151.1.26141	NC_047151.1	26141	F	21	38.10	61.90
NC_047151.1.26197	NC_047151.1	26197	F	107	66.36	33.64
NC_047151.1.26250	NC_047151.1	26250	F	324	80.86	19.14
NC_047151.1.26365	NC_047151.1	26365	F	771	33.33	66.67
NC_047151.1.26389	NC_047151.1	26389	F	644	58.54	41.46
NC_047151.1.26395	NC_047151.1	26395	F	751	63.52	36.48
NC_047151.1.26476	NC_047151.1	26476	F	823	37.79	62.21
NC_047151.1.26531	NC_047151.1	26531	F	759	66.80	33.20
NC_047151.1.26569	NC_047151.1	26569	F	564	75.71	24.29
NC_047151.1.26584	NC_047151.1	26584	F	451	80.04	19.96
NC_047151.1.26665	NC_047151.1	26665	F	81	3.70	96.30
NC_047151.1.26699	NC_047151.1	26699	F	57	26.32	73.68
NC_047151.1.26708	NC_047151.1	26708	F	57	21.05	78.95
NC_047151.1.26730	NC_047151.1	26730	F	46	58.70	41.30
NC_047151.1.23166	NC_047151.1	23166	R	36	72.22	27.78
NC_047151.1.23306	NC_047151.1	23306	R	79	77.22	22.78
NC_047151.1.23418	NC_047151.1	23418	R	67	86.57	13.43
NC_047151.1.23481	NC_047151.1	23481	R	32	28.12	71.88
NC_047151.1.26198	NC_047151.1	26198	R	276	61.59	38.41
NC_047151.1.26251	NC_047151.1	26251	R	458	80.79	19.21
NC_047151.1.26366	NC_047151.1	26366	R	666	33.33	66.67
NC_047151.1.26390	NC_047151.1	26390	R	577	52.69	47.31
NC_047151.1.26396	NC_047151.1	26396	R	672	64.88	35.12
NC_047151.1.26477	NC_047151.1	26477	R	991	35.62	64.38
NC_047151.1.26532	NC_047151.1	26532	R	1253	72.39	27.61
NC_047151.1.26570	NC_047151.1	26570	R	1002	84.13	15.87
NC_047151.1.26585	NC_047151.1	26585	R	924	94.70	5.30
NC_047151.1.26666	NC_047151.1	26666	R	42	38.10	61.90
NC_047151.1.26700	NC_047151.1	26700	R	22	40.91	59.09
NC_047151.1.174415	NC_047151.1	174415	F	22	100.00	0.00
NC_047151.1.174423	NC_047151.1	174423	F	20	85.00	15.00
NC_047151.1.364428	NC_047151.1	364428	F	20	80.00	20.00
NC_047151.1.364438	NC_047151.1	364438	F	21	95.24	4.76
NC_047151.1.364463	NC_047151.1	364463	F	31	93.55	6.45
NC_047151.1.364498	NC_047151.1	364498	F	37	75.68	24.32
NC_047151.1.364536	NC_047151.1	364536	F	33	93.94	6.06
NC_047151.1.364706	NC_047151.1	364706	F	22	72.73	27.27
NC_047151.1.364743	NC_047151.1	364743	F	34	58.82	41.18
NC_047151.1.364787	NC_047151.1	364787	F	33	6.06	93.94
NC_047151.1.364537	NC_047151.1	364537	R	20	80.00	20.00
NC_047151.1.364788	NC_047151.1	364788	R	22	31.82	68.18
NC_047151.1.543774	NC_047151.1	543774	R	23	82.61	17.39
NC_047151.1.543811	NC_047151.1	543811	R	28	82.14	17.86
NC_047151.1.543860	NC_047151.1	543860	R	26	73.08	26.92
NC_047151.1.544073	NC_047151.1	544073	R	24	91.67	8.33
NC_047151.1.544098	NC_047151.1	544098	R	28	89.29	10.71
NC_047151.1.544108	NC_047151.1	544108	R	25	92.00	8.00
NC_047151.1.544150	NC_047151.1	544150	R	22	86.36	13.64
NC_047151.1.935891	NC_047151.1	935891	F	34	70.59	29.41
NC_047151.1.935911	NC_047151.1	935911	F	39	82.05	17.95
NC_047151.1.935915	NC_047151.1	935915	F	33	72.73	27.27
NC_047151.1.936054	NC_047151.1	936054	F	225	88.00	12.00
NC_047151.1.936059	NC_047151.1	936059	F	227	93.39	6.61
NC_047151.1.936068	NC_047151.1	936068	F	261	81.23	18.77
NC_047151.1.936105	NC_047151.1	936105	F	347	78.67	21.33
NC_047151.1.936175	NC_047151.1	936175	F	542	61.07	38.93
NC_047151.1.936262	NC_047151.1	936262	F	641	4.68	95.32
NC_047151.1.936372	NC_047151.1	936372	F	1336	79.64	20.36
NC_047151.1.936380	NC_047151.1	936380	F	1401	84.51	15.49
NC_047151.1.936479	NC_047151.1	936479	F	920	66.74	33.26
NC_047151.1.936511	NC_047151.1	936511	F	700	45.71	54.29
NC_047151.1.936574	NC_047151.1	936574	F	391	66.75	33.25
NC_047151.1.936586	NC_047151.1	936586	F	360	66.94	33.06
NC_047151.1.936774	NC_047151.1	936774	F	96	29.17	70.83
NC_047151.1.936811	NC_047151.1	936811	F	33	75.76	24.24
NC_047151.1.938398	NC_047151.1	938398	F	79	91.14	8.86
NC_047151.1.938506	NC_047151.1	938506	F	47	85.11	14.89
NC_047151.1.938536	NC_047151.1	938536	F	58	46.55	53.45
NC_047151.1.938596	NC_047151.1	938596	F	46	63.04	36.96
NC_047151.1.938611	NC_047151.1	938611	F	36	63.89	36.11
NC_047151.1.938619	NC_047151.1	938619	F	35	62.86	37.14
NC_047151.1.938623	NC_047151.1	938623	F	31	64.52	35.48
NC_047151.1.936055	NC_047151.1	936055	R	124	65.32	34.68
NC_047151.1.936060	NC_047151.1	936060	R	126	75.40	24.60
NC_047151.1.936069	NC_047151.1	936069	R	148	71.62	28.38
NC_047151.1.936106	NC_047151.1	936106	R	207	54.59	45.41
NC_047151.1.936176	NC_047151.1	936176	R	316	54.43	45.57
NC_047151.1.936263	NC_047151.1	936263	R	271	5.17	94.83
NC_047151.1.936373	NC_047151.1	936373	R	1008	81.85	18.15
NC_047151.1.936381	NC_047151.1	936381	R	1035	86.47	13.53
NC_047151.1.936480	NC_047151.1	936480	R	748	83.02	16.98
NC_047151.1.936512	NC_047151.1	936512	R	507	60.55	39.45
NC_047151.1.936575	NC_047151.1	936575	R	301	80.07	19.93
NC_047151.1.936587	NC_047151.1	936587	R	290	85.52	14.48
NC_047151.1.936775	NC_047151.1	936775	R	110	42.73	57.27
NC_047151.1.936812	NC_047151.1	936812	R	49	97.96	2.04
NC_047151.1.937448	NC_047151.1	937448	R	21	0.00	100.00
NC_047151.1.937656	NC_047151.1	937656	R	28	78.57	21.43
NC_047151.1.937703	NC_047151.1	937703	R	26	76.92	23.08
NC_047151.1.937723	NC_047151.1	937723	R	24	79.17	20.83
NC_047151.1.3215299	NC_047151.1	3215299	F	20	75.00	25.00
NC_047151.1.3215320	NC_047151.1	3215320	F	21	66.67	33.33
NC_047151.1.3215340	NC_047151.1	3215340	F	21	71.43	28.57
NC_047151.1.3216495	NC_047151.1	3216495	F	30	43.33	56.67
NC_047151.1.3216548	NC_047151.1	3216548	F	30	96.67	3.33
NC_047151.1.3216552	NC_047151.1	3216552	F	33	75.76	24.24
NC_047151.1.3216557	NC_047151.1	3216557	F	32	90.62	9.38
NC_047151.1.3216654	NC_047151.1	3216654	F	55	87.27	12.73
NC_047151.1.3216699	NC_047151.1	3216699	F	66	78.79	21.21
NC_047151.1.3216706	NC_047151.1	3216706	F	62	91.94	8.06
NC_047151.1.3216720	NC_047151.1	3216720	F	64	85.94	14.06
NC_047151.1.3216724	NC_047151.1	3216724	F	65	83.08	16.92
NC_047151.1.3216731	NC_047151.1	3216731	F	51	84.31	15.69
NC_047151.1.3216744	NC_047151.1	3216744	F	60	80.00	20.00
NC_047151.1.3216765	NC_047151.1	3216765	F	43	86.05	13.95
NC_047151.1.3216826	NC_047151.1	3216826	F	30	43.33	56.67
NC_047151.1.3217275	NC_047151.1	3217275	F	23	86.96	13.04
NC_047151.1.3217278	NC_047151.1	3217278	F	23	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	27	88.89	11.11
NC_047151.1.3217304	NC_047151.1	3217304	F	30	86.67	13.33
NC_047151.1.3217391	NC_047151.1	3217391	F	44	63.64	36.36
NC_047151.1.3217412	NC_047151.1	3217412	F	36	41.67	58.33
NC_047151.1.3217432	NC_047151.1	3217432	F	38	71.05	28.95
NC_047151.1.3217440	NC_047151.1	3217440	F	38	81.58	18.42
NC_047151.1.3217448	NC_047151.1	3217448	F	36	94.44	5.56
NC_047151.1.3217464	NC_047151.1	3217464	F	37	75.68	24.32
NC_047151.1.3217538	NC_047151.1	3217538	F	38	60.53	39.47
NC_047151.1.3217591	NC_047151.1	3217591	F	25	84.00	16.00
NC_047151.1.3217595	NC_047151.1	3217595	F	24	79.17	20.83
NC_047151.1.3217600	NC_047151.1	3217600	F	23	86.96	13.04
NC_047151.1.3215916	NC_047151.1	3215916	R	20	75.00	25.00
NC_047151.1.3215989	NC_047151.1	3215989	R	25	56.00	44.00
NC_047151.1.3216072	NC_047151.1	3216072	R	33	87.88	12.12
NC_047151.1.3216110	NC_047151.1	3216110	R	45	84.44	15.56
NC_047151.1.3216183	NC_047151.1	3216183	R	37	100.00	0.00
NC_047151.1.3216190	NC_047151.1	3216190	R	35	85.71	14.29
NC_047151.1.3216204	NC_047151.1	3216204	R	32	100.00	0.00
NC_047151.1.3216209	NC_047151.1	3216209	R	33	69.70	30.30
NC_047151.1.3216227	NC_047151.1	3216227	R	27	92.59	7.41
NC_047151.1.3216230	NC_047151.1	3216230	R	27	96.30	3.70
NC_047151.1.3216239	NC_047151.1	3216239	R	20	95.00	5.00
NC_047151.1.3216349	NC_047151.1	3216349	R	23	65.22	34.78
NC_047151.1.3216390	NC_047151.1	3216390	R	22	72.73	27.27
NC_047151.1.3216398	NC_047151.1	3216398	R	24	75.00	25.00
NC_047151.1.3216406	NC_047151.1	3216406	R	25	76.00	24.00
NC_047151.1.3216422	NC_047151.1	3216422	R	21	71.43	28.57
NC_047151.1.3216549	NC_047151.1	3216549	R	32	81.25	18.75
NC_047151.1.3216553	NC_047151.1	3216553	R	30	83.33	16.67
NC_047151.1.3216558	NC_047151.1	3216558	R	30	83.33	16.67
NC_047151.1.3216655	NC_047151.1	3216655	R	64	85.94	14.06
NC_047151.1.3216700	NC_047151.1	3216700	R	62	77.42	22.58
NC_047151.1.3216707	NC_047151.1	3216707	R	63	92.06	7.94
NC_047151.1.3216721	NC_047151.1	3216721	R	55	89.09	10.91
NC_047151.1.3216725	NC_047151.1	3216725	R	58	89.66	10.34
NC_047151.1.3216732	NC_047151.1	3216732	R	53	92.45	7.55
NC_047151.1.3216745	NC_047151.1	3216745	R	55	83.64	16.36
NC_047151.1.3216766	NC_047151.1	3216766	R	54	94.44	5.56
NC_047151.1.3216827	NC_047151.1	3216827	R	32	65.62	34.38
NC_047151.1.3217082	NC_047151.1	3217082	R	23	56.52	43.48
NC_047151.1.3217121	NC_047151.1	3217121	R	27	77.78	22.22
NC_047151.1.3217159	NC_047151.1	3217159	R	23	65.22	34.78
NC_047151.1.3217232	NC_047151.1	3217232	R	30	86.67	13.33
NC_047151.1.3217239	NC_047151.1	3217239	R	33	84.85	15.15
NC_047151.1.3217253	NC_047151.1	3217253	R	32	87.50	12.50
NC_047151.1.3217258	NC_047151.1	3217258	R	30	40.00	60.00
NC_047151.1.3217276	NC_047151.1	3217276	R	32	84.38	15.62
NC_047151.1.3217279	NC_047151.1	3217279	R	33	81.82	18.18
NC_047151.1.3217288	NC_047151.1	3217288	R	34	79.41	20.59
NC_047151.1.3217305	NC_047151.1	3217305	R	37	67.57	32.43
NC_047151.1.3217392	NC_047151.1	3217392	R	44	59.09	40.91
NC_047151.1.3217413	NC_047151.1	3217413	R	49	26.53	73.47
NC_047151.1.3217433	NC_047151.1	3217433	R	51	68.63	31.37
NC_047151.1.3217441	NC_047151.1	3217441	R	49	89.80	10.20
NC_047151.1.3217449	NC_047151.1	3217449	R	47	85.11	14.89
NC_047151.1.3217465	NC_047151.1	3217465	R	47	70.21	29.79
NC_047151.1.3217539	NC_047151.1	3217539	R	50	46.00	54.00
NC_047151.1.3217592	NC_047151.1	3217592	R	38	100.00	0.00
NC_047151.1.3217596	NC_047151.1	3217596	R	42	100.00	0.00
NC_047151.1.3217601	NC_047151.1	3217601	R	37	97.30	2.70
NC_047151.1.3217704	NC_047151.1	3217704	R	25	92.00	8.00
NC_047151.1.3217709	NC_047151.1	3217709	R	22	86.36	13.64
NC_047151.1.3217837	NC_047151.1	3217837	R	25	84.00	16.00
NC_047151.1.3217954	NC_047151.1	3217954	R	20	95.00	5.00
NC_047151.1.3217961	NC_047151.1	3217961	R	20	95.00	5.00
NC_047151.1.4813873	NC_047151.1	4813873	F	20	65.00	35.00
NC_047151.1.4813881	NC_047151.1	4813881	F	21	38.10	61.90
NC_047151.1.4813949	NC_047151.1	4813949	F	24	54.17	45.83
NC_047151.1.5361698	NC_047151.1	5361698	R	21	66.67	33.33
NC_047151.1.5435879	NC_047151.1	5435879	F	21	66.67	33.33
NC_047151.1.5435896	NC_047151.1	5435896	F	22	81.82	18.18
NC_047151.1.5435903	NC_047151.1	5435903	F	23	73.91	26.09
NC_047151.1.5435907	NC_047151.1	5435907	F	23	73.91	26.09
NC_047151.1.5435912	NC_047151.1	5435912	F	25	68.00	32.00
NC_047151.1.5441273	NC_047151.1	5441273	F	21	80.95	19.05
NC_047151.1.5441087	NC_047151.1	5441087	R	28	85.71	14.29
NC_047151.1.5441089	NC_047151.1	5441089	R	26	88.46	11.54
NC_047151.1.5441103	NC_047151.1	5441103	R	28	50.00	50.00
NC_047151.1.5441141	NC_047151.1	5441141	R	26	88.46	11.54
NC_047151.1.5441274	NC_047151.1	5441274	R	32	78.12	21.88
NC_047151.1.5441328	NC_047151.1	5441328	R	33	72.73	27.27
NC_047151.1.5441338	NC_047151.1	5441338	R	34	88.24	11.76
NC_047151.1.5441346	NC_047151.1	5441346	R	33	57.58	42.42
NC_047151.1.5441350	NC_047151.1	5441350	R	33	96.97	3.03
NC_047151.1.5441375	NC_047151.1	5441375	R	22	90.91	9.09
NC_047151.1.5441386	NC_047151.1	5441386	R	23	91.30	8.70
NC_047151.1.6693944	NC_047151.1	6693944	R	20	80.00	20.00
NC_047151.1.6773187	NC_047151.1	6773187	F	23	69.57	30.43
NC_047151.1.6773295	NC_047151.1	6773295	F	30	83.33	16.67
NC_047151.1.6773315	NC_047151.1	6773315	F	25	84.00	16.00
NC_047151.1.6773417	NC_047151.1	6773417	F	23	86.96	13.04
NC_047151.1.6773460	NC_047151.1	6773460	F	24	75.00	25.00
NC_047151.1.6773491	NC_047151.1	6773491	F	24	50.00	50.00
NC_047151.1.6773785	NC_047151.1	6773785	F	24	83.33	16.67
NC_047151.1.6773827	NC_047151.1	6773827	F	34	82.35	17.65
NC_047151.1.6773867	NC_047151.1	6773867	F	46	69.57	30.43
