chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1569	NC_047151.1	1569	R	119	80.67	19.33
NC_047151.1.15720	NC_047151.1	15720	R	20	25.00	75.00
NC_047151.1.15782	NC_047151.1	15782	R	133	30.83	69.17
NC_047151.1.15806	NC_047151.1	15806	R	162	57.41	42.59
NC_047151.1.15813	NC_047151.1	15813	R	196	66.33	33.67
NC_047151.1.1584	NC_047151.1	1584	R	128	92.19	7.81
NC_047151.1.15894	NC_047151.1	15894	R	389	55.78	44.22
NC_047151.1.15914	NC_047151.1	15914	R	387	50.90	49.10
NC_047151.1.15949	NC_047151.1	15949	R	455	78.24	21.76
NC_047151.1.15987	NC_047151.1	15987	R	352	84.38	15.62
NC_047151.1.16002	NC_047151.1	16002	R	361	91.69	8.31
NC_047151.1.16116	NC_047151.1	16116	R	69	31.88	68.12
NC_047151.1.16140	NC_047151.1	16140	R	52	34.62	65.38
NC_047151.1.16147	NC_047151.1	16147	R	46	63.04	36.96
NC_047151.1.1699	NC_047151.1	1699	R	77	40.26	59.74
NC_047151.1.1723	NC_047151.1	1723	R	51	60.78	39.22
NC_047151.1.1730	NC_047151.1	1730	R	51	64.71	35.29
NC_047151.1.1811	NC_047151.1	1811	R	25	56.00	44.00
NC_047151.1.1866	NC_047151.1	1866	R	42	71.43	28.57
NC_047151.1.188	NC_047151.1	188	R	1584	67.93	32.07
NC_047151.1.1919	NC_047151.1	1919	R	48	93.75	6.25
NC_047151.1.2034	NC_047151.1	2034	R	39	25.64	74.36
NC_047151.1.2058	NC_047151.1	2058	R	27	55.56	44.44
NC_047151.1.2065	NC_047151.1	2065	R	28	60.71	39.29
NC_047151.1.21	NC_047151.1	21	R	63	26.98	73.02
NC_047151.1.2202	NC_047151.1	2202	R	29	51.72	48.28
NC_047151.1.2255	NC_047151.1	2255	R	61	78.69	21.31
NC_047151.1.226	NC_047151.1	226	R	1869	74.91	25.09
NC_047151.1.2370	NC_047151.1	2370	R	82	32.93	67.07
NC_047151.1.2394	NC_047151.1	2394	R	73	75.34	24.66
NC_047151.1.2401	NC_047151.1	2401	R	66	80.30	19.70
NC_047151.1.241	NC_047151.1	241	R	1882	88.95	11.05
NC_047151.1.2482	NC_047151.1	2482	R	34	67.65	32.35
NC_047151.1.2538	NC_047151.1	2538	R	296	61.49	38.51
NC_047151.1.2576	NC_047151.1	2576	R	662	65.86	34.14
NC_047151.1.2591	NC_047151.1	2591	R	679	84.54	15.46
NC_047151.1.2706	NC_047151.1	2706	R	464	32.11	67.89
NC_047151.1.2730	NC_047151.1	2730	R	359	68.25	31.75
NC_047151.1.2737	NC_047151.1	2737	R	383	71.54	28.46
NC_047151.1.2818	NC_047151.1	2818	R	701	56.92	43.08
NC_047151.1.2873	NC_047151.1	2873	R	519	74.18	25.82
NC_047151.1.2926	NC_047151.1	2926	R	391	90.54	9.46
NC_047151.1.3042	NC_047151.1	3042	R	290	29.66	70.34
NC_047151.1.3066	NC_047151.1	3066	R	322	61.18	38.82
NC_047151.1.3073	NC_047151.1	3073	R	327	72.78	27.22
NC_047151.1.3154	NC_047151.1	3154	R	555	49.01	50.99
NC_047151.1.3209	NC_047151.1	3209	R	684	72.51	27.49
NC_047151.1.3247	NC_047151.1	3247	R	829	74.55	25.45
NC_047151.1.3262	NC_047151.1	3262	R	808	86.88	13.12
NC_047151.1.3377	NC_047151.1	3377	R	1054	32.35	67.65
NC_047151.1.3401	NC_047151.1	3401	R	1028	20.23	79.77
NC_047151.1.3408	NC_047151.1	3408	R	1010	66.63	33.37
NC_047151.1.3489	NC_047151.1	3489	R	965	52.33	47.67
NC_047151.1.3544	NC_047151.1	3544	R	812	76.60	23.40
NC_047151.1.357	NC_047151.1	357	R	1254	29.11	70.89
NC_047151.1.3582	NC_047151.1	3582	R	849	78.21	21.79
NC_047151.1.3597	NC_047151.1	3597	R	824	87.50	12.50
NC_047151.1.3712	NC_047151.1	3712	R	196	32.65	67.35
NC_047151.1.3736	NC_047151.1	3736	R	116	60.34	39.66
NC_047151.1.3743	NC_047151.1	3743	R	116	72.41	27.59
NC_047151.1.381	NC_047151.1	381	R	1279	58.01	41.99
NC_047151.1.3824	NC_047151.1	3824	R	31	54.84	45.16
NC_047151.1.388	NC_047151.1	388	R	1339	68.56	31.44
NC_047151.1.3880	NC_047151.1	3880	R	121	71.07	28.93
NC_047151.1.3933	NC_047151.1	3933	R	263	86.69	13.31
NC_047151.1.4048	NC_047151.1	4048	R	483	30.64	69.36
NC_047151.1.4072	NC_047151.1	4072	R	486	60.70	39.30
NC_047151.1.4079	NC_047151.1	4079	R	496	69.15	30.85
NC_047151.1.4160	NC_047151.1	4160	R	617	57.86	42.14
NC_047151.1.4180	NC_047151.1	4180	R	622	55.63	44.37
NC_047151.1.4215	NC_047151.1	4215	R	611	76.27	23.73
NC_047151.1.4268	NC_047151.1	4268	R	395	86.08	13.92
NC_047151.1.4383	NC_047151.1	4383	R	313	30.99	69.01
NC_047151.1.4407	NC_047151.1	4407	R	282	41.13	58.87
NC_047151.1.4414	NC_047151.1	4414	R	272	61.03	38.97
NC_047151.1.4495	NC_047151.1	4495	R	201	56.72	43.28
NC_047151.1.45	NC_047151.1	45	R	151	41.06	58.94
NC_047151.1.4550	NC_047151.1	4550	R	137	73.72	26.28
NC_047151.1.4588	NC_047151.1	4588	R	164	62.80	37.20
NC_047151.1.4603	NC_047151.1	4603	R	201	79.60	20.40
NC_047151.1.469	NC_047151.1	469	R	2105	56.29	43.71
NC_047151.1.4718	NC_047151.1	4718	R	276	36.96	63.04
NC_047151.1.4742	NC_047151.1	4742	R	231	60.61	39.39
NC_047151.1.4749	NC_047151.1	4749	R	246	67.89	32.11
NC_047151.1.4830	NC_047151.1	4830	R	259	53.28	46.72
NC_047151.1.4885	NC_047151.1	4885	R	187	77.01	22.99
NC_047151.1.489	NC_047151.1	489	R	2129	58.10	41.90
NC_047151.1.4938	NC_047151.1	4938	R	127	85.83	14.17
NC_047151.1.5053	NC_047151.1	5053	R	198	38.38	61.62
NC_047151.1.5077	NC_047151.1	5077	R	150	65.33	34.67
NC_047151.1.5084	NC_047151.1	5084	R	165	67.88	32.12
NC_047151.1.5165	NC_047151.1	5165	R	76	53.95	46.05
NC_047151.1.52	NC_047151.1	52	R	177	54.24	45.76
NC_047151.1.5221	NC_047151.1	5221	R	157	62.42	37.58
NC_047151.1.524	NC_047151.1	524	R	1922	75.44	24.56
NC_047151.1.5259	NC_047151.1	5259	R	470	68.30	31.70
NC_047151.1.5274	NC_047151.1	5274	R	547	86.29	13.71
NC_047151.1.5389	NC_047151.1	5389	R	272	41.18	58.82
NC_047151.1.5414	NC_047151.1	5414	R	46	19.57	80.43
NC_047151.1.5421	NC_047151.1	5421	R	78	60.26	39.74
NC_047151.1.5502	NC_047151.1	5502	R	357	47.34	52.66
NC_047151.1.5557	NC_047151.1	5557	R	478	72.18	27.82
NC_047151.1.5595	NC_047151.1	5595	R	450	75.11	24.89
NC_047151.1.5610	NC_047151.1	5610	R	444	89.41	10.59
NC_047151.1.5725	NC_047151.1	5725	R	196	23.47	76.53
NC_047151.1.5749	NC_047151.1	5749	R	145	48.97	51.03
NC_047151.1.5756	NC_047151.1	5756	R	147	65.99	34.01
NC_047151.1.577	NC_047151.1	577	R	1529	86.85	13.15
NC_047151.1.5837	NC_047151.1	5837	R	163	52.15	47.85
NC_047151.1.5892	NC_047151.1	5892	R	167	76.05	23.95
NC_047151.1.5930	NC_047151.1	5930	R	178	74.72	25.28
NC_047151.1.5945	NC_047151.1	5945	R	229	86.46	13.54
NC_047151.1.6060	NC_047151.1	6060	R	404	33.66	66.34
NC_047151.1.6084	NC_047151.1	6084	R	403	58.56	41.44
NC_047151.1.6091	NC_047151.1	6091	R	422	68.48	31.52
NC_047151.1.6172	NC_047151.1	6172	R	534	57.30	42.70
NC_047151.1.6192	NC_047151.1	6192	R	607	53.21	46.79
NC_047151.1.6227	NC_047151.1	6227	R	685	67.45	32.55
NC_047151.1.6280	NC_047151.1	6280	R	811	85.20	14.80
NC_047151.1.6395	NC_047151.1	6395	R	837	30.11	69.89
NC_047151.1.6426	NC_047151.1	6426	R	611	57.61	42.39
NC_047151.1.6507	NC_047151.1	6507	R	118	52.54	47.46
NC_047151.1.6563	NC_047151.1	6563	R	70	72.86	27.14
NC_047151.1.6601	NC_047151.1	6601	R	156	78.21	21.79
NC_047151.1.6616	NC_047151.1	6616	R	263	88.21	11.79
NC_047151.1.6731	NC_047151.1	6731	R	508	25.39	74.61
NC_047151.1.6755	NC_047151.1	6755	R	458	54.37	45.63
NC_047151.1.6762	NC_047151.1	6762	R	454	66.08	33.92
NC_047151.1.6843	NC_047151.1	6843	R	766	55.09	44.91
NC_047151.1.6863	NC_047151.1	6863	R	870	56.32	43.68
NC_047151.1.6898	NC_047151.1	6898	R	837	70.49	29.51
NC_047151.1.692	NC_047151.1	692	R	1136	32.39	67.61
NC_047151.1.6951	NC_047151.1	6951	R	755	90.33	9.67
NC_047151.1.7067	NC_047151.1	7067	R	546	26.37	73.63
NC_047151.1.7091	NC_047151.1	7091	R	559	58.32	41.68
NC_047151.1.7098	NC_047151.1	7098	R	564	66.31	33.69
NC_047151.1.716	NC_047151.1	716	R	945	62.22	37.78
NC_047151.1.7179	NC_047151.1	7179	R	639	55.09	44.91
NC_047151.1.723	NC_047151.1	723	R	922	70.82	29.18
NC_047151.1.7234	NC_047151.1	7234	R	615	72.85	27.15
NC_047151.1.7272	NC_047151.1	7272	R	575	81.04	18.96
NC_047151.1.7287	NC_047151.1	7287	R	550	92.91	7.09
NC_047151.1.7402	NC_047151.1	7402	R	204	33.33	66.67
NC_047151.1.7426	NC_047151.1	7426	R	153	59.48	40.52
NC_047151.1.7433	NC_047151.1	7433	R	140	67.86	32.14
NC_047151.1.7514	NC_047151.1	7514	R	49	57.14	42.86
NC_047151.1.7535	NC_047151.1	7535	R	20	40.00	60.00
NC_047151.1.7570	NC_047151.1	7570	R	46	52.17	47.83
NC_047151.1.7623	NC_047151.1	7623	R	63	82.54	17.46
NC_047151.1.7739	NC_047151.1	7739	R	179	28.49	71.51
NC_047151.1.7763	NC_047151.1	7763	R	194	59.28	40.72
NC_047151.1.7770	NC_047151.1	7770	R	203	69.95	30.05
NC_047151.1.7851	NC_047151.1	7851	R	266	48.50	51.50
NC_047151.1.7906	NC_047151.1	7906	R	313	66.13	33.87
NC_047151.1.7959	NC_047151.1	7959	R	372	83.33	16.67
NC_047151.1.804	NC_047151.1	804	R	1167	52.27	47.73
NC_047151.1.8075	NC_047151.1	8075	R	492	28.46	71.54
NC_047151.1.8106	NC_047151.1	8106	R	481	56.96	43.04
NC_047151.1.8187	NC_047151.1	8187	R	416	56.97	43.03
NC_047151.1.8207	NC_047151.1	8207	R	393	57.51	42.49
NC_047151.1.8242	NC_047151.1	8242	R	360	77.78	22.22
NC_047151.1.8295	NC_047151.1	8295	R	314	84.08	15.92
NC_047151.1.8410	NC_047151.1	8410	R	92	29.35	70.65
NC_047151.1.8433	NC_047151.1	8433	R	77	46.75	53.25
NC_047151.1.8440	NC_047151.1	8440	R	81	56.79	43.21
NC_047151.1.8521	NC_047151.1	8521	R	320	50.94	49.06
NC_047151.1.8576	NC_047151.1	8576	R	429	70.86	29.14
NC_047151.1.859	NC_047151.1	859	R	1261	76.76	23.24
NC_047151.1.8629	NC_047151.1	8629	R	518	86.10	13.90
NC_047151.1.8744	NC_047151.1	8744	R	381	34.12	65.88
NC_047151.1.8768	NC_047151.1	8768	R	309	64.72	35.28
NC_047151.1.8775	NC_047151.1	8775	R	296	69.26	30.74
NC_047151.1.8856	NC_047151.1	8856	R	268	49.25	50.75
NC_047151.1.8911	NC_047151.1	8911	R	247	70.85	29.15
NC_047151.1.8964	NC_047151.1	8964	R	225	85.78	14.22
NC_047151.1.897	NC_047151.1	897	R	1160	78.28	21.72
NC_047151.1.9079	NC_047151.1	9079	R	218	30.73	69.27
NC_047151.1.9103	NC_047151.1	9103	R	192	58.33	41.67
NC_047151.1.9110	NC_047151.1	9110	R	201	65.67	34.33
NC_047151.1.912	NC_047151.1	912	R	987	91.89	8.11
NC_047151.1.9191	NC_047151.1	9191	R	233	47.64	52.36
NC_047151.1.9246	NC_047151.1	9246	R	238	73.53	26.47
NC_047151.1.9299	NC_047151.1	9299	R	164	83.54	16.46
NC_047151.1.9415	NC_047151.1	9415	R	130	28.46	71.54
NC_047151.1.9439	NC_047151.1	9439	R	155	34.19	65.81
NC_047151.1.9446	NC_047151.1	9446	R	182	56.59	43.41
NC_047151.1.9527	NC_047151.1	9527	R	272	52.94	47.06
NC_047151.1.9582	NC_047151.1	9582	R	351	65.24	34.76
NC_047151.1.9635	NC_047151.1	9635	R	350	86.86	13.14
NC_047151.1.9749	NC_047151.1	9749	R	416	30.05	69.95
NC_047151.1.9773	NC_047151.1	9773	R	795	37.61	62.39
NC_047151.1.9780	NC_047151.1	9780	R	875	64.00	36.00
NC_047151.1.9861	NC_047151.1	9861	R	2299	54.37	45.63
NC_047151.1.9881	NC_047151.1	9881	R	2721	47.92	52.08
NC_047151.1.9916	NC_047151.1	9916	R	3921	74.27	25.73
NC_047151.1.9932	NC_047151.1	9932	R	40	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5062	72.18	27.82
NC_047151.1.9969	NC_047151.1	9969	R	5707	87.73	12.27
NC_047151.1.22053	NC_047151.1	22053	F	25	84.00	16.00
NC_047151.1.22184	NC_047151.1	22184	F	22	90.91	9.09
NC_047151.1.23305	NC_047151.1	23305	F	28	75.00	25.00
NC_047151.1.23480	NC_047151.1	23480	F	33	9.09	90.91
NC_047151.1.23593	NC_047151.1	23593	F	42	76.19	23.81
NC_047151.1.26197	NC_047151.1	26197	F	106	68.87	31.13
NC_047151.1.26250	NC_047151.1	26250	F	418	80.38	19.62
NC_047151.1.26365	NC_047151.1	26365	F	812	46.92	53.08
NC_047151.1.26389	NC_047151.1	26389	F	651	58.37	41.63
NC_047151.1.26395	NC_047151.1	26395	F	796	63.69	36.31
NC_047151.1.26476	NC_047151.1	26476	F	922	42.41	57.59
NC_047151.1.26531	NC_047151.1	26531	F	882	69.61	30.39
NC_047151.1.26569	NC_047151.1	26569	F	640	67.97	32.03
NC_047151.1.26584	NC_047151.1	26584	F	560	76.61	23.39
NC_047151.1.26665	NC_047151.1	26665	F	86	2.33	97.67
NC_047151.1.26699	NC_047151.1	26699	F	74	35.14	64.86
NC_047151.1.26708	NC_047151.1	26708	F	73	42.47	57.53
NC_047151.1.26730	NC_047151.1	26730	F	60	48.33	51.67
NC_047151.1.23166	NC_047151.1	23166	R	47	68.09	31.91
NC_047151.1.23306	NC_047151.1	23306	R	76	71.05	28.95
NC_047151.1.23418	NC_047151.1	23418	R	74	87.84	12.16
NC_047151.1.23481	NC_047151.1	23481	R	64	14.06	85.94
NC_047151.1.23594	NC_047151.1	23594	R	44	79.55	20.45
NC_047151.1.25445	NC_047151.1	25445	R	22	72.73	27.27
NC_047151.1.26143	NC_047151.1	26143	R	22	63.64	36.36
NC_047151.1.26198	NC_047151.1	26198	R	355	63.66	36.34
NC_047151.1.26251	NC_047151.1	26251	R	629	84.42	15.58
NC_047151.1.26366	NC_047151.1	26366	R	804	41.92	58.08
NC_047151.1.26390	NC_047151.1	26390	R	648	65.90	34.10
NC_047151.1.26396	NC_047151.1	26396	R	761	65.44	34.56
NC_047151.1.26477	NC_047151.1	26477	R	1222	47.79	52.21
NC_047151.1.26532	NC_047151.1	26532	R	1681	79.36	20.64
NC_047151.1.26570	NC_047151.1	26570	R	1285	78.21	21.79
NC_047151.1.26585	NC_047151.1	26585	R	1171	93.60	6.40
NC_047151.1.26666	NC_047151.1	26666	R	52	59.62	40.38
NC_047151.1.26700	NC_047151.1	26700	R	33	51.52	48.48
NC_047151.1.26709	NC_047151.1	26709	R	24	45.83	54.17
NC_047151.1.40549	NC_047151.1	40549	R	21	85.71	14.29
NC_047151.1.40561	NC_047151.1	40561	R	21	71.43	28.57
NC_047151.1.364463	NC_047151.1	364463	F	24	100.00	0.00
NC_047151.1.364498	NC_047151.1	364498	F	34	79.41	20.59
NC_047151.1.364536	NC_047151.1	364536	F	38	89.47	10.53
NC_047151.1.364706	NC_047151.1	364706	F	24	87.50	12.50
NC_047151.1.364743	NC_047151.1	364743	F	32	87.50	12.50
NC_047151.1.364787	NC_047151.1	364787	F	30	0.00	100.00
NC_047151.1.364868	NC_047151.1	364868	F	21	76.19	23.81
NC_047151.1.611139	NC_047151.1	611139	F	20	60.00	40.00
NC_047151.1.543774	NC_047151.1	543774	R	26	61.54	38.46
NC_047151.1.543811	NC_047151.1	543811	R	36	88.89	11.11
NC_047151.1.543860	NC_047151.1	543860	R	33	78.79	21.21
NC_047151.1.544038	NC_047151.1	544038	R	30	93.33	6.67
NC_047151.1.544073	NC_047151.1	544073	R	38	92.11	7.89
NC_047151.1.544098	NC_047151.1	544098	R	37	86.49	13.51
NC_047151.1.544108	NC_047151.1	544108	R	37	97.30	2.70
NC_047151.1.544150	NC_047151.1	544150	R	26	57.69	42.31
NC_047151.1.935891	NC_047151.1	935891	F	38	86.84	13.16
NC_047151.1.935911	NC_047151.1	935911	F	40	90.00	10.00
NC_047151.1.935915	NC_047151.1	935915	F	38	81.58	18.42
NC_047151.1.936054	NC_047151.1	936054	F	243	92.59	7.41
NC_047151.1.936059	NC_047151.1	936059	F	265	92.83	7.17
NC_047151.1.936068	NC_047151.1	936068	F	301	85.05	14.95
NC_047151.1.936105	NC_047151.1	936105	F	418	83.49	16.51
NC_047151.1.936175	NC_047151.1	936175	F	572	69.58	30.42
NC_047151.1.936262	NC_047151.1	936262	F	722	5.68	94.32
NC_047151.1.936372	NC_047151.1	936372	F	1518	84.26	15.74
NC_047151.1.936380	NC_047151.1	936380	F	1591	85.10	14.90
NC_047151.1.936479	NC_047151.1	936479	F	1014	69.13	30.87
NC_047151.1.936511	NC_047151.1	936511	F	772	62.69	37.31
NC_047151.1.936574	NC_047151.1	936574	F	436	69.27	30.73
NC_047151.1.936586	NC_047151.1	936586	F	430	70.00	30.00
NC_047151.1.936774	NC_047151.1	936774	F	104	49.04	50.96
NC_047151.1.936811	NC_047151.1	936811	F	43	67.44	32.56
NC_047151.1.938398	NC_047151.1	938398	F	64	93.75	6.25
NC_047151.1.938506	NC_047151.1	938506	F	50	88.00	12.00
NC_047151.1.938536	NC_047151.1	938536	F	43	67.44	32.56
NC_047151.1.938596	NC_047151.1	938596	F	22	63.64	36.36
NC_047151.1.936055	NC_047151.1	936055	R	172	73.26	26.74
NC_047151.1.936060	NC_047151.1	936060	R	189	74.60	25.40
NC_047151.1.936069	NC_047151.1	936069	R	208	80.29	19.71
NC_047151.1.936106	NC_047151.1	936106	R	276	69.57	30.43
NC_047151.1.936176	NC_047151.1	936176	R	326	69.02	30.98
NC_047151.1.936263	NC_047151.1	936263	R	278	29.86	70.14
NC_047151.1.936373	NC_047151.1	936373	R	1107	81.75	18.25
NC_047151.1.936381	NC_047151.1	936381	R	1130	85.40	14.60
NC_047151.1.936480	NC_047151.1	936480	R	765	88.24	11.76
NC_047151.1.936512	NC_047151.1	936512	R	521	79.65	20.35
NC_047151.1.936575	NC_047151.1	936575	R	352	79.26	20.74
NC_047151.1.936587	NC_047151.1	936587	R	356	85.39	14.61
NC_047151.1.936775	NC_047151.1	936775	R	93	62.37	37.63
NC_047151.1.936812	NC_047151.1	936812	R	42	88.10	11.90
NC_047151.1.937448	NC_047151.1	937448	R	28	3.57	96.43
NC_047151.1.937527	NC_047151.1	937527	R	29	62.07	37.93
NC_047151.1.937558	NC_047151.1	937558	R	31	83.87	16.13
NC_047151.1.937601	NC_047151.1	937601	R	20	65.00	35.00
NC_047151.1.937614	NC_047151.1	937614	R	23	69.57	30.43
NC_047151.1.937656	NC_047151.1	937656	R	41	80.49	19.51
NC_047151.1.937703	NC_047151.1	937703	R	46	78.26	21.74
NC_047151.1.937723	NC_047151.1	937723	R	40	87.50	12.50
NC_047151.1.937978	NC_047151.1	937978	R	21	61.90	38.10
NC_047151.1.938036	NC_047151.1	938036	R	22	86.36	13.64
NC_047151.1.938050	NC_047151.1	938050	R	23	60.87	39.13
NC_047151.1.1047936	NC_047151.1	1047936	F	20	55.00	45.00
NC_047151.1.1009767	NC_047151.1	1009767	R	21	80.95	19.05
NC_047151.1.1573282	NC_047151.1	1573282	F	20	80.00	20.00
NC_047151.1.1573331	NC_047151.1	1573331	F	20	70.00	30.00
NC_047151.1.1573477	NC_047151.1	1573477	R	20	100.00	0.00
NC_047151.1.1573487	NC_047151.1	1573487	R	20	95.00	5.00
NC_047151.1.1573520	NC_047151.1	1573520	R	24	87.50	12.50
NC_047151.1.2607429	NC_047151.1	2607429	F	21	71.43	28.57
NC_047151.1.2607515	NC_047151.1	2607515	F	21	85.71	14.29
NC_047151.1.3020350	NC_047151.1	3020350	F	20	75.00	25.00
NC_047151.1.3022201	NC_047151.1	3022201	R	20	55.00	45.00
NC_047151.1.3216699	NC_047151.1	3216699	F	24	75.00	25.00
NC_047151.1.3216706	NC_047151.1	3216706	F	24	83.33	16.67
NC_047151.1.3216720	NC_047151.1	3216720	F	21	95.24	4.76
NC_047151.1.3216724	NC_047151.1	3216724	F	21	100.00	0.00
NC_047151.1.3216731	NC_047151.1	3216731	F	21	100.00	0.00
NC_047151.1.3216744	NC_047151.1	3216744	F	23	21.74	78.26
NC_047151.1.3216765	NC_047151.1	3216765	F	22	95.45	4.55
NC_047151.1.3217412	NC_047151.1	3217412	F	25	52.00	48.00
NC_047151.1.3217432	NC_047151.1	3217432	F	30	73.33	26.67
NC_047151.1.3217440	NC_047151.1	3217440	F	28	82.14	17.86
NC_047151.1.3217448	NC_047151.1	3217448	F	32	90.62	9.38
NC_047151.1.3217464	NC_047151.1	3217464	F	33	63.64	36.36
NC_047151.1.3217538	NC_047151.1	3217538	F	35	42.86	57.14
NC_047151.1.3217591	NC_047151.1	3217591	F	27	85.19	14.81
NC_047151.1.3217595	NC_047151.1	3217595	F	29	89.66	10.34
NC_047151.1.3217600	NC_047151.1	3217600	F	25	84.00	16.00
NC_047151.1.3217694	NC_047151.1	3217694	F	30	90.00	10.00
NC_047151.1.3217703	NC_047151.1	3217703	F	32	84.38	15.62
NC_047151.1.3217708	NC_047151.1	3217708	F	32	93.75	6.25
NC_047151.1.3217836	NC_047151.1	3217836	F	30	63.33	36.67
NC_047151.1.3217953	NC_047151.1	3217953	F	29	89.66	10.34
NC_047151.1.3217960	NC_047151.1	3217960	F	30	90.00	10.00
NC_047151.1.3217969	NC_047151.1	3217969	F	28	85.71	14.29
NC_047151.1.3217974	NC_047151.1	3217974	F	29	86.21	13.79
NC_047151.1.3217979	NC_047151.1	3217979	F	28	89.29	10.71
NC_047151.1.3217997	NC_047151.1	3217997	F	29	55.17	44.83
NC_047151.1.3218077	NC_047151.1	3218077	F	27	85.19	14.81
NC_047151.1.3218255	NC_047151.1	3218255	F	26	84.62	15.38
NC_047151.1.3218275	NC_047151.1	3218275	F	23	86.96	13.04
NC_047151.1.3218278	NC_047151.1	3218278	F	24	95.83	4.17
NC_047151.1.3218293	NC_047151.1	3218293	F	22	95.45	4.55
NC_047151.1.3218305	NC_047151.1	3218305	F	20	90.00	10.00
NC_047151.1.3201959	NC_047151.1	3201959	R	21	80.95	19.05
NC_047151.1.3202027	NC_047151.1	3202027	R	23	82.61	17.39
NC_047151.1.3202044	NC_047151.1	3202044	R	21	90.48	9.52
NC_047151.1.3202050	NC_047151.1	3202050	R	20	85.00	15.00
NC_047151.1.3217465	NC_047151.1	3217465	R	21	71.43	28.57
NC_047151.1.3217539	NC_047151.1	3217539	R	28	60.71	39.29
NC_047151.1.3217592	NC_047151.1	3217592	R	24	87.50	12.50
NC_047151.1.3217596	NC_047151.1	3217596	R	21	90.48	9.52
NC_047151.1.3217601	NC_047151.1	3217601	R	25	92.00	8.00
NC_047151.1.3217695	NC_047151.1	3217695	R	28	75.00	25.00
NC_047151.1.3217704	NC_047151.1	3217704	R	30	83.33	16.67
NC_047151.1.3217709	NC_047151.1	3217709	R	31	80.65	19.35
NC_047151.1.3217837	NC_047151.1	3217837	R	30	80.00	20.00
NC_047151.1.3217954	NC_047151.1	3217954	R	31	93.55	6.45
NC_047151.1.3217961	NC_047151.1	3217961	R	31	93.55	6.45
NC_047151.1.3217970	NC_047151.1	3217970	R	34	91.18	8.82
NC_047151.1.3217975	NC_047151.1	3217975	R	36	91.67	8.33
NC_047151.1.3217980	NC_047151.1	3217980	R	36	94.44	5.56
NC_047151.1.3217998	NC_047151.1	3217998	R	33	87.88	12.12
NC_047151.1.3218078	NC_047151.1	3218078	R	26	61.54	38.46
NC_047151.1.3218256	NC_047151.1	3218256	R	20	95.00	5.00
NC_047151.1.4463706	NC_047151.1	4463706	F	21	42.86	57.14
NC_047151.1.4772756	NC_047151.1	4772756	F	20	100.00	0.00
NC_047151.1.4773049	NC_047151.1	4773049	F	23	95.65	4.35
NC_047151.1.4774461	NC_047151.1	4774461	F	20	60.00	40.00
NC_047151.1.4772729	NC_047151.1	4772729	R	22	81.82	18.18
NC_047151.1.4772757	NC_047151.1	4772757	R	26	92.31	7.69
NC_047151.1.4773103	NC_047151.1	4773103	R	20	90.00	10.00
NC_047151.1.4801739	NC_047151.1	4801739	R	20	60.00	40.00
NC_047151.1.4801817	NC_047151.1	4801817	R	23	91.30	8.70
NC_047151.1.5377909	NC_047151.1	5377909	F	22	59.09	40.91
NC_047151.1.5435907	NC_047151.1	5435907	F	20	85.00	15.00
NC_047151.1.5435912	NC_047151.1	5435912	F	20	80.00	20.00
NC_047151.1.5441088	NC_047151.1	5441088	F	21	90.48	9.52
NC_047151.1.5441102	NC_047151.1	5441102	F	22	68.18	31.82
NC_047151.1.5441140	NC_047151.1	5441140	F	28	82.14	17.86
NC_047151.1.5441273	NC_047151.1	5441273	F	30	83.33	16.67
NC_047151.1.5441337	NC_047151.1	5441337	F	20	85.00	15.00
NC_047151.1.5440980	NC_047151.1	5440980	R	24	79.17	20.83
NC_047151.1.5440984	NC_047151.1	5440984	R	24	87.50	12.50
NC_047151.1.5441018	NC_047151.1	5441018	R	27	81.48	18.52
NC_047151.1.5441087	NC_047151.1	5441087	R	41	90.24	9.76
NC_047151.1.5441089	NC_047151.1	5441089	R	42	90.48	9.52
NC_047151.1.5441103	NC_047151.1	5441103	R	37	54.05	45.95
NC_047151.1.5441141	NC_047151.1	5441141	R	36	80.56	19.44
NC_047151.1.5441274	NC_047151.1	5441274	R	40	77.50	22.50
NC_047151.1.5441328	NC_047151.1	5441328	R	40	77.50	22.50
NC_047151.1.5441338	NC_047151.1	5441338	R	37	89.19	10.81
NC_047151.1.5441346	NC_047151.1	5441346	R	36	61.11	38.89
NC_047151.1.5441350	NC_047151.1	5441350	R	36	86.11	13.89
NC_047151.1.5441375	NC_047151.1	5441375	R	26	88.46	11.54
NC_047151.1.5441386	NC_047151.1	5441386	R	24	79.17	20.83
NC_047151.1.5442781	NC_047151.1	5442781	R	22	81.82	18.18
NC_047151.1.6192813	NC_047151.1	6192813	R	20	95.00	5.00
NC_047151.1.6192822	NC_047151.1	6192822	R	21	80.95	19.05
NC_047151.1.6467332	NC_047151.1	6467332	R	21	95.24	4.76
NC_047151.1.6467334	NC_047151.1	6467334	R	21	85.71	14.29
NC_047151.1.6467348	NC_047151.1	6467348	R	20	90.00	10.00
NC_047151.1.6773069	NC_047151.1	6773069	F	27	37.04	62.96
NC_047151.1.6773187	NC_047151.1	6773187	F	46	82.61	17.39
NC_047151.1.6773295	NC_047151.1	6773295	F	44	84.09	15.91
NC_047151.1.6773315	NC_047151.1	6773315	F	36	86.11	13.89
NC_047151.1.6773404	NC_047151.1	6773404	F	27	77.78	22.22
