chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15112	NC_047151.1	15112	R	95	14.74	85.26
NC_047151.1.15136	NC_047151.1	15136	R	98	41.84	58.16
NC_047151.1.15143	NC_047151.1	15143	R	111	55.86	44.14
NC_047151.1.15224	NC_047151.1	15224	R	111	39.64	60.36
NC_047151.1.15279	NC_047151.1	15279	R	129	55.81	44.19
NC_047151.1.1531	NC_047151.1	1531	R	139	78.42	21.58
NC_047151.1.15332	NC_047151.1	15332	R	203	83.25	16.75
NC_047151.1.15447	NC_047151.1	15447	R	369	22.49	77.51
NC_047151.1.15471	NC_047151.1	15471	R	383	49.35	50.65
NC_047151.1.15478	NC_047151.1	15478	R	385	59.74	40.26
NC_047151.1.15559	NC_047151.1	15559	R	189	46.56	53.44
NC_047151.1.15614	NC_047151.1	15614	R	79	65.82	34.18
NC_047151.1.15652	NC_047151.1	15652	R	29	79.31	20.69
NC_047151.1.15667	NC_047151.1	15667	R	21	85.71	14.29
NC_047151.1.1569	NC_047151.1	1569	R	110	88.18	11.82
NC_047151.1.15720	NC_047151.1	15720	R	32	28.12	71.88
NC_047151.1.15782	NC_047151.1	15782	R	142	30.28	69.72
NC_047151.1.15806	NC_047151.1	15806	R	183	54.10	45.90
NC_047151.1.15813	NC_047151.1	15813	R	203	59.61	40.39
NC_047151.1.1584	NC_047151.1	1584	R	123	91.87	8.13
NC_047151.1.15894	NC_047151.1	15894	R	424	49.06	50.94
NC_047151.1.15914	NC_047151.1	15914	R	402	44.28	55.72
NC_047151.1.15949	NC_047151.1	15949	R	466	70.39	29.61
NC_047151.1.15987	NC_047151.1	15987	R	381	82.41	17.59
NC_047151.1.16002	NC_047151.1	16002	R	386	90.41	9.59
NC_047151.1.16116	NC_047151.1	16116	R	113	20.35	79.65
NC_047151.1.16140	NC_047151.1	16140	R	76	38.16	61.84
NC_047151.1.16147	NC_047151.1	16147	R	72	55.56	44.44
NC_047151.1.1699	NC_047151.1	1699	R	72	30.56	69.44
NC_047151.1.1723	NC_047151.1	1723	R	58	46.55	53.45
NC_047151.1.1730	NC_047151.1	1730	R	57	52.63	47.37
NC_047151.1.1811	NC_047151.1	1811	R	51	45.10	54.90
NC_047151.1.1866	NC_047151.1	1866	R	64	73.44	26.56
NC_047151.1.188	NC_047151.1	188	R	1518	61.40	38.60
NC_047151.1.1919	NC_047151.1	1919	R	61	88.52	11.48
NC_047151.1.2034	NC_047151.1	2034	R	55	27.27	72.73
NC_047151.1.2058	NC_047151.1	2058	R	41	65.85	34.15
NC_047151.1.2065	NC_047151.1	2065	R	41	63.41	36.59
NC_047151.1.21	NC_047151.1	21	R	67	28.36	71.64
NC_047151.1.2202	NC_047151.1	2202	R	47	63.83	36.17
NC_047151.1.2255	NC_047151.1	2255	R	71	81.69	18.31
NC_047151.1.226	NC_047151.1	226	R	1937	76.15	23.85
NC_047151.1.2370	NC_047151.1	2370	R	97	19.59	80.41
NC_047151.1.2394	NC_047151.1	2394	R	79	54.43	45.57
NC_047151.1.2401	NC_047151.1	2401	R	77	67.53	32.47
NC_047151.1.241	NC_047151.1	241	R	1940	87.58	12.42
NC_047151.1.2482	NC_047151.1	2482	R	30	46.67	53.33
NC_047151.1.2538	NC_047151.1	2538	R	297	59.60	40.40
NC_047151.1.2576	NC_047151.1	2576	R	651	66.51	33.49
NC_047151.1.2591	NC_047151.1	2591	R	669	83.26	16.74
NC_047151.1.2706	NC_047151.1	2706	R	494	23.68	76.32
NC_047151.1.2730	NC_047151.1	2730	R	349	55.87	44.13
NC_047151.1.2737	NC_047151.1	2737	R	373	64.34	35.66
NC_047151.1.2818	NC_047151.1	2818	R	691	50.65	49.35
NC_047151.1.2873	NC_047151.1	2873	R	532	68.61	31.39
NC_047151.1.2926	NC_047151.1	2926	R	386	90.93	9.07
NC_047151.1.3042	NC_047151.1	3042	R	301	22.26	77.74
NC_047151.1.3066	NC_047151.1	3066	R	338	47.93	52.07
NC_047151.1.3073	NC_047151.1	3073	R	331	61.93	38.07
NC_047151.1.3154	NC_047151.1	3154	R	586	45.90	54.10
NC_047151.1.3209	NC_047151.1	3209	R	703	70.13	29.87
NC_047151.1.3247	NC_047151.1	3247	R	811	78.18	21.82
NC_047151.1.3262	NC_047151.1	3262	R	799	86.98	13.02
NC_047151.1.3377	NC_047151.1	3377	R	963	28.97	71.03
NC_047151.1.3401	NC_047151.1	3401	R	912	14.69	85.31
NC_047151.1.3408	NC_047151.1	3408	R	917	67.72	32.28
NC_047151.1.3489	NC_047151.1	3489	R	867	49.94	50.06
NC_047151.1.3544	NC_047151.1	3544	R	741	72.74	27.26
NC_047151.1.357	NC_047151.1	357	R	1390	22.59	77.41
NC_047151.1.3582	NC_047151.1	3582	R	786	80.28	19.72
NC_047151.1.3597	NC_047151.1	3597	R	747	89.69	10.31
NC_047151.1.3712	NC_047151.1	3712	R	204	24.51	75.49
NC_047151.1.3736	NC_047151.1	3736	R	127	59.84	40.16
NC_047151.1.3743	NC_047151.1	3743	R	118	68.64	31.36
NC_047151.1.381	NC_047151.1	381	R	1261	49.09	50.91
NC_047151.1.3824	NC_047151.1	3824	R	29	44.83	55.17
NC_047151.1.3845	NC_047151.1	3845	R	22	63.64	36.36
NC_047151.1.388	NC_047151.1	388	R	1319	61.11	38.89
NC_047151.1.3880	NC_047151.1	3880	R	142	67.61	32.39
NC_047151.1.3933	NC_047151.1	3933	R	296	78.72	21.28
NC_047151.1.4048	NC_047151.1	4048	R	590	22.71	77.29
NC_047151.1.4072	NC_047151.1	4072	R	574	48.26	51.74
NC_047151.1.4079	NC_047151.1	4079	R	567	59.79	40.21
NC_047151.1.4160	NC_047151.1	4160	R	763	53.21	46.79
NC_047151.1.4180	NC_047151.1	4180	R	771	50.06	49.94
NC_047151.1.4215	NC_047151.1	4215	R	706	67.99	32.01
NC_047151.1.4268	NC_047151.1	4268	R	429	82.75	17.25
NC_047151.1.4383	NC_047151.1	4383	R	371	23.18	76.82
NC_047151.1.4407	NC_047151.1	4407	R	335	37.61	62.39
NC_047151.1.4414	NC_047151.1	4414	R	324	59.57	40.43
NC_047151.1.4495	NC_047151.1	4495	R	221	48.42	51.58
NC_047151.1.45	NC_047151.1	45	R	147	36.05	63.95
NC_047151.1.4550	NC_047151.1	4550	R	170	67.06	32.94
NC_047151.1.4588	NC_047151.1	4588	R	203	65.52	34.48
NC_047151.1.4603	NC_047151.1	4603	R	230	80.43	19.57
NC_047151.1.469	NC_047151.1	469	R	2121	50.97	49.03
NC_047151.1.4718	NC_047151.1	4718	R	306	25.16	74.84
NC_047151.1.4742	NC_047151.1	4742	R	250	53.60	46.40
NC_047151.1.4749	NC_047151.1	4749	R	258	70.54	29.46
NC_047151.1.4830	NC_047151.1	4830	R	258	44.19	55.81
NC_047151.1.4885	NC_047151.1	4885	R	195	73.85	26.15
NC_047151.1.489	NC_047151.1	489	R	2184	51.83	48.17
NC_047151.1.4938	NC_047151.1	4938	R	130	86.15	13.85
NC_047151.1.5053	NC_047151.1	5053	R	189	24.87	75.13
NC_047151.1.5077	NC_047151.1	5077	R	169	57.40	42.60
NC_047151.1.5084	NC_047151.1	5084	R	165	61.21	38.79
NC_047151.1.5165	NC_047151.1	5165	R	90	41.11	58.89
NC_047151.1.5186	NC_047151.1	5186	R	21	57.14	42.86
NC_047151.1.52	NC_047151.1	52	R	159	54.09	45.91
NC_047151.1.5221	NC_047151.1	5221	R	168	64.88	35.12
NC_047151.1.524	NC_047151.1	524	R	2171	70.20	29.80
NC_047151.1.5259	NC_047151.1	5259	R	511	68.88	31.12
NC_047151.1.5274	NC_047151.1	5274	R	587	79.90	20.10
NC_047151.1.5389	NC_047151.1	5389	R	329	31.31	68.69
NC_047151.1.5414	NC_047151.1	5414	R	53	3.77	96.23
NC_047151.1.5421	NC_047151.1	5421	R	82	64.63	35.37
NC_047151.1.5502	NC_047151.1	5502	R	385	47.01	52.99
NC_047151.1.5557	NC_047151.1	5557	R	485	72.99	27.01
NC_047151.1.5595	NC_047151.1	5595	R	452	80.75	19.25
NC_047151.1.5610	NC_047151.1	5610	R	433	92.38	7.62
NC_047151.1.5725	NC_047151.1	5725	R	164	21.95	78.05
NC_047151.1.5749	NC_047151.1	5749	R	139	54.68	45.32
NC_047151.1.5756	NC_047151.1	5756	R	139	61.87	38.13
NC_047151.1.577	NC_047151.1	577	R	1776	86.82	13.18
NC_047151.1.5837	NC_047151.1	5837	R	140	45.71	54.29
NC_047151.1.5892	NC_047151.1	5892	R	155	72.26	27.74
NC_047151.1.5930	NC_047151.1	5930	R	181	66.85	33.15
NC_047151.1.5945	NC_047151.1	5945	R	238	82.35	17.65
NC_047151.1.6060	NC_047151.1	6060	R	538	25.09	74.91
NC_047151.1.6084	NC_047151.1	6084	R	517	48.16	51.84
NC_047151.1.6091	NC_047151.1	6091	R	530	64.53	35.47
NC_047151.1.6172	NC_047151.1	6172	R	717	50.77	49.23
NC_047151.1.6192	NC_047151.1	6192	R	783	51.09	48.91
NC_047151.1.6227	NC_047151.1	6227	R	894	67.90	32.10
NC_047151.1.6280	NC_047151.1	6280	R	1060	84.34	15.66
NC_047151.1.6395	NC_047151.1	6395	R	999	24.22	75.78
NC_047151.1.6426	NC_047151.1	6426	R	726	50.69	49.31
NC_047151.1.6507	NC_047151.1	6507	R	145	55.17	44.83
NC_047151.1.6563	NC_047151.1	6563	R	79	65.82	34.18
NC_047151.1.6601	NC_047151.1	6601	R	177	68.36	31.64
NC_047151.1.6616	NC_047151.1	6616	R	291	86.94	13.06
NC_047151.1.6731	NC_047151.1	6731	R	571	24.87	75.13
NC_047151.1.6755	NC_047151.1	6755	R	510	55.10	44.90
NC_047151.1.6762	NC_047151.1	6762	R	508	71.65	28.35
NC_047151.1.6843	NC_047151.1	6843	R	999	48.85	51.15
NC_047151.1.6863	NC_047151.1	6863	R	1085	52.53	47.47
NC_047151.1.6898	NC_047151.1	6898	R	1112	66.28	33.72
NC_047151.1.692	NC_047151.1	692	R	1194	28.98	71.02
NC_047151.1.6951	NC_047151.1	6951	R	958	89.98	10.02
NC_047151.1.7067	NC_047151.1	7067	R	654	24.77	75.23
NC_047151.1.7091	NC_047151.1	7091	R	651	52.23	47.77
NC_047151.1.7098	NC_047151.1	7098	R	641	64.43	35.57
NC_047151.1.716	NC_047151.1	716	R	956	60.04	39.96
NC_047151.1.7179	NC_047151.1	7179	R	737	45.18	54.82
NC_047151.1.723	NC_047151.1	723	R	926	67.60	32.40
NC_047151.1.7234	NC_047151.1	7234	R	643	73.41	26.59
NC_047151.1.7272	NC_047151.1	7272	R	537	80.63	19.37
NC_047151.1.7287	NC_047151.1	7287	R	480	91.04	8.96
NC_047151.1.7402	NC_047151.1	7402	R	163	33.74	66.26
NC_047151.1.7426	NC_047151.1	7426	R	107	53.27	46.73
NC_047151.1.7433	NC_047151.1	7433	R	105	62.86	37.14
NC_047151.1.7514	NC_047151.1	7514	R	38	47.37	52.63
NC_047151.1.7570	NC_047151.1	7570	R	42	73.81	26.19
NC_047151.1.7623	NC_047151.1	7623	R	64	87.50	12.50
NC_047151.1.7739	NC_047151.1	7739	R	220	22.27	77.73
NC_047151.1.7763	NC_047151.1	7763	R	220	45.91	54.09
NC_047151.1.7770	NC_047151.1	7770	R	214	59.81	40.19
NC_047151.1.7851	NC_047151.1	7851	R	227	46.70	53.30
NC_047151.1.7906	NC_047151.1	7906	R	284	59.51	40.49
NC_047151.1.7959	NC_047151.1	7959	R	411	83.94	16.06
NC_047151.1.804	NC_047151.1	804	R	1240	46.05	53.95
NC_047151.1.8075	NC_047151.1	8075	R	614	18.40	81.60
NC_047151.1.8106	NC_047151.1	8106	R	568	49.82	50.18
NC_047151.1.8187	NC_047151.1	8187	R	485	53.40	46.60
NC_047151.1.8207	NC_047151.1	8207	R	453	53.86	46.14
NC_047151.1.8242	NC_047151.1	8242	R	464	68.75	31.25
NC_047151.1.8295	NC_047151.1	8295	R	421	85.75	14.25
NC_047151.1.8410	NC_047151.1	8410	R	135	25.19	74.81
NC_047151.1.8433	NC_047151.1	8433	R	88	44.32	55.68
NC_047151.1.8440	NC_047151.1	8440	R	84	51.19	48.81
NC_047151.1.8521	NC_047151.1	8521	R	260	46.92	53.08
NC_047151.1.8576	NC_047151.1	8576	R	396	61.62	38.38
NC_047151.1.859	NC_047151.1	859	R	1332	75.00	25.00
NC_047151.1.8629	NC_047151.1	8629	R	451	87.14	12.86
NC_047151.1.8744	NC_047151.1	8744	R	391	24.55	75.45
NC_047151.1.8768	NC_047151.1	8768	R	349	49.00	51.00
NC_047151.1.8775	NC_047151.1	8775	R	337	62.91	37.09
NC_047151.1.8856	NC_047151.1	8856	R	277	46.57	53.43
NC_047151.1.8911	NC_047151.1	8911	R	264	70.83	29.17
NC_047151.1.8964	NC_047151.1	8964	R	252	86.90	13.10
NC_047151.1.897	NC_047151.1	897	R	1182	83.08	16.92
NC_047151.1.9079	NC_047151.1	9079	R	242	23.97	76.03
NC_047151.1.9103	NC_047151.1	9103	R	211	49.29	50.71
NC_047151.1.9110	NC_047151.1	9110	R	207	61.84	38.16
NC_047151.1.912	NC_047151.1	912	R	972	93.42	6.58
NC_047151.1.9191	NC_047151.1	9191	R	245	52.24	47.76
NC_047151.1.9246	NC_047151.1	9246	R	232	69.83	30.17
NC_047151.1.9299	NC_047151.1	9299	R	167	89.82	10.18
NC_047151.1.9415	NC_047151.1	9415	R	182	24.73	75.27
NC_047151.1.9439	NC_047151.1	9439	R	194	37.11	62.89
NC_047151.1.9440	NC_047151.1	9440	R	23	73.91	26.09
NC_047151.1.9446	NC_047151.1	9446	R	228	57.89	42.11
NC_047151.1.9527	NC_047151.1	9527	R	334	47.60	52.40
NC_047151.1.9582	NC_047151.1	9582	R	428	67.99	32.01
NC_047151.1.9635	NC_047151.1	9635	R	415	87.47	12.53
NC_047151.1.9749	NC_047151.1	9749	R	375	28.27	71.73
NC_047151.1.9773	NC_047151.1	9773	R	748	29.28	70.72
NC_047151.1.9780	NC_047151.1	9780	R	820	61.83	38.17
NC_047151.1.9861	NC_047151.1	9861	R	2321	51.57	48.43
NC_047151.1.9881	NC_047151.1	9881	R	2645	43.86	56.14
NC_047151.1.9916	NC_047151.1	9916	R	3865	72.45	27.55
NC_047151.1.9932	NC_047151.1	9932	R	41	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4805	75.88	24.12
NC_047151.1.9969	NC_047151.1	9969	R	5351	86.66	13.34
NC_047151.1.22053	NC_047151.1	22053	F	30	70.00	30.00
NC_047151.1.22184	NC_047151.1	22184	F	32	75.00	25.00
NC_047151.1.22247	NC_047151.1	22247	F	21	66.67	33.33
NC_047151.1.23305	NC_047151.1	23305	F	24	70.83	29.17
NC_047151.1.23417	NC_047151.1	23417	F	28	85.71	14.29
NC_047151.1.23480	NC_047151.1	23480	F	50	10.00	90.00
NC_047151.1.23593	NC_047151.1	23593	F	55	85.45	14.55
NC_047151.1.23755	NC_047151.1	23755	F	21	71.43	28.57
NC_047151.1.24601	NC_047151.1	24601	F	22	100.00	0.00
NC_047151.1.24628	NC_047151.1	24628	F	20	95.00	5.00
NC_047151.1.26197	NC_047151.1	26197	F	154	72.08	27.92
NC_047151.1.26250	NC_047151.1	26250	F	516	75.97	24.03
NC_047151.1.26365	NC_047151.1	26365	F	1250	42.08	57.92
NC_047151.1.26389	NC_047151.1	26389	F	1006	58.65	41.35
NC_047151.1.26395	NC_047151.1	26395	F	1191	66.25	33.75
NC_047151.1.26476	NC_047151.1	26476	F	1135	36.12	63.88
NC_047151.1.26531	NC_047151.1	26531	F	998	67.84	32.16
NC_047151.1.26569	NC_047151.1	26569	F	742	73.05	26.95
NC_047151.1.26584	NC_047151.1	26584	F	597	77.22	22.78
NC_047151.1.26665	NC_047151.1	26665	F	105	2.86	97.14
NC_047151.1.26699	NC_047151.1	26699	F	87	25.29	74.71
NC_047151.1.26708	NC_047151.1	26708	F	83	25.30	74.70
NC_047151.1.26730	NC_047151.1	26730	F	63	52.38	47.62
NC_047151.1.22971	NC_047151.1	22971	R	20	60.00	40.00
NC_047151.1.23012	NC_047151.1	23012	R	26	69.23	30.77
NC_047151.1.23166	NC_047151.1	23166	R	37	64.86	35.14
NC_047151.1.23306	NC_047151.1	23306	R	104	67.31	32.69
NC_047151.1.23418	NC_047151.1	23418	R	83	85.54	14.46
NC_047151.1.23481	NC_047151.1	23481	R	71	15.49	84.51
NC_047151.1.23594	NC_047151.1	23594	R	50	86.00	14.00
NC_047151.1.24765	NC_047151.1	24765	R	23	39.13	60.87
NC_047151.1.25445	NC_047151.1	25445	R	21	52.38	47.62
NC_047151.1.26198	NC_047151.1	26198	R	396	64.14	35.86
NC_047151.1.26251	NC_047151.1	26251	R	623	83.95	16.05
NC_047151.1.26366	NC_047151.1	26366	R	949	34.77	65.23
NC_047151.1.26390	NC_047151.1	26390	R	855	52.75	47.25
NC_047151.1.26396	NC_047151.1	26396	R	944	64.83	35.17
NC_047151.1.26477	NC_047151.1	26477	R	1298	44.38	55.62
NC_047151.1.26532	NC_047151.1	26532	R	1556	76.09	23.91
NC_047151.1.26570	NC_047151.1	26570	R	1176	78.74	21.26
NC_047151.1.26585	NC_047151.1	26585	R	1065	92.49	7.51
NC_047151.1.26666	NC_047151.1	26666	R	40	47.50	52.50
NC_047151.1.26700	NC_047151.1	26700	R	30	50.00	50.00
NC_047151.1.26709	NC_047151.1	26709	R	24	45.83	54.17
NC_047151.1.40540	NC_047151.1	40540	R	20	90.00	10.00
NC_047151.1.40722	NC_047151.1	40722	R	20	95.00	5.00
NC_047151.1.40730	NC_047151.1	40730	R	21	100.00	0.00
NC_047151.1.40733	NC_047151.1	40733	R	20	100.00	0.00
NC_047151.1.40739	NC_047151.1	40739	R	21	95.24	4.76
NC_047151.1.40748	NC_047151.1	40748	R	20	90.00	10.00
NC_047151.1.40754	NC_047151.1	40754	R	21	85.71	14.29
NC_047151.1.123367	NC_047151.1	123367	F	21	90.48	9.52
NC_047151.1.123373	NC_047151.1	123373	F	23	86.96	13.04
NC_047151.1.174316	NC_047151.1	174316	F	20	75.00	25.00
NC_047151.1.174327	NC_047151.1	174327	F	22	81.82	18.18
NC_047151.1.174335	NC_047151.1	174335	F	21	66.67	33.33
NC_047151.1.174342	NC_047151.1	174342	F	23	86.96	13.04
NC_047151.1.174385	NC_047151.1	174385	F	20	80.00	20.00
NC_047151.1.174395	NC_047151.1	174395	F	23	91.30	8.70
NC_047151.1.174403	NC_047151.1	174403	F	24	91.67	8.33
NC_047151.1.174415	NC_047151.1	174415	F	22	95.45	4.55
NC_047151.1.174423	NC_047151.1	174423	F	21	85.71	14.29
NC_047151.1.174437	NC_047151.1	174437	F	20	90.00	10.00
NC_047151.1.174445	NC_047151.1	174445	F	22	81.82	18.18
NC_047151.1.109151	NC_047151.1	109151	R	21	76.19	23.81
NC_047151.1.109173	NC_047151.1	109173	R	20	85.00	15.00
NC_047151.1.189610	NC_047151.1	189610	R	21	95.24	4.76
NC_047151.1.326391	NC_047151.1	326391	F	23	100.00	0.00
NC_047151.1.334446	NC_047151.1	334446	F	24	79.17	20.83
NC_047151.1.334478	NC_047151.1	334478	F	29	89.66	10.34
NC_047151.1.334493	NC_047151.1	334493	F	23	60.87	39.13
NC_047151.1.334749	NC_047151.1	334749	F	20	85.00	15.00
NC_047151.1.364438	NC_047151.1	364438	F	20	85.00	15.00
NC_047151.1.364463	NC_047151.1	364463	F	20	100.00	0.00
NC_047151.1.364498	NC_047151.1	364498	F	32	75.00	25.00
NC_047151.1.364536	NC_047151.1	364536	F	29	100.00	0.00
NC_047151.1.364706	NC_047151.1	364706	F	29	93.10	6.90
NC_047151.1.364743	NC_047151.1	364743	F	30	93.33	6.67
NC_047151.1.364787	NC_047151.1	364787	F	28	3.57	96.43
NC_047151.1.253671	NC_047151.1	253671	R	26	46.15	53.85
NC_047151.1.253732	NC_047151.1	253732	R	20	50.00	50.00
NC_047151.1.255970	NC_047151.1	255970	R	20	70.00	30.00
NC_047151.1.256006	NC_047151.1	256006	R	21	61.90	38.10
NC_047151.1.291913	NC_047151.1	291913	R	20	60.00	40.00
NC_047151.1.384330	NC_047151.1	384330	R	21	61.90	38.10
NC_047151.1.384371	NC_047151.1	384371	R	20	65.00	35.00
NC_047151.1.599518	NC_047151.1	599518	F	21	85.71	14.29
NC_047151.1.599758	NC_047151.1	599758	F	21	33.33	66.67
NC_047151.1.674878	NC_047151.1	674878	F	20	95.00	5.00
NC_047151.1.674917	NC_047151.1	674917	F	21	100.00	0.00
NC_047151.1.674929	NC_047151.1	674929	F	21	95.24	4.76
NC_047151.1.674937	NC_047151.1	674937	F	22	86.36	13.64
NC_047151.1.682327	NC_047151.1	682327	F	21	0.00	100.00
NC_047151.1.543774	NC_047151.1	543774	R	22	90.91	9.09
NC_047151.1.543811	NC_047151.1	543811	R	27	88.89	11.11
NC_047151.1.543860	NC_047151.1	543860	R	25	84.00	16.00
NC_047151.1.544000	NC_047151.1	544000	R	23	91.30	8.70
NC_047151.1.544038	NC_047151.1	544038	R	26	73.08	26.92
NC_047151.1.544073	NC_047151.1	544073	R	24	87.50	12.50
NC_047151.1.544098	NC_047151.1	544098	R	22	81.82	18.18
NC_047151.1.544108	NC_047151.1	544108	R	21	90.48	9.52
NC_047151.1.559454	NC_047151.1	559454	R	20	85.00	15.00
NC_047151.1.673844	NC_047151.1	673844	R	20	95.00	5.00
NC_047151.1.673847	NC_047151.1	673847	R	20	80.00	20.00
NC_047151.1.794665	NC_047151.1	794665	R	20	10.00	90.00
NC_047151.1.794734	NC_047151.1	794734	R	23	26.09	73.91
NC_047151.1.794744	NC_047151.1	794744	R	22	18.18	81.82
NC_047151.1.794746	NC_047151.1	794746	R	24	29.17	70.83
NC_047151.1.794750	NC_047151.1	794750	R	20	30.00	70.00
NC_047151.1.794759	NC_047151.1	794759	R	21	0.00	100.00
NC_047151.1.935891	NC_047151.1	935891	F	38	92.11	7.89
NC_047151.1.935911	NC_047151.1	935911	F	40	90.00	10.00
NC_047151.1.935915	NC_047151.1	935915	F	40	85.00	15.00
NC_047151.1.936054	NC_047151.1	936054	F	259	90.35	9.65
NC_047151.1.936059	NC_047151.1	936059	F	264	93.94	6.06
NC_047151.1.936068	NC_047151.1	936068	F	309	82.85	17.15
NC_047151.1.936105	NC_047151.1	936105	F	418	77.75	22.25
NC_047151.1.936175	NC_047151.1	936175	F	690	65.51	34.49
NC_047151.1.936262	NC_047151.1	936262	F	919	5.01	94.99
NC_047151.1.936372	NC_047151.1	936372	F	1916	80.85	19.15
NC_047151.1.936380	NC_047151.1	936380	F	1961	84.04	15.96
NC_047151.1.936479	NC_047151.1	936479	F	1282	68.56	31.44
NC_047151.1.936511	NC_047151.1	936511	F	928	53.66	46.34
NC_047151.1.936574	NC_047151.1	936574	F	506	67.98	32.02
NC_047151.1.936586	NC_047151.1	936586	F	477	67.09	32.91
NC_047151.1.936774	NC_047151.1	936774	F	110	39.09	60.91
NC_047151.1.936811	NC_047151.1	936811	F	41	75.61	24.39
NC_047151.1.938398	NC_047151.1	938398	F	76	89.47	10.53
NC_047151.1.938506	NC_047151.1	938506	F	56	83.93	16.07
NC_047151.1.938536	NC_047151.1	938536	F	67	46.27	53.73
NC_047151.1.938596	NC_047151.1	938596	F	46	60.87	39.13
NC_047151.1.938611	NC_047151.1	938611	F	31	54.84	45.16
NC_047151.1.938619	NC_047151.1	938619	F	27	70.37	29.63
NC_047151.1.938623	NC_047151.1	938623	F	27	62.96	37.04
NC_047151.1.940688	NC_047151.1	940688	F	20	0.00	100.00
NC_047151.1.936055	NC_047151.1	936055	R	202	70.30	29.70
NC_047151.1.936060	NC_047151.1	936060	R	218	77.52	22.48
NC_047151.1.936069	NC_047151.1	936069	R	245	78.37	21.63
NC_047151.1.936106	NC_047151.1	936106	R	315	68.25	31.75
NC_047151.1.936176	NC_047151.1	936176	R	396	60.61	39.39
NC_047151.1.936263	NC_047151.1	936263	R	352	23.86	76.14
NC_047151.1.936373	NC_047151.1	936373	R	1438	81.99	18.01
NC_047151.1.936381	NC_047151.1	936381	R	1470	86.94	13.06
NC_047151.1.936480	NC_047151.1	936480	R	1017	87.02	12.98
NC_047151.1.936512	NC_047151.1	936512	R	630	73.17	26.83
NC_047151.1.936575	NC_047151.1	936575	R	414	81.88	18.12
NC_047151.1.936587	NC_047151.1	936587	R	415	86.02	13.98
NC_047151.1.936775	NC_047151.1	936775	R	110	45.45	54.55
NC_047151.1.936812	NC_047151.1	936812	R	41	90.24	9.76
NC_047151.1.937448	NC_047151.1	937448	R	33	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	34	67.65	32.35
NC_047151.1.937558	NC_047151.1	937558	R	30	93.33	6.67
NC_047151.1.937601	NC_047151.1	937601	R	24	75.00	25.00
NC_047151.1.937614	NC_047151.1	937614	R	30	83.33	16.67
NC_047151.1.937656	NC_047151.1	937656	R	44	77.27	22.73
NC_047151.1.937703	NC_047151.1	937703	R	43	88.37	11.63
NC_047151.1.937723	NC_047151.1	937723	R	41	97.56	2.44
NC_047151.1.937978	NC_047151.1	937978	R	21	76.19	23.81
NC_047151.1.1054434	NC_047151.1	1054434	F	23	69.57	30.43
NC_047151.1.1054527	NC_047151.1	1054527	F	29	86.21	13.79
NC_047151.1.1269575	NC_047151.1	1269575	F	20	55.00	45.00
NC_047151.1.1497003	NC_047151.1	1497003	F	20	80.00	20.00
NC_047151.1.1434287	NC_047151.1	1434287	R	20	85.00	15.00
NC_047151.1.1635458	NC_047151.1	1635458	F	20	75.00	25.00
NC_047151.1.1635470	NC_047151.1	1635470	F	22	22.73	77.27
NC_047151.1.1635892	NC_047151.1	1635892	F	22	72.73	27.27
NC_047151.1.1727597	NC_047151.1	1727597	R	23	95.65	4.35
NC_047151.1.1748766	NC_047151.1	1748766	R	20	95.00	5.00
NC_047151.1.1770176	NC_047151.1	1770176	R	21	71.43	28.57
NC_047151.1.1770187	NC_047151.1	1770187	R	20	95.00	5.00
NC_047151.1.1892310	NC_047151.1	1892310	F	20	35.00	65.00
NC_047151.1.1950514	NC_047151.1	1950514	F	20	85.00	15.00
NC_047151.1.1950518	NC_047151.1	1950518	F	21	76.19	23.81
NC_047151.1.1996725	NC_047151.1	1996725	F	20	85.00	15.00
NC_047151.1.2006115	NC_047151.1	2006115	R	23	86.96	13.04
NC_047151.1.2059646	NC_047151.1	2059646	F	21	4.76	95.24
NC_047151.1.2059649	NC_047151.1	2059649	F	22	22.73	77.27
NC_047151.1.2142782	NC_047151.1	2142782	F	20	20.00	80.00
NC_047151.1.2142791	NC_047151.1	2142791	F	20	35.00	65.00
NC_047151.1.2328653	NC_047151.1	2328653	R	20	0.00	100.00
NC_047151.1.2542582	NC_047151.1	2542582	R	21	85.71	14.29
NC_047151.1.2542586	NC_047151.1	2542586	R	20	95.00	5.00
NC_047151.1.2659686	NC_047151.1	2659686	R	20	75.00	25.00
NC_047151.1.2785031	NC_047151.1	2785031	F	22	50.00	50.00
NC_047151.1.2887141	NC_047151.1	2887141	F	21	80.95	19.05
NC_047151.1.2910661	NC_047151.1	2910661	F	20	100.00	0.00
NC_047151.1.2953329	NC_047151.1	2953329	F	21	42.86	57.14
NC_047151.1.2905413	NC_047151.1	2905413	R	20	80.00	20.00
NC_047151.1.2951127	NC_047151.1	2951127	R	21	14.29	85.71
NC_047151.1.2971304	NC_047151.1	2971304	F	20	70.00	30.00
NC_047151.1.2961045	NC_047151.1	2961045	R	20	60.00	40.00
NC_047151.1.2961124	NC_047151.1	2961124	R	21	71.43	28.57
NC_047151.1.3130504	NC_047151.1	3130504	R	20	20.00	80.00
NC_047151.1.3215179	NC_047151.1	3215179	F	20	70.00	30.00
