chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.16002	NC_047151.1	16002	R	218	90.37	9.63
NC_047151.1.16116	NC_047151.1	16116	R	50	26.00	74.00
NC_047151.1.16140	NC_047151.1	16140	R	36	33.33	66.67
NC_047151.1.16147	NC_047151.1	16147	R	30	53.33	46.67
NC_047151.1.1699	NC_047151.1	1699	R	57	35.09	64.91
NC_047151.1.1723	NC_047151.1	1723	R	35	51.43	48.57
NC_047151.1.1730	NC_047151.1	1730	R	31	67.74	32.26
NC_047151.1.1866	NC_047151.1	1866	R	27	74.07	25.93
NC_047151.1.188	NC_047151.1	188	R	1135	67.31	32.69
NC_047151.1.1919	NC_047151.1	1919	R	44	86.36	13.64
NC_047151.1.2034	NC_047151.1	2034	R	42	35.71	64.29
NC_047151.1.2058	NC_047151.1	2058	R	28	57.14	42.86
NC_047151.1.2065	NC_047151.1	2065	R	29	68.97	31.03
NC_047151.1.21	NC_047151.1	21	R	39	35.90	64.10
NC_047151.1.2202	NC_047151.1	2202	R	30	73.33	26.67
NC_047151.1.2255	NC_047151.1	2255	R	61	81.97	18.03
NC_047151.1.226	NC_047151.1	226	R	1338	79.52	20.48
NC_047151.1.2370	NC_047151.1	2370	R	76	31.58	68.42
NC_047151.1.2394	NC_047151.1	2394	R	61	54.10	45.90
NC_047151.1.2401	NC_047151.1	2401	R	63	66.67	33.33
NC_047151.1.241	NC_047151.1	241	R	1358	90.21	9.79
NC_047151.1.2482	NC_047151.1	2482	R	30	66.67	33.33
NC_047151.1.2538	NC_047151.1	2538	R	233	69.10	30.90
NC_047151.1.2576	NC_047151.1	2576	R	559	72.45	27.55
NC_047151.1.2591	NC_047151.1	2591	R	589	86.76	13.24
NC_047151.1.2706	NC_047151.1	2706	R	373	34.32	65.68
NC_047151.1.2730	NC_047151.1	2730	R	290	62.76	37.24
NC_047151.1.2737	NC_047151.1	2737	R	313	76.04	23.96
NC_047151.1.2818	NC_047151.1	2818	R	600	56.00	44.00
NC_047151.1.2873	NC_047151.1	2873	R	456	70.61	29.39
NC_047151.1.2926	NC_047151.1	2926	R	304	91.78	8.22
NC_047151.1.3042	NC_047151.1	3042	R	227	37.89	62.11
NC_047151.1.3066	NC_047151.1	3066	R	236	64.41	35.59
NC_047151.1.3073	NC_047151.1	3073	R	244	76.23	23.77
NC_047151.1.3154	NC_047151.1	3154	R	373	51.74	48.26
NC_047151.1.3209	NC_047151.1	3209	R	466	72.96	27.04
NC_047151.1.3247	NC_047151.1	3247	R	562	80.60	19.40
NC_047151.1.3262	NC_047151.1	3262	R	565	88.32	11.68
NC_047151.1.3377	NC_047151.1	3377	R	726	37.88	62.12
NC_047151.1.3401	NC_047151.1	3401	R	704	20.60	79.40
NC_047151.1.3408	NC_047151.1	3408	R	697	71.02	28.98
NC_047151.1.3489	NC_047151.1	3489	R	708	54.80	45.20
NC_047151.1.3544	NC_047151.1	3544	R	599	73.96	26.04
NC_047151.1.357	NC_047151.1	357	R	891	31.31	68.69
NC_047151.1.3582	NC_047151.1	3582	R	643	79.63	20.37
NC_047151.1.3597	NC_047151.1	3597	R	602	91.36	8.64
NC_047151.1.3712	NC_047151.1	3712	R	153	30.72	69.28
NC_047151.1.3736	NC_047151.1	3736	R	81	58.02	41.98
NC_047151.1.3743	NC_047151.1	3743	R	71	77.46	22.54
NC_047151.1.381	NC_047151.1	381	R	886	62.75	37.25
NC_047151.1.3824	NC_047151.1	3824	R	29	48.28	51.72
NC_047151.1.388	NC_047151.1	388	R	930	71.18	28.82
NC_047151.1.3880	NC_047151.1	3880	R	84	71.43	28.57
NC_047151.1.3933	NC_047151.1	3933	R	170	83.53	16.47
NC_047151.1.4048	NC_047151.1	4048	R	323	34.06	65.94
NC_047151.1.4072	NC_047151.1	4072	R	328	63.41	36.59
NC_047151.1.4079	NC_047151.1	4079	R	349	68.48	31.52
NC_047151.1.4160	NC_047151.1	4160	R	433	58.43	41.57
NC_047151.1.4180	NC_047151.1	4180	R	455	58.46	41.54
NC_047151.1.4215	NC_047151.1	4215	R	423	70.92	29.08
NC_047151.1.4268	NC_047151.1	4268	R	293	83.96	16.04
NC_047151.1.4383	NC_047151.1	4383	R	247	32.79	67.21
NC_047151.1.4407	NC_047151.1	4407	R	229	48.91	51.09
NC_047151.1.4414	NC_047151.1	4414	R	241	68.88	31.12
NC_047151.1.4495	NC_047151.1	4495	R	181	56.91	43.09
NC_047151.1.45	NC_047151.1	45	R	114	41.23	58.77
NC_047151.1.4550	NC_047151.1	4550	R	129	78.29	21.71
NC_047151.1.4588	NC_047151.1	4588	R	145	68.28	31.72
NC_047151.1.4603	NC_047151.1	4603	R	185	84.86	15.14
NC_047151.1.469	NC_047151.1	469	R	1484	57.61	42.39
NC_047151.1.4718	NC_047151.1	4718	R	214	39.25	60.75
NC_047151.1.4742	NC_047151.1	4742	R	166	71.69	28.31
NC_047151.1.4749	NC_047151.1	4749	R	169	78.70	21.30
NC_047151.1.4830	NC_047151.1	4830	R	177	53.67	46.33
NC_047151.1.4885	NC_047151.1	4885	R	130	77.69	22.31
NC_047151.1.489	NC_047151.1	489	R	1497	57.85	42.15
NC_047151.1.4938	NC_047151.1	4938	R	85	84.71	15.29
NC_047151.1.5053	NC_047151.1	5053	R	150	38.00	62.00
NC_047151.1.5077	NC_047151.1	5077	R	132	69.70	30.30
NC_047151.1.5084	NC_047151.1	5084	R	131	83.21	16.79
NC_047151.1.5165	NC_047151.1	5165	R	48	56.25	43.75
NC_047151.1.52	NC_047151.1	52	R	138	56.52	43.48
NC_047151.1.5221	NC_047151.1	5221	R	131	67.94	32.06
NC_047151.1.524	NC_047151.1	524	R	1395	74.48	25.52
NC_047151.1.5259	NC_047151.1	5259	R	384	77.86	22.14
NC_047151.1.5274	NC_047151.1	5274	R	433	87.53	12.47
NC_047151.1.5389	NC_047151.1	5389	R	202	39.11	60.89
NC_047151.1.5414	NC_047151.1	5414	R	47	6.38	93.62
NC_047151.1.5421	NC_047151.1	5421	R	72	72.22	27.78
NC_047151.1.5502	NC_047151.1	5502	R	265	60.00	40.00
NC_047151.1.5557	NC_047151.1	5557	R	338	77.51	22.49
NC_047151.1.5595	NC_047151.1	5595	R	342	79.82	20.18
NC_047151.1.5610	NC_047151.1	5610	R	333	91.59	8.41
NC_047151.1.5725	NC_047151.1	5725	R	147	40.14	59.86
NC_047151.1.5749	NC_047151.1	5749	R	112	64.29	35.71
NC_047151.1.5756	NC_047151.1	5756	R	113	75.22	24.78
NC_047151.1.577	NC_047151.1	577	R	1187	87.45	12.55
NC_047151.1.5837	NC_047151.1	5837	R	106	59.43	40.57
NC_047151.1.5892	NC_047151.1	5892	R	124	70.97	29.03
NC_047151.1.5930	NC_047151.1	5930	R	136	73.53	26.47
NC_047151.1.5945	NC_047151.1	5945	R	181	85.08	14.92
NC_047151.1.6060	NC_047151.1	6060	R	340	28.24	71.76
NC_047151.1.6084	NC_047151.1	6084	R	317	59.62	40.38
NC_047151.1.6091	NC_047151.1	6091	R	350	66.86	33.14
NC_047151.1.6172	NC_047151.1	6172	R	417	57.55	42.45
NC_047151.1.6192	NC_047151.1	6192	R	502	56.57	43.43
NC_047151.1.6227	NC_047151.1	6227	R	577	74.70	25.30
NC_047151.1.6280	NC_047151.1	6280	R	722	85.60	14.40
NC_047151.1.6395	NC_047151.1	6395	R	680	30.59	69.41
NC_047151.1.6426	NC_047151.1	6426	R	520	56.15	43.85
NC_047151.1.6507	NC_047151.1	6507	R	93	58.06	41.94
NC_047151.1.6563	NC_047151.1	6563	R	64	60.94	39.06
NC_047151.1.6601	NC_047151.1	6601	R	123	78.05	21.95
NC_047151.1.6616	NC_047151.1	6616	R	213	85.92	14.08
NC_047151.1.6731	NC_047151.1	6731	R	373	31.90	68.10
NC_047151.1.6755	NC_047151.1	6755	R	339	61.06	38.94
NC_047151.1.6762	NC_047151.1	6762	R	347	70.32	29.68
NC_047151.1.6843	NC_047151.1	6843	R	677	57.46	42.54
NC_047151.1.6863	NC_047151.1	6863	R	745	58.39	41.61
NC_047151.1.6898	NC_047151.1	6898	R	738	70.33	29.67
NC_047151.1.692	NC_047151.1	692	R	831	33.45	66.55
NC_047151.1.6951	NC_047151.1	6951	R	625	89.76	10.24
NC_047151.1.7067	NC_047151.1	7067	R	435	36.09	63.91
NC_047151.1.7091	NC_047151.1	7091	R	446	63.45	36.55
NC_047151.1.7098	NC_047151.1	7098	R	437	72.31	27.69
NC_047151.1.716	NC_047151.1	716	R	691	65.99	34.01
NC_047151.1.7179	NC_047151.1	7179	R	533	53.85	46.15
NC_047151.1.723	NC_047151.1	723	R	674	73.59	26.41
NC_047151.1.7234	NC_047151.1	7234	R	492	73.37	26.63
NC_047151.1.7272	NC_047151.1	7272	R	464	80.17	19.83
NC_047151.1.7287	NC_047151.1	7287	R	424	87.97	12.03
NC_047151.1.7402	NC_047151.1	7402	R	139	33.81	66.19
NC_047151.1.7426	NC_047151.1	7426	R	97	62.89	37.11
NC_047151.1.7433	NC_047151.1	7433	R	97	72.16	27.84
NC_047151.1.7514	NC_047151.1	7514	R	32	50.00	50.00
NC_047151.1.7570	NC_047151.1	7570	R	42	78.57	21.43
NC_047151.1.7623	NC_047151.1	7623	R	58	86.21	13.79
NC_047151.1.7739	NC_047151.1	7739	R	119	24.37	75.63
NC_047151.1.7763	NC_047151.1	7763	R	130	54.62	45.38
NC_047151.1.7770	NC_047151.1	7770	R	134	58.21	41.79
NC_047151.1.7851	NC_047151.1	7851	R	175	57.14	42.86
NC_047151.1.7906	NC_047151.1	7906	R	205	63.90	36.10
NC_047151.1.7959	NC_047151.1	7959	R	275	82.91	17.09
NC_047151.1.804	NC_047151.1	804	R	962	52.18	47.82
NC_047151.1.8075	NC_047151.1	8075	R	381	27.03	72.97
NC_047151.1.8106	NC_047151.1	8106	R	365	58.90	41.10
NC_047151.1.8187	NC_047151.1	8187	R	310	59.35	40.65
NC_047151.1.8207	NC_047151.1	8207	R	296	58.45	41.55
NC_047151.1.8242	NC_047151.1	8242	R	301	77.74	22.26
NC_047151.1.8295	NC_047151.1	8295	R	240	83.75	16.25
NC_047151.1.8410	NC_047151.1	8410	R	64	32.81	67.19
NC_047151.1.8433	NC_047151.1	8433	R	63	55.56	44.44
NC_047151.1.8440	NC_047151.1	8440	R	67	64.18	35.82
NC_047151.1.8521	NC_047151.1	8521	R	243	58.85	41.15
NC_047151.1.8576	NC_047151.1	8576	R	366	65.03	34.97
NC_047151.1.859	NC_047151.1	859	R	1009	77.11	22.89
NC_047151.1.8629	NC_047151.1	8629	R	430	87.44	12.56
NC_047151.1.8744	NC_047151.1	8744	R	312	33.97	66.03
NC_047151.1.8768	NC_047151.1	8768	R	263	61.98	38.02
NC_047151.1.8775	NC_047151.1	8775	R	261	67.05	32.95
NC_047151.1.8856	NC_047151.1	8856	R	250	52.00	48.00
NC_047151.1.8911	NC_047151.1	8911	R	226	75.22	24.78
NC_047151.1.8964	NC_047151.1	8964	R	183	87.43	12.57
NC_047151.1.897	NC_047151.1	897	R	947	81.63	18.37
NC_047151.1.9079	NC_047151.1	9079	R	145	30.34	69.66
NC_047151.1.9103	NC_047151.1	9103	R	143	61.54	38.46
NC_047151.1.9110	NC_047151.1	9110	R	135	68.89	31.11
NC_047151.1.912	NC_047151.1	912	R	765	92.55	7.45
NC_047151.1.9191	NC_047151.1	9191	R	196	57.65	42.35
NC_047151.1.9246	NC_047151.1	9246	R	183	73.22	26.78
NC_047151.1.9299	NC_047151.1	9299	R	124	86.29	13.71
NC_047151.1.9415	NC_047151.1	9415	R	113	30.09	69.91
NC_047151.1.9439	NC_047151.1	9439	R	144	44.44	55.56
NC_047151.1.9446	NC_047151.1	9446	R	163	72.39	27.61
NC_047151.1.9527	NC_047151.1	9527	R	224	55.80	44.20
NC_047151.1.9582	NC_047151.1	9582	R	285	64.91	35.09
NC_047151.1.9635	NC_047151.1	9635	R	283	87.63	12.37
NC_047151.1.9749	NC_047151.1	9749	R	287	36.24	63.76
NC_047151.1.9773	NC_047151.1	9773	R	562	37.90	62.10
NC_047151.1.9780	NC_047151.1	9780	R	616	68.34	31.66
NC_047151.1.9861	NC_047151.1	9861	R	1562	58.07	41.93
NC_047151.1.9881	NC_047151.1	9881	R	1859	46.75	53.25
NC_047151.1.9916	NC_047151.1	9916	R	3008	75.86	24.14
NC_047151.1.9932	NC_047151.1	9932	R	24	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4008	71.73	28.27
NC_047151.1.9969	NC_047151.1	9969	R	4622	86.93	13.07
NC_047151.1.22053	NC_047151.1	22053	F	23	91.30	8.70
NC_047151.1.23305	NC_047151.1	23305	F	22	72.73	27.27
NC_047151.1.23480	NC_047151.1	23480	F	29	13.79	86.21
NC_047151.1.23593	NC_047151.1	23593	F	28	85.71	14.29
NC_047151.1.26197	NC_047151.1	26197	F	68	64.71	35.29
NC_047151.1.26250	NC_047151.1	26250	F	315	80.00	20.00
NC_047151.1.26365	NC_047151.1	26365	F	588	53.23	46.77
NC_047151.1.26389	NC_047151.1	26389	F	462	63.20	36.80
NC_047151.1.26395	NC_047151.1	26395	F	567	71.08	28.92
NC_047151.1.26476	NC_047151.1	26476	F	634	44.32	55.68
NC_047151.1.26531	NC_047151.1	26531	F	631	74.80	25.20
NC_047151.1.26569	NC_047151.1	26569	F	496	73.79	26.21
NC_047151.1.26584	NC_047151.1	26584	F	421	78.38	21.62
NC_047151.1.26665	NC_047151.1	26665	F	66	9.09	90.91
NC_047151.1.26699	NC_047151.1	26699	F	51	37.25	62.75
NC_047151.1.26708	NC_047151.1	26708	F	53	33.96	66.04
NC_047151.1.26730	NC_047151.1	26730	F	42	57.14	42.86
NC_047151.1.23166	NC_047151.1	23166	R	22	72.73	27.27
NC_047151.1.23306	NC_047151.1	23306	R	40	70.00	30.00
NC_047151.1.23418	NC_047151.1	23418	R	31	90.32	9.68
NC_047151.1.23481	NC_047151.1	23481	R	30	13.33	86.67
NC_047151.1.23594	NC_047151.1	23594	R	34	76.47	23.53
NC_047151.1.26198	NC_047151.1	26198	R	254	65.75	34.25
NC_047151.1.26251	NC_047151.1	26251	R	459	83.66	16.34
NC_047151.1.26366	NC_047151.1	26366	R	539	42.86	57.14
NC_047151.1.26390	NC_047151.1	26390	R	444	65.32	34.68
NC_047151.1.26396	NC_047151.1	26396	R	530	68.68	31.32
NC_047151.1.26477	NC_047151.1	26477	R	893	49.05	50.95
NC_047151.1.26532	NC_047151.1	26532	R	1261	77.48	22.52
NC_047151.1.26570	NC_047151.1	26570	R	968	78.20	21.80
NC_047151.1.26585	NC_047151.1	26585	R	909	92.30	7.70
NC_047151.1.26666	NC_047151.1	26666	R	22	54.55	45.45
NC_047151.1.364463	NC_047151.1	364463	F	21	95.24	4.76
NC_047151.1.364498	NC_047151.1	364498	F	31	80.65	19.35
NC_047151.1.364536	NC_047151.1	364536	F	32	84.38	15.62
NC_047151.1.364706	NC_047151.1	364706	F	24	95.83	4.17
NC_047151.1.364743	NC_047151.1	364743	F	31	93.55	6.45
NC_047151.1.364787	NC_047151.1	364787	F	34	2.94	97.06
NC_047151.1.543774	NC_047151.1	543774	R	21	85.71	14.29
NC_047151.1.543811	NC_047151.1	543811	R	27	92.59	7.41
NC_047151.1.543860	NC_047151.1	543860	R	24	75.00	25.00
NC_047151.1.544000	NC_047151.1	544000	R	20	80.00	20.00
NC_047151.1.544038	NC_047151.1	544038	R	24	87.50	12.50
NC_047151.1.544073	NC_047151.1	544073	R	27	88.89	11.11
NC_047151.1.544098	NC_047151.1	544098	R	29	86.21	13.79
NC_047151.1.544108	NC_047151.1	544108	R	26	84.62	15.38
NC_047151.1.935891	NC_047151.1	935891	F	49	79.59	20.41
NC_047151.1.935911	NC_047151.1	935911	F	53	88.68	11.32
NC_047151.1.935915	NC_047151.1	935915	F	56	71.43	28.57
NC_047151.1.936054	NC_047151.1	936054	F	190	93.68	6.32
NC_047151.1.936059	NC_047151.1	936059	F	192	94.27	5.73
NC_047151.1.936068	NC_047151.1	936068	F	220	82.27	17.73
NC_047151.1.936105	NC_047151.1	936105	F	300	82.00	18.00
NC_047151.1.936175	NC_047151.1	936175	F	405	73.33	26.67
NC_047151.1.936262	NC_047151.1	936262	F	455	5.05	94.95
NC_047151.1.936372	NC_047151.1	936372	F	1014	84.91	15.09
NC_047151.1.936380	NC_047151.1	936380	F	1046	85.76	14.24
NC_047151.1.936479	NC_047151.1	936479	F	720	70.83	29.17
NC_047151.1.936511	NC_047151.1	936511	F	547	63.99	36.01
NC_047151.1.936574	NC_047151.1	936574	F	319	68.65	31.35
NC_047151.1.936586	NC_047151.1	936586	F	315	70.79	29.21
NC_047151.1.936774	NC_047151.1	936774	F	97	52.58	47.42
NC_047151.1.936811	NC_047151.1	936811	F	37	75.68	24.32
NC_047151.1.938398	NC_047151.1	938398	F	58	89.66	10.34
NC_047151.1.938506	NC_047151.1	938506	F	54	83.33	16.67
NC_047151.1.938536	NC_047151.1	938536	F	49	61.22	38.78
NC_047151.1.938596	NC_047151.1	938596	F	36	55.56	44.44
NC_047151.1.938611	NC_047151.1	938611	F	31	77.42	22.58
NC_047151.1.938619	NC_047151.1	938619	F	24	87.50	12.50
NC_047151.1.938623	NC_047151.1	938623	F	23	86.96	13.04
NC_047151.1.936055	NC_047151.1	936055	R	146	78.08	21.92
NC_047151.1.936060	NC_047151.1	936060	R	149	77.85	22.15
NC_047151.1.936069	NC_047151.1	936069	R	176	80.68	19.32
NC_047151.1.936106	NC_047151.1	936106	R	232	75.86	24.14
NC_047151.1.936176	NC_047151.1	936176	R	269	65.43	34.57
NC_047151.1.936263	NC_047151.1	936263	R	217	22.58	77.42
NC_047151.1.936373	NC_047151.1	936373	R	851	83.67	16.33
NC_047151.1.936381	NC_047151.1	936381	R	846	88.30	11.70
NC_047151.1.936480	NC_047151.1	936480	R	565	86.19	13.81
NC_047151.1.936512	NC_047151.1	936512	R	391	78.01	21.99
NC_047151.1.936575	NC_047151.1	936575	R	241	77.18	22.82
NC_047151.1.936587	NC_047151.1	936587	R	263	82.13	17.87
NC_047151.1.936775	NC_047151.1	936775	R	109	62.39	37.61
NC_047151.1.936812	NC_047151.1	936812	R	43	93.02	6.98
NC_047151.1.937448	NC_047151.1	937448	R	21	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	22	63.64	36.36
NC_047151.1.937614	NC_047151.1	937614	R	22	77.27	22.73
NC_047151.1.937656	NC_047151.1	937656	R	29	79.31	20.69
NC_047151.1.937703	NC_047151.1	937703	R	30	83.33	16.67
NC_047151.1.937723	NC_047151.1	937723	R	26	96.15	3.85
NC_047151.1.938036	NC_047151.1	938036	R	20	85.00	15.00
NC_047151.1.938050	NC_047151.1	938050	R	20	75.00	25.00
NC_047151.1.4294792	NC_047151.1	4294792	R	20	80.00	20.00
NC_047151.1.4294797	NC_047151.1	4294797	R	20	70.00	30.00
NC_047151.1.4773050	NC_047151.1	4773050	R	20	95.00	5.00
NC_047151.1.4773103	NC_047151.1	4773103	R	21	85.71	14.29
NC_047151.1.4773227	NC_047151.1	4773227	R	22	81.82	18.18
NC_047151.1.4773235	NC_047151.1	4773235	R	22	81.82	18.18
NC_047151.1.5441087	NC_047151.1	5441087	R	22	100.00	0.00
NC_047151.1.5441089	NC_047151.1	5441089	R	24	91.67	8.33
NC_047151.1.6773187	NC_047151.1	6773187	F	25	80.00	20.00
NC_047151.1.6773295	NC_047151.1	6773295	F	28	89.29	10.71
NC_047151.1.6773315	NC_047151.1	6773315	F	24	87.50	12.50
NC_047151.1.6773404	NC_047151.1	6773404	F	23	95.65	4.35
NC_047151.1.6773417	NC_047151.1	6773417	F	27	96.30	3.70
NC_047151.1.6773460	NC_047151.1	6773460	F	26	96.15	3.85
NC_047151.1.6773491	NC_047151.1	6773491	F	20	60.00	40.00
NC_047151.1.6773785	NC_047151.1	6773785	F	21	85.71	14.29
NC_047151.1.6773827	NC_047151.1	6773827	F	25	88.00	12.00
NC_047151.1.6773867	NC_047151.1	6773867	F	31	77.42	22.58
NC_047151.1.6774173	NC_047151.1	6774173	F	24	83.33	16.67
NC_047151.1.6774210	NC_047151.1	6774210	F	34	64.71	35.29
NC_047151.1.6773763	NC_047151.1	6773763	R	22	77.27	22.73
NC_047151.1.6773786	NC_047151.1	6773786	R	29	86.21	13.79
NC_047151.1.6773828	NC_047151.1	6773828	R	34	73.53	26.47
NC_047151.1.6773868	NC_047151.1	6773868	R	41	68.29	31.71
NC_047151.1.6774174	NC_047151.1	6774174	R	32	93.75	6.25
NC_047151.1.6774211	NC_047151.1	6774211	R	37	54.05	45.95
NC_047151.1.9019953	NC_047151.1	9019953	F	22	63.64	36.36
NC_047151.1.9020033	NC_047151.1	9020033	F	25	4.00	96.00
NC_047151.1.9020038	NC_047151.1	9020038	F	24	0.00	100.00
NC_047151.1.9020040	NC_047151.1	9020040	F	26	7.69	92.31
NC_047151.1.9020051	NC_047151.1	9020051	F	24	20.83	79.17
NC_047151.1.9020079	NC_047151.1	9020079	F	21	14.29	85.71
NC_047151.1.9040365	NC_047151.1	9040365	F	22	40.91	59.09
NC_047151.1.9040400	NC_047151.1	9040400	F	22	72.73	27.27
NC_047151.1.9040406	NC_047151.1	9040406	F	21	76.19	23.81
NC_047151.1.9040415	NC_047151.1	9040415	F	24	79.17	20.83
NC_047151.1.9040421	NC_047151.1	9040421	F	25	72.00	28.00
NC_047151.1.9040436	NC_047151.1	9040436	F	20	95.00	5.00
NC_047151.1.9040443	NC_047151.1	9040443	F	22	90.91	9.09
NC_047151.1.9040448	NC_047151.1	9040448	F	21	71.43	28.57
NC_047151.1.9041772	NC_047151.1	9041772	F	23	82.61	17.39
NC_047151.1.9041788	NC_047151.1	9041788	F	20	80.00	20.00
NC_047151.1.9042352	NC_047151.1	9042352	F	20	55.00	45.00
NC_047151.1.9042449	NC_047151.1	9042449	F	37	78.38	21.62
NC_047151.1.9042543	NC_047151.1	9042543	F	25	52.00	48.00
NC_047151.1.9042607	NC_047151.1	9042607	F	20	80.00	20.00
NC_047151.1.9042646	NC_047151.1	9042646	F	23	95.65	4.35
NC_047151.1.9042664	NC_047151.1	9042664	F	23	86.96	13.04
NC_047151.1.9042737	NC_047151.1	9042737	F	25	76.00	24.00
NC_047151.1.9042800	NC_047151.1	9042800	F	21	57.14	42.86
NC_047151.1.9042810	NC_047151.1	9042810	F	26	65.38	34.62
NC_047151.1.9021393	NC_047151.1	9021393	R	21	76.19	23.81
NC_047151.1.9041789	NC_047151.1	9041789	R	21	95.24	4.76
NC_047151.1.9041881	NC_047151.1	9041881	R	22	50.00	50.00
NC_047151.1.9041916	NC_047151.1	9041916	R	20	85.00	15.00
NC_047151.1.9041922	NC_047151.1	9041922	R	20	85.00	15.00
NC_047151.1.9041931	NC_047151.1	9041931	R	23	86.96	13.04
NC_047151.1.9041937	NC_047151.1	9041937	R	24	75.00	25.00
NC_047151.1.9041952	NC_047151.1	9041952	R	20	80.00	20.00
NC_047151.1.9042353	NC_047151.1	9042353	R	30	80.00	20.00
NC_047151.1.9042450	NC_047151.1	9042450	R	23	86.96	13.04
NC_047151.1.9042544	NC_047151.1	9042544	R	33	63.64	36.36
NC_047151.1.9042608	NC_047151.1	9042608	R	27	81.48	18.52
NC_047151.1.9042665	NC_047151.1	9042665	R	21	80.95	19.05
NC_047151.1.9042738	NC_047151.1	9042738	R	31	70.97	29.03
NC_047151.1.9042801	NC_047151.1	9042801	R	25	80.00	20.00
NC_047151.1.9042811	NC_047151.1	9042811	R	25	84.00	16.00
NC_047151.1.9044942	NC_047151.1	9044942	R	20	95.00	5.00
NC_047151.1.9123772	NC_047151.1	9123772	F	22	18.18	81.82
NC_047151.1.9123824	NC_047151.1	9123824	F	29	27.59	72.41
NC_047151.1.9123844	NC_047151.1	9123844	F	41	24.39	75.61
NC_047151.1.9123855	NC_047151.1	9123855	F	32	12.50	87.50
NC_047151.1.9123890	NC_047151.1	9123890	F	69	18.84	81.16
NC_047151.1.9123939	NC_047151.1	9123939	F	88	23.86	76.14
NC_047151.1.9123959	NC_047151.1	9123959	F	100	16.00	84.00
NC_047151.1.9123970	NC_047151.1	9123970	F	84	20.24	79.76
NC_047151.1.9124005	NC_047151.1	9124005	F	113	21.24	78.76
NC_047151.1.9124055	NC_047151.1	9124055	F	162	33.33	66.67
NC_047151.1.9124075	NC_047151.1	9124075	F	166	16.87	83.13
NC_047151.1.9124086	NC_047151.1	9124086	F	123	23.58	76.42
NC_047151.1.9124121	NC_047151.1	9124121	F	158	15.19	84.81
NC_047151.1.9124170	NC_047151.1	9124170	F	132	34.09	65.91
NC_047151.1.9124190	NC_047151.1	9124190	F	127	17.32	82.68
NC_047151.1.9124201	NC_047151.1	9124201	F	105	13.33	86.67
NC_047151.1.9124236	NC_047151.1	9124236	F	129	12.40	87.60
NC_047151.1.9124287	NC_047151.1	9124287	F	151	26.49	73.51
NC_047151.1.9124307	NC_047151.1	9124307	F	160	17.50	82.50
NC_047151.1.9124318	NC_047151.1	9124318	F	126	21.43	78.57
NC_047151.1.9124353	NC_047151.1	9124353	F	152	15.13	84.87
NC_047151.1.9124403	NC_047151.1	9124403	F	119	29.41	70.59
NC_047151.1.9124423	NC_047151.1	9124423	F	98	16.33	83.67
NC_047151.1.9124434	NC_047151.1	9124434	F	71	21.13	78.87
NC_047151.1.9124469	NC_047151.1	9124469	F	43	9.30	90.70
NC_047151.1.9124586	NC_047151.1	9124586	F	28	10.71	89.29
NC_047151.1.9124656	NC_047151.1	9124656	F	87	19.54	80.46
NC_047151.1.9124667	NC_047151.1	9124667	F	74	32.43	67.57
NC_047151.1.9124702	NC_047151.1	9124702	F	89	15.73	84.27
NC_047151.1.9124752	NC_047151.1	9124752	F	75	30.67	69.33
NC_047151.1.9124772	NC_047151.1	9124772	F	60	11.67	88.33
NC_047151.1.9124783	NC_047151.1	9124783	F	52	13.46	86.54
NC_047151.1.9124818	NC_047151.1	9124818	F	41	21.95	78.05
NC_047151.1.9124868	NC_047151.1	9124868	F	43	34.88	65.12
NC_047151.1.9124888	NC_047151.1	9124888	F	46	15.22	84.78
NC_047151.1.9124899	NC_047151.1	9124899	F	40	30.00	70.00
NC_047151.1.9124934	NC_047151.1	9124934	F	41	12.20	87.80
NC_047151.1.9124984	NC_047151.1	9124984	F	44	45.45	54.55
NC_047151.1.9125004	NC_047151.1	9125004	F	45	24.44	75.56
NC_047151.1.9125015	NC_047151.1	9125015	F	42	21.43	78.57
NC_047151.1.9125050	NC_047151.1	9125050	F	35	5.71	94.29
NC_047151.1.9125100	NC_047151.1	9125100	F	51	35.29	64.71
NC_047151.1.9125120	NC_047151.1	9125120	F	47	10.64	89.36
NC_047151.1.9125131	NC_047151.1	9125131	F	42	26.19	73.81
NC_047151.1.9125166	NC_047151.1	9125166	F	42	26.19	73.81
NC_047151.1.9125216	NC_047151.1	9125216	F	51	45.10	54.90
NC_047151.1.9125236	NC_047151.1	9125236	F	45	17.78	82.22
NC_047151.1.9125247	NC_047151.1	9125247	F	34	26.47	73.53
NC_047151.1.9125282	NC_047151.1	9125282	F	28	10.71	89.29
NC_047151.1.9125353	NC_047151.1	9125353	F	34	20.59	79.41
NC_047151.1.9125364	NC_047151.1	9125364	F	28	39.29	60.71
NC_047151.1.9125399	NC_047151.1	9125399	F	52	11.54	88.46
NC_047151.1.9125449	NC_047151.1	9125449	F	96	29.17	70.83
NC_047151.1.9125469	NC_047151.1	9125469	F	112	13.39	86.61
NC_047151.1.9125480	NC_047151.1	9125480	F	89	16.85	83.15
NC_047151.1.9125515	NC_047151.1	9125515	F	112	9.82	90.18
NC_047151.1.9125566	NC_047151.1	9125566	F	96	22.92	77.08
NC_047151.1.9125586	NC_047151.1	9125586	F	84	19.05	80.95
