chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14777	NC_047151.1	14777	R	95	15.79	84.21
NC_047151.1.14801	NC_047151.1	14801	R	90	38.89	61.11
NC_047151.1.14808	NC_047151.1	14808	R	81	60.49	39.51
NC_047151.1.14889	NC_047151.1	14889	R	28	17.86	82.14
NC_047151.1.15112	NC_047151.1	15112	R	127	23.62	76.38
NC_047151.1.15136	NC_047151.1	15136	R	156	33.33	66.67
NC_047151.1.15143	NC_047151.1	15143	R	162	54.94	45.06
NC_047151.1.15224	NC_047151.1	15224	R	164	34.76	65.24
NC_047151.1.15279	NC_047151.1	15279	R	153	56.86	43.14
NC_047151.1.1531	NC_047151.1	1531	R	183	68.31	31.69
NC_047151.1.15332	NC_047151.1	15332	R	265	81.51	18.49
NC_047151.1.15447	NC_047151.1	15447	R	523	20.46	79.54
NC_047151.1.15471	NC_047151.1	15471	R	526	45.25	54.75
NC_047151.1.15478	NC_047151.1	15478	R	518	59.46	40.54
NC_047151.1.15559	NC_047151.1	15559	R	275	38.18	61.82
NC_047151.1.15614	NC_047151.1	15614	R	128	69.53	30.47
NC_047151.1.15652	NC_047151.1	15652	R	58	87.93	12.07
NC_047151.1.15667	NC_047151.1	15667	R	50	94.00	6.00
NC_047151.1.1569	NC_047151.1	1569	R	129	79.84	20.16
NC_047151.1.15720	NC_047151.1	15720	R	28	7.14	92.86
NC_047151.1.15782	NC_047151.1	15782	R	141	29.79	70.21
NC_047151.1.15806	NC_047151.1	15806	R	205	45.85	54.15
NC_047151.1.15813	NC_047151.1	15813	R	232	59.91	40.09
NC_047151.1.1584	NC_047151.1	1584	R	148	89.86	10.14
NC_047151.1.15894	NC_047151.1	15894	R	516	44.77	55.23
NC_047151.1.15914	NC_047151.1	15914	R	491	40.53	59.47
NC_047151.1.15949	NC_047151.1	15949	R	506	68.97	31.03
NC_047151.1.15987	NC_047151.1	15987	R	368	84.78	15.22
NC_047151.1.16002	NC_047151.1	16002	R	376	90.43	9.57
NC_047151.1.16116	NC_047151.1	16116	R	104	11.54	88.46
NC_047151.1.16140	NC_047151.1	16140	R	75	20.00	80.00
NC_047151.1.16147	NC_047151.1	16147	R	66	37.88	62.12
NC_047151.1.1699	NC_047151.1	1699	R	117	15.38	84.62
NC_047151.1.1723	NC_047151.1	1723	R	86	43.02	56.98
NC_047151.1.1730	NC_047151.1	1730	R	89	62.92	37.08
NC_047151.1.1811	NC_047151.1	1811	R	55	58.18	41.82
NC_047151.1.1866	NC_047151.1	1866	R	75	57.33	42.67
NC_047151.1.188	NC_047151.1	188	R	1769	61.22	38.78
NC_047151.1.1919	NC_047151.1	1919	R	72	79.17	20.83
NC_047151.1.2034	NC_047151.1	2034	R	82	25.61	74.39
NC_047151.1.2058	NC_047151.1	2058	R	61	50.82	49.18
NC_047151.1.2065	NC_047151.1	2065	R	64	64.06	35.94
NC_047151.1.21	NC_047151.1	21	R	59	27.12	72.88
NC_047151.1.2202	NC_047151.1	2202	R	43	46.51	53.49
NC_047151.1.2255	NC_047151.1	2255	R	88	81.82	18.18
NC_047151.1.226	NC_047151.1	226	R	2124	78.63	21.37
NC_047151.1.2370	NC_047151.1	2370	R	122	20.49	79.51
NC_047151.1.2394	NC_047151.1	2394	R	92	51.09	48.91
NC_047151.1.2401	NC_047151.1	2401	R	89	67.42	32.58
NC_047151.1.241	NC_047151.1	241	R	2157	88.78	11.22
NC_047151.1.2482	NC_047151.1	2482	R	49	51.02	48.98
NC_047151.1.2538	NC_047151.1	2538	R	361	60.11	39.89
NC_047151.1.2576	NC_047151.1	2576	R	805	69.32	30.68
NC_047151.1.2591	NC_047151.1	2591	R	849	83.86	16.14
NC_047151.1.2706	NC_047151.1	2706	R	629	24.17	75.83
NC_047151.1.2730	NC_047151.1	2730	R	480	50.42	49.58
NC_047151.1.2737	NC_047151.1	2737	R	503	62.82	37.18
NC_047151.1.2818	NC_047151.1	2818	R	906	45.70	54.30
NC_047151.1.2873	NC_047151.1	2873	R	685	62.04	37.96
NC_047151.1.2926	NC_047151.1	2926	R	542	92.80	7.20
NC_047151.1.3042	NC_047151.1	3042	R	379	23.48	76.52
NC_047151.1.3066	NC_047151.1	3066	R	393	47.58	52.42
NC_047151.1.3073	NC_047151.1	3073	R	407	59.71	40.29
NC_047151.1.3154	NC_047151.1	3154	R	677	46.09	53.91
NC_047151.1.3209	NC_047151.1	3209	R	872	68.58	31.42
NC_047151.1.3247	NC_047151.1	3247	R	984	78.05	21.95
NC_047151.1.3262	NC_047151.1	3262	R	1001	87.51	12.49
NC_047151.1.3377	NC_047151.1	3377	R	1270	24.41	75.59
NC_047151.1.3401	NC_047151.1	3401	R	1192	15.60	84.40
NC_047151.1.3408	NC_047151.1	3408	R	1151	62.81	37.19
NC_047151.1.3489	NC_047151.1	3489	R	1091	45.65	54.35
NC_047151.1.3544	NC_047151.1	3544	R	1002	68.16	31.84
NC_047151.1.357	NC_047151.1	357	R	1440	19.31	80.69
NC_047151.1.3582	NC_047151.1	3582	R	1037	82.45	17.55
NC_047151.1.3597	NC_047151.1	3597	R	981	91.85	8.15
NC_047151.1.3712	NC_047151.1	3712	R	245	20.00	80.00
NC_047151.1.3736	NC_047151.1	3736	R	154	55.84	44.16
NC_047151.1.3743	NC_047151.1	3743	R	147	65.31	34.69
NC_047151.1.381	NC_047151.1	381	R	1406	44.95	55.05
NC_047151.1.3824	NC_047151.1	3824	R	44	40.91	59.09
NC_047151.1.3845	NC_047151.1	3845	R	37	37.84	62.16
NC_047151.1.388	NC_047151.1	388	R	1425	60.49	39.51
NC_047151.1.3880	NC_047151.1	3880	R	178	65.73	34.27
NC_047151.1.3933	NC_047151.1	3933	R	330	84.85	15.15
NC_047151.1.4048	NC_047151.1	4048	R	592	23.82	76.18
NC_047151.1.4072	NC_047151.1	4072	R	605	45.29	54.71
NC_047151.1.4079	NC_047151.1	4079	R	618	66.18	33.82
NC_047151.1.4160	NC_047151.1	4160	R	774	47.67	52.33
NC_047151.1.4180	NC_047151.1	4180	R	814	47.54	52.46
NC_047151.1.4215	NC_047151.1	4215	R	790	68.73	31.27
NC_047151.1.4268	NC_047151.1	4268	R	609	83.25	16.75
NC_047151.1.4383	NC_047151.1	4383	R	468	27.35	72.65
NC_047151.1.4407	NC_047151.1	4407	R	418	33.73	66.27
NC_047151.1.4414	NC_047151.1	4414	R	400	61.50	38.50
NC_047151.1.4495	NC_047151.1	4495	R	294	50.68	49.32
NC_047151.1.45	NC_047151.1	45	R	149	35.57	64.43
NC_047151.1.4550	NC_047151.1	4550	R	187	68.45	31.55
NC_047151.1.4588	NC_047151.1	4588	R	217	67.28	32.72
NC_047151.1.4603	NC_047151.1	4603	R	279	82.08	17.92
NC_047151.1.469	NC_047151.1	469	R	2500	47.92	52.08
NC_047151.1.4718	NC_047151.1	4718	R	334	24.55	75.45
NC_047151.1.4742	NC_047151.1	4742	R	282	51.42	48.58
NC_047151.1.4749	NC_047151.1	4749	R	275	71.64	28.36
NC_047151.1.4830	NC_047151.1	4830	R	319	44.20	55.80
NC_047151.1.4885	NC_047151.1	4885	R	256	71.09	28.91
NC_047151.1.489	NC_047151.1	489	R	2533	46.86	53.14
NC_047151.1.4938	NC_047151.1	4938	R	196	85.20	14.80
NC_047151.1.5053	NC_047151.1	5053	R	235	23.40	76.60
NC_047151.1.5077	NC_047151.1	5077	R	179	49.72	50.28
NC_047151.1.5084	NC_047151.1	5084	R	188	62.77	37.23
NC_047151.1.5165	NC_047151.1	5165	R	73	36.99	63.01
NC_047151.1.52	NC_047151.1	52	R	176	55.11	44.89
NC_047151.1.5221	NC_047151.1	5221	R	181	60.22	39.78
NC_047151.1.524	NC_047151.1	524	R	2426	65.13	34.87
NC_047151.1.5259	NC_047151.1	5259	R	567	71.78	28.22
NC_047151.1.5274	NC_047151.1	5274	R	666	84.23	15.77
NC_047151.1.5389	NC_047151.1	5389	R	345	29.28	70.72
NC_047151.1.5414	NC_047151.1	5414	R	65	10.77	89.23
NC_047151.1.5421	NC_047151.1	5421	R	94	55.32	44.68
NC_047151.1.5502	NC_047151.1	5502	R	475	44.84	55.16
NC_047151.1.5557	NC_047151.1	5557	R	611	72.34	27.66
NC_047151.1.5595	NC_047151.1	5595	R	559	78.71	21.29
NC_047151.1.5610	NC_047151.1	5610	R	556	92.45	7.55
NC_047151.1.5725	NC_047151.1	5725	R	248	22.18	77.82
NC_047151.1.5749	NC_047151.1	5749	R	193	52.85	47.15
NC_047151.1.5756	NC_047151.1	5756	R	197	66.50	33.50
NC_047151.1.577	NC_047151.1	577	R	1993	84.95	15.05
NC_047151.1.5837	NC_047151.1	5837	R	210	51.43	48.57
NC_047151.1.5892	NC_047151.1	5892	R	225	65.33	34.67
NC_047151.1.5930	NC_047151.1	5930	R	241	72.20	27.80
NC_047151.1.5945	NC_047151.1	5945	R	304	84.54	15.46
NC_047151.1.6060	NC_047151.1	6060	R	537	19.93	80.07
NC_047151.1.6084	NC_047151.1	6084	R	530	47.74	52.26
NC_047151.1.6091	NC_047151.1	6091	R	550	62.91	37.09
NC_047151.1.6172	NC_047151.1	6172	R	768	53.78	46.22
NC_047151.1.6192	NC_047151.1	6192	R	859	48.54	51.46
NC_047151.1.6227	NC_047151.1	6227	R	942	68.05	31.95
NC_047151.1.6280	NC_047151.1	6280	R	1145	84.98	15.02
NC_047151.1.6395	NC_047151.1	6395	R	1191	22.75	77.25
NC_047151.1.6426	NC_047151.1	6426	R	886	51.92	48.08
NC_047151.1.6507	NC_047151.1	6507	R	150	46.00	54.00
NC_047151.1.6563	NC_047151.1	6563	R	92	71.74	28.26
NC_047151.1.6601	NC_047151.1	6601	R	210	75.71	24.29
NC_047151.1.6616	NC_047151.1	6616	R	342	88.89	11.11
NC_047151.1.6731	NC_047151.1	6731	R	760	21.97	78.03
NC_047151.1.6755	NC_047151.1	6755	R	688	43.31	56.69
NC_047151.1.6762	NC_047151.1	6762	R	695	61.44	38.56
NC_047151.1.6843	NC_047151.1	6843	R	1137	49.52	50.48
NC_047151.1.6863	NC_047151.1	6863	R	1227	48.74	51.26
NC_047151.1.6898	NC_047151.1	6898	R	1209	62.03	37.97
NC_047151.1.692	NC_047151.1	692	R	1424	23.60	76.40
NC_047151.1.6951	NC_047151.1	6951	R	986	88.84	11.16
NC_047151.1.7067	NC_047151.1	7067	R	669	23.17	76.83
NC_047151.1.7091	NC_047151.1	7091	R	665	48.42	51.58
NC_047151.1.7098	NC_047151.1	7098	R	677	62.63	37.37
NC_047151.1.716	NC_047151.1	716	R	1170	51.97	48.03
NC_047151.1.7179	NC_047151.1	7179	R	800	43.88	56.12
NC_047151.1.723	NC_047151.1	723	R	1145	64.37	35.63
NC_047151.1.7234	NC_047151.1	7234	R	786	70.10	29.90
NC_047151.1.7272	NC_047151.1	7272	R	700	83.29	16.71
NC_047151.1.7287	NC_047151.1	7287	R	626	94.25	5.75
NC_047151.1.7402	NC_047151.1	7402	R	223	22.42	77.58
NC_047151.1.7426	NC_047151.1	7426	R	124	54.03	45.97
NC_047151.1.7433	NC_047151.1	7433	R	122	66.39	33.61
NC_047151.1.7514	NC_047151.1	7514	R	55	41.82	58.18
NC_047151.1.7535	NC_047151.1	7535	R	25	40.00	60.00
NC_047151.1.7570	NC_047151.1	7570	R	66	62.12	37.88
NC_047151.1.7623	NC_047151.1	7623	R	79	86.08	13.92
NC_047151.1.7739	NC_047151.1	7739	R	253	17.00	83.00
NC_047151.1.7763	NC_047151.1	7763	R	272	40.07	59.93
NC_047151.1.7770	NC_047151.1	7770	R	275	52.36	47.64
NC_047151.1.7851	NC_047151.1	7851	R	339	43.07	56.93
NC_047151.1.7906	NC_047151.1	7906	R	379	56.99	43.01
NC_047151.1.7959	NC_047151.1	7959	R	447	82.77	17.23
NC_047151.1.804	NC_047151.1	804	R	1570	43.44	56.56
NC_047151.1.8075	NC_047151.1	8075	R	782	18.29	81.71
NC_047151.1.8106	NC_047151.1	8106	R	750	45.20	54.80
NC_047151.1.8187	NC_047151.1	8187	R	597	48.07	51.93
NC_047151.1.8207	NC_047151.1	8207	R	536	50.19	49.81
NC_047151.1.8242	NC_047151.1	8242	R	531	68.93	31.07
NC_047151.1.8295	NC_047151.1	8295	R	470	85.74	14.26
NC_047151.1.8410	NC_047151.1	8410	R	153	25.49	74.51
NC_047151.1.8433	NC_047151.1	8433	R	113	45.13	54.87
NC_047151.1.8440	NC_047151.1	8440	R	123	56.91	43.09
NC_047151.1.8521	NC_047151.1	8521	R	386	45.60	54.40
NC_047151.1.8576	NC_047151.1	8576	R	586	59.56	40.44
NC_047151.1.859	NC_047151.1	859	R	1726	74.57	25.43
NC_047151.1.8629	NC_047151.1	8629	R	657	87.82	12.18
NC_047151.1.8744	NC_047151.1	8744	R	460	22.17	77.83
NC_047151.1.8768	NC_047151.1	8768	R	417	48.44	51.56
NC_047151.1.8775	NC_047151.1	8775	R	401	57.36	42.64
NC_047151.1.8856	NC_047151.1	8856	R	388	46.91	53.09
NC_047151.1.8911	NC_047151.1	8911	R	376	70.74	29.26
NC_047151.1.8964	NC_047151.1	8964	R	324	87.35	12.65
NC_047151.1.897	NC_047151.1	897	R	1433	83.74	16.26
NC_047151.1.9079	NC_047151.1	9079	R	286	24.48	75.52
NC_047151.1.9103	NC_047151.1	9103	R	246	52.44	47.56
NC_047151.1.9110	NC_047151.1	9110	R	252	65.48	34.52
NC_047151.1.912	NC_047151.1	912	R	1166	94.00	6.00
NC_047151.1.9191	NC_047151.1	9191	R	334	53.89	46.11
NC_047151.1.9246	NC_047151.1	9246	R	321	65.73	34.27
NC_047151.1.9299	NC_047151.1	9299	R	222	89.64	10.36
NC_047151.1.9415	NC_047151.1	9415	R	153	18.30	81.70
NC_047151.1.9439	NC_047151.1	9439	R	199	28.64	71.36
NC_047151.1.9446	NC_047151.1	9446	R	231	54.98	45.02
NC_047151.1.9527	NC_047151.1	9527	R	334	45.51	54.49
NC_047151.1.9582	NC_047151.1	9582	R	455	60.00	40.00
NC_047151.1.9635	NC_047151.1	9635	R	430	85.35	14.65
NC_047151.1.9749	NC_047151.1	9749	R	462	22.51	77.49
NC_047151.1.9773	NC_047151.1	9773	R	922	29.07	70.93
NC_047151.1.9780	NC_047151.1	9780	R	1014	58.58	41.42
NC_047151.1.9861	NC_047151.1	9861	R	2900	49.83	50.17
NC_047151.1.9881	NC_047151.1	9881	R	3331	39.93	60.07
NC_047151.1.9916	NC_047151.1	9916	R	4927	69.90	30.10
NC_047151.1.9932	NC_047151.1	9932	R	41	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6320	75.47	24.53
NC_047151.1.9969	NC_047151.1	9969	R	7304	86.84	13.16
NC_047151.1.22053	NC_047151.1	22053	F	24	79.17	20.83
NC_047151.1.22184	NC_047151.1	22184	F	36	69.44	30.56
NC_047151.1.22247	NC_047151.1	22247	F	23	69.57	30.43
NC_047151.1.23305	NC_047151.1	23305	F	24	70.83	29.17
NC_047151.1.23417	NC_047151.1	23417	F	30	86.67	13.33
NC_047151.1.23480	NC_047151.1	23480	F	46	17.39	82.61
NC_047151.1.23593	NC_047151.1	23593	F	55	67.27	32.73
NC_047151.1.23755	NC_047151.1	23755	F	24	70.83	29.17
NC_047151.1.25217	NC_047151.1	25217	F	20	35.00	65.00
NC_047151.1.25444	NC_047151.1	25444	F	21	71.43	28.57
NC_047151.1.26141	NC_047151.1	26141	F	23	39.13	60.87
NC_047151.1.26197	NC_047151.1	26197	F	142	69.01	30.99
NC_047151.1.26250	NC_047151.1	26250	F	560	87.32	12.68
NC_047151.1.26365	NC_047151.1	26365	F	1264	39.56	60.44
NC_047151.1.26389	NC_047151.1	26389	F	1006	54.77	45.23
NC_047151.1.26395	NC_047151.1	26395	F	1192	60.57	39.43
NC_047151.1.26476	NC_047151.1	26476	F	1347	38.01	61.99
NC_047151.1.26531	NC_047151.1	26531	F	1300	68.77	31.23
NC_047151.1.26569	NC_047151.1	26569	F	996	71.29	28.71
NC_047151.1.26584	NC_047151.1	26584	F	864	79.17	20.83
NC_047151.1.26665	NC_047151.1	26665	F	125	4.00	96.00
NC_047151.1.26699	NC_047151.1	26699	F	103	21.36	78.64
NC_047151.1.26708	NC_047151.1	26708	F	98	23.47	76.53
NC_047151.1.26730	NC_047151.1	26730	F	77	55.84	44.16
NC_047151.1.37413	NC_047151.1	37413	F	20	85.00	15.00
NC_047151.1.37747	NC_047151.1	37747	F	20	90.00	10.00
NC_047151.1.42608	NC_047151.1	42608	F	21	80.95	19.05
NC_047151.1.43235	NC_047151.1	43235	F	20	85.00	15.00
NC_047151.1.43267	NC_047151.1	43267	F	22	81.82	18.18
NC_047151.1.43385	NC_047151.1	43385	F	20	95.00	5.00
NC_047151.1.43400	NC_047151.1	43400	F	20	90.00	10.00
NC_047151.1.46183	NC_047151.1	46183	F	20	75.00	25.00
NC_047151.1.46192	NC_047151.1	46192	F	20	90.00	10.00
NC_047151.1.46223	NC_047151.1	46223	F	24	83.33	16.67
NC_047151.1.46227	NC_047151.1	46227	F	25	88.00	12.00
NC_047151.1.46278	NC_047151.1	46278	F	26	92.31	7.69
NC_047151.1.46365	NC_047151.1	46365	F	29	41.38	58.62
NC_047151.1.46375	NC_047151.1	46375	F	31	90.32	9.68
NC_047151.1.46429	NC_047151.1	46429	F	24	91.67	8.33
NC_047151.1.46508	NC_047151.1	46508	F	24	100.00	0.00
NC_047151.1.46511	NC_047151.1	46511	F	22	81.82	18.18
NC_047151.1.46534	NC_047151.1	46534	F	22	77.27	22.73
NC_047151.1.23012	NC_047151.1	23012	R	28	42.86	57.14
NC_047151.1.23166	NC_047151.1	23166	R	63	69.84	30.16
NC_047151.1.23306	NC_047151.1	23306	R	152	67.11	32.89
NC_047151.1.23418	NC_047151.1	23418	R	112	88.39	11.61
NC_047151.1.23481	NC_047151.1	23481	R	59	6.78	93.22
NC_047151.1.23594	NC_047151.1	23594	R	60	75.00	25.00
NC_047151.1.26143	NC_047151.1	26143	R	21	42.86	57.14
NC_047151.1.26198	NC_047151.1	26198	R	405	60.00	40.00
NC_047151.1.26251	NC_047151.1	26251	R	809	79.98	20.02
NC_047151.1.26366	NC_047151.1	26366	R	1027	34.37	65.63
NC_047151.1.26390	NC_047151.1	26390	R	891	53.54	46.46
NC_047151.1.26396	NC_047151.1	26396	R	989	63.80	36.20
NC_047151.1.26477	NC_047151.1	26477	R	1516	43.34	56.66
NC_047151.1.26532	NC_047151.1	26532	R	2043	74.11	25.89
NC_047151.1.26570	NC_047151.1	26570	R	1513	80.11	19.89
NC_047151.1.26585	NC_047151.1	26585	R	1418	93.30	6.70
NC_047151.1.26666	NC_047151.1	26666	R	60	43.33	56.67
NC_047151.1.26700	NC_047151.1	26700	R	33	57.58	42.42
NC_047151.1.26709	NC_047151.1	26709	R	24	58.33	41.67
NC_047151.1.26731	NC_047151.1	26731	R	20	65.00	35.00
NC_047151.1.33313	NC_047151.1	33313	R	20	70.00	30.00
NC_047151.1.33324	NC_047151.1	33324	R	20	80.00	20.00
NC_047151.1.33327	NC_047151.1	33327	R	22	95.45	4.55
NC_047151.1.33333	NC_047151.1	33333	R	22	86.36	13.64
NC_047151.1.33336	NC_047151.1	33336	R	21	85.71	14.29
NC_047151.1.41887	NC_047151.1	41887	R	21	61.90	38.10
NC_047151.1.42073	NC_047151.1	42073	R	21	66.67	33.33
NC_047151.1.46078	NC_047151.1	46078	R	20	95.00	5.00
NC_047151.1.146930	NC_047151.1	146930	F	20	95.00	5.00
NC_047151.1.174395	NC_047151.1	174395	F	21	90.48	9.52
NC_047151.1.174403	NC_047151.1	174403	F	23	86.96	13.04
NC_047151.1.174415	NC_047151.1	174415	F	26	96.15	3.85
NC_047151.1.174423	NC_047151.1	174423	F	26	92.31	7.69
NC_047151.1.174437	NC_047151.1	174437	F	24	95.83	4.17
NC_047151.1.174445	NC_047151.1	174445	F	22	100.00	0.00
NC_047151.1.174461	NC_047151.1	174461	F	23	39.13	60.87
NC_047151.1.174464	NC_047151.1	174464	F	24	83.33	16.67
NC_047151.1.174474	NC_047151.1	174474	F	23	91.30	8.70
NC_047151.1.174500	NC_047151.1	174500	F	20	90.00	10.00
NC_047151.1.174715	NC_047151.1	174715	F	22	68.18	31.82
NC_047151.1.197137	NC_047151.1	197137	F	20	80.00	20.00
NC_047151.1.174386	NC_047151.1	174386	R	27	66.67	33.33
NC_047151.1.174396	NC_047151.1	174396	R	24	87.50	12.50
NC_047151.1.174404	NC_047151.1	174404	R	27	85.19	14.81
NC_047151.1.174416	NC_047151.1	174416	R	27	88.89	11.11
NC_047151.1.174424	NC_047151.1	174424	R	25	80.00	20.00
NC_047151.1.174438	NC_047151.1	174438	R	28	78.57	21.43
NC_047151.1.174446	NC_047151.1	174446	R	24	91.67	8.33
NC_047151.1.174465	NC_047151.1	174465	R	28	85.71	14.29
NC_047151.1.174475	NC_047151.1	174475	R	25	84.00	16.00
NC_047151.1.174716	NC_047151.1	174716	R	30	76.67	23.33
NC_047151.1.174735	NC_047151.1	174735	R	26	80.77	19.23
NC_047151.1.231434	NC_047151.1	231434	F	21	90.48	9.52
NC_047151.1.231438	NC_047151.1	231438	F	21	80.95	19.05
NC_047151.1.272225	NC_047151.1	272225	F	22	63.64	36.36
NC_047151.1.272228	NC_047151.1	272228	F	22	68.18	31.82
NC_047151.1.272256	NC_047151.1	272256	F	20	85.00	15.00
NC_047151.1.272258	NC_047151.1	272258	F	22	86.36	13.64
NC_047151.1.364428	NC_047151.1	364428	F	28	85.71	14.29
NC_047151.1.364438	NC_047151.1	364438	F	32	84.38	15.62
NC_047151.1.364463	NC_047151.1	364463	F	39	92.31	7.69
NC_047151.1.364498	NC_047151.1	364498	F	47	87.23	12.77
NC_047151.1.364536	NC_047151.1	364536	F	44	88.64	11.36
NC_047151.1.364706	NC_047151.1	364706	F	32	96.88	3.12
NC_047151.1.364743	NC_047151.1	364743	F	42	78.57	21.43
NC_047151.1.364787	NC_047151.1	364787	F	45	4.44	95.56
NC_047151.1.369456	NC_047151.1	369456	F	20	95.00	5.00
NC_047151.1.436780	NC_047151.1	436780	F	20	60.00	40.00
NC_047151.1.486007	NC_047151.1	486007	F	20	95.00	5.00
NC_047151.1.341301	NC_047151.1	341301	R	20	75.00	25.00
NC_047151.1.364387	NC_047151.1	364387	R	21	57.14	42.86
NC_047151.1.364429	NC_047151.1	364429	R	27	74.07	25.93
NC_047151.1.364439	NC_047151.1	364439	R	30	63.33	36.67
NC_047151.1.364464	NC_047151.1	364464	R	29	82.76	17.24
NC_047151.1.364499	NC_047151.1	364499	R	35	62.86	37.14
NC_047151.1.364537	NC_047151.1	364537	R	26	80.77	19.23
NC_047151.1.364707	NC_047151.1	364707	R	31	70.97	29.03
NC_047151.1.364744	NC_047151.1	364744	R	32	75.00	25.00
NC_047151.1.364788	NC_047151.1	364788	R	32	21.88	78.12
NC_047151.1.372021	NC_047151.1	372021	R	20	80.00	20.00
NC_047151.1.376246	NC_047151.1	376246	R	22	50.00	50.00
NC_047151.1.543773	NC_047151.1	543773	F	23	91.30	8.70
NC_047151.1.543810	NC_047151.1	543810	F	25	88.00	12.00
NC_047151.1.543859	NC_047151.1	543859	F	20	90.00	10.00
NC_047151.1.544037	NC_047151.1	544037	F	23	65.22	34.78
NC_047151.1.544072	NC_047151.1	544072	F	25	76.00	24.00
NC_047151.1.544097	NC_047151.1	544097	F	22	63.64	36.36
NC_047151.1.544107	NC_047151.1	544107	F	25	56.00	44.00
NC_047151.1.551931	NC_047151.1	551931	F	20	25.00	75.00
NC_047151.1.551941	NC_047151.1	551941	F	20	65.00	35.00
NC_047151.1.599191	NC_047151.1	599191	F	21	90.48	9.52
NC_047151.1.599208	NC_047151.1	599208	F	23	91.30	8.70
NC_047151.1.599291	NC_047151.1	599291	F	23	91.30	8.70
NC_047151.1.599329	NC_047151.1	599329	F	24	83.33	16.67
NC_047151.1.599397	NC_047151.1	599397	F	26	80.77	19.23
NC_047151.1.599401	NC_047151.1	599401	F	23	73.91	26.09
NC_047151.1.599474	NC_047151.1	599474	F	23	60.87	39.13
NC_047151.1.599518	NC_047151.1	599518	F	23	73.91	26.09
NC_047151.1.667680	NC_047151.1	667680	F	21	71.43	28.57
NC_047151.1.543774	NC_047151.1	543774	R	32	68.75	31.25
NC_047151.1.543811	NC_047151.1	543811	R	37	81.08	18.92
NC_047151.1.543860	NC_047151.1	543860	R	32	62.50	37.50
NC_047151.1.544000	NC_047151.1	544000	R	20	90.00	10.00
NC_047151.1.544038	NC_047151.1	544038	R	31	74.19	25.81
NC_047151.1.544073	NC_047151.1	544073	R	37	94.59	5.41
NC_047151.1.544098	NC_047151.1	544098	R	36	80.56	19.44
NC_047151.1.544108	NC_047151.1	544108	R	36	83.33	16.67
NC_047151.1.544150	NC_047151.1	544150	R	24	58.33	41.67
NC_047151.1.555378	NC_047151.1	555378	R	20	85.00	15.00
NC_047151.1.563422	NC_047151.1	563422	R	20	80.00	20.00
NC_047151.1.646188	NC_047151.1	646188	R	25	80.00	20.00
NC_047151.1.646231	NC_047151.1	646231	R	22	95.45	4.55
NC_047151.1.646282	NC_047151.1	646282	R	20	90.00	10.00
NC_047151.1.646299	NC_047151.1	646299	R	21	85.71	14.29
NC_047151.1.656558	NC_047151.1	656558	R	21	90.48	9.52
NC_047151.1.656585	NC_047151.1	656585	R	20	90.00	10.00
NC_047151.1.656596	NC_047151.1	656596	R	20	85.00	15.00
NC_047151.1.935891	NC_047151.1	935891	F	63	87.30	12.70
NC_047151.1.935911	NC_047151.1	935911	F	68	95.59	4.41
NC_047151.1.935915	NC_047151.1	935915	F	65	83.08	16.92
NC_047151.1.936054	NC_047151.1	936054	F	352	90.62	9.38
NC_047151.1.936059	NC_047151.1	936059	F	371	93.53	6.47
NC_047151.1.936068	NC_047151.1	936068	F	427	85.48	14.52
NC_047151.1.936105	NC_047151.1	936105	F	572	77.27	22.73
NC_047151.1.936175	NC_047151.1	936175	F	879	67.24	32.76
NC_047151.1.936262	NC_047151.1	936262	F	966	5.38	94.62
NC_047151.1.936372	NC_047151.1	936372	F	2075	80.92	19.08
NC_047151.1.936380	NC_047151.1	936380	F	2136	84.27	15.73
NC_047151.1.936479	NC_047151.1	936479	F	1492	67.16	32.84
NC_047151.1.936511	NC_047151.1	936511	F	1135	52.60	47.40
NC_047151.1.936574	NC_047151.1	936574	F	628	63.85	36.15
NC_047151.1.936586	NC_047151.1	936586	F	591	68.87	31.13
NC_047151.1.936774	NC_047151.1	936774	F	170	35.88	64.12
NC_047151.1.936811	NC_047151.1	936811	F	76	55.26	44.74
NC_047151.1.937947	NC_047151.1	937947	F	28	42.86	57.14
NC_047151.1.937977	NC_047151.1	937977	F	34	50.00	50.00
NC_047151.1.938035	NC_047151.1	938035	F	38	76.32	23.68
NC_047151.1.938049	NC_047151.1	938049	F	37	29.73	70.27
NC_047151.1.938398	NC_047151.1	938398	F	106	83.96	16.04
NC_047151.1.938506	NC_047151.1	938506	F	78	78.21	21.79
NC_047151.1.938536	NC_047151.1	938536	F	90	57.78	42.22
NC_047151.1.938596	NC_047151.1	938596	F	56	64.29	35.71
NC_047151.1.938611	NC_047151.1	938611	F	52	73.08	26.92
NC_047151.1.938619	NC_047151.1	938619	F	46	82.61	17.39
NC_047151.1.938623	NC_047151.1	938623	F	48	79.17	20.83
NC_047151.1.938654	NC_047151.1	938654	F	24	70.83	29.17
NC_047151.1.936055	NC_047151.1	936055	R	271	67.53	32.47
NC_047151.1.936060	NC_047151.1	936060	R	286	77.97	22.03
NC_047151.1.936069	NC_047151.1	936069	R	319	77.43	22.57
NC_047151.1.936106	NC_047151.1	936106	R	415	68.43	31.57
NC_047151.1.936176	NC_047151.1	936176	R	482	62.45	37.55
