chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15813	NC_047151.1	15813	R	120	67.50	32.50
NC_047151.1.1584	NC_047151.1	1584	R	100	92.00	8.00
NC_047151.1.15894	NC_047151.1	15894	R	304	55.26	44.74
NC_047151.1.15914	NC_047151.1	15914	R	296	49.32	50.68
NC_047151.1.15949	NC_047151.1	15949	R	328	73.48	26.52
NC_047151.1.15987	NC_047151.1	15987	R	239	83.68	16.32
NC_047151.1.16002	NC_047151.1	16002	R	251	90.84	9.16
NC_047151.1.16116	NC_047151.1	16116	R	59	30.51	69.49
NC_047151.1.16140	NC_047151.1	16140	R	53	41.51	58.49
NC_047151.1.16147	NC_047151.1	16147	R	48	62.50	37.50
NC_047151.1.1699	NC_047151.1	1699	R	67	41.79	58.21
NC_047151.1.1723	NC_047151.1	1723	R	56	66.07	33.93
NC_047151.1.1730	NC_047151.1	1730	R	50	78.00	22.00
NC_047151.1.1811	NC_047151.1	1811	R	30	66.67	33.33
NC_047151.1.1866	NC_047151.1	1866	R	44	79.55	20.45
NC_047151.1.188	NC_047151.1	188	R	1288	63.98	36.02
NC_047151.1.1919	NC_047151.1	1919	R	51	90.20	9.80
NC_047151.1.2034	NC_047151.1	2034	R	41	39.02	60.98
NC_047151.1.2058	NC_047151.1	2058	R	34	67.65	32.35
NC_047151.1.2065	NC_047151.1	2065	R	32	78.12	21.88
NC_047151.1.21	NC_047151.1	21	R	64	40.62	59.38
NC_047151.1.2202	NC_047151.1	2202	R	37	54.05	45.95
NC_047151.1.2255	NC_047151.1	2255	R	60	85.00	15.00
NC_047151.1.226	NC_047151.1	226	R	1531	78.71	21.29
NC_047151.1.2370	NC_047151.1	2370	R	66	36.36	63.64
NC_047151.1.2394	NC_047151.1	2394	R	53	60.38	39.62
NC_047151.1.2401	NC_047151.1	2401	R	52	73.08	26.92
NC_047151.1.241	NC_047151.1	241	R	1520	85.92	14.08
NC_047151.1.2482	NC_047151.1	2482	R	22	40.91	59.09
NC_047151.1.2538	NC_047151.1	2538	R	226	64.16	35.84
NC_047151.1.2576	NC_047151.1	2576	R	501	71.86	28.14
NC_047151.1.2591	NC_047151.1	2591	R	532	82.14	17.86
NC_047151.1.2706	NC_047151.1	2706	R	349	36.39	63.61
NC_047151.1.2730	NC_047151.1	2730	R	283	57.60	42.40
NC_047151.1.2737	NC_047151.1	2737	R	311	72.35	27.65
NC_047151.1.2818	NC_047151.1	2818	R	555	52.25	47.75
NC_047151.1.2873	NC_047151.1	2873	R	464	78.45	21.55
NC_047151.1.2926	NC_047151.1	2926	R	326	89.26	10.74
NC_047151.1.3042	NC_047151.1	3042	R	231	35.93	64.07
NC_047151.1.3066	NC_047151.1	3066	R	237	54.85	45.15
NC_047151.1.3073	NC_047151.1	3073	R	250	70.00	30.00
NC_047151.1.3154	NC_047151.1	3154	R	401	48.13	51.87
NC_047151.1.3209	NC_047151.1	3209	R	529	71.08	28.92
NC_047151.1.3247	NC_047151.1	3247	R	637	81.00	19.00
NC_047151.1.3262	NC_047151.1	3262	R	625	86.40	13.60
NC_047151.1.3377	NC_047151.1	3377	R	726	36.91	63.09
NC_047151.1.3401	NC_047151.1	3401	R	713	22.58	77.42
NC_047151.1.3408	NC_047151.1	3408	R	706	71.25	28.75
NC_047151.1.3489	NC_047151.1	3489	R	679	52.14	47.86
NC_047151.1.3544	NC_047151.1	3544	R	613	74.88	25.12
NC_047151.1.357	NC_047151.1	357	R	958	35.49	64.51
NC_047151.1.3582	NC_047151.1	3582	R	654	82.72	17.28
NC_047151.1.3597	NC_047151.1	3597	R	615	89.43	10.57
NC_047151.1.3712	NC_047151.1	3712	R	151	31.79	68.21
NC_047151.1.3736	NC_047151.1	3736	R	88	54.55	45.45
NC_047151.1.3743	NC_047151.1	3743	R	87	70.11	29.89
NC_047151.1.381	NC_047151.1	381	R	1021	58.77	41.23
NC_047151.1.3824	NC_047151.1	3824	R	26	46.15	53.85
NC_047151.1.388	NC_047151.1	388	R	1057	67.93	32.07
NC_047151.1.3880	NC_047151.1	3880	R	124	66.13	33.87
NC_047151.1.3933	NC_047151.1	3933	R	234	80.77	19.23
NC_047151.1.4048	NC_047151.1	4048	R	376	32.98	67.02
NC_047151.1.4072	NC_047151.1	4072	R	390	60.51	39.49
NC_047151.1.4079	NC_047151.1	4079	R	401	68.58	31.42
NC_047151.1.4160	NC_047151.1	4160	R	487	56.88	43.12
NC_047151.1.4180	NC_047151.1	4180	R	537	57.36	42.64
NC_047151.1.4215	NC_047151.1	4215	R	519	73.22	26.78
NC_047151.1.4268	NC_047151.1	4268	R	374	81.55	18.45
NC_047151.1.4383	NC_047151.1	4383	R	293	38.57	61.43
NC_047151.1.4407	NC_047151.1	4407	R	285	38.60	61.40
NC_047151.1.4414	NC_047151.1	4414	R	265	63.02	36.98
NC_047151.1.4495	NC_047151.1	4495	R	204	51.47	48.53
NC_047151.1.45	NC_047151.1	45	R	117	41.88	58.12
NC_047151.1.4550	NC_047151.1	4550	R	148	75.68	24.32
NC_047151.1.4588	NC_047151.1	4588	R	152	70.39	29.61
NC_047151.1.4603	NC_047151.1	4603	R	190	79.47	20.53
NC_047151.1.469	NC_047151.1	469	R	1786	58.06	41.94
NC_047151.1.4718	NC_047151.1	4718	R	233	39.06	60.94
NC_047151.1.4742	NC_047151.1	4742	R	217	60.37	39.63
NC_047151.1.4749	NC_047151.1	4749	R	211	72.51	27.49
NC_047151.1.4830	NC_047151.1	4830	R	190	46.84	53.16
NC_047151.1.4885	NC_047151.1	4885	R	151	78.15	21.85
NC_047151.1.489	NC_047151.1	489	R	1835	59.51	40.49
NC_047151.1.4938	NC_047151.1	4938	R	123	86.18	13.82
NC_047151.1.5053	NC_047151.1	5053	R	161	40.99	59.01
NC_047151.1.5077	NC_047151.1	5077	R	131	62.60	37.40
NC_047151.1.5084	NC_047151.1	5084	R	131	70.23	29.77
NC_047151.1.5165	NC_047151.1	5165	R	62	51.61	48.39
NC_047151.1.52	NC_047151.1	52	R	136	66.18	33.82
NC_047151.1.5221	NC_047151.1	5221	R	160	71.88	28.12
NC_047151.1.524	NC_047151.1	524	R	1764	72.51	27.49
NC_047151.1.5259	NC_047151.1	5259	R	452	75.00	25.00
NC_047151.1.5274	NC_047151.1	5274	R	538	84.76	15.24
NC_047151.1.5389	NC_047151.1	5389	R	275	34.55	65.45
NC_047151.1.5414	NC_047151.1	5414	R	51	9.80	90.20
NC_047151.1.5421	NC_047151.1	5421	R	80	60.00	40.00
NC_047151.1.5502	NC_047151.1	5502	R	273	48.72	51.28
NC_047151.1.5557	NC_047151.1	5557	R	387	72.35	27.65
NC_047151.1.5595	NC_047151.1	5595	R	352	80.11	19.89
NC_047151.1.5610	NC_047151.1	5610	R	356	88.48	11.52
NC_047151.1.5725	NC_047151.1	5725	R	154	37.01	62.99
NC_047151.1.5749	NC_047151.1	5749	R	128	67.97	32.03
NC_047151.1.5756	NC_047151.1	5756	R	125	70.40	29.60
NC_047151.1.577	NC_047151.1	577	R	1412	84.42	15.58
NC_047151.1.5837	NC_047151.1	5837	R	106	56.60	43.40
NC_047151.1.5892	NC_047151.1	5892	R	103	76.70	23.30
NC_047151.1.5930	NC_047151.1	5930	R	119	72.27	27.73
NC_047151.1.5945	NC_047151.1	5945	R	179	83.80	16.20
NC_047151.1.6060	NC_047151.1	6060	R	327	31.50	68.50
NC_047151.1.6084	NC_047151.1	6084	R	310	58.71	41.29
NC_047151.1.6091	NC_047151.1	6091	R	315	70.79	29.21
NC_047151.1.6172	NC_047151.1	6172	R	441	59.86	40.14
NC_047151.1.6192	NC_047151.1	6192	R	507	51.87	48.13
NC_047151.1.6227	NC_047151.1	6227	R	625	73.12	26.88
NC_047151.1.6280	NC_047151.1	6280	R	762	82.41	17.59
NC_047151.1.6395	NC_047151.1	6395	R	764	35.21	64.79
NC_047151.1.6426	NC_047151.1	6426	R	576	57.47	42.53
NC_047151.1.6507	NC_047151.1	6507	R	94	55.32	44.68
NC_047151.1.6563	NC_047151.1	6563	R	63	79.37	20.63
NC_047151.1.6601	NC_047151.1	6601	R	129	81.40	18.60
NC_047151.1.6616	NC_047151.1	6616	R	215	86.98	13.02
NC_047151.1.6731	NC_047151.1	6731	R	484	38.22	61.78
NC_047151.1.6755	NC_047151.1	6755	R	442	54.75	45.25
NC_047151.1.6762	NC_047151.1	6762	R	433	71.59	28.41
NC_047151.1.6843	NC_047151.1	6843	R	762	55.64	44.36
NC_047151.1.6863	NC_047151.1	6863	R	838	58.95	41.05
NC_047151.1.6898	NC_047151.1	6898	R	849	71.97	28.03
NC_047151.1.692	NC_047151.1	692	R	945	39.68	60.32
NC_047151.1.6951	NC_047151.1	6951	R	731	87.55	12.45
NC_047151.1.7067	NC_047151.1	7067	R	461	37.31	62.69
NC_047151.1.7091	NC_047151.1	7091	R	464	56.03	43.97
NC_047151.1.7098	NC_047151.1	7098	R	462	71.65	28.35
NC_047151.1.716	NC_047151.1	716	R	771	61.74	38.26
NC_047151.1.7179	NC_047151.1	7179	R	546	51.47	48.53
NC_047151.1.723	NC_047151.1	723	R	745	70.60	29.40
NC_047151.1.7234	NC_047151.1	7234	R	526	74.52	25.48
NC_047151.1.7272	NC_047151.1	7272	R	484	80.58	19.42
NC_047151.1.7287	NC_047151.1	7287	R	427	91.33	8.67
NC_047151.1.7402	NC_047151.1	7402	R	154	42.21	57.79
NC_047151.1.7426	NC_047151.1	7426	R	106	63.21	36.79
NC_047151.1.7433	NC_047151.1	7433	R	105	70.48	29.52
NC_047151.1.7514	NC_047151.1	7514	R	32	46.88	53.12
NC_047151.1.7570	NC_047151.1	7570	R	37	72.97	27.03
NC_047151.1.7623	NC_047151.1	7623	R	61	88.52	11.48
NC_047151.1.7739	NC_047151.1	7739	R	154	31.82	68.18
NC_047151.1.7763	NC_047151.1	7763	R	153	52.94	47.06
NC_047151.1.7770	NC_047151.1	7770	R	156	67.31	32.69
NC_047151.1.7851	NC_047151.1	7851	R	214	46.73	53.27
NC_047151.1.7906	NC_047151.1	7906	R	242	64.46	35.54
NC_047151.1.7959	NC_047151.1	7959	R	297	83.16	16.84
NC_047151.1.804	NC_047151.1	804	R	1068	52.43	47.57
NC_047151.1.8075	NC_047151.1	8075	R	437	34.55	65.45
NC_047151.1.8106	NC_047151.1	8106	R	433	57.04	42.96
NC_047151.1.8187	NC_047151.1	8187	R	350	55.71	44.29
NC_047151.1.8207	NC_047151.1	8207	R	343	53.64	46.36
NC_047151.1.8242	NC_047151.1	8242	R	328	76.52	23.48
NC_047151.1.8295	NC_047151.1	8295	R	267	79.40	20.60
NC_047151.1.8410	NC_047151.1	8410	R	94	37.23	62.77
NC_047151.1.8433	NC_047151.1	8433	R	90	52.22	47.78
NC_047151.1.8440	NC_047151.1	8440	R	101	65.35	34.65
NC_047151.1.8521	NC_047151.1	8521	R	280	53.21	46.79
NC_047151.1.8576	NC_047151.1	8576	R	397	67.25	32.75
NC_047151.1.859	NC_047151.1	859	R	1189	76.45	23.55
NC_047151.1.8629	NC_047151.1	8629	R	435	86.67	13.33
NC_047151.1.8744	NC_047151.1	8744	R	310	36.45	63.55
NC_047151.1.8768	NC_047151.1	8768	R	272	59.56	40.44
NC_047151.1.8775	NC_047151.1	8775	R	275	68.36	31.64
NC_047151.1.8856	NC_047151.1	8856	R	265	49.06	50.94
NC_047151.1.8911	NC_047151.1	8911	R	256	70.31	29.69
NC_047151.1.8964	NC_047151.1	8964	R	215	86.51	13.49
NC_047151.1.897	NC_047151.1	897	R	1086	83.98	16.02
NC_047151.1.9079	NC_047151.1	9079	R	186	36.56	63.44
NC_047151.1.9103	NC_047151.1	9103	R	168	64.29	35.71
NC_047151.1.9110	NC_047151.1	9110	R	174	75.86	24.14
NC_047151.1.912	NC_047151.1	912	R	852	92.37	7.63
NC_047151.1.9191	NC_047151.1	9191	R	227	54.63	45.37
NC_047151.1.9246	NC_047151.1	9246	R	226	76.55	23.45
NC_047151.1.9299	NC_047151.1	9299	R	170	89.41	10.59
NC_047151.1.9415	NC_047151.1	9415	R	144	35.42	64.58
NC_047151.1.9439	NC_047151.1	9439	R	178	37.08	62.92
NC_047151.1.9446	NC_047151.1	9446	R	203	64.04	35.96
NC_047151.1.9527	NC_047151.1	9527	R	261	54.02	45.98
NC_047151.1.9582	NC_047151.1	9582	R	351	75.21	24.79
NC_047151.1.9635	NC_047151.1	9635	R	329	88.45	11.55
NC_047151.1.9749	NC_047151.1	9749	R	321	28.97	71.03
NC_047151.1.9773	NC_047151.1	9773	R	651	37.48	62.52
NC_047151.1.9780	NC_047151.1	9780	R	735	66.80	33.20
NC_047151.1.9861	NC_047151.1	9861	R	1873	53.12	46.88
NC_047151.1.9881	NC_047151.1	9881	R	2187	47.92	52.08
NC_047151.1.9916	NC_047151.1	9916	R	3235	74.37	25.63
NC_047151.1.9932	NC_047151.1	9932	R	21	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4073	75.82	24.18
NC_047151.1.9969	NC_047151.1	9969	R	4543	86.13	13.87
NC_047151.1.23417	NC_047151.1	23417	F	20	90.00	10.00
NC_047151.1.23480	NC_047151.1	23480	F	36	16.67	83.33
NC_047151.1.23593	NC_047151.1	23593	F	34	70.59	29.41
NC_047151.1.26197	NC_047151.1	26197	F	85	70.59	29.41
NC_047151.1.26250	NC_047151.1	26250	F	321	81.93	18.07
NC_047151.1.26365	NC_047151.1	26365	F	689	47.75	52.25
NC_047151.1.26389	NC_047151.1	26389	F	543	63.72	36.28
NC_047151.1.26395	NC_047151.1	26395	F	686	69.24	30.76
NC_047151.1.26476	NC_047151.1	26476	F	720	45.69	54.31
NC_047151.1.26531	NC_047151.1	26531	F	675	72.44	27.56
NC_047151.1.26569	NC_047151.1	26569	F	508	71.46	28.54
NC_047151.1.26584	NC_047151.1	26584	F	410	71.95	28.05
NC_047151.1.26665	NC_047151.1	26665	F	76	5.26	94.74
NC_047151.1.26699	NC_047151.1	26699	F	65	46.15	53.85
NC_047151.1.26708	NC_047151.1	26708	F	59	30.51	69.49
NC_047151.1.26730	NC_047151.1	26730	F	44	70.45	29.55
NC_047151.1.23166	NC_047151.1	23166	R	34	70.59	29.41
NC_047151.1.23306	NC_047151.1	23306	R	76	78.95	21.05
NC_047151.1.23418	NC_047151.1	23418	R	60	86.67	13.33
NC_047151.1.23481	NC_047151.1	23481	R	48	12.50	87.50
NC_047151.1.23594	NC_047151.1	23594	R	42	78.57	21.43
NC_047151.1.26198	NC_047151.1	26198	R	282	67.38	32.62
NC_047151.1.26251	NC_047151.1	26251	R	508	81.69	18.31
NC_047151.1.26366	NC_047151.1	26366	R	631	47.39	52.61
NC_047151.1.26390	NC_047151.1	26390	R	530	62.64	37.36
NC_047151.1.26396	NC_047151.1	26396	R	620	68.23	31.77
NC_047151.1.26477	NC_047151.1	26477	R	986	52.33	47.67
NC_047151.1.26532	NC_047151.1	26532	R	1323	78.61	21.39
NC_047151.1.26570	NC_047151.1	26570	R	1026	81.19	18.81
NC_047151.1.26585	NC_047151.1	26585	R	939	90.95	9.05
NC_047151.1.26666	NC_047151.1	26666	R	36	33.33	66.67
NC_047151.1.26700	NC_047151.1	26700	R	20	50.00	50.00
NC_047151.1.174715	NC_047151.1	174715	F	21	66.67	33.33
NC_047151.1.174734	NC_047151.1	174734	F	22	59.09	40.91
NC_047151.1.364428	NC_047151.1	364428	F	24	100.00	0.00
NC_047151.1.364438	NC_047151.1	364438	F	30	90.00	10.00
NC_047151.1.364463	NC_047151.1	364463	F	37	97.30	2.70
NC_047151.1.364498	NC_047151.1	364498	F	49	81.63	18.37
NC_047151.1.364536	NC_047151.1	364536	F	48	93.75	6.25
NC_047151.1.364657	NC_047151.1	364657	F	22	81.82	18.18
NC_047151.1.364706	NC_047151.1	364706	F	31	90.32	9.68
NC_047151.1.364743	NC_047151.1	364743	F	45	84.44	15.56
NC_047151.1.364787	NC_047151.1	364787	F	44	2.27	97.73
NC_047151.1.364499	NC_047151.1	364499	R	23	69.57	30.43
NC_047151.1.364744	NC_047151.1	364744	R	21	85.71	14.29
NC_047151.1.543774	NC_047151.1	543774	R	26	73.08	26.92
NC_047151.1.543811	NC_047151.1	543811	R	34	91.18	8.82
NC_047151.1.543860	NC_047151.1	543860	R	25	84.00	16.00
NC_047151.1.544038	NC_047151.1	544038	R	27	77.78	22.22
NC_047151.1.544073	NC_047151.1	544073	R	38	92.11	7.89
NC_047151.1.544098	NC_047151.1	544098	R	43	86.05	13.95
NC_047151.1.544108	NC_047151.1	544108	R	40	87.50	12.50
NC_047151.1.544150	NC_047151.1	544150	R	25	60.00	40.00
NC_047151.1.935891	NC_047151.1	935891	F	47	87.23	12.77
NC_047151.1.935911	NC_047151.1	935911	F	54	88.89	11.11
NC_047151.1.935915	NC_047151.1	935915	F	54	79.63	20.37
NC_047151.1.936054	NC_047151.1	936054	F	204	90.69	9.31
NC_047151.1.936059	NC_047151.1	936059	F	205	93.17	6.83
NC_047151.1.936068	NC_047151.1	936068	F	239	79.92	20.08
NC_047151.1.936105	NC_047151.1	936105	F	341	78.89	21.11
NC_047151.1.936175	NC_047151.1	936175	F	450	74.44	25.56
NC_047151.1.936262	NC_047151.1	936262	F	503	8.35	91.65
NC_047151.1.936372	NC_047151.1	936372	F	1147	82.21	17.79
NC_047151.1.936380	NC_047151.1	936380	F	1187	83.91	16.09
NC_047151.1.936479	NC_047151.1	936479	F	775	71.87	28.13
NC_047151.1.936511	NC_047151.1	936511	F	564	62.94	37.06
NC_047151.1.936574	NC_047151.1	936574	F	335	66.87	33.13
NC_047151.1.936586	NC_047151.1	936586	F	321	71.03	28.97
NC_047151.1.936774	NC_047151.1	936774	F	115	52.17	47.83
NC_047151.1.936811	NC_047151.1	936811	F	54	77.78	22.22
NC_047151.1.938398	NC_047151.1	938398	F	58	82.76	17.24
NC_047151.1.938506	NC_047151.1	938506	F	46	91.30	8.70
NC_047151.1.938536	NC_047151.1	938536	F	44	59.09	40.91
NC_047151.1.938596	NC_047151.1	938596	F	29	65.52	34.48
NC_047151.1.938611	NC_047151.1	938611	F	25	68.00	32.00
NC_047151.1.938619	NC_047151.1	938619	F	21	80.95	19.05
NC_047151.1.938623	NC_047151.1	938623	F	20	85.00	15.00
NC_047151.1.936055	NC_047151.1	936055	R	142	76.76	23.24
NC_047151.1.936060	NC_047151.1	936060	R	163	76.69	23.31
NC_047151.1.936069	NC_047151.1	936069	R	172	72.09	27.91
NC_047151.1.936106	NC_047151.1	936106	R	237	69.62	30.38
NC_047151.1.936176	NC_047151.1	936176	R	284	68.66	31.34
NC_047151.1.936263	NC_047151.1	936263	R	207	21.74	78.26
NC_047151.1.936373	NC_047151.1	936373	R	886	82.73	17.27
NC_047151.1.936381	NC_047151.1	936381	R	899	84.76	15.24
NC_047151.1.936480	NC_047151.1	936480	R	595	87.73	12.27
NC_047151.1.936512	NC_047151.1	936512	R	394	73.86	26.14
NC_047151.1.936575	NC_047151.1	936575	R	280	77.86	22.14
NC_047151.1.936587	NC_047151.1	936587	R	277	84.48	15.52
NC_047151.1.936775	NC_047151.1	936775	R	101	63.37	36.63
NC_047151.1.936812	NC_047151.1	936812	R	41	90.24	9.76
NC_047151.1.937448	NC_047151.1	937448	R	22	9.09	90.91
NC_047151.1.937527	NC_047151.1	937527	R	23	69.57	30.43
NC_047151.1.937558	NC_047151.1	937558	R	21	85.71	14.29
NC_047151.1.937656	NC_047151.1	937656	R	25	92.00	8.00
NC_047151.1.937703	NC_047151.1	937703	R	22	86.36	13.64
NC_047151.1.937723	NC_047151.1	937723	R	20	90.00	10.00
NC_047151.1.3216397	NC_047151.1	3216397	F	20	90.00	10.00
NC_047151.1.3216421	NC_047151.1	3216421	F	23	91.30	8.70
NC_047151.1.3216495	NC_047151.1	3216495	F	20	65.00	35.00
NC_047151.1.3216557	NC_047151.1	3216557	F	20	100.00	0.00
NC_047151.1.3216654	NC_047151.1	3216654	F	35	88.57	11.43
NC_047151.1.3216699	NC_047151.1	3216699	F	46	78.26	21.74
NC_047151.1.3216706	NC_047151.1	3216706	F	42	88.10	11.90
NC_047151.1.3216720	NC_047151.1	3216720	F	40	92.50	7.50
NC_047151.1.3216724	NC_047151.1	3216724	F	40	90.00	10.00
NC_047151.1.3216731	NC_047151.1	3216731	F	36	88.89	11.11
NC_047151.1.3216744	NC_047151.1	3216744	F	29	82.76	17.24
NC_047151.1.3216765	NC_047151.1	3216765	F	26	92.31	7.69
NC_047151.1.3217275	NC_047151.1	3217275	F	25	76.00	24.00
NC_047151.1.3217278	NC_047151.1	3217278	F	23	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	25	96.00	4.00
NC_047151.1.3217304	NC_047151.1	3217304	F	28	92.86	7.14
NC_047151.1.3217391	NC_047151.1	3217391	F	30	83.33	16.67
NC_047151.1.3217412	NC_047151.1	3217412	F	33	51.52	48.48
NC_047151.1.3217432	NC_047151.1	3217432	F	31	80.65	19.35
NC_047151.1.3217440	NC_047151.1	3217440	F	33	87.88	12.12
NC_047151.1.3217448	NC_047151.1	3217448	F	30	96.67	3.33
NC_047151.1.3217464	NC_047151.1	3217464	F	32	84.38	15.62
NC_047151.1.3217538	NC_047151.1	3217538	F	37	70.27	29.73
NC_047151.1.3217591	NC_047151.1	3217591	F	29	89.66	10.34
NC_047151.1.3217595	NC_047151.1	3217595	F	24	91.67	8.33
NC_047151.1.3217600	NC_047151.1	3217600	F	24	83.33	16.67
NC_047151.1.3217708	NC_047151.1	3217708	F	21	76.19	23.81
NC_047151.1.3217953	NC_047151.1	3217953	F	25	96.00	4.00
NC_047151.1.3217960	NC_047151.1	3217960	F	27	92.59	7.41
NC_047151.1.3217969	NC_047151.1	3217969	F	26	96.15	3.85
NC_047151.1.3217974	NC_047151.1	3217974	F	28	96.43	3.57
NC_047151.1.3217979	NC_047151.1	3217979	F	28	96.43	3.57
NC_047151.1.3217997	NC_047151.1	3217997	F	24	91.67	8.33
NC_047151.1.3218077	NC_047151.1	3218077	F	24	91.67	8.33
NC_047151.1.3218255	NC_047151.1	3218255	F	23	100.00	0.00
NC_047151.1.3218275	NC_047151.1	3218275	F	25	100.00	0.00
NC_047151.1.3218278	NC_047151.1	3218278	F	24	95.83	4.17
NC_047151.1.3218293	NC_047151.1	3218293	F	23	73.91	26.09
NC_047151.1.3218305	NC_047151.1	3218305	F	22	100.00	0.00
NC_047151.1.3216110	NC_047151.1	3216110	R	20	90.00	10.00
NC_047151.1.3216558	NC_047151.1	3216558	R	20	75.00	25.00
NC_047151.1.3216655	NC_047151.1	3216655	R	48	91.67	8.33
NC_047151.1.3216700	NC_047151.1	3216700	R	43	95.35	4.65
NC_047151.1.3216707	NC_047151.1	3216707	R	39	97.44	2.56
NC_047151.1.3216721	NC_047151.1	3216721	R	35	94.29	5.71
NC_047151.1.3216725	NC_047151.1	3216725	R	37	86.49	13.51
NC_047151.1.3216732	NC_047151.1	3216732	R	35	97.14	2.86
NC_047151.1.3216745	NC_047151.1	3216745	R	36	75.00	25.00
NC_047151.1.3216766	NC_047151.1	3216766	R	29	96.55	3.45
NC_047151.1.3216827	NC_047151.1	3216827	R	24	62.50	37.50
NC_047151.1.3217239	NC_047151.1	3217239	R	20	70.00	30.00
NC_047151.1.3217253	NC_047151.1	3217253	R	22	86.36	13.64
NC_047151.1.3217258	NC_047151.1	3217258	R	21	71.43	28.57
NC_047151.1.3217276	NC_047151.1	3217276	R	25	84.00	16.00
NC_047151.1.3217279	NC_047151.1	3217279	R	24	87.50	12.50
NC_047151.1.3217288	NC_047151.1	3217288	R	23	82.61	17.39
NC_047151.1.3217305	NC_047151.1	3217305	R	29	86.21	13.79
NC_047151.1.3217392	NC_047151.1	3217392	R	33	63.64	36.36
NC_047151.1.3217413	NC_047151.1	3217413	R	35	45.71	54.29
NC_047151.1.3217433	NC_047151.1	3217433	R	36	77.78	22.22
NC_047151.1.3217441	NC_047151.1	3217441	R	37	86.49	13.51
NC_047151.1.3217449	NC_047151.1	3217449	R	36	91.67	8.33
NC_047151.1.3217465	NC_047151.1	3217465	R	39	71.79	28.21
NC_047151.1.3217539	NC_047151.1	3217539	R	35	48.57	51.43
NC_047151.1.3217592	NC_047151.1	3217592	R	28	85.71	14.29
NC_047151.1.3217596	NC_047151.1	3217596	R	28	89.29	10.71
NC_047151.1.3217601	NC_047151.1	3217601	R	28	89.29	10.71
NC_047151.1.3217695	NC_047151.1	3217695	R	20	85.00	15.00
NC_047151.1.3217837	NC_047151.1	3217837	R	29	82.76	17.24
NC_047151.1.3217954	NC_047151.1	3217954	R	22	77.27	22.73
NC_047151.1.3217961	NC_047151.1	3217961	R	21	66.67	33.33
NC_047151.1.3217970	NC_047151.1	3217970	R	22	90.91	9.09
NC_047151.1.3217975	NC_047151.1	3217975	R	23	82.61	17.39
NC_047151.1.3217980	NC_047151.1	3217980	R	23	86.96	13.04
NC_047151.1.3217998	NC_047151.1	3217998	R	24	79.17	20.83
NC_047151.1.3218078	NC_047151.1	3218078	R	24	54.17	45.83
NC_047151.1.3421851	NC_047151.1	3421851	F	20	55.00	45.00
NC_047151.1.3421856	NC_047151.1	3421856	F	21	42.86	57.14
NC_047151.1.3421860	NC_047151.1	3421860	F	21	38.10	61.90
NC_047151.1.3421889	NC_047151.1	3421889	F	21	47.62	52.38
NC_047151.1.3421893	NC_047151.1	3421893	F	23	47.83	52.17
NC_047151.1.3421897	NC_047151.1	3421897	F	20	45.00	55.00
NC_047151.1.3421917	NC_047151.1	3421917	F	20	45.00	55.00
NC_047151.1.3436341	NC_047151.1	3436341	F	20	85.00	15.00
NC_047151.1.3436347	NC_047151.1	3436347	F	22	0.00	100.00
NC_047151.1.3436349	NC_047151.1	3436349	F	23	82.61	17.39
NC_047151.1.4772819	NC_047151.1	4772819	F	22	95.45	4.55
NC_047151.1.4773049	NC_047151.1	4773049	F	25	80.00	20.00
NC_047151.1.4773102	NC_047151.1	4773102	F	27	85.19	14.81
NC_047151.1.4773050	NC_047151.1	4773050	R	21	76.19	23.81
NC_047151.1.4773103	NC_047151.1	4773103	R	27	81.48	18.52
NC_047151.1.4802036	NC_047151.1	4802036	R	20	65.00	35.00
NC_047151.1.4813616	NC_047151.1	4813616	R	20	85.00	15.00
NC_047151.1.6771786	NC_047151.1	6771786	F	23	60.87	39.13
NC_047151.1.6772027	NC_047151.1	6772027	F	20	70.00	30.00
NC_047151.1.6772032	NC_047151.1	6772032	F	21	61.90	38.10
NC_047151.1.6773069	NC_047151.1	6773069	F	20	45.00	55.00
NC_047151.1.6773187	NC_047151.1	6773187	F	21	71.43	28.57
NC_047151.1.6773295	NC_047151.1	6773295	F	22	81.82	18.18
NC_047151.1.6773460	NC_047151.1	6773460	F	20	80.00	20.00
NC_047151.1.6773785	NC_047151.1	6773785	F	21	90.48	9.52
NC_047151.1.6773827	NC_047151.1	6773827	F	24	79.17	20.83
NC_047151.1.6773867	NC_047151.1	6773867	F	42	69.05	30.95
NC_047151.1.6774173	NC_047151.1	6774173	F	36	88.89	11.11
NC_047151.1.6774210	NC_047151.1	6774210	F	36	58.33	41.67
NC_047151.1.6780654	NC_047151.1	6780654	F	24	87.50	12.50
NC_047151.1.6773786	NC_047151.1	6773786	R	25	84.00	16.00
NC_047151.1.6773828	NC_047151.1	6773828	R	26	73.08	26.92
NC_047151.1.6773868	NC_047151.1	6773868	R	41	65.85	34.15
NC_047151.1.6774174	NC_047151.1	6774174	R	34	91.18	8.82
NC_047151.1.6774211	NC_047151.1	6774211	R	43	62.79	37.21
NC_047151.1.9042544	NC_047151.1	9042544	R	23	73.91	26.09
NC_047151.1.9042738	NC_047151.1	9042738	R	23	65.22	34.78
NC_047151.1.9123772	NC_047151.1	9123772	F	22	18.18	81.82
