chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15112	NC_047151.1	15112	R	119	17.65	82.35
NC_047151.1.15136	NC_047151.1	15136	R	147	45.58	54.42
NC_047151.1.15143	NC_047151.1	15143	R	142	56.34	43.66
NC_047151.1.15224	NC_047151.1	15224	R	134	41.04	58.96
NC_047151.1.15279	NC_047151.1	15279	R	129	68.22	31.78
NC_047151.1.1531	NC_047151.1	1531	R	181	69.61	30.39
NC_047151.1.15332	NC_047151.1	15332	R	219	84.02	15.98
NC_047151.1.15447	NC_047151.1	15447	R	445	31.46	68.54
NC_047151.1.15471	NC_047151.1	15471	R	448	47.77	52.23
NC_047151.1.15478	NC_047151.1	15478	R	454	57.93	42.07
NC_047151.1.15559	NC_047151.1	15559	R	224	44.20	55.80
NC_047151.1.15614	NC_047151.1	15614	R	96	70.83	29.17
NC_047151.1.15652	NC_047151.1	15652	R	49	81.63	18.37
NC_047151.1.15667	NC_047151.1	15667	R	33	87.88	12.12
NC_047151.1.1569	NC_047151.1	1569	R	140	84.29	15.71
NC_047151.1.15720	NC_047151.1	15720	R	21	4.76	95.24
NC_047151.1.15782	NC_047151.1	15782	R	113	23.89	76.11
NC_047151.1.15806	NC_047151.1	15806	R	169	50.30	49.70
NC_047151.1.15813	NC_047151.1	15813	R	180	62.22	37.78
NC_047151.1.1584	NC_047151.1	1584	R	157	87.26	12.74
NC_047151.1.15894	NC_047151.1	15894	R	409	44.50	55.50
NC_047151.1.15914	NC_047151.1	15914	R	391	43.73	56.27
NC_047151.1.15949	NC_047151.1	15949	R	453	68.65	31.35
NC_047151.1.15987	NC_047151.1	15987	R	357	85.15	14.85
NC_047151.1.16002	NC_047151.1	16002	R	359	90.81	9.19
NC_047151.1.16116	NC_047151.1	16116	R	106	22.64	77.36
NC_047151.1.16140	NC_047151.1	16140	R	66	25.76	74.24
NC_047151.1.16147	NC_047151.1	16147	R	54	50.00	50.00
NC_047151.1.1699	NC_047151.1	1699	R	109	25.69	74.31
NC_047151.1.1723	NC_047151.1	1723	R	90	47.78	52.22
NC_047151.1.1730	NC_047151.1	1730	R	83	73.49	26.51
NC_047151.1.1811	NC_047151.1	1811	R	46	60.87	39.13
NC_047151.1.1866	NC_047151.1	1866	R	63	65.08	34.92
NC_047151.1.188	NC_047151.1	188	R	1672	60.53	39.47
NC_047151.1.1919	NC_047151.1	1919	R	83	90.36	9.64
NC_047151.1.2034	NC_047151.1	2034	R	73	21.92	78.08
NC_047151.1.2058	NC_047151.1	2058	R	66	46.97	53.03
NC_047151.1.2065	NC_047151.1	2065	R	66	69.70	30.30
NC_047151.1.21	NC_047151.1	21	R	58	25.86	74.14
NC_047151.1.2202	NC_047151.1	2202	R	50	60.00	40.00
NC_047151.1.2255	NC_047151.1	2255	R	85	82.35	17.65
NC_047151.1.226	NC_047151.1	226	R	1915	78.75	21.25
NC_047151.1.2370	NC_047151.1	2370	R	82	25.61	74.39
NC_047151.1.2394	NC_047151.1	2394	R	76	51.32	48.68
NC_047151.1.2401	NC_047151.1	2401	R	70	62.86	37.14
NC_047151.1.241	NC_047151.1	241	R	1958	86.67	13.33
NC_047151.1.2482	NC_047151.1	2482	R	26	34.62	65.38
NC_047151.1.2538	NC_047151.1	2538	R	304	57.24	42.76
NC_047151.1.2576	NC_047151.1	2576	R	636	72.01	27.99
NC_047151.1.2591	NC_047151.1	2591	R	668	80.39	19.61
NC_047151.1.2706	NC_047151.1	2706	R	449	23.61	76.39
NC_047151.1.2730	NC_047151.1	2730	R	333	56.46	43.54
NC_047151.1.2737	NC_047151.1	2737	R	347	69.16	30.84
NC_047151.1.2818	NC_047151.1	2818	R	732	47.54	52.46
NC_047151.1.2873	NC_047151.1	2873	R	620	67.90	32.10
NC_047151.1.2926	NC_047151.1	2926	R	484	88.22	11.78
NC_047151.1.3042	NC_047151.1	3042	R	319	29.47	70.53
NC_047151.1.3066	NC_047151.1	3066	R	319	47.65	52.35
NC_047151.1.3073	NC_047151.1	3073	R	333	60.66	39.34
NC_047151.1.3154	NC_047151.1	3154	R	565	43.01	56.99
NC_047151.1.3209	NC_047151.1	3209	R	756	65.48	34.52
NC_047151.1.3247	NC_047151.1	3247	R	834	79.98	20.02
NC_047151.1.3262	NC_047151.1	3262	R	862	84.92	15.08
NC_047151.1.3377	NC_047151.1	3377	R	1047	31.71	68.29
NC_047151.1.3401	NC_047151.1	3401	R	993	17.62	82.38
NC_047151.1.3408	NC_047151.1	3408	R	985	66.19	33.81
NC_047151.1.3489	NC_047151.1	3489	R	897	45.60	54.40
NC_047151.1.3544	NC_047151.1	3544	R	808	69.80	30.20
NC_047151.1.357	NC_047151.1	357	R	1305	21.53	78.47
NC_047151.1.3582	NC_047151.1	3582	R	826	83.05	16.95
NC_047151.1.3597	NC_047151.1	3597	R	799	89.11	10.89
NC_047151.1.3712	NC_047151.1	3712	R	218	27.98	72.02
NC_047151.1.3736	NC_047151.1	3736	R	129	58.14	41.86
NC_047151.1.3743	NC_047151.1	3743	R	121	61.98	38.02
NC_047151.1.381	NC_047151.1	381	R	1304	48.77	51.23
NC_047151.1.3824	NC_047151.1	3824	R	36	55.56	44.44
NC_047151.1.3845	NC_047151.1	3845	R	20	35.00	65.00
NC_047151.1.388	NC_047151.1	388	R	1308	61.54	38.46
NC_047151.1.3880	NC_047151.1	3880	R	167	68.26	31.74
NC_047151.1.3933	NC_047151.1	3933	R	305	81.64	18.36
NC_047151.1.4048	NC_047151.1	4048	R	580	24.31	75.69
NC_047151.1.4072	NC_047151.1	4072	R	572	50.35	49.65
NC_047151.1.4079	NC_047151.1	4079	R	582	62.71	37.29
NC_047151.1.4160	NC_047151.1	4160	R	783	52.62	47.38
NC_047151.1.4180	NC_047151.1	4180	R	801	50.94	49.06
NC_047151.1.4215	NC_047151.1	4215	R	787	66.20	33.80
NC_047151.1.4268	NC_047151.1	4268	R	540	77.41	22.59
NC_047151.1.4383	NC_047151.1	4383	R	491	26.88	73.12
NC_047151.1.4407	NC_047151.1	4407	R	426	38.50	61.50
NC_047151.1.4414	NC_047151.1	4414	R	415	69.40	30.60
NC_047151.1.4495	NC_047151.1	4495	R	253	45.45	54.55
NC_047151.1.45	NC_047151.1	45	R	126	41.27	58.73
NC_047151.1.4550	NC_047151.1	4550	R	175	73.71	26.29
NC_047151.1.4588	NC_047151.1	4588	R	175	67.43	32.57
NC_047151.1.4603	NC_047151.1	4603	R	237	83.54	16.46
NC_047151.1.469	NC_047151.1	469	R	2360	49.62	50.38
NC_047151.1.4718	NC_047151.1	4718	R	307	28.01	71.99
NC_047151.1.4742	NC_047151.1	4742	R	255	53.73	46.27
NC_047151.1.4749	NC_047151.1	4749	R	244	64.34	35.66
NC_047151.1.4830	NC_047151.1	4830	R	245	40.82	59.18
NC_047151.1.4885	NC_047151.1	4885	R	205	70.73	29.27
NC_047151.1.489	NC_047151.1	489	R	2475	48.69	51.31
NC_047151.1.4938	NC_047151.1	4938	R	168	88.69	11.31
NC_047151.1.5053	NC_047151.1	5053	R	215	36.74	63.26
NC_047151.1.5077	NC_047151.1	5077	R	185	52.43	47.57
NC_047151.1.5084	NC_047151.1	5084	R	177	65.54	34.46
NC_047151.1.5165	NC_047151.1	5165	R	75	33.33	66.67
NC_047151.1.52	NC_047151.1	52	R	148	52.70	47.30
NC_047151.1.5221	NC_047151.1	5221	R	163	66.26	33.74
NC_047151.1.524	NC_047151.1	524	R	2367	66.54	33.46
NC_047151.1.5259	NC_047151.1	5259	R	515	73.01	26.99
NC_047151.1.5274	NC_047151.1	5274	R	633	82.31	17.69
NC_047151.1.5389	NC_047151.1	5389	R	333	30.03	69.97
NC_047151.1.5414	NC_047151.1	5414	R	51	7.84	92.16
NC_047151.1.5421	NC_047151.1	5421	R	75	57.33	42.67
NC_047151.1.5502	NC_047151.1	5502	R	390	41.28	58.72
NC_047151.1.5557	NC_047151.1	5557	R	505	66.53	33.47
NC_047151.1.5595	NC_047151.1	5595	R	486	80.45	19.55
NC_047151.1.5610	NC_047151.1	5610	R	466	89.06	10.94
NC_047151.1.5725	NC_047151.1	5725	R	210	26.19	73.81
NC_047151.1.5749	NC_047151.1	5749	R	177	52.54	47.46
NC_047151.1.5756	NC_047151.1	5756	R	171	65.50	34.50
NC_047151.1.577	NC_047151.1	577	R	1907	85.26	14.74
NC_047151.1.5837	NC_047151.1	5837	R	175	48.00	52.00
NC_047151.1.5892	NC_047151.1	5892	R	187	67.91	32.09
NC_047151.1.5930	NC_047151.1	5930	R	214	72.43	27.57
NC_047151.1.5945	NC_047151.1	5945	R	292	80.48	19.52
NC_047151.1.6060	NC_047151.1	6060	R	549	24.95	75.05
NC_047151.1.6084	NC_047151.1	6084	R	539	48.98	51.02
NC_047151.1.6091	NC_047151.1	6091	R	558	61.65	38.35
NC_047151.1.6172	NC_047151.1	6172	R	745	51.95	48.05
NC_047151.1.6192	NC_047151.1	6192	R	818	48.66	51.34
NC_047151.1.6227	NC_047151.1	6227	R	951	68.14	31.86
NC_047151.1.6280	NC_047151.1	6280	R	1170	85.13	14.87
NC_047151.1.6395	NC_047151.1	6395	R	1201	27.14	72.86
NC_047151.1.6426	NC_047151.1	6426	R	895	54.97	45.03
NC_047151.1.6507	NC_047151.1	6507	R	156	51.92	48.08
NC_047151.1.6563	NC_047151.1	6563	R	91	79.12	20.88
NC_047151.1.6601	NC_047151.1	6601	R	189	73.54	26.46
NC_047151.1.6616	NC_047151.1	6616	R	335	83.88	16.12
NC_047151.1.6731	NC_047151.1	6731	R	728	23.35	76.65
NC_047151.1.6755	NC_047151.1	6755	R	664	50.60	49.40
NC_047151.1.6762	NC_047151.1	6762	R	675	65.78	34.22
NC_047151.1.6843	NC_047151.1	6843	R	1148	49.83	50.17
NC_047151.1.6863	NC_047151.1	6863	R	1240	50.97	49.03
NC_047151.1.6898	NC_047151.1	6898	R	1224	63.40	36.60
NC_047151.1.692	NC_047151.1	692	R	1224	28.27	71.73
NC_047151.1.6951	NC_047151.1	6951	R	1011	89.32	10.68
NC_047151.1.7067	NC_047151.1	7067	R	671	25.63	74.37
NC_047151.1.7091	NC_047151.1	7091	R	680	45.15	54.85
NC_047151.1.7098	NC_047151.1	7098	R	690	57.97	42.03
NC_047151.1.716	NC_047151.1	716	R	949	55.22	44.78
NC_047151.1.7179	NC_047151.1	7179	R	794	41.94	58.06
NC_047151.1.723	NC_047151.1	723	R	918	66.01	33.99
NC_047151.1.7234	NC_047151.1	7234	R	732	65.98	34.02
NC_047151.1.7272	NC_047151.1	7272	R	619	82.39	17.61
NC_047151.1.7287	NC_047151.1	7287	R	548	91.97	8.03
NC_047151.1.7402	NC_047151.1	7402	R	208	23.08	76.92
NC_047151.1.7426	NC_047151.1	7426	R	137	54.74	45.26
NC_047151.1.7433	NC_047151.1	7433	R	129	63.57	36.43
NC_047151.1.7514	NC_047151.1	7514	R	37	37.84	62.16
NC_047151.1.7570	NC_047151.1	7570	R	50	56.00	44.00
NC_047151.1.7623	NC_047151.1	7623	R	61	86.89	13.11
NC_047151.1.7739	NC_047151.1	7739	R	233	26.18	73.82
NC_047151.1.7763	NC_047151.1	7763	R	246	45.53	54.47
NC_047151.1.7770	NC_047151.1	7770	R	258	58.91	41.09
NC_047151.1.7851	NC_047151.1	7851	R	304	42.43	57.57
NC_047151.1.7906	NC_047151.1	7906	R	344	63.08	36.92
NC_047151.1.7959	NC_047151.1	7959	R	420	81.90	18.10
NC_047151.1.804	NC_047151.1	804	R	1365	43.22	56.78
NC_047151.1.8075	NC_047151.1	8075	R	686	26.53	73.47
NC_047151.1.8106	NC_047151.1	8106	R	657	51.60	48.40
NC_047151.1.8187	NC_047151.1	8187	R	502	46.22	53.78
NC_047151.1.8207	NC_047151.1	8207	R	495	48.69	51.31
NC_047151.1.8242	NC_047151.1	8242	R	501	65.67	34.33
NC_047151.1.8295	NC_047151.1	8295	R	436	84.40	15.60
NC_047151.1.8410	NC_047151.1	8410	R	138	22.46	77.54
NC_047151.1.8433	NC_047151.1	8433	R	101	46.53	53.47
NC_047151.1.8440	NC_047151.1	8440	R	109	58.72	41.28
NC_047151.1.8521	NC_047151.1	8521	R	344	42.15	57.85
NC_047151.1.8576	NC_047151.1	8576	R	484	57.23	42.77
NC_047151.1.859	NC_047151.1	859	R	1515	72.41	27.59
NC_047151.1.8629	NC_047151.1	8629	R	594	87.88	12.12
NC_047151.1.8744	NC_047151.1	8744	R	419	21.72	78.28
NC_047151.1.8768	NC_047151.1	8768	R	355	53.24	46.76
NC_047151.1.8775	NC_047151.1	8775	R	354	67.51	32.49
NC_047151.1.8856	NC_047151.1	8856	R	364	45.05	54.95
NC_047151.1.8911	NC_047151.1	8911	R	338	69.23	30.77
NC_047151.1.8964	NC_047151.1	8964	R	290	84.48	15.52
NC_047151.1.897	NC_047151.1	897	R	1321	85.39	14.61
NC_047151.1.9079	NC_047151.1	9079	R	234	27.35	72.65
NC_047151.1.9103	NC_047151.1	9103	R	212	51.89	48.11
NC_047151.1.9110	NC_047151.1	9110	R	209	67.46	32.54
NC_047151.1.912	NC_047151.1	912	R	1100	92.45	7.55
NC_047151.1.9191	NC_047151.1	9191	R	276	46.38	53.62
NC_047151.1.9246	NC_047151.1	9246	R	284	67.25	32.75
NC_047151.1.9299	NC_047151.1	9299	R	216	87.04	12.96
NC_047151.1.9415	NC_047151.1	9415	R	175	21.71	78.29
NC_047151.1.9439	NC_047151.1	9439	R	225	31.11	68.89
NC_047151.1.9446	NC_047151.1	9446	R	247	55.06	44.94
NC_047151.1.9527	NC_047151.1	9527	R	368	40.76	59.24
NC_047151.1.9582	NC_047151.1	9582	R	519	59.73	40.27
NC_047151.1.9635	NC_047151.1	9635	R	470	86.17	13.83
NC_047151.1.9749	NC_047151.1	9749	R	423	30.97	69.03
NC_047151.1.9773	NC_047151.1	9773	R	794	30.86	69.14
NC_047151.1.9780	NC_047151.1	9780	R	886	60.95	39.05
NC_047151.1.9861	NC_047151.1	9861	R	2533	46.62	53.38
NC_047151.1.9881	NC_047151.1	9881	R	2840	42.68	57.32
NC_047151.1.9916	NC_047151.1	9916	R	4134	69.93	30.07
NC_047151.1.9932	NC_047151.1	9932	R	23	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5001	76.90	23.10
NC_047151.1.9969	NC_047151.1	9969	R	5716	85.85	14.15
NC_047151.1.21811	NC_047151.1	21811	F	23	47.83	52.17
NC_047151.1.22053	NC_047151.1	22053	F	41	82.93	17.07
NC_047151.1.22184	NC_047151.1	22184	F	32	65.62	34.38
NC_047151.1.22621	NC_047151.1	22621	F	22	90.91	9.09
NC_047151.1.22637	NC_047151.1	22637	F	21	90.48	9.52
NC_047151.1.22970	NC_047151.1	22970	F	20	80.00	20.00
NC_047151.1.23305	NC_047151.1	23305	F	26	57.69	42.31
NC_047151.1.23480	NC_047151.1	23480	F	47	25.53	74.47
NC_047151.1.23593	NC_047151.1	23593	F	51	74.51	25.49
NC_047151.1.26141	NC_047151.1	26141	F	21	42.86	57.14
NC_047151.1.26197	NC_047151.1	26197	F	138	68.12	31.88
NC_047151.1.26250	NC_047151.1	26250	F	497	77.46	22.54
NC_047151.1.26365	NC_047151.1	26365	F	1069	39.29	60.71
NC_047151.1.26389	NC_047151.1	26389	F	873	60.71	39.29
NC_047151.1.26395	NC_047151.1	26395	F	1020	64.31	35.69
NC_047151.1.26476	NC_047151.1	26476	F	1103	40.44	59.56
NC_047151.1.26531	NC_047151.1	26531	F	997	70.01	29.99
NC_047151.1.26569	NC_047151.1	26569	F	724	71.41	28.59
NC_047151.1.26584	NC_047151.1	26584	F	618	74.76	25.24
NC_047151.1.26665	NC_047151.1	26665	F	106	2.83	97.17
NC_047151.1.26699	NC_047151.1	26699	F	88	29.55	70.45
NC_047151.1.26708	NC_047151.1	26708	F	82	24.39	75.61
NC_047151.1.26730	NC_047151.1	26730	F	74	60.81	39.19
NC_047151.1.38025	NC_047151.1	38025	F	21	76.19	23.81
NC_047151.1.46375	NC_047151.1	46375	F	20	90.00	10.00
NC_047151.1.46508	NC_047151.1	46508	F	24	100.00	0.00
NC_047151.1.46511	NC_047151.1	46511	F	23	82.61	17.39
NC_047151.1.23166	NC_047151.1	23166	R	40	62.50	37.50
NC_047151.1.23306	NC_047151.1	23306	R	79	75.95	24.05
NC_047151.1.23418	NC_047151.1	23418	R	60	78.33	21.67
NC_047151.1.23481	NC_047151.1	23481	R	58	20.69	79.31
NC_047151.1.23594	NC_047151.1	23594	R	44	79.55	20.45
NC_047151.1.26143	NC_047151.1	26143	R	27	48.15	51.85
NC_047151.1.26198	NC_047151.1	26198	R	375	62.13	37.87
NC_047151.1.26251	NC_047151.1	26251	R	672	81.85	18.15
NC_047151.1.26366	NC_047151.1	26366	R	931	38.67	61.33
NC_047151.1.26390	NC_047151.1	26390	R	752	57.31	42.69
NC_047151.1.26396	NC_047151.1	26396	R	858	66.90	33.10
NC_047151.1.26477	NC_047151.1	26477	R	1310	39.85	60.15
NC_047151.1.26532	NC_047151.1	26532	R	1621	73.29	26.71
NC_047151.1.26570	NC_047151.1	26570	R	1221	83.29	16.71
NC_047151.1.26585	NC_047151.1	26585	R	1129	92.29	7.71
NC_047151.1.26666	NC_047151.1	26666	R	39	33.33	66.67
NC_047151.1.26700	NC_047151.1	26700	R	23	39.13	60.87
NC_047151.1.26709	NC_047151.1	26709	R	22	31.82	68.18
NC_047151.1.37748	NC_047151.1	37748	R	22	90.91	9.09
NC_047151.1.37847	NC_047151.1	37847	R	20	50.00	50.00
NC_047151.1.38011	NC_047151.1	38011	R	21	95.24	4.76
NC_047151.1.38026	NC_047151.1	38026	R	23	82.61	17.39
NC_047151.1.38111	NC_047151.1	38111	R	21	71.43	28.57
NC_047151.1.174395	NC_047151.1	174395	F	23	86.96	13.04
NC_047151.1.174403	NC_047151.1	174403	F	22	86.36	13.64
NC_047151.1.174415	NC_047151.1	174415	F	24	91.67	8.33
NC_047151.1.174423	NC_047151.1	174423	F	26	96.15	3.85
NC_047151.1.174437	NC_047151.1	174437	F	24	91.67	8.33
NC_047151.1.174445	NC_047151.1	174445	F	23	95.65	4.35
NC_047151.1.174461	NC_047151.1	174461	F	20	20.00	80.00
NC_047151.1.174715	NC_047151.1	174715	F	25	76.00	24.00
NC_047151.1.174734	NC_047151.1	174734	F	27	74.07	25.93
NC_047151.1.174766	NC_047151.1	174766	F	21	57.14	42.86
NC_047151.1.187990	NC_047151.1	187990	F	22	68.18	31.82
NC_047151.1.188011	NC_047151.1	188011	F	20	40.00	60.00
NC_047151.1.217194	NC_047151.1	217194	F	20	75.00	25.00
NC_047151.1.217200	NC_047151.1	217200	F	20	80.00	20.00
NC_047151.1.109173	NC_047151.1	109173	R	26	84.62	15.38
NC_047151.1.109202	NC_047151.1	109202	R	24	62.50	37.50
NC_047151.1.174416	NC_047151.1	174416	R	20	90.00	10.00
NC_047151.1.228279	NC_047151.1	228279	R	20	90.00	10.00
NC_047151.1.364428	NC_047151.1	364428	F	27	85.19	14.81
NC_047151.1.364438	NC_047151.1	364438	F	33	84.85	15.15
NC_047151.1.364463	NC_047151.1	364463	F	42	88.10	11.90
NC_047151.1.364498	NC_047151.1	364498	F	53	90.57	9.43
NC_047151.1.364536	NC_047151.1	364536	F	54	87.04	12.96
NC_047151.1.364706	NC_047151.1	364706	F	34	91.18	8.82
NC_047151.1.364743	NC_047151.1	364743	F	46	73.91	26.09
NC_047151.1.364787	NC_047151.1	364787	F	46	0.00	100.00
NC_047151.1.364868	NC_047151.1	364868	F	21	71.43	28.57
NC_047151.1.478488	NC_047151.1	478488	F	20	90.00	10.00
NC_047151.1.308264	NC_047151.1	308264	R	20	90.00	10.00
NC_047151.1.364429	NC_047151.1	364429	R	20	65.00	35.00
NC_047151.1.364439	NC_047151.1	364439	R	21	66.67	33.33
NC_047151.1.364464	NC_047151.1	364464	R	26	65.38	34.62
NC_047151.1.364499	NC_047151.1	364499	R	39	51.28	48.72
NC_047151.1.364537	NC_047151.1	364537	R	29	82.76	17.24
NC_047151.1.364707	NC_047151.1	364707	R	22	90.91	9.09
NC_047151.1.364744	NC_047151.1	364744	R	33	84.85	15.15
NC_047151.1.364788	NC_047151.1	364788	R	36	0.00	100.00
NC_047151.1.373785	NC_047151.1	373785	R	21	47.62	52.38
NC_047151.1.504617	NC_047151.1	504617	F	20	90.00	10.00
NC_047151.1.504675	NC_047151.1	504675	F	20	90.00	10.00
NC_047151.1.543859	NC_047151.1	543859	F	20	75.00	25.00
NC_047151.1.544072	NC_047151.1	544072	F	20	85.00	15.00
NC_047151.1.599397	NC_047151.1	599397	F	27	88.89	11.11
NC_047151.1.599401	NC_047151.1	599401	F	28	89.29	10.71
NC_047151.1.599474	NC_047151.1	599474	F	34	88.24	11.76
NC_047151.1.599518	NC_047151.1	599518	F	28	78.57	21.43
NC_047151.1.492781	NC_047151.1	492781	R	23	82.61	17.39
NC_047151.1.492784	NC_047151.1	492784	R	23	78.26	21.74
NC_047151.1.543774	NC_047151.1	543774	R	29	86.21	13.79
NC_047151.1.543811	NC_047151.1	543811	R	39	79.49	20.51
NC_047151.1.543860	NC_047151.1	543860	R	37	67.57	32.43
NC_047151.1.544038	NC_047151.1	544038	R	27	81.48	18.52
NC_047151.1.544073	NC_047151.1	544073	R	43	95.35	4.65
NC_047151.1.544098	NC_047151.1	544098	R	44	84.09	15.91
NC_047151.1.544108	NC_047151.1	544108	R	40	87.50	12.50
NC_047151.1.544150	NC_047151.1	544150	R	33	84.85	15.15
NC_047151.1.583837	NC_047151.1	583837	R	21	80.95	19.05
NC_047151.1.583946	NC_047151.1	583946	R	22	81.82	18.18
NC_047151.1.584018	NC_047151.1	584018	R	24	79.17	20.83
NC_047151.1.595874	NC_047151.1	595874	R	20	85.00	15.00
NC_047151.1.599402	NC_047151.1	599402	R	20	80.00	20.00
NC_047151.1.680381	NC_047151.1	680381	F	22	63.64	36.36
NC_047151.1.680397	NC_047151.1	680397	F	23	82.61	17.39
NC_047151.1.646149	NC_047151.1	646149	R	20	90.00	10.00
NC_047151.1.646188	NC_047151.1	646188	R	20	85.00	15.00
NC_047151.1.881925	NC_047151.1	881925	F	20	75.00	25.00
NC_047151.1.935891	NC_047151.1	935891	F	76	81.58	18.42
NC_047151.1.935911	NC_047151.1	935911	F	81	86.42	13.58
NC_047151.1.935915	NC_047151.1	935915	F	77	84.42	15.58
NC_047151.1.936054	NC_047151.1	936054	F	373	89.54	10.46
NC_047151.1.936059	NC_047151.1	936059	F	396	92.17	7.83
NC_047151.1.936068	NC_047151.1	936068	F	448	83.93	16.07
NC_047151.1.936105	NC_047151.1	936105	F	587	74.79	25.21
NC_047151.1.936175	NC_047151.1	936175	F	823	66.83	33.17
NC_047151.1.936262	NC_047151.1	936262	F	884	6.45	93.55
NC_047151.1.936372	NC_047151.1	936372	F	1923	78.37	21.63
NC_047151.1.936380	NC_047151.1	936380	F	2006	83.25	16.75
NC_047151.1.936479	NC_047151.1	936479	F	1300	69.85	30.15
NC_047151.1.936511	NC_047151.1	936511	F	984	50.41	49.59
NC_047151.1.936574	NC_047151.1	936574	F	540	66.30	33.70
NC_047151.1.936586	NC_047151.1	936586	F	516	67.83	32.17
NC_047151.1.936774	NC_047151.1	936774	F	159	40.25	59.75
NC_047151.1.936811	NC_047151.1	936811	F	69	63.77	36.23
NC_047151.1.936855	NC_047151.1	936855	F	21	57.14	42.86
NC_047151.1.937947	NC_047151.1	937947	F	25	76.00	24.00
NC_047151.1.937977	NC_047151.1	937977	F	25	60.00	40.00
NC_047151.1.938035	NC_047151.1	938035	F	28	85.71	14.29
NC_047151.1.938049	NC_047151.1	938049	F	21	57.14	42.86
NC_047151.1.938398	NC_047151.1	938398	F	86	91.86	8.14
NC_047151.1.938506	NC_047151.1	938506	F	73	76.71	23.29
NC_047151.1.938536	NC_047151.1	938536	F	77	44.16	55.84
NC_047151.1.938596	NC_047151.1	938596	F	69	56.52	43.48
NC_047151.1.938611	NC_047151.1	938611	F	59	62.71	37.29
NC_047151.1.938619	NC_047151.1	938619	F	54	66.67	33.33
NC_047151.1.938623	NC_047151.1	938623	F	48	68.75	31.25
NC_047151.1.938654	NC_047151.1	938654	F	23	65.22	34.78
NC_047151.1.936055	NC_047151.1	936055	R	233	69.10	30.90
NC_047151.1.936060	NC_047151.1	936060	R	252	77.38	22.62
NC_047151.1.936069	NC_047151.1	936069	R	286	73.78	26.22
NC_047151.1.936106	NC_047151.1	936106	R	371	69.54	30.46
NC_047151.1.936176	NC_047151.1	936176	R	468	58.33	41.67
NC_047151.1.936263	NC_047151.1	936263	R	385	6.23	93.77
NC_047151.1.936373	NC_047151.1	936373	R	1464	83.74	16.26
NC_047151.1.936381	NC_047151.1	936381	R	1485	89.16	10.84
NC_047151.1.936480	NC_047151.1	936480	R	1059	86.78	13.22
NC_047151.1.936512	NC_047151.1	936512	R	708	68.79	31.21
NC_047151.1.936575	NC_047151.1	936575	R	446	79.82	20.18
NC_047151.1.936587	NC_047151.1	936587	R	438	83.79	16.21
NC_047151.1.936775	NC_047151.1	936775	R	154	50.00	50.00
NC_047151.1.936812	NC_047151.1	936812	R	46	91.30	8.70
NC_047151.1.937448	NC_047151.1	937448	R	39	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	34	58.82	41.18
NC_047151.1.937558	NC_047151.1	937558	R	38	81.58	18.42
NC_047151.1.937601	NC_047151.1	937601	R	25	64.00	36.00
NC_047151.1.937614	NC_047151.1	937614	R	35	71.43	28.57
NC_047151.1.937656	NC_047151.1	937656	R	54	81.48	18.52
NC_047151.1.937703	NC_047151.1	937703	R	55	83.64	16.36
NC_047151.1.937723	NC_047151.1	937723	R	53	84.91	15.09
NC_047151.1.937948	NC_047151.1	937948	R	34	79.41	20.59
NC_047151.1.937978	NC_047151.1	937978	R	34	61.76	38.24
NC_047151.1.938036	NC_047151.1	938036	R	38	81.58	18.42
NC_047151.1.938050	NC_047151.1	938050	R	33	39.39	60.61
NC_047151.1.1054434	NC_047151.1	1054434	F	21	61.90	38.10
NC_047151.1.1722811	NC_047151.1	1722811	R	20	90.00	10.00
NC_047151.1.1799872	NC_047151.1	1799872	F	20	5.00	95.00
NC_047151.1.1799894	NC_047151.1	1799894	F	21	0.00	100.00
NC_047151.1.1847349	NC_047151.1	1847349	F	20	0.00	100.00
NC_047151.1.1734210	NC_047151.1	1734210	R	21	90.48	9.52
NC_047151.1.1734213	NC_047151.1	1734213	R	20	85.00	15.00
NC_047151.1.1734224	NC_047151.1	1734224	R	20	95.00	5.00
NC_047151.1.1757693	NC_047151.1	1757693	R	20	70.00	30.00
NC_047151.1.1844884	NC_047151.1	1844884	R	20	70.00	30.00
NC_047151.1.1882382	NC_047151.1	1882382	F	21	47.62	52.38
NC_047151.1.1918689	NC_047151.1	1918689	F	20	0.00	100.00
NC_047151.1.1898194	NC_047151.1	1898194	R	20	95.00	5.00
NC_047151.1.1929588	NC_047151.1	1929588	R	20	90.00	10.00
NC_047151.1.1943512	NC_047151.1	1943512	R	20	0.00	100.00
NC_047151.1.1943518	NC_047151.1	1943518	R	22	0.00	100.00
NC_047151.1.2015634	NC_047151.1	2015634	F	22	81.82	18.18
NC_047151.1.2005915	NC_047151.1	2005915	R	20	35.00	65.00
NC_047151.1.2035920	NC_047151.1	2035920	R	21	0.00	100.00
NC_047151.1.2184209	NC_047151.1	2184209	R	20	90.00	10.00
NC_047151.1.2258898	NC_047151.1	2258898	R	20	70.00	30.00
NC_047151.1.2413188	NC_047151.1	2413188	R	20	80.00	20.00
NC_047151.1.2483143	NC_047151.1	2483143	F	20	80.00	20.00
NC_047151.1.2483169	NC_047151.1	2483169	F	20	85.00	15.00
NC_047151.1.2483193	NC_047151.1	2483193	F	25	72.00	28.00
