chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15447	NC_047151.1	15447	R	350	14.86	85.14
NC_047151.1.15471	NC_047151.1	15471	R	355	39.15	60.85
NC_047151.1.15478	NC_047151.1	15478	R	366	49.45	50.55
NC_047151.1.15559	NC_047151.1	15559	R	169	44.97	55.03
NC_047151.1.15614	NC_047151.1	15614	R	75	61.33	38.67
NC_047151.1.15652	NC_047151.1	15652	R	25	80.00	20.00
NC_047151.1.15667	NC_047151.1	15667	R	26	88.46	11.54
NC_047151.1.1569	NC_047151.1	1569	R	106	72.64	27.36
NC_047151.1.15782	NC_047151.1	15782	R	98	21.43	78.57
NC_047151.1.15806	NC_047151.1	15806	R	142	43.66	56.34
NC_047151.1.15813	NC_047151.1	15813	R	150	55.33	44.67
NC_047151.1.1584	NC_047151.1	1584	R	119	94.96	5.04
NC_047151.1.15894	NC_047151.1	15894	R	332	40.96	59.04
NC_047151.1.15914	NC_047151.1	15914	R	321	43.30	56.70
NC_047151.1.15949	NC_047151.1	15949	R	350	68.00	32.00
NC_047151.1.15987	NC_047151.1	15987	R	289	85.47	14.53
NC_047151.1.16002	NC_047151.1	16002	R	298	91.61	8.39
NC_047151.1.16116	NC_047151.1	16116	R	69	15.94	84.06
NC_047151.1.16140	NC_047151.1	16140	R	54	29.63	70.37
NC_047151.1.16147	NC_047151.1	16147	R	51	50.98	49.02
NC_047151.1.1699	NC_047151.1	1699	R	83	27.71	72.29
NC_047151.1.1723	NC_047151.1	1723	R	68	51.47	48.53
NC_047151.1.1730	NC_047151.1	1730	R	63	61.90	38.10
NC_047151.1.1811	NC_047151.1	1811	R	37	59.46	40.54
NC_047151.1.1866	NC_047151.1	1866	R	55	60.00	40.00
NC_047151.1.188	NC_047151.1	188	R	1583	54.58	45.42
NC_047151.1.1919	NC_047151.1	1919	R	52	84.62	15.38
NC_047151.1.2034	NC_047151.1	2034	R	42	30.95	69.05
NC_047151.1.2058	NC_047151.1	2058	R	38	60.53	39.47
NC_047151.1.2065	NC_047151.1	2065	R	37	62.16	37.84
NC_047151.1.21	NC_047151.1	21	R	68	17.65	82.35
NC_047151.1.2202	NC_047151.1	2202	R	33	54.55	45.45
NC_047151.1.2255	NC_047151.1	2255	R	64	84.38	15.62
NC_047151.1.226	NC_047151.1	226	R	1894	76.14	23.86
NC_047151.1.2370	NC_047151.1	2370	R	95	14.74	85.26
NC_047151.1.2394	NC_047151.1	2394	R	76	40.79	59.21
NC_047151.1.2401	NC_047151.1	2401	R	73	50.68	49.32
NC_047151.1.241	NC_047151.1	241	R	1844	88.23	11.77
NC_047151.1.2482	NC_047151.1	2482	R	36	47.22	52.78
NC_047151.1.2538	NC_047151.1	2538	R	276	58.70	41.30
NC_047151.1.2576	NC_047151.1	2576	R	622	68.97	31.03
NC_047151.1.2591	NC_047151.1	2591	R	640	83.91	16.09
NC_047151.1.2706	NC_047151.1	2706	R	483	21.12	78.88
NC_047151.1.2730	NC_047151.1	2730	R	379	48.55	51.45
NC_047151.1.2737	NC_047151.1	2737	R	383	56.14	43.86
NC_047151.1.2818	NC_047151.1	2818	R	673	42.79	57.21
NC_047151.1.2873	NC_047151.1	2873	R	481	59.46	40.54
NC_047151.1.2926	NC_047151.1	2926	R	402	92.04	7.96
NC_047151.1.3042	NC_047151.1	3042	R	328	19.21	80.79
NC_047151.1.3066	NC_047151.1	3066	R	344	45.35	54.65
NC_047151.1.3073	NC_047151.1	3073	R	346	62.72	37.28
NC_047151.1.3154	NC_047151.1	3154	R	539	36.36	63.64
NC_047151.1.3209	NC_047151.1	3209	R	694	63.11	36.89
NC_047151.1.3247	NC_047151.1	3247	R	753	78.49	21.51
NC_047151.1.3262	NC_047151.1	3262	R	761	86.99	13.01
NC_047151.1.3377	NC_047151.1	3377	R	962	21.00	79.00
NC_047151.1.3401	NC_047151.1	3401	R	934	13.92	86.08
NC_047151.1.3408	NC_047151.1	3408	R	903	58.03	41.97
NC_047151.1.3489	NC_047151.1	3489	R	875	34.97	65.03
NC_047151.1.3544	NC_047151.1	3544	R	753	71.05	28.95
NC_047151.1.357	NC_047151.1	357	R	1270	14.25	85.75
NC_047151.1.3582	NC_047151.1	3582	R	798	80.58	19.42
NC_047151.1.3597	NC_047151.1	3597	R	766	91.78	8.22
NC_047151.1.3712	NC_047151.1	3712	R	193	19.17	80.83
NC_047151.1.3736	NC_047151.1	3736	R	118	47.46	52.54
NC_047151.1.3743	NC_047151.1	3743	R	114	59.65	40.35
NC_047151.1.381	NC_047151.1	381	R	1219	37.24	62.76
NC_047151.1.3824	NC_047151.1	3824	R	43	48.84	51.16
NC_047151.1.388	NC_047151.1	388	R	1237	54.16	45.84
NC_047151.1.3880	NC_047151.1	3880	R	138	58.70	41.30
NC_047151.1.3933	NC_047151.1	3933	R	269	81.41	18.59
NC_047151.1.4048	NC_047151.1	4048	R	507	17.55	82.45
NC_047151.1.4072	NC_047151.1	4072	R	506	45.85	54.15
NC_047151.1.4079	NC_047151.1	4079	R	500	62.20	37.80
NC_047151.1.4160	NC_047151.1	4160	R	633	44.23	55.77
NC_047151.1.4180	NC_047151.1	4180	R	634	43.22	56.78
NC_047151.1.4215	NC_047151.1	4215	R	571	58.49	41.51
NC_047151.1.4268	NC_047151.1	4268	R	350	86.57	13.43
NC_047151.1.4383	NC_047151.1	4383	R	288	16.67	83.33
NC_047151.1.4407	NC_047151.1	4407	R	273	33.70	66.30
NC_047151.1.4414	NC_047151.1	4414	R	270	60.37	39.63
NC_047151.1.4495	NC_047151.1	4495	R	177	40.68	59.32
NC_047151.1.45	NC_047151.1	45	R	158	23.42	76.58
NC_047151.1.4550	NC_047151.1	4550	R	126	58.73	41.27
NC_047151.1.4588	NC_047151.1	4588	R	169	64.50	35.50
NC_047151.1.4603	NC_047151.1	4603	R	202	82.67	17.33
NC_047151.1.469	NC_047151.1	469	R	1949	41.46	58.54
NC_047151.1.4718	NC_047151.1	4718	R	274	21.17	78.83
NC_047151.1.4742	NC_047151.1	4742	R	232	49.57	50.43
NC_047151.1.4749	NC_047151.1	4749	R	229	65.07	34.93
NC_047151.1.4830	NC_047151.1	4830	R	241	39.00	61.00
NC_047151.1.4885	NC_047151.1	4885	R	168	69.64	30.36
NC_047151.1.489	NC_047151.1	489	R	2061	42.55	57.45
NC_047151.1.4938	NC_047151.1	4938	R	104	82.69	17.31
NC_047151.1.5053	NC_047151.1	5053	R	187	22.46	77.54
NC_047151.1.5077	NC_047151.1	5077	R	157	49.04	50.96
NC_047151.1.5084	NC_047151.1	5084	R	158	59.49	40.51
NC_047151.1.5165	NC_047151.1	5165	R	57	36.84	63.16
NC_047151.1.52	NC_047151.1	52	R	190	48.42	51.58
NC_047151.1.5221	NC_047151.1	5221	R	167	58.68	41.32
NC_047151.1.524	NC_047151.1	524	R	1932	62.78	37.22
NC_047151.1.5259	NC_047151.1	5259	R	465	70.11	29.89
NC_047151.1.5274	NC_047151.1	5274	R	546	84.07	15.93
NC_047151.1.5389	NC_047151.1	5389	R	292	22.60	77.40
NC_047151.1.5414	NC_047151.1	5414	R	43	2.33	97.67
NC_047151.1.5421	NC_047151.1	5421	R	66	63.64	36.36
NC_047151.1.5502	NC_047151.1	5502	R	321	43.61	56.39
NC_047151.1.5557	NC_047151.1	5557	R	433	68.13	31.87
NC_047151.1.5595	NC_047151.1	5595	R	397	78.34	21.66
NC_047151.1.5610	NC_047151.1	5610	R	389	91.52	8.48
NC_047151.1.5725	NC_047151.1	5725	R	185	17.84	82.16
NC_047151.1.5749	NC_047151.1	5749	R	148	42.57	57.43
NC_047151.1.5756	NC_047151.1	5756	R	150	59.33	40.67
NC_047151.1.577	NC_047151.1	577	R	1519	89.20	10.80
NC_047151.1.5837	NC_047151.1	5837	R	140	38.57	61.43
NC_047151.1.5892	NC_047151.1	5892	R	135	58.52	41.48
NC_047151.1.5930	NC_047151.1	5930	R	147	70.07	29.93
NC_047151.1.5945	NC_047151.1	5945	R	192	78.65	21.35
NC_047151.1.6060	NC_047151.1	6060	R	439	13.44	86.56
NC_047151.1.6084	NC_047151.1	6084	R	422	42.89	57.11
NC_047151.1.6091	NC_047151.1	6091	R	447	56.82	43.18
NC_047151.1.6172	NC_047151.1	6172	R	556	41.91	58.09
NC_047151.1.6192	NC_047151.1	6192	R	639	39.75	60.25
NC_047151.1.6227	NC_047151.1	6227	R	705	62.27	37.73
NC_047151.1.6280	NC_047151.1	6280	R	829	84.80	15.20
NC_047151.1.6395	NC_047151.1	6395	R	849	18.14	81.86
NC_047151.1.6426	NC_047151.1	6426	R	624	47.76	52.24
NC_047151.1.6507	NC_047151.1	6507	R	111	42.34	57.66
NC_047151.1.6563	NC_047151.1	6563	R	68	66.18	33.82
NC_047151.1.6601	NC_047151.1	6601	R	139	78.42	21.58
NC_047151.1.6616	NC_047151.1	6616	R	226	90.71	9.29
NC_047151.1.6731	NC_047151.1	6731	R	472	14.62	85.38
NC_047151.1.6755	NC_047151.1	6755	R	446	40.58	59.42
NC_047151.1.6762	NC_047151.1	6762	R	451	57.87	42.13
NC_047151.1.6843	NC_047151.1	6843	R	836	42.94	57.06
NC_047151.1.6863	NC_047151.1	6863	R	949	41.41	58.59
NC_047151.1.6898	NC_047151.1	6898	R	961	61.08	38.92
NC_047151.1.692	NC_047151.1	692	R	1112	19.87	80.13
NC_047151.1.6951	NC_047151.1	6951	R	817	90.09	9.91
NC_047151.1.7067	NC_047151.1	7067	R	579	15.89	84.11
NC_047151.1.7091	NC_047151.1	7091	R	586	43.69	56.31
NC_047151.1.7098	NC_047151.1	7098	R	576	55.73	44.27
NC_047151.1.716	NC_047151.1	716	R	962	47.09	52.91
NC_047151.1.7179	NC_047151.1	7179	R	674	39.32	60.68
NC_047151.1.723	NC_047151.1	723	R	937	60.94	39.06
NC_047151.1.7234	NC_047151.1	7234	R	633	67.46	32.54
NC_047151.1.7272	NC_047151.1	7272	R	587	77.85	22.15
NC_047151.1.7287	NC_047151.1	7287	R	552	91.30	8.70
NC_047151.1.7402	NC_047151.1	7402	R	186	18.28	81.72
NC_047151.1.7426	NC_047151.1	7426	R	119	43.70	56.30
NC_047151.1.7433	NC_047151.1	7433	R	108	48.15	51.85
NC_047151.1.7514	NC_047151.1	7514	R	36	44.44	55.56
NC_047151.1.7570	NC_047151.1	7570	R	37	64.86	35.14
NC_047151.1.7623	NC_047151.1	7623	R	60	86.67	13.33
NC_047151.1.7739	NC_047151.1	7739	R	189	14.81	85.19
NC_047151.1.7763	NC_047151.1	7763	R	193	32.12	67.88
NC_047151.1.7770	NC_047151.1	7770	R	200	43.50	56.50
NC_047151.1.7851	NC_047151.1	7851	R	261	41.00	59.00
NC_047151.1.7906	NC_047151.1	7906	R	298	59.73	40.27
NC_047151.1.7959	NC_047151.1	7959	R	362	82.87	17.13
NC_047151.1.804	NC_047151.1	804	R	1194	37.77	62.23
NC_047151.1.8075	NC_047151.1	8075	R	561	13.37	86.63
NC_047151.1.8106	NC_047151.1	8106	R	562	41.46	58.54
NC_047151.1.8187	NC_047151.1	8187	R	460	46.52	53.48
NC_047151.1.8207	NC_047151.1	8207	R	424	45.75	54.25
NC_047151.1.8242	NC_047151.1	8242	R	417	64.03	35.97
NC_047151.1.8295	NC_047151.1	8295	R	372	84.95	15.05
NC_047151.1.8410	NC_047151.1	8410	R	125	17.60	82.40
NC_047151.1.8433	NC_047151.1	8433	R	97	41.24	58.76
NC_047151.1.8440	NC_047151.1	8440	R	101	55.45	44.55
NC_047151.1.8521	NC_047151.1	8521	R	336	36.31	63.69
NC_047151.1.8576	NC_047151.1	8576	R	497	58.55	41.45
NC_047151.1.859	NC_047151.1	859	R	1247	68.81	31.19
NC_047151.1.8629	NC_047151.1	8629	R	561	88.77	11.23
NC_047151.1.8744	NC_047151.1	8744	R	427	18.50	81.50
NC_047151.1.8768	NC_047151.1	8768	R	342	43.86	56.14
NC_047151.1.8775	NC_047151.1	8775	R	328	58.54	41.46
NC_047151.1.8856	NC_047151.1	8856	R	315	40.32	59.68
NC_047151.1.8911	NC_047151.1	8911	R	290	63.79	36.21
NC_047151.1.8964	NC_047151.1	8964	R	262	87.40	12.60
NC_047151.1.897	NC_047151.1	897	R	1174	82.96	17.04
NC_047151.1.9079	NC_047151.1	9079	R	229	19.21	80.79
NC_047151.1.9103	NC_047151.1	9103	R	202	46.04	53.96
NC_047151.1.9110	NC_047151.1	9110	R	194	61.34	38.66
NC_047151.1.912	NC_047151.1	912	R	985	90.96	9.04
NC_047151.1.9191	NC_047151.1	9191	R	239	31.80	68.20
NC_047151.1.9246	NC_047151.1	9246	R	222	60.81	39.19
NC_047151.1.9299	NC_047151.1	9299	R	175	86.29	13.71
NC_047151.1.9415	NC_047151.1	9415	R	164	12.20	87.80
NC_047151.1.9439	NC_047151.1	9439	R	190	24.21	75.79
NC_047151.1.9446	NC_047151.1	9446	R	205	46.34	53.66
NC_047151.1.9527	NC_047151.1	9527	R	256	43.36	56.64
NC_047151.1.9582	NC_047151.1	9582	R	383	53.79	46.21
NC_047151.1.9635	NC_047151.1	9635	R	347	88.47	11.53
NC_047151.1.9749	NC_047151.1	9749	R	354	21.47	78.53
NC_047151.1.9773	NC_047151.1	9773	R	733	25.24	74.76
NC_047151.1.9780	NC_047151.1	9780	R	785	55.16	44.84
NC_047151.1.9861	NC_047151.1	9861	R	2155	41.67	58.33
NC_047151.1.9881	NC_047151.1	9881	R	2569	34.33	65.67
NC_047151.1.9916	NC_047151.1	9916	R	3869	68.62	31.38
NC_047151.1.9932	NC_047151.1	9932	R	31	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4985	74.86	25.14
NC_047151.1.9969	NC_047151.1	9969	R	5593	87.90	12.10
NC_047151.1.22053	NC_047151.1	22053	F	34	70.59	29.41
NC_047151.1.22184	NC_047151.1	22184	F	27	74.07	25.93
NC_047151.1.23305	NC_047151.1	23305	F	27	66.67	33.33
NC_047151.1.23417	NC_047151.1	23417	F	28	89.29	10.71
NC_047151.1.23480	NC_047151.1	23480	F	48	8.33	91.67
NC_047151.1.23593	NC_047151.1	23593	F	67	71.64	28.36
NC_047151.1.25834	NC_047151.1	25834	F	21	71.43	28.57
NC_047151.1.26141	NC_047151.1	26141	F	21	33.33	66.67
NC_047151.1.26197	NC_047151.1	26197	F	119	58.82	41.18
NC_047151.1.26250	NC_047151.1	26250	F	384	77.34	22.66
NC_047151.1.26365	NC_047151.1	26365	F	882	30.16	69.84
NC_047151.1.26389	NC_047151.1	26389	F	721	45.35	54.65
NC_047151.1.26395	NC_047151.1	26395	F	848	54.72	45.28
NC_047151.1.26476	NC_047151.1	26476	F	895	31.28	68.72
NC_047151.1.26531	NC_047151.1	26531	F	839	66.87	33.13
NC_047151.1.26569	NC_047151.1	26569	F	661	67.47	32.53
NC_047151.1.26584	NC_047151.1	26584	F	540	76.30	23.70
NC_047151.1.26665	NC_047151.1	26665	F	98	6.12	93.88
NC_047151.1.26699	NC_047151.1	26699	F	90	21.11	78.89
NC_047151.1.26708	NC_047151.1	26708	F	88	29.55	70.45
NC_047151.1.26730	NC_047151.1	26730	F	61	62.30	37.70
NC_047151.1.23166	NC_047151.1	23166	R	22	77.27	22.73
NC_047151.1.23306	NC_047151.1	23306	R	94	72.34	27.66
NC_047151.1.23418	NC_047151.1	23418	R	67	88.06	11.94
NC_047151.1.23481	NC_047151.1	23481	R	56	23.21	76.79
NC_047151.1.23594	NC_047151.1	23594	R	42	88.10	11.90
NC_047151.1.26198	NC_047151.1	26198	R	291	59.79	40.21
NC_047151.1.26251	NC_047151.1	26251	R	493	81.74	18.26
NC_047151.1.26366	NC_047151.1	26366	R	740	24.73	75.27
NC_047151.1.26390	NC_047151.1	26390	R	631	47.54	52.46
NC_047151.1.26396	NC_047151.1	26396	R	726	57.99	42.01
NC_047151.1.26477	NC_047151.1	26477	R	1129	35.34	64.66
NC_047151.1.26532	NC_047151.1	26532	R	1543	71.29	28.71
NC_047151.1.26570	NC_047151.1	26570	R	1212	78.22	21.78
NC_047151.1.26585	NC_047151.1	26585	R	1103	94.20	5.80
NC_047151.1.26666	NC_047151.1	26666	R	24	37.50	62.50
NC_047151.1.364498	NC_047151.1	364498	F	31	83.87	16.13
NC_047151.1.364536	NC_047151.1	364536	F	29	100.00	0.00
NC_047151.1.364743	NC_047151.1	364743	F	23	60.87	39.13
NC_047151.1.364787	NC_047151.1	364787	F	28	3.57	96.43
NC_047151.1.364788	NC_047151.1	364788	R	20	20.00	80.00
NC_047151.1.543774	NC_047151.1	543774	R	21	80.95	19.05
NC_047151.1.543811	NC_047151.1	543811	R	21	95.24	4.76
NC_047151.1.544038	NC_047151.1	544038	R	26	80.77	19.23
NC_047151.1.544073	NC_047151.1	544073	R	28	89.29	10.71
NC_047151.1.544098	NC_047151.1	544098	R	27	85.19	14.81
NC_047151.1.544108	NC_047151.1	544108	R	22	81.82	18.18
NC_047151.1.599397	NC_047151.1	599397	F	22	100.00	0.00
NC_047151.1.599401	NC_047151.1	599401	F	20	95.00	5.00
NC_047151.1.935891	NC_047151.1	935891	F	33	87.88	12.12
NC_047151.1.935911	NC_047151.1	935911	F	40	95.00	5.00
NC_047151.1.935915	NC_047151.1	935915	F	43	81.40	18.60
NC_047151.1.936054	NC_047151.1	936054	F	219	83.56	16.44
NC_047151.1.936059	NC_047151.1	936059	F	224	93.75	6.25
NC_047151.1.936068	NC_047151.1	936068	F	250	84.80	15.20
NC_047151.1.936105	NC_047151.1	936105	F	344	81.69	18.31
NC_047151.1.936175	NC_047151.1	936175	F	594	63.30	36.70
NC_047151.1.936262	NC_047151.1	936262	F	721	6.10	93.90
NC_047151.1.936372	NC_047151.1	936372	F	1452	81.68	18.32
NC_047151.1.936380	NC_047151.1	936380	F	1547	86.04	13.96
NC_047151.1.936479	NC_047151.1	936479	F	1014	65.58	34.42
NC_047151.1.936511	NC_047151.1	936511	F	752	49.34	50.66
NC_047151.1.936574	NC_047151.1	936574	F	404	62.13	37.87
NC_047151.1.936586	NC_047151.1	936586	F	373	67.29	32.71
NC_047151.1.936774	NC_047151.1	936774	F	82	36.59	63.41
NC_047151.1.936811	NC_047151.1	936811	F	38	60.53	39.47
NC_047151.1.938398	NC_047151.1	938398	F	101	91.09	8.91
NC_047151.1.938506	NC_047151.1	938506	F	76	77.63	22.37
NC_047151.1.938536	NC_047151.1	938536	F	69	57.97	42.03
NC_047151.1.938596	NC_047151.1	938596	F	42	69.05	30.95
NC_047151.1.938611	NC_047151.1	938611	F	38	86.84	13.16
NC_047151.1.938619	NC_047151.1	938619	F	35	82.86	17.14
NC_047151.1.938623	NC_047151.1	938623	F	34	82.35	17.65
NC_047151.1.936055	NC_047151.1	936055	R	141	73.05	26.95
NC_047151.1.936060	NC_047151.1	936060	R	149	77.18	22.82
NC_047151.1.936069	NC_047151.1	936069	R	174	71.26	28.74
NC_047151.1.936106	NC_047151.1	936106	R	223	67.71	32.29
NC_047151.1.936176	NC_047151.1	936176	R	307	52.77	47.23
NC_047151.1.936263	NC_047151.1	936263	R	297	19.53	80.47
NC_047151.1.936373	NC_047151.1	936373	R	1121	82.78	17.22
NC_047151.1.936381	NC_047151.1	936381	R	1150	88.43	11.57
NC_047151.1.936480	NC_047151.1	936480	R	886	87.92	12.08
NC_047151.1.936512	NC_047151.1	936512	R	623	63.88	36.12
NC_047151.1.936575	NC_047151.1	936575	R	348	77.30	22.70
NC_047151.1.936587	NC_047151.1	936587	R	333	88.29	11.71
NC_047151.1.936775	NC_047151.1	936775	R	98	59.18	40.82
NC_047151.1.936812	NC_047151.1	936812	R	38	92.11	7.89
NC_047151.1.937448	NC_047151.1	937448	R	26	7.69	92.31
NC_047151.1.937527	NC_047151.1	937527	R	27	62.96	37.04
NC_047151.1.937558	NC_047151.1	937558	R	28	85.71	14.29
NC_047151.1.937656	NC_047151.1	937656	R	28	96.43	3.57
NC_047151.1.937703	NC_047151.1	937703	R	31	96.77	3.23
NC_047151.1.937723	NC_047151.1	937723	R	26	88.46	11.54
NC_047151.1.938036	NC_047151.1	938036	R	22	68.18	31.82
NC_047151.1.1037159	NC_047151.1	1037159	F	23	60.87	39.13
NC_047151.1.1918798	NC_047151.1	1918798	R	20	15.00	85.00
NC_047151.1.1918806	NC_047151.1	1918806	R	23	0.00	100.00
NC_047151.1.1918814	NC_047151.1	1918814	R	22	13.64	86.36
NC_047151.1.1918818	NC_047151.1	1918818	R	22	0.00	100.00
NC_047151.1.1918828	NC_047151.1	1918828	R	23	0.00	100.00
NC_047151.1.1918836	NC_047151.1	1918836	R	22	0.00	100.00
NC_047151.1.1918849	NC_047151.1	1918849	R	21	0.00	100.00
NC_047151.1.1918855	NC_047151.1	1918855	R	22	4.55	95.45
NC_047151.1.2059018	NC_047151.1	2059018	F	20	15.00	85.00
NC_047151.1.2095959	NC_047151.1	2095959	F	20	90.00	10.00
NC_047151.1.2390465	NC_047151.1	2390465	F	21	0.00	100.00
NC_047151.1.3215446	NC_047151.1	3215446	F	23	56.52	43.48
NC_047151.1.3215499	NC_047151.1	3215499	F	29	82.76	17.24
NC_047151.1.3215503	NC_047151.1	3215503	F	31	77.42	22.58
NC_047151.1.3215508	NC_047151.1	3215508	F	29	82.76	17.24
NC_047151.1.3216348	NC_047151.1	3216348	F	23	60.87	39.13
NC_047151.1.3216369	NC_047151.1	3216369	F	23	52.17	47.83
NC_047151.1.3216389	NC_047151.1	3216389	F	24	83.33	16.67
NC_047151.1.3216397	NC_047151.1	3216397	F	25	76.00	24.00
NC_047151.1.3216405	NC_047151.1	3216405	F	25	96.00	4.00
NC_047151.1.3216421	NC_047151.1	3216421	F	29	72.41	27.59
NC_047151.1.3216495	NC_047151.1	3216495	F	31	51.61	48.39
NC_047151.1.3216548	NC_047151.1	3216548	F	34	100.00	0.00
NC_047151.1.3216552	NC_047151.1	3216552	F	37	97.30	2.70
NC_047151.1.3216557	NC_047151.1	3216557	F	39	97.44	2.56
NC_047151.1.3216654	NC_047151.1	3216654	F	60	91.67	8.33
NC_047151.1.3216699	NC_047151.1	3216699	F	69	82.61	17.39
NC_047151.1.3216706	NC_047151.1	3216706	F	68	91.18	8.82
NC_047151.1.3216720	NC_047151.1	3216720	F	75	89.33	10.67
NC_047151.1.3216724	NC_047151.1	3216724	F	72	93.06	6.94
NC_047151.1.3216731	NC_047151.1	3216731	F	62	87.10	12.90
NC_047151.1.3216744	NC_047151.1	3216744	F	68	89.71	10.29
NC_047151.1.3216765	NC_047151.1	3216765	F	54	87.04	12.96
NC_047151.1.3216826	NC_047151.1	3216826	F	40	65.00	35.00
NC_047151.1.3217120	NC_047151.1	3217120	F	24	95.83	4.17
NC_047151.1.3217158	NC_047151.1	3217158	F	25	100.00	0.00
NC_047151.1.3217231	NC_047151.1	3217231	F	29	93.10	6.90
NC_047151.1.3217238	NC_047151.1	3217238	F	31	93.55	6.45
NC_047151.1.3217252	NC_047151.1	3217252	F	35	100.00	0.00
NC_047151.1.3217257	NC_047151.1	3217257	F	42	50.00	50.00
NC_047151.1.3217275	NC_047151.1	3217275	F	45	97.78	2.22
NC_047151.1.3217278	NC_047151.1	3217278	F	43	97.67	2.33
NC_047151.1.3217287	NC_047151.1	3217287	F	42	92.86	7.14
NC_047151.1.3217304	NC_047151.1	3217304	F	45	80.00	20.00
NC_047151.1.3217391	NC_047151.1	3217391	F	66	56.06	43.94
NC_047151.1.3217412	NC_047151.1	3217412	F	65	41.54	58.46
NC_047151.1.3217432	NC_047151.1	3217432	F	61	67.21	32.79
NC_047151.1.3217440	NC_047151.1	3217440	F	61	83.61	16.39
NC_047151.1.3217448	NC_047151.1	3217448	F	57	89.47	10.53
NC_047151.1.3217464	NC_047151.1	3217464	F	58	63.79	36.21
NC_047151.1.3217538	NC_047151.1	3217538	F	47	31.91	68.09
NC_047151.1.3217591	NC_047151.1	3217591	F	42	85.71	14.29
NC_047151.1.3217595	NC_047151.1	3217595	F	38	86.84	13.16
NC_047151.1.3217600	NC_047151.1	3217600	F	38	84.21	15.79
NC_047151.1.3217694	NC_047151.1	3217694	F	22	86.36	13.64
NC_047151.1.3217703	NC_047151.1	3217703	F	25	80.00	20.00
NC_047151.1.3217708	NC_047151.1	3217708	F	23	82.61	17.39
NC_047151.1.3217836	NC_047151.1	3217836	F	22	68.18	31.82
NC_047151.1.3217953	NC_047151.1	3217953	F	28	96.43	3.57
NC_047151.1.3217960	NC_047151.1	3217960	F	29	93.10	6.90
NC_047151.1.3217969	NC_047151.1	3217969	F	34	88.24	11.76
NC_047151.1.3217974	NC_047151.1	3217974	F	35	91.43	8.57
NC_047151.1.3217979	NC_047151.1	3217979	F	34	94.12	5.88
NC_047151.1.3217997	NC_047151.1	3217997	F	33	87.88	12.12
NC_047151.1.3218077	NC_047151.1	3218077	F	26	76.92	23.08
NC_047151.1.3218255	NC_047151.1	3218255	F	25	100.00	0.00
NC_047151.1.3218275	NC_047151.1	3218275	F	25	96.00	4.00
NC_047151.1.3218278	NC_047151.1	3218278	F	25	80.00	20.00
NC_047151.1.3218293	NC_047151.1	3218293	F	27	37.04	62.96
NC_047151.1.3218305	NC_047151.1	3218305	F	26	100.00	0.00
NC_047151.1.3218332	NC_047151.1	3218332	F	30	63.33	36.67
NC_047151.1.3218432	NC_047151.1	3218432	F	20	35.00	65.00
NC_047151.1.3197574	NC_047151.1	3197574	R	20	80.00	20.00
NC_047151.1.3215500	NC_047151.1	3215500	R	21	85.71	14.29
NC_047151.1.3215504	NC_047151.1	3215504	R	23	82.61	17.39
NC_047151.1.3215509	NC_047151.1	3215509	R	22	90.91	9.09
NC_047151.1.3216110	NC_047151.1	3216110	R	30	80.00	20.00
NC_047151.1.3216183	NC_047151.1	3216183	R	29	86.21	13.79
NC_047151.1.3216190	NC_047151.1	3216190	R	27	92.59	7.41
NC_047151.1.3216204	NC_047151.1	3216204	R	26	92.31	7.69
NC_047151.1.3216209	NC_047151.1	3216209	R	23	82.61	17.39
NC_047151.1.3216496	NC_047151.1	3216496	R	20	25.00	75.00
NC_047151.1.3216549	NC_047151.1	3216549	R	28	78.57	21.43
NC_047151.1.3216553	NC_047151.1	3216553	R	33	78.79	21.21
NC_047151.1.3216558	NC_047151.1	3216558	R	32	81.25	18.75
NC_047151.1.3216655	NC_047151.1	3216655	R	71	81.69	18.31
NC_047151.1.3216700	NC_047151.1	3216700	R	67	91.04	8.96
NC_047151.1.3216707	NC_047151.1	3216707	R	62	91.94	8.06
NC_047151.1.3216721	NC_047151.1	3216721	R	61	83.61	16.39
NC_047151.1.3216725	NC_047151.1	3216725	R	60	93.33	6.67
NC_047151.1.3216732	NC_047151.1	3216732	R	58	89.66	10.34
NC_047151.1.3216745	NC_047151.1	3216745	R	58	77.59	22.41
NC_047151.1.3216766	NC_047151.1	3216766	R	53	92.45	7.55
NC_047151.1.3216827	NC_047151.1	3216827	R	33	84.85	15.15
NC_047151.1.3217121	NC_047151.1	3217121	R	24	70.83	29.17
NC_047151.1.3217159	NC_047151.1	3217159	R	26	84.62	15.38
NC_047151.1.3217232	NC_047151.1	3217232	R	35	85.71	14.29
NC_047151.1.3217239	NC_047151.1	3217239	R	43	81.40	18.60
NC_047151.1.3217253	NC_047151.1	3217253	R	47	91.49	8.51
NC_047151.1.3217258	NC_047151.1	3217258	R	48	43.75	56.25
NC_047151.1.3217276	NC_047151.1	3217276	R	45	95.56	4.44
NC_047151.1.3217279	NC_047151.1	3217279	R	48	85.42	14.58
NC_047151.1.3217288	NC_047151.1	3217288	R	50	90.00	10.00
NC_047151.1.3217305	NC_047151.1	3217305	R	55	76.36	23.64
NC_047151.1.3217392	NC_047151.1	3217392	R	52	50.00	50.00
NC_047151.1.3217413	NC_047151.1	3217413	R	52	32.69	67.31
NC_047151.1.3217433	NC_047151.1	3217433	R	57	68.42	31.58
