chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14801	NC_047151.1	14801	R	86	40.70	59.30
NC_047151.1.14808	NC_047151.1	14808	R	84	76.19	23.81
NC_047151.1.14889	NC_047151.1	14889	R	36	55.56	44.44
NC_047151.1.14944	NC_047151.1	14944	R	22	77.27	22.73
NC_047151.1.14959	NC_047151.1	14959	R	21	33.33	66.67
NC_047151.1.15112	NC_047151.1	15112	R	134	24.63	75.37
NC_047151.1.15136	NC_047151.1	15136	R	172	46.51	53.49
NC_047151.1.15143	NC_047151.1	15143	R	184	70.65	29.35
NC_047151.1.15224	NC_047151.1	15224	R	187	48.13	51.87
NC_047151.1.15279	NC_047151.1	15279	R	158	63.92	36.08
NC_047151.1.1531	NC_047151.1	1531	R	203	76.35	23.65
NC_047151.1.15332	NC_047151.1	15332	R	254	83.07	16.93
NC_047151.1.15447	NC_047151.1	15447	R	492	29.47	70.53
NC_047151.1.15471	NC_047151.1	15471	R	480	58.33	41.67
NC_047151.1.15478	NC_047151.1	15478	R	483	66.67	33.33
NC_047151.1.15559	NC_047151.1	15559	R	240	47.50	52.50
NC_047151.1.15614	NC_047151.1	15614	R	105	65.71	34.29
NC_047151.1.15652	NC_047151.1	15652	R	49	75.51	24.49
NC_047151.1.15667	NC_047151.1	15667	R	35	82.86	17.14
NC_047151.1.1569	NC_047151.1	1569	R	172	78.49	21.51
NC_047151.1.15720	NC_047151.1	15720	R	32	59.38	40.62
NC_047151.1.15782	NC_047151.1	15782	R	155	31.61	68.39
NC_047151.1.15806	NC_047151.1	15806	R	221	49.77	50.23
NC_047151.1.15813	NC_047151.1	15813	R	246	60.98	39.02
NC_047151.1.1584	NC_047151.1	1584	R	184	86.41	13.59
NC_047151.1.15894	NC_047151.1	15894	R	492	50.41	49.59
NC_047151.1.15914	NC_047151.1	15914	R	451	49.67	50.33
NC_047151.1.15949	NC_047151.1	15949	R	513	68.42	31.58
NC_047151.1.15987	NC_047151.1	15987	R	403	80.40	19.60
NC_047151.1.16002	NC_047151.1	16002	R	427	88.06	11.94
NC_047151.1.16116	NC_047151.1	16116	R	107	20.56	79.44
NC_047151.1.16140	NC_047151.1	16140	R	83	39.76	60.24
NC_047151.1.16147	NC_047151.1	16147	R	70	62.86	37.14
NC_047151.1.1699	NC_047151.1	1699	R	114	28.95	71.05
NC_047151.1.1723	NC_047151.1	1723	R	85	65.88	34.12
NC_047151.1.1730	NC_047151.1	1730	R	89	67.42	32.58
NC_047151.1.1811	NC_047151.1	1811	R	63	42.86	57.14
NC_047151.1.1866	NC_047151.1	1866	R	81	66.67	33.33
NC_047151.1.188	NC_047151.1	188	R	2061	63.46	36.54
NC_047151.1.1919	NC_047151.1	1919	R	86	87.21	12.79
NC_047151.1.2034	NC_047151.1	2034	R	57	28.07	71.93
NC_047151.1.204	NC_047151.1	204	R	22	9.09	90.91
NC_047151.1.2058	NC_047151.1	2058	R	56	60.71	39.29
NC_047151.1.2065	NC_047151.1	2065	R	51	70.59	29.41
NC_047151.1.21	NC_047151.1	21	R	88	25.00	75.00
NC_047151.1.2202	NC_047151.1	2202	R	37	59.46	40.54
NC_047151.1.2255	NC_047151.1	2255	R	94	80.85	19.15
NC_047151.1.226	NC_047151.1	226	R	2482	77.36	22.64
NC_047151.1.2370	NC_047151.1	2370	R	121	28.93	71.07
NC_047151.1.2394	NC_047151.1	2394	R	89	61.80	38.20
NC_047151.1.2401	NC_047151.1	2401	R	93	70.97	29.03
NC_047151.1.241	NC_047151.1	241	R	2490	86.63	13.37
NC_047151.1.2482	NC_047151.1	2482	R	49	46.94	53.06
NC_047151.1.2538	NC_047151.1	2538	R	414	64.98	35.02
NC_047151.1.2576	NC_047151.1	2576	R	896	69.31	30.69
NC_047151.1.2591	NC_047151.1	2591	R	949	82.72	17.28
NC_047151.1.2706	NC_047151.1	2706	R	655	28.55	71.45
NC_047151.1.2730	NC_047151.1	2730	R	538	64.68	35.32
NC_047151.1.2737	NC_047151.1	2737	R	583	72.90	27.10
NC_047151.1.2818	NC_047151.1	2818	R	953	52.15	47.85
NC_047151.1.2873	NC_047151.1	2873	R	661	66.57	33.43
NC_047151.1.2926	NC_047151.1	2926	R	479	89.98	10.02
NC_047151.1.3042	NC_047151.1	3042	R	390	30.00	70.00
NC_047151.1.3066	NC_047151.1	3066	R	423	59.10	40.90
NC_047151.1.3073	NC_047151.1	3073	R	438	70.32	29.68
NC_047151.1.3154	NC_047151.1	3154	R	675	49.04	50.96
NC_047151.1.3209	NC_047151.1	3209	R	905	72.04	27.96
NC_047151.1.3247	NC_047151.1	3247	R	1065	77.84	22.16
NC_047151.1.3262	NC_047151.1	3262	R	1063	87.02	12.98
NC_047151.1.3377	NC_047151.1	3377	R	1334	33.13	66.87
NC_047151.1.3401	NC_047151.1	3401	R	1286	18.27	81.73
NC_047151.1.3408	NC_047151.1	3408	R	1258	66.77	33.23
NC_047151.1.3489	NC_047151.1	3489	R	1208	52.81	47.19
NC_047151.1.3544	NC_047151.1	3544	R	1016	75.20	24.80
NC_047151.1.357	NC_047151.1	357	R	1666	27.91	72.09
NC_047151.1.3582	NC_047151.1	3582	R	1086	79.65	20.35
NC_047151.1.3597	NC_047151.1	3597	R	1041	90.39	9.61
NC_047151.1.3712	NC_047151.1	3712	R	251	35.86	64.14
NC_047151.1.3736	NC_047151.1	3736	R	156	62.82	37.18
NC_047151.1.3743	NC_047151.1	3743	R	136	74.26	25.74
NC_047151.1.381	NC_047151.1	381	R	1668	59.35	40.65
NC_047151.1.3824	NC_047151.1	3824	R	46	58.70	41.30
NC_047151.1.3845	NC_047151.1	3845	R	24	45.83	54.17
NC_047151.1.388	NC_047151.1	388	R	1736	68.78	31.22
NC_047151.1.3880	NC_047151.1	3880	R	161	63.98	36.02
NC_047151.1.3933	NC_047151.1	3933	R	346	84.39	15.61
NC_047151.1.4048	NC_047151.1	4048	R	611	25.70	74.30
NC_047151.1.4072	NC_047151.1	4072	R	639	60.09	39.91
NC_047151.1.4079	NC_047151.1	4079	R	653	69.53	30.47
NC_047151.1.4160	NC_047151.1	4160	R	785	56.31	43.69
NC_047151.1.4180	NC_047151.1	4180	R	842	55.94	44.06
NC_047151.1.4215	NC_047151.1	4215	R	759	72.86	27.14
NC_047151.1.4268	NC_047151.1	4268	R	479	79.54	20.46
NC_047151.1.4383	NC_047151.1	4383	R	407	27.52	72.48
NC_047151.1.4407	NC_047151.1	4407	R	370	44.05	55.95
NC_047151.1.4414	NC_047151.1	4414	R	364	67.86	32.14
NC_047151.1.4495	NC_047151.1	4495	R	268	49.25	50.75
NC_047151.1.45	NC_047151.1	45	R	216	48.61	51.39
NC_047151.1.4550	NC_047151.1	4550	R	188	68.62	31.38
NC_047151.1.4588	NC_047151.1	4588	R	216	66.20	33.80
NC_047151.1.4603	NC_047151.1	4603	R	266	81.20	18.80
NC_047151.1.469	NC_047151.1	469	R	2693	53.77	46.23
NC_047151.1.4718	NC_047151.1	4718	R	342	38.01	61.99
NC_047151.1.4742	NC_047151.1	4742	R	279	60.57	39.43
NC_047151.1.4749	NC_047151.1	4749	R	301	68.11	31.89
NC_047151.1.4830	NC_047151.1	4830	R	321	56.70	43.30
NC_047151.1.4885	NC_047151.1	4885	R	240	71.67	28.33
NC_047151.1.489	NC_047151.1	489	R	2753	56.48	43.52
NC_047151.1.4938	NC_047151.1	4938	R	172	90.70	9.30
NC_047151.1.5053	NC_047151.1	5053	R	273	30.40	69.60
NC_047151.1.5077	NC_047151.1	5077	R	212	56.60	43.40
NC_047151.1.5084	NC_047151.1	5084	R	225	67.11	32.89
NC_047151.1.5165	NC_047151.1	5165	R	114	47.37	52.63
NC_047151.1.5186	NC_047151.1	5186	R	28	60.71	39.29
NC_047151.1.52	NC_047151.1	52	R	250	61.20	38.80
NC_047151.1.5221	NC_047151.1	5221	R	245	64.08	35.92
NC_047151.1.524	NC_047151.1	524	R	2507	69.92	30.08
NC_047151.1.5259	NC_047151.1	5259	R	672	74.85	25.15
NC_047151.1.5274	NC_047151.1	5274	R	779	85.49	14.51
NC_047151.1.5389	NC_047151.1	5389	R	405	30.12	69.88
NC_047151.1.5414	NC_047151.1	5414	R	77	14.29	85.71
NC_047151.1.5421	NC_047151.1	5421	R	112	63.39	36.61
NC_047151.1.5502	NC_047151.1	5502	R	474	47.89	52.11
NC_047151.1.5557	NC_047151.1	5557	R	611	74.14	25.86
NC_047151.1.5595	NC_047151.1	5595	R	586	76.11	23.89
NC_047151.1.5610	NC_047151.1	5610	R	591	89.51	10.49
NC_047151.1.5725	NC_047151.1	5725	R	238	31.09	68.91
NC_047151.1.5749	NC_047151.1	5749	R	195	59.49	40.51
NC_047151.1.5756	NC_047151.1	5756	R	187	67.91	32.09
NC_047151.1.577	NC_047151.1	577	R	2095	85.92	14.08
NC_047151.1.5837	NC_047151.1	5837	R	198	52.53	47.47
NC_047151.1.5892	NC_047151.1	5892	R	220	72.73	27.27
NC_047151.1.5930	NC_047151.1	5930	R	223	75.78	24.22
NC_047151.1.5945	NC_047151.1	5945	R	300	83.33	16.67
NC_047151.1.6060	NC_047151.1	6060	R	585	29.23	70.77
NC_047151.1.6084	NC_047151.1	6084	R	575	56.17	43.83
NC_047151.1.6091	NC_047151.1	6091	R	592	66.89	33.11
NC_047151.1.6172	NC_047151.1	6172	R	779	57.89	42.11
NC_047151.1.6192	NC_047151.1	6192	R	875	53.83	46.17
NC_047151.1.6227	NC_047151.1	6227	R	953	70.62	29.38
NC_047151.1.6280	NC_047151.1	6280	R	1193	86.00	14.00
NC_047151.1.6395	NC_047151.1	6395	R	1127	29.55	70.45
NC_047151.1.6426	NC_047151.1	6426	R	826	58.47	41.53
NC_047151.1.6507	NC_047151.1	6507	R	170	52.35	47.65
NC_047151.1.6563	NC_047151.1	6563	R	88	80.68	19.32
NC_047151.1.6601	NC_047151.1	6601	R	204	73.04	26.96
NC_047151.1.6616	NC_047151.1	6616	R	344	84.88	15.12
NC_047151.1.6731	NC_047151.1	6731	R	681	28.63	71.37
NC_047151.1.6755	NC_047151.1	6755	R	632	54.75	45.25
NC_047151.1.6762	NC_047151.1	6762	R	630	69.21	30.79
NC_047151.1.6843	NC_047151.1	6843	R	1168	53.08	46.92
NC_047151.1.6863	NC_047151.1	6863	R	1286	55.52	44.48
NC_047151.1.6898	NC_047151.1	6898	R	1295	67.88	32.12
NC_047151.1.692	NC_047151.1	692	R	1437	31.59	68.41
NC_047151.1.6951	NC_047151.1	6951	R	1088	90.35	9.65
NC_047151.1.7067	NC_047151.1	7067	R	717	30.68	69.32
NC_047151.1.7091	NC_047151.1	7091	R	755	60.13	39.87
NC_047151.1.7098	NC_047151.1	7098	R	780	68.33	31.67
NC_047151.1.716	NC_047151.1	716	R	1202	63.23	36.77
NC_047151.1.7179	NC_047151.1	7179	R	869	53.39	46.61
NC_047151.1.723	NC_047151.1	723	R	1175	74.04	25.96
NC_047151.1.7234	NC_047151.1	7234	R	784	74.23	25.77
NC_047151.1.7272	NC_047151.1	7272	R	707	76.10	23.90
NC_047151.1.7287	NC_047151.1	7287	R	649	90.14	9.86
NC_047151.1.7402	NC_047151.1	7402	R	206	31.07	68.93
NC_047151.1.7426	NC_047151.1	7426	R	137	67.15	32.85
NC_047151.1.7433	NC_047151.1	7433	R	134	67.16	32.84
NC_047151.1.7514	NC_047151.1	7514	R	41	63.41	36.59
NC_047151.1.7535	NC_047151.1	7535	R	20	40.00	60.00
NC_047151.1.7570	NC_047151.1	7570	R	52	63.46	36.54
NC_047151.1.7623	NC_047151.1	7623	R	82	80.49	19.51
NC_047151.1.7739	NC_047151.1	7739	R	229	26.20	73.80
NC_047151.1.7763	NC_047151.1	7763	R	236	53.39	46.61
NC_047151.1.7770	NC_047151.1	7770	R	242	66.12	33.88
NC_047151.1.7851	NC_047151.1	7851	R	345	43.48	56.52
NC_047151.1.7906	NC_047151.1	7906	R	406	58.62	41.38
NC_047151.1.7959	NC_047151.1	7959	R	491	80.24	19.76
NC_047151.1.804	NC_047151.1	804	R	1616	50.00	50.00
NC_047151.1.8075	NC_047151.1	8075	R	730	27.67	72.33
NC_047151.1.8106	NC_047151.1	8106	R	724	55.25	44.75
NC_047151.1.8187	NC_047151.1	8187	R	587	56.73	43.27
NC_047151.1.8207	NC_047151.1	8207	R	577	56.67	43.33
NC_047151.1.8242	NC_047151.1	8242	R	520	70.77	29.23
NC_047151.1.8295	NC_047151.1	8295	R	484	83.88	16.12
NC_047151.1.8410	NC_047151.1	8410	R	152	26.97	73.03
NC_047151.1.8433	NC_047151.1	8433	R	130	54.62	45.38
NC_047151.1.8440	NC_047151.1	8440	R	140	67.86	32.14
NC_047151.1.8521	NC_047151.1	8521	R	426	46.24	53.76
NC_047151.1.8576	NC_047151.1	8576	R	582	62.71	37.29
NC_047151.1.859	NC_047151.1	859	R	1709	75.37	24.63
NC_047151.1.8629	NC_047151.1	8629	R	701	85.59	14.41
NC_047151.1.8744	NC_047151.1	8744	R	532	29.70	70.30
NC_047151.1.8768	NC_047151.1	8768	R	446	64.80	35.20
NC_047151.1.8775	NC_047151.1	8775	R	426	71.83	28.17
NC_047151.1.8856	NC_047151.1	8856	R	361	52.63	47.37
NC_047151.1.8911	NC_047151.1	8911	R	301	68.44	31.56
NC_047151.1.8964	NC_047151.1	8964	R	267	86.14	13.86
NC_047151.1.897	NC_047151.1	897	R	1542	81.19	18.81
NC_047151.1.9079	NC_047151.1	9079	R	261	31.03	68.97
NC_047151.1.9103	NC_047151.1	9103	R	233	64.38	35.62
NC_047151.1.9110	NC_047151.1	9110	R	234	69.66	30.34
NC_047151.1.912	NC_047151.1	912	R	1251	91.93	8.07
NC_047151.1.9191	NC_047151.1	9191	R	308	54.22	45.78
NC_047151.1.9246	NC_047151.1	9246	R	297	69.70	30.30
NC_047151.1.9299	NC_047151.1	9299	R	223	88.79	11.21
NC_047151.1.9415	NC_047151.1	9415	R	213	26.29	73.71
NC_047151.1.9439	NC_047151.1	9439	R	263	34.98	65.02
NC_047151.1.9446	NC_047151.1	9446	R	283	63.60	36.40
NC_047151.1.9527	NC_047151.1	9527	R	367	49.59	50.41
NC_047151.1.9582	NC_047151.1	9582	R	506	68.38	31.62
NC_047151.1.9635	NC_047151.1	9635	R	472	86.44	13.56
NC_047151.1.9749	NC_047151.1	9749	R	486	31.28	68.72
NC_047151.1.9773	NC_047151.1	9773	R	965	37.93	62.07
NC_047151.1.9780	NC_047151.1	9780	R	1100	66.73	33.27
NC_047151.1.9861	NC_047151.1	9861	R	3015	52.24	47.76
NC_047151.1.9881	NC_047151.1	9881	R	3537	45.38	54.62
NC_047151.1.9916	NC_047151.1	9916	R	5291	72.63	27.37
NC_047151.1.9932	NC_047151.1	9932	R	65	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6833	73.61	26.39
NC_047151.1.9969	NC_047151.1	9969	R	7756	86.57	13.43
NC_047151.1.22053	NC_047151.1	22053	F	45	75.56	24.44
NC_047151.1.22184	NC_047151.1	22184	F	33	57.58	42.42
NC_047151.1.23305	NC_047151.1	23305	F	31	54.84	45.16
NC_047151.1.23417	NC_047151.1	23417	F	41	85.37	14.63
NC_047151.1.23480	NC_047151.1	23480	F	61	14.75	85.25
NC_047151.1.23593	NC_047151.1	23593	F	68	69.12	30.88
NC_047151.1.23755	NC_047151.1	23755	F	21	76.19	23.81
NC_047151.1.25168	NC_047151.1	25168	F	24	37.50	62.50
NC_047151.1.25217	NC_047151.1	25217	F	22	72.73	27.27
NC_047151.1.25444	NC_047151.1	25444	F	29	58.62	41.38
NC_047151.1.26141	NC_047151.1	26141	F	29	51.72	48.28
NC_047151.1.26197	NC_047151.1	26197	F	170	72.94	27.06
NC_047151.1.26250	NC_047151.1	26250	F	583	80.45	19.55
NC_047151.1.26365	NC_047151.1	26365	F	1137	43.71	56.29
NC_047151.1.26389	NC_047151.1	26389	F	925	60.11	39.89
NC_047151.1.26395	NC_047151.1	26395	F	1115	64.75	35.25
NC_047151.1.26476	NC_047151.1	26476	F	1212	43.32	56.68
NC_047151.1.26531	NC_047151.1	26531	F	1143	72.53	27.47
NC_047151.1.26569	NC_047151.1	26569	F	831	71.96	28.04
NC_047151.1.26584	NC_047151.1	26584	F	686	77.70	22.30
NC_047151.1.26665	NC_047151.1	26665	F	100	6.00	94.00
NC_047151.1.26699	NC_047151.1	26699	F	82	41.46	58.54
NC_047151.1.26708	NC_047151.1	26708	F	80	42.50	57.50
NC_047151.1.26730	NC_047151.1	26730	F	68	58.82	41.18
NC_047151.1.27394	NC_047151.1	27394	F	21	90.48	9.52
NC_047151.1.42608	NC_047151.1	42608	F	22	72.73	27.27
NC_047151.1.23166	NC_047151.1	23166	R	53	64.15	35.85
NC_047151.1.23306	NC_047151.1	23306	R	138	68.12	31.88
NC_047151.1.23418	NC_047151.1	23418	R	106	81.13	18.87
NC_047151.1.23481	NC_047151.1	23481	R	87	20.69	79.31
NC_047151.1.23594	NC_047151.1	23594	R	67	82.09	17.91
NC_047151.1.26143	NC_047151.1	26143	R	30	53.33	46.67
NC_047151.1.26198	NC_047151.1	26198	R	448	65.18	34.82
NC_047151.1.26251	NC_047151.1	26251	R	798	85.21	14.79
NC_047151.1.26366	NC_047151.1	26366	R	1012	40.71	59.29
NC_047151.1.26390	NC_047151.1	26390	R	867	64.01	35.99
NC_047151.1.26396	NC_047151.1	26396	R	999	69.97	30.03
NC_047151.1.26477	NC_047151.1	26477	R	1572	46.44	53.56
NC_047151.1.26532	NC_047151.1	26532	R	2123	75.98	24.02
NC_047151.1.26570	NC_047151.1	26570	R	1611	77.72	22.28
NC_047151.1.26585	NC_047151.1	26585	R	1501	92.14	7.86
NC_047151.1.26666	NC_047151.1	26666	R	44	50.00	50.00
NC_047151.1.41862	NC_047151.1	41862	R	20	90.00	10.00
NC_047151.1.132975	NC_047151.1	132975	F	20	40.00	60.00
NC_047151.1.174342	NC_047151.1	174342	F	20	85.00	15.00
NC_047151.1.174385	NC_047151.1	174385	F	28	82.14	17.86
NC_047151.1.174395	NC_047151.1	174395	F	28	96.43	3.57
NC_047151.1.174403	NC_047151.1	174403	F	25	96.00	4.00
NC_047151.1.174415	NC_047151.1	174415	F	24	95.83	4.17
NC_047151.1.174423	NC_047151.1	174423	F	27	92.59	7.41
NC_047151.1.174437	NC_047151.1	174437	F	25	88.00	12.00
NC_047151.1.174445	NC_047151.1	174445	F	25	92.00	8.00
NC_047151.1.174461	NC_047151.1	174461	F	24	58.33	41.67
NC_047151.1.174464	NC_047151.1	174464	F	24	95.83	4.17
NC_047151.1.174715	NC_047151.1	174715	F	26	76.92	23.08
NC_047151.1.174734	NC_047151.1	174734	F	21	85.71	14.29
NC_047151.1.174766	NC_047151.1	174766	F	20	65.00	35.00
NC_047151.1.205939	NC_047151.1	205939	F	20	55.00	45.00
NC_047151.1.65116	NC_047151.1	65116	F	20	15.00	85.00
NC_047151.1.65139	NC_047151.1	65139	F	20	60.00	40.00
NC_047151.1.65157	NC_047151.1	65157	F	20	15.00	85.00
NC_047151.1.121828	NC_047151.1	121828	R	21	42.86	57.14
NC_047151.1.153625	NC_047151.1	153625	R	20	5.00	95.00
NC_047151.1.174404	NC_047151.1	174404	R	20	80.00	20.00
NC_047151.1.174416	NC_047151.1	174416	R	22	81.82	18.18
NC_047151.1.174424	NC_047151.1	174424	R	20	75.00	25.00
NC_047151.1.174438	NC_047151.1	174438	R	20	80.00	20.00
NC_047151.1.174446	NC_047151.1	174446	R	21	80.95	19.05
NC_047151.1.174465	NC_047151.1	174465	R	22	77.27	22.73
NC_047151.1.174475	NC_047151.1	174475	R	20	75.00	25.00
NC_047151.1.270217	NC_047151.1	270217	F	21	80.95	19.05
NC_047151.1.364438	NC_047151.1	364438	F	24	75.00	25.00
NC_047151.1.364463	NC_047151.1	364463	F	32	78.12	21.88
NC_047151.1.364498	NC_047151.1	364498	F	43	81.40	18.60
NC_047151.1.364536	NC_047151.1	364536	F	43	88.37	11.63
NC_047151.1.364706	NC_047151.1	364706	F	29	89.66	10.34
NC_047151.1.364743	NC_047151.1	364743	F	40	80.00	20.00
NC_047151.1.364787	NC_047151.1	364787	F	37	5.41	94.59
NC_047151.1.365612	NC_047151.1	365612	F	21	80.95	19.05
NC_047151.1.364387	NC_047151.1	364387	R	24	75.00	25.00
NC_047151.1.364429	NC_047151.1	364429	R	27	85.19	14.81
NC_047151.1.364439	NC_047151.1	364439	R	32	56.25	43.75
NC_047151.1.364464	NC_047151.1	364464	R	29	89.66	10.34
NC_047151.1.364499	NC_047151.1	364499	R	33	57.58	42.42
NC_047151.1.364537	NC_047151.1	364537	R	29	86.21	13.79
NC_047151.1.364707	NC_047151.1	364707	R	27	81.48	18.52
NC_047151.1.364744	NC_047151.1	364744	R	29	79.31	20.69
NC_047151.1.364788	NC_047151.1	364788	R	29	17.24	82.76
NC_047151.1.443546	NC_047151.1	443546	R	20	85.00	15.00
NC_047151.1.543810	NC_047151.1	543810	F	23	82.61	17.39
NC_047151.1.543859	NC_047151.1	543859	F	27	85.19	14.81
NC_047151.1.544072	NC_047151.1	544072	F	20	80.00	20.00
NC_047151.1.544097	NC_047151.1	544097	F	24	58.33	41.67
NC_047151.1.656536	NC_047151.1	656536	F	21	47.62	52.38
NC_047151.1.656557	NC_047151.1	656557	F	20	80.00	20.00
NC_047151.1.543774	NC_047151.1	543774	R	35	77.14	22.86
NC_047151.1.543811	NC_047151.1	543811	R	38	81.58	18.42
NC_047151.1.543860	NC_047151.1	543860	R	30	66.67	33.33
NC_047151.1.544000	NC_047151.1	544000	R	22	95.45	4.55
NC_047151.1.544038	NC_047151.1	544038	R	39	64.10	35.90
NC_047151.1.544073	NC_047151.1	544073	R	39	82.05	17.95
NC_047151.1.544098	NC_047151.1	544098	R	42	73.81	26.19
NC_047151.1.544108	NC_047151.1	544108	R	39	84.62	15.38
NC_047151.1.544150	NC_047151.1	544150	R	28	60.71	39.29
NC_047151.1.681952	NC_047151.1	681952	F	20	15.00	85.00
NC_047151.1.681992	NC_047151.1	681992	F	21	9.52	90.48
NC_047151.1.727346	NC_047151.1	727346	R	20	65.00	35.00
NC_047151.1.935891	NC_047151.1	935891	F	59	86.44	13.56
NC_047151.1.935911	NC_047151.1	935911	F	62	93.55	6.45
NC_047151.1.935915	NC_047151.1	935915	F	66	78.79	21.21
NC_047151.1.936054	NC_047151.1	936054	F	321	86.29	13.71
NC_047151.1.936059	NC_047151.1	936059	F	332	93.67	6.33
NC_047151.1.936068	NC_047151.1	936068	F	382	80.10	19.90
NC_047151.1.936105	NC_047151.1	936105	F	571	77.23	22.77
NC_047151.1.936175	NC_047151.1	936175	F	793	69.23	30.77
NC_047151.1.936262	NC_047151.1	936262	F	943	6.68	93.32
NC_047151.1.936372	NC_047151.1	936372	F	2078	79.50	20.50
NC_047151.1.936380	NC_047151.1	936380	F	2128	81.81	18.19
NC_047151.1.936479	NC_047151.1	936479	F	1402	68.19	31.81
NC_047151.1.936511	NC_047151.1	936511	F	1074	62.38	37.62
NC_047151.1.936574	NC_047151.1	936574	F	615	66.34	33.66
NC_047151.1.936586	NC_047151.1	936586	F	583	69.30	30.70
NC_047151.1.936774	NC_047151.1	936774	F	154	57.14	42.86
NC_047151.1.936811	NC_047151.1	936811	F	69	71.01	28.99
NC_047151.1.936855	NC_047151.1	936855	F	23	52.17	47.83
NC_047151.1.937947	NC_047151.1	937947	F	25	68.00	32.00
NC_047151.1.937977	NC_047151.1	937977	F	23	60.87	39.13
NC_047151.1.938035	NC_047151.1	938035	F	23	82.61	17.39
NC_047151.1.938049	NC_047151.1	938049	F	20	45.00	55.00
NC_047151.1.938398	NC_047151.1	938398	F	97	87.63	12.37
NC_047151.1.938506	NC_047151.1	938506	F	65	78.46	21.54
NC_047151.1.938536	NC_047151.1	938536	F	68	69.12	30.88
NC_047151.1.938596	NC_047151.1	938596	F	57	64.91	35.09
NC_047151.1.938611	NC_047151.1	938611	F	50	86.00	14.00
NC_047151.1.938619	NC_047151.1	938619	F	42	80.95	19.05
NC_047151.1.938623	NC_047151.1	938623	F	42	80.95	19.05
NC_047151.1.936055	NC_047151.1	936055	R	193	70.47	29.53
NC_047151.1.936060	NC_047151.1	936060	R	205	77.56	22.44
NC_047151.1.936069	NC_047151.1	936069	R	237	71.31	28.69
NC_047151.1.936106	NC_047151.1	936106	R	340	68.53	31.47
NC_047151.1.936176	NC_047151.1	936176	R	439	60.82	39.18
NC_047151.1.936263	NC_047151.1	936263	R	359	30.64	69.36
NC_047151.1.936373	NC_047151.1	936373	R	1545	80.58	19.42
NC_047151.1.936381	NC_047151.1	936381	R	1587	85.51	14.49
NC_047151.1.936480	NC_047151.1	936480	R	1202	87.77	12.23
NC_047151.1.936512	NC_047151.1	936512	R	849	73.62	26.38
NC_047151.1.936575	NC_047151.1	936575	R	520	80.96	19.04
NC_047151.1.936587	NC_047151.1	936587	R	524	85.31	14.69
NC_047151.1.936775	NC_047151.1	936775	R	154	59.09	40.91
NC_047151.1.936812	NC_047151.1	936812	R	68	89.71	10.29
NC_047151.1.937448	NC_047151.1	937448	R	44	11.36	88.64
NC_047151.1.937527	NC_047151.1	937527	R	43	65.12	34.88
NC_047151.1.937558	NC_047151.1	937558	R	41	87.80	12.20
NC_047151.1.937601	NC_047151.1	937601	R	25	68.00	32.00
NC_047151.1.937614	NC_047151.1	937614	R	40	85.00	15.00
NC_047151.1.937656	NC_047151.1	937656	R	56	89.29	10.71
NC_047151.1.937703	NC_047151.1	937703	R	49	89.80	10.20
NC_047151.1.937723	NC_047151.1	937723	R	43	88.37	11.63
NC_047151.1.937948	NC_047151.1	937948	R	24	79.17	20.83
NC_047151.1.937978	NC_047151.1	937978	R	21	61.90	38.10
NC_047151.1.938036	NC_047151.1	938036	R	20	85.00	15.00
NC_047151.1.1054434	NC_047151.1	1054434	F	23	73.91	26.09
NC_047151.1.1153954	NC_047151.1	1153954	F	21	85.71	14.29
NC_047151.1.1153976	NC_047151.1	1153976	F	21	80.95	19.05
NC_047151.1.1153984	NC_047151.1	1153984	F	20	60.00	40.00
NC_047151.1.1167936	NC_047151.1	1167936	F	20	80.00	20.00
NC_047151.1.1268831	NC_047151.1	1268831	R	24	58.33	41.67
NC_047151.1.1268884	NC_047151.1	1268884	R	20	80.00	20.00
NC_047151.1.1268891	NC_047151.1	1268891	R	20	75.00	25.00
NC_047151.1.1755616	NC_047151.1	1755616	F	21	95.24	4.76
NC_047151.1.1755628	NC_047151.1	1755628	F	20	85.00	15.00
NC_047151.1.1798998	NC_047151.1	1798998	F	20	10.00	90.00
NC_047151.1.1799010	NC_047151.1	1799010	F	20	0.00	100.00
NC_047151.1.1799017	NC_047151.1	1799017	F	21	0.00	100.00
NC_047151.1.1923471	NC_047151.1	1923471	R	20	90.00	10.00
NC_047151.1.1990470	NC_047151.1	1990470	R	22	0.00	100.00
NC_047151.1.1990504	NC_047151.1	1990504	R	25	0.00	100.00
NC_047151.1.1990506	NC_047151.1	1990506	R	23	0.00	100.00
NC_047151.1.1990549	NC_047151.1	1990549	R	24	4.17	95.83
NC_047151.1.1990584	NC_047151.1	1990584	R	23	4.35	95.65
NC_047151.1.1990600	NC_047151.1	1990600	R	21	4.76	95.24
NC_047151.1.1990652	NC_047151.1	1990652	R	20	5.00	95.00
NC_047151.1.1990677	NC_047151.1	1990677	R	22	0.00	100.00
NC_047151.1.2011581	NC_047151.1	2011581	F	21	0.00	100.00
NC_047151.1.2012964	NC_047151.1	2012964	F	20	85.00	15.00
NC_047151.1.2013002	NC_047151.1	2013002	F	21	85.71	14.29
NC_047151.1.2097508	NC_047151.1	2097508	F	21	95.24	4.76
NC_047151.1.2097511	NC_047151.1	2097511	F	21	95.24	4.76
NC_047151.1.2149464	NC_047151.1	2149464	F	20	5.00	95.00
