chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14889	NC_047151.1	14889	R	28	60.71	39.29
NC_047151.1.14944	NC_047151.1	14944	R	21	52.38	47.62
NC_047151.1.15112	NC_047151.1	15112	R	56	17.86	82.14
NC_047151.1.15136	NC_047151.1	15136	R	68	36.76	63.24
NC_047151.1.15143	NC_047151.1	15143	R	71	43.66	56.34
NC_047151.1.15224	NC_047151.1	15224	R	109	41.28	58.72
NC_047151.1.15279	NC_047151.1	15279	R	102	66.67	33.33
NC_047151.1.1531	NC_047151.1	1531	R	129	70.54	29.46
NC_047151.1.15332	NC_047151.1	15332	R	176	84.66	15.34
NC_047151.1.15447	NC_047151.1	15447	R	321	24.61	75.39
NC_047151.1.15471	NC_047151.1	15471	R	318	44.34	55.66
NC_047151.1.15478	NC_047151.1	15478	R	333	53.75	46.25
NC_047151.1.15559	NC_047151.1	15559	R	164	50.00	50.00
NC_047151.1.15614	NC_047151.1	15614	R	67	65.67	34.33
NC_047151.1.15652	NC_047151.1	15652	R	28	82.14	17.86
NC_047151.1.15667	NC_047151.1	15667	R	23	95.65	4.35
NC_047151.1.1569	NC_047151.1	1569	R	103	75.73	24.27
NC_047151.1.15782	NC_047151.1	15782	R	85	22.35	77.65
NC_047151.1.15806	NC_047151.1	15806	R	111	42.34	57.66
NC_047151.1.15813	NC_047151.1	15813	R	125	55.20	44.80
NC_047151.1.1584	NC_047151.1	1584	R	112	83.93	16.07
NC_047151.1.15894	NC_047151.1	15894	R	280	51.43	48.57
NC_047151.1.15914	NC_047151.1	15914	R	284	46.48	53.52
NC_047151.1.15949	NC_047151.1	15949	R	320	60.94	39.06
NC_047151.1.15987	NC_047151.1	15987	R	252	76.59	23.41
NC_047151.1.16002	NC_047151.1	16002	R	266	84.21	15.79
NC_047151.1.16116	NC_047151.1	16116	R	91	28.57	71.43
NC_047151.1.16140	NC_047151.1	16140	R	59	32.20	67.80
NC_047151.1.16147	NC_047151.1	16147	R	51	58.82	41.18
NC_047151.1.1699	NC_047151.1	1699	R	64	31.25	68.75
NC_047151.1.1723	NC_047151.1	1723	R	48	47.92	52.08
NC_047151.1.1730	NC_047151.1	1730	R	51	56.86	43.14
NC_047151.1.1811	NC_047151.1	1811	R	32	53.12	46.88
NC_047151.1.1866	NC_047151.1	1866	R	52	61.54	38.46
NC_047151.1.188	NC_047151.1	188	R	1372	59.77	40.23
NC_047151.1.1919	NC_047151.1	1919	R	59	76.27	23.73
NC_047151.1.2034	NC_047151.1	2034	R	46	34.78	65.22
NC_047151.1.2058	NC_047151.1	2058	R	36	55.56	44.44
NC_047151.1.2065	NC_047151.1	2065	R	36	55.56	44.44
NC_047151.1.21	NC_047151.1	21	R	75	18.67	81.33
NC_047151.1.2202	NC_047151.1	2202	R	39	71.79	28.21
NC_047151.1.2255	NC_047151.1	2255	R	64	75.00	25.00
NC_047151.1.226	NC_047151.1	226	R	1611	75.85	24.15
NC_047151.1.2370	NC_047151.1	2370	R	73	34.25	65.75
NC_047151.1.2394	NC_047151.1	2394	R	61	54.10	45.90
NC_047151.1.2401	NC_047151.1	2401	R	58	67.24	32.76
NC_047151.1.241	NC_047151.1	241	R	1606	83.94	16.06
NC_047151.1.2482	NC_047151.1	2482	R	20	60.00	40.00
NC_047151.1.2538	NC_047151.1	2538	R	221	61.09	38.91
NC_047151.1.2576	NC_047151.1	2576	R	470	70.43	29.57
NC_047151.1.2591	NC_047151.1	2591	R	491	80.24	19.76
NC_047151.1.2706	NC_047151.1	2706	R	355	26.20	73.80
NC_047151.1.2730	NC_047151.1	2730	R	288	56.25	43.75
NC_047151.1.2737	NC_047151.1	2737	R	297	61.95	38.05
NC_047151.1.2818	NC_047151.1	2818	R	553	50.45	49.55
NC_047151.1.2873	NC_047151.1	2873	R	415	66.51	33.49
NC_047151.1.2926	NC_047151.1	2926	R	312	86.22	13.78
NC_047151.1.3042	NC_047151.1	3042	R	266	24.44	75.56
NC_047151.1.3066	NC_047151.1	3066	R	268	50.37	49.63
NC_047151.1.3073	NC_047151.1	3073	R	275	58.55	41.45
NC_047151.1.3154	NC_047151.1	3154	R	412	44.66	55.34
NC_047151.1.3209	NC_047151.1	3209	R	490	68.57	31.43
NC_047151.1.3247	NC_047151.1	3247	R	588	78.23	21.77
NC_047151.1.3262	NC_047151.1	3262	R	600	85.33	14.67
NC_047151.1.3377	NC_047151.1	3377	R	718	28.69	71.31
NC_047151.1.3401	NC_047151.1	3401	R	681	16.15	83.85
NC_047151.1.3408	NC_047151.1	3408	R	656	61.43	38.57
NC_047151.1.3489	NC_047151.1	3489	R	700	45.86	54.14
NC_047151.1.3544	NC_047151.1	3544	R	599	68.61	31.39
NC_047151.1.357	NC_047151.1	357	R	1081	26.09	73.91
NC_047151.1.3582	NC_047151.1	3582	R	617	77.63	22.37
NC_047151.1.3597	NC_047151.1	3597	R	601	89.02	10.98
NC_047151.1.3712	NC_047151.1	3712	R	178	24.72	75.28
NC_047151.1.3736	NC_047151.1	3736	R	102	39.22	60.78
NC_047151.1.3743	NC_047151.1	3743	R	98	48.98	51.02
NC_047151.1.381	NC_047151.1	381	R	1008	46.73	53.27
NC_047151.1.3824	NC_047151.1	3824	R	33	60.61	39.39
NC_047151.1.388	NC_047151.1	388	R	1038	58.67	41.33
NC_047151.1.3880	NC_047151.1	3880	R	103	56.31	43.69
NC_047151.1.3933	NC_047151.1	3933	R	198	78.28	21.72
NC_047151.1.4048	NC_047151.1	4048	R	427	25.76	74.24
NC_047151.1.4072	NC_047151.1	4072	R	421	50.12	49.88
NC_047151.1.4079	NC_047151.1	4079	R	436	59.86	40.14
NC_047151.1.4160	NC_047151.1	4160	R	533	54.22	45.78
NC_047151.1.4180	NC_047151.1	4180	R	541	50.83	49.17
NC_047151.1.4215	NC_047151.1	4215	R	497	66.40	33.60
NC_047151.1.4268	NC_047151.1	4268	R	312	80.45	19.55
NC_047151.1.4383	NC_047151.1	4383	R	270	30.00	70.00
NC_047151.1.4407	NC_047151.1	4407	R	246	37.80	62.20
NC_047151.1.4414	NC_047151.1	4414	R	239	61.51	38.49
NC_047151.1.4495	NC_047151.1	4495	R	164	54.27	45.73
NC_047151.1.45	NC_047151.1	45	R	147	32.65	67.35
NC_047151.1.4550	NC_047151.1	4550	R	121	66.94	33.06
NC_047151.1.4588	NC_047151.1	4588	R	131	70.23	29.77
NC_047151.1.4603	NC_047151.1	4603	R	157	82.17	17.83
NC_047151.1.469	NC_047151.1	469	R	1651	53.54	46.46
NC_047151.1.4718	NC_047151.1	4718	R	222	27.03	72.97
NC_047151.1.4742	NC_047151.1	4742	R	181	55.25	44.75
NC_047151.1.4749	NC_047151.1	4749	R	181	66.30	33.70
NC_047151.1.4830	NC_047151.1	4830	R	172	47.67	52.33
NC_047151.1.4885	NC_047151.1	4885	R	127	66.14	33.86
NC_047151.1.489	NC_047151.1	489	R	1704	53.05	46.95
NC_047151.1.4938	NC_047151.1	4938	R	94	78.72	21.28
NC_047151.1.5053	NC_047151.1	5053	R	166	25.90	74.10
NC_047151.1.5077	NC_047151.1	5077	R	139	53.24	46.76
NC_047151.1.5084	NC_047151.1	5084	R	141	60.28	39.72
NC_047151.1.5165	NC_047151.1	5165	R	65	41.54	58.46
NC_047151.1.52	NC_047151.1	52	R	173	46.24	53.76
NC_047151.1.5221	NC_047151.1	5221	R	132	59.09	40.91
NC_047151.1.524	NC_047151.1	524	R	1681	67.94	32.06
NC_047151.1.5259	NC_047151.1	5259	R	414	67.87	32.13
NC_047151.1.5274	NC_047151.1	5274	R	479	81.00	19.00
NC_047151.1.5389	NC_047151.1	5389	R	278	35.25	64.75
NC_047151.1.5414	NC_047151.1	5414	R	35	31.43	68.57
NC_047151.1.5421	NC_047151.1	5421	R	67	59.70	40.30
NC_047151.1.5502	NC_047151.1	5502	R	295	49.49	50.51
NC_047151.1.5557	NC_047151.1	5557	R	405	68.89	31.11
NC_047151.1.5595	NC_047151.1	5595	R	382	80.89	19.11
NC_047151.1.5610	NC_047151.1	5610	R	379	91.03	8.97
NC_047151.1.5725	NC_047151.1	5725	R	158	31.01	68.99
NC_047151.1.5749	NC_047151.1	5749	R	120	55.83	44.17
NC_047151.1.5756	NC_047151.1	5756	R	124	62.90	37.10
NC_047151.1.577	NC_047151.1	577	R	1409	85.17	14.83
NC_047151.1.5837	NC_047151.1	5837	R	112	57.14	42.86
NC_047151.1.5892	NC_047151.1	5892	R	113	74.34	25.66
NC_047151.1.5930	NC_047151.1	5930	R	129	67.44	32.56
NC_047151.1.5945	NC_047151.1	5945	R	176	78.98	21.02
NC_047151.1.6060	NC_047151.1	6060	R	386	25.13	74.87
NC_047151.1.6084	NC_047151.1	6084	R	385	46.49	53.51
NC_047151.1.6091	NC_047151.1	6091	R	384	58.85	41.15
NC_047151.1.6172	NC_047151.1	6172	R	521	49.52	50.48
NC_047151.1.6192	NC_047151.1	6192	R	595	48.57	51.43
NC_047151.1.6227	NC_047151.1	6227	R	680	67.06	32.94
NC_047151.1.6280	NC_047151.1	6280	R	821	79.78	20.22
NC_047151.1.6395	NC_047151.1	6395	R	778	25.71	74.29
NC_047151.1.6426	NC_047151.1	6426	R	553	49.55	50.45
NC_047151.1.6507	NC_047151.1	6507	R	94	56.38	43.62
NC_047151.1.6563	NC_047151.1	6563	R	55	69.09	30.91
NC_047151.1.6601	NC_047151.1	6601	R	128	80.47	19.53
NC_047151.1.6616	NC_047151.1	6616	R	205	85.85	14.15
NC_047151.1.6731	NC_047151.1	6731	R	480	27.08	72.92
NC_047151.1.6755	NC_047151.1	6755	R	463	45.57	54.43
NC_047151.1.6762	NC_047151.1	6762	R	459	58.61	41.39
NC_047151.1.6843	NC_047151.1	6843	R	830	52.65	47.35
NC_047151.1.6863	NC_047151.1	6863	R	925	55.68	44.32
NC_047151.1.6898	NC_047151.1	6898	R	938	64.82	35.18
NC_047151.1.692	NC_047151.1	692	R	924	26.30	73.70
NC_047151.1.6951	NC_047151.1	6951	R	810	85.80	14.20
NC_047151.1.7067	NC_047151.1	7067	R	536	23.51	76.49
NC_047151.1.7091	NC_047151.1	7091	R	518	51.54	48.46
NC_047151.1.7098	NC_047151.1	7098	R	529	63.71	36.29
NC_047151.1.716	NC_047151.1	716	R	798	54.89	45.11
NC_047151.1.7179	NC_047151.1	7179	R	617	47.16	52.84
NC_047151.1.723	NC_047151.1	723	R	774	64.86	35.14
NC_047151.1.7234	NC_047151.1	7234	R	538	70.07	29.93
NC_047151.1.7272	NC_047151.1	7272	R	457	81.18	18.82
NC_047151.1.7287	NC_047151.1	7287	R	411	92.21	7.79
NC_047151.1.7402	NC_047151.1	7402	R	124	19.35	80.65
NC_047151.1.7426	NC_047151.1	7426	R	77	51.95	48.05
NC_047151.1.7433	NC_047151.1	7433	R	81	60.49	39.51
NC_047151.1.7514	NC_047151.1	7514	R	39	53.85	46.15
NC_047151.1.7535	NC_047151.1	7535	R	23	47.83	52.17
NC_047151.1.7570	NC_047151.1	7570	R	48	56.25	43.75
NC_047151.1.7623	NC_047151.1	7623	R	58	79.31	20.69
NC_047151.1.7739	NC_047151.1	7739	R	150	27.33	72.67
NC_047151.1.7763	NC_047151.1	7763	R	164	43.29	56.71
NC_047151.1.7770	NC_047151.1	7770	R	168	52.98	47.02
NC_047151.1.7851	NC_047151.1	7851	R	191	52.36	47.64
NC_047151.1.7906	NC_047151.1	7906	R	231	54.11	45.89
NC_047151.1.7959	NC_047151.1	7959	R	317	75.08	24.92
NC_047151.1.804	NC_047151.1	804	R	1081	48.47	51.53
NC_047151.1.8075	NC_047151.1	8075	R	474	27.64	72.36
NC_047151.1.8106	NC_047151.1	8106	R	450	47.33	52.67
NC_047151.1.8187	NC_047151.1	8187	R	342	53.22	46.78
NC_047151.1.8207	NC_047151.1	8207	R	322	52.17	47.83
NC_047151.1.8242	NC_047151.1	8242	R	336	68.75	31.25
NC_047151.1.8295	NC_047151.1	8295	R	317	82.33	17.67
NC_047151.1.8410	NC_047151.1	8410	R	91	20.88	79.12
NC_047151.1.8433	NC_047151.1	8433	R	59	44.07	55.93
NC_047151.1.8440	NC_047151.1	8440	R	73	50.68	49.32
NC_047151.1.8521	NC_047151.1	8521	R	253	43.87	56.13
NC_047151.1.8576	NC_047151.1	8576	R	360	62.50	37.50
NC_047151.1.859	NC_047151.1	859	R	1125	73.96	26.04
NC_047151.1.8629	NC_047151.1	8629	R	429	87.41	12.59
NC_047151.1.8744	NC_047151.1	8744	R	307	26.06	73.94
NC_047151.1.8768	NC_047151.1	8768	R	258	55.04	44.96
NC_047151.1.8775	NC_047151.1	8775	R	252	67.06	32.94
NC_047151.1.8856	NC_047151.1	8856	R	207	47.34	52.66
NC_047151.1.8911	NC_047151.1	8911	R	208	64.42	35.58
NC_047151.1.8964	NC_047151.1	8964	R	198	81.82	18.18
NC_047151.1.897	NC_047151.1	897	R	1014	82.54	17.46
NC_047151.1.9079	NC_047151.1	9079	R	170	28.24	71.76
NC_047151.1.9103	NC_047151.1	9103	R	140	47.14	52.86
NC_047151.1.9110	NC_047151.1	9110	R	138	55.07	44.93
NC_047151.1.912	NC_047151.1	912	R	818	90.95	9.05
NC_047151.1.9191	NC_047151.1	9191	R	227	46.26	53.74
NC_047151.1.9246	NC_047151.1	9246	R	202	63.86	36.14
NC_047151.1.9299	NC_047151.1	9299	R	162	85.80	14.20
NC_047151.1.9415	NC_047151.1	9415	R	96	22.92	77.08
NC_047151.1.9439	NC_047151.1	9439	R	128	33.59	66.41
NC_047151.1.9446	NC_047151.1	9446	R	142	57.75	42.25
NC_047151.1.9527	NC_047151.1	9527	R	220	46.36	53.64
NC_047151.1.9582	NC_047151.1	9582	R	312	62.50	37.50
NC_047151.1.9635	NC_047151.1	9635	R	293	81.91	18.09
NC_047151.1.9749	NC_047151.1	9749	R	324	30.56	69.44
NC_047151.1.9773	NC_047151.1	9773	R	604	29.64	70.36
NC_047151.1.9780	NC_047151.1	9780	R	670	59.55	40.45
NC_047151.1.9861	NC_047151.1	9861	R	1953	50.90	49.10
NC_047151.1.9881	NC_047151.1	9881	R	2294	43.98	56.02
NC_047151.1.9916	NC_047151.1	9916	R	3207	71.44	28.56
NC_047151.1.9932	NC_047151.1	9932	R	24	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	3973	72.84	27.16
NC_047151.1.9969	NC_047151.1	9969	R	4374	83.77	16.23
NC_047151.1.21497	NC_047151.1	21497	F	20	90.00	10.00
NC_047151.1.22053	NC_047151.1	22053	F	36	86.11	13.89
NC_047151.1.22184	NC_047151.1	22184	F	36	66.67	33.33
NC_047151.1.23305	NC_047151.1	23305	F	30	53.33	46.67
NC_047151.1.23417	NC_047151.1	23417	F	26	80.77	19.23
NC_047151.1.23480	NC_047151.1	23480	F	53	20.75	79.25
NC_047151.1.23593	NC_047151.1	23593	F	63	77.78	22.22
NC_047151.1.26141	NC_047151.1	26141	F	23	65.22	34.78
NC_047151.1.26197	NC_047151.1	26197	F	115	66.09	33.91
NC_047151.1.26250	NC_047151.1	26250	F	357	76.47	23.53
NC_047151.1.26365	NC_047151.1	26365	F	957	42.63	57.37
NC_047151.1.26389	NC_047151.1	26389	F	801	59.05	40.95
NC_047151.1.26395	NC_047151.1	26395	F	953	60.76	39.24
NC_047151.1.26476	NC_047151.1	26476	F	955	43.46	56.54
NC_047151.1.26531	NC_047151.1	26531	F	884	67.65	32.35
NC_047151.1.26569	NC_047151.1	26569	F	678	66.37	33.63
NC_047151.1.26584	NC_047151.1	26584	F	559	70.66	29.34
NC_047151.1.26665	NC_047151.1	26665	F	96	4.17	95.83
NC_047151.1.26699	NC_047151.1	26699	F	90	34.44	65.56
NC_047151.1.26708	NC_047151.1	26708	F	92	30.43	69.57
NC_047151.1.26730	NC_047151.1	26730	F	74	52.70	47.30
NC_047151.1.23166	NC_047151.1	23166	R	42	61.90	38.10
NC_047151.1.23306	NC_047151.1	23306	R	104	65.38	34.62
NC_047151.1.23418	NC_047151.1	23418	R	88	85.23	14.77
NC_047151.1.23481	NC_047151.1	23481	R	57	19.30	80.70
NC_047151.1.23594	NC_047151.1	23594	R	42	64.29	35.71
NC_047151.1.26198	NC_047151.1	26198	R	329	58.97	41.03
NC_047151.1.26251	NC_047151.1	26251	R	551	79.85	20.15
NC_047151.1.26366	NC_047151.1	26366	R	871	39.61	60.39
NC_047151.1.26390	NC_047151.1	26390	R	784	55.87	44.13
NC_047151.1.26396	NC_047151.1	26396	R	825	62.55	37.45
NC_047151.1.26477	NC_047151.1	26477	R	1172	43.69	56.31
NC_047151.1.26532	NC_047151.1	26532	R	1394	70.37	29.63
NC_047151.1.26570	NC_047151.1	26570	R	1038	77.75	22.25
NC_047151.1.26585	NC_047151.1	26585	R	954	87.32	12.68
NC_047151.1.26666	NC_047151.1	26666	R	29	27.59	72.41
NC_047151.1.26700	NC_047151.1	26700	R	21	33.33	66.67
NC_047151.1.174395	NC_047151.1	174395	F	20	100.00	0.00
NC_047151.1.174415	NC_047151.1	174415	F	21	100.00	0.00
NC_047151.1.174437	NC_047151.1	174437	F	21	100.00	0.00
NC_047151.1.174445	NC_047151.1	174445	F	20	100.00	0.00
NC_047151.1.174461	NC_047151.1	174461	F	20	35.00	65.00
NC_047151.1.174715	NC_047151.1	174715	F	21	57.14	42.86
NC_047151.1.109173	NC_047151.1	109173	R	21	76.19	23.81
NC_047151.1.147668	NC_047151.1	147668	R	20	70.00	30.00
NC_047151.1.147691	NC_047151.1	147691	R	20	75.00	25.00
NC_047151.1.174386	NC_047151.1	174386	R	24	50.00	50.00
NC_047151.1.174396	NC_047151.1	174396	R	23	82.61	17.39
NC_047151.1.174404	NC_047151.1	174404	R	24	79.17	20.83
NC_047151.1.174416	NC_047151.1	174416	R	25	84.00	16.00
NC_047151.1.174424	NC_047151.1	174424	R	23	69.57	30.43
NC_047151.1.174438	NC_047151.1	174438	R	22	77.27	22.73
NC_047151.1.174716	NC_047151.1	174716	R	25	88.00	12.00
NC_047151.1.95600	NC_047151.1	95600	R	23	30.43	69.57
NC_047151.1.364428	NC_047151.1	364428	F	23	95.65	4.35
NC_047151.1.364438	NC_047151.1	364438	F	25	88.00	12.00
NC_047151.1.364463	NC_047151.1	364463	F	37	86.49	13.51
NC_047151.1.364498	NC_047151.1	364498	F	41	90.24	9.76
NC_047151.1.364536	NC_047151.1	364536	F	38	97.37	2.63
NC_047151.1.364706	NC_047151.1	364706	F	32	93.75	6.25
NC_047151.1.364743	NC_047151.1	364743	F	40	80.00	20.00
NC_047151.1.364787	NC_047151.1	364787	F	36	2.78	97.22
NC_047151.1.364788	NC_047151.1	364788	R	20	40.00	60.00
NC_047151.1.599474	NC_047151.1	599474	F	22	63.64	36.36
NC_047151.1.599518	NC_047151.1	599518	F	26	61.54	38.46
NC_047151.1.543774	NC_047151.1	543774	R	32	75.00	25.00
NC_047151.1.543811	NC_047151.1	543811	R	37	75.68	24.32
NC_047151.1.543860	NC_047151.1	543860	R	30	56.67	43.33
NC_047151.1.544038	NC_047151.1	544038	R	34	70.59	29.41
NC_047151.1.544073	NC_047151.1	544073	R	36	94.44	5.56
NC_047151.1.544098	NC_047151.1	544098	R	41	85.37	14.63
NC_047151.1.544108	NC_047151.1	544108	R	36	91.67	8.33
NC_047151.1.544150	NC_047151.1	544150	R	25	60.00	40.00
NC_047151.1.935891	NC_047151.1	935891	F	27	81.48	18.52
NC_047151.1.935911	NC_047151.1	935911	F	27	92.59	7.41
NC_047151.1.935915	NC_047151.1	935915	F	29	79.31	20.69
NC_047151.1.936054	NC_047151.1	936054	F	219	86.76	13.24
NC_047151.1.936059	NC_047151.1	936059	F	226	89.82	10.18
NC_047151.1.936068	NC_047151.1	936068	F	252	79.37	20.63
NC_047151.1.936105	NC_047151.1	936105	F	353	74.22	25.78
NC_047151.1.936175	NC_047151.1	936175	F	599	61.60	38.40
NC_047151.1.936262	NC_047151.1	936262	F	735	8.03	91.97
NC_047151.1.936372	NC_047151.1	936372	F	1628	78.50	21.50
NC_047151.1.936380	NC_047151.1	936380	F	1685	83.09	16.91
NC_047151.1.936479	NC_047151.1	936479	F	1085	62.67	37.33
NC_047151.1.936511	NC_047151.1	936511	F	818	50.49	49.51
NC_047151.1.936574	NC_047151.1	936574	F	466	66.09	33.91
NC_047151.1.936586	NC_047151.1	936586	F	436	63.99	36.01
NC_047151.1.936774	NC_047151.1	936774	F	84	48.81	51.19
NC_047151.1.936811	NC_047151.1	936811	F	38	71.05	28.95
NC_047151.1.938035	NC_047151.1	938035	F	20	65.00	35.00
NC_047151.1.938398	NC_047151.1	938398	F	94	85.11	14.89
NC_047151.1.938506	NC_047151.1	938506	F	54	77.78	22.22
NC_047151.1.938536	NC_047151.1	938536	F	58	56.90	43.10
NC_047151.1.938596	NC_047151.1	938596	F	41	58.54	41.46
NC_047151.1.938611	NC_047151.1	938611	F	30	56.67	43.33
NC_047151.1.938619	NC_047151.1	938619	F	29	72.41	27.59
NC_047151.1.938623	NC_047151.1	938623	F	27	74.07	25.93
NC_047151.1.936055	NC_047151.1	936055	R	154	72.73	27.27
NC_047151.1.936060	NC_047151.1	936060	R	163	80.98	19.02
NC_047151.1.936069	NC_047151.1	936069	R	185	69.73	30.27
NC_047151.1.936106	NC_047151.1	936106	R	240	62.92	37.08
NC_047151.1.936176	NC_047151.1	936176	R	337	54.90	45.10
NC_047151.1.936263	NC_047151.1	936263	R	305	9.18	90.82
NC_047151.1.936373	NC_047151.1	936373	R	1231	82.21	17.79
NC_047151.1.936381	NC_047151.1	936381	R	1268	85.88	14.12
NC_047151.1.936480	NC_047151.1	936480	R	933	84.24	15.76
NC_047151.1.936512	NC_047151.1	936512	R	616	67.05	32.95
NC_047151.1.936575	NC_047151.1	936575	R	381	77.95	22.05
NC_047151.1.936587	NC_047151.1	936587	R	352	83.24	16.76
NC_047151.1.936775	NC_047151.1	936775	R	113	53.10	46.90
NC_047151.1.936812	NC_047151.1	936812	R	46	89.13	10.87
NC_047151.1.937448	NC_047151.1	937448	R	25	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	23	43.48	56.52
NC_047151.1.937558	NC_047151.1	937558	R	27	96.30	3.70
NC_047151.1.937614	NC_047151.1	937614	R	20	95.00	5.00
NC_047151.1.937656	NC_047151.1	937656	R	34	94.12	5.88
NC_047151.1.937703	NC_047151.1	937703	R	36	83.33	16.67
NC_047151.1.937723	NC_047151.1	937723	R	37	83.78	16.22
NC_047151.1.1116592	NC_047151.1	1116592	R	20	45.00	55.00
NC_047151.1.1574703	NC_047151.1	1574703	R	20	60.00	40.00
NC_047151.1.1614947	NC_047151.1	1614947	R	20	65.00	35.00
NC_047151.1.1703050	NC_047151.1	1703050	F	20	90.00	10.00
NC_047151.1.1918691	NC_047151.1	1918691	F	21	0.00	100.00
NC_047151.1.1918695	NC_047151.1	1918695	F	20	0.00	100.00
NC_047151.1.1918704	NC_047151.1	1918704	F	20	0.00	100.00
NC_047151.1.1918719	NC_047151.1	1918719	F	21	4.76	95.24
NC_047151.1.1918733	NC_047151.1	1918733	F	20	0.00	100.00
NC_047151.1.1918739	NC_047151.1	1918739	F	20	0.00	100.00
NC_047151.1.1918743	NC_047151.1	1918743	F	20	0.00	100.00
NC_047151.1.1918775	NC_047151.1	1918775	F	20	0.00	100.00
NC_047151.1.1918797	NC_047151.1	1918797	F	21	0.00	100.00
NC_047151.1.1918805	NC_047151.1	1918805	F	21	0.00	100.00
NC_047151.1.1918813	NC_047151.1	1918813	F	21	0.00	100.00
NC_047151.1.1887140	NC_047151.1	1887140	R	20	0.00	100.00
NC_047151.1.1887161	NC_047151.1	1887161	R	21	0.00	100.00
NC_047151.1.1887212	NC_047151.1	1887212	R	22	0.00	100.00
NC_047151.1.1887224	NC_047151.1	1887224	R	20	0.00	100.00
NC_047151.1.1918623	NC_047151.1	1918623	R	20	0.00	100.00
NC_047151.1.1918631	NC_047151.1	1918631	R	20	5.00	95.00
NC_047151.1.1918643	NC_047151.1	1918643	R	21	4.76	95.24
NC_047151.1.1918653	NC_047151.1	1918653	R	23	4.35	95.65
NC_047151.1.1918683	NC_047151.1	1918683	R	24	4.17	95.83
NC_047151.1.1918690	NC_047151.1	1918690	R	24	8.33	91.67
NC_047151.1.1918692	NC_047151.1	1918692	R	24	8.33	91.67
NC_047151.1.1918696	NC_047151.1	1918696	R	25	4.00	96.00
NC_047151.1.1918705	NC_047151.1	1918705	R	22	4.55	95.45
NC_047151.1.1918720	NC_047151.1	1918720	R	22	9.09	90.91
NC_047151.1.1918722	NC_047151.1	1918722	R	22	13.64	86.36
NC_047151.1.1918724	NC_047151.1	1918724	R	23	17.39	82.61
NC_047151.1.1918726	NC_047151.1	1918726	R	24	20.83	79.17
NC_047151.1.1918730	NC_047151.1	1918730	R	20	5.00	95.00
NC_047151.1.1918734	NC_047151.1	1918734	R	20	15.00	85.00
NC_047151.1.1918901	NC_047151.1	1918901	R	21	28.57	71.43
NC_047151.1.1918905	NC_047151.1	1918905	R	21	14.29	85.71
NC_047151.1.2328471	NC_047151.1	2328471	R	21	9.52	90.48
NC_047151.1.2328477	NC_047151.1	2328477	R	20	25.00	75.00
NC_047151.1.2328482	NC_047151.1	2328482	R	20	20.00	80.00
NC_047151.1.2328484	NC_047151.1	2328484	R	21	14.29	85.71
NC_047151.1.2328487	NC_047151.1	2328487	R	20	0.00	100.00
NC_047151.1.2328508	NC_047151.1	2328508	R	20	5.00	95.00
NC_047151.1.2654444	NC_047151.1	2654444	F	20	20.00	80.00
NC_047151.1.2754304	NC_047151.1	2754304	R	20	25.00	75.00
NC_047151.1.2754386	NC_047151.1	2754386	R	20	0.00	100.00
NC_047151.1.2781051	NC_047151.1	2781051	R	20	65.00	35.00
NC_047151.1.2781082	NC_047151.1	2781082	R	21	66.67	33.33
NC_047151.1.3025950	NC_047151.1	3025950	F	20	85.00	15.00
NC_047151.1.3202027	NC_047151.1	3202027	R	25	88.00	12.00
NC_047151.1.3202044	NC_047151.1	3202044	R	23	95.65	4.35
NC_047151.1.3202050	NC_047151.1	3202050	R	20	100.00	0.00
NC_047151.1.3202095	NC_047151.1	3202095	R	22	95.45	4.55
NC_047151.1.3216655	NC_047151.1	3216655	R	20	70.00	30.00
NC_047151.1.3217592	NC_047151.1	3217592	R	21	71.43	28.57
NC_047151.1.3217596	NC_047151.1	3217596	R	20	70.00	30.00
NC_047151.1.3217601	NC_047151.1	3217601	R	21	71.43	28.57
NC_047151.1.3217695	NC_047151.1	3217695	R	20	85.00	15.00
NC_047151.1.3217709	NC_047151.1	3217709	R	21	85.71	14.29
NC_047151.1.3217837	NC_047151.1	3217837	R	24	83.33	16.67
NC_047151.1.3217961	NC_047151.1	3217961	R	20	85.00	15.00
NC_047151.1.3217970	NC_047151.1	3217970	R	21	95.24	4.76
NC_047151.1.3217975	NC_047151.1	3217975	R	23	91.30	8.70
NC_047151.1.3217980	NC_047151.1	3217980	R	21	90.48	9.52
NC_047151.1.3217998	NC_047151.1	3217998	R	20	90.00	10.00
NC_047151.1.4339395	NC_047151.1	4339395	R	20	0.00	100.00
NC_047151.1.4437168	NC_047151.1	4437168	F	20	60.00	40.00
NC_047151.1.4437205	NC_047151.1	4437205	F	20	35.00	65.00
NC_047151.1.4441676	NC_047151.1	4441676	R	22	77.27	22.73
NC_047151.1.4772819	NC_047151.1	4772819	F	21	80.95	19.05
NC_047151.1.4772873	NC_047151.1	4772873	F	23	100.00	0.00
NC_047151.1.4772882	NC_047151.1	4772882	F	21	95.24	4.76
NC_047151.1.4772909	NC_047151.1	4772909	F	21	57.14	42.86
NC_047151.1.4773049	NC_047151.1	4773049	F	23	78.26	21.74
NC_047151.1.4774508	NC_047151.1	4774508	F	22	18.18	81.82
NC_047151.1.4773050	NC_047151.1	4773050	R	28	75.00	25.00
