chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14777	NC_047151.1	14777	R	70	15.71	84.29
NC_047151.1.14801	NC_047151.1	14801	R	61	31.15	68.85
NC_047151.1.14808	NC_047151.1	14808	R	57	66.67	33.33
NC_047151.1.14889	NC_047151.1	14889	R	25	56.00	44.00
NC_047151.1.15112	NC_047151.1	15112	R	117	18.80	81.20
NC_047151.1.15136	NC_047151.1	15136	R	125	42.40	57.60
NC_047151.1.15143	NC_047151.1	15143	R	139	56.83	43.17
NC_047151.1.15224	NC_047151.1	15224	R	158	42.41	57.59
NC_047151.1.15279	NC_047151.1	15279	R	150	60.67	39.33
NC_047151.1.1531	NC_047151.1	1531	R	184	71.20	28.80
NC_047151.1.15332	NC_047151.1	15332	R	239	81.17	18.83
NC_047151.1.15447	NC_047151.1	15447	R	449	26.06	73.94
NC_047151.1.15471	NC_047151.1	15471	R	463	48.81	51.19
NC_047151.1.15478	NC_047151.1	15478	R	466	53.00	47.00
NC_047151.1.15559	NC_047151.1	15559	R	236	47.88	52.12
NC_047151.1.15614	NC_047151.1	15614	R	98	67.35	32.65
NC_047151.1.15652	NC_047151.1	15652	R	40	75.00	25.00
NC_047151.1.15667	NC_047151.1	15667	R	27	88.89	11.11
NC_047151.1.1569	NC_047151.1	1569	R	149	82.55	17.45
NC_047151.1.15720	NC_047151.1	15720	R	22	9.09	90.91
NC_047151.1.15782	NC_047151.1	15782	R	138	26.81	73.19
NC_047151.1.15806	NC_047151.1	15806	R	179	47.49	52.51
NC_047151.1.15813	NC_047151.1	15813	R	184	60.33	39.67
NC_047151.1.1584	NC_047151.1	1584	R	154	83.12	16.88
NC_047151.1.15894	NC_047151.1	15894	R	454	41.41	58.59
NC_047151.1.15914	NC_047151.1	15914	R	427	42.62	57.38
NC_047151.1.15949	NC_047151.1	15949	R	476	68.07	31.93
NC_047151.1.15987	NC_047151.1	15987	R	373	79.09	20.91
NC_047151.1.16002	NC_047151.1	16002	R	384	86.46	13.54
NC_047151.1.16116	NC_047151.1	16116	R	96	19.79	80.21
NC_047151.1.16140	NC_047151.1	16140	R	67	37.31	62.69
NC_047151.1.16147	NC_047151.1	16147	R	58	51.72	48.28
NC_047151.1.1699	NC_047151.1	1699	R	85	25.88	74.12
NC_047151.1.1723	NC_047151.1	1723	R	55	56.36	43.64
NC_047151.1.1730	NC_047151.1	1730	R	64	62.50	37.50
NC_047151.1.1811	NC_047151.1	1811	R	46	41.30	58.70
NC_047151.1.1866	NC_047151.1	1866	R	75	69.33	30.67
NC_047151.1.188	NC_047151.1	188	R	1655	58.91	41.09
NC_047151.1.1919	NC_047151.1	1919	R	80	87.50	12.50
NC_047151.1.2034	NC_047151.1	2034	R	72	15.28	84.72
NC_047151.1.2058	NC_047151.1	2058	R	60	51.67	48.33
NC_047151.1.2065	NC_047151.1	2065	R	61	59.02	40.98
NC_047151.1.21	NC_047151.1	21	R	63	23.81	76.19
NC_047151.1.2202	NC_047151.1	2202	R	39	61.54	38.46
NC_047151.1.2255	NC_047151.1	2255	R	79	83.54	16.46
NC_047151.1.226	NC_047151.1	226	R	2039	75.92	24.08
NC_047151.1.2370	NC_047151.1	2370	R	96	31.25	68.75
NC_047151.1.2394	NC_047151.1	2394	R	63	55.56	44.44
NC_047151.1.2401	NC_047151.1	2401	R	68	63.24	36.76
NC_047151.1.241	NC_047151.1	241	R	2068	86.12	13.88
NC_047151.1.2482	NC_047151.1	2482	R	33	30.30	69.70
NC_047151.1.2538	NC_047151.1	2538	R	303	56.44	43.56
NC_047151.1.2576	NC_047151.1	2576	R	711	67.65	32.35
NC_047151.1.2591	NC_047151.1	2591	R	751	79.49	20.51
NC_047151.1.2706	NC_047151.1	2706	R	523	26.96	73.04
NC_047151.1.2730	NC_047151.1	2730	R	411	54.50	45.50
NC_047151.1.2737	NC_047151.1	2737	R	419	59.43	40.57
NC_047151.1.2818	NC_047151.1	2818	R	767	48.89	51.11
NC_047151.1.2873	NC_047151.1	2873	R	607	65.73	34.27
NC_047151.1.2926	NC_047151.1	2926	R	438	89.50	10.50
NC_047151.1.3042	NC_047151.1	3042	R	359	27.58	72.42
NC_047151.1.3066	NC_047151.1	3066	R	355	46.48	53.52
NC_047151.1.3073	NC_047151.1	3073	R	363	60.61	39.39
NC_047151.1.3154	NC_047151.1	3154	R	520	46.15	53.85
NC_047151.1.3209	NC_047151.1	3209	R	687	70.01	29.99
NC_047151.1.3247	NC_047151.1	3247	R	860	78.02	21.98
NC_047151.1.3262	NC_047151.1	3262	R	872	88.99	11.01
NC_047151.1.3377	NC_047151.1	3377	R	1079	28.54	71.46
NC_047151.1.3401	NC_047151.1	3401	R	1035	15.17	84.83
NC_047151.1.3408	NC_047151.1	3408	R	1028	56.91	43.09
NC_047151.1.3489	NC_047151.1	3489	R	960	43.96	56.04
NC_047151.1.3544	NC_047151.1	3544	R	840	70.71	29.29
NC_047151.1.357	NC_047151.1	357	R	1478	24.09	75.91
NC_047151.1.3582	NC_047151.1	3582	R	896	78.12	21.88
NC_047151.1.3597	NC_047151.1	3597	R	839	89.15	10.85
NC_047151.1.3712	NC_047151.1	3712	R	206	26.21	73.79
NC_047151.1.3736	NC_047151.1	3736	R	110	55.45	44.55
NC_047151.1.3743	NC_047151.1	3743	R	107	67.29	32.71
NC_047151.1.381	NC_047151.1	381	R	1355	49.45	50.55
NC_047151.1.3824	NC_047151.1	3824	R	30	46.67	53.33
NC_047151.1.3845	NC_047151.1	3845	R	24	41.67	58.33
NC_047151.1.388	NC_047151.1	388	R	1423	60.65	39.35
NC_047151.1.3880	NC_047151.1	3880	R	151	56.95	43.05
NC_047151.1.3933	NC_047151.1	3933	R	277	83.39	16.61
NC_047151.1.4048	NC_047151.1	4048	R	580	24.31	75.69
NC_047151.1.4072	NC_047151.1	4072	R	564	51.42	48.58
NC_047151.1.4079	NC_047151.1	4079	R	585	62.56	37.44
NC_047151.1.4160	NC_047151.1	4160	R	778	55.91	44.09
NC_047151.1.4180	NC_047151.1	4180	R	802	49.25	50.75
NC_047151.1.4215	NC_047151.1	4215	R	804	68.53	31.47
NC_047151.1.4268	NC_047151.1	4268	R	494	84.82	15.18
NC_047151.1.4383	NC_047151.1	4383	R	428	25.23	74.77
NC_047151.1.4407	NC_047151.1	4407	R	395	34.68	65.32
NC_047151.1.4414	NC_047151.1	4414	R	395	55.19	44.81
NC_047151.1.4495	NC_047151.1	4495	R	257	48.64	51.36
NC_047151.1.45	NC_047151.1	45	R	162	38.89	61.11
NC_047151.1.4550	NC_047151.1	4550	R	174	71.26	28.74
NC_047151.1.4588	NC_047151.1	4588	R	187	72.73	27.27
NC_047151.1.4603	NC_047151.1	4603	R	245	84.08	15.92
NC_047151.1.469	NC_047151.1	469	R	2196	50.27	49.73
NC_047151.1.4718	NC_047151.1	4718	R	291	26.46	73.54
NC_047151.1.4742	NC_047151.1	4742	R	238	49.16	50.84
NC_047151.1.4749	NC_047151.1	4749	R	235	66.38	33.62
NC_047151.1.4830	NC_047151.1	4830	R	279	45.88	54.12
NC_047151.1.4885	NC_047151.1	4885	R	224	67.86	32.14
NC_047151.1.489	NC_047151.1	489	R	2263	47.90	52.10
NC_047151.1.4938	NC_047151.1	4938	R	143	87.41	12.59
NC_047151.1.5053	NC_047151.1	5053	R	209	27.75	72.25
NC_047151.1.5077	NC_047151.1	5077	R	182	53.85	46.15
NC_047151.1.5084	NC_047151.1	5084	R	192	59.38	40.62
NC_047151.1.5165	NC_047151.1	5165	R	86	44.19	55.81
NC_047151.1.52	NC_047151.1	52	R	187	60.43	39.57
NC_047151.1.5221	NC_047151.1	5221	R	200	62.00	38.00
NC_047151.1.524	NC_047151.1	524	R	2188	65.27	34.73
NC_047151.1.5259	NC_047151.1	5259	R	554	68.41	31.59
NC_047151.1.5274	NC_047151.1	5274	R	633	81.20	18.80
NC_047151.1.5389	NC_047151.1	5389	R	307	28.66	71.34
NC_047151.1.5414	NC_047151.1	5414	R	50	10.00	90.00
NC_047151.1.5421	NC_047151.1	5421	R	80	46.25	53.75
NC_047151.1.5502	NC_047151.1	5502	R	405	48.64	51.36
NC_047151.1.5557	NC_047151.1	5557	R	547	70.38	29.62
NC_047151.1.5595	NC_047151.1	5595	R	520	79.81	20.19
NC_047151.1.5610	NC_047151.1	5610	R	520	91.15	8.85
NC_047151.1.5725	NC_047151.1	5725	R	202	23.27	76.73
NC_047151.1.5749	NC_047151.1	5749	R	155	49.68	50.32
NC_047151.1.5756	NC_047151.1	5756	R	153	67.97	32.03
NC_047151.1.577	NC_047151.1	577	R	1771	84.58	15.42
NC_047151.1.5837	NC_047151.1	5837	R	152	47.37	52.63
NC_047151.1.5892	NC_047151.1	5892	R	177	65.54	34.46
NC_047151.1.5930	NC_047151.1	5930	R	210	71.43	28.57
NC_047151.1.5945	NC_047151.1	5945	R	281	77.58	22.42
NC_047151.1.6060	NC_047151.1	6060	R	520	25.96	74.04
NC_047151.1.6084	NC_047151.1	6084	R	501	50.90	49.10
NC_047151.1.6091	NC_047151.1	6091	R	534	57.68	42.32
NC_047151.1.6172	NC_047151.1	6172	R	708	54.66	45.34
NC_047151.1.6192	NC_047151.1	6192	R	796	53.89	46.11
NC_047151.1.6227	NC_047151.1	6227	R	879	63.94	36.06
NC_047151.1.6280	NC_047151.1	6280	R	1122	85.12	14.88
NC_047151.1.6395	NC_047151.1	6395	R	978	24.03	75.97
NC_047151.1.6426	NC_047151.1	6426	R	670	52.54	47.46
NC_047151.1.6507	NC_047151.1	6507	R	124	52.42	47.58
NC_047151.1.6563	NC_047151.1	6563	R	101	70.30	29.70
NC_047151.1.6601	NC_047151.1	6601	R	195	69.74	30.26
NC_047151.1.6616	NC_047151.1	6616	R	302	83.44	16.56
NC_047151.1.6731	NC_047151.1	6731	R	603	20.56	79.44
NC_047151.1.6755	NC_047151.1	6755	R	562	43.06	56.94
NC_047151.1.6762	NC_047151.1	6762	R	597	57.79	42.21
NC_047151.1.6843	NC_047151.1	6843	R	1135	53.13	46.87
NC_047151.1.6863	NC_047151.1	6863	R	1231	52.07	47.93
NC_047151.1.6898	NC_047151.1	6898	R	1212	63.61	36.39
NC_047151.1.692	NC_047151.1	692	R	1245	27.07	72.93
NC_047151.1.6951	NC_047151.1	6951	R	1000	88.60	11.40
NC_047151.1.7067	NC_047151.1	7067	R	670	20.60	79.40
NC_047151.1.7091	NC_047151.1	7091	R	678	47.64	52.36
NC_047151.1.7098	NC_047151.1	7098	R	672	58.63	41.37
NC_047151.1.716	NC_047151.1	716	R	1001	55.14	44.86
NC_047151.1.7179	NC_047151.1	7179	R	774	47.80	52.20
NC_047151.1.723	NC_047151.1	723	R	1002	63.47	36.53
NC_047151.1.7234	NC_047151.1	7234	R	731	69.49	30.51
NC_047151.1.7272	NC_047151.1	7272	R	654	75.38	24.62
NC_047151.1.7287	NC_047151.1	7287	R	608	90.79	9.21
NC_047151.1.7402	NC_047151.1	7402	R	191	22.51	77.49
NC_047151.1.7426	NC_047151.1	7426	R	117	57.26	42.74
NC_047151.1.7433	NC_047151.1	7433	R	120	62.50	37.50
NC_047151.1.7514	NC_047151.1	7514	R	37	51.35	48.65
NC_047151.1.7570	NC_047151.1	7570	R	58	60.34	39.66
NC_047151.1.7623	NC_047151.1	7623	R	69	82.61	17.39
NC_047151.1.7739	NC_047151.1	7739	R	224	20.98	79.02
NC_047151.1.7763	NC_047151.1	7763	R	222	47.75	52.25
NC_047151.1.7770	NC_047151.1	7770	R	241	53.94	46.06
NC_047151.1.7851	NC_047151.1	7851	R	292	45.89	54.11
NC_047151.1.7906	NC_047151.1	7906	R	324	57.10	42.90
NC_047151.1.7959	NC_047151.1	7959	R	412	85.68	14.32
NC_047151.1.804	NC_047151.1	804	R	1366	46.27	53.73
NC_047151.1.8075	NC_047151.1	8075	R	656	23.17	76.83
NC_047151.1.8106	NC_047151.1	8106	R	646	47.06	52.94
NC_047151.1.8187	NC_047151.1	8187	R	555	49.91	50.09
NC_047151.1.8207	NC_047151.1	8207	R	545	47.52	52.48
NC_047151.1.8242	NC_047151.1	8242	R	509	69.35	30.65
NC_047151.1.8295	NC_047151.1	8295	R	429	87.88	12.12
NC_047151.1.8410	NC_047151.1	8410	R	122	20.49	79.51
NC_047151.1.8433	NC_047151.1	8433	R	96	46.88	53.12
NC_047151.1.8440	NC_047151.1	8440	R	107	57.01	42.99
NC_047151.1.8521	NC_047151.1	8521	R	383	48.30	51.70
NC_047151.1.8576	NC_047151.1	8576	R	524	62.21	37.79
NC_047151.1.859	NC_047151.1	859	R	1451	72.16	27.84
NC_047151.1.8629	NC_047151.1	8629	R	587	84.50	15.50
NC_047151.1.8744	NC_047151.1	8744	R	452	22.12	77.88
NC_047151.1.8768	NC_047151.1	8768	R	386	45.08	54.92
NC_047151.1.8775	NC_047151.1	8775	R	378	58.99	41.01
NC_047151.1.8856	NC_047151.1	8856	R	327	47.71	52.29
NC_047151.1.8911	NC_047151.1	8911	R	304	67.76	32.24
NC_047151.1.8964	NC_047151.1	8964	R	285	87.02	12.98
NC_047151.1.897	NC_047151.1	897	R	1350	81.78	18.22
NC_047151.1.9079	NC_047151.1	9079	R	240	25.83	74.17
NC_047151.1.9103	NC_047151.1	9103	R	197	51.78	48.22
NC_047151.1.9110	NC_047151.1	9110	R	206	62.62	37.38
NC_047151.1.912	NC_047151.1	912	R	1089	91.55	8.45
NC_047151.1.9191	NC_047151.1	9191	R	293	54.95	45.05
NC_047151.1.9246	NC_047151.1	9246	R	288	63.54	36.46
NC_047151.1.9299	NC_047151.1	9299	R	207	88.89	11.11
NC_047151.1.9415	NC_047151.1	9415	R	178	25.28	74.72
NC_047151.1.9439	NC_047151.1	9439	R	235	31.06	68.94
NC_047151.1.9446	NC_047151.1	9446	R	258	54.26	45.74
NC_047151.1.9527	NC_047151.1	9527	R	368	50.00	50.00
NC_047151.1.9582	NC_047151.1	9582	R	464	57.76	42.24
NC_047151.1.9635	NC_047151.1	9635	R	444	83.11	16.89
NC_047151.1.9749	NC_047151.1	9749	R	449	28.51	71.49
NC_047151.1.9773	NC_047151.1	9773	R	854	31.15	68.85
NC_047151.1.9780	NC_047151.1	9780	R	934	57.28	42.72
NC_047151.1.9861	NC_047151.1	9861	R	2564	50.00	50.00
NC_047151.1.9881	NC_047151.1	9881	R	2948	42.30	57.70
NC_047151.1.9916	NC_047151.1	9916	R	4197	69.12	30.88
NC_047151.1.9932	NC_047151.1	9932	R	45	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5305	72.99	27.01
NC_047151.1.9969	NC_047151.1	9969	R	5965	84.58	15.42
NC_047151.1.22053	NC_047151.1	22053	F	39	87.18	12.82
NC_047151.1.22184	NC_047151.1	22184	F	30	73.33	26.67
NC_047151.1.22621	NC_047151.1	22621	F	26	69.23	30.77
NC_047151.1.22637	NC_047151.1	22637	F	21	57.14	42.86
NC_047151.1.23305	NC_047151.1	23305	F	30	70.00	30.00
NC_047151.1.23417	NC_047151.1	23417	F	40	90.00	10.00
NC_047151.1.23480	NC_047151.1	23480	F	50	20.00	80.00
NC_047151.1.23593	NC_047151.1	23593	F	64	67.19	32.81
NC_047151.1.26141	NC_047151.1	26141	F	25	48.00	52.00
NC_047151.1.26197	NC_047151.1	26197	F	141	65.96	34.04
NC_047151.1.26250	NC_047151.1	26250	F	483	80.33	19.67
NC_047151.1.26365	NC_047151.1	26365	F	1062	42.00	58.00
NC_047151.1.26389	NC_047151.1	26389	F	847	57.62	42.38
NC_047151.1.26395	NC_047151.1	26395	F	1028	61.19	38.81
NC_047151.1.26476	NC_047151.1	26476	F	1116	38.71	61.29
NC_047151.1.26531	NC_047151.1	26531	F	1069	69.69	30.31
NC_047151.1.26569	NC_047151.1	26569	F	825	73.45	26.55
NC_047151.1.26584	NC_047151.1	26584	F	703	78.66	21.34
NC_047151.1.26665	NC_047151.1	26665	F	132	3.03	96.97
NC_047151.1.26699	NC_047151.1	26699	F	95	33.68	66.32
NC_047151.1.26708	NC_047151.1	26708	F	99	32.32	67.68
NC_047151.1.26730	NC_047151.1	26730	F	71	53.52	46.48
NC_047151.1.47488	NC_047151.1	47488	F	20	95.00	5.00
NC_047151.1.23012	NC_047151.1	23012	R	22	63.64	36.36
NC_047151.1.23166	NC_047151.1	23166	R	34	61.76	38.24
NC_047151.1.23306	NC_047151.1	23306	R	131	62.60	37.40
NC_047151.1.23418	NC_047151.1	23418	R	86	83.72	16.28
NC_047151.1.23481	NC_047151.1	23481	R	74	17.57	82.43
NC_047151.1.23594	NC_047151.1	23594	R	62	82.26	17.74
NC_047151.1.25445	NC_047151.1	25445	R	26	69.23	30.77
NC_047151.1.26143	NC_047151.1	26143	R	21	47.62	52.38
NC_047151.1.26198	NC_047151.1	26198	R	397	62.22	37.78
NC_047151.1.26251	NC_047151.1	26251	R	659	82.40	17.60
NC_047151.1.26366	NC_047151.1	26366	R	976	35.76	64.24
NC_047151.1.26390	NC_047151.1	26390	R	851	53.82	46.18
NC_047151.1.26396	NC_047151.1	26396	R	958	60.96	39.04
NC_047151.1.26477	NC_047151.1	26477	R	1349	42.99	57.01
NC_047151.1.26532	NC_047151.1	26532	R	1660	71.99	28.01
NC_047151.1.26570	NC_047151.1	26570	R	1267	78.37	21.63
NC_047151.1.26585	NC_047151.1	26585	R	1148	91.55	8.45
NC_047151.1.26666	NC_047151.1	26666	R	38	44.74	55.26
NC_047151.1.26709	NC_047151.1	26709	R	20	50.00	50.00
NC_047151.1.30547	NC_047151.1	30547	R	20	55.00	45.00
NC_047151.1.174385	NC_047151.1	174385	F	22	72.73	27.27
NC_047151.1.174395	NC_047151.1	174395	F	23	86.96	13.04
NC_047151.1.174403	NC_047151.1	174403	F	26	76.92	23.08
NC_047151.1.174415	NC_047151.1	174415	F	26	88.46	11.54
NC_047151.1.174423	NC_047151.1	174423	F	26	84.62	15.38
NC_047151.1.174437	NC_047151.1	174437	F	25	92.00	8.00
NC_047151.1.174445	NC_047151.1	174445	F	24	91.67	8.33
NC_047151.1.174464	NC_047151.1	174464	F	21	90.48	9.52
NC_047151.1.174474	NC_047151.1	174474	F	20	90.00	10.00
NC_047151.1.174715	NC_047151.1	174715	F	31	74.19	25.81
NC_047151.1.174734	NC_047151.1	174734	F	21	71.43	28.57
NC_047151.1.175005	NC_047151.1	175005	F	20	60.00	40.00
NC_047151.1.58698	NC_047151.1	58698	R	24	62.50	37.50
NC_047151.1.261417	NC_047151.1	261417	F	20	80.00	20.00
NC_047151.1.280905	NC_047151.1	280905	F	22	36.36	63.64
NC_047151.1.280963	NC_047151.1	280963	F	22	77.27	22.73
NC_047151.1.289768	NC_047151.1	289768	F	20	60.00	40.00
NC_047151.1.323778	NC_047151.1	323778	F	20	65.00	35.00
NC_047151.1.323854	NC_047151.1	323854	F	23	65.22	34.78
NC_047151.1.336766	NC_047151.1	336766	F	20	70.00	30.00
NC_047151.1.336772	NC_047151.1	336772	F	21	71.43	28.57
NC_047151.1.364428	NC_047151.1	364428	F	20	90.00	10.00
NC_047151.1.364438	NC_047151.1	364438	F	20	85.00	15.00
NC_047151.1.364463	NC_047151.1	364463	F	34	91.18	8.82
NC_047151.1.364498	NC_047151.1	364498	F	39	71.79	28.21
NC_047151.1.364536	NC_047151.1	364536	F	41	90.24	9.76
NC_047151.1.364706	NC_047151.1	364706	F	26	92.31	7.69
NC_047151.1.364743	NC_047151.1	364743	F	38	63.16	36.84
NC_047151.1.364787	NC_047151.1	364787	F	38	18.42	81.58
NC_047151.1.478488	NC_047151.1	478488	F	20	90.00	10.00
NC_047151.1.270204	NC_047151.1	270204	R	20	85.00	15.00
NC_047151.1.270209	NC_047151.1	270209	R	20	95.00	5.00
NC_047151.1.270218	NC_047151.1	270218	R	20	95.00	5.00
NC_047151.1.270251	NC_047151.1	270251	R	20	65.00	35.00
NC_047151.1.270254	NC_047151.1	270254	R	20	75.00	25.00
NC_047151.1.270372	NC_047151.1	270372	R	21	38.10	61.90
NC_047151.1.270426	NC_047151.1	270426	R	20	60.00	40.00
NC_047151.1.270437	NC_047151.1	270437	R	22	54.55	45.45
NC_047151.1.270475	NC_047151.1	270475	R	23	39.13	60.87
NC_047151.1.270530	NC_047151.1	270530	R	24	41.67	58.33
NC_047151.1.270544	NC_047151.1	270544	R	24	54.17	45.83
NC_047151.1.270569	NC_047151.1	270569	R	22	68.18	31.82
NC_047151.1.270574	NC_047151.1	270574	R	23	56.52	43.48
NC_047151.1.278177	NC_047151.1	278177	R	20	75.00	25.00
NC_047151.1.301386	NC_047151.1	301386	R	21	71.43	28.57
NC_047151.1.364464	NC_047151.1	364464	R	20	80.00	20.00
NC_047151.1.364499	NC_047151.1	364499	R	23	69.57	30.43
NC_047151.1.364537	NC_047151.1	364537	R	26	88.46	11.54
NC_047151.1.364707	NC_047151.1	364707	R	21	80.95	19.05
NC_047151.1.364744	NC_047151.1	364744	R	23	73.91	26.09
NC_047151.1.364788	NC_047151.1	364788	R	29	20.69	79.31
NC_047151.1.541412	NC_047151.1	541412	F	20	65.00	35.00
NC_047151.1.541533	NC_047151.1	541533	F	20	70.00	30.00
NC_047151.1.543773	NC_047151.1	543773	F	20	85.00	15.00
NC_047151.1.543810	NC_047151.1	543810	F	20	90.00	10.00
NC_047151.1.543859	NC_047151.1	543859	F	20	70.00	30.00
NC_047151.1.543999	NC_047151.1	543999	F	20	95.00	5.00
NC_047151.1.544037	NC_047151.1	544037	F	21	57.14	42.86
NC_047151.1.544072	NC_047151.1	544072	F	21	85.71	14.29
NC_047151.1.544097	NC_047151.1	544097	F	22	77.27	22.73
NC_047151.1.544107	NC_047151.1	544107	F	21	90.48	9.52
NC_047151.1.548976	NC_047151.1	548976	F	21	95.24	4.76
NC_047151.1.599518	NC_047151.1	599518	F	20	65.00	35.00
NC_047151.1.681978	NC_047151.1	681978	F	20	10.00	90.00
NC_047151.1.692954	NC_047151.1	692954	F	20	90.00	10.00
NC_047151.1.695505	NC_047151.1	695505	F	24	87.50	12.50
NC_047151.1.695514	NC_047151.1	695514	F	24	91.67	8.33
NC_047151.1.695530	NC_047151.1	695530	F	23	91.30	8.70
NC_047151.1.695552	NC_047151.1	695552	F	20	95.00	5.00
NC_047151.1.695557	NC_047151.1	695557	F	20	95.00	5.00
NC_047151.1.695566	NC_047151.1	695566	F	22	86.36	13.64
NC_047151.1.695605	NC_047151.1	695605	F	21	90.48	9.52
NC_047151.1.695614	NC_047151.1	695614	F	20	95.00	5.00
NC_047151.1.707282	NC_047151.1	707282	F	20	20.00	80.00
NC_047151.1.707284	NC_047151.1	707284	F	20	10.00	90.00
NC_047151.1.707296	NC_047151.1	707296	F	20	5.00	95.00
NC_047151.1.543774	NC_047151.1	543774	R	22	72.73	27.27
NC_047151.1.543811	NC_047151.1	543811	R	29	89.66	10.34
NC_047151.1.543860	NC_047151.1	543860	R	29	86.21	13.79
NC_047151.1.544038	NC_047151.1	544038	R	22	86.36	13.64
NC_047151.1.544073	NC_047151.1	544073	R	26	92.31	7.69
NC_047151.1.544098	NC_047151.1	544098	R	29	86.21	13.79
NC_047151.1.544108	NC_047151.1	544108	R	28	96.43	3.57
NC_047151.1.544150	NC_047151.1	544150	R	21	57.14	42.86
NC_047151.1.544672	NC_047151.1	544672	R	20	75.00	25.00
NC_047151.1.593469	NC_047151.1	593469	R	20	0.00	100.00
NC_047151.1.619693	NC_047151.1	619693	R	20	0.00	100.00
NC_047151.1.619710	NC_047151.1	619710	R	20	0.00	100.00
NC_047151.1.722811	NC_047151.1	722811	R	20	100.00	0.00
NC_047151.1.824003	NC_047151.1	824003	R	21	100.00	0.00
NC_047151.1.824032	NC_047151.1	824032	R	20	70.00	30.00
NC_047151.1.935891	NC_047151.1	935891	F	51	86.27	13.73
NC_047151.1.935911	NC_047151.1	935911	F	57	92.98	7.02
NC_047151.1.935915	NC_047151.1	935915	F	55	80.00	20.00
NC_047151.1.936054	NC_047151.1	936054	F	242	88.84	11.16
NC_047151.1.936059	NC_047151.1	936059	F	259	92.28	7.72
NC_047151.1.936068	NC_047151.1	936068	F	299	83.28	16.72
NC_047151.1.936105	NC_047151.1	936105	F	464	71.98	28.02
NC_047151.1.936175	NC_047151.1	936175	F	717	61.51	38.49
NC_047151.1.936262	NC_047151.1	936262	F	864	5.09	94.91
NC_047151.1.936372	NC_047151.1	936372	F	1842	78.61	21.39
NC_047151.1.936380	NC_047151.1	936380	F	1927	82.10	17.90
NC_047151.1.936479	NC_047151.1	936479	F	1292	60.06	39.94
NC_047151.1.936511	NC_047151.1	936511	F	962	51.35	48.65
NC_047151.1.936574	NC_047151.1	936574	F	547	61.79	38.21
NC_047151.1.936586	NC_047151.1	936586	F	512	65.23	34.77
NC_047151.1.936774	NC_047151.1	936774	F	133	36.09	63.91
NC_047151.1.936811	NC_047151.1	936811	F	58	63.79	36.21
NC_047151.1.938035	NC_047151.1	938035	F	21	47.62	52.38
NC_047151.1.938049	NC_047151.1	938049	F	22	31.82	68.18
NC_047151.1.938398	NC_047151.1	938398	F	94	79.79	20.21
NC_047151.1.938506	NC_047151.1	938506	F	83	80.72	19.28
NC_047151.1.938536	NC_047151.1	938536	F	83	56.63	43.37
NC_047151.1.938596	NC_047151.1	938596	F	65	56.92	43.08
NC_047151.1.938611	NC_047151.1	938611	F	59	76.27	23.73
NC_047151.1.938619	NC_047151.1	938619	F	56	71.43	28.57
NC_047151.1.938623	NC_047151.1	938623	F	50	72.00	28.00
NC_047151.1.936055	NC_047151.1	936055	R	223	68.16	31.84
NC_047151.1.936060	NC_047151.1	936060	R	236	72.88	27.12
NC_047151.1.936069	NC_047151.1	936069	R	252	71.43	28.57
NC_047151.1.936106	NC_047151.1	936106	R	347	63.40	36.60
NC_047151.1.936176	NC_047151.1	936176	R	458	55.68	44.32
NC_047151.1.936263	NC_047151.1	936263	R	416	14.42	85.58
NC_047151.1.936373	NC_047151.1	936373	R	1468	79.56	20.44
NC_047151.1.936381	NC_047151.1	936381	R	1535	84.63	15.37
NC_047151.1.936480	NC_047151.1	936480	R	1041	86.07	13.93
NC_047151.1.936512	NC_047151.1	936512	R	675	68.30	31.70
NC_047151.1.936575	NC_047151.1	936575	R	389	76.61	23.39
NC_047151.1.936587	NC_047151.1	936587	R	392	83.67	16.33
NC_047151.1.936775	NC_047151.1	936775	R	116	58.62	41.38
NC_047151.1.936812	NC_047151.1	936812	R	45	86.67	13.33
NC_047151.1.937448	NC_047151.1	937448	R	25	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	33	45.45	54.55
NC_047151.1.937558	NC_047151.1	937558	R	31	93.55	6.45
NC_047151.1.937601	NC_047151.1	937601	R	21	85.71	14.29
NC_047151.1.937614	NC_047151.1	937614	R	36	77.78	22.22
NC_047151.1.937656	NC_047151.1	937656	R	38	84.21	15.79
NC_047151.1.937703	NC_047151.1	937703	R	42	83.33	16.67
NC_047151.1.937723	NC_047151.1	937723	R	37	78.38	21.62
NC_047151.1.937948	NC_047151.1	937948	R	28	85.71	14.29
NC_047151.1.937978	NC_047151.1	937978	R	29	65.52	34.48
NC_047151.1.938036	NC_047151.1	938036	R	30	86.67	13.33
NC_047151.1.938050	NC_047151.1	938050	R	29	48.28	51.72
NC_047151.1.1085113	NC_047151.1	1085113	F	22	9.09	90.91
NC_047151.1.1085122	NC_047151.1	1085122	F	22	22.73	77.27
NC_047151.1.1085129	NC_047151.1	1085129	F	22	13.64	86.36
NC_047151.1.1085135	NC_047151.1	1085135	F	20	10.00	90.00
NC_047151.1.1332868	NC_047151.1	1332868	F	21	71.43	28.57
NC_047151.1.1424223	NC_047151.1	1424223	R	22	59.09	40.91
NC_047151.1.1574702	NC_047151.1	1574702	F	20	80.00	20.00
NC_047151.1.1736614	NC_047151.1	1736614	R	21	76.19	23.81
