chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1476	NC_047151.1	1476	R	208	46.63	53.37
NC_047151.1.14777	NC_047151.1	14777	R	92	27.17	72.83
NC_047151.1.14801	NC_047151.1	14801	R	90	36.67	63.33
NC_047151.1.14808	NC_047151.1	14808	R	89	56.18	43.82
NC_047151.1.14889	NC_047151.1	14889	R	36	38.89	61.11
NC_047151.1.15112	NC_047151.1	15112	R	149	20.13	79.87
NC_047151.1.15136	NC_047151.1	15136	R	187	37.97	62.03
NC_047151.1.15143	NC_047151.1	15143	R	185	60.00	40.00
NC_047151.1.15224	NC_047151.1	15224	R	208	44.23	55.77
NC_047151.1.15279	NC_047151.1	15279	R	177	64.41	35.59
NC_047151.1.1531	NC_047151.1	1531	R	210	76.19	23.81
NC_047151.1.15332	NC_047151.1	15332	R	277	87.73	12.27
NC_047151.1.15447	NC_047151.1	15447	R	559	22.54	77.46
NC_047151.1.15471	NC_047151.1	15471	R	569	45.69	54.31
NC_047151.1.15478	NC_047151.1	15478	R	585	60.17	39.83
NC_047151.1.15559	NC_047151.1	15559	R	312	50.96	49.04
NC_047151.1.15614	NC_047151.1	15614	R	119	75.63	24.37
NC_047151.1.15652	NC_047151.1	15652	R	60	81.67	18.33
NC_047151.1.15667	NC_047151.1	15667	R	49	91.84	8.16
NC_047151.1.1569	NC_047151.1	1569	R	195	79.49	20.51
NC_047151.1.15720	NC_047151.1	15720	R	34	38.24	61.76
NC_047151.1.15782	NC_047151.1	15782	R	178	20.79	79.21
NC_047151.1.15806	NC_047151.1	15806	R	238	50.84	49.16
NC_047151.1.15813	NC_047151.1	15813	R	265	61.51	38.49
NC_047151.1.1584	NC_047151.1	1584	R	215	87.44	12.56
NC_047151.1.15894	NC_047151.1	15894	R	541	51.02	48.98
NC_047151.1.15914	NC_047151.1	15914	R	512	48.44	51.56
NC_047151.1.15949	NC_047151.1	15949	R	559	71.38	28.62
NC_047151.1.15987	NC_047151.1	15987	R	448	78.79	21.21
NC_047151.1.16002	NC_047151.1	16002	R	436	88.30	11.70
NC_047151.1.16116	NC_047151.1	16116	R	101	15.84	84.16
NC_047151.1.16140	NC_047151.1	16140	R	68	36.76	63.24
NC_047151.1.16147	NC_047151.1	16147	R	57	47.37	52.63
NC_047151.1.1699	NC_047151.1	1699	R	118	21.19	78.81
NC_047151.1.1723	NC_047151.1	1723	R	77	42.86	57.14
NC_047151.1.1730	NC_047151.1	1730	R	78	60.26	39.74
NC_047151.1.1811	NC_047151.1	1811	R	57	49.12	50.88
NC_047151.1.1866	NC_047151.1	1866	R	85	67.06	32.94
NC_047151.1.188	NC_047151.1	188	R	2088	61.30	38.70
NC_047151.1.1919	NC_047151.1	1919	R	89	89.89	10.11
NC_047151.1.2034	NC_047151.1	2034	R	62	32.26	67.74
NC_047151.1.2058	NC_047151.1	2058	R	49	69.39	30.61
NC_047151.1.2065	NC_047151.1	2065	R	52	69.23	30.77
NC_047151.1.21	NC_047151.1	21	R	99	21.21	78.79
NC_047151.1.2202	NC_047151.1	2202	R	44	54.55	45.45
NC_047151.1.2255	NC_047151.1	2255	R	98	81.63	18.37
NC_047151.1.226	NC_047151.1	226	R	2421	74.35	25.65
NC_047151.1.2370	NC_047151.1	2370	R	131	25.95	74.05
NC_047151.1.2394	NC_047151.1	2394	R	96	57.29	42.71
NC_047151.1.2401	NC_047151.1	2401	R	102	64.71	35.29
NC_047151.1.241	NC_047151.1	241	R	2454	85.86	14.14
NC_047151.1.2482	NC_047151.1	2482	R	51	50.98	49.02
NC_047151.1.2538	NC_047151.1	2538	R	413	58.11	41.89
NC_047151.1.2576	NC_047151.1	2576	R	903	67.77	32.23
NC_047151.1.2591	NC_047151.1	2591	R	941	82.57	17.43
NC_047151.1.2706	NC_047151.1	2706	R	604	27.65	72.35
NC_047151.1.2730	NC_047151.1	2730	R	454	61.45	38.55
NC_047151.1.2737	NC_047151.1	2737	R	500	67.20	32.80
NC_047151.1.2818	NC_047151.1	2818	R	1003	47.86	52.14
NC_047151.1.2873	NC_047151.1	2873	R	757	69.62	30.38
NC_047151.1.2926	NC_047151.1	2926	R	553	90.42	9.58
NC_047151.1.3042	NC_047151.1	3042	R	426	26.53	73.47
NC_047151.1.3066	NC_047151.1	3066	R	476	47.69	52.31
NC_047151.1.3073	NC_047151.1	3073	R	489	60.33	39.67
NC_047151.1.3154	NC_047151.1	3154	R	792	40.66	59.34
NC_047151.1.3209	NC_047151.1	3209	R	934	69.38	30.62
NC_047151.1.3247	NC_047151.1	3247	R	1136	76.14	23.86
NC_047151.1.3262	NC_047151.1	3262	R	1133	87.03	12.97
NC_047151.1.3377	NC_047151.1	3377	R	1407	27.51	72.49
NC_047151.1.3401	NC_047151.1	3401	R	1308	17.13	82.87
NC_047151.1.3408	NC_047151.1	3408	R	1299	63.43	36.57
NC_047151.1.3489	NC_047151.1	3489	R	1247	45.63	54.37
NC_047151.1.3544	NC_047151.1	3544	R	1087	71.85	28.15
NC_047151.1.357	NC_047151.1	357	R	1718	22.47	77.53
NC_047151.1.3582	NC_047151.1	3582	R	1176	78.23	21.77
NC_047151.1.3597	NC_047151.1	3597	R	1109	89.36	10.64
NC_047151.1.3712	NC_047151.1	3712	R	283	23.32	76.68
NC_047151.1.3736	NC_047151.1	3736	R	159	57.86	42.14
NC_047151.1.3743	NC_047151.1	3743	R	149	64.43	35.57
NC_047151.1.381	NC_047151.1	381	R	1698	51.77	48.23
NC_047151.1.3824	NC_047151.1	3824	R	56	50.00	50.00
NC_047151.1.3845	NC_047151.1	3845	R	25	44.00	56.00
NC_047151.1.388	NC_047151.1	388	R	1763	63.02	36.98
NC_047151.1.3880	NC_047151.1	3880	R	192	64.58	35.42
NC_047151.1.3933	NC_047151.1	3933	R	365	86.30	13.70
NC_047151.1.4048	NC_047151.1	4048	R	653	23.58	76.42
NC_047151.1.4072	NC_047151.1	4072	R	668	49.85	50.15
NC_047151.1.4079	NC_047151.1	4079	R	688	66.28	33.72
NC_047151.1.4160	NC_047151.1	4160	R	885	49.15	50.85
NC_047151.1.4180	NC_047151.1	4180	R	941	50.90	49.10
NC_047151.1.4215	NC_047151.1	4215	R	887	68.32	31.68
NC_047151.1.4268	NC_047151.1	4268	R	620	85.00	15.00
NC_047151.1.4383	NC_047151.1	4383	R	522	28.16	71.84
NC_047151.1.4407	NC_047151.1	4407	R	455	42.86	57.14
NC_047151.1.4414	NC_047151.1	4414	R	452	67.04	32.96
NC_047151.1.4495	NC_047151.1	4495	R	330	50.30	49.70
NC_047151.1.45	NC_047151.1	45	R	212	33.96	66.04
NC_047151.1.4550	NC_047151.1	4550	R	232	66.38	33.62
NC_047151.1.4588	NC_047151.1	4588	R	267	64.79	35.21
NC_047151.1.4603	NC_047151.1	4603	R	326	83.74	16.26
NC_047151.1.469	NC_047151.1	469	R	2912	50.27	49.73
NC_047151.1.4718	NC_047151.1	4718	R	367	24.25	75.75
NC_047151.1.4742	NC_047151.1	4742	R	303	56.77	43.23
NC_047151.1.4749	NC_047151.1	4749	R	319	67.08	32.92
NC_047151.1.4830	NC_047151.1	4830	R	333	45.35	54.65
NC_047151.1.4885	NC_047151.1	4885	R	241	72.61	27.39
NC_047151.1.489	NC_047151.1	489	R	3020	49.87	50.13
NC_047151.1.4938	NC_047151.1	4938	R	181	89.50	10.50
NC_047151.1.5053	NC_047151.1	5053	R	246	25.20	74.80
NC_047151.1.5077	NC_047151.1	5077	R	197	60.41	39.59
NC_047151.1.5084	NC_047151.1	5084	R	204	63.24	36.76
NC_047151.1.5165	NC_047151.1	5165	R	101	47.52	52.48
NC_047151.1.52	NC_047151.1	52	R	251	54.98	45.02
NC_047151.1.5221	NC_047151.1	5221	R	233	64.38	35.62
NC_047151.1.524	NC_047151.1	524	R	2792	67.23	32.77
NC_047151.1.5259	NC_047151.1	5259	R	702	69.52	30.48
NC_047151.1.5274	NC_047151.1	5274	R	793	83.86	16.14
NC_047151.1.5389	NC_047151.1	5389	R	406	31.77	68.23
NC_047151.1.5414	NC_047151.1	5414	R	68	8.82	91.18
NC_047151.1.5421	NC_047151.1	5421	R	107	65.42	34.58
NC_047151.1.5502	NC_047151.1	5502	R	473	49.47	50.53
NC_047151.1.5557	NC_047151.1	5557	R	635	70.71	29.29
NC_047151.1.5595	NC_047151.1	5595	R	612	77.29	22.71
NC_047151.1.5610	NC_047151.1	5610	R	616	91.07	8.93
NC_047151.1.5725	NC_047151.1	5725	R	239	22.18	77.82
NC_047151.1.5749	NC_047151.1	5749	R	175	56.57	43.43
NC_047151.1.5756	NC_047151.1	5756	R	183	68.31	31.69
NC_047151.1.577	NC_047151.1	577	R	2240	87.23	12.77
NC_047151.1.5837	NC_047151.1	5837	R	189	47.09	52.91
NC_047151.1.5892	NC_047151.1	5892	R	219	63.93	36.07
NC_047151.1.5930	NC_047151.1	5930	R	216	77.31	22.69
NC_047151.1.5945	NC_047151.1	5945	R	273	81.68	18.32
NC_047151.1.6060	NC_047151.1	6060	R	609	23.32	76.68
NC_047151.1.6084	NC_047151.1	6084	R	585	49.06	50.94
NC_047151.1.6091	NC_047151.1	6091	R	613	65.09	34.91
NC_047151.1.6172	NC_047151.1	6172	R	767	52.02	47.98
NC_047151.1.6192	NC_047151.1	6192	R	810	49.14	50.86
NC_047151.1.6227	NC_047151.1	6227	R	958	63.99	36.01
NC_047151.1.6280	NC_047151.1	6280	R	1203	87.20	12.80
NC_047151.1.6395	NC_047151.1	6395	R	1203	23.28	76.72
NC_047151.1.6426	NC_047151.1	6426	R	877	51.20	48.80
NC_047151.1.6507	NC_047151.1	6507	R	203	44.33	55.67
NC_047151.1.6563	NC_047151.1	6563	R	126	70.63	29.37
NC_047151.1.6601	NC_047151.1	6601	R	250	73.20	26.80
NC_047151.1.6616	NC_047151.1	6616	R	372	85.75	14.25
NC_047151.1.6731	NC_047151.1	6731	R	698	25.21	74.79
NC_047151.1.6755	NC_047151.1	6755	R	655	51.60	48.40
NC_047151.1.6762	NC_047151.1	6762	R	649	60.40	39.60
NC_047151.1.6843	NC_047151.1	6843	R	1111	49.23	50.77
NC_047151.1.6863	NC_047151.1	6863	R	1221	49.55	50.45
NC_047151.1.6898	NC_047151.1	6898	R	1179	66.24	33.76
NC_047151.1.692	NC_047151.1	692	R	1552	27.38	72.62
NC_047151.1.6951	NC_047151.1	6951	R	1046	89.48	10.52
NC_047151.1.7067	NC_047151.1	7067	R	762	29.00	71.00
NC_047151.1.7091	NC_047151.1	7091	R	748	54.28	45.72
NC_047151.1.7098	NC_047151.1	7098	R	770	68.31	31.69
NC_047151.1.716	NC_047151.1	716	R	1341	56.67	43.33
NC_047151.1.7179	NC_047151.1	7179	R	850	44.71	55.29
NC_047151.1.723	NC_047151.1	723	R	1268	67.27	32.73
NC_047151.1.7234	NC_047151.1	7234	R	808	71.04	28.96
NC_047151.1.7272	NC_047151.1	7272	R	770	78.70	21.30
NC_047151.1.7287	NC_047151.1	7287	R	704	90.62	9.38
NC_047151.1.7402	NC_047151.1	7402	R	254	23.62	76.38
NC_047151.1.7426	NC_047151.1	7426	R	170	54.71	45.29
NC_047151.1.7433	NC_047151.1	7433	R	166	73.49	26.51
NC_047151.1.7514	NC_047151.1	7514	R	52	55.77	44.23
NC_047151.1.7570	NC_047151.1	7570	R	59	64.41	35.59
NC_047151.1.7623	NC_047151.1	7623	R	94	84.04	15.96
NC_047151.1.7739	NC_047151.1	7739	R	260	21.92	78.08
NC_047151.1.7763	NC_047151.1	7763	R	272	46.32	53.68
NC_047151.1.7770	NC_047151.1	7770	R	295	55.59	44.41
NC_047151.1.7851	NC_047151.1	7851	R	391	40.66	59.34
NC_047151.1.7906	NC_047151.1	7906	R	424	61.79	38.21
NC_047151.1.7959	NC_047151.1	7959	R	509	85.27	14.73
NC_047151.1.804	NC_047151.1	804	R	1629	45.30	54.70
NC_047151.1.8075	NC_047151.1	8075	R	802	24.06	75.94
NC_047151.1.8106	NC_047151.1	8106	R	789	51.20	48.80
NC_047151.1.8187	NC_047151.1	8187	R	680	53.24	46.76
NC_047151.1.8207	NC_047151.1	8207	R	623	52.33	47.67
NC_047151.1.8242	NC_047151.1	8242	R	645	68.84	31.16
NC_047151.1.8295	NC_047151.1	8295	R	575	85.57	14.43
NC_047151.1.8410	NC_047151.1	8410	R	162	25.93	74.07
NC_047151.1.8433	NC_047151.1	8433	R	132	55.30	44.70
NC_047151.1.8440	NC_047151.1	8440	R	153	58.82	41.18
NC_047151.1.8521	NC_047151.1	8521	R	434	48.62	51.38
NC_047151.1.8576	NC_047151.1	8576	R	621	65.22	34.78
NC_047151.1.859	NC_047151.1	859	R	1797	73.90	26.10
NC_047151.1.8629	NC_047151.1	8629	R	742	88.14	11.86
NC_047151.1.8744	NC_047151.1	8744	R	543	25.23	74.77
NC_047151.1.8768	NC_047151.1	8768	R	472	56.36	43.64
NC_047151.1.8775	NC_047151.1	8775	R	450	63.56	36.44
NC_047151.1.8856	NC_047151.1	8856	R	424	42.45	57.55
NC_047151.1.8911	NC_047151.1	8911	R	401	67.58	32.42
NC_047151.1.8964	NC_047151.1	8964	R	352	86.36	13.64
NC_047151.1.897	NC_047151.1	897	R	1595	79.75	20.25
NC_047151.1.9079	NC_047151.1	9079	R	333	27.63	72.37
NC_047151.1.9103	NC_047151.1	9103	R	295	56.61	43.39
NC_047151.1.9110	NC_047151.1	9110	R	308	66.88	33.12
NC_047151.1.912	NC_047151.1	912	R	1351	92.45	7.55
NC_047151.1.9191	NC_047151.1	9191	R	390	43.59	56.41
NC_047151.1.9246	NC_047151.1	9246	R	379	68.60	31.40
NC_047151.1.9299	NC_047151.1	9299	R	297	87.54	12.46
NC_047151.1.9415	NC_047151.1	9415	R	228	23.25	76.75
NC_047151.1.9439	NC_047151.1	9439	R	256	33.98	66.02
NC_047151.1.9446	NC_047151.1	9446	R	293	58.36	41.64
NC_047151.1.9527	NC_047151.1	9527	R	424	45.75	54.25
NC_047151.1.9582	NC_047151.1	9582	R	587	62.52	37.48
NC_047151.1.9635	NC_047151.1	9635	R	546	87.18	12.82
NC_047151.1.9749	NC_047151.1	9749	R	529	27.98	72.02
NC_047151.1.9773	NC_047151.1	9773	R	1019	33.86	66.14
NC_047151.1.9780	NC_047151.1	9780	R	1136	60.39	39.61
NC_047151.1.9861	NC_047151.1	9861	R	3019	48.16	51.84
NC_047151.1.9881	NC_047151.1	9881	R	3514	43.00	57.00
NC_047151.1.9916	NC_047151.1	9916	R	5463	71.32	28.68
NC_047151.1.9932	NC_047151.1	9932	R	58	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	7026	73.47	26.53
NC_047151.1.9969	NC_047151.1	9969	R	7905	85.98	14.02
NC_047151.1.22053	NC_047151.1	22053	F	51	80.39	19.61
NC_047151.1.22184	NC_047151.1	22184	F	35	80.00	20.00
NC_047151.1.22247	NC_047151.1	22247	F	22	45.45	54.55
NC_047151.1.22621	NC_047151.1	22621	F	24	95.83	4.17
NC_047151.1.22637	NC_047151.1	22637	F	20	70.00	30.00
NC_047151.1.22810	NC_047151.1	22810	F	23	82.61	17.39
NC_047151.1.23305	NC_047151.1	23305	F	40	70.00	30.00
NC_047151.1.23417	NC_047151.1	23417	F	33	96.97	3.03
NC_047151.1.23480	NC_047151.1	23480	F	53	9.43	90.57
NC_047151.1.23593	NC_047151.1	23593	F	71	67.61	32.39
NC_047151.1.25444	NC_047151.1	25444	F	20	75.00	25.00
NC_047151.1.26141	NC_047151.1	26141	F	29	51.72	48.28
NC_047151.1.26197	NC_047151.1	26197	F	165	69.70	30.30
NC_047151.1.26250	NC_047151.1	26250	F	561	80.39	19.61
NC_047151.1.26365	NC_047151.1	26365	F	1200	38.42	61.58
NC_047151.1.26389	NC_047151.1	26389	F	954	53.56	46.44
NC_047151.1.26395	NC_047151.1	26395	F	1172	60.24	39.76
NC_047151.1.26476	NC_047151.1	26476	F	1224	37.50	62.50
NC_047151.1.26531	NC_047151.1	26531	F	1110	68.65	31.35
NC_047151.1.26569	NC_047151.1	26569	F	821	70.52	29.48
NC_047151.1.26584	NC_047151.1	26584	F	727	78.40	21.60
NC_047151.1.26665	NC_047151.1	26665	F	133	6.02	93.98
NC_047151.1.26699	NC_047151.1	26699	F	111	31.53	68.47
NC_047151.1.26708	NC_047151.1	26708	F	109	34.86	65.14
NC_047151.1.26730	NC_047151.1	26730	F	92	61.96	38.04
NC_047151.1.32702	NC_047151.1	32702	F	21	42.86	57.14
NC_047151.1.33326	NC_047151.1	33326	F	20	95.00	5.00
NC_047151.1.35791	NC_047151.1	35791	F	20	85.00	15.00
NC_047151.1.35809	NC_047151.1	35809	F	23	86.96	13.04
NC_047151.1.35817	NC_047151.1	35817	F	23	82.61	17.39
NC_047151.1.35820	NC_047151.1	35820	F	23	91.30	8.70
NC_047151.1.35822	NC_047151.1	35822	F	23	91.30	8.70
NC_047151.1.35825	NC_047151.1	35825	F	25	92.00	8.00
NC_047151.1.35827	NC_047151.1	35827	F	24	91.67	8.33
NC_047151.1.35832	NC_047151.1	35832	F	23	91.30	8.70
NC_047151.1.35854	NC_047151.1	35854	F	23	91.30	8.70
NC_047151.1.35888	NC_047151.1	35888	F	20	70.00	30.00
NC_047151.1.35904	NC_047151.1	35904	F	20	75.00	25.00
NC_047151.1.35909	NC_047151.1	35909	F	20	70.00	30.00
NC_047151.1.35912	NC_047151.1	35912	F	21	71.43	28.57
NC_047151.1.35914	NC_047151.1	35914	F	21	71.43	28.57
NC_047151.1.37620	NC_047151.1	37620	F	20	90.00	10.00
NC_047151.1.37637	NC_047151.1	37637	F	23	86.96	13.04
NC_047151.1.37643	NC_047151.1	37643	F	23	86.96	13.04
NC_047151.1.42587	NC_047151.1	42587	F	20	85.00	15.00
NC_047151.1.42608	NC_047151.1	42608	F	21	90.48	9.52
NC_047151.1.42659	NC_047151.1	42659	F	21	76.19	23.81
NC_047151.1.23166	NC_047151.1	23166	R	42	64.29	35.71
NC_047151.1.23306	NC_047151.1	23306	R	128	71.88	28.12
NC_047151.1.23418	NC_047151.1	23418	R	114	78.95	21.05
NC_047151.1.23481	NC_047151.1	23481	R	97	15.46	84.54
NC_047151.1.23594	NC_047151.1	23594	R	58	75.86	24.14
NC_047151.1.24626	NC_047151.1	24626	R	20	90.00	10.00
NC_047151.1.24632	NC_047151.1	24632	R	26	53.85	46.15
NC_047151.1.24645	NC_047151.1	24645	R	22	86.36	13.64
NC_047151.1.24660	NC_047151.1	24660	R	20	95.00	5.00
NC_047151.1.25445	NC_047151.1	25445	R	25	84.00	16.00
NC_047151.1.26143	NC_047151.1	26143	R	22	45.45	54.55
NC_047151.1.26198	NC_047151.1	26198	R	474	60.34	39.66
NC_047151.1.26251	NC_047151.1	26251	R	779	83.06	16.94
NC_047151.1.26366	NC_047151.1	26366	R	1125	37.42	62.58
NC_047151.1.26390	NC_047151.1	26390	R	970	56.80	43.20
NC_047151.1.26396	NC_047151.1	26396	R	1125	64.36	35.64
NC_047151.1.26477	NC_047151.1	26477	R	1622	42.54	57.46
NC_047151.1.26532	NC_047151.1	26532	R	2185	74.74	25.26
NC_047151.1.26548	NC_047151.1	26548	R	20	0.00	100.00
NC_047151.1.26570	NC_047151.1	26570	R	1733	79.46	20.54
NC_047151.1.26585	NC_047151.1	26585	R	1593	92.66	7.34
NC_047151.1.26666	NC_047151.1	26666	R	62	45.16	54.84
NC_047151.1.26700	NC_047151.1	26700	R	38	36.84	63.16
NC_047151.1.26709	NC_047151.1	26709	R	26	61.54	38.46
NC_047151.1.40561	NC_047151.1	40561	R	20	80.00	20.00
NC_047151.1.40748	NC_047151.1	40748	R	20	90.00	10.00
NC_047151.1.40754	NC_047151.1	40754	R	20	85.00	15.00
NC_047151.1.45913	NC_047151.1	45913	R	21	57.14	42.86
NC_047151.1.46224	NC_047151.1	46224	R	21	85.71	14.29
NC_047151.1.46279	NC_047151.1	46279	R	22	77.27	22.73
NC_047151.1.46366	NC_047151.1	46366	R	22	81.82	18.18
NC_047151.1.46376	NC_047151.1	46376	R	20	90.00	10.00
NC_047151.1.109772	NC_047151.1	109772	F	20	75.00	25.00
NC_047151.1.126688	NC_047151.1	126688	F	21	90.48	9.52
NC_047151.1.126723	NC_047151.1	126723	F	20	85.00	15.00
NC_047151.1.153596	NC_047151.1	153596	F	23	0.00	100.00
NC_047151.1.153613	NC_047151.1	153613	F	25	0.00	100.00
NC_047151.1.153622	NC_047151.1	153622	F	23	0.00	100.00
NC_047151.1.153624	NC_047151.1	153624	F	22	4.55	95.45
NC_047151.1.153628	NC_047151.1	153628	F	22	18.18	81.82
NC_047151.1.153641	NC_047151.1	153641	F	21	9.52	90.48
NC_047151.1.153685	NC_047151.1	153685	F	20	25.00	75.00
NC_047151.1.153688	NC_047151.1	153688	F	20	0.00	100.00
NC_047151.1.174335	NC_047151.1	174335	F	20	95.00	5.00
NC_047151.1.174342	NC_047151.1	174342	F	23	95.65	4.35
NC_047151.1.174385	NC_047151.1	174385	F	35	88.57	11.43
NC_047151.1.174395	NC_047151.1	174395	F	36	94.44	5.56
NC_047151.1.174403	NC_047151.1	174403	F	41	95.12	4.88
NC_047151.1.174415	NC_047151.1	174415	F	42	92.86	7.14
NC_047151.1.174423	NC_047151.1	174423	F	38	86.84	13.16
NC_047151.1.174437	NC_047151.1	174437	F	30	90.00	10.00
NC_047151.1.174445	NC_047151.1	174445	F	32	84.38	15.62
NC_047151.1.174461	NC_047151.1	174461	F	28	50.00	50.00
NC_047151.1.174464	NC_047151.1	174464	F	31	80.65	19.35
NC_047151.1.174474	NC_047151.1	174474	F	28	85.71	14.29
NC_047151.1.174500	NC_047151.1	174500	F	23	73.91	26.09
NC_047151.1.174506	NC_047151.1	174506	F	22	68.18	31.82
NC_047151.1.174510	NC_047151.1	174510	F	20	90.00	10.00
NC_047151.1.174512	NC_047151.1	174512	F	20	85.00	15.00
NC_047151.1.174715	NC_047151.1	174715	F	31	54.84	45.16
NC_047151.1.174734	NC_047151.1	174734	F	27	66.67	33.33
NC_047151.1.174766	NC_047151.1	174766	F	22	86.36	13.64
NC_047151.1.197273	NC_047151.1	197273	F	20	90.00	10.00
NC_047151.1.197433	NC_047151.1	197433	F	24	95.83	4.17
NC_047151.1.220198	NC_047151.1	220198	F	20	100.00	0.00
NC_047151.1.84624	NC_047151.1	84624	F	20	65.00	35.00
NC_047151.1.109173	NC_047151.1	109173	R	20	90.00	10.00
NC_047151.1.109299	NC_047151.1	109299	R	22	50.00	50.00
NC_047151.1.109366	NC_047151.1	109366	R	24	45.83	54.17
NC_047151.1.133519	NC_047151.1	133519	R	21	71.43	28.57
NC_047151.1.134816	NC_047151.1	134816	R	22	81.82	18.18
NC_047151.1.147629	NC_047151.1	147629	R	20	65.00	35.00
NC_047151.1.148008	NC_047151.1	148008	R	20	100.00	0.00
NC_047151.1.148015	NC_047151.1	148015	R	20	95.00	5.00
NC_047151.1.148018	NC_047151.1	148018	R	20	100.00	0.00
NC_047151.1.166055	NC_047151.1	166055	R	20	65.00	35.00
NC_047151.1.166292	NC_047151.1	166292	R	21	95.24	4.76
NC_047151.1.172401	NC_047151.1	172401	R	20	80.00	20.00
NC_047151.1.174396	NC_047151.1	174396	R	22	86.36	13.64
NC_047151.1.174438	NC_047151.1	174438	R	20	90.00	10.00
NC_047151.1.174446	NC_047151.1	174446	R	21	90.48	9.52
NC_047151.1.174716	NC_047151.1	174716	R	21	90.48	9.52
NC_047151.1.174735	NC_047151.1	174735	R	20	95.00	5.00
NC_047151.1.186665	NC_047151.1	186665	R	20	80.00	20.00
NC_047151.1.201746	NC_047151.1	201746	R	20	5.00	95.00
NC_047151.1.58667	NC_047151.1	58667	R	24	87.50	12.50
NC_047151.1.58698	NC_047151.1	58698	R	27	77.78	22.22
NC_047151.1.95600	NC_047151.1	95600	R	20	80.00	20.00
NC_047151.1.232333	NC_047151.1	232333	F	20	95.00	5.00
NC_047151.1.232389	NC_047151.1	232389	F	21	100.00	0.00
NC_047151.1.232418	NC_047151.1	232418	F	24	79.17	20.83
NC_047151.1.232422	NC_047151.1	232422	F	23	91.30	8.70
NC_047151.1.232459	NC_047151.1	232459	F	20	80.00	20.00
NC_047151.1.231566	NC_047151.1	231566	R	21	71.43	28.57
NC_047151.1.231599	NC_047151.1	231599	R	23	86.96	13.04
NC_047151.1.231602	NC_047151.1	231602	R	22	90.91	9.09
NC_047151.1.231616	NC_047151.1	231616	R	22	95.45	4.55
NC_047151.1.277860	NC_047151.1	277860	F	23	69.57	30.43
NC_047151.1.277882	NC_047151.1	277882	F	22	59.09	40.91
NC_047151.1.280905	NC_047151.1	280905	F	21	42.86	57.14
NC_047151.1.331813	NC_047151.1	331813	F	21	100.00	0.00
NC_047151.1.331849	NC_047151.1	331849	F	20	90.00	10.00
NC_047151.1.331872	NC_047151.1	331872	F	23	86.96	13.04
NC_047151.1.331916	NC_047151.1	331916	F	20	75.00	25.00
NC_047151.1.349604	NC_047151.1	349604	F	22	0.00	100.00
NC_047151.1.349611	NC_047151.1	349611	F	20	0.00	100.00
NC_047151.1.349614	NC_047151.1	349614	F	20	0.00	100.00
NC_047151.1.349616	NC_047151.1	349616	F	20	15.00	85.00
NC_047151.1.349652	NC_047151.1	349652	F	20	0.00	100.00
NC_047151.1.349662	NC_047151.1	349662	F	20	0.00	100.00
NC_047151.1.349670	NC_047151.1	349670	F	22	0.00	100.00
NC_047151.1.361950	NC_047151.1	361950	F	22	90.91	9.09
NC_047151.1.361976	NC_047151.1	361976	F	22	72.73	27.27
NC_047151.1.364428	NC_047151.1	364428	F	34	94.12	5.88
NC_047151.1.364438	NC_047151.1	364438	F	38	89.47	10.53
NC_047151.1.364463	NC_047151.1	364463	F	51	86.27	13.73
NC_047151.1.364498	NC_047151.1	364498	F	61	72.13	27.87
NC_047151.1.364536	NC_047151.1	364536	F	52	100.00	0.00
NC_047151.1.364706	NC_047151.1	364706	F	44	90.91	9.09
NC_047151.1.364743	NC_047151.1	364743	F	64	73.44	26.56
NC_047151.1.364787	NC_047151.1	364787	F	60	15.00	85.00
NC_047151.1.388467	NC_047151.1	388467	F	21	9.52	90.48
NC_047151.1.434479	NC_047151.1	434479	F	20	90.00	10.00
NC_047151.1.434498	NC_047151.1	434498	F	20	80.00	20.00
NC_047151.1.478577	NC_047151.1	478577	F	21	57.14	42.86
NC_047151.1.479736	NC_047151.1	479736	F	21	71.43	28.57
NC_047151.1.479741	NC_047151.1	479741	F	21	80.95	19.05
NC_047151.1.485279	NC_047151.1	485279	F	21	71.43	28.57
NC_047151.1.485286	NC_047151.1	485286	F	22	59.09	40.91
NC_047151.1.485301	NC_047151.1	485301	F	21	80.95	19.05
NC_047151.1.270475	NC_047151.1	270475	R	22	45.45	54.55
NC_047151.1.276589	NC_047151.1	276589	R	22	50.00	50.00
NC_047151.1.282942	NC_047151.1	282942	R	20	70.00	30.00
NC_047151.1.287143	NC_047151.1	287143	R	20	85.00	15.00
NC_047151.1.287192	NC_047151.1	287192	R	20	80.00	20.00
NC_047151.1.290918	NC_047151.1	290918	R	20	65.00	35.00
NC_047151.1.319690	NC_047151.1	319690	R	20	60.00	40.00
NC_047151.1.361872	NC_047151.1	361872	R	21	71.43	28.57
NC_047151.1.361890	NC_047151.1	361890	R	20	85.00	15.00
NC_047151.1.364429	NC_047151.1	364429	R	20	80.00	20.00
NC_047151.1.364464	NC_047151.1	364464	R	28	75.00	25.00
NC_047151.1.364499	NC_047151.1	364499	R	28	75.00	25.00
NC_047151.1.364537	NC_047151.1	364537	R	29	75.86	24.14
NC_047151.1.364707	NC_047151.1	364707	R	22	86.36	13.64
NC_047151.1.364744	NC_047151.1	364744	R	26	76.92	23.08
NC_047151.1.364788	NC_047151.1	364788	R	34	32.35	67.65
