chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14801	NC_047151.1	14801	R	86	29.07	70.93
NC_047151.1.14808	NC_047151.1	14808	R	77	53.25	46.75
NC_047151.1.14889	NC_047151.1	14889	R	27	40.74	59.26
NC_047151.1.15112	NC_047151.1	15112	R	122	18.03	81.97
NC_047151.1.15136	NC_047151.1	15136	R	145	36.55	63.45
NC_047151.1.15143	NC_047151.1	15143	R	155	53.55	46.45
NC_047151.1.15224	NC_047151.1	15224	R	154	37.01	62.99
NC_047151.1.15279	NC_047151.1	15279	R	161	67.08	32.92
NC_047151.1.1531	NC_047151.1	1531	R	150	70.67	29.33
NC_047151.1.15332	NC_047151.1	15332	R	274	85.40	14.60
NC_047151.1.15447	NC_047151.1	15447	R	518	19.88	80.12
NC_047151.1.15471	NC_047151.1	15471	R	541	43.62	56.38
NC_047151.1.15478	NC_047151.1	15478	R	532	54.32	45.68
NC_047151.1.15559	NC_047151.1	15559	R	292	44.86	55.14
NC_047151.1.15614	NC_047151.1	15614	R	125	61.60	38.40
NC_047151.1.15652	NC_047151.1	15652	R	52	84.62	15.38
NC_047151.1.15667	NC_047151.1	15667	R	33	93.94	6.06
NC_047151.1.1569	NC_047151.1	1569	R	135	77.78	22.22
NC_047151.1.15720	NC_047151.1	15720	R	32	6.25	93.75
NC_047151.1.15782	NC_047151.1	15782	R	149	17.45	82.55
NC_047151.1.15806	NC_047151.1	15806	R	221	39.37	60.63
NC_047151.1.15813	NC_047151.1	15813	R	239	55.65	44.35
NC_047151.1.1584	NC_047151.1	1584	R	140	92.86	7.14
NC_047151.1.15894	NC_047151.1	15894	R	513	41.72	58.28
NC_047151.1.15914	NC_047151.1	15914	R	466	41.42	58.58
NC_047151.1.15949	NC_047151.1	15949	R	543	72.19	27.81
NC_047151.1.15987	NC_047151.1	15987	R	382	80.89	19.11
NC_047151.1.16002	NC_047151.1	16002	R	414	91.55	8.45
NC_047151.1.16116	NC_047151.1	16116	R	104	16.35	83.65
NC_047151.1.16140	NC_047151.1	16140	R	69	30.43	69.57
NC_047151.1.16147	NC_047151.1	16147	R	62	51.61	48.39
NC_047151.1.1699	NC_047151.1	1699	R	99	18.18	81.82
NC_047151.1.1723	NC_047151.1	1723	R	81	40.74	59.26
NC_047151.1.1730	NC_047151.1	1730	R	81	60.49	39.51
NC_047151.1.1811	NC_047151.1	1811	R	42	52.38	47.62
NC_047151.1.1866	NC_047151.1	1866	R	64	51.56	48.44
NC_047151.1.188	NC_047151.1	188	R	1980	59.29	40.71
NC_047151.1.1919	NC_047151.1	1919	R	76	81.58	18.42
NC_047151.1.2034	NC_047151.1	2034	R	70	18.57	81.43
NC_047151.1.204	NC_047151.1	204	R	21	19.05	80.95
NC_047151.1.2058	NC_047151.1	2058	R	56	53.57	46.43
NC_047151.1.2065	NC_047151.1	2065	R	51	58.82	41.18
NC_047151.1.21	NC_047151.1	21	R	87	11.49	88.51
NC_047151.1.2202	NC_047151.1	2202	R	52	51.92	48.08
NC_047151.1.2255	NC_047151.1	2255	R	103	76.70	23.30
NC_047151.1.226	NC_047151.1	226	R	2284	75.96	24.04
NC_047151.1.2370	NC_047151.1	2370	R	129	24.81	75.19
NC_047151.1.2394	NC_047151.1	2394	R	102	47.06	52.94
NC_047151.1.2401	NC_047151.1	2401	R	106	63.21	36.79
NC_047151.1.241	NC_047151.1	241	R	2350	87.15	12.85
NC_047151.1.2482	NC_047151.1	2482	R	50	32.00	68.00
NC_047151.1.2538	NC_047151.1	2538	R	362	56.08	43.92
NC_047151.1.2576	NC_047151.1	2576	R	795	68.81	31.19
NC_047151.1.2591	NC_047151.1	2591	R	834	84.05	15.95
NC_047151.1.2706	NC_047151.1	2706	R	622	21.38	78.62
NC_047151.1.2730	NC_047151.1	2730	R	468	54.91	45.09
NC_047151.1.2737	NC_047151.1	2737	R	477	66.04	33.96
NC_047151.1.2818	NC_047151.1	2818	R	843	45.08	54.92
NC_047151.1.2873	NC_047151.1	2873	R	630	64.92	35.08
NC_047151.1.2926	NC_047151.1	2926	R	488	90.78	9.22
NC_047151.1.3042	NC_047151.1	3042	R	411	22.38	77.62
NC_047151.1.3066	NC_047151.1	3066	R	434	50.92	49.08
NC_047151.1.3073	NC_047151.1	3073	R	441	62.59	37.41
NC_047151.1.3154	NC_047151.1	3154	R	691	36.76	63.24
NC_047151.1.3209	NC_047151.1	3209	R	849	67.73	32.27
NC_047151.1.3247	NC_047151.1	3247	R	1006	73.86	26.14
NC_047151.1.3262	NC_047151.1	3262	R	1039	88.55	11.45
NC_047151.1.3377	NC_047151.1	3377	R	1312	26.52	73.48
NC_047151.1.3401	NC_047151.1	3401	R	1225	13.88	86.12
NC_047151.1.3408	NC_047151.1	3408	R	1189	60.47	39.53
NC_047151.1.3489	NC_047151.1	3489	R	1206	40.46	59.54
NC_047151.1.3544	NC_047151.1	3544	R	1042	69.00	31.00
NC_047151.1.357	NC_047151.1	357	R	1558	19.19	80.81
NC_047151.1.3582	NC_047151.1	3582	R	1103	78.33	21.67
NC_047151.1.3597	NC_047151.1	3597	R	1079	91.47	8.53
NC_047151.1.3712	NC_047151.1	3712	R	279	17.20	82.80
NC_047151.1.3736	NC_047151.1	3736	R	158	48.73	51.27
NC_047151.1.3743	NC_047151.1	3743	R	152	53.95	46.05
NC_047151.1.381	NC_047151.1	381	R	1533	45.21	54.79
NC_047151.1.3824	NC_047151.1	3824	R	45	48.89	51.11
NC_047151.1.3845	NC_047151.1	3845	R	25	36.00	64.00
NC_047151.1.388	NC_047151.1	388	R	1540	58.31	41.69
NC_047151.1.3880	NC_047151.1	3880	R	176	58.52	41.48
NC_047151.1.3933	NC_047151.1	3933	R	316	83.54	16.46
NC_047151.1.4048	NC_047151.1	4048	R	602	19.77	80.23
NC_047151.1.4072	NC_047151.1	4072	R	617	47.49	52.51
NC_047151.1.4079	NC_047151.1	4079	R	620	60.97	39.03
NC_047151.1.4160	NC_047151.1	4160	R	799	46.93	53.07
NC_047151.1.4180	NC_047151.1	4180	R	843	45.91	54.09
NC_047151.1.4215	NC_047151.1	4215	R	792	65.91	34.09
NC_047151.1.4268	NC_047151.1	4268	R	532	82.89	17.11
NC_047151.1.4383	NC_047151.1	4383	R	457	23.63	76.37
NC_047151.1.4407	NC_047151.1	4407	R	412	34.47	65.53
NC_047151.1.4414	NC_047151.1	4414	R	404	58.66	41.34
NC_047151.1.4495	NC_047151.1	4495	R	290	44.48	55.52
NC_047151.1.45	NC_047151.1	45	R	213	36.62	63.38
NC_047151.1.4550	NC_047151.1	4550	R	181	69.06	30.94
NC_047151.1.4588	NC_047151.1	4588	R	211	67.30	32.70
NC_047151.1.4603	NC_047151.1	4603	R	264	83.71	16.29
NC_047151.1.469	NC_047151.1	469	R	2543	46.17	53.83
NC_047151.1.4718	NC_047151.1	4718	R	362	25.69	74.31
NC_047151.1.4742	NC_047151.1	4742	R	318	53.14	46.86
NC_047151.1.4749	NC_047151.1	4749	R	310	63.87	36.13
NC_047151.1.4830	NC_047151.1	4830	R	323	43.34	56.66
NC_047151.1.4885	NC_047151.1	4885	R	232	72.84	27.16
NC_047151.1.489	NC_047151.1	489	R	2639	44.75	55.25
NC_047151.1.4938	NC_047151.1	4938	R	166	85.54	14.46
NC_047151.1.5053	NC_047151.1	5053	R	285	25.61	74.39
NC_047151.1.5077	NC_047151.1	5077	R	244	47.13	52.87
NC_047151.1.5084	NC_047151.1	5084	R	239	64.02	35.98
NC_047151.1.5165	NC_047151.1	5165	R	94	39.36	60.64
NC_047151.1.52	NC_047151.1	52	R	242	50.41	49.59
NC_047151.1.5221	NC_047151.1	5221	R	227	68.72	31.28
NC_047151.1.524	NC_047151.1	524	R	2407	64.06	35.94
NC_047151.1.5259	NC_047151.1	5259	R	663	70.74	29.26
NC_047151.1.5274	NC_047151.1	5274	R	783	82.63	17.37
NC_047151.1.5389	NC_047151.1	5389	R	414	23.91	76.09
NC_047151.1.5414	NC_047151.1	5414	R	79	7.59	92.41
NC_047151.1.5421	NC_047151.1	5421	R	115	53.04	46.96
NC_047151.1.5502	NC_047151.1	5502	R	465	44.09	55.91
NC_047151.1.5557	NC_047151.1	5557	R	625	72.64	27.36
NC_047151.1.5595	NC_047151.1	5595	R	580	80.17	19.83
NC_047151.1.5610	NC_047151.1	5610	R	573	91.80	8.20
NC_047151.1.5725	NC_047151.1	5725	R	232	24.14	75.86
NC_047151.1.5749	NC_047151.1	5749	R	170	54.71	45.29
NC_047151.1.5756	NC_047151.1	5756	R	167	70.06	29.94
NC_047151.1.577	NC_047151.1	577	R	2036	85.85	14.15
NC_047151.1.5837	NC_047151.1	5837	R	184	45.65	54.35
NC_047151.1.5892	NC_047151.1	5892	R	183	73.77	26.23
NC_047151.1.5930	NC_047151.1	5930	R	199	70.85	29.15
NC_047151.1.5945	NC_047151.1	5945	R	269	82.90	17.10
NC_047151.1.6060	NC_047151.1	6060	R	544	20.96	79.04
NC_047151.1.6084	NC_047151.1	6084	R	528	43.56	56.44
NC_047151.1.6091	NC_047151.1	6091	R	554	57.40	42.60
NC_047151.1.6172	NC_047151.1	6172	R	724	47.79	52.21
NC_047151.1.6192	NC_047151.1	6192	R	807	47.58	52.42
NC_047151.1.6227	NC_047151.1	6227	R	903	69.55	30.45
NC_047151.1.6280	NC_047151.1	6280	R	1156	86.25	13.75
NC_047151.1.6395	NC_047151.1	6395	R	1165	20.86	79.14
NC_047151.1.6426	NC_047151.1	6426	R	864	47.92	52.08
NC_047151.1.6507	NC_047151.1	6507	R	169	49.11	50.89
NC_047151.1.6563	NC_047151.1	6563	R	105	72.38	27.62
NC_047151.1.6601	NC_047151.1	6601	R	207	74.88	25.12
NC_047151.1.6616	NC_047151.1	6616	R	336	88.69	11.31
NC_047151.1.6731	NC_047151.1	6731	R	694	18.73	81.27
NC_047151.1.6755	NC_047151.1	6755	R	629	42.13	57.87
NC_047151.1.6762	NC_047151.1	6762	R	626	57.51	42.49
NC_047151.1.6843	NC_047151.1	6843	R	1105	47.15	52.85
NC_047151.1.6863	NC_047151.1	6863	R	1250	46.08	53.92
NC_047151.1.6898	NC_047151.1	6898	R	1217	64.75	35.25
NC_047151.1.692	NC_047151.1	692	R	1455	24.33	75.67
NC_047151.1.6951	NC_047151.1	6951	R	1087	90.62	9.38
NC_047151.1.7067	NC_047151.1	7067	R	744	21.64	78.36
NC_047151.1.7091	NC_047151.1	7091	R	763	48.62	51.38
NC_047151.1.7098	NC_047151.1	7098	R	767	54.11	45.89
NC_047151.1.716	NC_047151.1	716	R	1162	55.34	44.66
NC_047151.1.7179	NC_047151.1	7179	R	887	38.67	61.33
NC_047151.1.723	NC_047151.1	723	R	1114	65.98	34.02
NC_047151.1.7234	NC_047151.1	7234	R	834	69.18	30.82
NC_047151.1.7272	NC_047151.1	7272	R	746	77.21	22.79
NC_047151.1.7287	NC_047151.1	7287	R	672	91.96	8.04
NC_047151.1.7402	NC_047151.1	7402	R	234	21.37	78.63
NC_047151.1.7426	NC_047151.1	7426	R	156	48.08	51.92
NC_047151.1.7433	NC_047151.1	7433	R	149	59.73	40.27
NC_047151.1.7514	NC_047151.1	7514	R	50	50.00	50.00
NC_047151.1.7570	NC_047151.1	7570	R	57	75.44	24.56
NC_047151.1.7623	NC_047151.1	7623	R	78	80.77	19.23
NC_047151.1.7739	NC_047151.1	7739	R	259	18.53	81.47
NC_047151.1.7763	NC_047151.1	7763	R	255	42.35	57.65
NC_047151.1.7770	NC_047151.1	7770	R	268	59.70	40.30
NC_047151.1.7851	NC_047151.1	7851	R	352	37.50	62.50
NC_047151.1.7906	NC_047151.1	7906	R	392	60.20	39.80
NC_047151.1.7959	NC_047151.1	7959	R	522	86.40	13.60
NC_047151.1.804	NC_047151.1	804	R	1540	42.99	57.01
NC_047151.1.8075	NC_047151.1	8075	R	836	20.22	79.78
NC_047151.1.8106	NC_047151.1	8106	R	789	46.39	53.61
NC_047151.1.8187	NC_047151.1	8187	R	621	45.09	54.91
NC_047151.1.8207	NC_047151.1	8207	R	571	46.06	53.94
NC_047151.1.8242	NC_047151.1	8242	R	531	65.35	34.65
NC_047151.1.8295	NC_047151.1	8295	R	510	86.47	13.53
NC_047151.1.8410	NC_047151.1	8410	R	132	19.70	80.30
NC_047151.1.8433	NC_047151.1	8433	R	119	44.54	55.46
NC_047151.1.8440	NC_047151.1	8440	R	142	53.52	46.48
NC_047151.1.8521	NC_047151.1	8521	R	383	45.17	54.83
NC_047151.1.8576	NC_047151.1	8576	R	533	62.10	37.90
NC_047151.1.859	NC_047151.1	859	R	1669	71.72	28.28
NC_047151.1.8629	NC_047151.1	8629	R	604	87.09	12.91
NC_047151.1.8744	NC_047151.1	8744	R	454	17.18	82.82
NC_047151.1.8768	NC_047151.1	8768	R	405	50.37	49.63
NC_047151.1.8775	NC_047151.1	8775	R	382	60.73	39.27
NC_047151.1.8856	NC_047151.1	8856	R	398	40.45	59.55
NC_047151.1.8911	NC_047151.1	8911	R	368	65.22	34.78
NC_047151.1.8964	NC_047151.1	8964	R	339	87.02	12.98
NC_047151.1.897	NC_047151.1	897	R	1511	81.93	18.07
NC_047151.1.9079	NC_047151.1	9079	R	301	21.93	78.07
NC_047151.1.9103	NC_047151.1	9103	R	274	49.64	50.36
NC_047151.1.9110	NC_047151.1	9110	R	283	59.72	40.28
NC_047151.1.912	NC_047151.1	912	R	1275	94.20	5.80
NC_047151.1.9191	NC_047151.1	9191	R	351	47.29	52.71
NC_047151.1.9246	NC_047151.1	9246	R	343	63.27	36.73
NC_047151.1.9299	NC_047151.1	9299	R	258	91.86	8.14
NC_047151.1.9415	NC_047151.1	9415	R	232	17.24	82.76
NC_047151.1.9439	NC_047151.1	9439	R	286	30.07	69.93
NC_047151.1.9446	NC_047151.1	9446	R	309	52.10	47.90
NC_047151.1.9527	NC_047151.1	9527	R	432	40.05	59.95
NC_047151.1.9582	NC_047151.1	9582	R	553	60.04	39.96
NC_047151.1.9635	NC_047151.1	9635	R	505	91.68	8.32
NC_047151.1.9749	NC_047151.1	9749	R	514	28.60	71.40
NC_047151.1.9773	NC_047151.1	9773	R	983	27.06	72.94
NC_047151.1.9780	NC_047151.1	9780	R	1072	58.68	41.32
NC_047151.1.9861	NC_047151.1	9861	R	2799	45.73	54.27
NC_047151.1.9881	NC_047151.1	9881	R	3271	35.86	64.14
NC_047151.1.9916	NC_047151.1	9916	R	4919	71.36	28.64
NC_047151.1.9932	NC_047151.1	9932	R	26	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6372	74.12	25.88
NC_047151.1.9969	NC_047151.1	9969	R	7257	87.49	12.51
NC_047151.1.22053	NC_047151.1	22053	F	46	86.96	13.04
NC_047151.1.22184	NC_047151.1	22184	F	33	78.79	21.21
NC_047151.1.23305	NC_047151.1	23305	F	23	73.91	26.09
NC_047151.1.23417	NC_047151.1	23417	F	24	91.67	8.33
NC_047151.1.23480	NC_047151.1	23480	F	35	22.86	77.14
NC_047151.1.23593	NC_047151.1	23593	F	53	81.13	18.87
NC_047151.1.26141	NC_047151.1	26141	F	27	48.15	51.85
NC_047151.1.26197	NC_047151.1	26197	F	169	60.95	39.05
NC_047151.1.26250	NC_047151.1	26250	F	552	77.90	22.10
NC_047151.1.26365	NC_047151.1	26365	F	1295	37.76	62.24
NC_047151.1.26389	NC_047151.1	26389	F	1079	54.77	45.23
NC_047151.1.26395	NC_047151.1	26395	F	1279	61.30	38.70
NC_047151.1.26476	NC_047151.1	26476	F	1327	36.10	63.90
NC_047151.1.26531	NC_047151.1	26531	F	1204	69.10	30.90
NC_047151.1.26569	NC_047151.1	26569	F	882	70.07	29.93
NC_047151.1.26584	NC_047151.1	26584	F	755	76.03	23.97
NC_047151.1.26665	NC_047151.1	26665	F	127	7.87	92.13
NC_047151.1.26699	NC_047151.1	26699	F	108	26.85	73.15
NC_047151.1.26708	NC_047151.1	26708	F	102	23.53	76.47
NC_047151.1.26730	NC_047151.1	26730	F	83	45.78	54.22
NC_047151.1.46278	NC_047151.1	46278	F	20	80.00	20.00
NC_047151.1.23166	NC_047151.1	23166	R	50	58.00	42.00
NC_047151.1.23306	NC_047151.1	23306	R	148	80.41	19.59
NC_047151.1.23418	NC_047151.1	23418	R	101	89.11	10.89
NC_047151.1.23481	NC_047151.1	23481	R	62	11.29	88.71
NC_047151.1.23594	NC_047151.1	23594	R	51	66.67	33.33
NC_047151.1.25218	NC_047151.1	25218	R	20	55.00	45.00
NC_047151.1.25445	NC_047151.1	25445	R	23	73.91	26.09
NC_047151.1.26143	NC_047151.1	26143	R	28	46.43	53.57
NC_047151.1.26198	NC_047151.1	26198	R	448	57.14	42.86
NC_047151.1.26251	NC_047151.1	26251	R	781	82.07	17.93
NC_047151.1.26366	NC_047151.1	26366	R	1071	34.27	65.73
NC_047151.1.26390	NC_047151.1	26390	R	945	56.19	43.81
NC_047151.1.26396	NC_047151.1	26396	R	1067	62.89	37.11
NC_047151.1.26477	NC_047151.1	26477	R	1633	40.42	59.58
NC_047151.1.26532	NC_047151.1	26532	R	2112	75.52	24.48
NC_047151.1.26570	NC_047151.1	26570	R	1589	79.61	20.39
NC_047151.1.26585	NC_047151.1	26585	R	1475	93.63	6.37
NC_047151.1.26666	NC_047151.1	26666	R	60	45.00	55.00
NC_047151.1.26700	NC_047151.1	26700	R	26	46.15	53.85
NC_047151.1.174403	NC_047151.1	174403	F	20	85.00	15.00
NC_047151.1.172177	NC_047151.1	172177	R	20	90.00	10.00
NC_047151.1.174386	NC_047151.1	174386	R	24	79.17	20.83
NC_047151.1.174396	NC_047151.1	174396	R	26	88.46	11.54
NC_047151.1.174404	NC_047151.1	174404	R	25	84.00	16.00
NC_047151.1.174416	NC_047151.1	174416	R	25	88.00	12.00
NC_047151.1.174424	NC_047151.1	174424	R	24	83.33	16.67
NC_047151.1.174438	NC_047151.1	174438	R	25	88.00	12.00
NC_047151.1.174446	NC_047151.1	174446	R	25	88.00	12.00
NC_047151.1.174465	NC_047151.1	174465	R	22	90.91	9.09
NC_047151.1.95566	NC_047151.1	95566	R	20	45.00	55.00
NC_047151.1.234055	NC_047151.1	234055	R	20	70.00	30.00
NC_047151.1.234096	NC_047151.1	234096	R	20	75.00	25.00
NC_047151.1.330375	NC_047151.1	330375	F	22	63.64	36.36
NC_047151.1.364428	NC_047151.1	364428	F	28	89.29	10.71
NC_047151.1.364438	NC_047151.1	364438	F	30	73.33	26.67
NC_047151.1.364463	NC_047151.1	364463	F	35	91.43	8.57
NC_047151.1.364498	NC_047151.1	364498	F	53	77.36	22.64
NC_047151.1.364536	NC_047151.1	364536	F	55	87.27	12.73
NC_047151.1.364635	NC_047151.1	364635	F	20	95.00	5.00
NC_047151.1.364657	NC_047151.1	364657	F	21	66.67	33.33
NC_047151.1.364706	NC_047151.1	364706	F	46	76.09	23.91
NC_047151.1.364743	NC_047151.1	364743	F	53	71.70	28.30
NC_047151.1.364787	NC_047151.1	364787	F	50	12.00	88.00
NC_047151.1.364868	NC_047151.1	364868	F	22	59.09	40.91
NC_047151.1.471230	NC_047151.1	471230	F	20	85.00	15.00
NC_047151.1.471236	NC_047151.1	471236	F	20	85.00	15.00
NC_047151.1.270303	NC_047151.1	270303	R	21	47.62	52.38
NC_047151.1.270320	NC_047151.1	270320	R	20	40.00	60.00
NC_047151.1.270530	NC_047151.1	270530	R	21	52.38	47.62
NC_047151.1.310227	NC_047151.1	310227	R	20	95.00	5.00
NC_047151.1.364429	NC_047151.1	364429	R	22	86.36	13.64
NC_047151.1.364464	NC_047151.1	364464	R	23	78.26	21.74
NC_047151.1.364499	NC_047151.1	364499	R	33	63.64	36.36
NC_047151.1.364537	NC_047151.1	364537	R	33	81.82	18.18
NC_047151.1.364744	NC_047151.1	364744	R	28	92.86	7.14
NC_047151.1.364788	NC_047151.1	364788	R	29	17.24	82.76
NC_047151.1.504617	NC_047151.1	504617	F	20	80.00	20.00
NC_047151.1.504668	NC_047151.1	504668	F	22	95.45	4.55
NC_047151.1.504675	NC_047151.1	504675	F	22	90.91	9.09
NC_047151.1.560100	NC_047151.1	560100	F	20	60.00	40.00
NC_047151.1.562103	NC_047151.1	562103	F	24	91.67	8.33
NC_047151.1.599397	NC_047151.1	599397	F	21	76.19	23.81
NC_047151.1.599401	NC_047151.1	599401	F	22	68.18	31.82
NC_047151.1.599518	NC_047151.1	599518	F	20	80.00	20.00
NC_047151.1.512604	NC_047151.1	512604	R	21	47.62	52.38
NC_047151.1.543774	NC_047151.1	543774	R	32	81.25	18.75
NC_047151.1.543811	NC_047151.1	543811	R	36	91.67	8.33
NC_047151.1.543860	NC_047151.1	543860	R	29	72.41	27.59
NC_047151.1.544000	NC_047151.1	544000	R	20	95.00	5.00
NC_047151.1.544038	NC_047151.1	544038	R	29	79.31	20.69
NC_047151.1.544073	NC_047151.1	544073	R	37	89.19	10.81
NC_047151.1.544098	NC_047151.1	544098	R	38	84.21	15.79
NC_047151.1.544108	NC_047151.1	544108	R	35	85.71	14.29
NC_047151.1.619593	NC_047151.1	619593	R	21	0.00	100.00
NC_047151.1.619615	NC_047151.1	619615	R	21	9.52	90.48
NC_047151.1.619621	NC_047151.1	619621	R	21	9.52	90.48
NC_047151.1.619624	NC_047151.1	619624	R	21	4.76	95.24
NC_047151.1.827360	NC_047151.1	827360	F	20	25.00	75.00
NC_047151.1.935891	NC_047151.1	935891	F	69	89.86	10.14
NC_047151.1.935911	NC_047151.1	935911	F	74	91.89	8.11
NC_047151.1.935915	NC_047151.1	935915	F	76	76.32	23.68
NC_047151.1.936054	NC_047151.1	936054	F	300	88.33	11.67
NC_047151.1.936059	NC_047151.1	936059	F	321	89.72	10.28
NC_047151.1.936068	NC_047151.1	936068	F	358	83.24	16.76
NC_047151.1.936105	NC_047151.1	936105	F	517	75.05	24.95
NC_047151.1.936175	NC_047151.1	936175	F	851	63.22	36.78
NC_047151.1.936262	NC_047151.1	936262	F	964	5.91	94.09
NC_047151.1.936372	NC_047151.1	936372	F	2044	77.69	22.31
NC_047151.1.936380	NC_047151.1	936380	F	2177	80.39	19.61
NC_047151.1.936479	NC_047151.1	936479	F	1522	61.63	38.37
NC_047151.1.936511	NC_047151.1	936511	F	1141	50.57	49.43
NC_047151.1.936574	NC_047151.1	936574	F	637	68.60	31.40
NC_047151.1.936586	NC_047151.1	936586	F	608	68.75	31.25
NC_047151.1.936774	NC_047151.1	936774	F	150	37.33	62.67
NC_047151.1.936811	NC_047151.1	936811	F	68	73.53	26.47
NC_047151.1.937947	NC_047151.1	937947	F	26	69.23	30.77
NC_047151.1.937977	NC_047151.1	937977	F	31	67.74	32.26
NC_047151.1.938035	NC_047151.1	938035	F	29	82.76	17.24
NC_047151.1.938049	NC_047151.1	938049	F	26	26.92	73.08
NC_047151.1.938398	NC_047151.1	938398	F	113	76.99	23.01
NC_047151.1.938506	NC_047151.1	938506	F	76	78.95	21.05
NC_047151.1.938536	NC_047151.1	938536	F	75	54.67	45.33
NC_047151.1.938596	NC_047151.1	938596	F	56	57.14	42.86
NC_047151.1.938611	NC_047151.1	938611	F	48	79.17	20.83
NC_047151.1.938619	NC_047151.1	938619	F	43	88.37	11.63
NC_047151.1.938623	NC_047151.1	938623	F	40	90.00	10.00
NC_047151.1.936055	NC_047151.1	936055	R	211	72.04	27.96
NC_047151.1.936060	NC_047151.1	936060	R	222	75.23	24.77
NC_047151.1.936069	NC_047151.1	936069	R	253	75.10	24.90
NC_047151.1.936106	NC_047151.1	936106	R	322	66.46	33.54
NC_047151.1.936176	NC_047151.1	936176	R	439	58.09	41.91
NC_047151.1.936263	NC_047151.1	936263	R	415	16.14	83.86
NC_047151.1.936373	NC_047151.1	936373	R	1549	83.15	16.85
NC_047151.1.936381	NC_047151.1	936381	R	1560	87.18	12.82
NC_047151.1.936480	NC_047151.1	936480	R	1205	85.39	14.61
NC_047151.1.936512	NC_047151.1	936512	R	813	64.08	35.92
NC_047151.1.936575	NC_047151.1	936575	R	489	79.35	20.65
NC_047151.1.936587	NC_047151.1	936587	R	474	85.02	14.98
NC_047151.1.936775	NC_047151.1	936775	R	141	53.90	46.10
NC_047151.1.936812	NC_047151.1	936812	R	48	89.58	10.42
NC_047151.1.937448	NC_047151.1	937448	R	39	10.26	89.74
NC_047151.1.937527	NC_047151.1	937527	R	33	51.52	48.48
NC_047151.1.937558	NC_047151.1	937558	R	31	90.32	9.68
NC_047151.1.937614	NC_047151.1	937614	R	24	75.00	25.00
NC_047151.1.937656	NC_047151.1	937656	R	32	90.62	9.38
NC_047151.1.937703	NC_047151.1	937703	R	33	100.00	0.00
NC_047151.1.937723	NC_047151.1	937723	R	32	87.50	12.50
NC_047151.1.1054527	NC_047151.1	1054527	F	20	70.00	30.00
NC_047151.1.1433339	NC_047151.1	1433339	R	21	66.67	33.33
NC_047151.1.1523155	NC_047151.1	1523155	R	22	86.36	13.64
NC_047151.1.1523163	NC_047151.1	1523163	R	22	77.27	22.73
NC_047151.1.1523183	NC_047151.1	1523183	R	22	0.00	100.00
NC_047151.1.1537112	NC_047151.1	1537112	R	22	72.73	27.27
NC_047151.1.1574602	NC_047151.1	1574602	F	22	77.27	22.73
NC_047151.1.1574625	NC_047151.1	1574625	F	21	85.71	14.29
NC_047151.1.1780787	NC_047151.1	1780787	F	21	61.90	38.10
NC_047151.1.1780808	NC_047151.1	1780808	F	20	80.00	20.00
NC_047151.1.1853494	NC_047151.1	1853494	R	20	60.00	40.00
NC_047151.1.1853512	NC_047151.1	1853512	R	20	55.00	45.00
NC_047151.1.1914669	NC_047151.1	1914669	F	20	50.00	50.00
NC_047151.1.2019738	NC_047151.1	2019738	F	20	85.00	15.00
NC_047151.1.2020468	NC_047151.1	2020468	F	22	86.36	13.64
NC_047151.1.2131138	NC_047151.1	2131138	F	20	25.00	75.00
NC_047151.1.2026951	NC_047151.1	2026951	R	20	90.00	10.00
NC_047151.1.2026974	NC_047151.1	2026974	R	22	77.27	22.73
NC_047151.1.2151947	NC_047151.1	2151947	R	20	70.00	30.00
NC_047151.1.2452049	NC_047151.1	2452049	F	20	80.00	20.00
NC_047151.1.2495113	NC_047151.1	2495113	F	21	42.86	57.14
NC_047151.1.2475680	NC_047151.1	2475680	R	20	90.00	10.00
NC_047151.1.2475690	NC_047151.1	2475690	R	20	90.00	10.00
NC_047151.1.2668842	NC_047151.1	2668842	R	20	75.00	25.00
NC_047151.1.2824315	NC_047151.1	2824315	R	20	85.00	15.00
NC_047151.1.2923546	NC_047151.1	2923546	F	20	95.00	5.00
NC_047151.1.2934178	NC_047151.1	2934178	R	20	10.00	90.00
NC_047151.1.3181164	NC_047151.1	3181164	R	20	80.00	20.00
NC_047151.1.3201959	NC_047151.1	3201959	R	23	60.87	39.13
NC_047151.1.3202027	NC_047151.1	3202027	R	25	84.00	16.00
NC_047151.1.3202044	NC_047151.1	3202044	R	26	80.77	19.23
NC_047151.1.3202050	NC_047151.1	3202050	R	27	92.59	7.41
NC_047151.1.3202057	NC_047151.1	3202057	R	26	92.31	7.69
NC_047151.1.3202095	NC_047151.1	3202095	R	25	88.00	12.00
NC_047151.1.3215208	NC_047151.1	3215208	F	22	90.91	9.09
NC_047151.1.3215299	NC_047151.1	3215299	F	35	77.14	22.86
NC_047151.1.3215320	NC_047151.1	3215320	F	30	63.33	36.67
NC_047151.1.3215340	NC_047151.1	3215340	F	31	77.42	22.58
NC_047151.1.3215348	NC_047151.1	3215348	F	30	66.67	33.33
NC_047151.1.3215356	NC_047151.1	3215356	F	25	92.00	8.00
NC_047151.1.3215446	NC_047151.1	3215446	F	28	57.14	42.86
NC_047151.1.3215499	NC_047151.1	3215499	F	34	94.12	5.88
NC_047151.1.3215503	NC_047151.1	3215503	F	31	87.10	12.90
NC_047151.1.3215508	NC_047151.1	3215508	F	34	88.24	11.76
