chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15652	NC_047151.1	15652	R	29	86.21	13.79
NC_047151.1.15667	NC_047151.1	15667	R	23	91.30	8.70
NC_047151.1.1569	NC_047151.1	1569	R	103	74.76	25.24
NC_047151.1.15782	NC_047151.1	15782	R	94	27.66	72.34
NC_047151.1.15806	NC_047151.1	15806	R	138	44.93	55.07
NC_047151.1.15813	NC_047151.1	15813	R	150	60.67	39.33
NC_047151.1.1584	NC_047151.1	1584	R	129	88.37	11.63
NC_047151.1.15894	NC_047151.1	15894	R	302	51.66	48.34
NC_047151.1.15914	NC_047151.1	15914	R	278	43.53	56.47
NC_047151.1.15949	NC_047151.1	15949	R	299	62.88	37.12
NC_047151.1.15987	NC_047151.1	15987	R	242	87.60	12.40
NC_047151.1.16002	NC_047151.1	16002	R	234	89.74	10.26
NC_047151.1.16116	NC_047151.1	16116	R	46	15.22	84.78
NC_047151.1.16140	NC_047151.1	16140	R	34	47.06	52.94
NC_047151.1.16147	NC_047151.1	16147	R	28	53.57	46.43
NC_047151.1.1699	NC_047151.1	1699	R	76	23.68	76.32
NC_047151.1.1723	NC_047151.1	1723	R	59	40.68	59.32
NC_047151.1.1730	NC_047151.1	1730	R	54	61.11	38.89
NC_047151.1.1811	NC_047151.1	1811	R	25	64.00	36.00
NC_047151.1.1866	NC_047151.1	1866	R	37	59.46	40.54
NC_047151.1.188	NC_047151.1	188	R	1267	58.72	41.28
NC_047151.1.1919	NC_047151.1	1919	R	59	86.44	13.56
NC_047151.1.2034	NC_047151.1	2034	R	44	34.09	65.91
NC_047151.1.2058	NC_047151.1	2058	R	28	39.29	60.71
NC_047151.1.2065	NC_047151.1	2065	R	26	50.00	50.00
NC_047151.1.21	NC_047151.1	21	R	52	13.46	86.54
NC_047151.1.2202	NC_047151.1	2202	R	31	54.84	45.16
NC_047151.1.2255	NC_047151.1	2255	R	58	75.86	24.14
NC_047151.1.226	NC_047151.1	226	R	1488	79.91	20.09
NC_047151.1.2370	NC_047151.1	2370	R	60	26.67	73.33
NC_047151.1.2394	NC_047151.1	2394	R	50	44.00	56.00
NC_047151.1.2401	NC_047151.1	2401	R	50	54.00	46.00
NC_047151.1.241	NC_047151.1	241	R	1506	85.99	14.01
NC_047151.1.2482	NC_047151.1	2482	R	25	36.00	64.00
NC_047151.1.2538	NC_047151.1	2538	R	250	56.80	43.20
NC_047151.1.2576	NC_047151.1	2576	R	508	68.90	31.10
NC_047151.1.2591	NC_047151.1	2591	R	549	81.42	18.58
NC_047151.1.2706	NC_047151.1	2706	R	369	24.93	75.07
NC_047151.1.2730	NC_047151.1	2730	R	244	48.36	51.64
NC_047151.1.2737	NC_047151.1	2737	R	240	57.50	42.50
NC_047151.1.2818	NC_047151.1	2818	R	543	50.46	49.54
NC_047151.1.2873	NC_047151.1	2873	R	472	61.44	38.56
NC_047151.1.2926	NC_047151.1	2926	R	351	86.89	13.11
NC_047151.1.3042	NC_047151.1	3042	R	232	25.86	74.14
NC_047151.1.3066	NC_047151.1	3066	R	242	45.45	54.55
NC_047151.1.3073	NC_047151.1	3073	R	244	61.07	38.93
NC_047151.1.3154	NC_047151.1	3154	R	426	41.08	58.92
NC_047151.1.3209	NC_047151.1	3209	R	539	65.49	34.51
NC_047151.1.3247	NC_047151.1	3247	R	608	77.96	22.04
NC_047151.1.3262	NC_047151.1	3262	R	606	82.01	17.99
NC_047151.1.3377	NC_047151.1	3377	R	705	29.36	70.64
NC_047151.1.3401	NC_047151.1	3401	R	710	13.38	86.62
NC_047151.1.3408	NC_047151.1	3408	R	674	58.01	41.99
NC_047151.1.3489	NC_047151.1	3489	R	629	46.10	53.90
NC_047151.1.3544	NC_047151.1	3544	R	574	64.63	35.37
NC_047151.1.357	NC_047151.1	357	R	1011	24.23	75.77
NC_047151.1.3582	NC_047151.1	3582	R	615	80.00	20.00
NC_047151.1.3597	NC_047151.1	3597	R	591	90.02	9.98
NC_047151.1.3712	NC_047151.1	3712	R	174	31.03	68.97
NC_047151.1.3736	NC_047151.1	3736	R	103	52.43	47.57
NC_047151.1.3743	NC_047151.1	3743	R	96	70.83	29.17
NC_047151.1.381	NC_047151.1	381	R	981	46.99	53.01
NC_047151.1.3824	NC_047151.1	3824	R	23	52.17	47.83
NC_047151.1.388	NC_047151.1	388	R	999	60.26	39.74
NC_047151.1.3880	NC_047151.1	3880	R	98	68.37	31.63
NC_047151.1.3933	NC_047151.1	3933	R	216	81.94	18.06
NC_047151.1.4048	NC_047151.1	4048	R	430	24.65	75.35
NC_047151.1.4072	NC_047151.1	4072	R	430	46.05	53.95
NC_047151.1.4079	NC_047151.1	4079	R	426	62.21	37.79
NC_047151.1.4160	NC_047151.1	4160	R	535	53.46	46.54
NC_047151.1.4180	NC_047151.1	4180	R	577	48.70	51.30
NC_047151.1.4215	NC_047151.1	4215	R	545	64.59	35.41
NC_047151.1.4268	NC_047151.1	4268	R	330	79.09	20.91
NC_047151.1.4383	NC_047151.1	4383	R	318	29.56	70.44
NC_047151.1.4407	NC_047151.1	4407	R	291	35.40	64.60
NC_047151.1.4414	NC_047151.1	4414	R	271	56.83	43.17
NC_047151.1.4495	NC_047151.1	4495	R	177	54.24	45.76
NC_047151.1.45	NC_047151.1	45	R	103	35.92	64.08
NC_047151.1.4550	NC_047151.1	4550	R	125	68.00	32.00
NC_047151.1.4588	NC_047151.1	4588	R	138	66.67	33.33
NC_047151.1.4603	NC_047151.1	4603	R	168	76.19	23.81
NC_047151.1.469	NC_047151.1	469	R	1741	46.81	53.19
NC_047151.1.4718	NC_047151.1	4718	R	202	27.72	72.28
NC_047151.1.4742	NC_047151.1	4742	R	160	45.62	54.38
NC_047151.1.4749	NC_047151.1	4749	R	158	55.70	44.30
NC_047151.1.4830	NC_047151.1	4830	R	174	40.80	59.20
NC_047151.1.4885	NC_047151.1	4885	R	151	62.91	37.09
NC_047151.1.489	NC_047151.1	489	R	1781	48.34	51.66
NC_047151.1.4938	NC_047151.1	4938	R	119	79.83	20.17
NC_047151.1.5053	NC_047151.1	5053	R	208	26.44	73.56
NC_047151.1.5077	NC_047151.1	5077	R	170	48.24	51.76
NC_047151.1.5084	NC_047151.1	5084	R	168	67.86	32.14
NC_047151.1.5165	NC_047151.1	5165	R	63	53.97	46.03
NC_047151.1.52	NC_047151.1	52	R	121	45.45	54.55
NC_047151.1.5221	NC_047151.1	5221	R	137	61.31	38.69
NC_047151.1.524	NC_047151.1	524	R	1808	63.88	36.12
NC_047151.1.5259	NC_047151.1	5259	R	397	73.05	26.95
NC_047151.1.5274	NC_047151.1	5274	R	462	83.33	16.67
NC_047151.1.5389	NC_047151.1	5389	R	233	28.33	71.67
NC_047151.1.5414	NC_047151.1	5414	R	37	13.51	86.49
NC_047151.1.5421	NC_047151.1	5421	R	52	57.69	42.31
NC_047151.1.5502	NC_047151.1	5502	R	271	45.76	54.24
NC_047151.1.5557	NC_047151.1	5557	R	381	65.88	34.12
NC_047151.1.5595	NC_047151.1	5595	R	376	81.91	18.09
NC_047151.1.5610	NC_047151.1	5610	R	363	89.53	10.47
NC_047151.1.5725	NC_047151.1	5725	R	139	29.50	70.50
NC_047151.1.5749	NC_047151.1	5749	R	111	54.95	45.05
NC_047151.1.5756	NC_047151.1	5756	R	100	71.00	29.00
NC_047151.1.577	NC_047151.1	577	R	1523	85.16	14.84
NC_047151.1.5837	NC_047151.1	5837	R	115	44.35	55.65
NC_047151.1.5892	NC_047151.1	5892	R	127	66.14	33.86
NC_047151.1.5930	NC_047151.1	5930	R	160	76.88	23.12
NC_047151.1.5945	NC_047151.1	5945	R	213	78.87	21.13
NC_047151.1.6060	NC_047151.1	6060	R	370	27.03	72.97
NC_047151.1.6084	NC_047151.1	6084	R	347	45.24	54.76
NC_047151.1.6091	NC_047151.1	6091	R	375	57.60	42.40
NC_047151.1.6172	NC_047151.1	6172	R	512	49.61	50.39
NC_047151.1.6192	NC_047151.1	6192	R	583	46.48	53.52
NC_047151.1.6227	NC_047151.1	6227	R	664	63.40	36.60
NC_047151.1.6280	NC_047151.1	6280	R	869	82.62	17.38
NC_047151.1.6395	NC_047151.1	6395	R	848	25.59	74.41
NC_047151.1.6426	NC_047151.1	6426	R	610	51.48	48.52
NC_047151.1.6507	NC_047151.1	6507	R	101	57.43	42.57
NC_047151.1.6563	NC_047151.1	6563	R	64	68.75	31.25
NC_047151.1.6601	NC_047151.1	6601	R	120	81.67	18.33
NC_047151.1.6616	NC_047151.1	6616	R	216	90.74	9.26
NC_047151.1.6731	NC_047151.1	6731	R	491	25.87	74.13
NC_047151.1.6755	NC_047151.1	6755	R	463	46.22	53.78
NC_047151.1.6762	NC_047151.1	6762	R	460	57.83	42.17
NC_047151.1.6843	NC_047151.1	6843	R	784	49.74	50.26
NC_047151.1.6863	NC_047151.1	6863	R	869	52.70	47.30
NC_047151.1.6898	NC_047151.1	6898	R	898	62.14	37.86
NC_047151.1.692	NC_047151.1	692	R	876	26.37	73.63
NC_047151.1.6951	NC_047151.1	6951	R	746	86.73	13.27
NC_047151.1.7067	NC_047151.1	7067	R	454	22.91	77.09
NC_047151.1.7091	NC_047151.1	7091	R	471	40.98	59.02
NC_047151.1.7098	NC_047151.1	7098	R	467	57.39	42.61
NC_047151.1.716	NC_047151.1	716	R	708	48.59	51.41
NC_047151.1.7179	NC_047151.1	7179	R	571	41.51	58.49
NC_047151.1.723	NC_047151.1	723	R	674	64.09	35.91
NC_047151.1.7234	NC_047151.1	7234	R	557	66.43	33.57
NC_047151.1.7272	NC_047151.1	7272	R	479	80.79	19.21
NC_047151.1.7287	NC_047151.1	7287	R	433	87.99	12.01
NC_047151.1.7402	NC_047151.1	7402	R	175	22.86	77.14
NC_047151.1.7426	NC_047151.1	7426	R	128	56.25	43.75
NC_047151.1.7433	NC_047151.1	7433	R	120	66.67	33.33
NC_047151.1.7514	NC_047151.1	7514	R	40	47.50	52.50
NC_047151.1.7570	NC_047151.1	7570	R	38	60.53	39.47
NC_047151.1.7623	NC_047151.1	7623	R	65	87.69	12.31
NC_047151.1.7739	NC_047151.1	7739	R	156	20.51	79.49
NC_047151.1.7763	NC_047151.1	7763	R	154	42.21	57.79
NC_047151.1.7770	NC_047151.1	7770	R	157	52.87	47.13
NC_047151.1.7851	NC_047151.1	7851	R	202	42.57	57.43
NC_047151.1.7906	NC_047151.1	7906	R	256	53.91	46.09
NC_047151.1.7959	NC_047151.1	7959	R	316	83.54	16.46
NC_047151.1.804	NC_047151.1	804	R	1018	42.44	57.56
NC_047151.1.8075	NC_047151.1	8075	R	488	24.59	75.41
NC_047151.1.8106	NC_047151.1	8106	R	483	48.24	51.76
NC_047151.1.8187	NC_047151.1	8187	R	397	50.38	49.62
NC_047151.1.8207	NC_047151.1	8207	R	382	54.97	45.03
NC_047151.1.8242	NC_047151.1	8242	R	388	64.69	35.31
NC_047151.1.8295	NC_047151.1	8295	R	342	84.50	15.50
NC_047151.1.8410	NC_047151.1	8410	R	111	25.23	74.77
NC_047151.1.8433	NC_047151.1	8433	R	69	43.48	56.52
NC_047151.1.8440	NC_047151.1	8440	R	74	55.41	44.59
NC_047151.1.8521	NC_047151.1	8521	R	279	49.82	50.18
NC_047151.1.8576	NC_047151.1	8576	R	380	57.11	42.89
NC_047151.1.859	NC_047151.1	859	R	1106	69.44	30.56
NC_047151.1.8629	NC_047151.1	8629	R	444	86.49	13.51
NC_047151.1.8744	NC_047151.1	8744	R	345	20.00	80.00
NC_047151.1.8768	NC_047151.1	8768	R	300	43.00	57.00
NC_047151.1.8775	NC_047151.1	8775	R	270	57.41	42.59
NC_047151.1.8856	NC_047151.1	8856	R	257	38.91	61.09
NC_047151.1.8911	NC_047151.1	8911	R	233	70.39	29.61
NC_047151.1.8964	NC_047151.1	8964	R	246	84.96	15.04
NC_047151.1.897	NC_047151.1	897	R	1004	85.56	14.44
NC_047151.1.9079	NC_047151.1	9079	R	182	24.18	75.82
NC_047151.1.9103	NC_047151.1	9103	R	149	40.27	59.73
NC_047151.1.9110	NC_047151.1	9110	R	141	62.41	37.59
NC_047151.1.912	NC_047151.1	912	R	806	91.07	8.93
NC_047151.1.9191	NC_047151.1	9191	R	215	41.86	58.14
NC_047151.1.9246	NC_047151.1	9246	R	217	61.75	38.25
NC_047151.1.9299	NC_047151.1	9299	R	165	87.88	12.12
NC_047151.1.9415	NC_047151.1	9415	R	136	15.44	84.56
NC_047151.1.9439	NC_047151.1	9439	R	176	27.84	72.16
NC_047151.1.9446	NC_047151.1	9446	R	187	51.34	48.66
NC_047151.1.9527	NC_047151.1	9527	R	283	39.93	60.07
NC_047151.1.9582	NC_047151.1	9582	R	390	56.15	43.85
NC_047151.1.9635	NC_047151.1	9635	R	352	88.64	11.36
NC_047151.1.9749	NC_047151.1	9749	R	326	18.71	81.29
NC_047151.1.9773	NC_047151.1	9773	R	589	24.96	75.04
NC_047151.1.9780	NC_047151.1	9780	R	651	53.30	46.70
NC_047151.1.9861	NC_047151.1	9861	R	1780	48.88	51.12
NC_047151.1.9881	NC_047151.1	9881	R	2082	40.20	59.80
NC_047151.1.9916	NC_047151.1	9916	R	3056	66.56	33.44
NC_047151.1.9932	NC_047151.1	9932	R	24	4.17	95.83
NC_047151.1.9954	NC_047151.1	9954	R	3875	75.90	24.10
NC_047151.1.9969	NC_047151.1	9969	R	4312	85.02	14.98
NC_047151.1.23305	NC_047151.1	23305	F	23	56.52	43.48
NC_047151.1.23480	NC_047151.1	23480	F	26	19.23	80.77
NC_047151.1.23593	NC_047151.1	23593	F	39	82.05	17.95
NC_047151.1.26141	NC_047151.1	26141	F	20	50.00	50.00
NC_047151.1.26197	NC_047151.1	26197	F	104	61.54	38.46
NC_047151.1.26250	NC_047151.1	26250	F	350	80.86	19.14
NC_047151.1.26365	NC_047151.1	26365	F	741	42.11	57.89
NC_047151.1.26389	NC_047151.1	26389	F	600	58.83	41.17
NC_047151.1.26395	NC_047151.1	26395	F	738	59.76	40.24
NC_047151.1.26476	NC_047151.1	26476	F	799	41.55	58.45
NC_047151.1.26531	NC_047151.1	26531	F	740	67.43	32.57
NC_047151.1.26569	NC_047151.1	26569	F	568	72.71	27.29
NC_047151.1.26584	NC_047151.1	26584	F	453	77.26	22.74
NC_047151.1.26665	NC_047151.1	26665	F	74	4.05	95.95
NC_047151.1.26699	NC_047151.1	26699	F	58	31.03	68.97
NC_047151.1.26708	NC_047151.1	26708	F	53	33.96	66.04
NC_047151.1.26730	NC_047151.1	26730	F	45	60.00	40.00
NC_047151.1.23166	NC_047151.1	23166	R	30	56.67	43.33
NC_047151.1.23306	NC_047151.1	23306	R	60	65.00	35.00
NC_047151.1.23418	NC_047151.1	23418	R	48	85.42	14.58
NC_047151.1.23481	NC_047151.1	23481	R	34	29.41	70.59
NC_047151.1.23594	NC_047151.1	23594	R	30	80.00	20.00
NC_047151.1.26198	NC_047151.1	26198	R	281	59.07	40.93
NC_047151.1.26251	NC_047151.1	26251	R	477	80.71	19.29
NC_047151.1.26366	NC_047151.1	26366	R	648	37.50	62.50
NC_047151.1.26390	NC_047151.1	26390	R	582	53.95	46.05
NC_047151.1.26396	NC_047151.1	26396	R	625	63.52	36.48
NC_047151.1.26477	NC_047151.1	26477	R	967	43.43	56.57
NC_047151.1.26532	NC_047151.1	26532	R	1261	70.90	29.10
NC_047151.1.26570	NC_047151.1	26570	R	994	81.19	18.81
NC_047151.1.26585	NC_047151.1	26585	R	904	91.92	8.08
NC_047151.1.26666	NC_047151.1	26666	R	21	23.81	76.19
NC_047151.1.174385	NC_047151.1	174385	F	20	70.00	30.00
NC_047151.1.174395	NC_047151.1	174395	F	22	86.36	13.64
NC_047151.1.174403	NC_047151.1	174403	F	23	82.61	17.39
NC_047151.1.174415	NC_047151.1	174415	F	21	95.24	4.76
NC_047151.1.174423	NC_047151.1	174423	F	22	81.82	18.18
NC_047151.1.174437	NC_047151.1	174437	F	21	85.71	14.29
NC_047151.1.174445	NC_047151.1	174445	F	21	90.48	9.52
NC_047151.1.174715	NC_047151.1	174715	F	22	72.73	27.27
NC_047151.1.174734	NC_047151.1	174734	F	20	90.00	10.00
NC_047151.1.364438	NC_047151.1	364438	F	22	90.91	9.09
NC_047151.1.364463	NC_047151.1	364463	F	29	93.10	6.90
NC_047151.1.364498	NC_047151.1	364498	F	39	79.49	20.51
NC_047151.1.364536	NC_047151.1	364536	F	36	91.67	8.33
NC_047151.1.364706	NC_047151.1	364706	F	22	86.36	13.64
NC_047151.1.364743	NC_047151.1	364743	F	30	76.67	23.33
NC_047151.1.364787	NC_047151.1	364787	F	30	3.33	96.67
NC_047151.1.403872	NC_047151.1	403872	R	20	75.00	25.00
NC_047151.1.543810	NC_047151.1	543810	F	20	90.00	10.00
NC_047151.1.543811	NC_047151.1	543811	R	31	77.42	22.58
NC_047151.1.543860	NC_047151.1	543860	R	28	75.00	25.00
NC_047151.1.544038	NC_047151.1	544038	R	20	90.00	10.00
NC_047151.1.544073	NC_047151.1	544073	R	26	80.77	19.23
NC_047151.1.544098	NC_047151.1	544098	R	30	93.33	6.67
NC_047151.1.544108	NC_047151.1	544108	R	29	93.10	6.90
NC_047151.1.935891	NC_047151.1	935891	F	34	70.59	29.41
NC_047151.1.935911	NC_047151.1	935911	F	37	78.38	21.62
NC_047151.1.935915	NC_047151.1	935915	F	41	68.29	31.71
NC_047151.1.936054	NC_047151.1	936054	F	247	83.40	16.60
NC_047151.1.936059	NC_047151.1	936059	F	255	90.98	9.02
NC_047151.1.936068	NC_047151.1	936068	F	281	81.85	18.15
NC_047151.1.936105	NC_047151.1	936105	F	365	69.32	30.68
NC_047151.1.936175	NC_047151.1	936175	F	556	62.59	37.41
NC_047151.1.936262	NC_047151.1	936262	F	636	5.50	94.50
NC_047151.1.936372	NC_047151.1	936372	F	1424	76.69	23.31
NC_047151.1.936380	NC_047151.1	936380	F	1484	82.68	17.32
NC_047151.1.936479	NC_047151.1	936479	F	900	66.33	33.67
NC_047151.1.936511	NC_047151.1	936511	F	701	51.50	48.50
NC_047151.1.936574	NC_047151.1	936574	F	397	63.98	36.02
NC_047151.1.936586	NC_047151.1	936586	F	389	74.04	25.96
NC_047151.1.936774	NC_047151.1	936774	F	122	50.00	50.00
NC_047151.1.936811	NC_047151.1	936811	F	51	72.55	27.45
NC_047151.1.937977	NC_047151.1	937977	F	20	60.00	40.00
NC_047151.1.938049	NC_047151.1	938049	F	21	23.81	76.19
NC_047151.1.938398	NC_047151.1	938398	F	60	88.33	11.67
NC_047151.1.938506	NC_047151.1	938506	F	47	89.36	10.64
NC_047151.1.938536	NC_047151.1	938536	F	53	49.06	50.94
NC_047151.1.938596	NC_047151.1	938596	F	40	70.00	30.00
NC_047151.1.938611	NC_047151.1	938611	F	31	83.87	16.13
NC_047151.1.938619	NC_047151.1	938619	F	27	77.78	22.22
NC_047151.1.938623	NC_047151.1	938623	F	25	68.00	32.00
NC_047151.1.936055	NC_047151.1	936055	R	169	72.19	27.81
NC_047151.1.936060	NC_047151.1	936060	R	181	81.77	18.23
NC_047151.1.936069	NC_047151.1	936069	R	200	74.50	25.50
NC_047151.1.936106	NC_047151.1	936106	R	251	61.75	38.25
NC_047151.1.936176	NC_047151.1	936176	R	320	51.88	48.12
NC_047151.1.936263	NC_047151.1	936263	R	260	8.46	91.54
NC_047151.1.936373	NC_047151.1	936373	R	1075	80.37	19.63
NC_047151.1.936381	NC_047151.1	936381	R	1108	85.11	14.89
NC_047151.1.936480	NC_047151.1	936480	R	792	82.07	17.93
NC_047151.1.936512	NC_047151.1	936512	R	506	63.64	36.36
NC_047151.1.936575	NC_047151.1	936575	R	302	76.16	23.84
NC_047151.1.936587	NC_047151.1	936587	R	294	82.31	17.69
NC_047151.1.936775	NC_047151.1	936775	R	103	52.43	47.57
NC_047151.1.936812	NC_047151.1	936812	R	44	86.36	13.64
NC_047151.1.937448	NC_047151.1	937448	R	22	4.55	95.45
NC_047151.1.937527	NC_047151.1	937527	R	21	52.38	47.62
NC_047151.1.937558	NC_047151.1	937558	R	28	85.71	14.29
NC_047151.1.937614	NC_047151.1	937614	R	28	78.57	21.43
NC_047151.1.937656	NC_047151.1	937656	R	32	84.38	15.62
NC_047151.1.937703	NC_047151.1	937703	R	31	93.55	6.45
NC_047151.1.937723	NC_047151.1	937723	R	25	84.00	16.00
NC_047151.1.937948	NC_047151.1	937948	R	21	90.48	9.52
NC_047151.1.937978	NC_047151.1	937978	R	22	77.27	22.73
NC_047151.1.2052451	NC_047151.1	2052451	R	20	65.00	35.00
NC_047151.1.3301514	NC_047151.1	3301514	R	20	0.00	100.00
NC_047151.1.4772757	NC_047151.1	4772757	R	21	85.71	14.29
NC_047151.1.4773050	NC_047151.1	4773050	R	28	67.86	32.14
NC_047151.1.4773103	NC_047151.1	4773103	R	27	81.48	18.52
NC_047151.1.4773227	NC_047151.1	4773227	R	21	71.43	28.57
NC_047151.1.4773235	NC_047151.1	4773235	R	21	61.90	38.10
NC_047151.1.4773277	NC_047151.1	4773277	R	21	76.19	23.81
NC_047151.1.4799547	NC_047151.1	4799547	R	20	80.00	20.00
NC_047151.1.4799577	NC_047151.1	4799577	R	21	100.00	0.00
NC_047151.1.4799583	NC_047151.1	4799583	R	21	85.71	14.29
NC_047151.1.4813873	NC_047151.1	4813873	F	23	91.30	8.70
NC_047151.1.4813881	NC_047151.1	4813881	F	21	47.62	52.38
NC_047151.1.4813949	NC_047151.1	4813949	F	20	95.00	5.00
NC_047151.1.4813966	NC_047151.1	4813966	F	22	86.36	13.64
NC_047151.1.4814006	NC_047151.1	4814006	F	23	56.52	43.48
NC_047151.1.4814021	NC_047151.1	4814021	F	21	95.24	4.76
NC_047151.1.4814064	NC_047151.1	4814064	F	20	100.00	0.00
NC_047151.1.4814066	NC_047151.1	4814066	F	20	85.00	15.00
NC_047151.1.5435765	NC_047151.1	5435765	F	20	70.00	30.00
NC_047151.1.5435841	NC_047151.1	5435841	F	22	68.18	31.82
NC_047151.1.5435876	NC_047151.1	5435876	F	24	45.83	54.17
NC_047151.1.5435879	NC_047151.1	5435879	F	26	73.08	26.92
NC_047151.1.5435896	NC_047151.1	5435896	F	27	66.67	33.33
NC_047151.1.5435903	NC_047151.1	5435903	F	29	68.97	31.03
NC_047151.1.5435907	NC_047151.1	5435907	F	29	58.62	41.38
NC_047151.1.5435912	NC_047151.1	5435912	F	33	75.76	24.24
NC_047151.1.5436035	NC_047151.1	5436035	F	20	30.00	70.00
NC_047151.1.5441273	NC_047151.1	5441273	F	21	80.95	19.05
NC_047151.1.6450282	NC_047151.1	6450282	F	22	54.55	45.45
NC_047151.1.6772032	NC_047151.1	6772032	F	20	65.00	35.00
NC_047151.1.6773069	NC_047151.1	6773069	F	24	41.67	58.33
NC_047151.1.6773187	NC_047151.1	6773187	F	32	81.25	18.75
NC_047151.1.6773295	NC_047151.1	6773295	F	31	83.87	16.13
NC_047151.1.6773315	NC_047151.1	6773315	F	26	88.46	11.54
NC_047151.1.6773404	NC_047151.1	6773404	F	22	90.91	9.09
NC_047151.1.6773417	NC_047151.1	6773417	F	25	84.00	16.00
NC_047151.1.6773460	NC_047151.1	6773460	F	25	96.00	4.00
NC_047151.1.6773491	NC_047151.1	6773491	F	25	40.00	60.00
NC_047151.1.6773762	NC_047151.1	6773762	F	21	90.48	9.52
NC_047151.1.6773785	NC_047151.1	6773785	F	30	80.00	20.00
NC_047151.1.6773827	NC_047151.1	6773827	F	37	75.68	24.32
NC_047151.1.6773867	NC_047151.1	6773867	F	57	61.40	38.60
NC_047151.1.6774101	NC_047151.1	6774101	F	22	81.82	18.18
NC_047151.1.6774173	NC_047151.1	6774173	F	35	88.57	11.43
NC_047151.1.6774210	NC_047151.1	6774210	F	44	56.82	43.18
NC_047151.1.6773188	NC_047151.1	6773188	R	22	63.64	36.36
NC_047151.1.6773786	NC_047151.1	6773786	R	30	70.00	30.00
NC_047151.1.6773828	NC_047151.1	6773828	R	37	75.68	24.32
NC_047151.1.6773868	NC_047151.1	6773868	R	47	72.34	27.66
NC_047151.1.6774174	NC_047151.1	6774174	R	33	100.00	0.00
NC_047151.1.6774211	NC_047151.1	6774211	R	43	41.86	58.14
NC_047151.1.6779291	NC_047151.1	6779291	R	24	20.83	79.17
NC_047151.1.6779413	NC_047151.1	6779413	R	23	56.52	43.48
NC_047151.1.9021381	NC_047151.1	9021381	R	20	80.00	20.00
NC_047151.1.9021393	NC_047151.1	9021393	R	22	72.73	27.27
NC_047151.1.9123725	NC_047151.1	9123725	F	29	0.00	100.00
NC_047151.1.9123736	NC_047151.1	9123736	F	28	3.57	96.43
NC_047151.1.9123772	NC_047151.1	9123772	F	52	15.38	84.62
NC_047151.1.9123824	NC_047151.1	9123824	F	56	21.43	78.57
NC_047151.1.9123844	NC_047151.1	9123844	F	71	12.68	87.32
NC_047151.1.9123855	NC_047151.1	9123855	F	48	22.92	77.08
NC_047151.1.9123890	NC_047151.1	9123890	F	100	21.00	79.00
NC_047151.1.9123939	NC_047151.1	9123939	F	134	22.39	77.61
NC_047151.1.9123959	NC_047151.1	9123959	F	159	11.95	88.05
NC_047151.1.9123970	NC_047151.1	9123970	F	136	24.26	75.74
NC_047151.1.9124005	NC_047151.1	9124005	F	190	24.74	75.26
NC_047151.1.9124055	NC_047151.1	9124055	F	256	27.73	72.27
NC_047151.1.9124075	NC_047151.1	9124075	F	272	13.97	86.03
NC_047151.1.9124086	NC_047151.1	9124086	F	202	28.71	71.29
NC_047151.1.9124121	NC_047151.1	9124121	F	230	18.26	81.74
NC_047151.1.9124170	NC_047151.1	9124170	F	184	14.13	85.87
NC_047151.1.9124190	NC_047151.1	9124190	F	177	4.52	95.48
NC_047151.1.9124201	NC_047151.1	9124201	F	139	18.71	81.29
NC_047151.1.9124236	NC_047151.1	9124236	F	168	9.52	90.48
NC_047151.1.9124287	NC_047151.1	9124287	F	219	16.44	83.56
NC_047151.1.9124307	NC_047151.1	9124307	F	234	8.55	91.45
NC_047151.1.9124318	NC_047151.1	9124318	F	207	23.67	76.33
NC_047151.1.9124353	NC_047151.1	9124353	F	254	14.17	85.83
NC_047151.1.9124403	NC_047151.1	9124403	F	199	16.58	83.42
NC_047151.1.9124423	NC_047151.1	9124423	F	173	10.98	89.02
NC_047151.1.9124434	NC_047151.1	9124434	F	121	25.62	74.38
NC_047151.1.9124469	NC_047151.1	9124469	F	82	20.73	79.27
NC_047151.1.9124586	NC_047151.1	9124586	F	38	23.68	76.32
NC_047151.1.9124656	NC_047151.1	9124656	F	118	12.71	87.29
NC_047151.1.9124667	NC_047151.1	9124667	F	112	23.21	76.79
NC_047151.1.9124702	NC_047151.1	9124702	F	119	21.01	78.99
NC_047151.1.9124752	NC_047151.1	9124752	F	94	18.09	81.91
NC_047151.1.9124772	NC_047151.1	9124772	F	81	12.35	87.65
NC_047151.1.9124783	NC_047151.1	9124783	F	58	22.41	77.59
NC_047151.1.9124818	NC_047151.1	9124818	F	60	20.00	80.00
NC_047151.1.9124868	NC_047151.1	9124868	F	63	22.22	77.78
NC_047151.1.9124888	NC_047151.1	9124888	F	67	16.42	83.58
NC_047151.1.9124899	NC_047151.1	9124899	F	51	19.61	80.39
NC_047151.1.9124934	NC_047151.1	9124934	F	47	19.15	80.85
NC_047151.1.9124984	NC_047151.1	9124984	F	55	27.27	72.73
NC_047151.1.9125004	NC_047151.1	9125004	F	55	14.55	85.45
NC_047151.1.9125015	NC_047151.1	9125015	F	50	18.00	82.00
NC_047151.1.9125050	NC_047151.1	9125050	F	47	12.77	87.23
NC_047151.1.9125100	NC_047151.1	9125100	F	73	21.92	78.08
NC_047151.1.9125120	NC_047151.1	9125120	F	85	8.24	91.76
NC_047151.1.9125131	NC_047151.1	9125131	F	71	21.13	78.87
