chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.14808	NC_047151.1	14808	R	99	52.53	47.47
NC_047151.1.14889	NC_047151.1	14889	R	36	41.67	58.33
NC_047151.1.15112	NC_047151.1	15112	R	109	18.35	81.65
NC_047151.1.15136	NC_047151.1	15136	R	139	30.22	69.78
NC_047151.1.15143	NC_047151.1	15143	R	140	51.43	48.57
NC_047151.1.15224	NC_047151.1	15224	R	157	36.31	63.69
NC_047151.1.15279	NC_047151.1	15279	R	147	57.14	42.86
NC_047151.1.1531	NC_047151.1	1531	R	176	70.45	29.55
NC_047151.1.15332	NC_047151.1	15332	R	235	82.98	17.02
NC_047151.1.15447	NC_047151.1	15447	R	501	16.77	83.23
NC_047151.1.15471	NC_047151.1	15471	R	495	42.83	57.17
NC_047151.1.15478	NC_047151.1	15478	R	501	48.30	51.70
NC_047151.1.15559	NC_047151.1	15559	R	254	41.34	58.66
NC_047151.1.15614	NC_047151.1	15614	R	116	62.07	37.93
NC_047151.1.15652	NC_047151.1	15652	R	57	87.72	12.28
NC_047151.1.15667	NC_047151.1	15667	R	48	91.67	8.33
NC_047151.1.1569	NC_047151.1	1569	R	132	84.85	15.15
NC_047151.1.15720	NC_047151.1	15720	R	26	3.85	96.15
NC_047151.1.15782	NC_047151.1	15782	R	129	17.83	82.17
NC_047151.1.15806	NC_047151.1	15806	R	193	33.68	66.32
NC_047151.1.15813	NC_047151.1	15813	R	213	50.23	49.77
NC_047151.1.1584	NC_047151.1	1584	R	159	93.08	6.92
NC_047151.1.15894	NC_047151.1	15894	R	456	35.75	64.25
NC_047151.1.15914	NC_047151.1	15914	R	422	35.78	64.22
NC_047151.1.15949	NC_047151.1	15949	R	461	64.86	35.14
NC_047151.1.15987	NC_047151.1	15987	R	349	84.24	15.76
NC_047151.1.16002	NC_047151.1	16002	R	375	89.33	10.67
NC_047151.1.16116	NC_047151.1	16116	R	115	12.17	87.83
NC_047151.1.16140	NC_047151.1	16140	R	81	20.99	79.01
NC_047151.1.16147	NC_047151.1	16147	R	70	44.29	55.71
NC_047151.1.1699	NC_047151.1	1699	R	93	19.35	80.65
NC_047151.1.1723	NC_047151.1	1723	R	68	45.59	54.41
NC_047151.1.1730	NC_047151.1	1730	R	66	68.18	31.82
NC_047151.1.1811	NC_047151.1	1811	R	45	57.78	42.22
NC_047151.1.1866	NC_047151.1	1866	R	72	65.28	34.72
NC_047151.1.188	NC_047151.1	188	R	1773	55.56	44.44
NC_047151.1.1919	NC_047151.1	1919	R	85	91.76	8.24
NC_047151.1.2034	NC_047151.1	2034	R	53	33.96	66.04
NC_047151.1.2058	NC_047151.1	2058	R	51	45.10	54.90
NC_047151.1.2065	NC_047151.1	2065	R	42	40.48	59.52
NC_047151.1.21	NC_047151.1	21	R	69	10.14	89.86
NC_047151.1.2202	NC_047151.1	2202	R	48	56.25	43.75
NC_047151.1.2255	NC_047151.1	2255	R	84	79.76	20.24
NC_047151.1.226	NC_047151.1	226	R	2110	77.06	22.94
NC_047151.1.2370	NC_047151.1	2370	R	112	22.32	77.68
NC_047151.1.2394	NC_047151.1	2394	R	82	37.80	62.20
NC_047151.1.2401	NC_047151.1	2401	R	86	47.67	52.33
NC_047151.1.241	NC_047151.1	241	R	2160	86.39	13.61
NC_047151.1.2482	NC_047151.1	2482	R	45	55.56	44.44
NC_047151.1.2538	NC_047151.1	2538	R	353	54.11	45.89
NC_047151.1.2576	NC_047151.1	2576	R	789	71.10	28.90
NC_047151.1.2591	NC_047151.1	2591	R	827	81.86	18.14
NC_047151.1.2706	NC_047151.1	2706	R	613	20.72	79.28
NC_047151.1.2730	NC_047151.1	2730	R	466	47.00	53.00
NC_047151.1.2737	NC_047151.1	2737	R	498	58.84	41.16
NC_047151.1.2818	NC_047151.1	2818	R	886	40.74	59.26
NC_047151.1.2873	NC_047151.1	2873	R	632	58.54	41.46
NC_047151.1.2926	NC_047151.1	2926	R	434	89.17	10.83
NC_047151.1.3042	NC_047151.1	3042	R	413	23.49	76.51
NC_047151.1.3066	NC_047151.1	3066	R	424	41.75	58.25
NC_047151.1.3073	NC_047151.1	3073	R	424	52.59	47.41
NC_047151.1.3154	NC_047151.1	3154	R	689	36.72	63.28
NC_047151.1.3209	NC_047151.1	3209	R	903	61.13	38.87
NC_047151.1.3247	NC_047151.1	3247	R	1089	77.32	22.68
NC_047151.1.3262	NC_047151.1	3262	R	1083	84.95	15.05
NC_047151.1.3377	NC_047151.1	3377	R	1391	23.80	76.20
NC_047151.1.3401	NC_047151.1	3401	R	1329	13.47	86.53
NC_047151.1.3408	NC_047151.1	3408	R	1309	56.61	43.39
NC_047151.1.3489	NC_047151.1	3489	R	1285	40.78	59.22
NC_047151.1.3544	NC_047151.1	3544	R	1077	68.99	31.01
NC_047151.1.357	NC_047151.1	357	R	1559	17.32	82.68
NC_047151.1.3582	NC_047151.1	3582	R	1071	83.57	16.43
NC_047151.1.3597	NC_047151.1	3597	R	1046	92.54	7.46
NC_047151.1.3712	NC_047151.1	3712	R	256	20.31	79.69
NC_047151.1.3736	NC_047151.1	3736	R	144	43.06	56.94
NC_047151.1.3743	NC_047151.1	3743	R	133	58.65	41.35
NC_047151.1.381	NC_047151.1	381	R	1502	38.62	61.38
NC_047151.1.382	NC_047151.1	382	R	22	59.09	40.91
NC_047151.1.3824	NC_047151.1	3824	R	53	45.28	54.72
NC_047151.1.3845	NC_047151.1	3845	R	30	43.33	56.67
NC_047151.1.388	NC_047151.1	388	R	1565	51.57	48.43
NC_047151.1.3880	NC_047151.1	3880	R	174	51.72	48.28
NC_047151.1.3933	NC_047151.1	3933	R	323	80.50	19.50
NC_047151.1.4048	NC_047151.1	4048	R	664	21.08	78.92
NC_047151.1.4072	NC_047151.1	4072	R	689	41.36	58.64
NC_047151.1.4079	NC_047151.1	4079	R	707	57.71	42.29
NC_047151.1.4160	NC_047151.1	4160	R	876	46.69	53.31
NC_047151.1.4180	NC_047151.1	4180	R	889	45.56	54.44
NC_047151.1.4215	NC_047151.1	4215	R	844	63.27	36.73
NC_047151.1.4268	NC_047151.1	4268	R	552	81.16	18.84
NC_047151.1.4383	NC_047151.1	4383	R	505	26.34	73.66
NC_047151.1.4407	NC_047151.1	4407	R	445	33.26	66.74
NC_047151.1.4414	NC_047151.1	4414	R	450	59.78	40.22
NC_047151.1.4495	NC_047151.1	4495	R	272	49.26	50.74
NC_047151.1.45	NC_047151.1	45	R	204	25.00	75.00
NC_047151.1.4550	NC_047151.1	4550	R	165	71.52	28.48
NC_047151.1.4588	NC_047151.1	4588	R	211	69.19	30.81
NC_047151.1.4603	NC_047151.1	4603	R	275	77.45	22.55
NC_047151.1.469	NC_047151.1	469	R	2463	44.01	55.99
NC_047151.1.4718	NC_047151.1	4718	R	385	25.19	74.81
NC_047151.1.4742	NC_047151.1	4742	R	336	46.13	53.87
NC_047151.1.4749	NC_047151.1	4749	R	334	54.49	45.51
NC_047151.1.4830	NC_047151.1	4830	R	335	48.06	51.94
NC_047151.1.4885	NC_047151.1	4885	R	241	65.98	34.02
NC_047151.1.489	NC_047151.1	489	R	2463	45.15	54.85
NC_047151.1.4938	NC_047151.1	4938	R	149	83.89	16.11
NC_047151.1.5053	NC_047151.1	5053	R	243	28.81	71.19
NC_047151.1.5077	NC_047151.1	5077	R	213	45.54	54.46
NC_047151.1.5084	NC_047151.1	5084	R	211	54.03	45.97
NC_047151.1.5165	NC_047151.1	5165	R	103	34.95	65.05
NC_047151.1.5186	NC_047151.1	5186	R	23	47.83	52.17
NC_047151.1.52	NC_047151.1	52	R	245	42.86	57.14
NC_047151.1.5221	NC_047151.1	5221	R	207	56.04	43.96
NC_047151.1.524	NC_047151.1	524	R	2194	63.26	36.74
NC_047151.1.5259	NC_047151.1	5259	R	560	74.46	25.54
NC_047151.1.5274	NC_047151.1	5274	R	652	85.28	14.72
NC_047151.1.5389	NC_047151.1	5389	R	325	25.85	74.15
NC_047151.1.5414	NC_047151.1	5414	R	57	3.51	96.49
NC_047151.1.5421	NC_047151.1	5421	R	77	58.44	41.56
NC_047151.1.5502	NC_047151.1	5502	R	417	42.21	57.79
NC_047151.1.5557	NC_047151.1	5557	R	540	67.22	32.78
NC_047151.1.5595	NC_047151.1	5595	R	516	78.10	21.90
NC_047151.1.5610	NC_047151.1	5610	R	518	89.96	10.04
NC_047151.1.5725	NC_047151.1	5725	R	246	19.11	80.89
NC_047151.1.5749	NC_047151.1	5749	R	170	41.18	58.82
NC_047151.1.5756	NC_047151.1	5756	R	173	65.32	34.68
NC_047151.1.577	NC_047151.1	577	R	1790	85.81	14.19
NC_047151.1.5837	NC_047151.1	5837	R	164	48.17	51.83
NC_047151.1.5892	NC_047151.1	5892	R	159	62.26	37.74
NC_047151.1.5930	NC_047151.1	5930	R	193	67.36	32.64
NC_047151.1.5945	NC_047151.1	5945	R	272	76.84	23.16
NC_047151.1.6060	NC_047151.1	6060	R	562	20.82	79.18
NC_047151.1.6084	NC_047151.1	6084	R	539	38.96	61.04
NC_047151.1.6091	NC_047151.1	6091	R	576	52.60	47.40
NC_047151.1.6172	NC_047151.1	6172	R	809	48.70	51.30
NC_047151.1.6192	NC_047151.1	6192	R	906	43.27	56.73
NC_047151.1.6227	NC_047151.1	6227	R	991	63.57	36.43
NC_047151.1.6280	NC_047151.1	6280	R	1173	83.80	16.20
NC_047151.1.6395	NC_047151.1	6395	R	1175	18.64	81.36
NC_047151.1.6426	NC_047151.1	6426	R	870	44.60	55.40
NC_047151.1.6507	NC_047151.1	6507	R	172	41.28	58.72
NC_047151.1.6563	NC_047151.1	6563	R	108	64.81	35.19
NC_047151.1.6601	NC_047151.1	6601	R	219	74.89	25.11
NC_047151.1.6616	NC_047151.1	6616	R	359	84.68	15.32
NC_047151.1.6731	NC_047151.1	6731	R	704	20.31	79.69
NC_047151.1.6755	NC_047151.1	6755	R	656	40.70	59.30
NC_047151.1.6762	NC_047151.1	6762	R	651	55.61	44.39
NC_047151.1.6843	NC_047151.1	6843	R	1135	44.67	55.33
NC_047151.1.6863	NC_047151.1	6863	R	1236	44.74	55.26
NC_047151.1.6898	NC_047151.1	6898	R	1167	56.64	43.36
NC_047151.1.692	NC_047151.1	692	R	1404	22.36	77.64
NC_047151.1.6951	NC_047151.1	6951	R	1020	85.78	14.22
NC_047151.1.7067	NC_047151.1	7067	R	768	21.35	78.65
NC_047151.1.7091	NC_047151.1	7091	R	787	40.91	59.09
NC_047151.1.7098	NC_047151.1	7098	R	777	56.63	43.37
NC_047151.1.716	NC_047151.1	716	R	1154	46.19	53.81
NC_047151.1.7179	NC_047151.1	7179	R	856	36.80	63.20
NC_047151.1.723	NC_047151.1	723	R	1122	60.16	39.84
NC_047151.1.7234	NC_047151.1	7234	R	805	65.47	34.53
NC_047151.1.7272	NC_047151.1	7272	R	756	79.10	20.90
NC_047151.1.7287	NC_047151.1	7287	R	697	90.82	9.18
NC_047151.1.7402	NC_047151.1	7402	R	245	21.63	78.37
NC_047151.1.7426	NC_047151.1	7426	R	160	44.38	55.62
NC_047151.1.7433	NC_047151.1	7433	R	146	60.27	39.73
NC_047151.1.7514	NC_047151.1	7514	R	46	50.00	50.00
NC_047151.1.7570	NC_047151.1	7570	R	58	48.28	51.72
NC_047151.1.7623	NC_047151.1	7623	R	75	85.33	14.67
NC_047151.1.7739	NC_047151.1	7739	R	234	14.53	85.47
NC_047151.1.7763	NC_047151.1	7763	R	254	31.89	68.11
NC_047151.1.7770	NC_047151.1	7770	R	262	45.04	54.96
NC_047151.1.7851	NC_047151.1	7851	R	350	39.71	60.29
NC_047151.1.7906	NC_047151.1	7906	R	345	53.91	46.09
NC_047151.1.7959	NC_047151.1	7959	R	489	84.87	15.13
NC_047151.1.804	NC_047151.1	804	R	1439	38.29	61.71
NC_047151.1.8075	NC_047151.1	8075	R	740	17.70	82.30
NC_047151.1.8106	NC_047151.1	8106	R	689	39.77	60.23
NC_047151.1.8187	NC_047151.1	8187	R	591	44.50	55.50
NC_047151.1.8207	NC_047151.1	8207	R	542	45.02	54.98
NC_047151.1.8242	NC_047151.1	8242	R	517	61.51	38.49
NC_047151.1.8295	NC_047151.1	8295	R	460	86.09	13.91
NC_047151.1.8410	NC_047151.1	8410	R	151	18.54	81.46
NC_047151.1.8433	NC_047151.1	8433	R	132	37.12	62.88
NC_047151.1.8440	NC_047151.1	8440	R	141	57.45	42.55
NC_047151.1.8521	NC_047151.1	8521	R	442	36.20	63.80
NC_047151.1.8576	NC_047151.1	8576	R	592	59.63	40.37
NC_047151.1.859	NC_047151.1	859	R	1534	70.60	29.40
NC_047151.1.8629	NC_047151.1	8629	R	708	86.44	13.56
NC_047151.1.8744	NC_047151.1	8744	R	553	19.89	80.11
NC_047151.1.8768	NC_047151.1	8768	R	479	44.26	55.74
NC_047151.1.8775	NC_047151.1	8775	R	462	53.68	46.32
NC_047151.1.8856	NC_047151.1	8856	R	409	38.39	61.61
NC_047151.1.8911	NC_047151.1	8911	R	356	58.71	41.29
NC_047151.1.8964	NC_047151.1	8964	R	307	82.41	17.59
NC_047151.1.897	NC_047151.1	897	R	1388	84.80	15.20
NC_047151.1.9079	NC_047151.1	9079	R	299	22.41	77.59
NC_047151.1.9103	NC_047151.1	9103	R	288	44.79	55.21
NC_047151.1.9110	NC_047151.1	9110	R	289	57.44	42.56
NC_047151.1.912	NC_047151.1	912	R	1142	92.91	7.09
NC_047151.1.9191	NC_047151.1	9191	R	318	42.14	57.86
NC_047151.1.9246	NC_047151.1	9246	R	275	60.36	39.64
NC_047151.1.9299	NC_047151.1	9299	R	192	89.58	10.42
NC_047151.1.9415	NC_047151.1	9415	R	227	16.30	83.70
NC_047151.1.9439	NC_047151.1	9439	R	278	25.90	74.10
NC_047151.1.9446	NC_047151.1	9446	R	299	43.48	56.52
NC_047151.1.9527	NC_047151.1	9527	R	394	40.10	59.90
NC_047151.1.9582	NC_047151.1	9582	R	513	53.80	46.20
NC_047151.1.9635	NC_047151.1	9635	R	471	84.71	15.29
NC_047151.1.9749	NC_047151.1	9749	R	490	27.55	72.45
NC_047151.1.9773	NC_047151.1	9773	R	939	23.54	76.46
NC_047151.1.9780	NC_047151.1	9780	R	1024	53.03	46.97
NC_047151.1.9861	NC_047151.1	9861	R	2694	42.39	57.61
NC_047151.1.9881	NC_047151.1	9881	R	3127	33.32	66.68
NC_047151.1.9916	NC_047151.1	9916	R	4669	65.97	34.03
NC_047151.1.9932	NC_047151.1	9932	R	36	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	6024	74.49	25.51
NC_047151.1.9969	NC_047151.1	9969	R	6764	85.97	14.03
NC_047151.1.22053	NC_047151.1	22053	F	49	83.67	16.33
NC_047151.1.22184	NC_047151.1	22184	F	42	59.52	40.48
NC_047151.1.22247	NC_047151.1	22247	F	22	54.55	45.45
NC_047151.1.23305	NC_047151.1	23305	F	33	72.73	27.27
NC_047151.1.23417	NC_047151.1	23417	F	27	85.19	14.81
NC_047151.1.23480	NC_047151.1	23480	F	55	10.91	89.09
NC_047151.1.23593	NC_047151.1	23593	F	74	78.38	21.62
NC_047151.1.26141	NC_047151.1	26141	F	30	36.67	63.33
NC_047151.1.26197	NC_047151.1	26197	F	137	59.12	40.88
NC_047151.1.26250	NC_047151.1	26250	F	538	79.18	20.82
NC_047151.1.26365	NC_047151.1	26365	F	1224	28.27	71.73
NC_047151.1.26389	NC_047151.1	26389	F	953	53.93	46.07
NC_047151.1.26395	NC_047151.1	26395	F	1186	57.25	42.75
NC_047151.1.26476	NC_047151.1	26476	F	1284	36.21	63.79
NC_047151.1.26531	NC_047151.1	26531	F	1130	63.89	36.11
NC_047151.1.26569	NC_047151.1	26569	F	853	67.41	32.59
NC_047151.1.26584	NC_047151.1	26584	F	726	77.00	23.00
NC_047151.1.26665	NC_047151.1	26665	F	130	0.77	99.23
NC_047151.1.26699	NC_047151.1	26699	F	124	23.39	76.61
NC_047151.1.26708	NC_047151.1	26708	F	117	21.37	78.63
NC_047151.1.26730	NC_047151.1	26730	F	88	48.86	51.14
NC_047151.1.23166	NC_047151.1	23166	R	44	68.18	31.82
NC_047151.1.23306	NC_047151.1	23306	R	117	62.39	37.61
NC_047151.1.23418	NC_047151.1	23418	R	97	84.54	15.46
NC_047151.1.23481	NC_047151.1	23481	R	66	9.09	90.91
NC_047151.1.23594	NC_047151.1	23594	R	54	77.78	22.22
NC_047151.1.25445	NC_047151.1	25445	R	32	68.75	31.25
NC_047151.1.26143	NC_047151.1	26143	R	24	37.50	62.50
NC_047151.1.26198	NC_047151.1	26198	R	411	49.15	50.85
NC_047151.1.26251	NC_047151.1	26251	R	680	78.09	21.91
NC_047151.1.26366	NC_047151.1	26366	R	1028	29.47	70.53
NC_047151.1.26390	NC_047151.1	26390	R	850	46.12	53.88
NC_047151.1.26396	NC_047151.1	26396	R	981	59.02	40.98
NC_047151.1.26477	NC_047151.1	26477	R	1444	36.36	63.64
NC_047151.1.26532	NC_047151.1	26532	R	1886	69.14	30.86
NC_047151.1.26570	NC_047151.1	26570	R	1449	79.16	20.84
NC_047151.1.26585	NC_047151.1	26585	R	1324	91.62	8.38
NC_047151.1.26666	NC_047151.1	26666	R	61	40.98	59.02
NC_047151.1.26700	NC_047151.1	26700	R	39	48.72	51.28
NC_047151.1.26709	NC_047151.1	26709	R	33	42.42	57.58
NC_047151.1.26731	NC_047151.1	26731	R	30	40.00	60.00
NC_047151.1.40739	NC_047151.1	40739	R	20	95.00	5.00
NC_047151.1.53541	NC_047151.1	53541	F	20	95.00	5.00
NC_047151.1.143490	NC_047151.1	143490	R	21	90.48	9.52
NC_047151.1.174386	NC_047151.1	174386	R	20	65.00	35.00
NC_047151.1.174396	NC_047151.1	174396	R	20	85.00	15.00
NC_047151.1.174404	NC_047151.1	174404	R	22	86.36	13.64
NC_047151.1.174416	NC_047151.1	174416	R	20	85.00	15.00
NC_047151.1.174438	NC_047151.1	174438	R	21	90.48	9.52
NC_047151.1.174446	NC_047151.1	174446	R	20	85.00	15.00
NC_047151.1.174465	NC_047151.1	174465	R	21	85.71	14.29
NC_047151.1.185400	NC_047151.1	185400	R	21	90.48	9.52
NC_047151.1.185566	NC_047151.1	185566	R	20	70.00	30.00
NC_047151.1.185571	NC_047151.1	185571	R	20	80.00	20.00
NC_047151.1.185591	NC_047151.1	185591	R	22	77.27	22.73
NC_047151.1.185634	NC_047151.1	185634	R	20	95.00	5.00
NC_047151.1.186821	NC_047151.1	186821	R	21	95.24	4.76
NC_047151.1.196432	NC_047151.1	196432	R	20	90.00	10.00
NC_047151.1.201746	NC_047151.1	201746	R	20	0.00	100.00
NC_047151.1.253201	NC_047151.1	253201	F	20	10.00	90.00
NC_047151.1.258473	NC_047151.1	258473	F	20	80.00	20.00
NC_047151.1.364463	NC_047151.1	364463	F	26	96.15	3.85
NC_047151.1.364498	NC_047151.1	364498	F	28	78.57	21.43
NC_047151.1.364536	NC_047151.1	364536	F	29	96.55	3.45
NC_047151.1.364743	NC_047151.1	364743	F	26	76.92	23.08
NC_047151.1.364787	NC_047151.1	364787	F	30	3.33	96.67
NC_047151.1.251344	NC_047151.1	251344	R	20	75.00	25.00
NC_047151.1.364499	NC_047151.1	364499	R	24	45.83	54.17
NC_047151.1.364537	NC_047151.1	364537	R	21	66.67	33.33
NC_047151.1.364707	NC_047151.1	364707	R	26	84.62	15.38
NC_047151.1.364744	NC_047151.1	364744	R	30	80.00	20.00
NC_047151.1.364788	NC_047151.1	364788	R	30	40.00	60.00
NC_047151.1.495386	NC_047151.1	495386	F	20	65.00	35.00
NC_047151.1.495398	NC_047151.1	495398	F	20	50.00	50.00
NC_047151.1.495815	NC_047151.1	495815	F	21	76.19	23.81
NC_047151.1.543810	NC_047151.1	543810	F	20	75.00	25.00
NC_047151.1.544107	NC_047151.1	544107	F	20	45.00	55.00
NC_047151.1.599758	NC_047151.1	599758	F	20	40.00	60.00
NC_047151.1.537925	NC_047151.1	537925	R	21	0.00	100.00
NC_047151.1.537927	NC_047151.1	537927	R	22	0.00	100.00
NC_047151.1.543774	NC_047151.1	543774	R	20	65.00	35.00
NC_047151.1.543811	NC_047151.1	543811	R	26	80.77	19.23
NC_047151.1.543860	NC_047151.1	543860	R	27	48.15	51.85
NC_047151.1.544000	NC_047151.1	544000	R	23	91.30	8.70
NC_047151.1.544038	NC_047151.1	544038	R	26	73.08	26.92
NC_047151.1.544073	NC_047151.1	544073	R	27	81.48	18.52
NC_047151.1.544098	NC_047151.1	544098	R	31	87.10	12.90
NC_047151.1.544108	NC_047151.1	544108	R	31	90.32	9.68
NC_047151.1.681952	NC_047151.1	681952	F	21	0.00	100.00
NC_047151.1.681957	NC_047151.1	681957	F	23	0.00	100.00
NC_047151.1.681975	NC_047151.1	681975	F	23	0.00	100.00
NC_047151.1.681978	NC_047151.1	681978	F	22	0.00	100.00
NC_047151.1.681992	NC_047151.1	681992	F	20	0.00	100.00
NC_047151.1.682004	NC_047151.1	682004	F	22	0.00	100.00
NC_047151.1.935891	NC_047151.1	935891	F	34	82.35	17.65
NC_047151.1.935911	NC_047151.1	935911	F	43	93.02	6.98
NC_047151.1.935915	NC_047151.1	935915	F	43	90.70	9.30
NC_047151.1.936054	NC_047151.1	936054	F	242	87.60	12.40
NC_047151.1.936059	NC_047151.1	936059	F	262	93.51	6.49
NC_047151.1.936068	NC_047151.1	936068	F	308	81.17	18.83
NC_047151.1.936105	NC_047151.1	936105	F	405	74.81	25.19
NC_047151.1.936175	NC_047151.1	936175	F	694	61.96	38.04
NC_047151.1.936262	NC_047151.1	936262	F	907	3.20	96.80
NC_047151.1.936372	NC_047151.1	936372	F	1795	76.49	23.51
NC_047151.1.936380	NC_047151.1	936380	F	1838	82.21	17.79
NC_047151.1.936479	NC_047151.1	936479	F	1193	64.29	35.71
NC_047151.1.936511	NC_047151.1	936511	F	892	47.31	52.69
NC_047151.1.936574	NC_047151.1	936574	F	497	62.78	37.22
NC_047151.1.936586	NC_047151.1	936586	F	468	66.45	33.55
NC_047151.1.936774	NC_047151.1	936774	F	100	35.00	65.00
NC_047151.1.936811	NC_047151.1	936811	F	45	75.56	24.44
NC_047151.1.937655	NC_047151.1	937655	F	20	90.00	10.00
NC_047151.1.937702	NC_047151.1	937702	F	23	91.30	8.70
NC_047151.1.937722	NC_047151.1	937722	F	22	68.18	31.82
NC_047151.1.937947	NC_047151.1	937947	F	26	65.38	34.62
NC_047151.1.937977	NC_047151.1	937977	F	28	67.86	32.14
NC_047151.1.938035	NC_047151.1	938035	F	21	57.14	42.86
NC_047151.1.938049	NC_047151.1	938049	F	25	28.00	72.00
NC_047151.1.938398	NC_047151.1	938398	F	114	91.23	8.77
NC_047151.1.938506	NC_047151.1	938506	F	84	86.90	13.10
NC_047151.1.938536	NC_047151.1	938536	F	86	52.33	47.67
NC_047151.1.938596	NC_047151.1	938596	F	57	75.44	24.56
NC_047151.1.938611	NC_047151.1	938611	F	52	82.69	17.31
NC_047151.1.938619	NC_047151.1	938619	F	48	87.50	12.50
NC_047151.1.938623	NC_047151.1	938623	F	46	86.96	13.04
NC_047151.1.936055	NC_047151.1	936055	R	183	68.31	31.69
NC_047151.1.936060	NC_047151.1	936060	R	193	77.20	22.80
NC_047151.1.936069	NC_047151.1	936069	R	216	70.83	29.17
NC_047151.1.936106	NC_047151.1	936106	R	256	64.06	35.94
NC_047151.1.936176	NC_047151.1	936176	R	341	51.32	48.68
NC_047151.1.936263	NC_047151.1	936263	R	361	4.71	95.29
NC_047151.1.936373	NC_047151.1	936373	R	1362	82.67	17.33
NC_047151.1.936381	NC_047151.1	936381	R	1357	88.87	11.13
NC_047151.1.936480	NC_047151.1	936480	R	998	84.67	15.33
NC_047151.1.936512	NC_047151.1	936512	R	686	64.87	35.13
NC_047151.1.936575	NC_047151.1	936575	R	438	82.19	17.81
NC_047151.1.936587	NC_047151.1	936587	R	405	90.37	9.63
NC_047151.1.936775	NC_047151.1	936775	R	109	42.20	57.80
NC_047151.1.936812	NC_047151.1	936812	R	55	92.73	7.27
NC_047151.1.937448	NC_047151.1	937448	R	34	8.82	91.18
NC_047151.1.937527	NC_047151.1	937527	R	26	53.85	46.15
NC_047151.1.937558	NC_047151.1	937558	R	21	90.48	9.52
NC_047151.1.937614	NC_047151.1	937614	R	24	70.83	29.17
NC_047151.1.937656	NC_047151.1	937656	R	32	81.25	18.75
NC_047151.1.937703	NC_047151.1	937703	R	30	86.67	13.33
NC_047151.1.937723	NC_047151.1	937723	R	27	70.37	29.63
NC_047151.1.1147564	NC_047151.1	1147564	R	23	34.78	65.22
NC_047151.1.1147606	NC_047151.1	1147606	R	26	57.69	42.31
NC_047151.1.1147618	NC_047151.1	1147618	R	21	42.86	57.14
NC_047151.1.1147622	NC_047151.1	1147622	R	23	73.91	26.09
NC_047151.1.1476723	NC_047151.1	1476723	F	20	65.00	35.00
NC_047151.1.1535081	NC_047151.1	1535081	R	20	100.00	0.00
NC_047151.1.1535109	NC_047151.1	1535109	R	20	75.00	25.00
NC_047151.1.1563347	NC_047151.1	1563347	F	23	43.48	56.52
NC_047151.1.1588723	NC_047151.1	1588723	F	20	70.00	30.00
NC_047151.1.1877857	NC_047151.1	1877857	F	20	80.00	20.00
NC_047151.1.1877915	NC_047151.1	1877915	F	21	80.95	19.05
NC_047151.1.1887903	NC_047151.1	1887903	F	20	0.00	100.00
NC_047151.1.1888018	NC_047151.1	1888018	F	20	0.00	100.00
NC_047151.1.1888038	NC_047151.1	1888038	F	20	0.00	100.00
NC_047151.1.1990504	NC_047151.1	1990504	R	20	0.00	100.00
NC_047151.1.2058832	NC_047151.1	2058832	F	20	0.00	100.00
NC_047151.1.2058854	NC_047151.1	2058854	F	21	0.00	100.00
NC_047151.1.2058864	NC_047151.1	2058864	F	21	0.00	100.00
NC_047151.1.2058875	NC_047151.1	2058875	F	20	0.00	100.00
NC_047151.1.2058886	NC_047151.1	2058886	F	20	0.00	100.00
NC_047151.1.2028137	NC_047151.1	2028137	R	20	60.00	40.00
NC_047151.1.2139868	NC_047151.1	2139868	R	20	75.00	25.00
NC_047151.1.2139872	NC_047151.1	2139872	R	20	80.00	20.00
NC_047151.1.2309039	NC_047151.1	2309039	R	21	80.95	19.05
NC_047151.1.2309052	NC_047151.1	2309052	R	20	90.00	10.00
NC_047151.1.2624646	NC_047151.1	2624646	F	21	80.95	19.05
NC_047151.1.2624654	NC_047151.1	2624654	F	20	80.00	20.00
NC_047151.1.2624679	NC_047151.1	2624679	F	20	80.00	20.00
NC_047151.1.2748333	NC_047151.1	2748333	F	21	80.95	19.05
NC_047151.1.2748338	NC_047151.1	2748338	F	20	90.00	10.00
NC_047151.1.2758178	NC_047151.1	2758178	R	20	10.00	90.00
NC_047151.1.2992254	NC_047151.1	2992254	F	20	50.00	50.00
NC_047151.1.2992259	NC_047151.1	2992259	F	23	39.13	60.87
NC_047151.1.3040158	NC_047151.1	3040158	F	20	50.00	50.00
NC_047151.1.3164099	NC_047151.1	3164099	F	20	25.00	75.00
NC_047151.1.3148288	NC_047151.1	3148288	R	21	9.52	90.48
NC_047151.1.3148310	NC_047151.1	3148310	R	21	0.00	100.00
NC_047151.1.3148312	NC_047151.1	3148312	R	21	0.00	100.00
NC_047151.1.3148318	NC_047151.1	3148318	R	20	0.00	100.00
NC_047151.1.3148320	NC_047151.1	3148320	R	21	0.00	100.00
NC_047151.1.3148326	NC_047151.1	3148326	R	22	4.55	95.45
NC_047151.1.3148328	NC_047151.1	3148328	R	24	4.17	95.83
NC_047151.1.3148345	NC_047151.1	3148345	R	20	5.00	95.00
NC_047151.1.3202094	NC_047151.1	3202094	F	21	76.19	23.81
NC_047151.1.3215299	NC_047151.1	3215299	F	27	85.19	14.81
NC_047151.1.3215320	NC_047151.1	3215320	F	24	75.00	25.00
