chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1476	NC_047151.1	1476	R	197	54.31	45.69
NC_047151.1.14777	NC_047151.1	14777	R	80	20.00	80.00
NC_047151.1.14801	NC_047151.1	14801	R	78	34.62	65.38
NC_047151.1.14808	NC_047151.1	14808	R	77	61.04	38.96
NC_047151.1.14889	NC_047151.1	14889	R	46	58.70	41.30
NC_047151.1.14944	NC_047151.1	14944	R	21	71.43	28.57
NC_047151.1.14959	NC_047151.1	14959	R	22	27.27	72.73
NC_047151.1.15112	NC_047151.1	15112	R	126	24.60	75.40
NC_047151.1.15136	NC_047151.1	15136	R	144	36.81	63.19
NC_047151.1.15143	NC_047151.1	15143	R	160	66.88	33.12
NC_047151.1.15224	NC_047151.1	15224	R	162	47.53	52.47
NC_047151.1.15279	NC_047151.1	15279	R	169	63.91	36.09
NC_047151.1.1531	NC_047151.1	1531	R	186	75.81	24.19
NC_047151.1.15332	NC_047151.1	15332	R	274	87.96	12.04
NC_047151.1.15447	NC_047151.1	15447	R	474	25.53	74.47
NC_047151.1.15471	NC_047151.1	15471	R	452	49.78	50.22
NC_047151.1.15478	NC_047151.1	15478	R	467	60.81	39.19
NC_047151.1.15559	NC_047151.1	15559	R	233	51.50	48.50
NC_047151.1.15614	NC_047151.1	15614	R	98	72.45	27.55
NC_047151.1.15652	NC_047151.1	15652	R	30	90.00	10.00
NC_047151.1.15667	NC_047151.1	15667	R	26	100.00	0.00
NC_047151.1.1569	NC_047151.1	1569	R	150	82.67	17.33
NC_047151.1.15720	NC_047151.1	15720	R	36	2.78	97.22
NC_047151.1.15782	NC_047151.1	15782	R	140	17.86	82.14
NC_047151.1.15806	NC_047151.1	15806	R	195	42.56	57.44
NC_047151.1.15813	NC_047151.1	15813	R	201	58.71	41.29
NC_047151.1.1584	NC_047151.1	1584	R	167	91.62	8.38
NC_047151.1.15894	NC_047151.1	15894	R	457	47.92	52.08
NC_047151.1.15914	NC_047151.1	15914	R	430	42.56	57.44
NC_047151.1.15949	NC_047151.1	15949	R	515	67.77	32.23
NC_047151.1.15987	NC_047151.1	15987	R	387	84.75	15.25
NC_047151.1.16002	NC_047151.1	16002	R	412	86.65	13.35
NC_047151.1.16116	NC_047151.1	16116	R	84	21.43	78.57
NC_047151.1.16140	NC_047151.1	16140	R	57	28.07	71.93
NC_047151.1.16147	NC_047151.1	16147	R	53	58.49	41.51
NC_047151.1.1699	NC_047151.1	1699	R	93	25.81	74.19
NC_047151.1.1723	NC_047151.1	1723	R	68	52.94	47.06
NC_047151.1.1730	NC_047151.1	1730	R	71	60.56	39.44
NC_047151.1.1811	NC_047151.1	1811	R	46	50.00	50.00
NC_047151.1.1866	NC_047151.1	1866	R	68	69.12	30.88
NC_047151.1.188	NC_047151.1	188	R	1677	59.51	40.49
NC_047151.1.1919	NC_047151.1	1919	R	73	86.30	13.70
NC_047151.1.2034	NC_047151.1	2034	R	83	24.10	75.90
NC_047151.1.2058	NC_047151.1	2058	R	65	55.38	44.62
NC_047151.1.2065	NC_047151.1	2065	R	61	67.21	32.79
NC_047151.1.21	NC_047151.1	21	R	58	25.86	74.14
NC_047151.1.2202	NC_047151.1	2202	R	44	75.00	25.00
NC_047151.1.2255	NC_047151.1	2255	R	78	88.46	11.54
NC_047151.1.226	NC_047151.1	226	R	2019	78.36	21.64
NC_047151.1.2370	NC_047151.1	2370	R	112	31.25	68.75
NC_047151.1.2394	NC_047151.1	2394	R	84	52.38	47.62
NC_047151.1.2401	NC_047151.1	2401	R	86	51.16	48.84
NC_047151.1.241	NC_047151.1	241	R	2088	86.64	13.36
NC_047151.1.2482	NC_047151.1	2482	R	42	47.62	52.38
NC_047151.1.2538	NC_047151.1	2538	R	301	62.46	37.54
NC_047151.1.2576	NC_047151.1	2576	R	670	72.39	27.61
NC_047151.1.2591	NC_047151.1	2591	R	697	82.50	17.50
NC_047151.1.2706	NC_047151.1	2706	R	472	28.18	71.82
NC_047151.1.2730	NC_047151.1	2730	R	361	57.06	42.94
NC_047151.1.2737	NC_047151.1	2737	R	383	65.27	34.73
NC_047151.1.2818	NC_047151.1	2818	R	750	50.80	49.20
NC_047151.1.2873	NC_047151.1	2873	R	578	67.13	32.87
NC_047151.1.2926	NC_047151.1	2926	R	431	87.94	12.06
NC_047151.1.3042	NC_047151.1	3042	R	381	26.25	73.75
NC_047151.1.3066	NC_047151.1	3066	R	405	49.14	50.86
NC_047151.1.3073	NC_047151.1	3073	R	416	67.07	32.93
NC_047151.1.3154	NC_047151.1	3154	R	588	43.03	56.97
NC_047151.1.3209	NC_047151.1	3209	R	761	68.46	31.54
NC_047151.1.3247	NC_047151.1	3247	R	869	80.21	19.79
NC_047151.1.3262	NC_047151.1	3262	R	908	85.79	14.21
NC_047151.1.3377	NC_047151.1	3377	R	1182	31.22	68.78
NC_047151.1.3401	NC_047151.1	3401	R	1108	15.52	84.48
NC_047151.1.3408	NC_047151.1	3408	R	1110	64.95	35.05
NC_047151.1.3489	NC_047151.1	3489	R	957	48.48	51.52
NC_047151.1.3544	NC_047151.1	3544	R	867	72.09	27.91
NC_047151.1.357	NC_047151.1	357	R	1522	26.08	73.92
NC_047151.1.3582	NC_047151.1	3582	R	912	82.46	17.54
NC_047151.1.3597	NC_047151.1	3597	R	877	89.74	10.26
NC_047151.1.3712	NC_047151.1	3712	R	226	29.20	70.80
NC_047151.1.3736	NC_047151.1	3736	R	128	50.00	50.00
NC_047151.1.3743	NC_047151.1	3743	R	129	68.22	31.78
NC_047151.1.381	NC_047151.1	381	R	1443	51.49	48.51
NC_047151.1.382	NC_047151.1	382	R	20	40.00	60.00
NC_047151.1.3824	NC_047151.1	3824	R	29	48.28	51.72
NC_047151.1.388	NC_047151.1	388	R	1487	64.49	35.51
NC_047151.1.3880	NC_047151.1	3880	R	140	69.29	30.71
NC_047151.1.3933	NC_047151.1	3933	R	302	83.77	16.23
NC_047151.1.4048	NC_047151.1	4048	R	646	26.78	73.22
NC_047151.1.4072	NC_047151.1	4072	R	655	55.73	44.27
NC_047151.1.4079	NC_047151.1	4079	R	694	68.44	31.56
NC_047151.1.4160	NC_047151.1	4160	R	879	52.33	47.67
NC_047151.1.4180	NC_047151.1	4180	R	877	50.40	49.60
NC_047151.1.4215	NC_047151.1	4215	R	851	68.63	31.37
NC_047151.1.4268	NC_047151.1	4268	R	515	81.75	18.25
NC_047151.1.4383	NC_047151.1	4383	R	494	30.16	69.84
NC_047151.1.4407	NC_047151.1	4407	R	445	44.49	55.51
NC_047151.1.4414	NC_047151.1	4414	R	450	66.89	33.11
NC_047151.1.4495	NC_047151.1	4495	R	253	52.17	47.83
NC_047151.1.45	NC_047151.1	45	R	155	38.06	61.94
NC_047151.1.4550	NC_047151.1	4550	R	184	70.11	29.89
NC_047151.1.4588	NC_047151.1	4588	R	198	68.18	31.82
NC_047151.1.4603	NC_047151.1	4603	R	252	76.98	23.02
NC_047151.1.469	NC_047151.1	469	R	2441	53.63	46.37
NC_047151.1.4718	NC_047151.1	4718	R	302	31.79	68.21
NC_047151.1.4742	NC_047151.1	4742	R	248	51.21	48.79
NC_047151.1.4749	NC_047151.1	4749	R	247	69.64	30.36
NC_047151.1.4830	NC_047151.1	4830	R	274	49.64	50.36
NC_047151.1.4885	NC_047151.1	4885	R	235	72.77	27.23
NC_047151.1.489	NC_047151.1	489	R	2511	53.41	46.59
NC_047151.1.4938	NC_047151.1	4938	R	178	83.15	16.85
NC_047151.1.5053	NC_047151.1	5053	R	227	31.28	68.72
NC_047151.1.5077	NC_047151.1	5077	R	176	55.11	44.89
NC_047151.1.5084	NC_047151.1	5084	R	186	70.43	29.57
NC_047151.1.5165	NC_047151.1	5165	R	80	40.00	60.00
NC_047151.1.52	NC_047151.1	52	R	179	60.89	39.11
NC_047151.1.5221	NC_047151.1	5221	R	201	64.68	35.32
NC_047151.1.524	NC_047151.1	524	R	2319	69.17	30.83
NC_047151.1.5259	NC_047151.1	5259	R	538	76.02	23.98
NC_047151.1.5274	NC_047151.1	5274	R	636	84.43	15.57
NC_047151.1.5389	NC_047151.1	5389	R	319	30.09	69.91
NC_047151.1.5414	NC_047151.1	5414	R	54	5.56	94.44
NC_047151.1.5421	NC_047151.1	5421	R	93	56.99	43.01
NC_047151.1.5502	NC_047151.1	5502	R	375	51.20	48.80
NC_047151.1.5557	NC_047151.1	5557	R	507	74.36	25.64
NC_047151.1.5595	NC_047151.1	5595	R	443	82.84	17.16
NC_047151.1.5610	NC_047151.1	5610	R	435	92.18	7.82
NC_047151.1.5725	NC_047151.1	5725	R	183	26.78	73.22
NC_047151.1.5749	NC_047151.1	5749	R	154	52.60	47.40
NC_047151.1.5756	NC_047151.1	5756	R	152	63.82	36.18
NC_047151.1.577	NC_047151.1	577	R	1896	85.34	14.66
NC_047151.1.5837	NC_047151.1	5837	R	170	47.06	52.94
NC_047151.1.5892	NC_047151.1	5892	R	177	64.97	35.03
NC_047151.1.5930	NC_047151.1	5930	R	200	69.50	30.50
NC_047151.1.5945	NC_047151.1	5945	R	275	80.00	20.00
NC_047151.1.6060	NC_047151.1	6060	R	586	27.99	72.01
NC_047151.1.6084	NC_047151.1	6084	R	548	53.65	46.35
NC_047151.1.6091	NC_047151.1	6091	R	575	66.09	33.91
NC_047151.1.6172	NC_047151.1	6172	R	748	54.28	45.72
NC_047151.1.6192	NC_047151.1	6192	R	826	49.27	50.73
NC_047151.1.6227	NC_047151.1	6227	R	933	65.81	34.19
NC_047151.1.6280	NC_047151.1	6280	R	1138	84.62	15.38
NC_047151.1.6395	NC_047151.1	6395	R	1139	26.78	73.22
NC_047151.1.6426	NC_047151.1	6426	R	788	55.96	44.04
NC_047151.1.6507	NC_047151.1	6507	R	149	54.36	45.64
NC_047151.1.6563	NC_047151.1	6563	R	91	73.63	26.37
NC_047151.1.6601	NC_047151.1	6601	R	174	72.41	27.59
NC_047151.1.6616	NC_047151.1	6616	R	312	87.50	12.50
NC_047151.1.6731	NC_047151.1	6731	R	663	24.59	75.41
NC_047151.1.6755	NC_047151.1	6755	R	637	49.92	50.08
NC_047151.1.6762	NC_047151.1	6762	R	634	66.88	33.12
NC_047151.1.6843	NC_047151.1	6843	R	1061	54.48	45.52
NC_047151.1.6863	NC_047151.1	6863	R	1166	53.09	46.91
NC_047151.1.6898	NC_047151.1	6898	R	1163	67.15	32.85
NC_047151.1.692	NC_047151.1	692	R	1351	27.91	72.09
NC_047151.1.6951	NC_047151.1	6951	R	996	91.47	8.53
NC_047151.1.7067	NC_047151.1	7067	R	660	25.61	74.39
NC_047151.1.7091	NC_047151.1	7091	R	647	49.92	50.08
NC_047151.1.7098	NC_047151.1	7098	R	651	66.05	33.95
NC_047151.1.716	NC_047151.1	716	R	1087	53.73	46.27
NC_047151.1.7179	NC_047151.1	7179	R	758	44.85	55.15
NC_047151.1.723	NC_047151.1	723	R	1074	68.25	31.75
NC_047151.1.7234	NC_047151.1	7234	R	715	69.09	30.91
NC_047151.1.7272	NC_047151.1	7272	R	602	81.89	18.11
NC_047151.1.7287	NC_047151.1	7287	R	562	91.28	8.72
NC_047151.1.7402	NC_047151.1	7402	R	203	26.11	73.89
NC_047151.1.7426	NC_047151.1	7426	R	136	63.24	36.76
NC_047151.1.7433	NC_047151.1	7433	R	134	70.90	29.10
NC_047151.1.7514	NC_047151.1	7514	R	35	45.71	54.29
NC_047151.1.7570	NC_047151.1	7570	R	51	58.82	41.18
NC_047151.1.7623	NC_047151.1	7623	R	74	85.14	14.86
NC_047151.1.7739	NC_047151.1	7739	R	254	25.98	74.02
NC_047151.1.7763	NC_047151.1	7763	R	240	45.00	55.00
NC_047151.1.7770	NC_047151.1	7770	R	250	63.20	36.80
NC_047151.1.7851	NC_047151.1	7851	R	294	50.00	50.00
NC_047151.1.7906	NC_047151.1	7906	R	348	59.77	40.23
NC_047151.1.7959	NC_047151.1	7959	R	477	83.65	16.35
NC_047151.1.804	NC_047151.1	804	R	1331	48.69	51.31
NC_047151.1.8075	NC_047151.1	8075	R	775	26.45	73.55
NC_047151.1.8106	NC_047151.1	8106	R	743	53.97	46.03
NC_047151.1.8187	NC_047151.1	8187	R	595	51.76	48.24
NC_047151.1.8207	NC_047151.1	8207	R	556	52.88	47.12
NC_047151.1.8242	NC_047151.1	8242	R	552	70.11	29.89
NC_047151.1.8295	NC_047151.1	8295	R	459	85.84	14.16
NC_047151.1.8410	NC_047151.1	8410	R	137	24.09	75.91
NC_047151.1.8433	NC_047151.1	8433	R	99	54.55	45.45
NC_047151.1.8440	NC_047151.1	8440	R	112	59.82	40.18
NC_047151.1.8521	NC_047151.1	8521	R	393	47.84	52.16
NC_047151.1.8576	NC_047151.1	8576	R	570	64.56	35.44
NC_047151.1.859	NC_047151.1	859	R	1432	76.47	23.53
NC_047151.1.8629	NC_047151.1	8629	R	635	87.09	12.91
NC_047151.1.8744	NC_047151.1	8744	R	457	28.23	71.77
NC_047151.1.8768	NC_047151.1	8768	R	402	49.50	50.50
NC_047151.1.8775	NC_047151.1	8775	R	406	65.27	34.73
NC_047151.1.8856	NC_047151.1	8856	R	354	44.35	55.65
NC_047151.1.8911	NC_047151.1	8911	R	334	68.86	31.14
NC_047151.1.8964	NC_047151.1	8964	R	324	86.11	13.89
NC_047151.1.897	NC_047151.1	897	R	1229	86.49	13.51
NC_047151.1.9079	NC_047151.1	9079	R	275	27.64	72.36
NC_047151.1.9103	NC_047151.1	9103	R	241	51.04	48.96
NC_047151.1.9110	NC_047151.1	9110	R	240	62.92	37.08
NC_047151.1.912	NC_047151.1	912	R	1018	92.24	7.76
NC_047151.1.9191	NC_047151.1	9191	R	316	50.32	49.68
NC_047151.1.9246	NC_047151.1	9246	R	312	64.10	35.90
NC_047151.1.9299	NC_047151.1	9299	R	247	87.85	12.15
NC_047151.1.9415	NC_047151.1	9415	R	251	24.30	75.70
NC_047151.1.9439	NC_047151.1	9439	R	276	34.78	65.22
NC_047151.1.9446	NC_047151.1	9446	R	299	59.53	40.47
NC_047151.1.9527	NC_047151.1	9527	R	396	47.47	52.53
NC_047151.1.9582	NC_047151.1	9582	R	487	65.09	34.91
NC_047151.1.9635	NC_047151.1	9635	R	441	87.30	12.70
NC_047151.1.9749	NC_047151.1	9749	R	466	32.83	67.17
NC_047151.1.9773	NC_047151.1	9773	R	869	28.65	71.35
NC_047151.1.9780	NC_047151.1	9780	R	971	61.38	38.62
NC_047151.1.9861	NC_047151.1	9861	R	2589	52.49	47.51
NC_047151.1.9881	NC_047151.1	9881	R	2927	44.45	55.55
NC_047151.1.9916	NC_047151.1	9916	R	4159	71.44	28.56
NC_047151.1.9932	NC_047151.1	9932	R	38	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5036	78.87	21.13
NC_047151.1.9969	NC_047151.1	9969	R	5659	86.55	13.45
NC_047151.1.21811	NC_047151.1	21811	F	23	65.22	34.78
NC_047151.1.22053	NC_047151.1	22053	F	38	84.21	15.79
NC_047151.1.22184	NC_047151.1	22184	F	28	71.43	28.57
NC_047151.1.23305	NC_047151.1	23305	F	39	71.79	28.21
NC_047151.1.23417	NC_047151.1	23417	F	36	75.00	25.00
NC_047151.1.23480	NC_047151.1	23480	F	68	7.35	92.65
NC_047151.1.23593	NC_047151.1	23593	F	69	85.51	14.49
NC_047151.1.23755	NC_047151.1	23755	F	27	59.26	40.74
NC_047151.1.26141	NC_047151.1	26141	F	26	42.31	57.69
NC_047151.1.26197	NC_047151.1	26197	F	153	71.90	28.10
NC_047151.1.26250	NC_047151.1	26250	F	570	81.58	18.42
NC_047151.1.26365	NC_047151.1	26365	F	1233	37.79	62.21
NC_047151.1.26389	NC_047151.1	26389	F	956	64.23	35.77
NC_047151.1.26395	NC_047151.1	26395	F	1172	67.32	32.68
NC_047151.1.26476	NC_047151.1	26476	F	1298	45.38	54.62
NC_047151.1.26531	NC_047151.1	26531	F	1233	72.26	27.74
NC_047151.1.26569	NC_047151.1	26569	F	918	71.57	28.43
NC_047151.1.26584	NC_047151.1	26584	F	775	80.39	19.61
NC_047151.1.26665	NC_047151.1	26665	F	132	4.55	95.45
NC_047151.1.26699	NC_047151.1	26699	F	108	34.26	65.74
NC_047151.1.26708	NC_047151.1	26708	F	102	30.39	69.61
NC_047151.1.26730	NC_047151.1	26730	F	80	66.25	33.75
NC_047151.1.35825	NC_047151.1	35825	F	20	90.00	10.00
NC_047151.1.41279	NC_047151.1	41279	F	20	90.00	10.00
NC_047151.1.41330	NC_047151.1	41330	F	20	95.00	5.00
NC_047151.1.46791	NC_047151.1	46791	F	20	75.00	25.00
NC_047151.1.48134	NC_047151.1	48134	F	20	75.00	25.00
NC_047151.1.48158	NC_047151.1	48158	F	20	60.00	40.00
NC_047151.1.23012	NC_047151.1	23012	R	27	59.26	40.74
NC_047151.1.23166	NC_047151.1	23166	R	60	65.00	35.00
NC_047151.1.23306	NC_047151.1	23306	R	124	69.35	30.65
NC_047151.1.23418	NC_047151.1	23418	R	98	86.73	13.27
NC_047151.1.23481	NC_047151.1	23481	R	90	22.22	77.78
NC_047151.1.23594	NC_047151.1	23594	R	58	84.48	15.52
NC_047151.1.25445	NC_047151.1	25445	R	29	93.10	6.90
NC_047151.1.26198	NC_047151.1	26198	R	417	65.23	34.77
NC_047151.1.26251	NC_047151.1	26251	R	717	81.03	18.97
NC_047151.1.26366	NC_047151.1	26366	R	1036	41.02	58.98
NC_047151.1.26390	NC_047151.1	26390	R	874	57.78	42.22
NC_047151.1.26396	NC_047151.1	26396	R	951	68.03	31.97
NC_047151.1.26477	NC_047151.1	26477	R	1346	45.69	54.31
NC_047151.1.26532	NC_047151.1	26532	R	1668	77.22	22.78
NC_047151.1.26570	NC_047151.1	26570	R	1231	85.78	14.22
NC_047151.1.26585	NC_047151.1	26585	R	1178	93.12	6.88
NC_047151.1.26666	NC_047151.1	26666	R	51	47.06	52.94
NC_047151.1.26700	NC_047151.1	26700	R	31	58.06	41.94
NC_047151.1.26709	NC_047151.1	26709	R	26	46.15	53.85
NC_047151.1.26731	NC_047151.1	26731	R	23	56.52	43.48
NC_047151.1.37621	NC_047151.1	37621	R	20	85.00	15.00
NC_047151.1.37638	NC_047151.1	37638	R	21	100.00	0.00
NC_047151.1.37644	NC_047151.1	37644	R	22	95.45	4.55
NC_047151.1.37694	NC_047151.1	37694	R	20	95.00	5.00
NC_047151.1.37704	NC_047151.1	37704	R	20	100.00	0.00
NC_047151.1.37748	NC_047151.1	37748	R	20	95.00	5.00
NC_047151.1.40549	NC_047151.1	40549	R	20	80.00	20.00
NC_047151.1.40561	NC_047151.1	40561	R	22	77.27	22.73
NC_047151.1.40670	NC_047151.1	40670	R	22	90.91	9.09
NC_047151.1.40722	NC_047151.1	40722	R	21	100.00	0.00
NC_047151.1.40730	NC_047151.1	40730	R	21	100.00	0.00
NC_047151.1.40733	NC_047151.1	40733	R	21	100.00	0.00
NC_047151.1.40739	NC_047151.1	40739	R	20	90.00	10.00
NC_047151.1.40748	NC_047151.1	40748	R	20	95.00	5.00
NC_047151.1.40754	NC_047151.1	40754	R	20	80.00	20.00
NC_047151.1.46774	NC_047151.1	46774	R	21	47.62	52.38
NC_047151.1.46792	NC_047151.1	46792	R	25	96.00	4.00
NC_047151.1.46809	NC_047151.1	46809	R	23	56.52	43.48
NC_047151.1.46811	NC_047151.1	46811	R	24	95.83	4.17
NC_047151.1.139649	NC_047151.1	139649	F	20	85.00	15.00
NC_047151.1.174292	NC_047151.1	174292	F	21	95.24	4.76
NC_047151.1.174299	NC_047151.1	174299	F	22	90.91	9.09
NC_047151.1.174316	NC_047151.1	174316	F	21	76.19	23.81
NC_047151.1.174327	NC_047151.1	174327	F	22	86.36	13.64
NC_047151.1.174335	NC_047151.1	174335	F	23	86.96	13.04
NC_047151.1.174342	NC_047151.1	174342	F	22	86.36	13.64
NC_047151.1.174385	NC_047151.1	174385	F	25	88.00	12.00
NC_047151.1.174395	NC_047151.1	174395	F	22	90.91	9.09
NC_047151.1.174403	NC_047151.1	174403	F	23	95.65	4.35
NC_047151.1.174415	NC_047151.1	174415	F	23	95.65	4.35
NC_047151.1.174423	NC_047151.1	174423	F	22	90.91	9.09
NC_047151.1.174437	NC_047151.1	174437	F	23	95.65	4.35
NC_047151.1.174445	NC_047151.1	174445	F	21	90.48	9.52
NC_047151.1.73416	NC_047151.1	73416	F	21	100.00	0.00
NC_047151.1.73419	NC_047151.1	73419	F	21	100.00	0.00
NC_047151.1.73422	NC_047151.1	73422	F	20	85.00	15.00
NC_047151.1.161347	NC_047151.1	161347	R	20	80.00	20.00
NC_047151.1.174343	NC_047151.1	174343	R	20	85.00	15.00
NC_047151.1.174386	NC_047151.1	174386	R	29	68.97	31.03
NC_047151.1.174396	NC_047151.1	174396	R	28	85.71	14.29
NC_047151.1.174404	NC_047151.1	174404	R	27	88.89	11.11
NC_047151.1.174416	NC_047151.1	174416	R	27	88.89	11.11
NC_047151.1.174424	NC_047151.1	174424	R	25	92.00	8.00
NC_047151.1.174438	NC_047151.1	174438	R	23	86.96	13.04
NC_047151.1.174446	NC_047151.1	174446	R	26	84.62	15.38
NC_047151.1.174465	NC_047151.1	174465	R	22	72.73	27.27
NC_047151.1.95529	NC_047151.1	95529	R	20	50.00	50.00
NC_047151.1.95535	NC_047151.1	95535	R	20	50.00	50.00
NC_047151.1.95540	NC_047151.1	95540	R	21	42.86	57.14
NC_047151.1.95542	NC_047151.1	95542	R	20	80.00	20.00
NC_047151.1.95545	NC_047151.1	95545	R	21	47.62	52.38
NC_047151.1.95550	NC_047151.1	95550	R	20	50.00	50.00
NC_047151.1.95566	NC_047151.1	95566	R	20	45.00	55.00
NC_047151.1.253170	NC_047151.1	253170	F	20	0.00	100.00
NC_047151.1.253201	NC_047151.1	253201	F	20	0.00	100.00
NC_047151.1.297309	NC_047151.1	297309	F	20	85.00	15.00
NC_047151.1.322801	NC_047151.1	322801	F	23	86.96	13.04
NC_047151.1.322815	NC_047151.1	322815	F	22	90.91	9.09
NC_047151.1.364428	NC_047151.1	364428	F	25	84.00	16.00
NC_047151.1.364438	NC_047151.1	364438	F	31	77.42	22.58
NC_047151.1.364463	NC_047151.1	364463	F	37	94.59	5.41
NC_047151.1.364498	NC_047151.1	364498	F	47	80.85	19.15
NC_047151.1.364536	NC_047151.1	364536	F	41	95.12	4.88
NC_047151.1.364706	NC_047151.1	364706	F	47	87.23	12.77
NC_047151.1.364743	NC_047151.1	364743	F	48	83.33	16.67
NC_047151.1.364787	NC_047151.1	364787	F	46	10.87	89.13
NC_047151.1.420304	NC_047151.1	420304	F	20	85.00	15.00
NC_047151.1.252031	NC_047151.1	252031	R	20	90.00	10.00
NC_047151.1.270251	NC_047151.1	270251	R	20	95.00	5.00
NC_047151.1.270254	NC_047151.1	270254	R	20	100.00	0.00
NC_047151.1.270530	NC_047151.1	270530	R	21	52.38	47.62
NC_047151.1.270544	NC_047151.1	270544	R	20	75.00	25.00
NC_047151.1.270569	NC_047151.1	270569	R	20	80.00	20.00
NC_047151.1.332640	NC_047151.1	332640	R	20	85.00	15.00
NC_047151.1.364429	NC_047151.1	364429	R	22	63.64	36.36
NC_047151.1.364439	NC_047151.1	364439	R	24	54.17	45.83
NC_047151.1.364464	NC_047151.1	364464	R	29	68.97	31.03
NC_047151.1.364499	NC_047151.1	364499	R	34	67.65	32.35
NC_047151.1.364537	NC_047151.1	364537	R	31	74.19	25.81
NC_047151.1.364707	NC_047151.1	364707	R	25	84.00	16.00
NC_047151.1.364744	NC_047151.1	364744	R	29	75.86	24.14
NC_047151.1.364788	NC_047151.1	364788	R	35	22.86	77.14
NC_047151.1.412725	NC_047151.1	412725	R	20	80.00	20.00
NC_047151.1.438809	NC_047151.1	438809	R	20	95.00	5.00
NC_047151.1.438830	NC_047151.1	438830	R	21	76.19	23.81
NC_047151.1.538332	NC_047151.1	538332	F	21	0.00	100.00
NC_047151.1.543773	NC_047151.1	543773	F	25	92.00	8.00
NC_047151.1.543810	NC_047151.1	543810	F	29	93.10	6.90
NC_047151.1.544037	NC_047151.1	544037	F	21	47.62	52.38
NC_047151.1.544072	NC_047151.1	544072	F	24	66.67	33.33
NC_047151.1.544097	NC_047151.1	544097	F	20	70.00	30.00
NC_047151.1.544107	NC_047151.1	544107	F	25	52.00	48.00
NC_047151.1.589570	NC_047151.1	589570	F	20	90.00	10.00
NC_047151.1.589631	NC_047151.1	589631	F	23	65.22	34.78
NC_047151.1.589653	NC_047151.1	589653	F	21	76.19	23.81
NC_047151.1.589845	NC_047151.1	589845	F	21	90.48	9.52
NC_047151.1.599474	NC_047151.1	599474	F	22	77.27	22.73
NC_047151.1.599518	NC_047151.1	599518	F	26	69.23	30.77
NC_047151.1.599679	NC_047151.1	599679	F	21	85.71	14.29
NC_047151.1.599688	NC_047151.1	599688	F	21	85.71	14.29
NC_047151.1.599758	NC_047151.1	599758	F	25	28.00	72.00
NC_047151.1.514764	NC_047151.1	514764	R	20	85.00	15.00
NC_047151.1.514769	NC_047151.1	514769	R	20	95.00	5.00
NC_047151.1.543774	NC_047151.1	543774	R	32	62.50	37.50
NC_047151.1.543811	NC_047151.1	543811	R	39	74.36	25.64
NC_047151.1.543860	NC_047151.1	543860	R	30	66.67	33.33
NC_047151.1.544038	NC_047151.1	544038	R	29	72.41	27.59
NC_047151.1.544073	NC_047151.1	544073	R	38	92.11	7.89
NC_047151.1.544098	NC_047151.1	544098	R	38	78.95	21.05
NC_047151.1.544108	NC_047151.1	544108	R	33	93.94	6.06
NC_047151.1.544150	NC_047151.1	544150	R	34	79.41	20.59
NC_047151.1.552325	NC_047151.1	552325	R	21	90.48	9.52
NC_047151.1.605656	NC_047151.1	605656	R	23	60.87	39.13
NC_047151.1.605686	NC_047151.1	605686	R	20	80.00	20.00
NC_047151.1.605706	NC_047151.1	605706	R	21	80.95	19.05
NC_047151.1.641103	NC_047151.1	641103	F	22	50.00	50.00
NC_047151.1.815330	NC_047151.1	815330	R	20	80.00	20.00
NC_047151.1.815339	NC_047151.1	815339	R	20	80.00	20.00
NC_047151.1.901913	NC_047151.1	901913	R	22	54.55	45.45
NC_047151.1.935891	NC_047151.1	935891	F	38	92.11	7.89
NC_047151.1.935911	NC_047151.1	935911	F	44	88.64	11.36
NC_047151.1.935915	NC_047151.1	935915	F	44	84.09	15.91
NC_047151.1.936054	NC_047151.1	936054	F	299	91.97	8.03
NC_047151.1.936059	NC_047151.1	936059	F	306	93.46	6.54
NC_047151.1.936068	NC_047151.1	936068	F	354	84.18	15.82
NC_047151.1.936105	NC_047151.1	936105	F	489	81.19	18.81
NC_047151.1.936175	NC_047151.1	936175	F	758	68.34	31.66
NC_047151.1.936262	NC_047151.1	936262	F	858	4.90	95.10
NC_047151.1.936372	NC_047151.1	936372	F	1854	80.04	19.96
NC_047151.1.936380	NC_047151.1	936380	F	1947	84.49	15.51
NC_047151.1.936479	NC_047151.1	936479	F	1294	70.79	29.21
NC_047151.1.936511	NC_047151.1	936511	F	1003	51.25	48.75
NC_047151.1.936574	NC_047151.1	936574	F	546	67.95	32.05
NC_047151.1.936586	NC_047151.1	936586	F	514	66.73	33.27
NC_047151.1.936774	NC_047151.1	936774	F	159	35.85	64.15
NC_047151.1.936811	NC_047151.1	936811	F	60	65.00	35.00
NC_047151.1.937702	NC_047151.1	937702	F	21	71.43	28.57
NC_047151.1.937947	NC_047151.1	937947	F	21	57.14	42.86
NC_047151.1.937977	NC_047151.1	937977	F	23	65.22	34.78
NC_047151.1.938035	NC_047151.1	938035	F	30	83.33	16.67
NC_047151.1.938049	NC_047151.1	938049	F	26	57.69	42.31
NC_047151.1.938398	NC_047151.1	938398	F	120	90.00	10.00
NC_047151.1.938506	NC_047151.1	938506	F	96	78.12	21.88
NC_047151.1.938536	NC_047151.1	938536	F	90	50.00	50.00
