chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15559	NC_047151.1	15559	R	137	49.64	50.36
NC_047151.1.15614	NC_047151.1	15614	R	61	65.57	34.43
NC_047151.1.15652	NC_047151.1	15652	R	31	80.65	19.35
NC_047151.1.15667	NC_047151.1	15667	R	26	96.15	3.85
NC_047151.1.1569	NC_047151.1	1569	R	102	81.37	18.63
NC_047151.1.15782	NC_047151.1	15782	R	76	31.58	68.42
NC_047151.1.15806	NC_047151.1	15806	R	121	47.11	52.89
NC_047151.1.15813	NC_047151.1	15813	R	134	58.96	41.04
NC_047151.1.1584	NC_047151.1	1584	R	116	89.66	10.34
NC_047151.1.15894	NC_047151.1	15894	R	321	47.98	52.02
NC_047151.1.15914	NC_047151.1	15914	R	307	42.02	57.98
NC_047151.1.15949	NC_047151.1	15949	R	341	67.74	32.26
NC_047151.1.15987	NC_047151.1	15987	R	248	87.10	12.90
NC_047151.1.16002	NC_047151.1	16002	R	255	89.02	10.98
NC_047151.1.16116	NC_047151.1	16116	R	63	14.29	85.71
NC_047151.1.16140	NC_047151.1	16140	R	45	20.00	80.00
NC_047151.1.16147	NC_047151.1	16147	R	35	57.14	42.86
NC_047151.1.1699	NC_047151.1	1699	R	67	22.39	77.61
NC_047151.1.1723	NC_047151.1	1723	R	39	58.97	41.03
NC_047151.1.1730	NC_047151.1	1730	R	35	74.29	25.71
NC_047151.1.1811	NC_047151.1	1811	R	25	64.00	36.00
NC_047151.1.1866	NC_047151.1	1866	R	46	63.04	36.96
NC_047151.1.188	NC_047151.1	188	R	1584	63.07	36.93
NC_047151.1.1919	NC_047151.1	1919	R	71	87.32	12.68
NC_047151.1.2034	NC_047151.1	2034	R	47	14.89	85.11
NC_047151.1.2058	NC_047151.1	2058	R	34	35.29	64.71
NC_047151.1.2065	NC_047151.1	2065	R	28	57.14	42.86
NC_047151.1.21	NC_047151.1	21	R	65	21.54	78.46
NC_047151.1.2202	NC_047151.1	2202	R	41	75.61	24.39
NC_047151.1.2255	NC_047151.1	2255	R	73	87.67	12.33
NC_047151.1.226	NC_047151.1	226	R	1762	86.66	13.34
NC_047151.1.2370	NC_047151.1	2370	R	81	23.46	76.54
NC_047151.1.2394	NC_047151.1	2394	R	68	61.76	38.24
NC_047151.1.2401	NC_047151.1	2401	R	63	71.43	28.57
NC_047151.1.241	NC_047151.1	241	R	1736	91.47	8.53
NC_047151.1.2482	NC_047151.1	2482	R	36	44.44	55.56
NC_047151.1.2538	NC_047151.1	2538	R	271	63.84	36.16
NC_047151.1.2576	NC_047151.1	2576	R	543	78.27	21.73
NC_047151.1.2591	NC_047151.1	2591	R	563	87.03	12.97
NC_047151.1.2706	NC_047151.1	2706	R	330	26.06	73.94
NC_047151.1.2730	NC_047151.1	2730	R	245	52.24	47.76
NC_047151.1.2737	NC_047151.1	2737	R	242	68.60	31.40
NC_047151.1.2818	NC_047151.1	2818	R	571	50.44	49.56
NC_047151.1.2873	NC_047151.1	2873	R	526	65.78	34.22
NC_047151.1.2926	NC_047151.1	2926	R	378	91.27	8.73
NC_047151.1.3042	NC_047151.1	3042	R	248	22.58	77.42
NC_047151.1.3066	NC_047151.1	3066	R	266	45.86	54.14
NC_047151.1.3073	NC_047151.1	3073	R	273	65.57	34.43
NC_047151.1.3154	NC_047151.1	3154	R	375	43.47	56.53
NC_047151.1.3209	NC_047151.1	3209	R	487	66.74	33.26
NC_047151.1.3247	NC_047151.1	3247	R	570	83.68	16.32
NC_047151.1.3262	NC_047151.1	3262	R	597	92.96	7.04
NC_047151.1.3377	NC_047151.1	3377	R	684	27.92	72.08
NC_047151.1.3401	NC_047151.1	3401	R	686	15.74	84.26
NC_047151.1.3408	NC_047151.1	3408	R	675	62.96	37.04
NC_047151.1.3489	NC_047151.1	3489	R	609	43.68	56.32
NC_047151.1.3544	NC_047151.1	3544	R	546	70.51	29.49
NC_047151.1.357	NC_047151.1	357	R	1035	19.52	80.48
NC_047151.1.3582	NC_047151.1	3582	R	628	84.87	15.13
NC_047151.1.3597	NC_047151.1	3597	R	608	92.27	7.73
NC_047151.1.3712	NC_047151.1	3712	R	160	25.62	74.38
NC_047151.1.3736	NC_047151.1	3736	R	92	52.17	47.83
NC_047151.1.3743	NC_047151.1	3743	R	85	69.41	30.59
NC_047151.1.381	NC_047151.1	381	R	1020	44.71	55.29
NC_047151.1.3824	NC_047151.1	3824	R	27	48.15	51.85
NC_047151.1.388	NC_047151.1	388	R	1031	61.30	38.70
NC_047151.1.3880	NC_047151.1	3880	R	134	67.16	32.84
NC_047151.1.3933	NC_047151.1	3933	R	255	85.10	14.90
NC_047151.1.4048	NC_047151.1	4048	R	376	23.40	76.60
NC_047151.1.4072	NC_047151.1	4072	R	374	53.21	46.79
NC_047151.1.4079	NC_047151.1	4079	R	376	66.22	33.78
NC_047151.1.4160	NC_047151.1	4160	R	444	51.35	48.65
NC_047151.1.4180	NC_047151.1	4180	R	468	53.42	46.58
NC_047151.1.4215	NC_047151.1	4215	R	468	67.31	32.69
NC_047151.1.4268	NC_047151.1	4268	R	353	87.82	12.18
NC_047151.1.4383	NC_047151.1	4383	R	244	29.92	70.08
NC_047151.1.4407	NC_047151.1	4407	R	228	24.12	75.88
NC_047151.1.4414	NC_047151.1	4414	R	220	53.64	46.36
NC_047151.1.4495	NC_047151.1	4495	R	176	45.45	54.55
NC_047151.1.45	NC_047151.1	45	R	149	41.61	58.39
NC_047151.1.4550	NC_047151.1	4550	R	143	78.32	21.68
NC_047151.1.4588	NC_047151.1	4588	R	157	70.70	29.30
NC_047151.1.4603	NC_047151.1	4603	R	186	84.41	15.59
NC_047151.1.469	NC_047151.1	469	R	1786	51.12	48.88
NC_047151.1.4718	NC_047151.1	4718	R	200	22.50	77.50
NC_047151.1.4742	NC_047151.1	4742	R	191	54.45	45.55
NC_047151.1.4749	NC_047151.1	4749	R	184	68.48	31.52
NC_047151.1.4830	NC_047151.1	4830	R	183	46.99	53.01
NC_047151.1.4885	NC_047151.1	4885	R	136	74.26	25.74
NC_047151.1.489	NC_047151.1	489	R	1883	50.77	49.23
NC_047151.1.4938	NC_047151.1	4938	R	134	93.28	6.72
NC_047151.1.5053	NC_047151.1	5053	R	191	31.94	68.06
NC_047151.1.5077	NC_047151.1	5077	R	158	51.27	48.73
NC_047151.1.5084	NC_047151.1	5084	R	158	67.72	32.28
NC_047151.1.5165	NC_047151.1	5165	R	64	32.81	67.19
NC_047151.1.52	NC_047151.1	52	R	164	61.59	38.41
NC_047151.1.5221	NC_047151.1	5221	R	178	61.80	38.20
NC_047151.1.524	NC_047151.1	524	R	1928	68.31	31.69
NC_047151.1.5259	NC_047151.1	5259	R	463	80.13	19.87
NC_047151.1.5274	NC_047151.1	5274	R	531	89.27	10.73
NC_047151.1.5389	NC_047151.1	5389	R	240	32.92	67.08
NC_047151.1.5414	NC_047151.1	5414	R	35	14.29	85.71
NC_047151.1.5421	NC_047151.1	5421	R	59	59.32	40.68
NC_047151.1.5502	NC_047151.1	5502	R	279	51.61	48.39
NC_047151.1.5557	NC_047151.1	5557	R	409	71.64	28.36
NC_047151.1.5595	NC_047151.1	5595	R	401	87.28	12.72
NC_047151.1.5610	NC_047151.1	5610	R	394	93.91	6.09
NC_047151.1.5725	NC_047151.1	5725	R	138	26.09	73.91
NC_047151.1.5749	NC_047151.1	5749	R	102	50.00	50.00
NC_047151.1.5756	NC_047151.1	5756	R	103	65.05	34.95
NC_047151.1.577	NC_047151.1	577	R	1574	88.69	11.31
NC_047151.1.5837	NC_047151.1	5837	R	124	41.13	58.87
NC_047151.1.5892	NC_047151.1	5892	R	147	74.15	25.85
NC_047151.1.5930	NC_047151.1	5930	R	165	80.61	19.39
NC_047151.1.5945	NC_047151.1	5945	R	228	84.21	15.79
NC_047151.1.6060	NC_047151.1	6060	R	406	23.40	76.60
NC_047151.1.6084	NC_047151.1	6084	R	388	50.00	50.00
NC_047151.1.6091	NC_047151.1	6091	R	412	66.02	33.98
NC_047151.1.6172	NC_047151.1	6172	R	451	53.88	46.12
NC_047151.1.6192	NC_047151.1	6192	R	558	48.92	51.08
NC_047151.1.6227	NC_047151.1	6227	R	688	69.77	30.23
NC_047151.1.6280	NC_047151.1	6280	R	895	88.49	11.51
NC_047151.1.6395	NC_047151.1	6395	R	798	26.44	73.56
NC_047151.1.6426	NC_047151.1	6426	R	567	59.08	40.92
NC_047151.1.6507	NC_047151.1	6507	R	110	48.18	51.82
NC_047151.1.6563	NC_047151.1	6563	R	69	68.12	31.88
NC_047151.1.6601	NC_047151.1	6601	R	141	83.69	16.31
NC_047151.1.6616	NC_047151.1	6616	R	232	91.38	8.62
NC_047151.1.6731	NC_047151.1	6731	R	440	21.36	78.64
NC_047151.1.6755	NC_047151.1	6755	R	408	49.02	50.98
NC_047151.1.6762	NC_047151.1	6762	R	393	63.10	36.90
NC_047151.1.6843	NC_047151.1	6843	R	831	47.05	52.95
NC_047151.1.6863	NC_047151.1	6863	R	921	52.23	47.77
NC_047151.1.6898	NC_047151.1	6898	R	957	68.97	31.03
NC_047151.1.692	NC_047151.1	692	R	809	26.21	73.79
NC_047151.1.6951	NC_047151.1	6951	R	846	91.61	8.39
NC_047151.1.7067	NC_047151.1	7067	R	460	21.09	78.91
NC_047151.1.7091	NC_047151.1	7091	R	480	48.96	51.04
NC_047151.1.7098	NC_047151.1	7098	R	481	64.45	35.55
NC_047151.1.716	NC_047151.1	716	R	670	49.85	50.15
NC_047151.1.7179	NC_047151.1	7179	R	667	44.83	55.17
NC_047151.1.723	NC_047151.1	723	R	650	64.15	35.85
NC_047151.1.7234	NC_047151.1	7234	R	659	69.04	30.96
NC_047151.1.7272	NC_047151.1	7272	R	580	86.21	13.79
NC_047151.1.7287	NC_047151.1	7287	R	518	93.44	6.56
NC_047151.1.7402	NC_047151.1	7402	R	143	28.67	71.33
NC_047151.1.7426	NC_047151.1	7426	R	85	52.94	47.06
NC_047151.1.7433	NC_047151.1	7433	R	89	68.54	31.46
NC_047151.1.7514	NC_047151.1	7514	R	27	51.85	48.15
NC_047151.1.7570	NC_047151.1	7570	R	45	71.11	28.89
NC_047151.1.7623	NC_047151.1	7623	R	68	85.29	14.71
NC_047151.1.7739	NC_047151.1	7739	R	182	16.48	83.52
NC_047151.1.7763	NC_047151.1	7763	R	171	44.44	55.56
NC_047151.1.7770	NC_047151.1	7770	R	174	62.07	37.93
NC_047151.1.7851	NC_047151.1	7851	R	209	58.37	41.63
NC_047151.1.7906	NC_047151.1	7906	R	245	63.67	36.33
NC_047151.1.7959	NC_047151.1	7959	R	340	87.35	12.65
NC_047151.1.804	NC_047151.1	804	R	1047	46.70	53.30
NC_047151.1.8075	NC_047151.1	8075	R	502	21.12	78.88
NC_047151.1.8106	NC_047151.1	8106	R	462	52.16	47.84
NC_047151.1.8187	NC_047151.1	8187	R	366	52.46	47.54
NC_047151.1.8207	NC_047151.1	8207	R	359	52.92	47.08
NC_047151.1.8242	NC_047151.1	8242	R	370	75.95	24.05
NC_047151.1.8295	NC_047151.1	8295	R	328	89.94	10.06
NC_047151.1.8410	NC_047151.1	8410	R	76	23.68	76.32
NC_047151.1.8433	NC_047151.1	8433	R	66	42.42	57.58
NC_047151.1.8440	NC_047151.1	8440	R	67	65.67	34.33
NC_047151.1.8521	NC_047151.1	8521	R	229	44.54	55.46
NC_047151.1.8576	NC_047151.1	8576	R	356	69.38	30.62
NC_047151.1.859	NC_047151.1	859	R	1218	74.38	25.62
NC_047151.1.8629	NC_047151.1	8629	R	424	92.45	7.55
NC_047151.1.8744	NC_047151.1	8744	R	294	23.81	76.19
NC_047151.1.8768	NC_047151.1	8768	R	250	58.00	42.00
NC_047151.1.8775	NC_047151.1	8775	R	247	67.61	32.39
NC_047151.1.8856	NC_047151.1	8856	R	272	41.91	58.09
NC_047151.1.8911	NC_047151.1	8911	R	289	68.51	31.49
NC_047151.1.8964	NC_047151.1	8964	R	281	92.88	7.12
NC_047151.1.897	NC_047151.1	897	R	1164	88.32	11.68
NC_047151.1.9079	NC_047151.1	9079	R	189	24.87	75.13
NC_047151.1.9103	NC_047151.1	9103	R	163	46.01	53.99
NC_047151.1.9110	NC_047151.1	9110	R	150	57.33	42.67
NC_047151.1.912	NC_047151.1	912	R	965	94.09	5.91
NC_047151.1.9191	NC_047151.1	9191	R	241	46.06	53.94
NC_047151.1.9246	NC_047151.1	9246	R	252	69.05	30.95
NC_047151.1.9299	NC_047151.1	9299	R	191	90.58	9.42
NC_047151.1.9415	NC_047151.1	9415	R	154	25.97	74.03
NC_047151.1.9439	NC_047151.1	9439	R	203	34.98	65.02
NC_047151.1.9446	NC_047151.1	9446	R	233	57.51	42.49
NC_047151.1.9527	NC_047151.1	9527	R	348	46.55	53.45
NC_047151.1.9582	NC_047151.1	9582	R	430	65.58	34.42
NC_047151.1.9635	NC_047151.1	9635	R	381	90.03	9.97
NC_047151.1.9749	NC_047151.1	9749	R	349	30.66	69.34
NC_047151.1.9773	NC_047151.1	9773	R	699	32.62	67.38
NC_047151.1.9780	NC_047151.1	9780	R	773	67.53	32.47
NC_047151.1.9861	NC_047151.1	9861	R	1911	51.02	48.98
NC_047151.1.9881	NC_047151.1	9881	R	2181	43.74	56.26
NC_047151.1.9916	NC_047151.1	9916	R	3118	73.48	26.52
NC_047151.1.9954	NC_047151.1	9954	R	3874	82.32	17.68
NC_047151.1.9969	NC_047151.1	9969	R	4405	89.13	10.87
NC_047151.1.23480	NC_047151.1	23480	F	35	22.86	77.14
NC_047151.1.23593	NC_047151.1	23593	F	29	82.76	17.24
NC_047151.1.26197	NC_047151.1	26197	F	110	70.00	30.00
NC_047151.1.26250	NC_047151.1	26250	F	363	81.82	18.18
NC_047151.1.26365	NC_047151.1	26365	F	584	40.07	59.93
NC_047151.1.26389	NC_047151.1	26389	F	474	62.45	37.55
NC_047151.1.26395	NC_047151.1	26395	F	595	68.74	31.26
NC_047151.1.26476	NC_047151.1	26476	F	704	44.46	55.54
NC_047151.1.26531	NC_047151.1	26531	F	659	71.17	28.83
NC_047151.1.26569	NC_047151.1	26569	F	497	76.06	23.94
NC_047151.1.26584	NC_047151.1	26584	F	417	83.21	16.79
NC_047151.1.26665	NC_047151.1	26665	F	54	7.41	92.59
NC_047151.1.26699	NC_047151.1	26699	F	46	34.78	65.22
NC_047151.1.26708	NC_047151.1	26708	F	45	24.44	75.56
NC_047151.1.26730	NC_047151.1	26730	F	34	58.82	41.18
NC_047151.1.23166	NC_047151.1	23166	R	30	66.67	33.33
NC_047151.1.23306	NC_047151.1	23306	R	97	74.23	25.77
NC_047151.1.23418	NC_047151.1	23418	R	65	92.31	7.69
NC_047151.1.23481	NC_047151.1	23481	R	48	22.92	77.08
NC_047151.1.23594	NC_047151.1	23594	R	42	90.48	9.52
NC_047151.1.25282	NC_047151.1	25282	R	20	80.00	20.00
NC_047151.1.25445	NC_047151.1	25445	R	21	90.48	9.52
NC_047151.1.26198	NC_047151.1	26198	R	318	66.35	33.65
NC_047151.1.26251	NC_047151.1	26251	R	519	87.67	12.33
NC_047151.1.26366	NC_047151.1	26366	R	512	38.48	61.52
NC_047151.1.26390	NC_047151.1	26390	R	433	56.81	43.19
NC_047151.1.26396	NC_047151.1	26396	R	496	65.52	34.48
NC_047151.1.26477	NC_047151.1	26477	R	903	44.85	55.15
NC_047151.1.26532	NC_047151.1	26532	R	1253	75.66	24.34
NC_047151.1.26570	NC_047151.1	26570	R	986	85.40	14.60
NC_047151.1.26585	NC_047151.1	26585	R	886	93.91	6.09
NC_047151.1.26666	NC_047151.1	26666	R	31	51.61	48.39
NC_047151.1.26700	NC_047151.1	26700	R	22	50.00	50.00
NC_047151.1.174395	NC_047151.1	174395	F	22	95.45	4.55
NC_047151.1.174403	NC_047151.1	174403	F	23	86.96	13.04
NC_047151.1.174415	NC_047151.1	174415	F	28	96.43	3.57
NC_047151.1.174423	NC_047151.1	174423	F	27	92.59	7.41
NC_047151.1.174437	NC_047151.1	174437	F	27	96.30	3.70
NC_047151.1.174445	NC_047151.1	174445	F	24	95.83	4.17
NC_047151.1.174461	NC_047151.1	174461	F	22	27.27	72.73
NC_047151.1.174464	NC_047151.1	174464	F	23	86.96	13.04
NC_047151.1.174474	NC_047151.1	174474	F	20	95.00	5.00
NC_047151.1.174510	NC_047151.1	174510	F	20	95.00	5.00
NC_047151.1.174715	NC_047151.1	174715	F	27	81.48	18.52
NC_047151.1.174734	NC_047151.1	174734	F	22	95.45	4.55
NC_047151.1.364428	NC_047151.1	364428	F	29	82.76	17.24
NC_047151.1.364438	NC_047151.1	364438	F	33	84.85	15.15
NC_047151.1.364463	NC_047151.1	364463	F	48	91.67	8.33
NC_047151.1.364498	NC_047151.1	364498	F	60	83.33	16.67
NC_047151.1.364536	NC_047151.1	364536	F	49	91.84	8.16
NC_047151.1.364706	NC_047151.1	364706	F	28	82.14	17.86
NC_047151.1.364743	NC_047151.1	364743	F	51	76.47	23.53
NC_047151.1.364787	NC_047151.1	364787	F	49	6.12	93.88
NC_047151.1.364868	NC_047151.1	364868	F	23	52.17	47.83
NC_047151.1.364464	NC_047151.1	364464	R	22	90.91	9.09
NC_047151.1.364499	NC_047151.1	364499	R	25	56.00	44.00
NC_047151.1.364537	NC_047151.1	364537	R	23	86.96	13.04
NC_047151.1.364744	NC_047151.1	364744	R	24	91.67	8.33
NC_047151.1.364788	NC_047151.1	364788	R	29	34.48	65.52
NC_047151.1.446313	NC_047151.1	446313	R	20	45.00	55.00
NC_047151.1.543810	NC_047151.1	543810	F	21	90.48	9.52
NC_047151.1.544072	NC_047151.1	544072	F	20	80.00	20.00
NC_047151.1.544097	NC_047151.1	544097	F	23	78.26	21.74
NC_047151.1.544107	NC_047151.1	544107	F	23	73.91	26.09
NC_047151.1.599474	NC_047151.1	599474	F	23	65.22	34.78
NC_047151.1.599518	NC_047151.1	599518	F	20	55.00	45.00
NC_047151.1.543774	NC_047151.1	543774	R	42	78.57	21.43
NC_047151.1.543811	NC_047151.1	543811	R	47	82.98	17.02
NC_047151.1.543860	NC_047151.1	543860	R	34	73.53	26.47
NC_047151.1.544038	NC_047151.1	544038	R	34	70.59	29.41
NC_047151.1.544073	NC_047151.1	544073	R	47	93.62	6.38
NC_047151.1.544098	NC_047151.1	544098	R	47	80.85	19.15
NC_047151.1.544108	NC_047151.1	544108	R	47	87.23	12.77
NC_047151.1.544150	NC_047151.1	544150	R	36	66.67	33.33
NC_047151.1.935891	NC_047151.1	935891	F	30	93.33	6.67
NC_047151.1.935911	NC_047151.1	935911	F	34	91.18	8.82
NC_047151.1.935915	NC_047151.1	935915	F	35	91.43	8.57
NC_047151.1.936054	NC_047151.1	936054	F	240	90.42	9.58
NC_047151.1.936059	NC_047151.1	936059	F	253	94.86	5.14
NC_047151.1.936068	NC_047151.1	936068	F	286	83.57	16.43
NC_047151.1.936105	NC_047151.1	936105	F	401	79.05	20.95
NC_047151.1.936175	NC_047151.1	936175	F	542	70.85	29.15
NC_047151.1.936262	NC_047151.1	936262	F	544	6.43	93.57
NC_047151.1.936372	NC_047151.1	936372	F	1293	86.70	13.30
NC_047151.1.936380	NC_047151.1	936380	F	1341	88.67	11.33
NC_047151.1.936479	NC_047151.1	936479	F	858	76.46	23.54
NC_047151.1.936511	NC_047151.1	936511	F	659	57.51	42.49
NC_047151.1.936574	NC_047151.1	936574	F	366	76.78	23.22
NC_047151.1.936586	NC_047151.1	936586	F	363	81.54	18.46
NC_047151.1.936774	NC_047151.1	936774	F	161	39.75	60.25
NC_047151.1.936811	NC_047151.1	936811	F	60	85.00	15.00
NC_047151.1.938398	NC_047151.1	938398	F	63	90.48	9.52
NC_047151.1.938506	NC_047151.1	938506	F	58	89.66	10.34
NC_047151.1.938536	NC_047151.1	938536	F	57	52.63	47.37
NC_047151.1.938596	NC_047151.1	938596	F	42	78.57	21.43
NC_047151.1.938611	NC_047151.1	938611	F	35	91.43	8.57
NC_047151.1.938619	NC_047151.1	938619	F	33	87.88	12.12
NC_047151.1.938623	NC_047151.1	938623	F	31	87.10	12.90
NC_047151.1.936055	NC_047151.1	936055	R	181	75.14	24.86
NC_047151.1.936060	NC_047151.1	936060	R	196	82.14	17.86
NC_047151.1.936069	NC_047151.1	936069	R	220	83.18	16.82
NC_047151.1.936106	NC_047151.1	936106	R	297	68.35	31.65
NC_047151.1.936176	NC_047151.1	936176	R	334	61.08	38.92
NC_047151.1.936263	NC_047151.1	936263	R	230	11.30	88.70
NC_047151.1.936373	NC_047151.1	936373	R	945	88.68	11.32
NC_047151.1.936381	NC_047151.1	936381	R	969	91.74	8.26
NC_047151.1.936480	NC_047151.1	936480	R	648	88.73	11.27
NC_047151.1.936512	NC_047151.1	936512	R	440	66.36	33.64
NC_047151.1.936575	NC_047151.1	936575	R	276	85.14	14.86
NC_047151.1.936587	NC_047151.1	936587	R	280	86.43	13.57
NC_047151.1.936775	NC_047151.1	936775	R	126	57.14	42.86
NC_047151.1.936812	NC_047151.1	936812	R	52	92.31	7.69
NC_047151.1.937601	NC_047151.1	937601	R	20	80.00	20.00
NC_047151.1.937614	NC_047151.1	937614	R	22	90.91	9.09
NC_047151.1.937656	NC_047151.1	937656	R	27	81.48	18.52
NC_047151.1.937703	NC_047151.1	937703	R	27	92.59	7.41
NC_047151.1.937723	NC_047151.1	937723	R	20	95.00	5.00
NC_047151.1.938036	NC_047151.1	938036	R	22	90.91	9.09
NC_047151.1.938050	NC_047151.1	938050	R	24	62.50	37.50
NC_047151.1.1054434	NC_047151.1	1054434	F	22	68.18	31.82
NC_047151.1.3216699	NC_047151.1	3216699	F	21	76.19	23.81
NC_047151.1.3216706	NC_047151.1	3216706	F	21	95.24	4.76
NC_047151.1.3216731	NC_047151.1	3216731	F	21	80.95	19.05
NC_047151.1.3217252	NC_047151.1	3217252	F	21	100.00	0.00
NC_047151.1.3217257	NC_047151.1	3217257	F	20	65.00	35.00
NC_047151.1.3217275	NC_047151.1	3217275	F	21	100.00	0.00
NC_047151.1.3217278	NC_047151.1	3217278	F	22	100.00	0.00
NC_047151.1.3217287	NC_047151.1	3217287	F	20	80.00	20.00
NC_047151.1.3217304	NC_047151.1	3217304	F	22	86.36	13.64
NC_047151.1.3217391	NC_047151.1	3217391	F	38	60.53	39.47
NC_047151.1.3217412	NC_047151.1	3217412	F	38	50.00	50.00
NC_047151.1.3217432	NC_047151.1	3217432	F	45	80.00	20.00
NC_047151.1.3217440	NC_047151.1	3217440	F	44	90.91	9.09
NC_047151.1.3217448	NC_047151.1	3217448	F	42	95.24	4.76
NC_047151.1.3217464	NC_047151.1	3217464	F	43	79.07	20.93
NC_047151.1.3217538	NC_047151.1	3217538	F	39	38.46	61.54
NC_047151.1.3217591	NC_047151.1	3217591	F	28	85.71	14.29
NC_047151.1.3217595	NC_047151.1	3217595	F	26	92.31	7.69
NC_047151.1.3217600	NC_047151.1	3217600	F	24	87.50	12.50
NC_047151.1.3216390	NC_047151.1	3216390	R	23	86.96	13.04
NC_047151.1.3216398	NC_047151.1	3216398	R	23	91.30	8.70
NC_047151.1.3216406	NC_047151.1	3216406	R	22	81.82	18.18
NC_047151.1.3216422	NC_047151.1	3216422	R	23	73.91	26.09
NC_047151.1.3216496	NC_047151.1	3216496	R	24	45.83	54.17
NC_047151.1.3216549	NC_047151.1	3216549	R	23	86.96	13.04
NC_047151.1.3216553	NC_047151.1	3216553	R	25	84.00	16.00
NC_047151.1.3216558	NC_047151.1	3216558	R	23	91.30	8.70
NC_047151.1.3216655	NC_047151.1	3216655	R	36	94.44	5.56
NC_047151.1.3216700	NC_047151.1	3216700	R	41	87.80	12.20
NC_047151.1.3216707	NC_047151.1	3216707	R	42	97.62	2.38
NC_047151.1.3216721	NC_047151.1	3216721	R	36	97.22	2.78
NC_047151.1.3216725	NC_047151.1	3216725	R	35	97.14	2.86
NC_047151.1.3216732	NC_047151.1	3216732	R	34	94.12	5.88
NC_047151.1.3216745	NC_047151.1	3216745	R	25	60.00	40.00
NC_047151.1.3216766	NC_047151.1	3216766	R	24	87.50	12.50
NC_047151.1.3217232	NC_047151.1	3217232	R	20	95.00	5.00
NC_047151.1.3217239	NC_047151.1	3217239	R	20	100.00	0.00
NC_047151.1.3217253	NC_047151.1	3217253	R	20	100.00	0.00
NC_047151.1.3217258	NC_047151.1	3217258	R	20	70.00	30.00
NC_047151.1.3217276	NC_047151.1	3217276	R	23	95.65	4.35
NC_047151.1.3217279	NC_047151.1	3217279	R	21	100.00	0.00
NC_047151.1.3217305	NC_047151.1	3217305	R	24	83.33	16.67
NC_047151.1.3217392	NC_047151.1	3217392	R	25	60.00	40.00
NC_047151.1.3217413	NC_047151.1	3217413	R	31	22.58	77.42
NC_047151.1.3217433	NC_047151.1	3217433	R	33	81.82	18.18
NC_047151.1.3217441	NC_047151.1	3217441	R	30	90.00	10.00
NC_047151.1.3217449	NC_047151.1	3217449	R	28	82.14	17.86
NC_047151.1.3217465	NC_047151.1	3217465	R	27	77.78	22.22
NC_047151.1.3217539	NC_047151.1	3217539	R	26	53.85	46.15
NC_047151.1.3217592	NC_047151.1	3217592	R	23	95.65	4.35
NC_047151.1.3217596	NC_047151.1	3217596	R	21	90.48	9.52
NC_047151.1.3217601	NC_047151.1	3217601	R	22	86.36	13.64
NC_047151.1.3217837	NC_047151.1	3217837	R	21	61.90	38.10
NC_047151.1.3406129	NC_047151.1	3406129	F	23	47.83	52.17
NC_047151.1.4773049	NC_047151.1	4773049	F	20	85.00	15.00
NC_047151.1.4773102	NC_047151.1	4773102	F	24	83.33	16.67
NC_047151.1.4772729	NC_047151.1	4772729	R	25	96.00	4.00
NC_047151.1.4772757	NC_047151.1	4772757	R	23	91.30	8.70
NC_047151.1.4773050	NC_047151.1	4773050	R	26	80.77	19.23
NC_047151.1.4773103	NC_047151.1	4773103	R	31	93.55	6.45
NC_047151.1.4773227	NC_047151.1	4773227	R	21	71.43	28.57
NC_047151.1.4773235	NC_047151.1	4773235	R	21	76.19	23.81
NC_047151.1.4813873	NC_047151.1	4813873	F	20	90.00	10.00
NC_047151.1.4813950	NC_047151.1	4813950	R	21	57.14	42.86
NC_047151.1.4813967	NC_047151.1	4813967	R	21	66.67	33.33
NC_047151.1.6452718	NC_047151.1	6452718	F	20	30.00	70.00
NC_047151.1.6773069	NC_047151.1	6773069	F	23	34.78	65.22
NC_047151.1.6773187	NC_047151.1	6773187	F	24	66.67	33.33
NC_047151.1.6773295	NC_047151.1	6773295	F	29	86.21	13.79
NC_047151.1.6773315	NC_047151.1	6773315	F	27	92.59	7.41
NC_047151.1.6773362	NC_047151.1	6773362	F	20	80.00	20.00
NC_047151.1.6773404	NC_047151.1	6773404	F	25	72.00	28.00
NC_047151.1.6773417	NC_047151.1	6773417	F	24	91.67	8.33
NC_047151.1.6773460	NC_047151.1	6773460	F	28	89.29	10.71
NC_047151.1.6773491	NC_047151.1	6773491	F	22	40.91	59.09
NC_047151.1.6773762	NC_047151.1	6773762	F	22	90.91	9.09
NC_047151.1.6773785	NC_047151.1	6773785	F	33	90.91	9.09
NC_047151.1.6773827	NC_047151.1	6773827	F	43	95.35	4.65
NC_047151.1.6773867	NC_047151.1	6773867	F	65	72.31	27.69
NC_047151.1.6774101	NC_047151.1	6774101	F	20	70.00	30.00
NC_047151.1.6774173	NC_047151.1	6774173	F	45	84.44	15.56
NC_047151.1.6774210	NC_047151.1	6774210	F	60	50.00	50.00
NC_047151.1.6780654	NC_047151.1	6780654	F	20	90.00	10.00
NC_047151.1.6773188	NC_047151.1	6773188	R	22	86.36	13.64
NC_047151.1.6773763	NC_047151.1	6773763	R	24	70.83	29.17
NC_047151.1.6773786	NC_047151.1	6773786	R	34	82.35	17.65
NC_047151.1.6773828	NC_047151.1	6773828	R	46	78.26	21.74
