chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15720	NC_047151.1	15720	R	21	47.62	52.38
NC_047151.1.15782	NC_047151.1	15782	R	90	23.33	76.67
NC_047151.1.15806	NC_047151.1	15806	R	130	38.46	61.54
NC_047151.1.15813	NC_047151.1	15813	R	137	56.93	43.07
NC_047151.1.1584	NC_047151.1	1584	R	130	86.92	13.08
NC_047151.1.15894	NC_047151.1	15894	R	302	41.06	58.94
NC_047151.1.15914	NC_047151.1	15914	R	298	43.62	56.38
NC_047151.1.15949	NC_047151.1	15949	R	335	68.96	31.04
NC_047151.1.15987	NC_047151.1	15987	R	253	81.82	18.18
NC_047151.1.16002	NC_047151.1	16002	R	266	92.11	7.89
NC_047151.1.16116	NC_047151.1	16116	R	82	14.63	85.37
NC_047151.1.16140	NC_047151.1	16140	R	53	30.19	69.81
NC_047151.1.16147	NC_047151.1	16147	R	50	50.00	50.00
NC_047151.1.1699	NC_047151.1	1699	R	78	38.46	61.54
NC_047151.1.1723	NC_047151.1	1723	R	47	51.06	48.94
NC_047151.1.1730	NC_047151.1	1730	R	49	69.39	30.61
NC_047151.1.1811	NC_047151.1	1811	R	20	45.00	55.00
NC_047151.1.1866	NC_047151.1	1866	R	34	64.71	35.29
NC_047151.1.188	NC_047151.1	188	R	1494	63.72	36.28
NC_047151.1.1919	NC_047151.1	1919	R	38	86.84	13.16
NC_047151.1.2034	NC_047151.1	2034	R	38	26.32	73.68
NC_047151.1.2058	NC_047151.1	2058	R	32	56.25	43.75
NC_047151.1.2065	NC_047151.1	2065	R	29	62.07	37.93
NC_047151.1.21	NC_047151.1	21	R	55	10.91	89.09
NC_047151.1.2202	NC_047151.1	2202	R	27	66.67	33.33
NC_047151.1.2255	NC_047151.1	2255	R	67	77.61	22.39
NC_047151.1.226	NC_047151.1	226	R	1671	80.07	19.93
NC_047151.1.2370	NC_047151.1	2370	R	86	24.42	75.58
NC_047151.1.2394	NC_047151.1	2394	R	63	50.79	49.21
NC_047151.1.2401	NC_047151.1	2401	R	60	61.67	38.33
NC_047151.1.241	NC_047151.1	241	R	1707	90.28	9.72
NC_047151.1.2482	NC_047151.1	2482	R	37	51.35	48.65
NC_047151.1.2538	NC_047151.1	2538	R	297	67.34	32.66
NC_047151.1.2576	NC_047151.1	2576	R	603	75.29	24.71
NC_047151.1.2591	NC_047151.1	2591	R	631	87.96	12.04
NC_047151.1.2706	NC_047151.1	2706	R	460	21.52	78.48
NC_047151.1.2730	NC_047151.1	2730	R	342	55.56	44.44
NC_047151.1.2737	NC_047151.1	2737	R	362	69.34	30.66
NC_047151.1.2818	NC_047151.1	2818	R	634	46.53	53.47
NC_047151.1.2873	NC_047151.1	2873	R	496	65.73	34.27
NC_047151.1.2926	NC_047151.1	2926	R	405	92.59	7.41
NC_047151.1.3042	NC_047151.1	3042	R	286	24.48	75.52
NC_047151.1.3066	NC_047151.1	3066	R	322	51.55	48.45
NC_047151.1.3073	NC_047151.1	3073	R	325	63.38	36.62
NC_047151.1.3154	NC_047151.1	3154	R	497	45.67	54.33
NC_047151.1.3209	NC_047151.1	3209	R	652	70.86	29.14
NC_047151.1.3247	NC_047151.1	3247	R	734	78.61	21.39
NC_047151.1.3262	NC_047151.1	3262	R	726	90.50	9.50
NC_047151.1.3377	NC_047151.1	3377	R	902	26.16	73.84
NC_047151.1.3401	NC_047151.1	3401	R	878	12.07	87.93
NC_047151.1.3408	NC_047151.1	3408	R	860	61.28	38.72
NC_047151.1.3489	NC_047151.1	3489	R	783	42.02	57.98
NC_047151.1.3544	NC_047151.1	3544	R	734	75.48	24.52
NC_047151.1.357	NC_047151.1	357	R	1121	19.45	80.55
NC_047151.1.3582	NC_047151.1	3582	R	805	80.75	19.25
NC_047151.1.3597	NC_047151.1	3597	R	791	90.64	9.36
NC_047151.1.3712	NC_047151.1	3712	R	213	23.00	77.00
NC_047151.1.3736	NC_047151.1	3736	R	111	54.95	45.05
NC_047151.1.3743	NC_047151.1	3743	R	115	66.96	33.04
NC_047151.1.381	NC_047151.1	381	R	1125	47.20	52.80
NC_047151.1.3824	NC_047151.1	3824	R	36	41.67	58.33
NC_047151.1.3845	NC_047151.1	3845	R	23	43.48	56.52
NC_047151.1.388	NC_047151.1	388	R	1136	59.77	40.23
NC_047151.1.3880	NC_047151.1	3880	R	130	70.00	30.00
NC_047151.1.3933	NC_047151.1	3933	R	241	87.97	12.03
NC_047151.1.4048	NC_047151.1	4048	R	400	21.00	79.00
NC_047151.1.4072	NC_047151.1	4072	R	400	49.00	51.00
NC_047151.1.4079	NC_047151.1	4079	R	403	62.78	37.22
NC_047151.1.4160	NC_047151.1	4160	R	476	51.47	48.53
NC_047151.1.4180	NC_047151.1	4180	R	512	50.39	49.61
NC_047151.1.4215	NC_047151.1	4215	R	468	67.95	32.05
NC_047151.1.4268	NC_047151.1	4268	R	355	88.45	11.55
NC_047151.1.4383	NC_047151.1	4383	R	289	22.49	77.51
NC_047151.1.4407	NC_047151.1	4407	R	264	32.58	67.42
NC_047151.1.4414	NC_047151.1	4414	R	262	62.21	37.79
NC_047151.1.4495	NC_047151.1	4495	R	178	54.49	45.51
NC_047151.1.45	NC_047151.1	45	R	119	35.29	64.71
NC_047151.1.4550	NC_047151.1	4550	R	123	73.17	26.83
NC_047151.1.4588	NC_047151.1	4588	R	149	73.83	26.17
NC_047151.1.4603	NC_047151.1	4603	R	192	88.02	11.98
NC_047151.1.469	NC_047151.1	469	R	1806	46.79	53.21
NC_047151.1.4718	NC_047151.1	4718	R	240	25.83	74.17
NC_047151.1.4742	NC_047151.1	4742	R	210	50.00	50.00
NC_047151.1.4749	NC_047151.1	4749	R	209	63.64	36.36
NC_047151.1.4830	NC_047151.1	4830	R	199	46.73	53.27
NC_047151.1.4885	NC_047151.1	4885	R	143	83.22	16.78
NC_047151.1.489	NC_047151.1	489	R	1844	50.16	49.84
NC_047151.1.4938	NC_047151.1	4938	R	123	86.99	13.01
NC_047151.1.5053	NC_047151.1	5053	R	185	24.86	75.14
NC_047151.1.5077	NC_047151.1	5077	R	156	57.69	42.31
NC_047151.1.5084	NC_047151.1	5084	R	158	65.19	34.81
NC_047151.1.5165	NC_047151.1	5165	R	55	45.45	54.55
NC_047151.1.52	NC_047151.1	52	R	140	52.14	47.86
NC_047151.1.5221	NC_047151.1	5221	R	142	63.38	36.62
NC_047151.1.524	NC_047151.1	524	R	1764	70.24	29.76
NC_047151.1.5259	NC_047151.1	5259	R	425	77.41	22.59
NC_047151.1.5274	NC_047151.1	5274	R	506	86.76	13.24
NC_047151.1.5389	NC_047151.1	5389	R	276	25.36	74.64
NC_047151.1.5414	NC_047151.1	5414	R	46	6.52	93.48
NC_047151.1.5421	NC_047151.1	5421	R	73	47.95	52.05
NC_047151.1.5502	NC_047151.1	5502	R	284	47.54	52.46
NC_047151.1.5557	NC_047151.1	5557	R	383	75.98	24.02
NC_047151.1.5595	NC_047151.1	5595	R	383	83.03	16.97
NC_047151.1.5610	NC_047151.1	5610	R	394	93.65	6.35
NC_047151.1.5725	NC_047151.1	5725	R	169	28.99	71.01
NC_047151.1.5749	NC_047151.1	5749	R	135	60.00	40.00
NC_047151.1.5756	NC_047151.1	5756	R	133	66.17	33.83
NC_047151.1.577	NC_047151.1	577	R	1466	89.70	10.30
NC_047151.1.5837	NC_047151.1	5837	R	134	49.25	50.75
NC_047151.1.5892	NC_047151.1	5892	R	140	60.71	39.29
NC_047151.1.5930	NC_047151.1	5930	R	154	68.18	31.82
NC_047151.1.5945	NC_047151.1	5945	R	194	84.02	15.98
NC_047151.1.6060	NC_047151.1	6060	R	374	19.25	80.75
NC_047151.1.6084	NC_047151.1	6084	R	355	49.58	50.42
NC_047151.1.6091	NC_047151.1	6091	R	351	63.53	36.47
NC_047151.1.6172	NC_047151.1	6172	R	477	50.31	49.69
NC_047151.1.6192	NC_047151.1	6192	R	556	48.56	51.44
NC_047151.1.6227	NC_047151.1	6227	R	639	65.57	34.43
NC_047151.1.6280	NC_047151.1	6280	R	832	88.58	11.42
NC_047151.1.6395	NC_047151.1	6395	R	861	20.56	79.44
NC_047151.1.6426	NC_047151.1	6426	R	617	51.54	48.46
NC_047151.1.6507	NC_047151.1	6507	R	119	47.90	52.10
NC_047151.1.6563	NC_047151.1	6563	R	73	69.86	30.14
NC_047151.1.6601	NC_047151.1	6601	R	156	78.85	21.15
NC_047151.1.6616	NC_047151.1	6616	R	264	88.26	11.74
NC_047151.1.6731	NC_047151.1	6731	R	528	21.40	78.60
NC_047151.1.6755	NC_047151.1	6755	R	481	46.99	53.01
NC_047151.1.6762	NC_047151.1	6762	R	476	59.45	40.55
NC_047151.1.6843	NC_047151.1	6843	R	811	52.65	47.35
NC_047151.1.6863	NC_047151.1	6863	R	893	50.84	49.16
NC_047151.1.6898	NC_047151.1	6898	R	891	65.77	34.23
NC_047151.1.692	NC_047151.1	692	R	940	22.23	77.77
NC_047151.1.6951	NC_047151.1	6951	R	752	92.55	7.45
NC_047151.1.7067	NC_047151.1	7067	R	508	22.05	77.95
NC_047151.1.7091	NC_047151.1	7091	R	515	46.80	53.20
NC_047151.1.7098	NC_047151.1	7098	R	528	61.74	38.26
NC_047151.1.716	NC_047151.1	716	R	821	52.74	47.26
NC_047151.1.7179	NC_047151.1	7179	R	662	47.28	52.72
NC_047151.1.723	NC_047151.1	723	R	780	63.21	36.79
NC_047151.1.7234	NC_047151.1	7234	R	654	70.18	29.82
NC_047151.1.7272	NC_047151.1	7272	R	603	81.92	18.08
NC_047151.1.7287	NC_047151.1	7287	R	543	92.82	7.18
NC_047151.1.7402	NC_047151.1	7402	R	174	24.14	75.86
NC_047151.1.7426	NC_047151.1	7426	R	107	55.14	44.86
NC_047151.1.7433	NC_047151.1	7433	R	100	63.00	37.00
NC_047151.1.7514	NC_047151.1	7514	R	39	61.54	38.46
NC_047151.1.7570	NC_047151.1	7570	R	34	52.94	47.06
NC_047151.1.7623	NC_047151.1	7623	R	57	91.23	8.77
NC_047151.1.7739	NC_047151.1	7739	R	180	22.22	77.78
NC_047151.1.7763	NC_047151.1	7763	R	188	41.49	58.51
NC_047151.1.7770	NC_047151.1	7770	R	186	51.08	48.92
NC_047151.1.7851	NC_047151.1	7851	R	238	45.80	54.20
NC_047151.1.7906	NC_047151.1	7906	R	279	60.93	39.07
NC_047151.1.7959	NC_047151.1	7959	R	357	89.08	10.92
NC_047151.1.804	NC_047151.1	804	R	1089	42.70	57.30
NC_047151.1.8075	NC_047151.1	8075	R	571	19.96	80.04
NC_047151.1.8106	NC_047151.1	8106	R	552	44.75	55.25
NC_047151.1.8187	NC_047151.1	8187	R	425	51.06	48.94
NC_047151.1.8207	NC_047151.1	8207	R	430	46.28	53.72
NC_047151.1.8242	NC_047151.1	8242	R	420	68.10	31.90
NC_047151.1.8295	NC_047151.1	8295	R	360	86.67	13.33
NC_047151.1.8410	NC_047151.1	8410	R	136	18.38	81.62
NC_047151.1.8433	NC_047151.1	8433	R	95	52.63	47.37
NC_047151.1.8440	NC_047151.1	8440	R	107	55.14	44.86
NC_047151.1.8521	NC_047151.1	8521	R	267	46.82	53.18
NC_047151.1.8576	NC_047151.1	8576	R	430	60.93	39.07
NC_047151.1.859	NC_047151.1	859	R	1193	73.93	26.07
NC_047151.1.8629	NC_047151.1	8629	R	454	89.21	10.79
NC_047151.1.8744	NC_047151.1	8744	R	308	23.70	76.30
NC_047151.1.8768	NC_047151.1	8768	R	263	52.09	47.91
NC_047151.1.8775	NC_047151.1	8775	R	255	65.88	34.12
NC_047151.1.8856	NC_047151.1	8856	R	276	40.22	59.78
NC_047151.1.8911	NC_047151.1	8911	R	275	73.09	26.91
NC_047151.1.8964	NC_047151.1	8964	R	277	87.00	13.00
NC_047151.1.897	NC_047151.1	897	R	1107	83.20	16.80
NC_047151.1.9079	NC_047151.1	9079	R	223	16.59	83.41
NC_047151.1.9103	NC_047151.1	9103	R	185	48.65	51.35
NC_047151.1.9110	NC_047151.1	9110	R	185	64.32	35.68
NC_047151.1.912	NC_047151.1	912	R	924	93.18	6.82
NC_047151.1.9191	NC_047151.1	9191	R	255	50.59	49.41
NC_047151.1.9246	NC_047151.1	9246	R	250	70.40	29.60
NC_047151.1.9299	NC_047151.1	9299	R	186	93.01	6.99
NC_047151.1.9415	NC_047151.1	9415	R	120	21.67	78.33
NC_047151.1.9439	NC_047151.1	9439	R	149	29.53	70.47
NC_047151.1.9446	NC_047151.1	9446	R	155	61.29	38.71
NC_047151.1.9527	NC_047151.1	9527	R	245	44.90	55.10
NC_047151.1.9582	NC_047151.1	9582	R	367	60.49	39.51
NC_047151.1.9635	NC_047151.1	9635	R	342	91.23	8.77
NC_047151.1.9749	NC_047151.1	9749	R	369	25.75	74.25
NC_047151.1.9773	NC_047151.1	9773	R	748	31.28	68.72
NC_047151.1.9780	NC_047151.1	9780	R	812	63.92	36.08
NC_047151.1.9861	NC_047151.1	9861	R	1950	48.41	51.59
NC_047151.1.9881	NC_047151.1	9881	R	2329	39.16	60.84
NC_047151.1.9916	NC_047151.1	9916	R	3584	71.60	28.40
NC_047151.1.9932	NC_047151.1	9932	R	20	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4754	76.53	23.47
NC_047151.1.9969	NC_047151.1	9969	R	5352	88.79	11.21
NC_047151.1.22053	NC_047151.1	22053	F	30	83.33	16.67
NC_047151.1.22184	NC_047151.1	22184	F	20	85.00	15.00
NC_047151.1.23305	NC_047151.1	23305	F	31	61.29	38.71
NC_047151.1.23417	NC_047151.1	23417	F	29	86.21	13.79
NC_047151.1.23480	NC_047151.1	23480	F	45	2.22	97.78
NC_047151.1.23593	NC_047151.1	23593	F	47	76.60	23.40
NC_047151.1.23755	NC_047151.1	23755	F	26	80.77	19.23
NC_047151.1.26197	NC_047151.1	26197	F	85	70.59	29.41
NC_047151.1.26250	NC_047151.1	26250	F	323	87.93	12.07
NC_047151.1.26365	NC_047151.1	26365	F	751	40.21	59.79
NC_047151.1.26389	NC_047151.1	26389	F	624	57.69	42.31
NC_047151.1.26395	NC_047151.1	26395	F	758	63.85	36.15
NC_047151.1.26476	NC_047151.1	26476	F	836	41.87	58.13
NC_047151.1.26531	NC_047151.1	26531	F	798	71.43	28.57
NC_047151.1.26569	NC_047151.1	26569	F	607	73.48	26.52
NC_047151.1.26584	NC_047151.1	26584	F	497	82.49	17.51
NC_047151.1.26665	NC_047151.1	26665	F	70	2.86	97.14
NC_047151.1.26699	NC_047151.1	26699	F	62	20.97	79.03
NC_047151.1.26708	NC_047151.1	26708	F	58	24.14	75.86
NC_047151.1.26730	NC_047151.1	26730	F	44	43.18	56.82
NC_047151.1.23166	NC_047151.1	23166	R	48	72.92	27.08
NC_047151.1.23306	NC_047151.1	23306	R	95	71.58	28.42
NC_047151.1.23418	NC_047151.1	23418	R	77	87.01	12.99
NC_047151.1.23481	NC_047151.1	23481	R	61	19.67	80.33
NC_047151.1.23594	NC_047151.1	23594	R	35	88.57	11.43
NC_047151.1.26198	NC_047151.1	26198	R	318	61.95	38.05
NC_047151.1.26251	NC_047151.1	26251	R	544	84.01	15.99
NC_047151.1.26366	NC_047151.1	26366	R	772	32.90	67.10
NC_047151.1.26390	NC_047151.1	26390	R	664	56.48	43.52
NC_047151.1.26396	NC_047151.1	26396	R	775	64.00	36.00
NC_047151.1.26477	NC_047151.1	26477	R	1288	41.85	58.15
NC_047151.1.26532	NC_047151.1	26532	R	1744	76.26	23.74
NC_047151.1.26570	NC_047151.1	26570	R	1346	78.16	21.84
NC_047151.1.26585	NC_047151.1	26585	R	1225	93.31	6.69
NC_047151.1.26666	NC_047151.1	26666	R	25	40.00	60.00
NC_047151.1.174395	NC_047151.1	174395	F	20	95.00	5.00
NC_047151.1.174403	NC_047151.1	174403	F	20	90.00	10.00
NC_047151.1.174445	NC_047151.1	174445	F	20	90.00	10.00
NC_047151.1.174424	NC_047151.1	174424	R	20	85.00	15.00
NC_047151.1.174438	NC_047151.1	174438	R	21	90.48	9.52
NC_047151.1.174446	NC_047151.1	174446	R	21	90.48	9.52
NC_047151.1.174465	NC_047151.1	174465	R	20	90.00	10.00
NC_047151.1.174475	NC_047151.1	174475	R	20	85.00	15.00
NC_047151.1.174501	NC_047151.1	174501	R	20	90.00	10.00
NC_047151.1.364428	NC_047151.1	364428	F	29	89.66	10.34
NC_047151.1.364438	NC_047151.1	364438	F	34	79.41	20.59
NC_047151.1.364463	NC_047151.1	364463	F	41	87.80	12.20
NC_047151.1.364498	NC_047151.1	364498	F	56	76.79	23.21
NC_047151.1.364536	NC_047151.1	364536	F	58	93.10	6.90
NC_047151.1.364706	NC_047151.1	364706	F	40	85.00	15.00
NC_047151.1.364743	NC_047151.1	364743	F	52	78.85	21.15
NC_047151.1.364787	NC_047151.1	364787	F	57	3.51	96.49
NC_047151.1.364868	NC_047151.1	364868	F	21	76.19	23.81
NC_047151.1.364439	NC_047151.1	364439	R	21	76.19	23.81
NC_047151.1.364464	NC_047151.1	364464	R	26	69.23	30.77
NC_047151.1.364499	NC_047151.1	364499	R	26	69.23	30.77
NC_047151.1.364537	NC_047151.1	364537	R	23	82.61	17.39
NC_047151.1.364744	NC_047151.1	364744	R	22	77.27	22.73
NC_047151.1.364788	NC_047151.1	364788	R	27	22.22	77.78
NC_047151.1.543774	NC_047151.1	543774	R	35	74.29	25.71
NC_047151.1.543811	NC_047151.1	543811	R	41	78.05	21.95
NC_047151.1.543860	NC_047151.1	543860	R	30	80.00	20.00
NC_047151.1.544000	NC_047151.1	544000	R	21	90.48	9.52
NC_047151.1.544038	NC_047151.1	544038	R	36	83.33	16.67
NC_047151.1.544073	NC_047151.1	544073	R	42	95.24	4.76
NC_047151.1.544098	NC_047151.1	544098	R	40	90.00	10.00
NC_047151.1.544108	NC_047151.1	544108	R	34	82.35	17.65
NC_047151.1.544150	NC_047151.1	544150	R	31	70.97	29.03
NC_047151.1.636436	NC_047151.1	636436	R	20	75.00	25.00
NC_047151.1.935891	NC_047151.1	935891	F	37	94.59	5.41
NC_047151.1.935911	NC_047151.1	935911	F	34	91.18	8.82
NC_047151.1.935915	NC_047151.1	935915	F	35	94.29	5.71
NC_047151.1.936054	NC_047151.1	936054	F	263	87.45	12.55
NC_047151.1.936059	NC_047151.1	936059	F	263	93.16	6.84
NC_047151.1.936068	NC_047151.1	936068	F	311	84.89	15.11
NC_047151.1.936105	NC_047151.1	936105	F	421	81.24	18.76
NC_047151.1.936175	NC_047151.1	936175	F	604	64.74	35.26
NC_047151.1.936262	NC_047151.1	936262	F	623	7.54	92.46
NC_047151.1.936372	NC_047151.1	936372	F	1448	84.05	15.95
NC_047151.1.936380	NC_047151.1	936380	F	1525	88.72	11.28
NC_047151.1.936479	NC_047151.1	936479	F	987	70.92	29.08
NC_047151.1.936511	NC_047151.1	936511	F	731	55.95	44.05
NC_047151.1.936574	NC_047151.1	936574	F	392	64.29	35.71
NC_047151.1.936586	NC_047151.1	936586	F	385	64.94	35.06
NC_047151.1.936774	NC_047151.1	936774	F	144	38.89	61.11
NC_047151.1.936811	NC_047151.1	936811	F	46	80.43	19.57
NC_047151.1.937947	NC_047151.1	937947	F	21	71.43	28.57
NC_047151.1.937977	NC_047151.1	937977	F	21	71.43	28.57
NC_047151.1.938035	NC_047151.1	938035	F	26	65.38	34.62
NC_047151.1.938049	NC_047151.1	938049	F	28	28.57	71.43
NC_047151.1.938398	NC_047151.1	938398	F	70	91.43	8.57
NC_047151.1.938506	NC_047151.1	938506	F	52	88.46	11.54
NC_047151.1.938536	NC_047151.1	938536	F	50	68.00	32.00
NC_047151.1.938596	NC_047151.1	938596	F	43	62.79	37.21
NC_047151.1.938611	NC_047151.1	938611	F	36	80.56	19.44
NC_047151.1.938619	NC_047151.1	938619	F	35	80.00	20.00
NC_047151.1.938623	NC_047151.1	938623	F	34	79.41	20.59
NC_047151.1.936055	NC_047151.1	936055	R	187	79.68	20.32
NC_047151.1.936060	NC_047151.1	936060	R	191	81.68	18.32
NC_047151.1.936069	NC_047151.1	936069	R	219	77.17	22.83
NC_047151.1.936106	NC_047151.1	936106	R	279	71.33	28.67
NC_047151.1.936176	NC_047151.1	936176	R	334	59.88	40.12
NC_047151.1.936263	NC_047151.1	936263	R	270	30.74	69.26
NC_047151.1.936373	NC_047151.1	936373	R	1038	82.76	17.24
NC_047151.1.936381	NC_047151.1	936381	R	1054	90.32	9.68
NC_047151.1.936480	NC_047151.1	936480	R	803	86.80	13.20
NC_047151.1.936512	NC_047151.1	936512	R	532	71.80	28.20
NC_047151.1.936575	NC_047151.1	936575	R	308	81.49	18.51
NC_047151.1.936587	NC_047151.1	936587	R	307	86.97	13.03
NC_047151.1.936775	NC_047151.1	936775	R	120	67.50	32.50
NC_047151.1.936812	NC_047151.1	936812	R	44	95.45	4.55
NC_047151.1.937558	NC_047151.1	937558	R	20	80.00	20.00
NC_047151.1.937614	NC_047151.1	937614	R	20	85.00	15.00
NC_047151.1.937656	NC_047151.1	937656	R	25	88.00	12.00
NC_047151.1.937703	NC_047151.1	937703	R	28	96.43	3.57
NC_047151.1.937723	NC_047151.1	937723	R	24	91.67	8.33
NC_047151.1.1470040	NC_047151.1	1470040	F	20	45.00	55.00
NC_047151.1.2005915	NC_047151.1	2005915	R	28	64.29	35.71
NC_047151.1.3216495	NC_047151.1	3216495	F	20	45.00	55.00
NC_047151.1.3216548	NC_047151.1	3216548	F	23	100.00	0.00
NC_047151.1.3216552	NC_047151.1	3216552	F	23	100.00	0.00
NC_047151.1.3216557	NC_047151.1	3216557	F	27	100.00	0.00
NC_047151.1.3216654	NC_047151.1	3216654	F	57	89.47	10.53
NC_047151.1.3216699	NC_047151.1	3216699	F	60	86.67	13.33
NC_047151.1.3216706	NC_047151.1	3216706	F	55	87.27	12.73
NC_047151.1.3216720	NC_047151.1	3216720	F	54	90.74	9.26
NC_047151.1.3216724	NC_047151.1	3216724	F	52	92.31	7.69
NC_047151.1.3216731	NC_047151.1	3216731	F	46	91.30	8.70
NC_047151.1.3216744	NC_047151.1	3216744	F	54	85.19	14.81
NC_047151.1.3216765	NC_047151.1	3216765	F	41	87.80	12.20
NC_047151.1.3216826	NC_047151.1	3216826	F	31	74.19	25.81
NC_047151.1.3217231	NC_047151.1	3217231	F	29	96.55	3.45
NC_047151.1.3217238	NC_047151.1	3217238	F	33	96.97	3.03
NC_047151.1.3217252	NC_047151.1	3217252	F	36	97.22	2.78
NC_047151.1.3217257	NC_047151.1	3217257	F	37	81.08	18.92
NC_047151.1.3217275	NC_047151.1	3217275	F	39	97.44	2.56
NC_047151.1.3217278	NC_047151.1	3217278	F	40	95.00	5.00
NC_047151.1.3217287	NC_047151.1	3217287	F	38	94.74	5.26
NC_047151.1.3217304	NC_047151.1	3217304	F	41	75.61	24.39
NC_047151.1.3217391	NC_047151.1	3217391	F	38	60.53	39.47
NC_047151.1.3217412	NC_047151.1	3217412	F	42	50.00	50.00
NC_047151.1.3217432	NC_047151.1	3217432	F	46	76.09	23.91
NC_047151.1.3217440	NC_047151.1	3217440	F	48	89.58	10.42
NC_047151.1.3217448	NC_047151.1	3217448	F	45	95.56	4.44
NC_047151.1.3217464	NC_047151.1	3217464	F	50	66.00	34.00
NC_047151.1.3217538	NC_047151.1	3217538	F	46	45.65	54.35
NC_047151.1.3217591	NC_047151.1	3217591	F	26	84.62	15.38
NC_047151.1.3217595	NC_047151.1	3217595	F	26	92.31	7.69
NC_047151.1.3217600	NC_047151.1	3217600	F	26	80.77	19.23
NC_047151.1.3217694	NC_047151.1	3217694	F	21	90.48	9.52
NC_047151.1.3217703	NC_047151.1	3217703	F	21	95.24	4.76
NC_047151.1.3217708	NC_047151.1	3217708	F	23	95.65	4.35
NC_047151.1.3217836	NC_047151.1	3217836	F	20	65.00	35.00
NC_047151.1.3217953	NC_047151.1	3217953	F	20	90.00	10.00
NC_047151.1.3217960	NC_047151.1	3217960	F	20	95.00	5.00
NC_047151.1.3217969	NC_047151.1	3217969	F	22	86.36	13.64
NC_047151.1.3217974	NC_047151.1	3217974	F	24	91.67	8.33
NC_047151.1.3217979	NC_047151.1	3217979	F	22	86.36	13.64
NC_047151.1.3217997	NC_047151.1	3217997	F	21	71.43	28.57
NC_047151.1.3216183	NC_047151.1	3216183	R	20	80.00	20.00
NC_047151.1.3216549	NC_047151.1	3216549	R	20	75.00	25.00
NC_047151.1.3216655	NC_047151.1	3216655	R	36	88.89	11.11
NC_047151.1.3216700	NC_047151.1	3216700	R	38	92.11	7.89
NC_047151.1.3216707	NC_047151.1	3216707	R	39	94.87	5.13
NC_047151.1.3216721	NC_047151.1	3216721	R	37	100.00	0.00
NC_047151.1.3216725	NC_047151.1	3216725	R	38	94.74	5.26
NC_047151.1.3216732	NC_047151.1	3216732	R	40	100.00	0.00
NC_047151.1.3216745	NC_047151.1	3216745	R	40	100.00	0.00
NC_047151.1.3216766	NC_047151.1	3216766	R	34	97.06	2.94
NC_047151.1.3217232	NC_047151.1	3217232	R	23	86.96	13.04
NC_047151.1.3217239	NC_047151.1	3217239	R	25	68.00	32.00
NC_047151.1.3217253	NC_047151.1	3217253	R	31	87.10	12.90
NC_047151.1.3217258	NC_047151.1	3217258	R	33	63.64	36.36
NC_047151.1.3217276	NC_047151.1	3217276	R	31	90.32	9.68
NC_047151.1.3217279	NC_047151.1	3217279	R	30	83.33	16.67
NC_047151.1.3217288	NC_047151.1	3217288	R	30	83.33	16.67
NC_047151.1.3217305	NC_047151.1	3217305	R	29	79.31	20.69
NC_047151.1.3217392	NC_047151.1	3217392	R	36	52.78	47.22
NC_047151.1.3217413	NC_047151.1	3217413	R	33	57.58	42.42
NC_047151.1.3217433	NC_047151.1	3217433	R	42	80.95	19.05
NC_047151.1.3217441	NC_047151.1	3217441	R	43	88.37	11.63
NC_047151.1.3217449	NC_047151.1	3217449	R	46	95.65	4.35
NC_047151.1.3217465	NC_047151.1	3217465	R	45	77.78	22.22
NC_047151.1.3217539	NC_047151.1	3217539	R	43	53.49	46.51
NC_047151.1.3217592	NC_047151.1	3217592	R	34	85.29	14.71
NC_047151.1.3217596	NC_047151.1	3217596	R	34	94.12	5.88
NC_047151.1.3217601	NC_047151.1	3217601	R	32	90.62	9.38
NC_047151.1.3217954	NC_047151.1	3217954	R	23	86.96	13.04
NC_047151.1.3217961	NC_047151.1	3217961	R	21	95.24	4.76
NC_047151.1.3217970	NC_047151.1	3217970	R	21	100.00	0.00
NC_047151.1.3217975	NC_047151.1	3217975	R	24	87.50	12.50
NC_047151.1.3217980	NC_047151.1	3217980	R	25	92.00	8.00
NC_047151.1.3218078	NC_047151.1	3218078	R	20	80.00	20.00
NC_047151.1.3388316	NC_047151.1	3388316	F	21	23.81	76.19
NC_047151.1.3388355	NC_047151.1	3388355	F	24	70.83	29.17
NC_047151.1.3388417	NC_047151.1	3388417	F	20	80.00	20.00
NC_047151.1.3388763	NC_047151.1	3388763	R	22	86.36	13.64
NC_047151.1.3419456	NC_047151.1	3419456	F	24	91.67	8.33
NC_047151.1.3419475	NC_047151.1	3419475	F	23	82.61	17.39
NC_047151.1.3419408	NC_047151.1	3419408	R	21	9.52	90.48
NC_047151.1.3421894	NC_047151.1	3421894	R	20	25.00	75.00
NC_047151.1.3421898	NC_047151.1	3421898	R	20	30.00	70.00
NC_047151.1.3423843	NC_047151.1	3423843	R	21	57.14	42.86
NC_047151.1.3432577	NC_047151.1	3432577	F	23	43.48	56.52
NC_047151.1.3433706	NC_047151.1	3433706	F	23	78.26	21.74
NC_047151.1.3433716	NC_047151.1	3433716	F	24	83.33	16.67
NC_047151.1.3433721	NC_047151.1	3433721	F	23	91.30	8.70
NC_047151.1.3433734	NC_047151.1	3433734	F	24	79.17	20.83
