chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15224	NC_047151.1	15224	R	130	36.92	63.08
NC_047151.1.15279	NC_047151.1	15279	R	121	54.55	45.45
NC_047151.1.1531	NC_047151.1	1531	R	171	68.42	31.58
NC_047151.1.15332	NC_047151.1	15332	R	225	84.44	15.56
NC_047151.1.15447	NC_047151.1	15447	R	456	21.71	78.29
NC_047151.1.15471	NC_047151.1	15471	R	469	47.12	52.88
NC_047151.1.15478	NC_047151.1	15478	R	483	55.90	44.10
NC_047151.1.15559	NC_047151.1	15559	R	247	39.27	60.73
NC_047151.1.15614	NC_047151.1	15614	R	114	66.67	33.33
NC_047151.1.15652	NC_047151.1	15652	R	43	74.42	25.58
NC_047151.1.15667	NC_047151.1	15667	R	29	93.10	6.90
NC_047151.1.1569	NC_047151.1	1569	R	138	83.33	16.67
NC_047151.1.15720	NC_047151.1	15720	R	20	10.00	90.00
NC_047151.1.15782	NC_047151.1	15782	R	119	25.21	74.79
NC_047151.1.15806	NC_047151.1	15806	R	164	37.80	62.20
NC_047151.1.15813	NC_047151.1	15813	R	183	58.47	41.53
NC_047151.1.1584	NC_047151.1	1584	R	164	88.41	11.59
NC_047151.1.15894	NC_047151.1	15894	R	413	43.10	56.90
NC_047151.1.15914	NC_047151.1	15914	R	389	38.30	61.70
NC_047151.1.15949	NC_047151.1	15949	R	459	65.14	34.86
NC_047151.1.15987	NC_047151.1	15987	R	332	87.65	12.35
NC_047151.1.16002	NC_047151.1	16002	R	358	93.02	6.98
NC_047151.1.16116	NC_047151.1	16116	R	92	14.13	85.87
NC_047151.1.16140	NC_047151.1	16140	R	71	18.31	81.69
NC_047151.1.16147	NC_047151.1	16147	R	56	37.50	62.50
NC_047151.1.1699	NC_047151.1	1699	R	81	19.75	80.25
NC_047151.1.1723	NC_047151.1	1723	R	64	40.62	59.38
NC_047151.1.1730	NC_047151.1	1730	R	60	58.33	41.67
NC_047151.1.1811	NC_047151.1	1811	R	49	32.65	67.35
NC_047151.1.1866	NC_047151.1	1866	R	73	65.75	34.25
NC_047151.1.188	NC_047151.1	188	R	1725	59.59	40.41
NC_047151.1.1919	NC_047151.1	1919	R	73	84.93	15.07
NC_047151.1.2034	NC_047151.1	2034	R	73	20.55	79.45
NC_047151.1.2058	NC_047151.1	2058	R	50	40.00	60.00
NC_047151.1.2065	NC_047151.1	2065	R	51	50.98	49.02
NC_047151.1.21	NC_047151.1	21	R	70	14.29	85.71
NC_047151.1.2202	NC_047151.1	2202	R	36	61.11	38.89
NC_047151.1.2255	NC_047151.1	2255	R	74	77.03	22.97
NC_047151.1.226	NC_047151.1	226	R	1993	79.98	20.02
NC_047151.1.2370	NC_047151.1	2370	R	90	12.22	87.78
NC_047151.1.2394	NC_047151.1	2394	R	70	48.57	51.43
NC_047151.1.2401	NC_047151.1	2401	R	68	64.71	35.29
NC_047151.1.241	NC_047151.1	241	R	2030	88.18	11.82
NC_047151.1.2482	NC_047151.1	2482	R	39	35.90	64.10
NC_047151.1.2538	NC_047151.1	2538	R	299	60.20	39.80
NC_047151.1.2576	NC_047151.1	2576	R	689	70.68	29.32
NC_047151.1.2591	NC_047151.1	2591	R	714	82.35	17.65
NC_047151.1.2706	NC_047151.1	2706	R	515	19.22	80.78
NC_047151.1.2730	NC_047151.1	2730	R	378	50.79	49.21
NC_047151.1.2737	NC_047151.1	2737	R	392	61.99	38.01
NC_047151.1.2818	NC_047151.1	2818	R	788	43.02	56.98
NC_047151.1.2873	NC_047151.1	2873	R	603	61.86	38.14
NC_047151.1.2926	NC_047151.1	2926	R	420	90.48	9.52
NC_047151.1.3042	NC_047151.1	3042	R	359	20.61	79.39
NC_047151.1.3066	NC_047151.1	3066	R	371	45.01	54.99
NC_047151.1.3073	NC_047151.1	3073	R	370	60.81	39.19
NC_047151.1.3154	NC_047151.1	3154	R	576	37.15	62.85
NC_047151.1.3209	NC_047151.1	3209	R	757	67.77	32.23
NC_047151.1.3247	NC_047151.1	3247	R	898	81.40	18.60
NC_047151.1.3262	NC_047151.1	3262	R	922	87.96	12.04
NC_047151.1.3377	NC_047151.1	3377	R	1074	22.91	77.09
NC_047151.1.3401	NC_047151.1	3401	R	1021	12.83	87.17
NC_047151.1.3408	NC_047151.1	3408	R	1003	56.13	43.87
NC_047151.1.3489	NC_047151.1	3489	R	958	36.95	63.05
NC_047151.1.3544	NC_047151.1	3544	R	848	66.51	33.49
NC_047151.1.357	NC_047151.1	357	R	1419	19.24	80.76
NC_047151.1.3582	NC_047151.1	3582	R	874	81.12	18.88
NC_047151.1.3597	NC_047151.1	3597	R	865	90.29	9.71
NC_047151.1.3712	NC_047151.1	3712	R	244	18.85	81.15
NC_047151.1.3736	NC_047151.1	3736	R	139	51.08	48.92
NC_047151.1.3743	NC_047151.1	3743	R	131	56.49	43.51
NC_047151.1.381	NC_047151.1	381	R	1380	40.80	59.20
NC_047151.1.3824	NC_047151.1	3824	R	42	54.76	45.24
NC_047151.1.388	NC_047151.1	388	R	1381	57.20	42.80
NC_047151.1.3880	NC_047151.1	3880	R	143	53.15	46.85
NC_047151.1.3933	NC_047151.1	3933	R	266	78.57	21.43
NC_047151.1.4048	NC_047151.1	4048	R	546	21.25	78.75
NC_047151.1.4072	NC_047151.1	4072	R	532	48.68	51.32
NC_047151.1.4079	NC_047151.1	4079	R	563	60.04	39.96
NC_047151.1.4160	NC_047151.1	4160	R	690	48.84	51.16
NC_047151.1.4180	NC_047151.1	4180	R	722	44.74	55.26
NC_047151.1.4215	NC_047151.1	4215	R	694	68.73	31.27
NC_047151.1.4268	NC_047151.1	4268	R	497	82.90	17.10
NC_047151.1.4383	NC_047151.1	4383	R	449	23.61	76.39
NC_047151.1.4407	NC_047151.1	4407	R	392	31.38	68.62
NC_047151.1.4414	NC_047151.1	4414	R	368	59.51	40.49
NC_047151.1.4495	NC_047151.1	4495	R	265	39.25	60.75
NC_047151.1.45	NC_047151.1	45	R	163	30.06	69.94
NC_047151.1.4550	NC_047151.1	4550	R	165	69.09	30.91
NC_047151.1.4588	NC_047151.1	4588	R	192	67.19	32.81
NC_047151.1.4603	NC_047151.1	4603	R	258	81.01	18.99
NC_047151.1.469	NC_047151.1	469	R	2243	43.87	56.13
NC_047151.1.4718	NC_047151.1	4718	R	342	20.76	79.24
NC_047151.1.4742	NC_047151.1	4742	R	290	50.69	49.31
NC_047151.1.4749	NC_047151.1	4749	R	278	63.31	36.69
NC_047151.1.4830	NC_047151.1	4830	R	292	38.70	61.30
NC_047151.1.4885	NC_047151.1	4885	R	213	74.18	25.82
NC_047151.1.489	NC_047151.1	489	R	2316	46.20	53.80
NC_047151.1.4938	NC_047151.1	4938	R	141	91.49	8.51
NC_047151.1.5053	NC_047151.1	5053	R	220	18.64	81.36
NC_047151.1.5077	NC_047151.1	5077	R	193	45.08	54.92
NC_047151.1.5084	NC_047151.1	5084	R	189	57.14	42.86
NC_047151.1.5165	NC_047151.1	5165	R	98	33.67	66.33
NC_047151.1.52	NC_047151.1	52	R	192	46.88	53.12
NC_047151.1.5221	NC_047151.1	5221	R	204	62.25	37.75
NC_047151.1.524	NC_047151.1	524	R	2176	64.94	35.06
NC_047151.1.5259	NC_047151.1	5259	R	532	75.19	24.81
NC_047151.1.5274	NC_047151.1	5274	R	629	83.31	16.69
NC_047151.1.5389	NC_047151.1	5389	R	303	27.06	72.94
NC_047151.1.5414	NC_047151.1	5414	R	51	5.88	94.12
NC_047151.1.5421	NC_047151.1	5421	R	84	47.62	52.38
NC_047151.1.5502	NC_047151.1	5502	R	360	35.83	64.17
NC_047151.1.5557	NC_047151.1	5557	R	451	67.85	32.15
NC_047151.1.5595	NC_047151.1	5595	R	416	83.89	16.11
NC_047151.1.5610	NC_047151.1	5610	R	408	89.95	10.05
NC_047151.1.5725	NC_047151.1	5725	R	170	22.35	77.65
NC_047151.1.5749	NC_047151.1	5749	R	134	50.75	49.25
NC_047151.1.5756	NC_047151.1	5756	R	135	68.89	31.11
NC_047151.1.577	NC_047151.1	577	R	1777	87.62	12.38
NC_047151.1.5837	NC_047151.1	5837	R	145	39.31	60.69
NC_047151.1.5892	NC_047151.1	5892	R	172	61.63	38.37
NC_047151.1.5930	NC_047151.1	5930	R	171	66.08	33.92
NC_047151.1.5945	NC_047151.1	5945	R	243	79.01	20.99
NC_047151.1.6060	NC_047151.1	6060	R	430	19.07	80.93
NC_047151.1.6084	NC_047151.1	6084	R	429	39.63	60.37
NC_047151.1.6091	NC_047151.1	6091	R	444	60.59	39.41
NC_047151.1.6172	NC_047151.1	6172	R	667	49.93	50.07
NC_047151.1.6192	NC_047151.1	6192	R	742	43.67	56.33
NC_047151.1.6227	NC_047151.1	6227	R	845	62.37	37.63
NC_047151.1.6280	NC_047151.1	6280	R	1048	83.59	16.41
NC_047151.1.6395	NC_047151.1	6395	R	1076	19.52	80.48
NC_047151.1.6426	NC_047151.1	6426	R	778	45.63	54.37
NC_047151.1.6507	NC_047151.1	6507	R	170	40.00	60.00
NC_047151.1.6563	NC_047151.1	6563	R	82	79.27	20.73
NC_047151.1.6601	NC_047151.1	6601	R	160	80.00	20.00
NC_047151.1.6616	NC_047151.1	6616	R	298	86.58	13.42
NC_047151.1.6731	NC_047151.1	6731	R	607	18.12	81.88
NC_047151.1.6755	NC_047151.1	6755	R	575	37.91	62.09
NC_047151.1.6762	NC_047151.1	6762	R	555	55.50	44.50
NC_047151.1.6843	NC_047151.1	6843	R	1028	44.36	55.64
NC_047151.1.6863	NC_047151.1	6863	R	1147	48.21	51.79
NC_047151.1.6898	NC_047151.1	6898	R	1116	61.56	38.44
NC_047151.1.692	NC_047151.1	692	R	1202	21.88	78.12
NC_047151.1.6951	NC_047151.1	6951	R	956	88.18	11.82
NC_047151.1.7067	NC_047151.1	7067	R	631	21.08	78.92
NC_047151.1.7091	NC_047151.1	7091	R	637	43.64	56.36
NC_047151.1.7098	NC_047151.1	7098	R	634	56.15	43.85
NC_047151.1.716	NC_047151.1	716	R	974	47.54	52.46
NC_047151.1.7179	NC_047151.1	7179	R	690	41.45	58.55
NC_047151.1.723	NC_047151.1	723	R	922	59.87	40.13
NC_047151.1.7234	NC_047151.1	7234	R	688	63.52	36.48
NC_047151.1.7272	NC_047151.1	7272	R	605	81.98	18.02
NC_047151.1.7287	NC_047151.1	7287	R	576	92.01	7.99
NC_047151.1.7402	NC_047151.1	7402	R	204	20.10	79.90
NC_047151.1.7426	NC_047151.1	7426	R	124	51.61	48.39
NC_047151.1.7433	NC_047151.1	7433	R	124	68.55	31.45
NC_047151.1.7514	NC_047151.1	7514	R	38	42.11	57.89
NC_047151.1.7570	NC_047151.1	7570	R	57	64.91	35.09
NC_047151.1.7623	NC_047151.1	7623	R	88	82.95	17.05
NC_047151.1.7739	NC_047151.1	7739	R	228	14.91	85.09
NC_047151.1.7763	NC_047151.1	7763	R	213	39.44	60.56
NC_047151.1.7770	NC_047151.1	7770	R	218	55.05	44.95
NC_047151.1.7851	NC_047151.1	7851	R	296	36.15	63.85
NC_047151.1.7906	NC_047151.1	7906	R	298	53.36	46.64
NC_047151.1.7959	NC_047151.1	7959	R	404	88.37	11.63
NC_047151.1.804	NC_047151.1	804	R	1278	36.93	63.07
NC_047151.1.8075	NC_047151.1	8075	R	635	19.21	80.79
NC_047151.1.8106	NC_047151.1	8106	R	616	49.68	50.32
NC_047151.1.8187	NC_047151.1	8187	R	505	45.74	54.26
NC_047151.1.8207	NC_047151.1	8207	R	473	43.97	56.03
NC_047151.1.8242	NC_047151.1	8242	R	430	63.49	36.51
NC_047151.1.8295	NC_047151.1	8295	R	377	85.94	14.06
NC_047151.1.8410	NC_047151.1	8410	R	121	19.01	80.99
NC_047151.1.8433	NC_047151.1	8433	R	104	44.23	55.77
NC_047151.1.8440	NC_047151.1	8440	R	114	50.88	49.12
NC_047151.1.8521	NC_047151.1	8521	R	369	41.46	58.54
NC_047151.1.8576	NC_047151.1	8576	R	518	58.30	41.70
NC_047151.1.859	NC_047151.1	859	R	1372	69.17	30.83
NC_047151.1.8629	NC_047151.1	8629	R	609	85.71	14.29
NC_047151.1.8744	NC_047151.1	8744	R	444	18.02	81.98
NC_047151.1.8768	NC_047151.1	8768	R	387	44.96	55.04
NC_047151.1.8775	NC_047151.1	8775	R	378	50.26	49.74
NC_047151.1.8856	NC_047151.1	8856	R	329	36.17	63.83
NC_047151.1.8911	NC_047151.1	8911	R	278	68.71	31.29
NC_047151.1.8964	NC_047151.1	8964	R	257	84.82	15.18
NC_047151.1.897	NC_047151.1	897	R	1230	84.88	15.12
NC_047151.1.9079	NC_047151.1	9079	R	240	18.75	81.25
NC_047151.1.9103	NC_047151.1	9103	R	218	45.41	54.59
NC_047151.1.9110	NC_047151.1	9110	R	224	57.14	42.86
NC_047151.1.912	NC_047151.1	912	R	1007	93.45	6.55
NC_047151.1.9191	NC_047151.1	9191	R	282	39.36	60.64
NC_047151.1.9246	NC_047151.1	9246	R	260	63.85	36.15
NC_047151.1.9299	NC_047151.1	9299	R	188	86.70	13.30
NC_047151.1.9415	NC_047151.1	9415	R	172	17.44	82.56
NC_047151.1.9439	NC_047151.1	9439	R	219	26.03	73.97
NC_047151.1.9446	NC_047151.1	9446	R	247	46.15	53.85
NC_047151.1.9527	NC_047151.1	9527	R	338	38.76	61.24
NC_047151.1.9582	NC_047151.1	9582	R	421	57.24	42.76
NC_047151.1.9635	NC_047151.1	9635	R	391	86.45	13.55
NC_047151.1.9749	NC_047151.1	9749	R	427	24.59	75.41
NC_047151.1.9773	NC_047151.1	9773	R	879	27.42	72.58
NC_047151.1.9780	NC_047151.1	9780	R	979	56.38	43.62
NC_047151.1.9861	NC_047151.1	9861	R	2461	44.41	55.59
NC_047151.1.9881	NC_047151.1	9881	R	2837	36.16	63.84
NC_047151.1.9916	NC_047151.1	9916	R	4233	66.69	33.31
NC_047151.1.9932	NC_047151.1	9932	R	25	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	5441	76.68	23.32
NC_047151.1.9969	NC_047151.1	9969	R	6187	86.94	13.06
NC_047151.1.22053	NC_047151.1	22053	F	39	76.92	23.08
NC_047151.1.22184	NC_047151.1	22184	F	35	71.43	28.57
NC_047151.1.23305	NC_047151.1	23305	F	33	69.70	30.30
NC_047151.1.23417	NC_047151.1	23417	F	31	90.32	9.68
NC_047151.1.23480	NC_047151.1	23480	F	55	16.36	83.64
NC_047151.1.23593	NC_047151.1	23593	F	51	76.47	23.53
NC_047151.1.26197	NC_047151.1	26197	F	112	67.86	32.14
NC_047151.1.26250	NC_047151.1	26250	F	457	82.49	17.51
NC_047151.1.26365	NC_047151.1	26365	F	1160	31.64	68.36
NC_047151.1.26389	NC_047151.1	26389	F	895	51.28	48.72
NC_047151.1.26395	NC_047151.1	26395	F	1095	55.53	44.47
NC_047151.1.26476	NC_047151.1	26476	F	1151	34.06	65.94
NC_047151.1.26531	NC_047151.1	26531	F	1049	66.54	33.46
NC_047151.1.26569	NC_047151.1	26569	F	753	69.59	30.41
NC_047151.1.26584	NC_047151.1	26584	F	663	76.17	23.83
NC_047151.1.26665	NC_047151.1	26665	F	138	4.35	95.65
NC_047151.1.26699	NC_047151.1	26699	F	120	25.83	74.17
NC_047151.1.26708	NC_047151.1	26708	F	113	28.32	71.68
NC_047151.1.26730	NC_047151.1	26730	F	99	59.60	40.40
NC_047151.1.38110	NC_047151.1	38110	F	22	86.36	13.64
NC_047151.1.23166	NC_047151.1	23166	R	52	69.23	30.77
NC_047151.1.23306	NC_047151.1	23306	R	118	64.41	35.59
NC_047151.1.23418	NC_047151.1	23418	R	82	86.59	13.41
NC_047151.1.23481	NC_047151.1	23481	R	63	14.29	85.71
NC_047151.1.23594	NC_047151.1	23594	R	45	71.11	28.89
NC_047151.1.25445	NC_047151.1	25445	R	27	77.78	22.22
NC_047151.1.26143	NC_047151.1	26143	R	20	50.00	50.00
NC_047151.1.26198	NC_047151.1	26198	R	352	51.99	48.01
NC_047151.1.26251	NC_047151.1	26251	R	632	80.54	19.46
NC_047151.1.26366	NC_047151.1	26366	R	853	28.49	71.51
NC_047151.1.26390	NC_047151.1	26390	R	712	48.17	51.83
NC_047151.1.26396	NC_047151.1	26396	R	833	57.26	42.74
NC_047151.1.26477	NC_047151.1	26477	R	1277	36.26	63.74
NC_047151.1.26532	NC_047151.1	26532	R	1587	72.59	27.41
NC_047151.1.26570	NC_047151.1	26570	R	1243	82.78	17.22
NC_047151.1.26585	NC_047151.1	26585	R	1133	93.65	6.35
NC_047151.1.26666	NC_047151.1	26666	R	36	38.89	61.11
NC_047151.1.174385	NC_047151.1	174385	F	22	95.45	4.55
NC_047151.1.174395	NC_047151.1	174395	F	21	100.00	0.00
NC_047151.1.174415	NC_047151.1	174415	F	20	100.00	0.00
NC_047151.1.174423	NC_047151.1	174423	F	20	90.00	10.00
NC_047151.1.174437	NC_047151.1	174437	F	20	90.00	10.00
NC_047151.1.174445	NC_047151.1	174445	F	20	100.00	0.00
NC_047151.1.174715	NC_047151.1	174715	F	24	66.67	33.33
NC_047151.1.174396	NC_047151.1	174396	R	20	80.00	20.00
NC_047151.1.174404	NC_047151.1	174404	R	21	85.71	14.29
NC_047151.1.174416	NC_047151.1	174416	R	21	90.48	9.52
NC_047151.1.174438	NC_047151.1	174438	R	20	95.00	5.00
NC_047151.1.174465	NC_047151.1	174465	R	20	90.00	10.00
NC_047151.1.364463	NC_047151.1	364463	F	23	95.65	4.35
NC_047151.1.364498	NC_047151.1	364498	F	36	77.78	22.22
NC_047151.1.364536	NC_047151.1	364536	F	35	91.43	8.57
NC_047151.1.364706	NC_047151.1	364706	F	20	85.00	15.00
NC_047151.1.364743	NC_047151.1	364743	F	28	75.00	25.00
NC_047151.1.364787	NC_047151.1	364787	F	22	0.00	100.00
NC_047151.1.270423	NC_047151.1	270423	R	20	60.00	40.00
NC_047151.1.270475	NC_047151.1	270475	R	20	80.00	20.00
NC_047151.1.284701	NC_047151.1	284701	R	20	75.00	25.00
NC_047151.1.364429	NC_047151.1	364429	R	22	77.27	22.73
NC_047151.1.364464	NC_047151.1	364464	R	21	76.19	23.81
NC_047151.1.364499	NC_047151.1	364499	R	21	57.14	42.86
NC_047151.1.364537	NC_047151.1	364537	R	20	65.00	35.00
NC_047151.1.364707	NC_047151.1	364707	R	26	76.92	23.08
NC_047151.1.364744	NC_047151.1	364744	R	27	88.89	11.11
NC_047151.1.364788	NC_047151.1	364788	R	33	36.36	63.64
NC_047151.1.364869	NC_047151.1	364869	R	21	66.67	33.33
NC_047151.1.543810	NC_047151.1	543810	F	21	85.71	14.29
NC_047151.1.544097	NC_047151.1	544097	F	20	65.00	35.00
NC_047151.1.599679	NC_047151.1	599679	F	23	86.96	13.04
NC_047151.1.599688	NC_047151.1	599688	F	21	90.48	9.52
NC_047151.1.543774	NC_047151.1	543774	R	20	75.00	25.00
NC_047151.1.543811	NC_047151.1	543811	R	26	80.77	19.23
NC_047151.1.543860	NC_047151.1	543860	R	21	80.95	19.05
NC_047151.1.544073	NC_047151.1	544073	R	22	95.45	4.55
NC_047151.1.544098	NC_047151.1	544098	R	25	88.00	12.00
NC_047151.1.544108	NC_047151.1	544108	R	25	92.00	8.00
NC_047151.1.1014693	NC_047151.1	1014693	F	20	75.00	25.00
NC_047151.1.935891	NC_047151.1	935891	F	59	93.22	6.78
NC_047151.1.935911	NC_047151.1	935911	F	63	87.30	12.70
NC_047151.1.935915	NC_047151.1	935915	F	60	78.33	21.67
NC_047151.1.936054	NC_047151.1	936054	F	310	89.35	10.65
NC_047151.1.936059	NC_047151.1	936059	F	322	93.79	6.21
NC_047151.1.936068	NC_047151.1	936068	F	365	83.84	16.16
NC_047151.1.936105	NC_047151.1	936105	F	519	78.81	21.19
NC_047151.1.936175	NC_047151.1	936175	F	751	68.04	31.96
NC_047151.1.936262	NC_047151.1	936262	F	828	7.25	92.75
NC_047151.1.936372	NC_047151.1	936372	F	1791	79.01	20.99
NC_047151.1.936380	NC_047151.1	936380	F	1870	83.85	16.15
NC_047151.1.936479	NC_047151.1	936479	F	1241	67.61	32.39
NC_047151.1.936511	NC_047151.1	936511	F	915	53.44	46.56
NC_047151.1.936574	NC_047151.1	936574	F	496	68.35	31.65
NC_047151.1.936586	NC_047151.1	936586	F	472	68.86	31.14
NC_047151.1.936774	NC_047151.1	936774	F	119	41.18	58.82
NC_047151.1.936811	NC_047151.1	936811	F	52	75.00	25.00
NC_047151.1.937613	NC_047151.1	937613	F	20	80.00	20.00
NC_047151.1.937655	NC_047151.1	937655	F	23	86.96	13.04
NC_047151.1.937702	NC_047151.1	937702	F	24	70.83	29.17
NC_047151.1.937722	NC_047151.1	937722	F	20	80.00	20.00
NC_047151.1.937947	NC_047151.1	937947	F	26	69.23	30.77
NC_047151.1.937977	NC_047151.1	937977	F	26	76.92	23.08
NC_047151.1.938035	NC_047151.1	938035	F	28	64.29	35.71
NC_047151.1.938049	NC_047151.1	938049	F	29	20.69	79.31
NC_047151.1.938398	NC_047151.1	938398	F	86	84.88	15.12
NC_047151.1.938506	NC_047151.1	938506	F	66	84.85	15.15
NC_047151.1.938536	NC_047151.1	938536	F	69	49.28	50.72
NC_047151.1.938596	NC_047151.1	938596	F	50	58.00	42.00
NC_047151.1.938611	NC_047151.1	938611	F	39	61.54	38.46
NC_047151.1.938619	NC_047151.1	938619	F	42	61.90	38.10
NC_047151.1.938623	NC_047151.1	938623	F	38	60.53	39.47
NC_047151.1.934264	NC_047151.1	934264	R	22	86.36	13.64
NC_047151.1.936055	NC_047151.1	936055	R	179	72.07	27.93
NC_047151.1.936060	NC_047151.1	936060	R	188	80.85	19.15
NC_047151.1.936069	NC_047151.1	936069	R	212	74.53	25.47
NC_047151.1.936106	NC_047151.1	936106	R	279	67.74	32.26
NC_047151.1.936176	NC_047151.1	936176	R	370	61.08	38.92
NC_047151.1.936263	NC_047151.1	936263	R	367	8.72	91.28
NC_047151.1.936373	NC_047151.1	936373	R	1340	83.96	16.04
NC_047151.1.936381	NC_047151.1	936381	R	1353	87.95	12.05
NC_047151.1.936480	NC_047151.1	936480	R	994	87.93	12.07
NC_047151.1.936512	NC_047151.1	936512	R	672	64.73	35.27
NC_047151.1.936575	NC_047151.1	936575	R	431	79.58	20.42
NC_047151.1.936587	NC_047151.1	936587	R	421	86.46	13.54
NC_047151.1.936775	NC_047151.1	936775	R	132	53.79	46.21
NC_047151.1.936812	NC_047151.1	936812	R	54	96.30	3.70
NC_047151.1.937448	NC_047151.1	937448	R	27	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	25	56.00	44.00
NC_047151.1.937558	NC_047151.1	937558	R	25	76.00	24.00
NC_047151.1.937614	NC_047151.1	937614	R	26	76.92	23.08
NC_047151.1.937656	NC_047151.1	937656	R	36	86.11	13.89
NC_047151.1.937703	NC_047151.1	937703	R	39	84.62	15.38
NC_047151.1.937723	NC_047151.1	937723	R	36	83.33	16.67
NC_047151.1.937978	NC_047151.1	937978	R	20	60.00	40.00
NC_047151.1.938036	NC_047151.1	938036	R	23	69.57	30.43
NC_047151.1.938050	NC_047151.1	938050	R	21	33.33	66.67
NC_047151.1.1179393	NC_047151.1	1179393	R	20	60.00	40.00
NC_047151.1.1179462	NC_047151.1	1179462	R	23	73.91	26.09
NC_047151.1.1935688	NC_047151.1	1935688	F	21	95.24	4.76
NC_047151.1.1943391	NC_047151.1	1943391	R	20	0.00	100.00
NC_047151.1.1943429	NC_047151.1	1943429	R	22	0.00	100.00
NC_047151.1.1943444	NC_047151.1	1943444	R	22	0.00	100.00
NC_047151.1.2006115	NC_047151.1	2006115	R	21	71.43	28.57
NC_047151.1.2609212	NC_047151.1	2609212	F	21	90.48	9.52
NC_047151.1.2609231	NC_047151.1	2609231	F	22	72.73	27.27
NC_047151.1.2609235	NC_047151.1	2609235	F	22	77.27	22.73
NC_047151.1.2609250	NC_047151.1	2609250	F	21	71.43	28.57
NC_047151.1.3202027	NC_047151.1	3202027	R	27	88.89	11.11
NC_047151.1.3202044	NC_047151.1	3202044	R	24	87.50	12.50
NC_047151.1.3202050	NC_047151.1	3202050	R	24	91.67	8.33
NC_047151.1.3202057	NC_047151.1	3202057	R	23	95.65	4.35
NC_047151.1.3202095	NC_047151.1	3202095	R	21	90.48	9.52
NC_047151.1.3215499	NC_047151.1	3215499	F	27	96.30	3.70
NC_047151.1.3215503	NC_047151.1	3215503	F	28	96.43	3.57
NC_047151.1.3215508	NC_047151.1	3215508	F	25	96.00	4.00
NC_047151.1.3216348	NC_047151.1	3216348	F	22	63.64	36.36
NC_047151.1.3216369	NC_047151.1	3216369	F	27	55.56	44.44
NC_047151.1.3216389	NC_047151.1	3216389	F	27	88.89	11.11
NC_047151.1.3216397	NC_047151.1	3216397	F	25	88.00	12.00
NC_047151.1.3216405	NC_047151.1	3216405	F	24	91.67	8.33
NC_047151.1.3216421	NC_047151.1	3216421	F	30	73.33	26.67
NC_047151.1.3216495	NC_047151.1	3216495	F	31	54.84	45.16
NC_047151.1.3216548	NC_047151.1	3216548	F	29	96.55	3.45
NC_047151.1.3216552	NC_047151.1	3216552	F	28	92.86	7.14
NC_047151.1.3216557	NC_047151.1	3216557	F	28	96.43	3.57
NC_047151.1.3216654	NC_047151.1	3216654	F	59	89.83	10.17
NC_047151.1.3216699	NC_047151.1	3216699	F	79	83.54	16.46
NC_047151.1.3216706	NC_047151.1	3216706	F	78	84.62	15.38
NC_047151.1.3216720	NC_047151.1	3216720	F	74	86.49	13.51
NC_047151.1.3216724	NC_047151.1	3216724	F	74	83.78	16.22
NC_047151.1.3216731	NC_047151.1	3216731	F	72	91.67	8.33
NC_047151.1.3216744	NC_047151.1	3216744	F	66	78.79	21.21
NC_047151.1.3216765	NC_047151.1	3216765	F	67	83.58	16.42
NC_047151.1.3216826	NC_047151.1	3216826	F	45	51.11	48.89
NC_047151.1.3217158	NC_047151.1	3217158	F	20	95.00	5.00
NC_047151.1.3217231	NC_047151.1	3217231	F	23	82.61	17.39
NC_047151.1.3217238	NC_047151.1	3217238	F	24	91.67	8.33
NC_047151.1.3217252	NC_047151.1	3217252	F	32	90.62	9.38
NC_047151.1.3217257	NC_047151.1	3217257	F	33	45.45	54.55
NC_047151.1.3217275	NC_047151.1	3217275	F	42	85.71	14.29
NC_047151.1.3217278	NC_047151.1	3217278	F	40	92.50	7.50
NC_047151.1.3217287	NC_047151.1	3217287	F	43	88.37	11.63
NC_047151.1.3217304	NC_047151.1	3217304	F	45	82.22	17.78
NC_047151.1.3217391	NC_047151.1	3217391	F	58	56.90	43.10
NC_047151.1.3217412	NC_047151.1	3217412	F	55	45.45	54.55
NC_047151.1.3217432	NC_047151.1	3217432	F	55	65.45	34.55
NC_047151.1.3217440	NC_047151.1	3217440	F	54	83.33	16.67
NC_047151.1.3217448	NC_047151.1	3217448	F	56	85.71	14.29
NC_047151.1.3217464	NC_047151.1	3217464	F	54	72.22	27.78
NC_047151.1.3217538	NC_047151.1	3217538	F	46	43.48	56.52
NC_047151.1.3217591	NC_047151.1	3217591	F	28	82.14	17.86
NC_047151.1.3217595	NC_047151.1	3217595	F	27	77.78	22.22
NC_047151.1.3217600	NC_047151.1	3217600	F	24	83.33	16.67
NC_047151.1.3217953	NC_047151.1	3217953	F	30	80.00	20.00
NC_047151.1.3217960	NC_047151.1	3217960	F	30	83.33	16.67
NC_047151.1.3217969	NC_047151.1	3217969	F	27	88.89	11.11
NC_047151.1.3217974	NC_047151.1	3217974	F	30	83.33	16.67
NC_047151.1.3217979	NC_047151.1	3217979	F	29	79.31	20.69
NC_047151.1.3217997	NC_047151.1	3217997	F	31	70.97	29.03
NC_047151.1.3215447	NC_047151.1	3215447	R	22	45.45	54.55
NC_047151.1.3215500	NC_047151.1	3215500	R	21	95.24	4.76
