chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15447	NC_047151.1	15447	R	436	28.21	71.79
NC_047151.1.15471	NC_047151.1	15471	R	428	43.46	56.54
NC_047151.1.15478	NC_047151.1	15478	R	441	62.36	37.64
NC_047151.1.15559	NC_047151.1	15559	R	217	45.62	54.38
NC_047151.1.15614	NC_047151.1	15614	R	101	69.31	30.69
NC_047151.1.15652	NC_047151.1	15652	R	41	82.93	17.07
NC_047151.1.15667	NC_047151.1	15667	R	29	93.10	6.90
NC_047151.1.1569	NC_047151.1	1569	R	133	81.20	18.80
NC_047151.1.15720	NC_047151.1	15720	R	27	25.93	74.07
NC_047151.1.15782	NC_047151.1	15782	R	120	28.33	71.67
NC_047151.1.15806	NC_047151.1	15806	R	170	50.59	49.41
NC_047151.1.15813	NC_047151.1	15813	R	174	56.32	43.68
NC_047151.1.1584	NC_047151.1	1584	R	151	90.07	9.93
NC_047151.1.15894	NC_047151.1	15894	R	357	44.26	55.74
NC_047151.1.15914	NC_047151.1	15914	R	344	34.01	65.99
NC_047151.1.15949	NC_047151.1	15949	R	390	66.41	33.59
NC_047151.1.15987	NC_047151.1	15987	R	327	83.18	16.82
NC_047151.1.16002	NC_047151.1	16002	R	328	91.77	8.23
NC_047151.1.16116	NC_047151.1	16116	R	88	19.32	80.68
NC_047151.1.16140	NC_047151.1	16140	R	59	37.29	62.71
NC_047151.1.16147	NC_047151.1	16147	R	53	60.38	39.62
NC_047151.1.1699	NC_047151.1	1699	R	92	21.74	78.26
NC_047151.1.1723	NC_047151.1	1723	R	68	50.00	50.00
NC_047151.1.1730	NC_047151.1	1730	R	66	60.61	39.39
NC_047151.1.1811	NC_047151.1	1811	R	50	56.00	44.00
NC_047151.1.1866	NC_047151.1	1866	R	67	65.67	34.33
NC_047151.1.188	NC_047151.1	188	R	1753	61.10	38.90
NC_047151.1.1919	NC_047151.1	1919	R	62	93.55	6.45
NC_047151.1.2034	NC_047151.1	2034	R	59	35.59	64.41
NC_047151.1.2058	NC_047151.1	2058	R	47	51.06	48.94
NC_047151.1.2065	NC_047151.1	2065	R	50	56.00	44.00
NC_047151.1.21	NC_047151.1	21	R	99	16.16	83.84
NC_047151.1.2202	NC_047151.1	2202	R	44	59.09	40.91
NC_047151.1.2255	NC_047151.1	2255	R	82	86.59	13.41
NC_047151.1.226	NC_047151.1	226	R	2114	77.96	22.04
NC_047151.1.2370	NC_047151.1	2370	R	96	32.29	67.71
NC_047151.1.2394	NC_047151.1	2394	R	74	70.27	29.73
NC_047151.1.2401	NC_047151.1	2401	R	75	69.33	30.67
NC_047151.1.241	NC_047151.1	241	R	2114	86.61	13.39
NC_047151.1.2482	NC_047151.1	2482	R	36	41.67	58.33
NC_047151.1.2538	NC_047151.1	2538	R	329	57.75	42.25
NC_047151.1.2576	NC_047151.1	2576	R	746	69.57	30.43
NC_047151.1.2591	NC_047151.1	2591	R	765	81.96	18.04
NC_047151.1.2706	NC_047151.1	2706	R	538	26.39	73.61
NC_047151.1.2730	NC_047151.1	2730	R	423	53.66	46.34
NC_047151.1.2737	NC_047151.1	2737	R	442	68.78	31.22
NC_047151.1.2818	NC_047151.1	2818	R	794	48.49	51.51
NC_047151.1.2873	NC_047151.1	2873	R	583	65.01	34.99
NC_047151.1.2926	NC_047151.1	2926	R	466	87.77	12.23
NC_047151.1.3042	NC_047151.1	3042	R	354	25.14	74.86
NC_047151.1.3066	NC_047151.1	3066	R	359	51.25	48.75
NC_047151.1.3073	NC_047151.1	3073	R	364	62.36	37.64
NC_047151.1.3154	NC_047151.1	3154	R	607	41.19	58.81
NC_047151.1.3209	NC_047151.1	3209	R	720	67.50	32.50
NC_047151.1.3247	NC_047151.1	3247	R	865	80.35	19.65
NC_047151.1.3262	NC_047151.1	3262	R	864	86.57	13.43
NC_047151.1.3377	NC_047151.1	3377	R	1115	27.09	72.91
NC_047151.1.3401	NC_047151.1	3401	R	1045	14.74	85.26
NC_047151.1.3408	NC_047151.1	3408	R	1026	63.26	36.74
NC_047151.1.3489	NC_047151.1	3489	R	1030	45.24	54.76
NC_047151.1.3544	NC_047151.1	3544	R	855	72.87	27.13
NC_047151.1.357	NC_047151.1	357	R	1432	21.02	78.98
NC_047151.1.3582	NC_047151.1	3582	R	937	82.07	17.93
NC_047151.1.3597	NC_047151.1	3597	R	879	90.78	9.22
NC_047151.1.3712	NC_047151.1	3712	R	253	24.51	75.49
NC_047151.1.3736	NC_047151.1	3736	R	149	48.32	51.68
NC_047151.1.3743	NC_047151.1	3743	R	144	61.81	38.19
NC_047151.1.381	NC_047151.1	381	R	1353	47.97	52.03
NC_047151.1.3824	NC_047151.1	3824	R	34	58.82	41.18
NC_047151.1.3845	NC_047151.1	3845	R	21	52.38	47.62
NC_047151.1.388	NC_047151.1	388	R	1385	61.81	38.19
NC_047151.1.3880	NC_047151.1	3880	R	127	67.72	32.28
NC_047151.1.3933	NC_047151.1	3933	R	242	79.75	20.25
NC_047151.1.4048	NC_047151.1	4048	R	552	24.28	75.72
NC_047151.1.4072	NC_047151.1	4072	R	569	49.91	50.09
NC_047151.1.4079	NC_047151.1	4079	R	570	63.33	36.67
NC_047151.1.4160	NC_047151.1	4160	R	740	50.81	49.19
NC_047151.1.4180	NC_047151.1	4180	R	788	48.98	51.02
NC_047151.1.4215	NC_047151.1	4215	R	743	67.70	32.30
NC_047151.1.4268	NC_047151.1	4268	R	434	81.80	18.20
NC_047151.1.4383	NC_047151.1	4383	R	402	23.88	76.12
NC_047151.1.4407	NC_047151.1	4407	R	340	41.18	58.82
NC_047151.1.4414	NC_047151.1	4414	R	347	64.55	35.45
NC_047151.1.4495	NC_047151.1	4495	R	217	44.24	55.76
NC_047151.1.45	NC_047151.1	45	R	189	40.21	59.79
NC_047151.1.4550	NC_047151.1	4550	R	146	65.75	34.25
NC_047151.1.4588	NC_047151.1	4588	R	192	70.83	29.17
NC_047151.1.4603	NC_047151.1	4603	R	219	81.28	18.72
NC_047151.1.469	NC_047151.1	469	R	2268	47.57	52.43
NC_047151.1.4718	NC_047151.1	4718	R	279	26.52	73.48
NC_047151.1.4742	NC_047151.1	4742	R	233	58.80	41.20
NC_047151.1.4749	NC_047151.1	4749	R	235	65.96	34.04
NC_047151.1.4830	NC_047151.1	4830	R	240	45.42	54.58
NC_047151.1.4885	NC_047151.1	4885	R	187	66.84	33.16
NC_047151.1.489	NC_047151.1	489	R	2304	47.70	52.30
NC_047151.1.4938	NC_047151.1	4938	R	116	82.76	17.24
NC_047151.1.5053	NC_047151.1	5053	R	167	27.54	72.46
NC_047151.1.5077	NC_047151.1	5077	R	144	55.56	44.44
NC_047151.1.5084	NC_047151.1	5084	R	145	68.97	31.03
NC_047151.1.5165	NC_047151.1	5165	R	67	41.79	58.21
NC_047151.1.52	NC_047151.1	52	R	219	56.16	43.84
NC_047151.1.5221	NC_047151.1	5221	R	167	61.68	38.32
NC_047151.1.524	NC_047151.1	524	R	2208	65.90	34.10
NC_047151.1.5259	NC_047151.1	5259	R	518	71.43	28.57
NC_047151.1.5274	NC_047151.1	5274	R	593	84.32	15.68
NC_047151.1.5389	NC_047151.1	5389	R	339	28.91	71.09
NC_047151.1.5414	NC_047151.1	5414	R	58	6.90	93.10
NC_047151.1.5421	NC_047151.1	5421	R	91	61.54	38.46
NC_047151.1.5502	NC_047151.1	5502	R	403	48.14	51.86
NC_047151.1.5557	NC_047151.1	5557	R	513	74.85	25.15
NC_047151.1.5595	NC_047151.1	5595	R	482	80.91	19.09
NC_047151.1.5610	NC_047151.1	5610	R	460	92.39	7.61
NC_047151.1.5725	NC_047151.1	5725	R	185	22.70	77.30
NC_047151.1.5749	NC_047151.1	5749	R	145	53.10	46.90
NC_047151.1.5756	NC_047151.1	5756	R	141	68.09	31.91
NC_047151.1.577	NC_047151.1	577	R	1743	85.26	14.74
NC_047151.1.5837	NC_047151.1	5837	R	152	51.32	48.68
NC_047151.1.5892	NC_047151.1	5892	R	133	70.68	29.32
NC_047151.1.5930	NC_047151.1	5930	R	160	65.62	34.38
NC_047151.1.5945	NC_047151.1	5945	R	216	77.78	22.22
NC_047151.1.6060	NC_047151.1	6060	R	464	25.00	75.00
NC_047151.1.6084	NC_047151.1	6084	R	436	45.18	54.82
NC_047151.1.6091	NC_047151.1	6091	R	446	63.23	36.77
NC_047151.1.6172	NC_047151.1	6172	R	633	55.13	44.87
NC_047151.1.6192	NC_047151.1	6192	R	674	48.37	51.63
NC_047151.1.6227	NC_047151.1	6227	R	786	66.28	33.72
NC_047151.1.6280	NC_047151.1	6280	R	896	84.26	15.74
NC_047151.1.6395	NC_047151.1	6395	R	877	24.17	75.83
NC_047151.1.6426	NC_047151.1	6426	R	635	46.93	53.07
NC_047151.1.6507	NC_047151.1	6507	R	112	54.46	45.54
NC_047151.1.6563	NC_047151.1	6563	R	73	72.60	27.40
NC_047151.1.6601	NC_047151.1	6601	R	168	73.81	26.19
NC_047151.1.6616	NC_047151.1	6616	R	258	89.15	10.85
NC_047151.1.6731	NC_047151.1	6731	R	531	28.06	71.94
NC_047151.1.6755	NC_047151.1	6755	R	506	47.63	52.37
NC_047151.1.6762	NC_047151.1	6762	R	491	62.53	37.47
NC_047151.1.6843	NC_047151.1	6843	R	914	50.55	49.45
NC_047151.1.6863	NC_047151.1	6863	R	1008	51.88	48.12
NC_047151.1.6898	NC_047151.1	6898	R	1029	64.53	35.47
NC_047151.1.692	NC_047151.1	692	R	1228	26.79	73.21
NC_047151.1.6951	NC_047151.1	6951	R	909	88.78	11.22
NC_047151.1.7067	NC_047151.1	7067	R	620	22.10	77.90
NC_047151.1.7091	NC_047151.1	7091	R	592	47.64	52.36
NC_047151.1.7098	NC_047151.1	7098	R	590	66.27	33.73
NC_047151.1.716	NC_047151.1	716	R	1042	54.41	45.59
NC_047151.1.7179	NC_047151.1	7179	R	642	45.17	54.83
NC_047151.1.723	NC_047151.1	723	R	1022	66.05	33.95
NC_047151.1.7234	NC_047151.1	7234	R	624	69.07	30.93
NC_047151.1.7272	NC_047151.1	7272	R	629	78.22	21.78
NC_047151.1.7287	NC_047151.1	7287	R	584	93.15	6.85
NC_047151.1.7402	NC_047151.1	7402	R	224	27.68	72.32
NC_047151.1.7426	NC_047151.1	7426	R	144	52.08	47.92
NC_047151.1.7433	NC_047151.1	7433	R	138	61.59	38.41
NC_047151.1.7514	NC_047151.1	7514	R	37	56.76	43.24
NC_047151.1.7570	NC_047151.1	7570	R	44	70.45	29.55
NC_047151.1.7623	NC_047151.1	7623	R	53	84.91	15.09
NC_047151.1.7739	NC_047151.1	7739	R	192	22.92	77.08
NC_047151.1.7763	NC_047151.1	7763	R	210	42.38	57.62
NC_047151.1.7770	NC_047151.1	7770	R	217	59.91	40.09
NC_047151.1.7851	NC_047151.1	7851	R	288	42.71	57.29
NC_047151.1.7906	NC_047151.1	7906	R	343	62.97	37.03
NC_047151.1.7959	NC_047151.1	7959	R	430	83.72	16.28
NC_047151.1.804	NC_047151.1	804	R	1307	43.31	56.69
NC_047151.1.8075	NC_047151.1	8075	R	602	22.26	77.74
NC_047151.1.8106	NC_047151.1	8106	R	580	45.34	54.66
NC_047151.1.8187	NC_047151.1	8187	R	510	50.98	49.02
NC_047151.1.8207	NC_047151.1	8207	R	478	49.16	50.84
NC_047151.1.8242	NC_047151.1	8242	R	466	65.45	34.55
NC_047151.1.8295	NC_047151.1	8295	R	362	83.43	16.57
NC_047151.1.8410	NC_047151.1	8410	R	132	22.73	77.27
NC_047151.1.8433	NC_047151.1	8433	R	105	46.67	53.33
NC_047151.1.8440	NC_047151.1	8440	R	112	57.14	42.86
NC_047151.1.8521	NC_047151.1	8521	R	284	34.51	65.49
NC_047151.1.8576	NC_047151.1	8576	R	414	60.87	39.13
NC_047151.1.859	NC_047151.1	859	R	1378	72.79	27.21
NC_047151.1.8629	NC_047151.1	8629	R	470	85.53	14.47
NC_047151.1.8744	NC_047151.1	8744	R	369	24.39	75.61
NC_047151.1.8768	NC_047151.1	8768	R	343	51.90	48.10
NC_047151.1.8775	NC_047151.1	8775	R	331	62.24	37.76
NC_047151.1.8856	NC_047151.1	8856	R	287	37.98	62.02
NC_047151.1.8911	NC_047151.1	8911	R	277	68.59	31.41
NC_047151.1.8964	NC_047151.1	8964	R	244	86.07	13.93
NC_047151.1.897	NC_047151.1	897	R	1301	83.17	16.83
NC_047151.1.9079	NC_047151.1	9079	R	215	26.98	73.02
NC_047151.1.9103	NC_047151.1	9103	R	208	45.67	54.33
NC_047151.1.9110	NC_047151.1	9110	R	195	61.54	38.46
NC_047151.1.912	NC_047151.1	912	R	1114	92.73	7.27
NC_047151.1.9191	NC_047151.1	9191	R	264	48.11	51.89
NC_047151.1.9246	NC_047151.1	9246	R	257	66.15	33.85
NC_047151.1.9299	NC_047151.1	9299	R	169	86.98	13.02
NC_047151.1.9415	NC_047151.1	9415	R	168	17.26	82.74
NC_047151.1.9439	NC_047151.1	9439	R	206	31.07	68.93
NC_047151.1.9446	NC_047151.1	9446	R	219	55.25	44.75
NC_047151.1.9527	NC_047151.1	9527	R	309	46.28	53.72
NC_047151.1.9582	NC_047151.1	9582	R	406	59.36	40.64
NC_047151.1.9635	NC_047151.1	9635	R	374	85.56	14.44
NC_047151.1.9749	NC_047151.1	9749	R	394	23.86	76.14
NC_047151.1.9773	NC_047151.1	9773	R	727	30.12	69.88
NC_047151.1.9780	NC_047151.1	9780	R	817	57.65	42.35
NC_047151.1.9861	NC_047151.1	9861	R	2225	47.87	52.13
NC_047151.1.9881	NC_047151.1	9881	R	2588	38.76	61.24
NC_047151.1.9916	NC_047151.1	9916	R	4037	71.39	28.61
NC_047151.1.9932	NC_047151.1	9932	R	41	2.44	97.56
NC_047151.1.9954	NC_047151.1	9954	R	5289	75.76	24.24
NC_047151.1.9969	NC_047151.1	9969	R	5809	87.43	12.57
NC_047151.1.22053	NC_047151.1	22053	F	38	78.95	21.05
NC_047151.1.22184	NC_047151.1	22184	F	33	84.85	15.15
NC_047151.1.23305	NC_047151.1	23305	F	26	65.38	34.62
NC_047151.1.23480	NC_047151.1	23480	F	35	11.43	88.57
NC_047151.1.23593	NC_047151.1	23593	F	49	69.39	30.61
NC_047151.1.26141	NC_047151.1	26141	F	27	44.44	55.56
NC_047151.1.26197	NC_047151.1	26197	F	140	73.57	26.43
NC_047151.1.26250	NC_047151.1	26250	F	472	76.69	23.31
NC_047151.1.26365	NC_047151.1	26365	F	984	38.62	61.38
NC_047151.1.26389	NC_047151.1	26389	F	744	54.17	45.83
NC_047151.1.26395	NC_047151.1	26395	F	920	61.41	38.59
NC_047151.1.26476	NC_047151.1	26476	F	991	39.96	60.04
NC_047151.1.26531	NC_047151.1	26531	F	891	66.44	33.56
NC_047151.1.26569	NC_047151.1	26569	F	688	64.68	35.32
NC_047151.1.26584	NC_047151.1	26584	F	556	76.26	23.74
NC_047151.1.26665	NC_047151.1	26665	F	105	3.81	96.19
NC_047151.1.26699	NC_047151.1	26699	F	92	27.17	72.83
NC_047151.1.26708	NC_047151.1	26708	F	90	33.33	66.67
NC_047151.1.26730	NC_047151.1	26730	F	76	52.63	47.37
NC_047151.1.46059	NC_047151.1	46059	F	20	85.00	15.00
NC_047151.1.46365	NC_047151.1	46365	F	22	54.55	45.45
NC_047151.1.23166	NC_047151.1	23166	R	34	64.71	35.29
NC_047151.1.23306	NC_047151.1	23306	R	95	66.32	33.68
NC_047151.1.23418	NC_047151.1	23418	R	86	87.21	12.79
NC_047151.1.23481	NC_047151.1	23481	R	68	16.18	83.82
NC_047151.1.23594	NC_047151.1	23594	R	46	78.26	21.74
NC_047151.1.26198	NC_047151.1	26198	R	350	60.00	40.00
NC_047151.1.26251	NC_047151.1	26251	R	590	85.08	14.92
NC_047151.1.26366	NC_047151.1	26366	R	886	37.92	62.08
NC_047151.1.26390	NC_047151.1	26390	R	751	56.06	43.94
NC_047151.1.26396	NC_047151.1	26396	R	854	64.29	35.71
NC_047151.1.26477	NC_047151.1	26477	R	1312	44.21	55.79
NC_047151.1.26532	NC_047151.1	26532	R	1698	75.15	24.85
NC_047151.1.26570	NC_047151.1	26570	R	1306	80.09	19.91
NC_047151.1.26585	NC_047151.1	26585	R	1180	92.03	7.97
NC_047151.1.26666	NC_047151.1	26666	R	29	51.72	48.28
NC_047151.1.174415	NC_047151.1	174415	F	20	95.00	5.00
NC_047151.1.174734	NC_047151.1	174734	F	20	70.00	30.00
NC_047151.1.166046	NC_047151.1	166046	R	20	50.00	50.00
NC_047151.1.364438	NC_047151.1	364438	F	20	90.00	10.00
NC_047151.1.364463	NC_047151.1	364463	F	23	91.30	8.70
NC_047151.1.364498	NC_047151.1	364498	F	31	67.74	32.26
NC_047151.1.364536	NC_047151.1	364536	F	29	86.21	13.79
NC_047151.1.364706	NC_047151.1	364706	F	22	86.36	13.64
NC_047151.1.364743	NC_047151.1	364743	F	26	80.77	19.23
NC_047151.1.364787	NC_047151.1	364787	F	27	0.00	100.00
NC_047151.1.287046	NC_047151.1	287046	R	20	95.00	5.00
NC_047151.1.543774	NC_047151.1	543774	R	28	82.14	17.86
NC_047151.1.543811	NC_047151.1	543811	R	30	93.33	6.67
NC_047151.1.543860	NC_047151.1	543860	R	28	82.14	17.86
NC_047151.1.544000	NC_047151.1	544000	R	26	73.08	26.92
NC_047151.1.544038	NC_047151.1	544038	R	28	78.57	21.43
NC_047151.1.544073	NC_047151.1	544073	R	30	83.33	16.67
NC_047151.1.544098	NC_047151.1	544098	R	30	90.00	10.00
NC_047151.1.544108	NC_047151.1	544108	R	26	100.00	0.00
NC_047151.1.935891	NC_047151.1	935891	F	51	92.16	7.84
NC_047151.1.935911	NC_047151.1	935911	F	53	94.34	5.66
NC_047151.1.935915	NC_047151.1	935915	F	53	77.36	22.64
NC_047151.1.936054	NC_047151.1	936054	F	262	88.55	11.45
NC_047151.1.936059	NC_047151.1	936059	F	259	93.82	6.18
NC_047151.1.936068	NC_047151.1	936068	F	297	82.49	17.51
NC_047151.1.936105	NC_047151.1	936105	F	390	71.54	28.46
NC_047151.1.936175	NC_047151.1	936175	F	605	62.81	37.19
NC_047151.1.936262	NC_047151.1	936262	F	724	6.63	93.37
NC_047151.1.936372	NC_047151.1	936372	F	1503	79.17	20.83
NC_047151.1.936380	NC_047151.1	936380	F	1590	84.03	15.97
NC_047151.1.936479	NC_047151.1	936479	F	1011	67.85	32.15
NC_047151.1.936511	NC_047151.1	936511	F	745	53.83	46.17
NC_047151.1.936574	NC_047151.1	936574	F	380	68.42	31.58
NC_047151.1.936586	NC_047151.1	936586	F	374	64.17	35.83
NC_047151.1.936774	NC_047151.1	936774	F	83	44.58	55.42
NC_047151.1.936811	NC_047151.1	936811	F	28	75.00	25.00
NC_047151.1.938398	NC_047151.1	938398	F	72	88.89	11.11
NC_047151.1.938506	NC_047151.1	938506	F	58	74.14	25.86
NC_047151.1.938536	NC_047151.1	938536	F	59	47.46	52.54
NC_047151.1.938596	NC_047151.1	938596	F	42	59.52	40.48
NC_047151.1.938611	NC_047151.1	938611	F	36	63.89	36.11
NC_047151.1.938619	NC_047151.1	938619	F	30	80.00	20.00
NC_047151.1.938623	NC_047151.1	938623	F	27	70.37	29.63
NC_047151.1.936055	NC_047151.1	936055	R	140	75.00	25.00
NC_047151.1.936060	NC_047151.1	936060	R	151	78.15	21.85
NC_047151.1.936069	NC_047151.1	936069	R	167	74.85	25.15
NC_047151.1.936106	NC_047151.1	936106	R	231	61.04	38.96
NC_047151.1.936176	NC_047151.1	936176	R	311	60.45	39.55
NC_047151.1.936263	NC_047151.1	936263	R	296	24.32	75.68
NC_047151.1.936373	NC_047151.1	936373	R	1158	81.78	18.22
NC_047151.1.936381	NC_047151.1	936381	R	1199	90.08	9.92
NC_047151.1.936480	NC_047151.1	936480	R	848	87.38	12.62
NC_047151.1.936512	NC_047151.1	936512	R	561	68.09	31.91
NC_047151.1.936575	NC_047151.1	936575	R	364	81.32	18.68
NC_047151.1.936587	NC_047151.1	936587	R	364	85.16	14.84
NC_047151.1.936775	NC_047151.1	936775	R	97	58.76	41.24
NC_047151.1.936812	NC_047151.1	936812	R	37	97.30	2.70
NC_047151.1.937448	NC_047151.1	937448	R	27	0.00	100.00
NC_047151.1.937527	NC_047151.1	937527	R	29	72.41	27.59
NC_047151.1.937558	NC_047151.1	937558	R	29	89.66	10.34
NC_047151.1.937614	NC_047151.1	937614	R	22	77.27	22.73
NC_047151.1.937656	NC_047151.1	937656	R	32	90.62	9.38
NC_047151.1.937703	NC_047151.1	937703	R	34	91.18	8.82
NC_047151.1.937723	NC_047151.1	937723	R	31	96.77	3.23
NC_047151.1.1056789	NC_047151.1	1056789	R	20	85.00	15.00
NC_047151.1.1330238	NC_047151.1	1330238	R	20	90.00	10.00
NC_047151.1.1645509	NC_047151.1	1645509	R	21	38.10	61.90
NC_047151.1.1918748	NC_047151.1	1918748	R	20	40.00	60.00
NC_047151.1.2618192	NC_047151.1	2618192	R	20	100.00	0.00
NC_047151.1.2618194	NC_047151.1	2618194	R	20	100.00	0.00
NC_047151.1.2748725	NC_047151.1	2748725	R	22	31.82	68.18
NC_047151.1.3217960	NC_047151.1	3217960	F	22	81.82	18.18
NC_047151.1.3217969	NC_047151.1	3217969	F	22	81.82	18.18
NC_047151.1.3217974	NC_047151.1	3217974	F	22	86.36	13.64
NC_047151.1.3217979	NC_047151.1	3217979	F	22	90.91	9.09
NC_047151.1.3217997	NC_047151.1	3217997	F	21	76.19	23.81
NC_047151.1.3218077	NC_047151.1	3218077	F	22	81.82	18.18
NC_047151.1.3366822	NC_047151.1	3366822	F	21	90.48	9.52
NC_047151.1.3437257	NC_047151.1	3437257	R	21	85.71	14.29
NC_047151.1.3489303	NC_047151.1	3489303	R	20	90.00	10.00
NC_047151.1.3489320	NC_047151.1	3489320	R	22	95.45	4.55
NC_047151.1.3489407	NC_047151.1	3489407	R	20	80.00	20.00
NC_047151.1.3644227	NC_047151.1	3644227	R	21	9.52	90.48
NC_047151.1.3867948	NC_047151.1	3867948	R	20	85.00	15.00
NC_047151.1.4323480	NC_047151.1	4323480	F	21	95.24	4.76
NC_047151.1.4326818	NC_047151.1	4326818	R	21	28.57	71.43
NC_047151.1.4453465	NC_047151.1	4453465	R	20	60.00	40.00
NC_047151.1.4453468	NC_047151.1	4453468	R	20	80.00	20.00
NC_047151.1.4461006	NC_047151.1	4461006	R	21	71.43	28.57
NC_047151.1.4693209	NC_047151.1	4693209	F	20	100.00	0.00
NC_047151.1.4772819	NC_047151.1	4772819	F	24	79.17	20.83
NC_047151.1.4772873	NC_047151.1	4772873	F	23	86.96	13.04
NC_047151.1.4772882	NC_047151.1	4772882	F	23	86.96	13.04
NC_047151.1.4772909	NC_047151.1	4772909	F	21	80.95	19.05
NC_047151.1.4773049	NC_047151.1	4773049	F	26	69.23	30.77
NC_047151.1.4773102	NC_047151.1	4773102	F	33	90.91	9.09
NC_047151.1.4774414	NC_047151.1	4774414	F	26	30.77	69.23
NC_047151.1.4774416	NC_047151.1	4774416	F	28	32.14	67.86
NC_047151.1.4774445	NC_047151.1	4774445	F	33	21.21	78.79
NC_047151.1.4774451	NC_047151.1	4774451	F	34	29.41	70.59
NC_047151.1.4774461	NC_047151.1	4774461	F	36	36.11	63.89
NC_047151.1.4774482	NC_047151.1	4774482	F	37	16.22	83.78
NC_047151.1.4774508	NC_047151.1	4774508	F	37	21.62	78.38
NC_047151.1.4774534	NC_047151.1	4774534	F	32	12.50	87.50
NC_047151.1.4774558	NC_047151.1	4774558	F	27	7.41	92.59
NC_047151.1.4774562	NC_047151.1	4774562	F	28	17.86	82.14
NC_047151.1.4774573	NC_047151.1	4774573	F	27	22.22	77.78
NC_047151.1.4774584	NC_047151.1	4774584	F	26	23.08	76.92
NC_047151.1.4774589	NC_047151.1	4774589	F	24	16.67	83.33
NC_047151.1.4774601	NC_047151.1	4774601	F	23	26.09	73.91
NC_047151.1.4774672	NC_047151.1	4774672	F	23	21.74	78.26
NC_047151.1.4774710	NC_047151.1	4774710	F	20	35.00	65.00
NC_047151.1.4772729	NC_047151.1	4772729	R	29	82.76	17.24
NC_047151.1.4772757	NC_047151.1	4772757	R	31	83.87	16.13
NC_047151.1.4772820	NC_047151.1	4772820	R	28	85.71	14.29
NC_047151.1.4772883	NC_047151.1	4772883	R	20	70.00	30.00
NC_047151.1.4773050	NC_047151.1	4773050	R	38	68.42	31.58
NC_047151.1.4773103	NC_047151.1	4773103	R	42	85.71	14.29
NC_047151.1.4773227	NC_047151.1	4773227	R	41	65.85	34.15
NC_047151.1.4773235	NC_047151.1	4773235	R	39	48.72	51.28
NC_047151.1.4773277	NC_047151.1	4773277	R	37	56.76	43.24
NC_047151.1.4774446	NC_047151.1	4774446	R	20	25.00	75.00
NC_047151.1.4774452	NC_047151.1	4774452	R	21	33.33	66.67
NC_047151.1.4774462	NC_047151.1	4774462	R	25	36.00	64.00
NC_047151.1.4774483	NC_047151.1	4774483	R	25	40.00	60.00
NC_047151.1.4774509	NC_047151.1	4774509	R	27	29.63	70.37
NC_047151.1.4774535	NC_047151.1	4774535	R	24	12.50	87.50
NC_047151.1.4774559	NC_047151.1	4774559	R	20	55.00	45.00
NC_047151.1.4774563	NC_047151.1	4774563	R	20	60.00	40.00
NC_047151.1.4813807	NC_047151.1	4813807	F	21	71.43	28.57
NC_047151.1.4813873	NC_047151.1	4813873	F	20	80.00	20.00
NC_047151.1.4813881	NC_047151.1	4813881	F	22	31.82	68.18
NC_047151.1.4813949	NC_047151.1	4813949	F	23	47.83	52.17
NC_047151.1.4813966	NC_047151.1	4813966	F	20	75.00	25.00
NC_047151.1.4814006	NC_047151.1	4814006	F	22	36.36	63.64
NC_047151.1.4814021	NC_047151.1	4814021	F	24	91.67	8.33
NC_047151.1.4814048	NC_047151.1	4814048	F	28	67.86	32.14
NC_047151.1.4814064	NC_047151.1	4814064	F	26	88.46	11.54
NC_047151.1.4814066	NC_047151.1	4814066	F	26	88.46	11.54
NC_047151.1.4814081	NC_047151.1	4814081	F	22	86.36	13.64
NC_047151.1.4814091	NC_047151.1	4814091	F	21	80.95	19.05
NC_047151.1.4813616	NC_047151.1	4813616	R	21	61.90	38.10
NC_047151.1.4813712	NC_047151.1	4813712	R	25	68.00	32.00
NC_047151.1.4813774	NC_047151.1	4813774	R	20	90.00	10.00
NC_047151.1.4813874	NC_047151.1	4813874	R	24	50.00	50.00
NC_047151.1.4813882	NC_047151.1	4813882	R	20	35.00	65.00
NC_047151.1.4813950	NC_047151.1	4813950	R	22	86.36	13.64
NC_047151.1.4813967	NC_047151.1	4813967	R	23	82.61	17.39
NC_047151.1.4814007	NC_047151.1	4814007	R	24	29.17	70.83
NC_047151.1.4814022	NC_047151.1	4814022	R	21	90.48	9.52
NC_047151.1.4894439	NC_047151.1	4894439	R	20	20.00	80.00
NC_047151.1.5294954	NC_047151.1	5294954	R	20	50.00	50.00
NC_047151.1.5361491	NC_047151.1	5361491	F	22	86.36	13.64
NC_047151.1.5468729	NC_047151.1	5468729	F	20	65.00	35.00
NC_047151.1.6028197	NC_047151.1	6028197	F	20	90.00	10.00
NC_047151.1.6028206	NC_047151.1	6028206	F	20	90.00	10.00
NC_047151.1.6028227	NC_047151.1	6028227	F	23	60.87	39.13
NC_047151.1.6028232	NC_047151.1	6028232	F	20	85.00	15.00
NC_047151.1.6448320	NC_047151.1	6448320	F	20	90.00	10.00
NC_047151.1.6449092	NC_047151.1	6449092	F	24	41.67	58.33
NC_047151.1.6449121	NC_047151.1	6449121	F	22	27.27	72.73
NC_047151.1.6449144	NC_047151.1	6449144	F	27	48.15	51.85
NC_047151.1.6449184	NC_047151.1	6449184	F	36	38.89	61.11
NC_047151.1.6449264	NC_047151.1	6449264	F	22	27.27	72.73
