chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.15143	NC_047151.1	15143	R	121	55.37	44.63
NC_047151.1.15224	NC_047151.1	15224	R	130	30.77	69.23
NC_047151.1.15279	NC_047151.1	15279	R	135	73.33	26.67
NC_047151.1.1531	NC_047151.1	1531	R	124	75.81	24.19
NC_047151.1.15332	NC_047151.1	15332	R	216	89.35	10.65
NC_047151.1.15447	NC_047151.1	15447	R	424	22.17	77.83
NC_047151.1.15471	NC_047151.1	15471	R	424	50.00	50.00
NC_047151.1.15478	NC_047151.1	15478	R	422	57.35	42.65
NC_047151.1.15559	NC_047151.1	15559	R	218	45.41	54.59
NC_047151.1.15614	NC_047151.1	15614	R	86	73.26	26.74
NC_047151.1.15652	NC_047151.1	15652	R	39	89.74	10.26
NC_047151.1.15667	NC_047151.1	15667	R	31	87.10	12.90
NC_047151.1.1569	NC_047151.1	1569	R	107	75.70	24.30
NC_047151.1.15720	NC_047151.1	15720	R	22	50.00	50.00
NC_047151.1.15782	NC_047151.1	15782	R	109	12.84	87.16
NC_047151.1.15806	NC_047151.1	15806	R	145	51.03	48.97
NC_047151.1.15813	NC_047151.1	15813	R	158	58.23	41.77
NC_047151.1.1584	NC_047151.1	1584	R	119	89.08	10.92
NC_047151.1.15894	NC_047151.1	15894	R	373	46.65	53.35
NC_047151.1.15914	NC_047151.1	15914	R	375	46.67	53.33
NC_047151.1.15949	NC_047151.1	15949	R	413	74.09	25.91
NC_047151.1.15987	NC_047151.1	15987	R	314	72.93	27.07
NC_047151.1.16002	NC_047151.1	16002	R	349	93.70	6.30
NC_047151.1.16116	NC_047151.1	16116	R	87	10.34	89.66
NC_047151.1.16140	NC_047151.1	16140	R	60	18.33	81.67
NC_047151.1.16147	NC_047151.1	16147	R	50	30.00	70.00
NC_047151.1.1699	NC_047151.1	1699	R	94	26.60	73.40
NC_047151.1.1723	NC_047151.1	1723	R	72	62.50	37.50
NC_047151.1.1730	NC_047151.1	1730	R	74	68.92	31.08
NC_047151.1.1811	NC_047151.1	1811	R	35	65.71	34.29
NC_047151.1.1866	NC_047151.1	1866	R	58	65.52	34.48
NC_047151.1.188	NC_047151.1	188	R	1460	66.23	33.77
NC_047151.1.1919	NC_047151.1	1919	R	66	93.94	6.06
NC_047151.1.2034	NC_047151.1	2034	R	69	26.09	73.91
NC_047151.1.2058	NC_047151.1	2058	R	54	61.11	38.89
NC_047151.1.2065	NC_047151.1	2065	R	51	54.90	45.10
NC_047151.1.21	NC_047151.1	21	R	56	32.14	67.86
NC_047151.1.2202	NC_047151.1	2202	R	46	69.57	30.43
NC_047151.1.2255	NC_047151.1	2255	R	79	87.34	12.66
NC_047151.1.226	NC_047151.1	226	R	1783	69.83	30.17
NC_047151.1.2370	NC_047151.1	2370	R	92	18.48	81.52
NC_047151.1.2394	NC_047151.1	2394	R	74	62.16	37.84
NC_047151.1.2401	NC_047151.1	2401	R	75	64.00	36.00
NC_047151.1.241	NC_047151.1	241	R	1790	90.11	9.89
NC_047151.1.2482	NC_047151.1	2482	R	38	42.11	57.89
NC_047151.1.2538	NC_047151.1	2538	R	318	61.95	38.05
NC_047151.1.2576	NC_047151.1	2576	R	691	60.64	39.36
NC_047151.1.2591	NC_047151.1	2591	R	692	87.14	12.86
NC_047151.1.2706	NC_047151.1	2706	R	517	20.89	79.11
NC_047151.1.2730	NC_047151.1	2730	R	406	59.11	40.89
NC_047151.1.2737	NC_047151.1	2737	R	424	68.40	31.60
NC_047151.1.2818	NC_047151.1	2818	R	781	51.60	48.40
NC_047151.1.2873	NC_047151.1	2873	R	603	68.16	31.84
NC_047151.1.2926	NC_047151.1	2926	R	445	93.71	6.29
NC_047151.1.3042	NC_047151.1	3042	R	345	20.87	79.13
NC_047151.1.3066	NC_047151.1	3066	R	359	51.81	48.19
NC_047151.1.3073	NC_047151.1	3073	R	364	59.07	40.93
NC_047151.1.3154	NC_047151.1	3154	R	549	42.81	57.19
NC_047151.1.3209	NC_047151.1	3209	R	673	75.04	24.96
NC_047151.1.3247	NC_047151.1	3247	R	772	71.76	28.24
NC_047151.1.3262	NC_047151.1	3262	R	765	90.85	9.15
NC_047151.1.3377	NC_047151.1	3377	R	929	21.21	78.79
NC_047151.1.3401	NC_047151.1	3401	R	888	16.33	83.67
NC_047151.1.3408	NC_047151.1	3408	R	892	61.10	38.90
NC_047151.1.3489	NC_047151.1	3489	R	871	45.46	54.54
NC_047151.1.3544	NC_047151.1	3544	R	784	75.38	24.62
NC_047151.1.357	NC_047151.1	357	R	1269	19.23	80.77
NC_047151.1.3582	NC_047151.1	3582	R	806	71.84	28.16
NC_047151.1.3597	NC_047151.1	3597	R	775	91.35	8.65
NC_047151.1.3712	NC_047151.1	3712	R	218	20.18	79.82
NC_047151.1.3736	NC_047151.1	3736	R	140	55.71	44.29
NC_047151.1.3743	NC_047151.1	3743	R	131	59.54	40.46
NC_047151.1.381	NC_047151.1	381	R	1195	51.46	48.54
NC_047151.1.3824	NC_047151.1	3824	R	40	47.50	52.50
NC_047151.1.3845	NC_047151.1	3845	R	20	60.00	40.00
NC_047151.1.388	NC_047151.1	388	R	1254	64.19	35.81
NC_047151.1.3880	NC_047151.1	3880	R	146	62.33	37.67
NC_047151.1.3933	NC_047151.1	3933	R	290	86.21	13.79
NC_047151.1.4048	NC_047151.1	4048	R	539	18.37	81.63
NC_047151.1.4072	NC_047151.1	4072	R	539	53.99	46.01
NC_047151.1.4079	NC_047151.1	4079	R	545	67.89	32.11
NC_047151.1.4160	NC_047151.1	4160	R	665	54.74	45.26
NC_047151.1.4180	NC_047151.1	4180	R	716	51.26	48.74
NC_047151.1.4215	NC_047151.1	4215	R	669	71.30	28.70
NC_047151.1.4268	NC_047151.1	4268	R	428	89.49	10.51
NC_047151.1.4383	NC_047151.1	4383	R	318	19.18	80.82
NC_047151.1.4407	NC_047151.1	4407	R	268	35.82	64.18
NC_047151.1.4414	NC_047151.1	4414	R	265	58.87	41.13
NC_047151.1.4495	NC_047151.1	4495	R	188	46.28	53.72
NC_047151.1.45	NC_047151.1	45	R	133	38.35	61.65
NC_047151.1.4550	NC_047151.1	4550	R	130	66.92	33.08
NC_047151.1.4588	NC_047151.1	4588	R	160	65.00	35.00
NC_047151.1.4603	NC_047151.1	4603	R	210	91.90	8.10
NC_047151.1.469	NC_047151.1	469	R	1980	50.66	49.34
NC_047151.1.4718	NC_047151.1	4718	R	268	25.37	74.63
NC_047151.1.4742	NC_047151.1	4742	R	223	55.16	44.84
NC_047151.1.4749	NC_047151.1	4749	R	217	57.14	42.86
NC_047151.1.4830	NC_047151.1	4830	R	230	52.61	47.39
NC_047151.1.4885	NC_047151.1	4885	R	194	77.84	22.16
NC_047151.1.489	NC_047151.1	489	R	2085	52.81	47.19
NC_047151.1.4938	NC_047151.1	4938	R	146	83.56	16.44
NC_047151.1.5053	NC_047151.1	5053	R	217	23.50	76.50
NC_047151.1.5077	NC_047151.1	5077	R	180	58.89	41.11
NC_047151.1.5084	NC_047151.1	5084	R	175	67.43	32.57
NC_047151.1.5165	NC_047151.1	5165	R	64	37.50	62.50
NC_047151.1.52	NC_047151.1	52	R	165	52.73	47.27
NC_047151.1.5221	NC_047151.1	5221	R	169	65.09	34.91
NC_047151.1.524	NC_047151.1	524	R	1987	70.41	29.59
NC_047151.1.5259	NC_047151.1	5259	R	493	66.73	33.27
NC_047151.1.5274	NC_047151.1	5274	R	577	89.25	10.75
NC_047151.1.5389	NC_047151.1	5389	R	319	21.00	79.00
NC_047151.1.5414	NC_047151.1	5414	R	51	15.69	84.31
NC_047151.1.5421	NC_047151.1	5421	R	87	58.62	41.38
NC_047151.1.5502	NC_047151.1	5502	R	402	48.01	51.99
NC_047151.1.5557	NC_047151.1	5557	R	468	75.00	25.00
NC_047151.1.5595	NC_047151.1	5595	R	455	68.13	31.87
NC_047151.1.5610	NC_047151.1	5610	R	459	91.50	8.50
NC_047151.1.5725	NC_047151.1	5725	R	189	25.40	74.60
NC_047151.1.5749	NC_047151.1	5749	R	135	49.63	50.37
NC_047151.1.5756	NC_047151.1	5756	R	132	62.12	37.88
NC_047151.1.577	NC_047151.1	577	R	1684	90.32	9.68
NC_047151.1.5837	NC_047151.1	5837	R	132	48.48	51.52
NC_047151.1.5892	NC_047151.1	5892	R	145	60.69	39.31
NC_047151.1.5930	NC_047151.1	5930	R	163	60.12	39.88
NC_047151.1.5945	NC_047151.1	5945	R	221	88.24	11.76
NC_047151.1.6060	NC_047151.1	6060	R	453	17.66	82.34
NC_047151.1.6084	NC_047151.1	6084	R	418	55.02	44.98
NC_047151.1.6091	NC_047151.1	6091	R	450	62.00	38.00
NC_047151.1.6172	NC_047151.1	6172	R	608	51.48	48.52
NC_047151.1.6192	NC_047151.1	6192	R	711	50.63	49.37
NC_047151.1.6227	NC_047151.1	6227	R	821	71.01	28.99
NC_047151.1.6280	NC_047151.1	6280	R	949	90.62	9.38
NC_047151.1.6395	NC_047151.1	6395	R	924	21.65	78.35
NC_047151.1.6426	NC_047151.1	6426	R	665	48.27	51.73
NC_047151.1.6507	NC_047151.1	6507	R	124	45.97	54.03
NC_047151.1.6563	NC_047151.1	6563	R	87	71.26	28.74
NC_047151.1.6601	NC_047151.1	6601	R	174	76.44	23.56
NC_047151.1.6616	NC_047151.1	6616	R	268	94.78	5.22
NC_047151.1.6731	NC_047151.1	6731	R	542	21.03	78.97
NC_047151.1.6755	NC_047151.1	6755	R	496	50.20	49.80
NC_047151.1.6762	NC_047151.1	6762	R	490	63.27	36.73
NC_047151.1.6843	NC_047151.1	6843	R	896	48.77	51.23
NC_047151.1.6863	NC_047151.1	6863	R	1003	53.24	46.76
NC_047151.1.6898	NC_047151.1	6898	R	1018	69.94	30.06
NC_047151.1.692	NC_047151.1	692	R	1163	23.04	76.96
NC_047151.1.6951	NC_047151.1	6951	R	874	93.14	6.86
NC_047151.1.7067	NC_047151.1	7067	R	597	18.09	81.91
NC_047151.1.7091	NC_047151.1	7091	R	618	57.93	42.07
NC_047151.1.7098	NC_047151.1	7098	R	619	64.46	35.54
NC_047151.1.716	NC_047151.1	716	R	973	58.17	41.83
NC_047151.1.7179	NC_047151.1	7179	R	679	46.24	53.76
NC_047151.1.723	NC_047151.1	723	R	959	64.13	35.87
NC_047151.1.7234	NC_047151.1	7234	R	642	73.52	26.48
NC_047151.1.7272	NC_047151.1	7272	R	570	76.49	23.51
NC_047151.1.7287	NC_047151.1	7287	R	527	93.93	6.07
NC_047151.1.7402	NC_047151.1	7402	R	179	25.14	74.86
NC_047151.1.7426	NC_047151.1	7426	R	115	61.74	38.26
NC_047151.1.7433	NC_047151.1	7433	R	120	72.50	27.50
NC_047151.1.7514	NC_047151.1	7514	R	39	38.46	61.54
NC_047151.1.7570	NC_047151.1	7570	R	35	68.57	31.43
NC_047151.1.7623	NC_047151.1	7623	R	58	94.83	5.17
NC_047151.1.7739	NC_047151.1	7739	R	194	17.53	82.47
NC_047151.1.7763	NC_047151.1	7763	R	206	49.03	50.97
NC_047151.1.7770	NC_047151.1	7770	R	220	53.18	46.82
NC_047151.1.7851	NC_047151.1	7851	R	261	43.30	56.70
NC_047151.1.7906	NC_047151.1	7906	R	292	61.99	38.01
NC_047151.1.7959	NC_047151.1	7959	R	370	89.19	10.81
NC_047151.1.804	NC_047151.1	804	R	1279	46.76	53.24
NC_047151.1.8075	NC_047151.1	8075	R	568	19.37	80.63
NC_047151.1.8106	NC_047151.1	8106	R	562	48.22	51.78
NC_047151.1.8187	NC_047151.1	8187	R	454	50.88	49.12
NC_047151.1.8207	NC_047151.1	8207	R	454	51.32	48.68
NC_047151.1.8242	NC_047151.1	8242	R	452	68.58	31.42
NC_047151.1.8295	NC_047151.1	8295	R	374	87.97	12.03
NC_047151.1.8410	NC_047151.1	8410	R	114	19.30	80.70
NC_047151.1.8433	NC_047151.1	8433	R	94	46.81	53.19
NC_047151.1.8440	NC_047151.1	8440	R	107	57.94	42.06
NC_047151.1.8521	NC_047151.1	8521	R	348	43.10	56.90
NC_047151.1.8576	NC_047151.1	8576	R	525	67.05	32.95
NC_047151.1.859	NC_047151.1	859	R	1408	77.27	22.73
NC_047151.1.8629	NC_047151.1	8629	R	592	91.05	8.95
NC_047151.1.8744	NC_047151.1	8744	R	428	19.39	80.61
NC_047151.1.8768	NC_047151.1	8768	R	370	58.92	41.08
NC_047151.1.8775	NC_047151.1	8775	R	349	67.34	32.66
NC_047151.1.8856	NC_047151.1	8856	R	317	43.22	56.78
NC_047151.1.8911	NC_047151.1	8911	R	275	70.91	29.09
NC_047151.1.8964	NC_047151.1	8964	R	238	88.66	11.34
NC_047151.1.897	NC_047151.1	897	R	1264	74.68	25.32
NC_047151.1.9079	NC_047151.1	9079	R	234	16.24	83.76
NC_047151.1.9103	NC_047151.1	9103	R	221	56.56	43.44
NC_047151.1.9110	NC_047151.1	9110	R	237	66.24	33.76
NC_047151.1.912	NC_047151.1	912	R	1049	93.14	6.86
NC_047151.1.9191	NC_047151.1	9191	R	286	48.25	51.75
NC_047151.1.9246	NC_047151.1	9246	R	280	68.93	31.07
NC_047151.1.9299	NC_047151.1	9299	R	209	93.30	6.70
NC_047151.1.9415	NC_047151.1	9415	R	183	16.39	83.61
NC_047151.1.9439	NC_047151.1	9439	R	230	35.22	64.78
NC_047151.1.9446	NC_047151.1	9446	R	247	57.89	42.11
NC_047151.1.9527	NC_047151.1	9527	R	333	39.04	60.96
NC_047151.1.9582	NC_047151.1	9582	R	371	65.23	34.77
NC_047151.1.9635	NC_047151.1	9635	R	338	91.12	8.88
NC_047151.1.9749	NC_047151.1	9749	R	385	23.12	76.88
NC_047151.1.9773	NC_047151.1	9773	R	723	33.75	66.25
NC_047151.1.9780	NC_047151.1	9780	R	774	59.30	40.70
NC_047151.1.9861	NC_047151.1	9861	R	2135	47.82	52.18
NC_047151.1.9881	NC_047151.1	9881	R	2550	46.24	53.76
NC_047151.1.9916	NC_047151.1	9916	R	3835	75.07	24.93
NC_047151.1.9932	NC_047151.1	9932	R	33	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	4870	67.08	32.92
NC_047151.1.9969	NC_047151.1	9969	R	5505	90.35	9.65
NC_047151.1.22053	NC_047151.1	22053	F	21	85.71	14.29
NC_047151.1.23305	NC_047151.1	23305	F	22	72.73	27.27
NC_047151.1.23593	NC_047151.1	23593	F	23	73.91	26.09
NC_047151.1.26141	NC_047151.1	26141	F	22	63.64	36.36
NC_047151.1.26197	NC_047151.1	26197	F	123	70.73	29.27
NC_047151.1.26250	NC_047151.1	26250	F	460	83.70	16.30
NC_047151.1.26365	NC_047151.1	26365	F	936	44.34	55.66
NC_047151.1.26389	NC_047151.1	26389	F	742	52.56	47.44
NC_047151.1.26395	NC_047151.1	26395	F	861	63.88	36.12
NC_047151.1.26476	NC_047151.1	26476	F	957	33.86	66.14
NC_047151.1.26531	NC_047151.1	26531	F	918	65.47	34.53
NC_047151.1.26569	NC_047151.1	26569	F	710	67.89	32.11
NC_047151.1.26584	NC_047151.1	26584	F	618	75.40	24.60
NC_047151.1.26665	NC_047151.1	26665	F	88	4.55	95.45
NC_047151.1.26699	NC_047151.1	26699	F	70	45.71	54.29
NC_047151.1.26708	NC_047151.1	26708	F	70	58.57	41.43
NC_047151.1.26730	NC_047151.1	26730	F	52	53.85	46.15
NC_047151.1.23166	NC_047151.1	23166	R	25	64.00	36.00
NC_047151.1.23306	NC_047151.1	23306	R	79	68.35	31.65
NC_047151.1.23418	NC_047151.1	23418	R	63	92.06	7.94
NC_047151.1.23481	NC_047151.1	23481	R	41	19.51	80.49
NC_047151.1.23594	NC_047151.1	23594	R	28	78.57	21.43
NC_047151.1.26143	NC_047151.1	26143	R	24	66.67	33.33
NC_047151.1.26198	NC_047151.1	26198	R	355	69.30	30.70
NC_047151.1.26251	NC_047151.1	26251	R	634	87.54	12.46
NC_047151.1.26366	NC_047151.1	26366	R	881	29.63	70.37
NC_047151.1.26390	NC_047151.1	26390	R	769	60.34	39.66
NC_047151.1.26396	NC_047151.1	26396	R	899	61.74	38.26
NC_047151.1.26477	NC_047151.1	26477	R	1261	41.71	58.29
NC_047151.1.26532	NC_047151.1	26532	R	1650	77.82	22.18
NC_047151.1.26570	NC_047151.1	26570	R	1252	72.84	27.16
NC_047151.1.26585	NC_047151.1	26585	R	1168	92.89	7.11
NC_047151.1.26666	NC_047151.1	26666	R	36	47.22	52.78
NC_047151.1.26700	NC_047151.1	26700	R	28	42.86	57.14
NC_047151.1.26709	NC_047151.1	26709	R	24	66.67	33.33
NC_047151.1.261399	NC_047151.1	261399	F	20	100.00	0.00
NC_047151.1.364463	NC_047151.1	364463	F	27	88.89	11.11
NC_047151.1.364498	NC_047151.1	364498	F	32	90.62	9.38
NC_047151.1.364536	NC_047151.1	364536	F	34	97.06	2.94
NC_047151.1.364706	NC_047151.1	364706	F	24	87.50	12.50
NC_047151.1.364743	NC_047151.1	364743	F	32	93.75	6.25
NC_047151.1.364787	NC_047151.1	364787	F	28	3.57	96.43
NC_047151.1.364707	NC_047151.1	364707	R	22	90.91	9.09
NC_047151.1.364744	NC_047151.1	364744	R	20	90.00	10.00
NC_047151.1.364788	NC_047151.1	364788	R	25	40.00	60.00
NC_047151.1.599688	NC_047151.1	599688	F	21	95.24	4.76
NC_047151.1.543774	NC_047151.1	543774	R	21	76.19	23.81
NC_047151.1.543811	NC_047151.1	543811	R	36	83.33	16.67
NC_047151.1.543860	NC_047151.1	543860	R	29	72.41	27.59
NC_047151.1.544038	NC_047151.1	544038	R	27	92.59	7.41
NC_047151.1.544073	NC_047151.1	544073	R	39	87.18	12.82
NC_047151.1.544098	NC_047151.1	544098	R	35	85.71	14.29
NC_047151.1.544108	NC_047151.1	544108	R	33	96.97	3.03
NC_047151.1.544150	NC_047151.1	544150	R	24	62.50	37.50
NC_047151.1.840987	NC_047151.1	840987	R	20	65.00	35.00
NC_047151.1.935891	NC_047151.1	935891	F	38	97.37	2.63
NC_047151.1.935911	NC_047151.1	935911	F	46	95.65	4.35
NC_047151.1.935915	NC_047151.1	935915	F	44	72.73	27.27
NC_047151.1.936054	NC_047151.1	936054	F	233	92.27	7.73
NC_047151.1.936059	NC_047151.1	936059	F	238	93.70	6.30
NC_047151.1.936068	NC_047151.1	936068	F	262	83.97	16.03
NC_047151.1.936105	NC_047151.1	936105	F	354	74.29	25.71
NC_047151.1.936175	NC_047151.1	936175	F	498	62.85	37.15
NC_047151.1.936262	NC_047151.1	936262	F	616	9.25	90.75
NC_047151.1.936372	NC_047151.1	936372	F	1240	86.45	13.55
NC_047151.1.936380	NC_047151.1	936380	F	1311	87.34	12.66
NC_047151.1.936479	NC_047151.1	936479	F	939	72.52	27.48
NC_047151.1.936511	NC_047151.1	936511	F	711	65.82	34.18
NC_047151.1.936574	NC_047151.1	936574	F	353	64.59	35.41
NC_047151.1.936586	NC_047151.1	936586	F	336	65.48	34.52
NC_047151.1.936774	NC_047151.1	936774	F	109	55.96	44.04
NC_047151.1.936811	NC_047151.1	936811	F	38	71.05	28.95
NC_047151.1.938398	NC_047151.1	938398	F	67	92.54	7.46
NC_047151.1.938506	NC_047151.1	938506	F	57	77.19	22.81
NC_047151.1.938536	NC_047151.1	938536	F	57	59.65	40.35
NC_047151.1.938596	NC_047151.1	938596	F	35	48.57	51.43
NC_047151.1.938611	NC_047151.1	938611	F	29	55.17	44.83
NC_047151.1.938619	NC_047151.1	938619	F	30	80.00	20.00
NC_047151.1.938623	NC_047151.1	938623	F	26	73.08	26.92
NC_047151.1.936055	NC_047151.1	936055	R	148	84.46	15.54
NC_047151.1.936060	NC_047151.1	936060	R	165	73.33	26.67
NC_047151.1.936069	NC_047151.1	936069	R	185	82.16	17.84
NC_047151.1.936106	NC_047151.1	936106	R	234	76.92	23.08
NC_047151.1.936176	NC_047151.1	936176	R	292	60.96	39.04
NC_047151.1.936263	NC_047151.1	936263	R	242	49.17	50.83
NC_047151.1.936373	NC_047151.1	936373	R	1050	75.90	24.10
NC_047151.1.936381	NC_047151.1	936381	R	1060	88.49	11.51
NC_047151.1.936480	NC_047151.1	936480	R	756	86.90	13.10
NC_047151.1.936512	NC_047151.1	936512	R	501	79.64	20.36
NC_047151.1.936575	NC_047151.1	936575	R	316	78.80	21.20
NC_047151.1.936587	NC_047151.1	936587	R	321	87.54	12.46
NC_047151.1.936775	NC_047151.1	936775	R	127	66.93	33.07
NC_047151.1.936812	NC_047151.1	936812	R	48	83.33	16.67
NC_047151.1.937448	NC_047151.1	937448	R	21	0.00	100.00
NC_047151.1.937558	NC_047151.1	937558	R	21	90.48	9.52
NC_047151.1.937656	NC_047151.1	937656	R	20	90.00	10.00
NC_047151.1.937703	NC_047151.1	937703	R	23	69.57	30.43
NC_047151.1.3147649	NC_047151.1	3147649	R	21	0.00	100.00
NC_047151.1.3310294	NC_047151.1	3310294	R	21	85.71	14.29
NC_047151.1.3310312	NC_047151.1	3310312	R	21	66.67	33.33
NC_047151.1.3918707	NC_047151.1	3918707	R	20	45.00	55.00
NC_047151.1.4734415	NC_047151.1	4734415	R	20	95.00	5.00
NC_047151.1.4772728	NC_047151.1	4772728	F	26	80.77	19.23
NC_047151.1.4772756	NC_047151.1	4772756	F	26	96.15	3.85
NC_047151.1.4772819	NC_047151.1	4772819	F	24	83.33	16.67
NC_047151.1.4774508	NC_047151.1	4774508	F	24	8.33	91.67
NC_047151.1.4774534	NC_047151.1	4774534	F	20	0.00	100.00
NC_047151.1.4799564	NC_047151.1	4799564	F	20	100.00	0.00
NC_047151.1.4799567	NC_047151.1	4799567	F	20	90.00	10.00
NC_047151.1.4799570	NC_047151.1	4799570	F	20	95.00	5.00
NC_047151.1.4772474	NC_047151.1	4772474	R	20	100.00	0.00
NC_047151.1.4772493	NC_047151.1	4772493	R	20	95.00	5.00
NC_047151.1.4772757	NC_047151.1	4772757	R	20	90.00	10.00
NC_047151.1.4773050	NC_047151.1	4773050	R	28	96.43	3.57
NC_047151.1.4773103	NC_047151.1	4773103	R	25	92.00	8.00
NC_047151.1.4773227	NC_047151.1	4773227	R	21	95.24	4.76
NC_047151.1.4773235	NC_047151.1	4773235	R	21	57.14	42.86
NC_047151.1.4773277	NC_047151.1	4773277	R	23	65.22	34.78
NC_047151.1.4799565	NC_047151.1	4799565	R	21	90.48	9.52
NC_047151.1.4799568	NC_047151.1	4799568	R	21	90.48	9.52
NC_047151.1.4799571	NC_047151.1	4799571	R	20	90.00	10.00
NC_047151.1.4799577	NC_047151.1	4799577	R	20	90.00	10.00
NC_047151.1.5435876	NC_047151.1	5435876	F	23	82.61	17.39
NC_047151.1.5435879	NC_047151.1	5435879	F	22	90.91	9.09
NC_047151.1.5435896	NC_047151.1	5435896	F	25	92.00	8.00
NC_047151.1.5435903	NC_047151.1	5435903	F	29	86.21	13.79
NC_047151.1.5435907	NC_047151.1	5435907	F	29	72.41	27.59
NC_047151.1.5435912	NC_047151.1	5435912	F	30	80.00	20.00
NC_047151.1.5435904	NC_047151.1	5435904	R	20	95.00	5.00
NC_047151.1.5435908	NC_047151.1	5435908	R	20	80.00	20.00
NC_047151.1.5435913	NC_047151.1	5435913	R	20	95.00	5.00
NC_047151.1.5441140	NC_047151.1	5441140	F	22	90.91	9.09
NC_047151.1.5441273	NC_047151.1	5441273	F	23	95.65	4.35
NC_047151.1.5440984	NC_047151.1	5440984	R	20	75.00	25.00
NC_047151.1.5441018	NC_047151.1	5441018	R	27	77.78	22.22
NC_047151.1.5441087	NC_047151.1	5441087	R	35	88.57	11.43
NC_047151.1.5441089	NC_047151.1	5441089	R	32	81.25	18.75
NC_047151.1.5441103	NC_047151.1	5441103	R	35	51.43	48.57
NC_047151.1.5441141	NC_047151.1	5441141	R	32	71.88	28.12
NC_047151.1.5441274	NC_047151.1	5441274	R	34	88.24	11.76
NC_047151.1.5441328	NC_047151.1	5441328	R	31	83.87	16.13
NC_047151.1.5441338	NC_047151.1	5441338	R	33	93.94	6.06
NC_047151.1.5441346	NC_047151.1	5441346	R	31	77.42	22.58
NC_047151.1.5441350	NC_047151.1	5441350	R	30	86.67	13.33
NC_047151.1.5441375	NC_047151.1	5441375	R	20	95.00	5.00
NC_047151.1.5920850	NC_047151.1	5920850	R	20	85.00	15.00
NC_047151.1.6171197	NC_047151.1	6171197	R	20	0.00	100.00
NC_047151.1.6772981	NC_047151.1	6772981	F	26	80.77	19.23
NC_047151.1.6773069	NC_047151.1	6773069	F	33	33.33	66.67
NC_047151.1.6773187	NC_047151.1	6773187	F	27	88.89	11.11
NC_047151.1.6773295	NC_047151.1	6773295	F	34	88.24	11.76
NC_047151.1.6773315	NC_047151.1	6773315	F	37	72.97	27.03
NC_047151.1.6773404	NC_047151.1	6773404	F	25	76.00	24.00
NC_047151.1.6773417	NC_047151.1	6773417	F	22	81.82	18.18
NC_047151.1.6773460	NC_047151.1	6773460	F	21	76.19	23.81
NC_047151.1.6773785	NC_047151.1	6773785	F	22	100.00	0.00
NC_047151.1.6773827	NC_047151.1	6773827	F	22	54.55	45.45
NC_047151.1.6773867	NC_047151.1	6773867	F	30	56.67	43.33
NC_047151.1.6774173	NC_047151.1	6774173	F	23	82.61	17.39
NC_047151.1.6774210	NC_047151.1	6774210	F	27	62.96	37.04
NC_047151.1.6774174	NC_047151.1	6774174	R	24	87.50	12.50
NC_047151.1.6774211	NC_047151.1	6774211	R	22	54.55	45.45
NC_047151.1.6779413	NC_047151.1	6779413	R	22	63.64	36.36
NC_047151.1.8220557	NC_047151.1	8220557	R	23	56.52	43.48
NC_047151.1.8220568	NC_047151.1	8220568	R	22	59.09	40.91
NC_047151.1.8465757	NC_047151.1	8465757	R	20	90.00	10.00
NC_047151.1.8997118	NC_047151.1	8997118	F	20	100.00	0.00
NC_047151.1.9040190	NC_047151.1	9040190	F	25	72.00	28.00
NC_047151.1.9040203	NC_047151.1	9040203	F	22	68.18	31.82
NC_047151.1.9040365	NC_047151.1	9040365	F	21	71.43	28.57
NC_047151.1.9040400	NC_047151.1	9040400	F	23	86.96	13.04
NC_047151.1.9040406	NC_047151.1	9040406	F	24	87.50	12.50
NC_047151.1.9040415	NC_047151.1	9040415	F	23	73.91	26.09
NC_047151.1.9040421	NC_047151.1	9040421	F	20	85.00	15.00
NC_047151.1.9040436	NC_047151.1	9040436	F	21	90.48	9.52
NC_047151.1.9042352	NC_047151.1	9042352	F	21	38.10	61.90
NC_047151.1.9042449	NC_047151.1	9042449	F	35	85.71	14.29
NC_047151.1.9042664	NC_047151.1	9042664	F	22	77.27	22.73
NC_047151.1.9020041	NC_047151.1	9020041	R	20	25.00	75.00
NC_047151.1.9020052	NC_047151.1	9020052	R	20	10.00	90.00
NC_047151.1.9020065	NC_047151.1	9020065	R	20	25.00	75.00
NC_047151.1.9020070	NC_047151.1	9020070	R	21	14.29	85.71
NC_047151.1.9042353	NC_047151.1	9042353	R	23	78.26	21.74
NC_047151.1.9042544	NC_047151.1	9042544	R	36	61.11	38.89
NC_047151.1.9042608	NC_047151.1	9042608	R	32	84.38	15.62
NC_047151.1.9042647	NC_047151.1	9042647	R	31	96.77	3.23
NC_047151.1.9042665	NC_047151.1	9042665	R	29	89.66	10.34
NC_047151.1.9042738	NC_047151.1	9042738	R	27	55.56	44.44
NC_047151.1.9042801	NC_047151.1	9042801	R	24	87.50	12.50
NC_047151.1.9042811	NC_047151.1	9042811	R	28	89.29	10.71
NC_047151.1.9044907	NC_047151.1	9044907	R	24	33.33	66.67
NC_047151.1.9068255	NC_047151.1	9068255	F	21	95.24	4.76
NC_047151.1.9068257	NC_047151.1	9068257	F	23	95.65	4.35
NC_047151.1.9068267	NC_047151.1	9068267	F	23	82.61	17.39
NC_047151.1.9068273	NC_047151.1	9068273	F	21	95.24	4.76
