chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.1584	NC_047151.1	1584	R	94	81.91	18.09
NC_047151.1.15894	NC_047151.1	15894	R	277	48.38	51.62
NC_047151.1.15914	NC_047151.1	15914	R	275	46.55	53.45
NC_047151.1.15949	NC_047151.1	15949	R	295	64.75	35.25
NC_047151.1.15987	NC_047151.1	15987	R	252	80.16	19.84
NC_047151.1.16002	NC_047151.1	16002	R	258	90.70	9.30
NC_047151.1.16116	NC_047151.1	16116	R	65	21.54	78.46
NC_047151.1.16140	NC_047151.1	16140	R	46	21.74	78.26
NC_047151.1.16147	NC_047151.1	16147	R	38	42.11	57.89
NC_047151.1.1699	NC_047151.1	1699	R	54	29.63	70.37
NC_047151.1.1723	NC_047151.1	1723	R	38	47.37	52.63
NC_047151.1.1730	NC_047151.1	1730	R	38	57.89	42.11
NC_047151.1.1811	NC_047151.1	1811	R	25	52.00	48.00
NC_047151.1.1866	NC_047151.1	1866	R	31	54.84	45.16
NC_047151.1.188	NC_047151.1	188	R	1042	56.62	43.38
NC_047151.1.1919	NC_047151.1	1919	R	37	86.49	13.51
NC_047151.1.2034	NC_047151.1	2034	R	32	31.25	68.75
NC_047151.1.2058	NC_047151.1	2058	R	22	50.00	50.00
NC_047151.1.2065	NC_047151.1	2065	R	22	50.00	50.00
NC_047151.1.21	NC_047151.1	21	R	37	27.03	72.97
NC_047151.1.2202	NC_047151.1	2202	R	22	59.09	40.91
NC_047151.1.2255	NC_047151.1	2255	R	43	81.40	18.60
NC_047151.1.226	NC_047151.1	226	R	1228	76.63	23.37
NC_047151.1.2370	NC_047151.1	2370	R	71	18.31	81.69
NC_047151.1.2394	NC_047151.1	2394	R	62	54.84	45.16
NC_047151.1.2401	NC_047151.1	2401	R	59	64.41	35.59
NC_047151.1.241	NC_047151.1	241	R	1257	84.49	15.51
NC_047151.1.2482	NC_047151.1	2482	R	22	50.00	50.00
NC_047151.1.2538	NC_047151.1	2538	R	201	53.73	46.27
NC_047151.1.2576	NC_047151.1	2576	R	462	68.40	31.60
NC_047151.1.2591	NC_047151.1	2591	R	480	77.50	22.50
NC_047151.1.2706	NC_047151.1	2706	R	363	29.48	70.52
NC_047151.1.2730	NC_047151.1	2730	R	267	49.06	50.94
NC_047151.1.2737	NC_047151.1	2737	R	289	53.98	46.02
NC_047151.1.2818	NC_047151.1	2818	R	495	45.25	54.75
NC_047151.1.2873	NC_047151.1	2873	R	370	64.05	35.95
NC_047151.1.2926	NC_047151.1	2926	R	288	88.19	11.81
NC_047151.1.3042	NC_047151.1	3042	R	224	24.55	75.45
NC_047151.1.3066	NC_047151.1	3066	R	252	46.83	53.17
NC_047151.1.3073	NC_047151.1	3073	R	245	57.14	42.86
NC_047151.1.3154	NC_047151.1	3154	R	392	37.76	62.24
NC_047151.1.3209	NC_047151.1	3209	R	472	66.10	33.90
NC_047151.1.3247	NC_047151.1	3247	R	545	79.08	20.92
NC_047151.1.3262	NC_047151.1	3262	R	525	84.19	15.81
NC_047151.1.3377	NC_047151.1	3377	R	721	24.41	75.59
NC_047151.1.3401	NC_047151.1	3401	R	681	13.51	86.49
NC_047151.1.3408	NC_047151.1	3408	R	656	57.77	42.23
NC_047151.1.3489	NC_047151.1	3489	R	644	44.10	55.90
NC_047151.1.3544	NC_047151.1	3544	R	581	62.48	37.52
NC_047151.1.357	NC_047151.1	357	R	906	20.75	79.25
NC_047151.1.3582	NC_047151.1	3582	R	635	78.11	21.89
NC_047151.1.3597	NC_047151.1	3597	R	601	87.85	12.15
NC_047151.1.3712	NC_047151.1	3712	R	160	22.50	77.50
NC_047151.1.3736	NC_047151.1	3736	R	90	58.89	41.11
NC_047151.1.3743	NC_047151.1	3743	R	86	80.23	19.77
NC_047151.1.381	NC_047151.1	381	R	880	41.82	58.18
NC_047151.1.3824	NC_047151.1	3824	R	23	56.52	43.48
NC_047151.1.388	NC_047151.1	388	R	916	53.06	46.94
NC_047151.1.3880	NC_047151.1	3880	R	93	61.29	38.71
NC_047151.1.3933	NC_047151.1	3933	R	193	80.83	19.17
NC_047151.1.4048	NC_047151.1	4048	R	421	18.76	81.24
NC_047151.1.4072	NC_047151.1	4072	R	425	44.47	55.53
NC_047151.1.4079	NC_047151.1	4079	R	434	59.68	40.32
NC_047151.1.4160	NC_047151.1	4160	R	533	48.97	51.03
NC_047151.1.4180	NC_047151.1	4180	R	568	47.01	52.99
NC_047151.1.4215	NC_047151.1	4215	R	513	62.57	37.43
NC_047151.1.4268	NC_047151.1	4268	R	291	80.76	19.24
NC_047151.1.4383	NC_047151.1	4383	R	230	23.48	76.52
NC_047151.1.4407	NC_047151.1	4407	R	205	33.66	66.34
NC_047151.1.4414	NC_047151.1	4414	R	202	55.94	44.06
NC_047151.1.4495	NC_047151.1	4495	R	144	45.14	54.86
NC_047151.1.45	NC_047151.1	45	R	96	38.54	61.46
NC_047151.1.4550	NC_047151.1	4550	R	107	66.36	33.64
NC_047151.1.4588	NC_047151.1	4588	R	132	68.94	31.06
NC_047151.1.4603	NC_047151.1	4603	R	154	79.22	20.78
NC_047151.1.469	NC_047151.1	469	R	1559	49.07	50.93
NC_047151.1.4718	NC_047151.1	4718	R	209	27.27	72.73
NC_047151.1.4742	NC_047151.1	4742	R	174	52.87	47.13
NC_047151.1.4749	NC_047151.1	4749	R	170	57.06	42.94
NC_047151.1.4830	NC_047151.1	4830	R	186	45.70	54.30
NC_047151.1.4885	NC_047151.1	4885	R	157	70.06	29.94
NC_047151.1.489	NC_047151.1	489	R	1610	50.87	49.13
NC_047151.1.4938	NC_047151.1	4938	R	107	78.50	21.50
NC_047151.1.5053	NC_047151.1	5053	R	136	24.26	75.74
NC_047151.1.5077	NC_047151.1	5077	R	119	48.74	51.26
NC_047151.1.5084	NC_047151.1	5084	R	116	57.76	42.24
NC_047151.1.5165	NC_047151.1	5165	R	59	32.20	67.80
NC_047151.1.52	NC_047151.1	52	R	106	54.72	45.28
NC_047151.1.5221	NC_047151.1	5221	R	123	50.41	49.59
NC_047151.1.524	NC_047151.1	524	R	1532	64.49	35.51
NC_047151.1.5259	NC_047151.1	5259	R	361	69.53	30.47
NC_047151.1.5274	NC_047151.1	5274	R	415	84.58	15.42
NC_047151.1.5389	NC_047151.1	5389	R	226	26.11	73.89
NC_047151.1.5414	NC_047151.1	5414	R	31	9.68	90.32
NC_047151.1.5421	NC_047151.1	5421	R	50	50.00	50.00
NC_047151.1.5502	NC_047151.1	5502	R	262	46.95	53.05
NC_047151.1.5557	NC_047151.1	5557	R	344	66.57	33.43
NC_047151.1.5595	NC_047151.1	5595	R	318	76.42	23.58
NC_047151.1.5610	NC_047151.1	5610	R	300	87.33	12.67
NC_047151.1.5725	NC_047151.1	5725	R	131	23.66	76.34
NC_047151.1.5749	NC_047151.1	5749	R	101	54.46	45.54
NC_047151.1.5756	NC_047151.1	5756	R	101	67.33	32.67
NC_047151.1.577	NC_047151.1	577	R	1240	84.19	15.81
NC_047151.1.5837	NC_047151.1	5837	R	114	49.12	50.88
NC_047151.1.5892	NC_047151.1	5892	R	125	67.20	32.80
NC_047151.1.5930	NC_047151.1	5930	R	157	71.97	28.03
NC_047151.1.5945	NC_047151.1	5945	R	184	84.78	15.22
NC_047151.1.6060	NC_047151.1	6060	R	339	22.42	77.58
NC_047151.1.6084	NC_047151.1	6084	R	318	46.23	53.77
NC_047151.1.6091	NC_047151.1	6091	R	323	57.28	42.72
NC_047151.1.6172	NC_047151.1	6172	R	407	51.84	48.16
NC_047151.1.6192	NC_047151.1	6192	R	462	47.84	52.16
NC_047151.1.6227	NC_047151.1	6227	R	505	60.40	39.60
NC_047151.1.6280	NC_047151.1	6280	R	597	83.08	16.92
NC_047151.1.6395	NC_047151.1	6395	R	678	20.50	79.50
NC_047151.1.6426	NC_047151.1	6426	R	469	41.79	58.21
NC_047151.1.6507	NC_047151.1	6507	R	99	49.49	50.51
NC_047151.1.6563	NC_047151.1	6563	R	63	65.08	34.92
NC_047151.1.6601	NC_047151.1	6601	R	149	79.19	20.81
NC_047151.1.6616	NC_047151.1	6616	R	210	84.29	15.71
NC_047151.1.6731	NC_047151.1	6731	R	387	25.32	74.68
NC_047151.1.6755	NC_047151.1	6755	R	385	44.42	55.58
NC_047151.1.6762	NC_047151.1	6762	R	373	57.64	42.36
NC_047151.1.6843	NC_047151.1	6843	R	628	49.68	50.32
NC_047151.1.6863	NC_047151.1	6863	R	692	48.99	51.01
NC_047151.1.6898	NC_047151.1	6898	R	713	61.99	38.01
NC_047151.1.692	NC_047151.1	692	R	883	25.03	74.97
NC_047151.1.6951	NC_047151.1	6951	R	616	85.39	14.61
NC_047151.1.7067	NC_047151.1	7067	R	400	22.75	77.25
NC_047151.1.7091	NC_047151.1	7091	R	413	39.71	60.29
NC_047151.1.7098	NC_047151.1	7098	R	408	52.70	47.30
NC_047151.1.716	NC_047151.1	716	R	725	45.93	54.07
NC_047151.1.7179	NC_047151.1	7179	R	448	41.52	58.48
NC_047151.1.723	NC_047151.1	723	R	680	56.91	43.09
NC_047151.1.7234	NC_047151.1	7234	R	422	69.43	30.57
NC_047151.1.7272	NC_047151.1	7272	R	385	81.30	18.70
NC_047151.1.7287	NC_047151.1	7287	R	360	89.72	10.28
NC_047151.1.7402	NC_047151.1	7402	R	123	19.51	80.49
NC_047151.1.7426	NC_047151.1	7426	R	85	41.18	58.82
NC_047151.1.7433	NC_047151.1	7433	R	86	56.98	43.02
NC_047151.1.7514	NC_047151.1	7514	R	28	57.14	42.86
NC_047151.1.7570	NC_047151.1	7570	R	34	44.12	55.88
NC_047151.1.7623	NC_047151.1	7623	R	53	84.91	15.09
NC_047151.1.7739	NC_047151.1	7739	R	163	20.25	79.75
NC_047151.1.7763	NC_047151.1	7763	R	154	40.91	59.09
NC_047151.1.7770	NC_047151.1	7770	R	150	56.67	43.33
NC_047151.1.7851	NC_047151.1	7851	R	180	48.33	51.67
NC_047151.1.7906	NC_047151.1	7906	R	234	51.28	48.72
NC_047151.1.7959	NC_047151.1	7959	R	313	83.71	16.29
NC_047151.1.804	NC_047151.1	804	R	919	42.66	57.34
NC_047151.1.8075	NC_047151.1	8075	R	474	19.41	80.59
NC_047151.1.8106	NC_047151.1	8106	R	470	42.77	57.23
NC_047151.1.8187	NC_047151.1	8187	R	432	48.15	51.85
NC_047151.1.8207	NC_047151.1	8207	R	416	50.00	50.00
NC_047151.1.8242	NC_047151.1	8242	R	412	63.59	36.41
NC_047151.1.8295	NC_047151.1	8295	R	322	82.61	17.39
NC_047151.1.8410	NC_047151.1	8410	R	97	24.74	75.26
NC_047151.1.8433	NC_047151.1	8433	R	76	48.68	51.32
NC_047151.1.8440	NC_047151.1	8440	R	74	59.46	40.54
NC_047151.1.8521	NC_047151.1	8521	R	242	44.63	55.37
NC_047151.1.8576	NC_047151.1	8576	R	348	58.91	41.09
NC_047151.1.859	NC_047151.1	859	R	976	69.67	30.33
NC_047151.1.8629	NC_047151.1	8629	R	389	84.32	15.68
NC_047151.1.8744	NC_047151.1	8744	R	279	28.32	71.68
NC_047151.1.8768	NC_047151.1	8768	R	244	48.36	51.64
NC_047151.1.8775	NC_047151.1	8775	R	236	54.24	45.76
NC_047151.1.8856	NC_047151.1	8856	R	200	38.00	62.00
NC_047151.1.8911	NC_047151.1	8911	R	196	55.10	44.90
NC_047151.1.8964	NC_047151.1	8964	R	167	78.44	21.56
NC_047151.1.897	NC_047151.1	897	R	861	80.72	19.28
NC_047151.1.9079	NC_047151.1	9079	R	165	21.21	78.79
NC_047151.1.9103	NC_047151.1	9103	R	143	46.15	53.85
NC_047151.1.9110	NC_047151.1	9110	R	141	59.57	40.43
NC_047151.1.912	NC_047151.1	912	R	715	89.09	10.91
NC_047151.1.9191	NC_047151.1	9191	R	193	45.08	54.92
NC_047151.1.9246	NC_047151.1	9246	R	172	63.95	36.05
NC_047151.1.9299	NC_047151.1	9299	R	132	88.64	11.36
NC_047151.1.9415	NC_047151.1	9415	R	118	16.10	83.90
NC_047151.1.9439	NC_047151.1	9439	R	140	32.86	67.14
NC_047151.1.9446	NC_047151.1	9446	R	155	51.61	48.39
NC_047151.1.9527	NC_047151.1	9527	R	218	45.41	54.59
NC_047151.1.9582	NC_047151.1	9582	R	289	56.06	43.94
NC_047151.1.9635	NC_047151.1	9635	R	284	85.21	14.79
NC_047151.1.9749	NC_047151.1	9749	R	282	20.92	79.08
NC_047151.1.9773	NC_047151.1	9773	R	526	27.19	72.81
NC_047151.1.9780	NC_047151.1	9780	R	584	54.97	45.03
NC_047151.1.9861	NC_047151.1	9861	R	1680	46.55	53.45
NC_047151.1.9881	NC_047151.1	9881	R	1966	40.34	59.66
NC_047151.1.9916	NC_047151.1	9916	R	2955	65.41	34.59
NC_047151.1.9932	NC_047151.1	9932	R	31	0.00	100.00
NC_047151.1.9954	NC_047151.1	9954	R	3725	73.21	26.79
NC_047151.1.9969	NC_047151.1	9969	R	4082	84.00	16.00
NC_047151.1.22053	NC_047151.1	22053	F	32	68.75	31.25
NC_047151.1.22184	NC_047151.1	22184	F	20	70.00	30.00
NC_047151.1.23305	NC_047151.1	23305	F	23	78.26	21.74
NC_047151.1.23480	NC_047151.1	23480	F	27	7.41	92.59
NC_047151.1.23593	NC_047151.1	23593	F	30	80.00	20.00
NC_047151.1.26141	NC_047151.1	26141	F	21	52.38	47.62
NC_047151.1.26197	NC_047151.1	26197	F	122	65.57	34.43
NC_047151.1.26250	NC_047151.1	26250	F	336	75.60	24.40
NC_047151.1.26365	NC_047151.1	26365	F	788	38.32	61.68
NC_047151.1.26389	NC_047151.1	26389	F	675	53.63	46.37
NC_047151.1.26395	NC_047151.1	26395	F	810	56.05	43.95
NC_047151.1.26476	NC_047151.1	26476	F	777	38.74	61.26
NC_047151.1.26531	NC_047151.1	26531	F	704	65.91	34.09
NC_047151.1.26569	NC_047151.1	26569	F	523	65.20	34.80
NC_047151.1.26584	NC_047151.1	26584	F	444	75.45	24.55
NC_047151.1.26665	NC_047151.1	26665	F	84	7.14	92.86
NC_047151.1.26699	NC_047151.1	26699	F	64	31.25	68.75
NC_047151.1.26708	NC_047151.1	26708	F	58	34.48	65.52
NC_047151.1.26730	NC_047151.1	26730	F	43	58.14	41.86
NC_047151.1.23166	NC_047151.1	23166	R	35	80.00	20.00
NC_047151.1.23306	NC_047151.1	23306	R	71	80.28	19.72
NC_047151.1.23418	NC_047151.1	23418	R	65	84.62	15.38
NC_047151.1.23481	NC_047151.1	23481	R	50	10.00	90.00
NC_047151.1.23594	NC_047151.1	23594	R	36	80.56	19.44
NC_047151.1.26198	NC_047151.1	26198	R	252	59.52	40.48
NC_047151.1.26251	NC_047151.1	26251	R	417	81.29	18.71
NC_047151.1.26366	NC_047151.1	26366	R	647	30.91	69.09
NC_047151.1.26390	NC_047151.1	26390	R	566	52.47	47.53
NC_047151.1.26396	NC_047151.1	26396	R	637	57.93	42.07
NC_047151.1.26477	NC_047151.1	26477	R	925	41.30	58.70
NC_047151.1.26532	NC_047151.1	26532	R	1201	69.28	30.72
NC_047151.1.26548	NC_047151.1	26548	R	22	0.00	100.00
NC_047151.1.26570	NC_047151.1	26570	R	900	78.89	21.11
NC_047151.1.26585	NC_047151.1	26585	R	806	90.94	9.06
NC_047151.1.26666	NC_047151.1	26666	R	28	53.57	46.43
NC_047151.1.174446	NC_047151.1	174446	R	20	85.00	15.00
NC_047151.1.364463	NC_047151.1	364463	F	29	86.21	13.79
NC_047151.1.364498	NC_047151.1	364498	F	41	70.73	29.27
NC_047151.1.364536	NC_047151.1	364536	F	42	85.71	14.29
NC_047151.1.364706	NC_047151.1	364706	F	26	80.77	19.23
NC_047151.1.364743	NC_047151.1	364743	F	37	72.97	27.03
NC_047151.1.364787	NC_047151.1	364787	F	34	5.88	94.12
NC_047151.1.364868	NC_047151.1	364868	F	24	54.17	45.83
NC_047151.1.364788	NC_047151.1	364788	R	21	38.10	61.90
NC_047151.1.543774	NC_047151.1	543774	R	20	70.00	30.00
NC_047151.1.543811	NC_047151.1	543811	R	25	84.00	16.00
NC_047151.1.543860	NC_047151.1	543860	R	24	66.67	33.33
NC_047151.1.544073	NC_047151.1	544073	R	21	95.24	4.76
NC_047151.1.544098	NC_047151.1	544098	R	24	87.50	12.50
NC_047151.1.544108	NC_047151.1	544108	R	23	100.00	0.00
NC_047151.1.935891	NC_047151.1	935891	F	40	87.50	12.50
NC_047151.1.935911	NC_047151.1	935911	F	35	97.14	2.86
NC_047151.1.935915	NC_047151.1	935915	F	39	82.05	17.95
NC_047151.1.936054	NC_047151.1	936054	F	207	88.41	11.59
NC_047151.1.936059	NC_047151.1	936059	F	213	91.08	8.92
NC_047151.1.936068	NC_047151.1	936068	F	251	82.87	17.13
NC_047151.1.936105	NC_047151.1	936105	F	354	76.84	23.16
NC_047151.1.936175	NC_047151.1	936175	F	493	64.10	35.90
NC_047151.1.936262	NC_047151.1	936262	F	616	6.82	93.18
NC_047151.1.936372	NC_047151.1	936372	F	1312	75.69	24.31
NC_047151.1.936380	NC_047151.1	936380	F	1362	81.42	18.58
NC_047151.1.936479	NC_047151.1	936479	F	895	64.25	35.75
NC_047151.1.936511	NC_047151.1	936511	F	661	51.74	48.26
NC_047151.1.936574	NC_047151.1	936574	F	368	62.50	37.50
NC_047151.1.936586	NC_047151.1	936586	F	364	67.31	32.69
NC_047151.1.936774	NC_047151.1	936774	F	85	42.35	57.65
NC_047151.1.936811	NC_047151.1	936811	F	36	69.44	30.56
NC_047151.1.937947	NC_047151.1	937947	F	20	60.00	40.00
NC_047151.1.937977	NC_047151.1	937977	F	22	45.45	54.55
NC_047151.1.938035	NC_047151.1	938035	F	22	77.27	22.73
NC_047151.1.938049	NC_047151.1	938049	F	22	31.82	68.18
NC_047151.1.938398	NC_047151.1	938398	F	61	83.61	16.39
NC_047151.1.938506	NC_047151.1	938506	F	53	83.02	16.98
NC_047151.1.938536	NC_047151.1	938536	F	54	50.00	50.00
NC_047151.1.938596	NC_047151.1	938596	F	43	46.51	53.49
NC_047151.1.938611	NC_047151.1	938611	F	35	57.14	42.86
NC_047151.1.938619	NC_047151.1	938619	F	31	64.52	35.48
NC_047151.1.938623	NC_047151.1	938623	F	30	66.67	33.33
NC_047151.1.936055	NC_047151.1	936055	R	149	76.51	23.49
NC_047151.1.936060	NC_047151.1	936060	R	164	78.05	21.95
NC_047151.1.936069	NC_047151.1	936069	R	186	79.57	20.43
NC_047151.1.936106	NC_047151.1	936106	R	225	64.00	36.00
NC_047151.1.936176	NC_047151.1	936176	R	305	58.69	41.31
NC_047151.1.936263	NC_047151.1	936263	R	247	12.55	87.45
NC_047151.1.936373	NC_047151.1	936373	R	1065	80.19	19.81
NC_047151.1.936381	NC_047151.1	936381	R	1069	84.85	15.15
NC_047151.1.936480	NC_047151.1	936480	R	798	83.58	16.42
NC_047151.1.936512	NC_047151.1	936512	R	483	68.94	31.06
NC_047151.1.936575	NC_047151.1	936575	R	298	79.19	20.81
NC_047151.1.936587	NC_047151.1	936587	R	299	82.94	17.06
NC_047151.1.936775	NC_047151.1	936775	R	96	60.42	39.58
NC_047151.1.936812	NC_047151.1	936812	R	33	93.94	6.06
NC_047151.1.1605745	NC_047151.1	1605745	F	20	45.00	55.00
NC_047151.1.2025240	NC_047151.1	2025240	R	23	82.61	17.39
NC_047151.1.2025258	NC_047151.1	2025258	R	20	90.00	10.00
NC_047151.1.3201223	NC_047151.1	3201223	R	20	90.00	10.00
NC_047151.1.3201294	NC_047151.1	3201294	R	20	70.00	30.00
NC_047151.1.4772819	NC_047151.1	4772819	F	20	95.00	5.00
NC_047151.1.4773049	NC_047151.1	4773049	F	29	72.41	27.59
NC_047151.1.4773102	NC_047151.1	4773102	F	27	88.89	11.11
NC_047151.1.4772729	NC_047151.1	4772729	R	21	90.48	9.52
NC_047151.1.4772757	NC_047151.1	4772757	R	25	92.00	8.00
NC_047151.1.4772820	NC_047151.1	4772820	R	24	79.17	20.83
NC_047151.1.4773050	NC_047151.1	4773050	R	25	80.00	20.00
NC_047151.1.4773103	NC_047151.1	4773103	R	27	96.30	3.70
NC_047151.1.4774446	NC_047151.1	4774446	R	23	17.39	82.61
NC_047151.1.4774452	NC_047151.1	4774452	R	26	30.77	69.23
NC_047151.1.4774462	NC_047151.1	4774462	R	25	32.00	68.00
NC_047151.1.4774483	NC_047151.1	4774483	R	26	26.92	73.08
NC_047151.1.4774509	NC_047151.1	4774509	R	25	24.00	76.00
NC_047151.1.4813950	NC_047151.1	4813950	R	28	57.14	42.86
NC_047151.1.4813967	NC_047151.1	4813967	R	24	75.00	25.00
NC_047151.1.4814007	NC_047151.1	4814007	R	24	45.83	54.17
NC_047151.1.4814022	NC_047151.1	4814022	R	23	100.00	0.00
NC_047151.1.5355961	NC_047151.1	5355961	F	22	81.82	18.18
NC_047151.1.5356001	NC_047151.1	5356001	F	20	80.00	20.00
NC_047151.1.5356009	NC_047151.1	5356009	F	22	72.73	27.27
NC_047151.1.5356032	NC_047151.1	5356032	F	26	73.08	26.92
NC_047151.1.5361491	NC_047151.1	5361491	F	23	86.96	13.04
NC_047151.1.5362775	NC_047151.1	5362775	F	20	80.00	20.00
NC_047151.1.5361872	NC_047151.1	5361872	R	20	65.00	35.00
NC_047151.1.5361956	NC_047151.1	5361956	R	29	86.21	13.79
NC_047151.1.5361966	NC_047151.1	5361966	R	27	85.19	14.81
NC_047151.1.5362010	NC_047151.1	5362010	R	21	85.71	14.29
NC_047151.1.6773187	NC_047151.1	6773187	F	29	72.41	27.59
NC_047151.1.6773295	NC_047151.1	6773295	F	30	86.67	13.33
NC_047151.1.6773315	NC_047151.1	6773315	F	30	86.67	13.33
NC_047151.1.6773404	NC_047151.1	6773404	F	21	76.19	23.81
NC_047151.1.6773417	NC_047151.1	6773417	F	21	85.71	14.29
NC_047151.1.6773460	NC_047151.1	6773460	F	25	72.00	28.00
NC_047151.1.6773491	NC_047151.1	6773491	F	30	56.67	43.33
NC_047151.1.6773762	NC_047151.1	6773762	F	24	75.00	25.00
NC_047151.1.6773785	NC_047151.1	6773785	F	28	78.57	21.43
NC_047151.1.6773827	NC_047151.1	6773827	F	28	67.86	32.14
NC_047151.1.6773867	NC_047151.1	6773867	F	34	55.88	44.12
NC_047151.1.6774173	NC_047151.1	6774173	F	25	76.00	24.00
NC_047151.1.6774210	NC_047151.1	6774210	F	30	66.67	33.33
NC_047151.1.6780654	NC_047151.1	6780654	F	20	80.00	20.00
NC_047151.1.6773828	NC_047151.1	6773828	R	20	70.00	30.00
NC_047151.1.6773868	NC_047151.1	6773868	R	25	64.00	36.00
NC_047151.1.6774174	NC_047151.1	6774174	R	22	95.45	4.55
NC_047151.1.6774211	NC_047151.1	6774211	R	31	64.52	35.48
NC_047151.1.6774399	NC_047151.1	6774399	R	20	85.00	15.00
NC_047151.1.7502600	NC_047151.1	7502600	F	20	80.00	20.00
NC_047151.1.7502602	NC_047151.1	7502602	F	21	71.43	28.57
NC_047151.1.9018647	NC_047151.1	9018647	R	20	70.00	30.00
NC_047151.1.9070566	NC_047151.1	9070566	F	21	71.43	28.57
NC_047151.1.9070573	NC_047151.1	9070573	F	20	90.00	10.00
NC_047151.1.9070583	NC_047151.1	9070583	F	20	90.00	10.00
NC_047151.1.9070586	NC_047151.1	9070586	F	21	57.14	42.86
NC_047151.1.9070588	NC_047151.1	9070588	F	20	80.00	20.00
NC_047151.1.9070587	NC_047151.1	9070587	R	20	70.00	30.00
NC_047151.1.9123725	NC_047151.1	9123725	F	25	16.00	84.00
NC_047151.1.9123736	NC_047151.1	9123736	F	27	3.70	96.30
NC_047151.1.9123772	NC_047151.1	9123772	F	50	10.00	90.00
NC_047151.1.9123824	NC_047151.1	9123824	F	56	23.21	76.79
NC_047151.1.9123844	NC_047151.1	9123844	F	55	16.36	83.64
NC_047151.1.9123855	NC_047151.1	9123855	F	36	13.89	86.11
NC_047151.1.9123890	NC_047151.1	9123890	F	81	35.80	64.20
NC_047151.1.9123939	NC_047151.1	9123939	F	100	41.00	59.00
NC_047151.1.9123959	NC_047151.1	9123959	F	122	19.67	80.33
NC_047151.1.9123970	NC_047151.1	9123970	F	116	25.00	75.00
NC_047151.1.9124005	NC_047151.1	9124005	F	167	22.16	77.84
NC_047151.1.9124055	NC_047151.1	9124055	F	236	38.56	61.44
NC_047151.1.9124075	NC_047151.1	9124075	F	250	19.20	80.80
NC_047151.1.9124086	NC_047151.1	9124086	F	185	28.65	71.35
NC_047151.1.9124121	NC_047151.1	9124121	F	206	22.82	77.18
NC_047151.1.9124170	NC_047151.1	9124170	F	148	30.41	69.59
NC_047151.1.9124190	NC_047151.1	9124190	F	161	14.91	85.09
NC_047151.1.9124201	NC_047151.1	9124201	F	118	19.49	80.51
NC_047151.1.9124236	NC_047151.1	9124236	F	174	14.37	85.63
NC_047151.1.9124287	NC_047151.1	9124287	F	189	31.75	68.25
NC_047151.1.9124307	NC_047151.1	9124307	F	196	19.39	80.61
NC_047151.1.9124318	NC_047151.1	9124318	F	164	23.17	76.83
NC_047151.1.9124353	NC_047151.1	9124353	F	199	18.59	81.41
NC_047151.1.9124403	NC_047151.1	9124403	F	148	29.05	70.95
NC_047151.1.9124423	NC_047151.1	9124423	F	139	16.55	83.45
NC_047151.1.9124434	NC_047151.1	9124434	F	94	20.21	79.79
NC_047151.1.9124469	NC_047151.1	9124469	F	82	20.73	79.27
NC_047151.1.9124586	NC_047151.1	9124586	F	28	25.00	75.00
NC_047151.1.9124656	NC_047151.1	9124656	F	105	21.90	78.10
NC_047151.1.9124667	NC_047151.1	9124667	F	93	21.51	78.49
NC_047151.1.9124702	NC_047151.1	9124702	F	103	17.48	82.52
NC_047151.1.9124752	NC_047151.1	9124752	F	98	31.63	68.37
NC_047151.1.9124772	NC_047151.1	9124772	F	84	11.90	88.10
NC_047151.1.9124783	NC_047151.1	9124783	F	69	26.09	73.91
NC_047151.1.9124818	NC_047151.1	9124818	F	74	17.57	82.43
NC_047151.1.9124868	NC_047151.1	9124868	F	79	34.18	65.82
NC_047151.1.9124888	NC_047151.1	9124888	F	82	13.41	86.59
NC_047151.1.9124899	NC_047151.1	9124899	F	71	16.90	83.10
NC_047151.1.9124934	NC_047151.1	9124934	F	71	18.31	81.69
NC_047151.1.9124984	NC_047151.1	9124984	F	71	38.03	61.97
NC_047151.1.9125004	NC_047151.1	9125004	F	76	27.63	72.37
NC_047151.1.9125015	NC_047151.1	9125015	F	67	26.87	73.13
NC_047151.1.9125050	NC_047151.1	9125050	F	60	16.67	83.33
NC_047151.1.9125100	NC_047151.1	9125100	F	80	33.75	66.25
NC_047151.1.9125120	NC_047151.1	9125120	F	81	22.22	77.78
NC_047151.1.9125131	NC_047151.1	9125131	F	71	33.80	66.20
NC_047151.1.9125166	NC_047151.1	9125166	F	71	25.35	74.65
NC_047151.1.9125216	NC_047151.1	9125216	F	73	43.84	56.16
NC_047151.1.9125236	NC_047151.1	9125236	F	58	17.24	82.76
NC_047151.1.9125247	NC_047151.1	9125247	F	38	39.47	60.53
NC_047151.1.9125282	NC_047151.1	9125282	F	31	19.35	80.65
NC_047151.1.9125353	NC_047151.1	9125353	F	38	18.42	81.58
NC_047151.1.9125364	NC_047151.1	9125364	F	34	26.47	73.53
NC_047151.1.9125399	NC_047151.1	9125399	F	89	11.24	88.76
NC_047151.1.9125449	NC_047151.1	9125449	F	154	27.27	72.73
NC_047151.1.9125469	NC_047151.1	9125469	F	188	16.49	83.51
NC_047151.1.9125480	NC_047151.1	9125480	F	142	15.49	84.51
NC_047151.1.9125515	NC_047151.1	9125515	F	227	10.13	89.87
NC_047151.1.9125566	NC_047151.1	9125566	F	218	35.32	64.68
NC_047151.1.9125586	NC_047151.1	9125586	F	213	20.19	79.81
